,title,synopsis,category
10,미스터 & 미세스 스미스,   년 전  콜롬비아 보고타에서 우연  만난 존 브래드 피트 분 과 제인 안젤리나 졸리 분   살인사건으로 검문당하던 제인은 존의 도움으로 무사  빠져나가고 둘은 첫눈에 반해 사랑에 빠진다  완벽한 외모와 성품을 가진 최고의 배우자를 만났다고 기뻐하는 두 사람  그러나  그것은 사상 최악의 잘못된 만남이었으니   바로 두 사람은 경쟁조직에 속한 일급킬러들이었던 것이다  하지만 두 사람은 서로의 정체를 전혀 눈치채지도 못한 채 결혼에 골인한다  그리고    년 후    겉보기엔 평온한 부부생활을 즐기는 존과 제인 부부  매일 저녁  시엔 꼭 함께 저녁식사를 하고  정원을 가꾸고  아침이 되면 나란  차를 타고 출근한다  하지만 그들이 회사에서 보내는 하루일과는 암살로 시작해 암살로 끝난다  때로 야근에 특근도 있고 출장도 잦다  이처럼 평범치 않은 신분의 존과 제인에게 아주 평범한    위기가 닥친다  바로 권태기에 빠지게 된 것  처음 만났을때의 설레임은 도무지 찾아볼수가 없고 섹스도 거의 없는 이 부부는 이 심각한 상황을 벗어나기 위해 상담도 해보지만 별 소용이 없다  그러던 중 조직으로부터 임무를 부여 받은 두 사람은 암살현장에서 예기치 않은 방해꾼을 발견한다  그리고 상대를 제거하기 위해 총구를 겨눈 순간  상대 킬러가 바로 자신의 배우자임을 알게 된다  이 충격적인 사실로 혼돈스러운 것도 잠시  임무실패에 대한 책임으로 두 사람은 각각 조직으로부터   시간 내에 상대 킬러를 죽이라는 명령을 받는다  이제 어제의 부부가 오늘 적이 되어 수단과 방법을 가리지 않고 서로를 죽이기 위해 쫓고 쫓기는 게임을 시작하는데   ,comedy
11,시애틀의 잠 못 이루는 밤,행복한 가정을 꾸리던 샘              톰 행크스 분 에게 비극이 닥친다  아내                 캐리 로웰 분 가 암으로 죽은 것이다  크리스마스 이브  신문 기자 애니             맥 라이언 분 는 이상적인 남자 월터         빌 풀만 분 와 약혼했음을 가족들에게 발표한다  애니는 차를 몰고 가다 라디오를 듣는데  샘이 죽은 아내에 대한 사랑을 회상하는 내용이 흘러나온다  샘의 아들 조나                로스 맬링거 분 가 아내를 잃고 실의에 빠진 아버지를 보다 못해 라디오 방송에 전화를 하게 된 것이었다  애니는 샘이 자신의 운명적인 짝이 아닐까 궁금해 한다  운명의 남자가 따로 있을지도 모른다는 생각에 월터에 대한 마음은 조금씩 식어간다  애니는 샘이 자기 짝인지 확인하기 위해 월터를 속이고 멀리 시애틀까지 날아가 이들 부자의 다정스런 모습에 흐뭇해 하지만  다른 여자를 만나는 실망스러운 장면을 목격하고 오해와 함께 집으로 돌아온다  운명적인 만남이란 건 없다는 결론을 내린 애니는 다시 월터에게 마음을 돌리려 하지만 그건 불가능하다는 걸 확인하게 되고 월터에게 작별을 고한다  그리고 그 순간  엠파이어스테이츠 빌딩에서 드디어 이들 부자와 운명적인 만남을 갖게 되는데 ,comedy
12,너의 여자친구,눈만 마주쳐도 설레는 썸이 시작되는 대학교 축제날  자칭 공대 브레인 어벤져스  현실은 모태솔로     일째  인방의 로봇 동아리는 썰렁하기만 하고  이때 어딘가 허술하고 소심한  휘소  앞에 난데없이 들이닥친 직진녀  혜진   글로 배우고 너튜브로 배운 연애세포들이여  드디어 때가 왔다  올겨울엔 솔로 탈출  할 수 있을까 ,comedy
13,행복한 사전,    년   전혀 존재감이 없는 출판사의 뒷방 부서인  사전편집부 에 공석이 생겼다   지루하고 재미없는 편찬일을 떠맡고 싶지 않은 쾌남  마사시  오다기리 죠 는 세상과는 단절되어 보이는 영업부의 왕따  마지메  마츠다 류헤이 를 전격 스카우트해온다  얼떨결에 사전편집부에 합류한  마지메 는 새로운 사전 만들기 프로젝트인  대도해 에 매력을 느끼고  단어들을 수집하며 차츰 사람들과 언어로 소통하는 즐거움을 배워나간다   그러던 중 찾아온 뜻밖의 사랑    년 동안 묵고 있는 하숙집 할머니의 손녀  카구야  미야자키 아오이 를 보고 한눈에 반한  마지메    마지메 의 사랑을 도와주려는 편집부식구들은 그에게  사랑 목록의 풀이를 맡기고   마지메 는  카구야 에게 어설프지만 진심을 다해 구애를 펼치며 단어 풀이를 해나간다       년   십여 년이 넘는 세월 동안 수작업으로 단어 하나 하나를 모아 총     만개의 단어풀이를 완성한 중년의  마지메 는  대도해 의 출간을 앞둔 어느 날  실수로 누락된 단어 한 개를 발견한다  과연  마지메 의 사랑과  위기를 맞은  대도해 의 출간은 이루어질 수 있을까 ,comedy
14,메리 포핀스,    년의 런던  중절모를 눌러쓴 신사들과 우아한 나들이 복 차림의 귀부인들 사이에서 흥겹게 춤추고 노래하는 굴뚝 청소부 버트를 따라가다보면  체리트리 가      번지에 다다르게 된다  이 곳에는 은행가 뱅크스 가족이 살고 있다  좀 더 자세  말하자면  엄격하고 빈틈없는 은행 중역 죠지 뱅크스  여성의 참정권을 부르짖느라고 언제나 바쁜 그의 아내 미세스 뱅크스  그리고 사랑스런 말썽꾸러기 제인과 마이클이 함께 살고 있다  오늘도 뱅크스의 집에서는 아이들의 유모가 짐을 싸들고 나섰다  아이들이 또 어디론가 도망쳐버린 것이다  장난꾸러기 제인과 마이클에게 진저리가 난 유모는 더 이상 아이들을 돌볼 수 없다며 짐을 싼 것이다  벌써 몇 번째인지 모른다  또다시 유모를 구하는 처지가 된 뱅크스씨 내외는 이번에야말로 제인과 마이클에게 확실  버릇을 가르칠 수 있는 유모를 찾기로 하고 타임지에 광고를 낸다  하지만  제인과 마이클이 원하는 유모는 엄격하고 규칙만 따지는 그런 사람이 아니다  장밋빛 뺨에  친절하고  재미있으며  자신들과 즐겁게 놀아줄 그런 유모를 원했다  죠지 뱅크스는 이들의 말을 무시했지만  아이들의 희망은 어디선가 불어온 바람을 타고 날아가 메리 포핀스에게 전달된다  다음날 아침  뱅크스씨 집에는 광고를 보고 찾아온 유모들이 문전성시를 이룬다  그런데  갑자기 불어온 강한 동풍에 줄서있던 유모들은 모두 날아가고  바람을 타고 내려온 메리 포핀스만이 남아 아이들의 유모가 된다  그리고 즉시  아이들과 함께  방치우기 놀이 에 들어간다  제인과 마이클은 메리 포핀스가 신기하기만 할 따름이다  메리 포핀스는 계단 난간을 타고 윗층과 아래층을 오르내리며  그녀의 가방에서는 커다란 모자걸이  예쁜 거울  우아한 스탠드 등 온갖 것이 쏟아져 나온다  게다가  산책 도중에 굴뚝 청소부 버트를 만나자  버트와 함께 아이들을 예쁜 그림 속으로 데리고 가준다  푸른 동산과 호수  회전목마가 있는 그 곳에서 제인과 마이클은 꿈같은 시간을 보낸다  메리 포핀스가 들어온 후부터 뱅크스 씨 집안에는 행복이 넘쳐난다  하지만  죠지 뱅크스는 왠지 이러한 집안의 변화가 꺼림직 하다  좀더 집안의 규율을 세우기 위해 메리와 면담을 하던 그는 자신의 집이 마치 은행처럼 돌아가길 원한다고 말하고  메리는 그렇다면 아이들이 아빠와 함께 은행을 견학하는 것이 좋겠다고 제안한다  다음 날 아침  난생처음 아빠와 함께 나들이를 나선 아이들은 쭈뼛거리며 은행에 들어서지만  은행원들이 마이클의 동전을 예금하라고 강요하자  큰 소동을 일으키며 은행에서 달아나고 마는데 ,comedy
15,쇼퍼홀릭,멋진 훈남보다 그녀를 더 설레게 하는 것은 바로 쇼핑   쇼퍼홀릭 의 그녀   레베카 는 고해성사하듯 자신을 그렇게 소개한다  괜한 말이 아니다  지칠 줄 모르는 그녀의 쇼핑 본색  그녀의 친구는 레베카를 타박하면서 걱정스러운 듯 쳐다 본다  문제는 지나친 쇼핑으로 인해 카드명세서에 파묻  지경이라는 것  이제 레베카는 빚을 청산하기 위해 월급이 더 쎈 직장을 찾아 나서게 되고  하필 재테크 잡지사에 덜컥 취직하기에 이른다  하지만 연이자율이 뭔지도 모르는 그녀  과연  새 직장에서 어떻게 살아 남을 것인가 ,comedy
16,NULL,NULL,comedy
17,엘도라도,    년 스페인  주사위를 묵직하게 만들어 언제나  이 나오게 만든 뒤  노름판을 전전하며 사기치며 먹고 살아가는 사기꾼 두명  툴리오와 미젤  어느 노름판에서 엘도라도로 가는 지도를 놓고 느름을 벌이다 막판에 조작한 주사위가 들통나자 달아나다 신세계로 출발하는 배의 드럼통에 숨게되고  선장 코르테스에게 발각 위기에 처한다  그러나 크르테스의 영특한 말 알티보의 도움으로 배를 훔쳐 달아난다  허기에 지친 그들이 모든 걸 포기할 즈음  그들은 육지에 닿고  미젤은 그곳이 엘도라도 지도에 나오는 지형과 똑같음을 알고는 기뻐한다  그러나 갑자기 밀어닥친 원주민들에게 붙잡혀 끌려 가는 데 말을 탄 그들의 모습이 엘도라도 벽화에 새겨진 신들의 모습과 같다는 이유로 그들은 졸지에 신으로 추앙 받는다  얼떨떨해 하는 두사람  그러나 제물로 가져온 황금 덩어리를 보고 적당한 시점에서 황금만 챙겨 달아나기로 한다  곁에서 엿듣고 있던 매력적인 원주민 처녀 첼은 그걸 미끼로 떠날 때 자신도 데려가 달라고 부탁하고  세 사람의 신 노릇 연극은 시작된다  툴리오는 마음과 달리 자꾸 첼에게 끌리고  미젤은 엘도라도가 너무 마음에 들어 떠나고 싶지가 않다  두 사람의 서로 다른 바램은 결국 두 사람의 결별로 이어져 미젤은 남고 툴리오는 첼과 함께 떠나기로 한다  그러나 툴리오와 미젤이 신이 아니란 걸 눈치 챈 제켈칸은 두 사람을 제거하려다 오 려 당하고 해변에서 코르테스를 만나자 이번엔 그가 신인 줄 알고 그들 일행을 엘도라도로 안내한다  이방인들의 접근에 위기 의식을 느낀 추장과 툴리오 일행은 결국 엘도라도의 기둥을 부셔서 입구 자체를 봉쇄할 계획을 세우고  그 과정에서 미젤은 위험에 빠진 툴리오를 돕기 위해 툴리오와 합류한다  덕분에 황금까지 다 물에 떠 내려 보낸 세사람은 새로운 모험을 향해 패기찬 출발을 한다 ,comedy
18,NULL,NULL,comedy
19,28일 동안,뉴욕의 모든 파티에서 흥청대며 술과 사랑과 뉴욕의 밤거리만을 전부라 여기는 여류 작가 그웬 커밍스 산드라 블록 분   그녀는 남자친구 재스퍼와 댄스클럽 및 바를 전전하며 술에 찌든 방탕한 삶을 즐기는 알콜중독자이다  거리의 모든 술집을 전전하면서 술집의 테이블마다 올라가서 몸을 흔들고  술에 지쳐 집에 돌아와서는 벗어놓은 속옷을 전부 불 속에 던져 버리고  급기야 언니 릴리 엘리자베스 퍼킨스 분 의 결혼식에 만취한 상태로 늦게 나타나자 그녀를 향해  언니는 자기 스스로 남들이 사랑할 수 없게 만든다  고 외친다  웨딩 케익에 풀썩 주저않아 사랑에 대한 횡설수설 푸념을 늘어놓다가 술이 머리 끝까지 오른 채 웨딩카를 몰고서는 사고를 내고 만다  그웬은 법원으로부터   일간 알콜중독치료를 위하여 갱생원에서 생활할 것을 명령받는다  갱생원 생활동안 그녀는 아주 독특하면서 매력적인 동료들  즉 같이 법원명령으로 들어와 있는 중독자 친구들을 만나게 된다  또한 카운셀러인 코넬 스티브 부세미 분 은 지친 그웬의 마음속에 존재하는 벽을 열고 들어가 그녀가 자신의 진정한 모습을 발견할 수 있도록 도운다  이런 이들과의 관계속에 그녀는 서서  자신의 모습을 돌려놓기 위한 노력을 시작하게 된다 ,comedy
20,김종욱 찾기,    가르마에 호리호리한 체형  돌다리도 두드려 보고 건너는 고지식한 성격의 소유자 한기준 공유   지나치게 강한 책임감과 융통성 제로에 가까운 업무 능력 덕에 회사에서 잘린 기준은 우연한 기회에 기발한 창업 아이템을 찾아 낸다  바로 아직까지 첫사랑을 잊지 못한 사람들을 위해 첫사랑을 찾아주는 일  고객에게 무한 감동을 선사하겠다는 열정과 패기로 지체 없이  인 기업  첫사랑 찾기 사무소 를 오픈 한다  만나던 남자친구로부터 프러포즈를 받은 서지우 임수정   딸이 시집가기만을 학수고대하는 군인출신 홀아버지의 압박에도 불구하고 결국 프러포즈를 거절하고 만다  뮤지컬 무대 감독으로 일에만 매달려온 그녀 맘 속에는  김종욱 이라는 잊을 수 없는 사람이 있기 때문  아버지에게 등 떠밀려  첫사랑 찾기 사무소 를 찾은 서지우는 우여곡절 끝에 이제는 기억 조차 희미한 첫사랑의 상대를 찾아보기로 결심한다  아버지에 끌려 첫사랑 찾기 사무소의 고객이 된 서지우  그러나 그녀가 첫사랑에 대해 알고 있는 정보는  김종욱 이라는 이름 석자가 전부다  회사의 흥망성쇠를 결정할 첫 의뢰를 성공시키기 위해 필사적인 한기준은 특유의 치밀함과 꼼꼼함으로  김종욱 찾기 에 나서고  서지우는 고객감동을 위한 한기준의 지나친 열의에 화가 나다 못해 지쳐간다  급기야 한기준은 전국에 대량 분포    중인 김종욱들을 찾아나서는 여정에 동행할 것을 서지우에게 요구하는데 ,comedy
21,극장판 오소마츠 6쌍둥이,어느 날  고등학교의 동창회에 가게 된 오소마츠  쌍둥이들  제대로 된 어른으로 성장해 사회인으로서 활동하는 동급생들과 비교되는 자신들의 한심한 현실에 의기소침해져 홧김에 술을 들이키고는 잠이 든다  다음날 아침  눈을 뜬 오소마츠 형제들은 무언가 평소와 다르지만 어디선가 본 적이 있는 풍경을 발견한다  혹시 이것은 과거  그 순간   명 중 이 시절에 큰 후회를 남긴 사람이 있다 라는 말을 듣게 되고  진실을 확인하기 위해 형제들은 그 시절    살의 자신들과 만나러 가는데 ,comedy
22,마이펫의 이중생활2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프  집구석 걱정에 하루도 편할 날이 없는  맥스  캣닢을 사랑하는 자유로운 영혼  클로이  슈퍼 어로를 따라 하는 토끼  스노우볼  완벽하게 고양이가 되고픈 강아지  기젯 까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다    우릴 키운다고  그건 니 생각이고  ,comedy
23,그린치,모두가 행복한 크리스마스를 참을 수 없는 그린치는 크리스마스를 훔치기 위해 산타가 되기로 결심한다  그린치는 만능집사 맥스  덩치만 큰 소심 루돌프 프레드와 함께 슈퍼배드한 크리스마스 훔치기 대작전에 돌입하는데   슈퍼배드한 그린치   만능 집사 맥스   덩치만 큰 소심 루돌프 프레드  크리스마스 훔치기 대작전이 시작된다 ,comedy
24,"레고 배트맨 무비(패키지상품 : 더빙판 추가증정, 부가영상 제공)",모난 성격 때문에 외톨이로 지내 알프레드 집사에게 늘 걱정만 한 가득 안겨주던 배트맨  파티장에서 만난  로빈 을 얼떨결에 입양하게 되고  고담시에 새로 부임한 경찰청장  바바라 고든 을 만나면서 누군가와 함께 있는 것이 의외로 재미있다는 걸 느낀다   한편  고담시를 노리는 악당들이 다가오고 있었으니  검은 망토를 휘날리는 진짜 영웅이 나가신다  얍얍얍 비트주세요 ,comedy
25,뱀파이어 써커,뱀파이어를 주제로 한  트와일라잇 시리즈를 패러디한 영화 ,comedy
26,17 어게인,소개 정보가 없습니다,comedy
27,NULL,NULL,comedy
28,플루토에서 아침을,장미와 캔디 그리고 미니스커트  모피  스타킹  샤넬       이게 다 뭐냐고요  모두  제가 사랑하는 것들이랍니다  전 남자아이에요  여자가 되고 싶은  이름은 패트릭이죠  하지만 그냥 키튼이라 불러 주세요  전 그 이름이 좋거든요  전 갓난 아기였을 때 성당 앞에 버려졌어요  저를 버린 엄마는 아마 제가 이렇게 섹시한 여자로 자란 걸 보면 좀 후회할 지도 모르죠  저는 엄마를  유령 숙녀 라 부른답니다  엄마는 잠들지 않는 도시 런던이 삼켜버렸대요  전 어렸을 때 그 이야기를 들었고  어느 날 유령 숙녀를 찾으러 런던으로 떠날 결심을 했답니다  런던은 사실  최악이었어요  런던엔 심각한 일들만 가득한 거 같아요  그렇다고 우울해할 제가 아니죠  전 딱딱한 건 질색이거든요  제가 과연 유령 숙녀를 찾을 수 있을까요  이 길고 긴 여행을 마치면 달콤하고 평화로운 아침을 먹을 수 있을까요  제 이야기의 끝을 두고 내기를 걸어보는 건 어때요  일단 나는 해피엔딩에 나의 소중한 한표를 던지죠 ,comedy
29,베이비 데이 아웃,상당한 재산가인 캇웰 부부는 자신들의 아기 빙크           의 사진을 신문에 싣기 위해 시내의 유명 사진사를 부른다  이 소식을 들은 에디        조 맨테그라 분 와 비코        브라이언 할리 분   노비        조 판토리아노 분  일당은 도중에 사진사를 납치  감금하고 사진사로 위장  캇웰 저택에 들어간다  이들은    만 달러를 자정까지 마련하라는 협박문을 남겨놓고 빙크를 납치해 도주한다  이들은 빙크를 아지트로 데려간다  그러나 비코가 잠든 사이에 빙크는 아파트를 빠져나가 지붕 위로 올라간다  이때부터 이들과 빙크 사이에 숨바꼭질이 시작된다  한편 아기가 나타났다는 제보를 받은 빙크의 유모는 빙크가  아기의 외출 이라는 동화책의 내용대로 움직이고 있음을 알아낸다  그녀는 그 다음 목적지가 용사의 집일 것이라고 예측한다  그곳에는 과연 빙크가 있었다  빙크를 데리고 집으로 오던 도중  빙크가 한 건물을 가리키며 부부라고 외친다  그곳에 자신의 동화책 부부가 있다는 것  그곳이 바로 범인들의 아지트임을 눈치챈 경찰은 그 건물을 급습  에드 일당을 체포한다 ,comedy
