,title,synopsis,category
18,리스본행 야간열차,오랜 시간 고전문헌학을 강의 하며 새로울 게 없는 일상을 살아온  그레고리우스  제레미 아이언스 는 폭우가 쏟아지던 어느 날  우연  위험에 처한 낯선 여인을 구한다  하지만 그녀는 비에 젖은 붉은 코트와 오래된 책 한 권    분 후 출발하는 리스본행 열차 티켓을 남긴 채 홀연  사라진다   그레고리우스 는 난생 처음 느껴보는 강렬한 끌림으로 의문의 여인과 책의 저자인  아마데우 프라두  잭 휴스턴 를 찾아 리스본행 야간열차에 몸을 싣게 되는데 ,melo
19,로미오와 줄리엣,정열의 도시 베로나  태양의 열기가 가득한 이 도시에서 두 가문 몬태규가와 캐플릿가는 끝없이 혈투를 벌인다  어느 날 캐플릿가의 파티에 몰래 참석한 몬태규가의 로미오는  아름다운 줄리엣을 만나 첫눈에 사랑에 빠진다  로미오와 줄리엣은 부모 몰래 결혼식을 올리고  이 결혼이 두 가문의 화해를 가져다 줄 거라 믿은 신부는 그들을 축복한다  그러나 싸움에 휘말려 줄리엣의 사촌 티볼트를 죽이게 된 로미오가 베로나에서 추방당하게 되고  줄리엣은 그녀를 좋은 가문에 강제로 결혼시키려는 부모를 피해 수면제를 먹고 죽은 것처럼 가장하는데  ,melo
20,너의 결혼식,고  여름  전학생  승희  박보영 를 보고 첫눈에 반한  우연  김영광   승희를 졸졸 쫓아다닌 끝에 마침내 공식커플로 거듭나려던 그때  잘 지내라는 전화 한 통만 남긴 채 승희는 사라져버리고  우연의 첫사랑은 그렇게 막을 내리는 듯했다   년 뒤  승희의 흔적을 쫓아 끈질긴 노력으로 같은 대학에 합격한 우연  그런데 그의 앞을 가로막은 건  다름 아닌 그녀의 남 자 친 구   예술로 빗나가는 타이밍 속 다사다난한 그들의 첫사랑 연대기는 계속된다 ,melo
21,비포 선라이즈,소르본느 대학생인 셀린느         줄리 델피 분 는 부다페스트에 사는 할머니를 만나고  가을 학기 개강에 맞춰 빠리로 돌아가는 길이다  셀린느는 옆자리의 독일인 부부가 시끄럽게 말다툼하는 소리를 피해 뒷자석으로 자리를 옮기는데  거기서 제시        에단 호크 분 라는 미국인 청년과 우연  얘기를 나누게 된다  제시는 마드리드에 유학온 여자 친구를 만나려고 유럽에 왔다가 오 려 실연의 상처만 안고  다음날 떠나는 미국행 비행기를 타기위해 비엔나로 가고 있는 중이다  아직도 꿈꾸는 소년같은 제시와 감수성이 풍부한 셀린느는 몇마디 이야기하지 않은 사이에 서로에게 친밀감을 느낀다  짧은 시간동안 자신들이 갖고 있는 많은 생각들을 주고 받는 사이가 되어 어느덧 비엔나 역에 도착한다  헤어짐을 아쉬워하던 제시는 셀린느에게 같이 내릴 것을 제의하고  셀린느는 제시와 함께 비엔나에서 하루를 보내기로 마음먹는다  예기치 못한 만남과 단 하룻밤의 동행에서 두 사람은 서로가 가지고 있는 사랑과 실연의 아픔  결혼과 인생의 의미  죽음 등에 대해 진지한 얘기를 나누며  젊은이 다운 열정과 순수함으로 풋풋한 사랑에 빠지게 된다  밤새 비엔나 거리를 돌아 다니는 사이  제시는 미국으로 셀린느는 빠리로 떠나야할 날이 밝아온다  너무나 우연하고 짧은 만남 속에서 싹튼 사랑의 감정에 확신을 못하며 주저하는 두사람  그들은 서로에 대한 절실한 감정을 이성의 밑바닥에 꼭꼭 숨긴 채 이별을 준비하는데 ,melo
22,NULL,NULL,melo
23,네가 떨어뜨린 푸른 하늘,갇혀버린 시간  무한한 하루에서 너를 구해줘  푸른 하늘 아래 매월  일마다 영화를 보기로 약속한  미유 와  슈야   하지만  슈야 의 변심에 약속은 깨지고 만다  충격에 빠진  미유  앞에 다시 나타난  슈야   그 순간  트럭이 돌진하고  슈야 는  미유 를 감싼 채 교통사고를 당한다   딱 하루만 시간을 돌려주세요   눈을 뜬  미유   어제와 같은 하루가 반복된다는 사실을 깨닫는데     슈야 를 구할 수 있는 마지막 기회  미래를 바꿔야 한다 ,melo
24,NULL,NULL,melo
25,내 이야기!!,남자에게는 인기만점  여자에게는 인기빵점 고릴라 같은 외모의 소년  타케오 에게 어느 날  운명 같은 첫사랑이 시작된다   하지만 잘 생긴 것들이 난무하는 이 세상  나를 좋아해줄까     아니  절대 그럴리 없어  차마  좋아한다 는 고백은 입 밖으로 꺼내지 못한 채 절친  스나카와 와 함께 매일 그녀의 주위를 맴돌게 되는데   과연 소년의 첫사랑은 이뤄질까 ,melo
26,페어런트 트랩,즐거운 여름캠프의 추억을 만들기 위해 몰려든 소녀들로 붐비는 캠프 월든  멀리 캘리포니아에서 이곳까지 날아온 할리 파커도 그들 중 하나다  드넓은 포도 농장에서 아빠와 함께 살고 있는 할리는 함께 말타기도 즐기고  비밀도 나눌 수 있는 최고의 아빠를 두었지만  대신 엄마가 없었다  할리가 캠프장에서 새로운 친구들을 사귀고 있을 무렵  의리의리한 리무진 한 대가 캠프장 안으로 미끄러져 들어온다  그 안에서 사뿐  내려선 소녀는 애니 제임스  바다 건너 런던에서 온 애니는 웨딩 드레스 디자이너인 멋쟁이 엄마와 함께 살고 있다  말쑥한 옷 맵시에 프랑스어를 유창하게 구사하며  카드 놀이까지 잘하는 완벽한 꼬마 숙녀지만  아버지에 대해서는 하나도 아는 것이 없다  갓난 아기였을 때부터 가족이라곤 엄마와 애니  그리고 할아버지 이렇게 셋 뿐이었으며  엄마는 아빠이야기도 거의 해주지 않았기 때문이다  캠프 월든에서 할리와 애니  두 소녀가 만났을 때  친구들과 선생님들은 놀란 입을 다물 수 없었다 두 소녀가 너무나 꼭 닮아있었기 때문이다  하지만  누구보다고 놀란것은 본인들이었다  알고보니 이들은 쌍둘이 자매였던 것이다  꿈에도 그리던 엄마  아빠가 살아있다는 것을 알게 된 할리와 애니는 깜찍한 계획을 세운다  캠프가 끝나는 날  서로가 상대방으로 가장하여 생활하고  결국에는 두 분이 재결합하도록 일을 꾸미기로 한 것이다  런던에서 상냥하고 멋진 엄마와 함께 살게 된 할리는 꿈같은 나날을 보낸다  하지만 애니는 아빠와 꿈같은 나날을 시작하기도 전에 악몽같은 현실에 부딪 다  아빠에게 젊은 애인이 생긴 것이다  이럴수가  이제야 온 가족이 함께 살아보는가 했는데    애니는 황급  할리에게 긴급 구조요청을 하고  할리는 런던의 가족들에게 모든 사실을 털어놓고서 부랴부랴 엄마를 이끌고 캘리포니아로 날아오는데 ,melo
27,우리가 사랑이라고 믿는 것,시를 엮은 책을 만드는 유쾌하고 솔직한  그레이스  고등학교에서 역사를 가르치는 조용하고 신중한  에드워드  그리고 감정 표현이 서툰 하나뿐인 아들  제이미  성격은 다 다르지만 평범하게   년을 함께 한 가족   어느 날   에드워드 가 아내를 떠나겠다고 선언하자 사랑이라고 믿었던 모든 것이 무너진  그레이스 는 큰 충격을 받고 깊은 슬픔에 빠진다  한편 멀어져가는 부모 사이에서 혼란스러워하던  제이미 는 각자의 입장에서 그들의 감정을 이해해가기 시작하는데 ,melo
28,킹덤 오브 헤븐,전쟁으로 가족을 잃고 깊은 슬픔에 잠겨있는 프랑스의 젊고 아름다운 대장장이 발리안 올랜도 블룸 에게 부상당한 십자군 기사 고프리 리암 니슨 가 찾아온다  무언가 비밀을 품고 있는 듯한 그의 정체는 바로 발리안의 아버지  발리안에게 숨겨진 전사의 자질을 꿰뚫어본 고프리는 자신과 함께 떠날 것을 제안하고  결국 발리안은 성스러운 도시를 지키기 위한 영예로운 여정을 시작한다  발리안은 고프리로부터 여러 가지 검술과 전술 등을 배우며 용맹한 전사로 거듭난다  그리고 고프리가 죽기직전 수여한 작위를 받아 정식기사가 되어 성스러운 도시 예루살렘의 국왕 볼드윈  세 에드워드 노튼 에 대한 충성을 서약한다  그 후 발리안은 뛰어난 검술과 용맹함으로 맹위를 떨치며 국왕의 신임을 한 몸에 받게 되고  왕의 동생인 아름답고 신비로운 공주 실비아 에바 그린 와 격정적인 사랑에 빠진다  하지만 그녀는 악명 높은 교회 기사단의 우두머리 가이 드 루시안과 정략 결혼을 한 상태  운명적인 사랑은 거역할 수 없는 것  명예를 목숨보다 소중  여기는 기사 발리안은 고뇌하지만  금지된 사랑은 더욱 뜨겁게 타오른다  실비아를 빼앗긴 가이는 발리안을 향해 분노를 폭발 시키다가  마침내 피비린내 나는 전쟁을 일으킨다  이에 발리안은 예루살렘 왕국과 사랑하는 실비아 공주를 지키기 위해 목숨을 내놓고 최후의 전투를 시작한다  과연 발리안은 실비아 공주와 예루살렘의 백성들을 지킬 수 있을 것인가  이제  명예로운 젊은 영웅 발리안의 위대한 전쟁이 시작된다 ,melo
29,애프터: 그 후, 너만의 테사는 더 이상 없어   첫사랑 하딘이 자신과의 연애를 내기에 걸었다는 비밀을 알게 된  테사  둘은 헤어지지만 서로의 살결과 숨결을 끊지 못하며 아슬아슬한 썸을 이어간다   이후 대학 졸업을 앞둔 취준생 테사는 대형 출판사의 인턴십에 합격하고 거친 하딘과는    도 다른 젠틀한 직장 남사친  트레버 를 만나게 된다    테사의 두 번째 남자를 만났다  런던으로 떠나기 전에 테사를 향한 진심을 전하고 싶었던  하딘  테사의 용서를 기다리며 과거의 잘못을 하나씩 고쳐나간다   워크숍 파티에서 취한 테사의 연락에 하딘은 기대 반  걱정 반 마음으로 결국 테사의 호텔 룸에 찾아가고  샤워실에서 그녀석  트레버 와 마주치는데 ,melo
