,title,synopsis,category
15,센과 치히로의 행방불명,금지된 세계의 문이 열렸다   이사 가던 날  수상한 터널을 지나자 인간에게는 금지된 신들의 세계로 오게 된 치 로   신들의 음식을 먹은 치 로의 부모님은 돼지로 변해버린다    걱정마  내가 꼭 구해줄게    겁에 질린 치 로에게 다가온 정체불명의 소년 하쿠  그의 따뜻한 말에  을 얻은 치 로는 인간 세계로 돌아가기 위해 사상 초유의 미션을 시작하는데 ,animation
16,극장판 명탐정 코난: 순흑의 악몽,경찰에 잠입한 누군가에 의해 유출된      리스트  그리고 전 세계 스파이들이 연이어 제거되는 사건이 발생한다  한편  코난과 친구들은 새로 개장한 수족관에서 우연  의문의 여인과 마주친다  두 눈의 색이 다른  오드아이 인 그녀는 상처투성이인 온 몸에  자신의 이름도 기억하지 못하는 상태  그녀가 잃어버린 기억을 되찾을 수 있게 도와 주던 코난은 심상치 않은 기운을 느끼고       경찰     가 모두 그녀를 쫓고 있음을 알게 된다  여기에 베일에 싸여 있는 검은 조직마저도 정체를 드러내고 그 여인을 쫓는데   잃어버린 기억 속 숨겨진 비밀을 찾아  그들이 움직인다 ,animation
17,NULL,NULL,animation
18,[극장판] 그날 본 꽃의 이름을 우리는 아직 모른다,어린 시절 단짝 친구들인  초평화 버스터즈   인방  감춰 두었던 첫사랑을 수줍게 고백한 어느 여름날   멘마 가 갑작스레 모두의 곁을 떠난다  이후 각자 상처와 짐을 안은 채 뿔뿔이 흩어진 친구들  그리고  년 후  팀의 리더였던  진땅 의 앞에  멘마 가 나타난다  모두와 함께 소원을 이루고 싶다는 그녀   진땅 은 그녀가 진심으로 바라는 소원을 찾기 위해 멀어졌던 친구들을 다시 찾게 된다   무심코 준 상처  전하지 못한 진심  내일 말하면 된다고 생각하다가 모든 것을 놓쳐버린 그들에게 다시 찾아 온 기회  친구들 사이에 멈춰있던 시간이 다시 흐르기 시작한다  과연 이들은  멘마 의 소원을 이루고 한여름의 첫사랑을 되돌릴 수 있을까 ,animation
19,날씨의 아이,비가 그치지 않던 어느 여름날  가출 소년  호다카 는 수상한 잡지사에 취직하게 되고 비밀스러운 소녀   나 를 우연  만난다    지금부터 하늘이 맑아질 거야   그녀의 기도에 거짓말 같이 빗줄기는 멈추고  사람들의 얼굴에 환한 빛이 내려온다    신기해  날씨 하나에 사람들의 감정이 이렇게나 움직이다니   하지만  맑음 뒤 흐림이 찾아오듯 두 사람은 엄청난 세계의 비밀을 마주하게 되는데   흐리기만 했던 세상이 빛나기 시작했고  그 끝에는 네가 있었다 ,animation
20,프린스 코기,복슬복슬 빵실궁디  포동포동 숏다리  말랑말랑 발바닥  무한 매력으로 영국 여왕님 하트 빼앗은 세젤귀 코기 왕자  렉스 가 모두가 잠든 사이에 흔적도 없이 사라졌다    수다댕부터 똑똑댕  덩치댕  군인댕  반전댕까지 감쪽같이 사라진 코기 왕자 찾기 위해 출동한 런던 최강의 댕벤져스  궁으로 돌아가기 위한 좌충우돌 대모험이 펼쳐진다   단서는 하트궁디  코기 왕자를 찾아라 ,animation
21,극장판 도라에몽: 진구와 하늘의 유토피아,만약 어딘가에 무엇이든 이루어지는 꿈같은 낙원이 존재한다면   하늘에 떠 있는 유토피아에서의 대모험이 시작된다    하늘에 수수께끼의 초승달 모양의 섬을 발견한 진구는  저것이야말로 내가 찾고 있던 유토피아다  라고 우기고  도라에몽과 친구들과 함께 비밀도구 비행선 타임 제플린을 타고 그 섬을 찾으러 떠나기로  여러 가지 시대와 장소를 찾아 드디어 찾은 그 정체는 누구나 완벽해질 수 있는 꿈같은 낙원  파라다피아 였다  그리고 거기서 만난 건 모든 게 완벽한 퍼펙트 고양이형 로봇 소냐  바로 소냐와 친해진 도라에몽과 친구들이지만 아무래도 이 낙원에는 큰 비밀이 숨겨져 있는 것 같고  과연 진구와 친구들은 그 낙원의 수수께끼를 풀 수 있을까   하늘에 떠있는 이상향 유토피아 에서의 대모험이 시작된다    ,animation
22,명탐정 코난: 비색의 탄환,위험천만한 아카이 일가  대집결  그들이 모두 모일 때  운명은 뒤바뀐다   전 세계인의 축제                        의 개최를 앞둔 일본  이를 기념해 시속        를 자랑하는 진공 초전도 리니어의 개통이 발표된다  모두가 이를 주목하는 가운데     의 공식 후원사 대표들이 연쇄 납치를 당하고  코난은 이 사건이   년 전 미국 보스턴에서 발생한     연쇄 납치 사건과 관련이 있다는 것을 밝혀내는데  이를 지켜보는 아카이 슈이치와      그리고 절대로 만나서는 안 될 위험천만한 가족이 모인다   시속        로 질주하는 진공 초전도 리니어  범인과의 목숨을 건 마지막 결판이 펼쳐진다 ,animation
23,센과 치히로의 행방불명,금지된 세계의 문이 열렸다   이사 가던 날  수상한 터널을 지나자 인간에게는 금지된 신들의 세계로 오게 된 치 로   신들의 음식을 먹은 치 로의 부모님은 돼지로 변해버린다    걱정마  내가 꼭 구해줄게    겁에 질린 치 로에게 다가온 정체불명의 소년 하쿠  그의 따뜻한 말에  을 얻은 치 로는 인간 세계로 돌아가기 위해 사상 초유의 미션을 시작하는데 ,animation
24,마당을 나온 암탉(가치봄영화:시청각장애인용),매일 알만 낳던 운명의 암탉 잎싹은 양계장을 탈출해  나그네와 달수의 도움으로 자유를 만끽한다  어느날  주인 없이 버려진 뽀얀 오리알을 발견한 잎싹은 난생 처음 알을 품게 되고    드디어 알에서 깨어난 아기 오리 초록은 잎싹을  엄마 로 여긴다  족제비의 위협으로부터 안전한 늪으로 여정을 떠나는 암탉 잎싹과 청둥오리 초록  과연 이들은 험난한 대자연 속에서 더 자유롭고 더 높이 날고 싶은 꿈을 이루어 낼 수 있을까 ,animation
25,로렉스,세상을 바꾸기 위한 용감한 소년의 환상적인 모험이 펼쳐집니다   공기도  풀도  바람도 모두 인공적으로 만들어낸 최첨단 도시 스니드빌에 살고 있는 테드는 옆집에 사는 소녀 오드리를 좋아합니다  그녀의 마음을 얻기 위해 테드는 오드리가 간절  원하는  살아있는 나무 를 찾기 위해 아무도 가본적이 없는 스니드빌 바깥 세상으로 모험을 떠납니다  나무와 로렉스에 얽  비밀을 알고 있는 단 한 사람  원슬러를 찾아간 테드는 나무요정 로렉스에 관한 놀라운 비밀을 알게 되는데    과연 테드는 로렉스를 만날 수 있을까요  진짜 살아있는 나무를 찾을 수 있을까요 ,animation
26,극장판 신비아파트 극장판 차원도깨비와 7개의 세계,평화롭던  개의 평행 세계가 새로운 악당  어나더 의 등장으로 위험에 처했다  차원도깨비  키비 는 평행 세계의 질서를 거스르는  어나더 를 막기 위해  하리 와  신비 에게 도움을 요청한다    키비 로 인해 또 다른  개의 세계가 존재하고 그곳에는 자신과 똑같은 외모와 이름을 가진 사람들이 살고 있다는 것을 알게 된  하리   갑자기 사라진 동생  두리 와  금비 도  어나더 의 세계에 떨어졌다는 사실을 듣게 된다   동생을 찾기 위해  평행세계를 구하기 위해  하리는 마지막 희망의 열쇠가 있는 제  세계로 모험을 떠난다 ,animation
27,NULL,NULL,animation
28,디지몬 어드벤처 라스트 에볼루션 : 인연,디지몬 어드벤처   주년 기념 극장판   우리들의 끈끈한  인연 을 보여주자    대학생 타이치와 다른  선택받은 아이들 은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 ,animation
29,명탐정 코난: 진홍의 수학여행,초등학생 코난이 아닌  본래의 모습으로 교토 수학여행에 참가하게 된 고등학생 탐정 쿠도 신이치  평범한 고등학생처럼 모리 란과 행복한 시간을 보내는 것도 잠시  우연  만난 배우 구라치 케이코의 부탁으로 의문의 암호 해독을 부탁받는다  하지만 곧이어 그녀의 영화 제작 동료들을 둘러싼 연쇄 살인 사건이 일어난다   범죄의 현장에는 요괴의 행적처럼 꾸며진 피 묻은 발자국과 팔손이 나뭇잎  그리고 새로운 암호가 남겨져 있었는데   천년 역사의 도시 교토  요괴의 소행 같은 기묘한 연쇄 살인 사건의 진실은   그리고 쿠도 신이치 모리 란  두 사람의 마음은 맞닿을 수 있을까 ,animation
