,title,synopsis,category
10,신사는 금발을 좋아해,로렐라이 마릴린 먼로 분 는 프랑스 대륙에 유럽이라는 나라가 있는 것으로 알 정도로 멍청하지만 돈이라면 사족을 못쓰는 금발의 아름다운 쇼걸이다  반면 로렐라이의 단짝인 도로시 제인 러셀 분 는 검은 머리에 똑똑한 쇼걸로 잘생긴 외모를 중시하며 로렐라이와는 상반된이미지와 성격의 소유자다  두 사람은 배를 타고 파리로 향하는데 로렐라이는 그곳에서 백만장자의 아들  에스몬드와 결혼을 하고자 한다  한편 에스몬드의 아버지는 로렐라이가 백만장자의 돈만을 노리는 여자인지 알아보기 위해 사립 탐정 말론을 고용하는데 도로시가 말론과 사랑에 빠지게 된다  두 커플은 여러 가지 문제를 겪지만 결국 합동 결혼식을 함으로써 해피엔딩으로 막을 내린다 ,melo
11,NULL,NULL,melo
12,NULL,NULL,melo
13,NULL,NULL,melo
14,사랑도 통역이 되나요?,일상이 무료하고 외로운 밥 해리스 빌 머레이 와 샬롯 스칼렛 요한슨 은 도쿄로 여행온 미국인이다  영화배우인 밥은 위스키 광고 촬영차 일본을 방문했지만 일본의 낯선 문화와 의사소통의 어려움으로 소외감을 느낀다  또한 이제 갓 결혼한 샬롯은 사진작가인 남편을 따라 일본에 왔지만  남편에게도 안정을 얻지 못하고 외로움과 불확실한 앞날에 대해 번민한다  같은 호텔에 머무르고 있던 밥과 샬롯은 잠을 이루지 못하고 뒤척이던 중 호텔바에서 우연  마주친다  두 사람은 낯선 환경에 적응하지 못하고 외로움을 느끼는 서로의 모습속에서 공통점을 발견하고 서로에게 이끌리게 된다  이 둘은 도쿄 시내를 함께 구경하고  얘기를 나누면서 급속도로 가까워지는데   ,melo
15,이별계약,고등학교 시절 리싱은 매일 차오차오의 도시락을 자신의 도시락과 몰래 바꾼다   차오차오가 자신이 만든 도시락을 맛있게 먹는 것만으로도 행복한 리싱   수줍은 고백  두근두근 첫 키스  첫 기념일     모든 것을 처음으로 함께 경험한 리싱과 차오차오 커플은 차오차오의 갑작스러운 이별 통보로   년간의 이별계약 기간을 두고 헤어지게 된다    년 후에도 솔로라면 결혼을 하자는 마지막 약속     그러나  년의 계약기간이 끝나갈 무렵  리싱은 차오차오에게 갑작스러운 결혼 소식을 전하는데    리싱과의 만남만을 준비해온 차오차오는 흔들리기 시작한다     두 사람은 과연 다시 시작할 수 있을까     첫사랑에게 이별을 선물합니다 ,melo
16,NULL,NULL,melo
17,NULL,NULL,melo
18,NULL,NULL,melo
19,올 마이 라이프,온 나라를 감동에 물들게 한 실화의 사랑 이야기에 영감을 받은 올 마이 라이프는   절망적인 소식 속에서도 꿈꾸던 결혼식을 감행 하기로 어려운 결정을 내린 커플 젠 카터와 솔 차우의 여정을 담고 있다,melo
20,NULL,NULL,melo
21,나비,  년대 초  산골 마을 허름한 기차역  서울행 기차 문에 매달려 둘이 함께 새긴 가슴팍의 나비문신을 보여주며  년후 다시 돌아오겠다고 약속하던 민재  혜미는 사랑하는 연인을 태우고 멀어져 가는 기차를 하염없이 바라보며 눈물 흘린다   년 후  서울  룸싸롱 제비가 된 민재와 군고위간부 허대령의 여인이 된 혜미  운명처럼 두 사람은 다시 만나고  사랑은 또 시작된다  혜미의 바람으로 두 사람은 여행을 떠나기로 한다  그러나 여행 전날 민재는 군인들에 의해 어디론가 끌려가고  혜미는 또 다시 오지 않는 그를  기차역에서 기다린다  모진 고문 끝에 삼청교육대로 들어간 민재  그 곳에서 죄목도 모른채 끌려온 도철  광팔  도사 등  없는 인간군상이 펼쳐진다  그리고 군부독재의 요체 삼청교육대를 지배하는 권력의 하수인 황대위가 있다  두번은 잃고 싶지 않은 사랑에 혜미는 민재를 찾아 삼청교육대까지 가지만  권력에 대한 욕망과 집착으로 얼룩진 황대위는 민재와 혜미 사이를 갈라놓으려 하는데 ,melo
22,NULL,NULL,melo
23,녹색 광선,여름 휴가를 이용해 멋진 로맨스를 찾아나선 한 아가씨의 여정을 통해 젊은 날의 소망과 그 성취를 상징하는  녹색 광선 의 의미를 아름답기 그지없는 시선으로 그린 작품  사랑에 대한 기대로 관객을 부풀게 만드는 싱그러운 작품이자 노감독 로메르가 사랑에 관한 젊은 날의 혼란과 열망을 느슨한 이야기 속에서 풀어낸 작품으로 평가받고 있다    년 베니스 영화제에서 그랑프리인 금곰상을 수상한 이 영화는 국내엔   년 봄 변두리 극장에서 소문없이 개봉해  주일만에 문을 닫았다  영화를  공부 하려는 사람들을 위한 영화  감독 에릭 로메르             는 프랑소와 튀르포  쟝 루크 고다르  클로드 샤브롤  쟝 리베트 등 프랑스 신세대 영화 작가들의 등용문이 된 영화 전문지  까이에 뒤 시네마                    가 배출한 또 한 명의 뛰어난 영화 감독이다  그는 항상 거의 아마츄어에 가까운 비전문 배우들을 기용해서 일상 속에서 보여지는 보통 사람들의 삶의 모습을 진지하면서도 잔잔하게 그려내고 있다  이 영화도 그러한 범주에서 벗어나지 않는다  어느 평론가는 그의 영화를                     라는 표현으로 요약하고 있다  그런 그의 작품성을 가장 극명하게 드러낸 영화가 바로 이것이다  청순한 소녀 델핀느           마리 라비에르 분 는 여름휴가를 맞이하지만 친구들로부터 함께 휴가를 보낼 기회를 거절당한다  내성적이고 소심한 그녀는 휴가 기간을 혼자 보내야 하는 외로운 처지에 놓이게 된다  남자 친구를 구할 수 있기를 내심 바리지만 자신의 성격탓으로 뜻대로 되질 않는다  그러나 델핀느는 희망을 잃지 않고 있다  얼마전 친구로부터 녹색은 그녀에게 행운을 가져다 줄거라는 이야기를 들었기 때문이다  좋은 일이 생길지 모른다는 친구의 권유에 따라 노르망디에 있는 친구집에서 휴가를 보낸다  거기에서 델핀느는 남자를 사귀기는 고사하고 그곳 사람들과 잘 어울리지 못하고 불편함을 느낀다  실망 속에서 델핀느는 집으로 돌아간다  우연  비아리츠역에서 만난 한 남자와 몇마디의 대화로 서로가 쉽게 통할 수가 있게 된 델핀느는 그에게 호감을 갖게 된다  해변에 대양이 바다 수평선 너머로 사라지고 있는 일몰때 둘이는 보기  들 정도로 녹색빛을 발하는 바닷가에 지는 태양을 응시하고 있다  빛의 굴절로 인해 일시적으로 녹색광선 발한다  델핀느는 녹색의 빛을 향하여 감탄의 소리를 지른다  결국 그는 꿈을 이룬 것이다 ,melo
24,여름바다에 뜨는 가벼운 것들,자신의 사진전을 준비 중인 사진작가 혜리는 오랜 친구이자 옛 연인 수영의 청첩장을 받고 혼란스러워한다  혜리의 전시 담당자인 주현은 스스로의 성 정체성에 당당할 줄 알고 자신의 감정을 숨기지 않는다  스스로에게 솔직하지 못하다고 생각하는 혜리는 그런 주현에게 점점 젖어들어간다    제  회 미쟝센 단편영화제 ,melo
25,바다가 들린다,모리사키 타쿠는 도쿄의 대학생이다  방학을 이용해 고향으로 돌아가는 비행기 속에서 그는 지난  년 동안의 고교 시절을 떠올리게 된다  도쿄로부터 타쿠의 학교로 뒤늦게 전학 온 무토 리카코가 그녀의 남부 사투리를 시대극의 배우 같다고 싫어하고 그녀의 반 학생들로부터 따돌림을 받음에도 불구하고 학교 내의 스타로서 자리를 굳 게 된다  또한 그녀는 하와이로 간 수학여행에서 타쿠에게 돈을 잃어버렸다며 돈을 빌려  년 전 부모님이 이혼한 후 만나지 못한 아버지를 만나러 도쿄로 갈수 있게 되는데    ,melo
26,엘♥디케이 러브 하우스,우연  함께 살게 된 평범한 고등학생  아오이 와 같은 학교 꽃미남 왕자님  슈세이   좌충우돌 룸메이트 생활은 어느새 두 사람의 비밀 연애로 변해간다   어느 날   갑자기 등장한 슈세이의 사촌 레온은 슈세이와의 내기를 위해 두 사람의 러브 하우스에서 동거하기 시작하는데  세 남녀의 기상천외한 한 지붕 아래 아슬아슬 동거가 펼쳐진다 ,melo
27,NULL,NULL,melo
28,수집가,에릭 로메르 감독의 첫 컬러영화로  베를린 영화제 은곰상을 수상했다  로메르 감독은 사실적인 내러티브 환경을 만들어내기 위해 자연적인 세트를 사용하는 자신의 능력과 그만의 우아하고 관능적인 스타일을 전세계에 널리 알리게 된다  약혼자가 런던으로 떠난 사이 아드리앙은 휴가를 평화롭고 금욕적으로 보내기 위해 시골집으로 내려간다  하지만 빌라에는 이미 친구 다니엘과 처음 보는 소녀 아이데가 묶고 있다  연인 수집이 취미인 아이데로 인해 아드리앙의 금욕적인 계획은 심각한 혼란에 빠진다  두 남자와 한 여자 간의 삼관관계를 위트 있으면서도 에로틱하게 그린 이 작품은 로메르의 첫 컬러영화이자 열렬한 시네필이었던 네스트로 알멘드로스의 첫 장편 촬영작이기도 하다  태양광선과 실내 램프라는 당시로서는 혁신적인 촬영 테크닉을 구사한 알멘드로스의 감각 또한 돋보이는 작품이다   알멘드로스의 인상적인 창의력을 매우 존중한다  그와 몇 년 동안 같이 일하면서 우리가 사물을 같은 방식으로 바라보고 있다는 사실을 알게 됐다  게다가 그는 자신만의 시각 문화와 매우 잘 발달된 회화적 센스를 지니고 있었다  이러한 재능은 프랑스 촬영감독들에게는 매우 드문 것이다    에릭 로메르,melo
29,NULL,NULL,melo
