,title,synopsis,category
10,레고 무비(패키지상품 : 더빙판 추가증정),배트맨  슈퍼맨  원더우먼  인어공주  초록닌자     몇년 우주인  미켈란젤로  미켈란젤로 닌자거북이           올스타 등등  이들 마스터 빌더 사이에서 희망으로 선택된 평범한 미니피겨   그의 작고 노란 손에 레고 세계의 운명이 달렸다 ,animation
11,닌자터틀: 뮤턴트 대소동,뉴욕의 하수구로 스며든 미스터리한 녹색 액체   우즈 로 인해 아기 거북이 네 마리와 청년 쥐 스플린터는 사람과 비슷한 모습의 돌연변이가 된다    년 후    대 청소년이 된 레오나르도  미켈란젤로  라파엘  도나텔로는 하수구에 숨어 사는 생활에서 벗어나 인간 세상에서 평범한 삶을 살고 싶어하고 우연  만난 학생 기자 에이프릴과 함께 도시를 위협하는  슈퍼플라이 와 그 일당을 물리치면 뉴욕의  어로가 되어 당당  세상에 나갈 수 있을 거라는 꿈을 꾸는데  인간들을 모두 돌연변이로 만들겠다는  슈퍼플라이 의 음모로 위험에 빠진 뉴욕  틴에이저  어로로 다시 태어난  닌자터틀  형제들의 스트릿 액션 어드벤처가 펼쳐진다 ,animation
12,해수의 아이,기다리던 방학 첫날부터 친구와 다퉈 핸드볼팀에서 제외된  루카   속상한 마음을 달래려 어린 시절 추억이 깃든 수족관으로 향한 루카는 그곳에서 신비한 바다소년  우미 와  소라 를 만난다    소중한 약속은 말로 할 수 없어  루카는 바다 속 듀공 무리에서 자란 두 소년과 누구도 본 적 없는 바다의 축제를 찾아 나서고  빛나는 바다생물들이 함께한 그 길에서 소년  소녀만의 비밀이 생기는데  그렇게 영원  잊을 수 없는 길고 긴 여름이 시작되었다 ,animation
13,붉은 돼지,마르코 파곳                     는  차세계 대전 중의 이태리 공군의 에이스 파이롯이었다  하지만 그가 파시즘의 발호를 목도하고는 공군을 그만두고  그의 의지대로 자유롭게 날고자 했다  그는 국경의 헌터가 되었고  포르코 롯소가 되었다  그의 젊은 인간의 얼굴은 지나의 레스토랑의 벽에 걸려있는 사진 속에 유일하게 남아 있다  미야자끼 말로는 포르코는 한때 지나와 결혼하러 했지만  세계대전이 발발하였고  지나는 오스트리아령의 섬에 살고 있었다  공군장교로서 적국의 땅에서 결혼할 수 없었던 거란다  애국심과 애정 사이에 고민하던 그는 결국 국가를 택했단다  하지만 그가 그의 동료 파이럿의 죽음   지나의 남편을 포함하여   을 보자 그의 행동에 회의를 품게 된다  국가를 위해 죽는 것에 대해  그의 마음 속에서 불타 오르는 이러한 문제를 해결못하고 그는 돼지가 된 것이다 ,animation
14,하이큐!! 또 다른 도전,오로지 배구를 향한 열정과 근성으로 한 자리에 모인 고교 배구부 선수들   각기 다른 재능으로 코트 위 완벽한 승리를 만들어가는 이들의 또 다른 성장과 도전   우리의 날개는 꺾이지 않아  더 높이 날아오르자 ,animation
15,메가마인드,메트로시티의 막강 라이벌 메트로맨과 메가마인드  도시의 영웅 메트로맨과 달리 슈퍼 악당 메가마인드는 모든 사람들이 두려워하는 대상  그러던 어느 날    꼭 한번 메트로맨을 이기고 싶었던 메가마인드는 회심의 일격을 가하고 얼떨결에 메트로맨을 제거하는데 성공한다  하지만 승리의 기쁨도 잠시  앙숙이자  숙적이자  자신을 대적할 유일한 상대였던 메트로맨이 사라진 후 메가마인드는 예상치 못한 무료함에 점점 시들해져 가는데   ,animation
16,마다가스카3 : 이번엔 서커스다!,펭귄 일행을 찾아 몬테 카를로로 향한 뉴요커  인방  알렉스  사자    마티  얼룩말    멜먼  기린    글로리아  하마   마침내 도착한 유럽  하지만 펭귄들과 만난 반가움도 잠시   캡틴 듀브아 에게 쫓기는 신세가 된다  우연  유럽 서커스단의 도움으로 위기를 모면한  인방  서커스단이 미국으로 향한다는 말에 자신들을 뉴욕의 서커스단이라고 속이고 합류하지만 첫 공연을 엉망으로 망치고 만다  그러나 뉴욕으로 가기 위해서는 어떻게든 서커스를 성공시켜야 하는 상황  유럽 서커스단과  을 합친 뉴요커  인방은 전에 없던 새롭고 환상적인 서커스 공연을 준비하기 시작하는데   지금까지의 서커스는 잊어라  세상을 놀라게 할 그들의     가 시작된다 ,animation
17,마다가스카3 : 이번엔 서커스다!(패키지: 자막판+더빙판),펭귄 일행을 찾아 몬테 카를로로 향한 뉴요커  인방  알렉스  사자    마티  얼룩말    멜먼  기린    글로리아  하마   마침내 도착한 유럽  하지만 펭귄들과 만난 반가움도 잠시   캡틴 듀브아 에게 쫓기는 신세가 된다  우연  유럽 서커스단의 도움으로 위기를 모면한  인방  서커스단이 미국으로 향한다는 말에 자신들을 뉴욕의 서커스단이라고 속이고 합류하지만 첫 공연을 엉망으로 망치고 만다  그러나 뉴욕으로 가기 위해서는 어떻게든 서커스를 성공시켜야 하는 상황  유럽 서커스단과  을 합친 뉴요커  인방은 전에 없던 새롭고 환상적인 서커스 공연을 준비하기 시작하는데   지금까지의 서커스는 잊어라  세상을 놀라게 할 그들의     가 시작된다 ,animation
18,호튼, 눌 루랄라 정글  에서 가장 큰 몸집을 가졌지만 티끌보다도 작고 여린 마음을 가진 코끼리 호튼 차태현   큰 귀로 아주 작은 소리까지 들을 수 있는 호튼의 특별한 능력은 어느 날 바람을 타고 들려오는 아주 작은 목소리를 포착한다  그것은 민들레씨 속 먼지보다 작은 티끌속에 사는  누군가 마을  시장님 유세윤  의 비명  작지만 처절한 시장님의      가 감지된 이상  마음 착한 호튼이 가만  있을 리가 없다  정글 동료들에게 왕따 당하는 설움을 겪으면서도  누군가 마을 을 구하기 위한 강행군을 펼치던 호튼 앞에 이를 방해하는 심술맞은 악당 독수리 블래드가 나타난다  한편   누군가 마을 에 큰 위기가 닥쳤다는것을 감지한 시민들은 하나 둘씩 모두 모여 소리를 높여 자신들의 존재를 바깥 세상에 알리려고 하나가 되는데    과연  호튼과 시장님은 절대절명의 위기를 넘겨   누군가 마을  을 구할 수 있을 것 인가 ,animation
19,피노키오(패키지상품 : 더빙판 추가증정),이야기는 작은 조용한 마을의 위를 날아 인형 제작자인 제페토           크리스틴 루브 목소리 분 의 집에 다달음으로서 시작된다  재페토는 소원 별을 바라보면서 남자 아이 인형인 피토키오            딕키 존스 목소리 분 가 정말 사람이 되었으면 하고 기원한다  그 날 밤 푸른 요정                 에버린 베나블 목소리 분 이 제페토의 작업장에 나타나 피노키오에게 아직은 인형 모습 그대로이지만 살아서 움직이게 만든다  요정은 피노키오에게 그가 용감하고 비이기적이고 진실함을 증명할 수 있다면 그가 진짜 소년이 될 것이라 예기한다  요정은 또한 지미니 크리켓                 클리프 에드워즈 목소리 분 에게 피노키오의 양심이 되도록 명령한다  이제 이야기의 주요 설정이 이루어졌으므로 피노키오가 자신을 증명하기 위해 세상을 탐험하도록 전개된다  첫번째 시련은 제패토가 피노키오를 학교에 보내면서 닥친다  학교로 가는 도중 피노키오는    워딩톤 파울펠로                            월터 카틀렛 목소리 분 라는 이름의 교활한 여우를 만난다  지미니의 반대에도 불구하고 그와 그의 동료인 기데온은 피노키오가 학교를 떼려치우고 연극계로 진출토록 설득한다  그들은 이 인형을 스톰볼리                         찰스 쥬델스 목소리 분 라는 악독한 인형극단 주인에게 소개한다  피노키오는  나는 줄이 없어요                       라는 노래로 무데에 데뷔하며 쉽게 성공한다  지미니는 피노키오의 미래가 이제 확실해졌다고 믿고 스톰볼리에게 그를 맡기고 떠난다  그러나 스톰볼리는 자신의 투자를 보호하기위해 피노키오를 철장에 가둔다  그때 요정이 나타나 피노키오에게 어쩌다가 이런 곤경에 처했는지 물어본다  이때부터 전개되는 상황은 에니메이트 환타지에서 진정한 고전으로 여겨지는 장면이다  알라딘 에서도 인용   피노키오가 곤경에서 벗어나기위해 거짓말을 하려하자 그의 코가 자라기 시작한다  거짓말을 더할 수록 그의 코는 조금씩 길어져 마침내 가지까지 생겨나고 새들이 날아와 둥지까지 튼다  그의 행동에도 불구하고 요정은 피노키오에게 한번 더 기회를 주기로 하고 그를 자유롭게 풀어준다  지미니와 함께 피노키오는 다시 한번 세상 구경을 떠난다  곧 둘은 다시 파울펠로와 기데온을 만단다  다시 한번 이 교활한 여우는 그를 설득하여  환락의 섬 으로 떠나는 아이들에게 합류토록 한다  그곳에서 피노키오는 다른 아이들과 함께 마음내키는 대로 살고 당나귀처럼 행동해도 좋다고 격려받는다  환락의 섬에서의 목적은 바로 아이들을 당나귀로 만드는 것이었다  피노키오가 거의 당나귀로 변할 무렵 지미니가 그를 구출하여 섬에서 탈출한다  피노키오와 지미니가 목공소로 돌아왔을때 제페트는 사라져있었다  푸른요정은 피노키오에게 제패트가 바다로 나갔다가 몬스트로라는 이름의 고래에 의해 삼켜졌음을 알려준다  그녀는 제페토가 아직 살아 있으며 고래의 뱃속에서 살고있다 말한다  주저하지 않고 피노키오와 지미니는 제페토를 구하기 위해 떠나지만 언제나처럼 실수 연발 결국 그도 몬스트로에 의해 삼켜진다  재페토를 만난 피노키오는 탈출 계획을 세운다  그는 몬스트로의 뱃속에서 불을 피워서 그가 재채기를 하도록 만들고는 뗏못을 타고 탈출한다  하지만 화가 난 몬스트로는 그들을 추적하고 따라잡아 뗏목을 부숴버린다  바다속에서 허우적거리며 제페토는 피노키오에게 도망가라고 예기하지만 피노키오는 자신을 아끼지않고 늙은 목수를 바다에서 끌어낸다  제페토가 정신을 차렸을 때 그는 피노키오가 죽은 체로 해변에 누워있는 것을 발견한다  제페토와 지미니는 그의 죽음에 슬퍼하며 목공소로 돌아오는데 이때 요정의 목소리가 들려온다  그녀는 피노키오가 진정한 소년이 될 자격이 있음을 증명하였다고 말하고 마법에 의해 피노키오는 인형이 아니라 진짜 소년으로서 깨어난다  이것을 보고난 지미니는 이제 자신은 물러날 때가 되었다고 말하며 합창단이 다시  별에게 소원을 빌어요                            를 노래하면서 영화는 끝난다 ,animation
20,해피 피트,가슴으로 부르는 노래  하트송 으로 구애하는 펭귄왕국  춤에는 특별한 재능을 가졌지만 노래만은 세계 최악인 음치펭귄 멈블 엘리야 우드 이 살고 있다  멈블의 엄마 노마 진 니콜 키드먼 은 아들의 탭 댄스가 귀엽다고 생각하지만 아빠 멤피스 휴 잭맨 는 멈블이 펭귄답지 못하다고 여긴다  멈블 역시 무리 중에서 노래를 가장 잘하는 여자친구 글로리아 브리트니 머피 에게 구애할 수 없는 자신이 서글프다  어느 날 멈블은 너무나 튀는 탭댄스 실력이 펭귄왕국의 질서를 어지럽 다는 이유로 추방당하고  우연  또 다른 펭귄 종족인 라몬 로빈 윌리암스 과 그의 일당을 만난다  이제 멈블은 자신의 현란한 발 동작에 매료된 라몬 일당과 함께 광활한 얼음대륙을 넘어 세상을 행복하게 만들 특별한 여행을 시작한다 ,animation
21,닌자터틀: 뮤턴트 대소동,뉴욕의 하수구로 스며든 미스터리한 녹색 액체   우즈 로 인해 아기 거북이 네 마리와 청년 쥐 스플린터는 사람과 비슷한 모습의 돌연변이가 된다    년 후    대 청소년이 된 레오나르도  미켈란젤로  라파엘  도나텔로는 하수구에 숨어 사는 생활에서 벗어나 인간 세상에서 평범한 삶을 살고 싶어하고 우연  만난 학생 기자 에이프릴과 함께 도시를 위협하는  슈퍼플라이 와 그 일당을 물리치면 뉴욕의  어로가 되어 당당  세상에 나갈 수 있을 거라는 꿈을 꾸는데  인간들을 모두 돌연변이로 만들겠다는  슈퍼플라이 의 음모로 위험에 빠진 뉴욕  틴에이저  어로로 다시 태어난  닌자터틀  형제들의 스트릿 액션 어드벤처가 펼쳐진다 ,animation
22,메리와 마녀의 꽃,도시에서 시골 친척집으로 이사온 후 지루한 일상을 보내던 소녀 메리는 어느 날  길 잃은 고양이를 따라갔다가 신비로운 숲을 발견한다  그 곳에서  년에 한 번 밖에 피지 않는 비밀스러운 마녀의 꽃  야간비행 과 마법으로 봉인된 낡은 빗자루를 발견하는 메리    야간비행 을 통해 메리는 마법의  을 얻고  낯선 마법세계에 도착한다   그러나 마녀의 꽃  야간비행 의 비밀이 서서  드러나면서 메리는 위기에 처하게 되는데     평범한 소녀 메리의 환상적인 모험 가슴 뛰는 마법이 시작된다 ,animation
23,명탐정 코난 대괴수 고메라 VS 가면 사나이, 코난 일행과 핫토리 일행은 영화 제작 발표회에 초대를 받아 니치우리    신사옥을 방문한다  행사가 진행되던 도중  창고에서 요네쿠라   가 모형에 깔려 사망한 채로 발견된다  정황으로 보아 누군가가 일부러 모형을 고정하는 밧줄을 자른 듯하다  용의자들은 코난과 핫토리 앞에서도 자신만만해하지만 결국 범행이 들통나고 만다  경찰의 추격을 피해 범인 중 한 사람은 피해자의 차를 타고 도주하다 차량이 폭발하는 사고를 당한다  란과 카즈하도 사고에 휘말릴 뻔하였으나 때마침 의외의 인물이 나타나 두 사람을 구해준다  그는 요네쿠라에 대해 조사를 하러 오사카에 왔다며 오사카 경찰한테 협조를 요청한다  한편 코난과 핫토리는 영화 촬영에 들어가려던 순간  또 다른 폭파 사건이 일어났다는 소식을 접하는데    ,animation
24,NULL,NULL,animation
25,극장판 천재 추리 탐정 셜록홈즈,벽난로 속 타다 만 신문지  떨어진 레몬 크림 케이크  교도소 담장에서 발견된 의문의 천 조각      세기 런던  날카로운 추리와 뛰어난 과학 지식을 겸비한 최고의 명탐정  셜록 홈즈 는 부자들만 노리는 신출귀몰한 도둑  화이트 스톰 을 체포한다   년 후  출소가 얼마 남지 않은  화이트 스톰 이 버나드 캐슬 교도소의 악당  불곰 과의 대결 후 누구도 상상하지 못한 기상천외한 방법으로 탈옥했다는 사실이 알려지는데   전설적인 대도둑  화이트 스톰 을 잡기 위한  셜록 홈즈 의 상상초월 과학 추리가 시작된다 ,animation
26,피터 래빗 2: 파 프롬 가든(패키지: 자막판+더빙판),사랑스러운 악당이 돌아왔다  베아와 토마스  토끼들은 한 가족으로 잘 지내고 있지만  각고의 노력에도 불구하고 피터는 장난꾸러기라는 명성을 떨칠 수가 없다  피터는 정원을 빠져나와 모험을 떠나고  피터의 장난기는 냉정한 도시에서 그 진가를 발휘한다  하지만 피터의 가족이 위험에 처하고  피터는 어떤 토끼가 되고 싶은지 결정을 내려야 한다 ,animation
27,귀멸의 칼날: 나타구모산 편,다음 목적지는 북북동  탄지로와 네즈코는 젠이츠와 이노스케와 함께 나타구모산으로 향한다  그 산은 거미줄에 둘러싸여 무수한 거미가 꿈틀거리는 곳이었다  겁에 질린 젠이츠를 남겨 두고  산에 들어간 탄지로와 이노스케는 거미의 실에 얽  귀살대원과 조우한다 ,animation
28,엘도라도,    년 스페인  주사위를 묵직하게 만들어 언제나  이 나오게 만든 뒤  노름판을 전전하며 사기치며 먹고 살아가는 사기꾼 두명  툴리오와 미젤  어느 노름판에서 엘도라도로 가는 지도를 놓고 느름을 벌이다 막판에 조작한 주사위가 들통나자 달아나다 신세계로 출발하는 배의 드럼통에 숨게되고  선장 코르테스에게 발각 위기에 처한다  그러나 크르테스의 영특한 말 알티보의 도움으로 배를 훔쳐 달아난다  허기에 지친 그들이 모든 걸 포기할 즈음  그들은 육지에 닿고  미젤은 그곳이 엘도라도 지도에 나오는 지형과 똑같음을 알고는 기뻐한다  그러나 갑자기 밀어닥친 원주민들에게 붙잡혀 끌려 가는 데 말을 탄 그들의 모습이 엘도라도 벽화에 새겨진 신들의 모습과 같다는 이유로 그들은 졸지에 신으로 추앙 받는다  얼떨떨해 하는 두사람  그러나 제물로 가져온 황금 덩어리를 보고 적당한 시점에서 황금만 챙겨 달아나기로 한다  곁에서 엿듣고 있던 매력적인 원주민 처녀 첼은 그걸 미끼로 떠날 때 자신도 데려가 달라고 부탁하고  세 사람의 신 노릇 연극은 시작된다  툴리오는 마음과 달리 자꾸 첼에게 끌리고  미젤은 엘도라도가 너무 마음에 들어 떠나고 싶지가 않다  두 사람의 서로 다른 바램은 결국 두 사람의 결별로 이어져 미젤은 남고 툴리오는 첼과 함께 떠나기로 한다  그러나 툴리오와 미젤이 신이 아니란 걸 눈치 챈 제켈칸은 두 사람을 제거하려다 오 려 당하고 해변에서 코르테스를 만나자 이번엔 그가 신인 줄 알고 그들 일행을 엘도라도로 안내한다  이방인들의 접근에 위기 의식을 느낀 추장과 툴리오 일행은 결국 엘도라도의 기둥을 부셔서 입구 자체를 봉쇄할 계획을 세우고  그 과정에서 미젤은 위험에 빠진 툴리오를 돕기 위해 툴리오와 합류한다  덕분에 황금까지 다 물에 떠 내려 보낸 세사람은 새로운 모험을 향해 패기찬 출발을 한다 ,animation
29,새벽을 알리는 루의 노래,쇠퇴한 항구마을  나시  부모님의 이혼으로 도쿄에서 이사를 온  카이 는 모든 마음의 문을 닫는다  오직  음악 이 소통의 창구인  카이 의 노래를 듣고 나타난 사랑스런 인어 소녀  루    카이는 즐겁게 노래하며 춤추는 루와 매일 함께하면서 조금씩 세상을 향해 마음을 열기 시작한다   하지만  나시 마을에서 인어는 재앙을 가져오는 존재  두려움을 느낀 마을 사람들은  루 를 가두지만  그로 인해 마을엔 점점 더 큰 위기가 닥쳐 오는데   모두를 구하기 위한 소년과 소녀의 노래가 시작된다 ,animation
