,title,synopsis,category
10,NULL,NULL,drama
11,나폴레옹,스스로 황제가 된 영웅      년 혁명의 불꽃이 프랑스 전역을 밝 기 시작한다  코르시카 출신의 장교  나폴레옹  호아킨 피닉스 은 혼란스러운 상황 속 국가를 위해 맞서며 영웅으로 떠오른다  한편  사교 파티에서 영웅  나폴레옹 을 만난  조제핀  바네사 커비 은 자신의 운명을 바꾸기 위해  나폴레옹 을 선택하고  나폴레옹 은 마침내 스스로 황제의 자리에 오르게 된다  하지만   조제핀 은 계속해서  나폴레옹 을 흔들고   나폴레옹 의 야망은  조제핀 과 끝없이 충돌하는데  세상을 정복한 영웅 아무것도 갖지 못한 황제   나폴레옹 의 대서사가 펼쳐진다 ,drama
12,리멤버,뇌종양 말기    대 알츠하이머 환자인 한필주  일제강점기 때 친일파들에게 가족을 모두 잃었다  아내가 세상을 떠나자 필주는   여 년을 계획해 온 복수를 감행하려고 한다  그는 알바 중인 패밀리 레스토랑에서 절친이 된   대 알바생 인규에게 일주일만 운전을 도와 달라 부탁한다    원래 이런 사람이었어요  정체가 뭐예요 도대체   같이 접시 닦던 사람 맞아요    이유도 모른 채 필주를 따라나선 인규는 첫 복수 현장의     에 노출되어 유력 용의자로 지목된다  경찰은 수사망을 좁혀오고 사라져가는 기억과 싸우며 필주는 복수를 이어가는데     년의 계획  복수를 위한 위험한 동행이 시작된다 ,drama
13,나 홀로 집에 3,미 국방부는 일급 기밀 컴퓨터 칩을 도난당한다  전문적이고 무자비한 절도 행위를 자행해온 국제 범죄 조직이 블랙 마켓에서 이 컴퓨터 칩을 대가로 수백만 달러를 요구하고 있다  이 무자비한 범죄조직의 악당들은 무선 조정 자동차에 숨겨서 공항을 빠져 나오던 중 가방이 할머니 것과 바뀌는 사건이 발생한다  일당들은 공항에서 할머니의 집까지 태워준 택시 기사를 협박하여 할머니의 집을 알아내지만 막상 할머니 집에 도착에 동네 전체    가구 모두가 운전 기사가 묘사한 집과 똑같았다  이제부터 네명의 능숙한고 고도의 훈련으로 무장한 국제 범죄자들은 컴퓨터 칩을 찾기 위한 계획적이고 치밀한 수색작업에 들어가는데 경찰과 인터폴     도 이들의 작전을 막을 수 없다  알렉스 프루이트       알렉스    린즈 분 는 상상력이 풍부한  살 짜리 꼬마이다  가족 모두는 휴가를 보내러 집을 비우게 되고  수두를 앓느라 집에 혼자 남겨진 알렉스는 무료함을 달래기 위해 동네를 망원경으로 관찰하던 중 수상한 사람들을 발견하고 이들의 음모에 대응하기로 결심하게 된다 ,drama
14,애프터,첫 끌림  첫 사랑  첫 경험  그리고  애프터   대학 입학 후 첫 파티에 초대 받게 된 신입생  테사 는 진실게임을 하던 중 키스 벌칙에 걸리고 만다  상대는 학교에서 유명한 반항아  하딘   키스를 앞둔    초 전  모두가 주목하는 그 순간  테사 는  하딘 의 입술을 거절하고 만다  강렬했던 첫 만남 이후  마치 새로운 세상을 발견한 듯 한번도 경험한 적 없던 감정에 눈을 뜨게 된 두 사람   하딘 은 자신의 비밀 장소로  테사 를 초대하고 이제 두 사람은 서로를 모르기 전으로 절대 되돌아 갈 수 없음을 알게 되는데 ,drama
15,비브르 사 비,레코드샵의 점원으로 일하는  나나  삶의 고단함 속에서도 세상을 놀라게 할 배우가 되겠다는 꿈을 가지고 있지만 생존을 위해  거리의 여자 가 되기로 한다  가혹하기만 한  나나 의 삶에 운명처럼 사랑이 찾아오고 그토록 그녀가 바라던 꿈을 펼칠 수 있는 기회도 갖게 되지만  곧 그 자유마저 빼앗길 위기에 처하고 마는데    나는 자유로워 ,drama
16,NULL,NULL,drama
17,당신이 사랑하는 동안에,기적 같은 타이밍으로 시작된 운명 같은 사랑  그때 내가 그 거리에서 당신을 만나지 않았더라면  하지만 아무 이유 없이  년 전  나를 떠난 그녀  리사   그리고 지금 내 앞에 그녀를 닮은  그녀의 흔적을 지닌 또 다른  리사 가 나타났다  잊으려 할수록 더욱 생생  떠오르는 그녀의 기억  우리의 사랑   사랑이 떠나버린 남자  사랑을 잃어버린 여자  그리고 또 다른 사랑을 꿈꾸는 여자  당신이 사랑하는 동안에  혼자서도 사랑은 계속된다 ,drama
18,노트북,  살 내 전부를 흔들어 버린 그녀    노아는 카니발에서 활달하고 천진난만한 앨리의 웃음을 보고 첫눈에 반한다  두 사람은 빠른 속도로 서로에게 빠져들고 전부를 주어도 아깝지 않은 사랑을 한다  그러나 신분 차이로 인한 집안의 반대로 두 사람은 이별을 하게 되고  갑자기 일어난 전쟁은 더욱 확실하게 두 사람간의 연결고리를 끊어버렸다  그렇게  년이란 시간은 지나간다    살이 되어서도 그녀는 여전  나의 전부였고    우연  신문에서 노아의 소식을 접한 앨리는 그를 찾아 나선다  오랜 시간이 지났어도 잊을 수 없었던 두 사람은 다시 만났지만  서로가 처한 현실에 더 가슴 아프다  앨리에게는 약혼자가 있었고  잊을 수 없는 첫사랑과 현실 앞에서 그녀는 선택의 기로에 서게 된다  나의 마지막 순간까지도 그녀와 함께 하고 싶습니다  시간이 지나고    앨리는 큰 병을 앓으면서 점점 모든 기억을 잃어간다  그녀가 세상의 전부였던 노아는 두 사람의 추억이 담긴 일기장을 남겨둔다  그녀만을 지키겠다는 약속을 위해   ,drama
19,말모이,우리말이 점점 사라져가고 있는     년대 경성  직장에서 해고된 판수는 아들의 학비 때문에 가방을 훔치려다 실패하고 만다  하필이면 새로 면접을 보러 간 조선어학회의 대표가 훔치려던 가방의 주인 정환이다  정환은 전과자에 글도 읽을 줄 모르는 판수를 탐탁지 않아 하지만  판수를 반기는 회원들의 모습에 글을 떼는 조건으로 그를 받아들인다  이렇게 모인 판수와 정환  그리고 조선어학회의 회원들은 바짝 조여오는 일제의 감시를 피해 전국의 말을 모은  말모이 를 만들기 시작하는데   우리말이 금지된 시대  말과 마음이 모여 사전이 되다,drama
20,NULL,NULL,drama
21,용과 주근깨 공주,  는 또 하나의 현실    는 또 한 명의 당신  아름다운 목소리를 지닌  스즈 는 사고로 엄마를 잃은 후 더이상 노래할 수 없게 된다  평범한 나날이 계속되던 중  우연  가상세계  에 접속하게 된  스즈   그는 그곳에서 신비로운 가수  벨 로 다시 태어나 순식간에 세계적인 스타가 된다  그런데  벨 의 대규모 콘서트가 열리는 어느 날   용 이라 불리는 의문의 존재가 나타난다  큰 상처를 안고 있는 듯한  용 에게 마음이 쓰이는  벨   그리고 현실의  스즈   과연  스즈 의 목소리는 그에게까지 닿을 수 있을까  두 세계가 하나로 이어질 때  기적이 일어난다 ,drama
22,NULL,NULL,drama
23,NULL,NULL,drama
24,NULL,NULL,drama
25,NULL,NULL,drama
26,나니아 연대기 - 캐스피언 왕자,나니아에서 현실의 세계로 돌아온 지  년 후  페벤시 남매들은 마법의  에 의해 다시 나니아의 세계로 들어간다  그러나 그곳은 이미 폐허로 변해 있었다  나니아 시간으로 벌써      년이란 세월이 흘렀던 것  그들이 없는 동안 나니아는 황금기의 종말을 고하고  인간인 텔마린 족에게 점령되어 무자비한 미라즈 왕의 통치를 받고 있었다  페벤시 남매들을 나니아로 불러낸 건 바로 텔마린족의 진정한 왕위 계승자인 캐스피언 왕자였다  삼촌 미라즈에게 왕위를 뺏기고 목숨의 위협을 느낀 그는 나니아인들이 숨어 사는 숲 속으로 피신  그곳에서 페벤시 남매와 만난다  부왕을 죽인 삼촌을 물리치고 자신의 왕위를 찾게 도와주면 나니아인들의 터전을 돌려 주겠다는 약속을 하는 캐스피언 왕자  이에 네 남매와 나니아인들은 그를 도와 미라즈의 군대와 전쟁을 벌이게 되는데 ,drama
27,선생님!... 좋아해도 될까요?,고등학교  학년인  비키는 아직 사랑을 모르는 내성적인 소녀  사랑 이야기를 늘어놓는 친구들이 신기하기만 하다  그런  비키가 처음으로 좋아하게 된 사람은 세계사 선생님 이토  학생들에게 엄격하고 무뚝뚝해 보이지만 방과 후 혼자 남은  비키의 과제를 도와주는 다정한 면도 있다  이토 선생님의 미소와 따뜻한 모습에 첫사랑의 감정을 느끼게 된  비키  마침내 이토 선생님에게 자신의 감정을 고백하는데    선생님     좋아해도 될까요  ,drama
28,NULL,NULL,drama
29,2001 스페이스 오디세이,인류에게 문명의 지혜를 가르쳐 준 검은 돌기둥의 정체를 밝 기 위해서 디스커버리호는 목성을 향해서 날아간다  초현대적인 디자인의 실내 장치와 구조물들  선장 보우만               케어 둘리아 분 과 승무원 풀              게리 룩우드 분 이 요한 스트라우스의  푸른 다뉴브 가 흐르는 가운데 편안한 비행을 계속하고 있다  평온하던 디스커버리호에 갑자기 재난이 찾아온다  우주선 내부에서 일어난 재난은 컴퓨터 할           더글러스 레인 목소리 분 이 반란을 일으킨 것이다  할은 풀을 우주선 밖으로 던져버리고  보우만까지도 모선 밖으로 끌어내지만 그는 필사의 노력으로 할을 제압한다  보우만은 마침내 목성 궤도에서 문제의 검은 돌기둥을 발견한다  그렇지만 그 순간 우주의 급류에 휘말리게 된다  이때부터 보우만이 지구로의 귀환을 노력하고  신비한 시간의 흐름을 경험하다  지구에 돌아온 보우만은 임종을 맞고 있는 자신의 모습을 보게 된다  숨을 거두는 보우만이 마지막으로 가리키는 곳에 검은 돌기둥이 보이고 이제 막 태어나기를 기다리는 태아의 모습이 보인다  그 태아는 새로 태어나는 보우만 자기 자신이다 ,drama
