,title,synopsis,category
10,슬픔의 삼각형,호화 크루즈에  협찬 으로 승선한 인플루언서 모델 커플  각양각색의 부자들과 휴가를 즐기던 사이  뜻밖의 사건으로 배가 전복되고  명만이 간신  무인도에 도착한다  할 줄 아는 거라곤 구조 대기뿐인 사람들  이때 존재감을 드러내는 건   여기선 내가 캡틴입니다  자  내가 누구라고요  ,comedy
11,컴백 트레일,사체업자에게 돈을 빚진 영화 제작자  맥스 는 목숨을 구제하기 위해 한물간 영화배우  듀크 를 이용해 촬영 사고로 보험금을 타내려 한다  하지만 듀크는 맥스가 만들어 논 사고를 기상천외하게 빠져나가고 보험사기 계획은 물거품이 되고마는데 ,comedy
12,잘못된 만남,한적한 마을 어귀에 차를 세우고 나란  볼일을 보고 있는 아버지와 아들  그때 지나던 택시가 아들을 치고 갈 뻔 한 상황을 모면하고 그 택시를 쫓게되면서 어린 시절의 베스트 프렌드 일도 정웅인 분 와 호철 성지루 분 의 인연이 다시 시작된다  서울에서 고향 영덕으로 발령 받아 교통 경찰을 하게 된 열혈 경찰  강일도   고향을 지키며 성실하게 가정을 책임지며 살고 있는 택시기사  신호철   고등학교 동창이었던 이 둘은 우연인지 필연인지 이웃 사촌이 되면서 운명적 앙숙으로 지내게 되는데     년 전 고등학교 시절의 삼각관계  군대에서 고참과 쫄병으로의 만남  그리고 이제는 지긋지긋한 이웃사촌을 넘어 과속과 신호 위반을 잡는 경찰과 과속과 신호위반을 해야 먹고 사는 택시기사로 다시 만났다  일도는 군대에서 호철에게 당한 설움을 생각하며 어떻게 복수할까 매일밤 생각하고  호철은 일도에게 첫사랑을 빼앗긴 과거가 있지만 아들들의 눈빛과 맘속에 들어있는 얄팍한 우정으로 위험에 처하는 일도를 도와 주려고 하는데       년 여름 철천지 웬수의 유쾌한 만남이 시작된다 ,comedy
13,악마는 프라다를 입는다,명문대학을 졸업한 소도시 출신의 앤드리아 삭스는 저널리스트 꿈을 안고 뉴욕에 상경한다  나름 대학에서 편집장도 하고 상도 받았던 그녀는 자신감에 차 뉴욕의 여러 언론사에 이력서를 넣지만 결과는 처참했다  결국 그의 이력서에 답한 곳은 오직 한 곳 런웨이 뿐이다  런웨이는 세계 최고의 패션지로 누구나 입사하기를 열망하는 곳이지만 앤드리아에게는 탐탁치 않는 자리  그도 그럴 것이 저널리스트를 꿈꾸는 그녀가 면접을 볼 자리는 편집장의 비서직이었던 것이다  앤드리아는 패션의  패 자도 모르고 런웨이가 어떤 잡지인지  그곳의 편집장이 얼마나 패션계에서 유명한 사람인지 전혀 모르지만 뉴욕에서 꼭 성공하겠다는 열정 하나로 당당하게 면접을 보러 간다  그런데     면접 날부터 앤드리아는 온갖 무시를 당한다  그녀의 옷차림새는 런웨이의 패셔너블한 패셔니스타들 사이에서 독보적으로 눈에 띌 만큼 촌스러웠다  그리고 그녀가 모셔야    할 편집장 미란다 프리슬리는 그야말로 지옥에서 온 악마 같은 상사  자신과 너무나 틀린 이곳에 입사하는 것을 포기한 앤드리아  그런데 그때 그녀는 합격했다는 말을 듣는다  앤드리아는 온통 첫 직장생활의 꿈에 부풀어 남자친구 네이트와 친구들에게 일장 자랑을 늘어놓는다  하지만 지옥 같은 현실이 곧 그녀 앞에 놓여있었으니  출근 첫날부터 긴급비상사태로 새벽부터 불려가더니 매일이 새벽을 넘기는 야근의 연속  여기에   시간 울려대는 핸드폰과 매일 강도가 더해져가는 미란다의 불가능한 지시는 앤드리아를 조여오기 시작한다  그뿐인가  다른 런웨이 직원들처럼 패션업계 사람답게 패션과 다이어트에도 온통 신경을 써야 한다    사이즈가   사이즈가 되기란 하늘의 별따기만큼 어려운 일  하지만 앤드리아는 본래의 꿈인 뉴요커지의 저널리스트가 되기 위해 런웨이에서  년을 버티기로 결심한다  상상할 수도 없는 상사의 요구와 여자들의 끊임없는 암투에도 불구하고 패션계에서 살아남는 법을 터득하기 시작한 앤드리아는 점차 미란다의 마음을 사는데 성공하고 촌스럽고 뚱뚱한 모습에서 세련된 패션스타일로 무장한 매력적인 커리어우먼으로 변신한다  하지만 워커홀릭과 화려한 패션계에 빠져 예전의 모습을 찾을 수 없는 앤드리아가 어색해진 남자친구 네이트는 급기야 이별을 통고하고 그녀가 평소 존경해오던 작가인 크리스찬은 은근슬쩍 그녀를 유혹하기 시작하는데  과연 앤드리아는 자신의 꿈을 이루고 일과 사랑 모두를 잡아낼 수 있을까 ,comedy
14,겨울왕국(패키지상품 : 더빙판 추가증정),서로가 최고의 친구였던 자매  엘사 와  안나   하지만 언니  엘사 에게는 하나뿐인 동생에게조차 말 못할 비밀이 있다  모든 것을 얼려버리는 신비로운  이 바로 그것   엘사 는 통제할 수 없는 자신의  이 두려워 왕국을 떠나고  얼어버린 왕국의 저주를 풀기 위해  안나 는 언니를 찾아 환상적인 여정을 떠나는데  ,comedy
15,스위치,캐스팅  순위 천만배우이자 자타공인 최고의 스캔들 메이커  박강   화려한 싱글 라이프를 만끽하고 있지만  정작 크리스마스이브에 끌어안을 것이라고는 연말 시상식 트로피뿐  유일한 친구이자 뒤처리 전문 매니저  조윤 을 붙잡아 거하게 한잔하고 택시를 잡아탄다   다음날 아침  낯선 집에서 깨어난  박강 에게 생전 처음 보는 꼬맹이 둘이 안겨오고  성공을 위해 이별했던 첫사랑  수현 이 잔소리를 폭격하며 등짝 스매싱을 날리는 것이 아닌가  게다가 매니저  조윤 이 천만배우가 되어 그가 있어야 할 톱스타의 자리를 꿰차고 있는데  이게 무슨 황당한 시추에이션       도 뒤집어진 인생에 속이 뒤집어지는  박강 은 불현듯  지난밤 택시 기사가 무심코 건넨 한마디가 떠오르는데    만약에 선택을 바꿀 기회가 생긴다면  어떻게 하시겠어요  ,comedy
16,NULL,NULL,comedy
17,멍뭉이,  루니 의 새 집사를 찾아라   동생 같은 반려견  루니 를 위해 정시 퇴근에 진심인  민수  결혼을 앞둔 그에게 닥친 집사 인생 조기 로그아웃 위기   야심 차게 오픈한 카페는 말아먹고 인생 자체가 위기인 사촌형  진국    민수 의 다급한    에 고심하다 새 집사 면접을 제안하게 되고   완벽한 집사를 찾기 위해 제주도로 향하는 두 형제의 여정에 느닷없는 멍뭉이들의 등장이 이어지는데   뜻밖의  견 명적인 만남 함께 하면 개신나고  개따뜻한  개귀엽 버라이어티 무비 ,comedy
18,업(패키지상품 : 더빙판 추가증정),평생 모험을 꿈꿔 왔던  칼  할아버지는 수천 개의 풍선을 매달아 집을 통째로 남아메리카로 날려 버리는데   칼  할아버지의 이 위대한 모험에 초대 받지 않은 불청객이 있었으니  바로 황야의 탐험가  러셀   지구상에 둘도 없을 이 어색한 커플이 함께 하는 대모험  그들은 과연 남미의 잃어버린 세계에서 사라져 버린 꿈과 희망  행복을 다시 찾을 수 있을까 ,comedy
19,플레이모빌: 더 무비,진짜 장난감 세계에 빠지게 된 남매에게 이상한 나라의 앨리스보다 더 다양하고 판타지한 토이 어드벤처가 기다리고 있다  로봇  시크릿 에이전트  바이킹  요정  공룡 그리고 또  ,comedy
20,"모아나(패키지상품 : 더빙판 추가증정, 코멘터리+부가영상 제공)",모든 것이 완벽했던 모투누이 섬이 저주에 걸리자 바다가 선택한 소녀 모아나는 섬을 구하기 위해 머나먼 항해를 떠난다  저주를 풀기 위해서는 오직 신이 선택한 전설의 영웅 마우이의  이 필요한 상황  모아나는 마우이를 우여곡절 끝 설득해  운명적 모험을 함께 떠나는데   바다가 부르면 운명적 모험이 시작된다 ,comedy
21,NULL,NULL,comedy
22,웅남이,인간을 초월하는 짐승 같은 능력으로 국제 범죄 조직에 맞서는 웅남이의 좌충우돌 코미디  웅남이 ,comedy
23,500일의 썸머,자신의 인생을 바꿔줄 운명적인 사랑이 나타날 것이라 믿는 순수청년  톰   어느날 사장의 새로운 비서로 나타난 썸머를 처음 보는 순간 강렬한 스파크를 일으키며 자신의 반쪽임을 직감한다  이후 대책없이 썸머에게 빠져드는 톰  그녀에게 접근하기 위한 부단한 노력에도 불구하고 사랑도 남자친구도 눈꼽만큼도 믿지 않고 구속받기 싫어하는 썸머로 인해  그냥 친구 사이로 지내기로 하지만 둘의 사이는 점점 그 이상의 관계로 발전하게 된다  그녀를 천생연분이라 확신하는 톰  이제 둘 관계의 변화를 위한 선택이 필요한 순간이 다가오는데  ,comedy
24,찰리와 초콜릿 공장,전 세계 누구에게나 사랑 받는 세계 최고의 초콜릿 공장인  윌리 웡카 초콜릿 공장   매일 엄청난 양의 초콜릿을 생산해 세계 각국으로 운반하고 있지만 그 누구도 공장을 드나 드는 사람을 본 적이 없는 비밀의 공간이다  공장보다 더 신비로운 수수께끼는 초콜릿 공장의 공장장인 윌리 웡카 조니 뎁 라는 인물  들리는 소문에 의하면 웡카는 몇 년 동안 공장 밖으로 나가본 적도 없다고 한다  그가 어떤 사람이고  왜 초콜릿 만드는 일에 모든 것을 걸고 있는지 모두들 궁금해 할 뿐이다  어느 날  윌리 웡카가  개의 웡카 초콜릿에 감춰진 행운의  황금티켓 을 찾은 어린이 다섯 명에게 자신의 공장을 공개하고 그 모든 제작과정의 비밀을 보여주겠다는 선언을 한다  이제 전 세계 어린이들은 황금티켓을 찾기 위한 노력을 시작한다  엄마  아빠  할머니  할아버지들과 함께 초콜릿 공장 바로 옆  다 쓰러져 갈듯한 작은 오두막집에서 살고 있는 찰리 프레디 하이모어  역시 초콜릿 공장에 가고 싶은 건 마찬가지  찰리는 매일 밤 잠들기 전 공장 안이 어떻게 생겼을 지를 상상하며 잠이 들곤 했다  하지만 찰리는  년에 단 한번  자신의 생일에 딱 한 개의 웡카 초콜릿을 먹을 수 있기 때문에 당첨될 확률은 거의 희박했다  한편  세계 각국에서 행운의 당첨자들이 속속 나타나기 시작했다  첫 번째 당첨자는 독일의 먹보 소년 아우구스투스  언제나 초콜릿을 입에 달고 사는 소년이다  두 번째 행운은 뭐든지 원하는 건 손에 넣어야 직성이 풀리는 부잣집 딸 버루카에게  세 번째는 껌 씹기 대회 챔피언인 바이올렛에게 돌아간다  네 번째 주인공인 마이크는 자신이 얼마나 똑똑한지를 세상에 과시하기 위해 도전에 응해 목적을 달성한 집념의 소유자다  그리고 마지막   눈 쌓인 거리에서 우연  돈을 주워 웡카 초콜릿을 산 찰리가 다섯 번째 황금 티켓을 발견한 주인공이 되었다   웡카의 초콜릿 공장에 들어간 찰리는 눈앞에 펼쳐지는 놀라운 광경들에 입을 다물지 못한다  한쪽엔 초콜릿 폭포가 흐르고 그 옆에선 쾌활한 움파 룸파 족들이 거대한 초콜릿 과자 산에 삽질을 하거나  용머리 모양을 한 설탕 보트를 타고 초콜릿 강을 건너간다  초콜릿 강가에는 꽈배기 사탕이 열리는 나무와 민트 설탕 풀이 자라고 있고 덤불 속에선 머쉬멜로우 체리크림이 익어간다  한편  찰리를 제외한 다른 네 명은 웡카의 놀라운 발명품들에는 관심도 없고 한결같이 욕심과 이기심  승부욕과 과시욕에 눈이 멀어 자꾸만 문제를 일으키는데   ,comedy
25,겨울왕국 2(패키지: 자막판+더빙판+싱어롱+부가영상),어느 날 부턴가 의문의 목소리가 엘사를 부르고  평화로운 아렌델 왕국을 위협한다  트롤은 모든 것은 과거에서 시작되었음을 알려주며 엘사의  의 비밀과 진실을 찾아 떠나야한다고 조언한다   위험에 빠진 아렌델 왕국을 구해야만 하는 엘사와 안나는 숨겨진 과거의 진실을 찾아 크리스토프  올라프 그리고 스벤과 함께 위험천만한 놀라운 모험을 떠나게 된다  자신의  을 두려워했던 엘사는 이제 이 모험을 헤쳐나가기에 자신의  이 충분하다고 믿어야만 하는데   두려움을 깨고 새로운 운명을 만나다 ,comedy
26,나는 공무원이다, 니들이 암만 떠들어 봐라 내가 흥분하나    자신의 삶과 직업에      만족하며 살아가고 있는 남자 윤제문  그는 마포구청 환경과 생활공해팀에 근무하는   년차  급 공무원이다  웬만한 민원에는 능수능란  일사천리로 해결하며 평정심을 유지하는 그의 좌우명은  흥분하면 지는 거다   일명  평정심의 대가 로 통한다  변화 같은 건  평정심 을 깨는 인생의 적으로 여기고 퇴근 후 나름 여가생활을 즐기며    년째    친구인 유재석  경규형과 함께 잘 지낸다  그는 삼성전자 임원 안 부러운 대한민국의 자랑스런 공무원이다  그러던 어느날  그의 앞에 홍대의 문제적 인디밴드가 나타나는데    평정심의 대가    문제적 인디밴드 그는 과연 흥분하지 않고  인생 최대의 위기를 극복할 것인가 ,comedy
27,나 홀로 집에 2 - 뉴욕을 헤매다,시카고에 살고 있는 케빈네 가족은 크리스마스에 플로리다에 가기로 되어있다  그러나 공항의 소란 속에  홀로 뉴욕행 비행기에 오르게 되어 거대한 도시에 혼자 남게 된 케빈  겁도 났지만  한편으로 신나기도 하다  이때 마브와 해리는 감옥을 탈출하여 한탕할 꿈에 부풀어 있다  한편 케빈은 기지를 발휘하여 아버지 카드로 플로리자 호텔에 부숙  의심스러워 하는 종업원들을 멋지게 따돌린다  케빈은 덩컨 장난감 가게에서 만난 덩컨씨에게서 뜻 깊은 계획을 듣고 작은 부금을 내미는데 그 보답으로 작은 비들기 두 개를 선물받는다  덩컨씨는 크리스마스때 벌은 돈을 어린이 병원에 기부하려하고 있다  그러나 공교롭게 마브와 해리가 이 기부금을 노리고 있을 줄이야  케빈은 덩컨가게 앞에서 마브와 해리를 만나 쫓기게 되고  설상가상으로 케빈의 카드를 추적한 호텔직원의 저지를 받는다  궁지에 몰린 케빈은 결국 마브와 해리에게 잡 게 되는데 이때 그들의 계획을 알게된다  간신  도망쳐 나간 케빈은 우연  공원에서 비둘기 아줌마를 만나 친구가 된다  그녀와의 대화에서 가족의 소중함을 깨달은 그는 자신의 잘못을 뉘우치는 의미에서 착한 일을 하겠다고 다짐한다   불쌍한 어린이들의 돈을 뺏어가게 둘 순 없지  케빈은 삼촌의 빈집을 이용하여 마브와 해리를 저지시킬 준비에 들어간다  드디어 케빈은 가게에 숨어든 마브와 해리의 범죄현장을 카메라로 잡고 그들을 빈집으로 유인한다  케빈의 함정에 빠져 혼이난 두 멍청한 도둑들은 결국 공원에서 케빈의 신고로 출동한 경찰에 잡 고 만다  드디어 카드를 추적하여 케빈을 찾아온 어머니와도 극적인 상봉을 하고 다음날 케빈을 비롯해 가족 모두를 기다리는것이 있었으니  바로 케빈의 선행에 보답하는 덩컨씨의 크리스마스 선물들이었다  케빈은 외로운 비둘기 아줌마에게 비둘기 인형 한 개를 선물하여 영원한 우정을 약속한다 ,comedy
28,노다메 칸타빌레 Vol.1,세계 무대를 향한 큰 꿈을 안고 파리에 온 노다메 우에노 쥬리 와 치아키 타마키  로시   형편 없는 실력으로 붕괴 직전인 말레오케스트라의 상임지휘자가 된 치아키는 급한 공연을 앞두고 노다메에게 연주를 부탁한다  드디어 치아키와 협연을 한다는 생각에 날아갈 듯 기뻐하는 것도 잠시  유명 피아니스트 루이 야마다 유 가 그 자리를 대신하게 되고 노다메는 쓸쓸하게 공연장을 떠난다  드디어 코앞으로 다가온 공연날  치아키는 또다시 환상적인 공연을 선보일 수 있을까  노다메가 그토록 바라는 치아키와의 협연은 언제쯤 가능해질까  니노미야 토모코 의 동명 인기 만화를 우에노 쥬리  타마키  로시 주연으로 드라마화 하여 폭발적인 인기와 함께 클래식 붐을 일으켰던  노다메 칸타빌레  극장판  부작의 전편이다  피아노에 남다른 재능을 가졌지만 독특한 사고방식의 노다 메구미와 지휘자를 꿈을 갖고있는 엘리트 음대생 치아키 신이치의 알콩달콩한 사랑을 중심으로 이야기가 전개된다  유럽으로 유학을 떠난 노다메와 치아키를 그렸던 특집극의 속편으로 출발하며 프랑스  체코  슬로바키아  러시아 등 해외로케 촬영도 가미되었다  감독은 역시   판의 연출을 맡았던 타케우치  데키      년   월   일 일본 개봉             님 ,comedy
29,NULL,NULL,comedy
