,title,synopsis,category
10,NULL,NULL,documentary
11,NULL,NULL,documentary
12,피아니스트 세이모어의 뉴욕 소네트,에단 호크        배우로 지내며 받은 스포트라이트가 진실성이 없는 허상이란 걸 알고 있었죠  감독이자 배우 에단호크는 화려한 스포트라이트를 받지만 사실 무대공포증으로 인한 극심한 스트레스에 시달리고 있다  그러던 중 우연  만난 세이모어 번스타인과 소울 메이트가 되고 자신의 속 깊은 고민을 털어놓게 된다   세이모어 번스타인        피아노 소리를 듣듯이 사람의 말을 들으면 상대의 감정을 더욱 잘 알 수 있어요  피아니스트로 살아가며 음악계의 주목을 받았던 세이모어 번스타인  그는 좋은 예술가가 되는 것과 부와 명예를 누리는 것이 방해가 된다는 것을 깨닫고 예술의 도시 뉴욕 작은 스튜디오에서 피아노 교사가 되기로 결심한다   헐리우드 탑스타 에단호크와 가장 화려한 순간 무대를 내려온 세이모어 뉴욕의 작은 스튜디오에서 보내온 음악편지,documentary
13,피아니스트 세이모어의 뉴욕 소네트,에단 호크        배우로 지내며 받은 스포트라이트가 진실성이 없는 허상이란 걸 알고 있었죠  감독이자 배우 에단호크는 화려한 스포트라이트를 받지만 사실 무대공포증으로 인한 극심한 스트레스에 시달리고 있다  그러던 중 우연  만난 세이모어 번스타인과 소울 메이트가 되고 자신의 속 깊은 고민을 털어놓게 된다   세이모어 번스타인        피아노 소리를 듣듯이 사람의 말을 들으면 상대의 감정을 더욱 잘 알 수 있어요  피아니스트로 살아가며 음악계의 주목을 받았던 세이모어 번스타인  그는 좋은 예술가가 되는 것과 부와 명예를 누리는 것이 방해가 된다는 것을 깨닫고 예술의 도시 뉴욕 작은 스튜디오에서 피아노 교사가 되기로 결심한다   헐리우드 탑스타 에단호크와 가장 화려한 순간 무대를 내려온 세이모어 뉴욕의 작은 스튜디오에서 보내온 음악편지,documentary
14,시간을 꿈꾸는 소녀,무속인이라는 운명 대신 광고기획자를 꿈꾸며 할머니와 살던 홍성을 떠나 서울의 대학에 진학한  수진  평일에는 대학생으로  주말에는 무녀로 살지만 바쁜 이중생활에 점점 지쳐가는데   타인의 꿈을 꾸던  수진 에게 자신의 꿈을 선택할 시간이 다가온다,documentary
15,폴란드로 간 아이들,    년  한국전쟁 고아      명이 비밀리에 폴란드로 보내졌다  폴란드 선생님들은 말도 통하지 않는 아이들을 사랑으로 품었고  아이들도 선생님을  마마    파파 라 부르며 새로운 가족으로 받아들인다  그러나  년 후  아이들은 갑작스러운 송환 명령을 받게 되는데       년  아이들의 생사조차 알 수 없는 지금까지도 폴란드 선생님들은 아이들을 그리워하며 눈물을 흘린다   역사 속 어디에도 기록되지 않았지만  가슴에 남아있는 위대한 사랑의 발자취를 따라 추상미 감독과 탈북소녀 이송  남과 북 두 여자가 함께 떠나는 특별한 여정이 시작된다 ,documentary
16,곤충왕국 3D,지구에서 약  억년의 시간 동안 진화를 거듭하며 살아남은 곤충들   전 세계에 기록된 곤충은 약    만종   전체 동물의 수의 약    에 이르지만 우리는 곤충을 잘 알지 못했다     곤충들의 개성 넘치고 본능적인 삶의 모습을 생생하게 기록   찬란한 성충이 되기 위한 변태 과정과 곤충들의 전쟁과 공존을 담은 지금껏 보지 못한 한국 곤충들의 놀라운 세계에 초대한다        점 아빠 김성주와 그의 귀여운 두 아들 민국 민율 형제가 목소리로 함께하는 즐거운 곤충 탐험이 시작된다      신비하고 경이로운 곤충의 세계가 펼쳐진다 ,documentary
17,마르지엘라,    년  메종 마르탱 마르지엘라   주년 기념쇼를 마지막으로 패션계와 작별한 마르탱 마르지엘라      년부터 시작된 그의 컬렉션과 쇼들은 당시에는 전위이자 혁명이었으나 지금의 패션계에선 영감의 원천이 되어 거대한 변화의 흐름을 만들어냈다   상식과 경계를 뒤엎는 파격적이고 창조적인 비젼으로 전세계를 사로잡은 혁신의 아이콘    여년간 베일에 싸여있던 미스터리한 천재 디자이너 마르탱 마르지엘라  그의 이야기가 시작된다 ,documentary
18,밤과 안개,제 차 세계대전이 끝난 지   여년이 지나 버려진 수용소의 현재 모습은 흑백의 기록화면으로 이어진다    년 전 빈 들판엔 수용소 건설이 진행되었고  밤과 안개  작전으로 유대인들이 수감되기 시작했다   영화는 흑백의 과거를 현재의 컬러 화면과 병치시키며 기억의 문제를 끄집어내 인간 역사의 어두운 측면을 보여주려 하였다  내레이션은 전쟁과 살육의 공포가 기억 속에서 무디어지기는 했지만  그 공포를 조성했던 인간들의 잔혹성은 끝나지 않았으며 또 어디선가 다른 폭력들이 이어지리라는 메시지를 전달한다 ,documentary
19,듣보인간의 생존신고, 내 가수 뮤직비디오는 내가 만든다   대학 졸업 후 혼자만의 동굴에 들어가 있던 하정   듣보 이던 이승윤의 음악이 그에게 위로를 건네고 새로운 꿈을 꾸게 만든다  하정  아현  그리고 은하 이 세  듣보인간 의 진심이 이승윤에게 닿고  세 사람의 꿈은 네 사람의 거대한 도전으로 바뀌게 된다  뮤직비디오는 처음인 그들 앞 모두가 안 될 거라고 말할 때  이들은 용감하게 도전하는데   과연  이들의 뮤직비디오는 무사  완성될 수 있을까 ,documentary
20,뱅크시,강렬한 메시지를 분사하는 얼굴없는 예술가  미켈란젤로를 제치고 영국인이 가장 사랑하는 예술가  위  온 세상의 벽을 칠하는 예술계의 안티 어로  뱅크시에 대한 매우 흥미롭고 강한 통찰 ,documentary
21,마이 샤이니 월드,샤이니와 샤이니월드가 지나온   년 그리고 지금     년 데뷔곡  누난 너무 예뻐         를 시작으로  줄리엣                                          셜록                                                  그리고      년       까지 수많은  트곡으로 대한민국을 대표하며 최정상의 자리를 지켜온 그룹 샤이니  최고의 퍼포먼스로 돌아온 그들의 여섯 번째 콘서트                                          그리고 앞서 모두를 열광하게 한 다섯 번의 콘서트                 샤이니와 그들의 팬  샤이니월드 가 함께 호흡한 뜨거웠던 무대 실황부터 샤이니가 걸어온 지난   년 간의 여정을 팬들의 시선으로 따라가는 감동의 순간까지  열정적인 콘서트 무대와 그동안 들을 수 없었던 활동 비하인드 스토리 아티스트와 팬  서로의 세상을 비춘 이들의 꿈같은 시간 여행이 시작된다 ,documentary
22,아임 히어로 더 파이널,    년 겨울 고척스카이돔을 뜨겁게 달궜던  아임  어로           임영웅의 앵콜 콘서트  그 대단원의 감동을 재현할  아임  어로 더 파이널 이 스크린 로     년 관객들을 찾아온다    제가 마치 트루먼 쇼의 주인공이 된 것 같아요   자신이 영화  트루먼 쇼 의 주인공이 된 것 같다고 말하지만  그러면서도 팬덤  영웅시대 를 위해 매 순간 혼신의  을 다하는  현실 임영웅 의 모습과 진심 어린 인터뷰  영화에서만 만나볼 수 있는 전국 투어 비하인드 스토리까지     대 시네마틱 카메라로 촬영해 오직 극장에서만 볼 수 있는 앵글로 특별한 관람 경험을 선사할 임영웅의  아임  어로 더 파이널 ,documentary
23,우먼 인 할리우드,알면서도 몰랐던  그들의 블록버스터 리포트    편의 작품    명의 목소리가 한 마음으로 들려주는 할리우드 이야기  다음 세대를 위한 기록  우먼 인 할리우드,documentary
24,"그날, 바다",    년  월   일  세월호가 침몰했다   시   분경과  시   분경으로 사고 발생 시간에 대한 진술은 엇갈리고  세월호의 항로를 기록한 데이터는 각기 다르게 기록되거나 사라졌다  과학적인 분석과 자료 수집   년간의 치밀한 조사로 오직 팩트로만 아직 아무것도 밝혀지지 않은 그날을 추적한다   잊을 수 없는  그날   모든 걸 알고 있는  바다  증거에 증거로 답해야 할 것이다 ,documentary
25,댄서,  살의 나이에 영국 로열발레단 최연소 수석 무용수에 발탁된 천재 발레리노 세르게이 폴루닌은 온몸을 문신으로 휘두른 채 연일 신문  면을 장식한다   발레계의 배드 보이    발레계의 제임스 딘  등 수많은 수식어와 함께 강렬하고 아름다운 몸짓으로 세계를 매료시킨 것도 잠시  발레리노라면 누구나 꿈꾸는 최고의 자리를 스스로 박차고 나오는 파격적인 행보로 다시 한 번 세계를 충격에 빠뜨리는데 ,documentary
26,NULL,NULL,documentary
27,할머니의 먼 집,아흔 셋  나의 사랑하는 할머니가 자살을 시도했다   취업준비를 하며 보내던 어느 날  나의 가족이자 오랜 친구인 할머니가 먼 곳으로 떠나려 했다는 소식을 듣게 된다  아직 나는 할머니를 보낼 수 없어 곁에서 지키기로 했다    할머니 죽으믄 나도 못 본디 괜찮애    무서우면 할머니를 가장 먼저 찾던 아이  할머니가 해주는 옛날 이야기를 가장 좋아하던 아이  이제 훌쩍 자란 나는 어느새 작아진 할머니를 기억하기 위한 준비를 시작한다    할머니  내가 영화 열심  찍을 테니까 다 보고 돌아가셔  그 전에 돌아가시면 안돼 ,documentary
28,트루맛쇼,대한민국 방송에서 맛은 맛이 갔다  아니 방송이 맛이 갔다  시청자가 뭘 보든 소비자가 뭘 먹든 아무 상관없다  우리에게  트루먼 쇼 를 강요하는 빅브라더는 누구인가      년 발표된 국세청 통계에 따르면 우리나라엔 하루    개의 식당이 창업하고    개가 폐업하는 서바이벌 게임이 벌어지고 있다  살벌한 정글에서 생존하기 위한 식당들의 처절한 투쟁에 맛의 순수함은 사라져버렸고 미디어와 식당의 부적절한 관계가 시작됐다      년  월 셋째 주 지상파   에 나온 식당은    개   년으로 환산하면 무려      개다  이 중 협찬의 탈을 쓴  사실상의 뇌물을 주고   에 출연한 식당은 몇 개나 될까  대박 식당을 위한 미디어 활용법 실험을 위해 직접 식당을 차렸다  식당 이름은  맛  영어로        다   맛 의 인테리어 콘셉트는 딱 하나다  몰래 카메라 친화적 인테리어  모든 거울 뒤엔 카메라가 숨어있고 식당 구석구석까지     로 촬영된다   맛 은 실제 영업을 하는 다큐멘터리 세트다  평범한 식당을   추천 맛 집으로 변신시키는 돈의 기적은 가능할 것인가  미디어와 제작자의 탐욕과 조작에 관한 블랙코미디  이제 판도라의 상자가 열린다 ,documentary
29,어른이 되면,  년 만에 나보다 한 살 어린 막내동생과 함께 살기로 했다   동생 혜정은   살 때 가족들과 떨어져 외딴 산꼭대기의 건물에서 한 번도 본 적 없는 사람들과 살아왔다  내 삶에서 일어날 거라고는 상상조차 해보지 않았던 일이 동생의 삶에 아무렇지 않게 일어났다는 것을 뒤늦게 깨달았다    혜정아  왜 언니 눈을 안 봐    언니는 왜 맨날 시켜    함께 살기로 마음먹었다고 모든 것이 갑자기 내 결심에 맞게 변하지는 않는다  혜정이와 함께 살아가려면 내 인생을 완전  새롭게 시작해야 했다  잘 지낼 수 있을 거라 생각했는데  막상 함께 살기 시작하니  든 순간들이 찾아온다    우린 결국 떨어져 살아야 할 운명일까  우린 무사  할머니가 될 수 있을까 ,documentary
