,title,synopsis,category
15,뷰티풀 마인드,  년대 최고의 엘리트들이 모이는 프린스턴 대학원  시험도 보지 않고 장학생으로 입학한 웨스트버지니아 출신의 한 천재가 캠퍼스를 술렁이게 만든다  너무도 내성적이라 무뚝뚝해 보이고  오만이라 할 정도로 자기 확신에 차 있는 수학과 새내기 존 내쉬  누구도 따라올 수 없는 뛰어난 두뇌와 수려한 용모를 지녔지만 괴짜 천재인 그는 기숙사 유리창을 노트 삼아 단 하나의 문제에 매달린다  바로 자신만의  오리지날 아이디어 를 찾아내는 것  어느 날 짖궂은 친구들과 함께 들른 술집에서 금발 미녀를 둘러싸고 벌이는 친구들의 경쟁을 지켜보던 존 내쉬는 섬광같은 직관으로  균형이론 의 단서를 발견한다      년   쪽 짜리 논문을 발표한   살의 청년 존 내쉬는 하루 아침에 학계의 스타로  제 의 아인슈타인으로 떠오른다  이후     교수로 승승장구하던 그는 정부 비밀요원 윌리암 파처를 만나 냉전시대 최고의 엘리트들이 그러하듯 소련의 암호 해독 프로젝트에 비밀리에 투입된다  하지만 정작 그를 당황케 한 것은 몇 만개의 암호가 아닌 사랑이란 인생의 난제였다  자신의 수업을 듣던 물리학도 알리샤와 사랑에 빠진 그는 난생처음 굳게 닫혔던 마음의 문을 열고  둘은 행복한 결혼에 골인한다  알리샤와의 결혼 후에도 존은 윌리암과의 프로젝트를 비밀리에 수행한다  하지만 점점 소련 스파이가 자신을 미행한다는 생각에 사로잡 는 존  목숨의 위협에도 불구하고  아내에게 끝까지 자신의 일을 비밀로 하지만  자신의 영혼의 빛이 점점 꺼져가고 있음을 깨닫지 못하는데   내쉬의 이론                 은 세계 무역 협상  국가노동관계 그리고 심지어 생물진화에 까지 영향을 미쳤다  존      과 엘리사        는 뉴저지의 프린스턴                       에 살고 있으며 수학과                            를 지키고 있다  그리고 존은 아직도 매일 캠퍼스를 걸어서 다니고 있다  ,drama
16,NULL,NULL,drama
17,슬럼독 밀리어네어, 자말 말릭은 퀴즈쇼에서 상금  억원이 걸려있는 최종 단계에 왔다  어떻게 가능했을까     속임수로      운이 좋아서      천재라서      영화 속 얘기니깐                     년  뭄베이  빈민가 출신의   살 고아 자말은 거액의 상금이 걸려있는  누가 백만장자가 되고 싶은가 라는 최고 인기 퀴즈쇼에 참가한다  처음 모두에게 무시당하던 자말은 예상을 깨고 최종 라운드에 오르게 되고  정규 교육도 제대로 받지 못한 그의 부정행위를 의심한 경찰은 자말을 사기죄로 체포한다  하지만  결국 자말이 살아온 모든 순간이 정답을 맞출 수 있는 실마리였다는 것과  그가 퀴즈쇼에 출연한 진짜 목적이 밝혀지게 되는데 ,drama
18,NULL,NULL,drama
19,다크 나이트,이 도시에 정의는 죽었다  범죄와 부정부패를 제거하여 고담시를 지키려는 배트맨 크리스찬 베일   그는 짐 고든 형사 게리 올드만 와 패기 넘치는 고담시 지방 검사 하비 덴트 아론 에크하트 와 함께 도시를 범죄 조직으로부터 영원  구원하고자 한다  배트맨을 죽여라  세 명의 의기투합으로 위기에 처한 악당들이 모인 자리에 보라색 양복을 입고 얼굴에 짙게 화장을 한 괴이한 존재가 나타나  배트맨을 죽이자 는 사상 초유의 제안을 한다  그는 바로 어떠한 룰도  목적도 없는 사상 최악의 악당 미치광이 살인광대  조커   스 레저   마침내 최강의 적을 만나다  배트맨을 죽이고 고담시를 끝장내버리기 위한 조커의 광기 어린 행각에 도시는 혼란에 빠진다  조커는 배트맨이 가면을 벗고 정체를 밝 지 않으면 멈추지 않겠다며 점점 배트맨을 조여온다  한편  배트맨은 낮엔 기업의 회장으로  밤에는 가면을 쓴 배트맨으로 밤과 낮의 정체가 다른 자신과 달리 법을 통해 도시를 구원하는 하비 덴트야말로 진정한 영웅이 아닐까 생각하게 된다  밤의 기사  그 전설의 서막이 열린다  조커를 막기 위해 직접 나서 영원  존재를 감춘 밤의 기사가 될 것인가  하비 덴트에게 모든 걸 맡기고 이제 가면을 벗고 이중 생활의 막을 내릴 것인가  갈림길에 선 그는 행동에 나서야만 하는데  사상 최강  운명을 건 대결은 이제부터 시작이다 ,drama
20,NULL,NULL,drama
21,플라이트 93,무역센터  펜타곤에 연쇄 충돌한  대의 민항기  세계를 발칵 뒤집은      테러사건  그러나 그날  납치된 비행기는 총  대였다    따뜻하고 평온한 분위기가 감도는 뉴저지 공항  새로운 국장의 취임으로 화기애애한 분위기의 미국연방항공국  민항기들을 인도하고 진로를 체크하느라 바쁜 아침을 보내고 있는 관제센터  편안한 하루의 시작을 알리듯 고요한  월   일 오전  그러나 갑작스레 항로를 이탈하기 시작한 민항기로 평온에 금이 가기 시작한다  보스턴에서    로 향하는 아메리칸 항공       편이 예고 없이 항로를 이탈하고  관제센터가 교신을 시도하지만 아무런 응답이 없다  그 순간 들려온 이국적인 말투의 짧은 교신   우리는 비행기들을 납치했다   다급해진 관제센터는 테러집단에게 납치된  비행기들 을 찾아야만 한다    영공에 떠있는 민항기는 총     대  군과 항공국은 납치된 것으로 추정되는 민항기들을 찾기 시작한다  뉴욕 근처에서 갑자기 레이더망에서 사라진       편  그 시각     에서는 뉴욕의 상징인 세계무역센터에 비행기가 충돌했다는 충격적인 뉴스가 보도된다  세계무역센터에서 불길과 연기가 치솟고 있는 가운데 또 다른 민항기가 재차 충돌하고  이어 국방부 펜타곤에도 민항기가 추락한다  미국 전역은 아수라장으로 변하고  뉴욕은 극도의 공포로 마비된다  같은 시각  뉴저지에서 샌프란시스코를 향하고 있는  유나이티드   편의 승객들은 지상에서 무슨 일이 일어났는지도 모른 채 평온한 비행을 하고 있다  하지만 승객으로 위장한 테러집단들이 행동을 개시  비행기를 장악하자 공포에 휩싸이고  가족들에게 마지막 목소리를 전하며 눈물을 흘리던 승객들은 오직 살기 위해 테러집단에 맞설 준비를 시작하는데     월   일  네번째 비행기에서는 과연 무슨 일이 벌어졌던 것인가  충격과 아픔으로 가득한 숨겨진 그 날의 비극이 재현된다   유나이티드   의 공중납치만이 목표에 이루지 못하고 오전   시  분에 펜실바니아의 생크빌 근처에 추락했다  생존자는 없었다  군 사령부는 추락 후  분까지 유나이티드   이 공중납치 된 걸 몰랐고  가장 가까운 전투기는    마일 떨어져 있었다  오전   시   분에 대통령은 공중납치 비행기에 대한 교전 허가를 내렸다  우발적인 격추를 피하고자  군 사령부는 출격 중인 조종사들에게 명령을 전달하지 않았다  오후   시  분에 미국내 모든 국내 항공기가 착륙을 당했다  전례 없는 군 전파교신 속에 미국 영공은 추후 통지가 있을 때까지 봉쇄되었다      년  월   일 생명을 잃은 모든 사람들을 추모하며  ,drama
22,P짱은 내 친구, 잘 길러서 다 크면 잡아먹자   교실에 돼지 한 마리를 데려온 선생님이 말한다    년 전 오사카 초등학교의 실화이자    다큐멘터리로 방송되어 큰 반향을 불러일으켰던 내용을 바탕으로 한 영화  정든 돼지를 정말 잡아먹어야 하는가  잡아먹는다면 그 시기는 누가 결정할 것인가  아이들은 돼지와 함께 음식에 관한 태도와 생명의 존엄을 배워간다  일본 최고 인기배우 츠마부키 사토시 가 선생님 역을 맡았으며   명의 아이들의 순수한 눈동자와 말 한마디 한마디가 가슴을 울리는 감동으로 다가온다  어느 날   학년  반 담임 호시 선생님은 반 아이들에게 귀여운 아기 돼지 한 마리를 소개한다  다 함께 돼지를 키워 자라면 잡아 먹자는 선생님의 제안에 아이들은 놀라지만 귀여운 아기 돼지를 너나 할 것 없이 사이 좋게 돌보기 시작한다  운동장 한켠에 돼지우리를 만들고   짱 이라는 이름까지 붙여준  학년  반 아이들  생명과 음식의 소중함을 일깨워주기 위해 시작된 선생님의 특별한 교육을 통해 아이들과  짱은 수많은 우여곡절을 함께 극복하며 많은 것을 배운다  그렇게 소중한 추억을 쌓을 동안 어느덧 훌쩍 커버린  짱  그리고 이제 졸업을 앞둔 아이들은 처음 선생님의 제안처럼  짱을 잡아 먹을 것인지 그대로 살려둘 것인지에 대한 결정을 해야 하는데 ,drama
23,국화꽃 향기,인하는 중 고등학교 시절을 미국에서 보내고 한국에서 대학을 다니게 된다  대학 신입생 인하는 어느 지하철역에서 불의 앞에 당당한  희재 를 처음 보게 되고  그녀에게서 국화꽃 향기를 맡고 사랑을 느낀다  학교 동아리  북클럽  회장으로 희재를 다시 만나게 된 인하  인하는 그녀에게 사랑을 고백하지만  희재는 한때의 열정으로 치부한다  그러나 지워지지 않는 사랑은 인하를  들게 한다  몇년 후  약혼자와 부모를 사고로 잃은 후 세상과 벽을 쌓은 채 살아가는 희재에게  인하는 라디오   가 되어 오래 지켜온 자신의 사랑을 라디오 프로그램 사연을 통해 세상에 알린다  뒤늦게 이룬 사랑에 행복한 나날을 보내는 두 사람  그러던 어느날  희재는 자신이 병에 걸렸다는 사실을 알게 되는데   ,drama
24,NULL,NULL,drama
25,아일라,    년 한국전쟁에 파병된  슐레이만 은 칠흑 같은 어둠 속 홀로 남겨진  살 소녀를 발견한다  전쟁과 부모를 잃은 충격 속에 말을 잃은 소녀   슐레이만 은 소녀에게 터키어로  달 이라는 뜻의  아일라 라는 이름을 지어주고 함께 부대로 향한다  서로에게 무엇과도 바꿀 수 없는 가장 소중한 존재가 된 두 사람  그러나 행복도 잠시   슐레이만 은 종전과 함께 고국으로 돌아가라는 명령을 받게 되고   아일라 를 끝까지 지켜내기 위해 모두의 반대 속에 자신의 선택을 감행하게 되는데   전 세계를 감동시킨 위대한 이야기가 찾아온다 ,drama
26,마담 프루스트의 비밀정원,어릴 적에 부모를 여읜 폴은 말을 잃은 채 두 이모와 함께 산다  이모들은 폴을 세계적인 피아니스트로 만들려고 했지만   살의 폴은 댄스교습소에서 피아노 연주를 하는 것이 전부이다  그러던 어느 날 우연  이웃 마담 프루스트의 집을 방문한 폴은 그녀가 준 차와 마들렌을 먹고 과거의 상처와 추억을 떠올리게 되는데 ,drama
27,도쿄 리벤저스,기대 없는 매일매일을 살아가는   대 청년 타케미치는 어느 날 뉴스를 통해 첫사랑 여자친구가 사고로 사망했다는 소식을 듣게 된다  유일하게 자신을 있는 그대로 믿어주었던 그녀를 떠올리던 타케미치는 특별한 타임리프를 통해   년 전 고등학교 시절로 돌아가게 되고 그녀를 살리고 운명을 바꾸기 위해서는 자신이 변해야만 한다는 걸 깨닫게 되는데 ,drama
28,혜옥이,명문대를 졸업한 라엘은 행정고시를 준비하기 위해 신림동 고시촌에 입성한다   년 안에 합격을 할 것이라는 엄마와 라엘의 생각과는 달리  수생이 된 라엘은 점점 자존감이 떨어지고 시험을 포기하고 싶어지는데  그러던 어느 날 딸의 합격을 위해 엄마는 라엘의 새로운 이름을 스님으로부터 받아오게 된다  지혜  혜  보배  옥  이혜옥  그런데 엄마   나 그만하면 안될까  여기서 나가고 싶어 ,drama
29,로렉스,세상을 바꾸기 위한 용감한 소년의 환상적인 모험이 펼쳐집니다   공기도  풀도  바람도 모두 인공적으로 만들어낸 최첨단 도시 스니드빌에 살고 있는 테드는 옆집에 사는 소녀 오드리를 좋아합니다  그녀의 마음을 얻기 위해 테드는 오드리가 간절  원하는  살아있는 나무 를 찾기 위해 아무도 가본적이 없는 스니드빌 바깥 세상으로 모험을 떠납니다  나무와 로렉스에 얽  비밀을 알고 있는 단 한 사람  원슬러를 찾아간 테드는 나무요정 로렉스에 관한 놀라운 비밀을 알게 되는데    과연 테드는 로렉스를 만날 수 있을까요  진짜 살아있는 나무를 찾을 수 있을까요 ,drama
