,title,synopsis,category
10,인 디 에어,지구에서 달까지의 거리보다 더 먼 거리를 날아다니며  년    일 미국 전역을 여행하는 미국 최고의 베테랑 해고 전문가 라이언 빙햄 조지 클루니   그의 특기는 완벽한 비행기 여행  유일한 목표는 천만 마일리지를 모아 세계  번째로 플래티넘 카드를 얻는 것  텁텁한 기내 공기와 싸구려 기내식 서비스에 평온함을 느끼고  모두가 싫어하는 출장 생활이 집보다 훨씬 편하다는 그    살 때  할머니가 양로원으로 들어가는 걸 보면서  사람은 혼자 죽는다  라는걸 이미 깨달았고  오지랖 넓은 누나의 잔소리를 용케 피해가며 여동생의 결혼식에서도 손은 잡아주지 않을 예정이다  천만 마일리지 달성을 앞둔 어느날  온라인 해고시스템을 개발한 당돌한 신입사원 나탈리 안나 켄드릭 가 등장한다  만일 이 시스템이 도입된다면 해고 대상자를 만나기 위해 전국을 여행할 필요가 없게 된다  무엇보다  절망에 빠져있는 사람들에게 온라인 화상채팅으로 해고를 통보하는 것은 베테랑 해고 전문가로서 도저  받아들일 수 없는 제안  결국 라이언은 당돌한 신입직원에게  품위있는  해고 노하우를 전수하기 위해 생애 처음 동반 출장을 떠나게 된다  한편  라이언은 호텔 라운지에서 자신을 꼭 닮은 여인 알렉스 베라 파미가 를 만난다  자신처럼 마일리지 카드에 흥분하고  달라붙지 않는 자유로운 연애를 추구하는 자칭  여자 라이언 이 등장한 것   사람의 눈을 볼 때 상대가 내 영혼을 보듯 고요해지는 느낌 을 단 한번도 가져본 적이 없다는 라이언 빙햄은 알렉스와의 만남을 통해 생애 처음으로 진실한 관계에 대해 고민하게 되는데  목적지 없이 떠도는 당신의 인생  괜찮나요 ,comedy
11,NULL,NULL,comedy
12,트루먼 쇼,트루먼 버뱅크                 짐 캐리 분 는 평범한 샐러리맨이다  적어도 그가 아는 한은 그렇다  그는 메릴                            로라 린니 분 이란 여인과 결혼했고 보험회사에서 근무하며 어린 시절 아빠               브라이언 디레이트 분 가 익사하는 것을 보고 물에 대한 공포증이 있는 남자다  그런데 어느 날 그는 익사한 것으로 알던 아버지를 길에서 만나고 알 수 없는 사람에 의해 아빠가 끌려가는 것을 보면서 자신의 생활이 뭔가 평범치 못하다는 것을 확신하게 된다   그는 하루   시간 생방송 되는 트루먼 쇼의 주인공이다  전 세계의 시청자들이 그의 탄생부터   이 가까운 지금까지 일거수 일투족을   를 통해 보고 있다  그는 만인의 스타지만 정작 본인은 짐작도 못하고 있다  그의 주변 인물은 모두 배우이고 사는 곳 또한 스튜디오이지만 그는 실비아                        나타샤 맥엘혼 분 를 만날 때까지 전혀 알지 못한다  대학 때 이상형의 여인 실비아와 만난 트루먼은 그 여인으로부터 모든게 트루먼을 위해 만들어진 가짜란 얘기를 듣는데 그 여인이 피지섬으로 간다는 얘길 듣고 늦게나마 그 여인을 찾아 떠나기로 결심한다  아내와 함께 떠나려는 시도를 하지만 번번  실패하면서 가족  친구 조차 믿을 수 없다는 것을 깨닫게 되고 혼자서 고향을 빠져나가려는 시도를 한다 ,comedy
13,라붐,  살 소녀  낭만의 도시 파리에 오다  파리로 전학 온 첫 날    살 소녀 빅 소피 마르소 분 은 새로운 친구들을 사귀며 즐거운 학교생활을 시작한다  이제 막 이성에 눈을 뜨기 시작한 소녀들  잘생긴 학교 선생님부터 학교 인기짱 남학생까지 그들의 이야기만으로도 시간가는 줄을 모른다     살 소녀  첫사랑을 만나다  어느 날 친구들의 초대로 가게 된 파티에서 잘생긴 친구 마티유 알렉산드르 스텔링 분 를 만나게 된다  첫눈에 반한 그녀  마티유는 디스코에 빠져있는 친구들 틈에서 빅에게 헤드폰을 씌워주며 둘만의 로맨틱한 시간을 만든다     살 그녀  사랑이 어렵다  사랑이 어려운   살 소녀 빅  그녀는 고민 끝에 친구처럼 지내는 할머니 푸펫트   데니즈 그레이 분 에게 사실을 고백하고 연애코치를 받는다  첫사랑 그와의 짜릿한 밤을 위해 할머니와 작전을 짜고 드디어 감행하기에 이르는 데   빛나고 아름다웠던 시절  모든 것이 서툴지만 행복했던 이들의 사랑 이야기가 지금 시작된다 ,comedy
14,전우치,   년 전 조선시대  전설의 피리  만파식적 이 요괴 손에 넘어가 세상이 시끄럽자  신선들은 당대 최고의 도인 천관대사 백윤식 와 화담 김윤석 에게 도움을 요청해 요괴를 봉인하고  만파식적 을 둘로 나눠 두 사람에게 각각 맡긴다  한편  천관대사의 망나니 제자 전우치 강동원 가 둔갑술로 임금을 속여 한바탕 소동을 일으키자  신선들은 화담과 함께 천관대사를 찾아간다  그러나 천관대사는 누군가에게 살해당하고 피리 반쪽이 사라졌다  범인으로 몰린 전우치는 자신의 개 초랭이 유해진 와 함께 그림족자에 봉인된다  요괴 잡는 도사도 어느덧 전설이 된     년 서울  어찌된 일인지 과거 봉인된 요괴들이 하나 둘 다시 나타나 세상을 어지럽 다  이제는 신부  중  점쟁이로 제각각 은둔생활을 즐기던 신선들은 다시 모여 화담을 찾지만     년 전 수행을 이유로 잠적한 그는 생사조차 알 수 없다  고심 끝에 신선들은 박물관 전시품이 된 그림족자를 찾아 전우치와 초랭이를 불러낸다  요괴들을 잡아 오면 봉인에서 완전  풀어주겠다는 제안에 마지 못해 요괴 사냥에 나선 전우치  그러나 전우치는 요괴사냥은 뒷전인 채 달라진 세상구경에 바쁘고  한 술 더 떠 과거 첫눈에 반한 여인과 똑같은 얼굴을 한 서인경 임수정 을 만나 사랑놀음까지 시작한다  전우치 때문에 골치를 앓는 신선들 앞에 때마침 화담이 나타나지만  화담은 만파식적의 행방을 두고 전우치와 대적하는데 ,comedy
15,그린치,모두가 행복한 크리스마스를 참을 수 없는 그린치는 크리스마스를 훔치기 위해 산타가 되기로 결심한다  그린치는 만능집사 맥스  덩치만 큰 소심 루돌프 프레드와 함께 슈퍼배드한 크리스마스 훔치기 대작전에 돌입하는데   슈퍼배드한 그린치   만능 집사 맥스   덩치만 큰 소심 루돌프 프레드  크리스마스 훔치기 대작전이 시작된다 ,comedy
16,레드슈즈,사건 사고가 끊이지 않는 동화의 섬  사라진 아빠를 찾던 화이트 왕국의 공주는 우연  마법구두를 신고 이전과 완벽하게 다른  레드슈즈 로 거듭난다  한편  초록색 난쟁이가 된 일곱 왕자들은 우연  자신들의 집에 머물게 된  레드슈즈 가 저주를 풀 유일한 희망이라 생각해 그녀를 돕기 시작하고  영원한 아름다움을 꿈꾸는 왕비  레지나 는 마법구두를 신고 성을 빠져나간  레드슈즈 를 쫓기 시작하는데   위기에 빠진 동화의 섬  레드슈즈  그리고 일곱 왕자들의 운명은 ,comedy
17,NULL,NULL,comedy
18,이프 온리,눈앞에서 사랑하는 연인을 잃은 남자는 다음 날 아침  자신의 옆에서 자고 있는 연인을 보고 소스라치게 놀란다  기쁨도 잠시  정해진 운명은 바꿀 수 없단 것을 깨달은 그는 더 늦기 전에 자신의 진정한 사랑을 전하기로 마음먹는데   네가 아니었다면 난 영영 사랑을 몰랐을 거야 사랑하는 법을 알게 해줘서 고마워  사랑받는 법도 ,comedy
19,장르만 로맨스,매일매일 버라이어티한 그 작가의 사생활 개봉박두   쿨내진동 이혼부부 일촉즉발 비밀커플 주객전도 스승제자 알쏭달쏭 이웃사촌  평범하지 않은 로맨스로 얽  이들의 사생활이 밝혀진다 ,comedy
20,박물관이 살아있다!,엉뚱한 사업 아이템으로 하는 일 마다 늘 실패만 하는 래리 델리 벤 스틸러 분   그를 더 이상 견뎌내지 못한 부인이 곁을 떠나자 래리는 하나 밖에 없는 아들에게만큼은 떳떳한 아버지가 되기 위해 직장을 찾아 나선다  별 볼일 없는 그에게 온 유일한 기회는  모든 사람들이 기피하는 자연사 박물관 야간 경비원  아무것도 내보내지 말라 는 선배 경비원의 기이한 충고를 들은 근무 첫 날 밤  래리는 박물관의 전시물들이 살아 움직이는 놀라운 광경을 목격한다  박물관 전시품들은 매일 밤 제멋대로 움직이며 래리를 괴롭 다  마야인들  로마의 글래디에이터들  카우보이들이 살아나 그들끼리의 전쟁을 벌이기 시작하고  네안데르탈인은 자신의 디스플레이 케이스를 불태우고  가장 포악한 공룡 티라노사우루스는 래리를 못 잡아 먹어 안달이다  이런 대혼란 속에서 래리가 상담할 상대는 왁스 모형인 루즈벨트 대통령 로빈 윌리엄스 분 뿐  아들을 위해 어떤 역경 속에서도 박물관을 무사  보호해야만 하는 래리는 첫 날 선배들에게 들었던 충고가 잊혀지지 않는다  과연 이 박물관에는 무슨 비밀이 있는 것일까 ,comedy
21,쉬즈 더 맨,쉿  이 남잔 아직 몰라요  말괄량이 바이올라 아만다 바인즈 는 헤어진 남자친구에게 복수하기 위하여 쌍둥이 오빠 세바스찬 행세를 할 결심을 하고 친구들의 도움을 받아 세바스찬으로 변신  남자 기숙사 잠입에 성공한다  그러나 어딘지 어색한 바이올라의 행동으로 룸메이트인 듀크와 그 친구들에게 왕따를 당하기 일보 직전의 위기에 처하는데    다행  전 학교 친구들의 작전으로 멋지게 분위기 반전에 성공  친구들에게 멋진 놈이자 연애에 박식한 킹카라고 소문이 나게 된다  한편 기숙사 생활에 적응해 나름 행복한 시간을 보내고 있는 바이올라  점점 룸메이트 듀크가 남자로 느껴진다  다소 쑥맥이긴 하지만 멋진 외모와 몸매  그리고 감성적이고 순수한 마음까지 너무도 완벽한 남자 듀크  그러나 듀크가 좋아하는 학교 퀸카 올리비아는 엉뚱하게도 바이올라가 남자인줄 알고 좋아하게 되고 듀크는 올리비아와 데이트하기 위해 바이올라의 도움을 청한다  과연 듀크와 바이올라  올리비아와 세바스찬의 관계는 어떻게 정리될 것인가 ,comedy
22,마이펫의 이중생활,평화로운 나날을 보내던 주인바라기  맥스   어느 날  자신의 집에 입양견  듀크 가 굴러들어오고  맥스 는  듀크 와 원치 않는 동거를 시작하게 된다  간식  밥그릇  침대  주인의 사랑까지 빼앗긴  맥스 의 일상은 금이 가기 시작하고 급기야  듀크  때문에 뉴욕 한복판을 헤매는 사건이 벌어지는데     견생 최초   기다려 보다 더 큰 위기가 찾아왔다 ,comedy
23,스탈린이 죽었다!,    년 소련의 절대 권력자 스탈린이 갑작스럽게 쓰러진다  권력을 향한 치열한 암투가 시작되고 스탈린의 장례식이 거행되는 운명의 날은 밝아온다 ,comedy
24,NULL,NULL,comedy
25,남자사용설명서,우유부단한 성격 탓에 온갖 궂은 일을 다 도맡는    조감독 최보나  연이은 야근에 푸석푸석해진 얼굴과 떡진 머리는 최보나의 일상이 된지 오래  무엇보다 제대로 된 연애를 해본 기억조차 가물가물한 이 시대의 대표적인 흔녀이다  그러던 어느 날  최보나는 야외촬영을 마치고 우연   남자사용설명서 를 손에 쥐게 된다  그녀가 반신반의하며  남자사용설명서  테잎 속     스왈스키의 지시를 따라 하자  거짓말처럼 지나가는 남자들의 시선은 물론 한류 톱스타 이승재의 마음까지 흔들어 놓게 되는데   과연 최보나는  남자사용설명서 를 통해 새로운 사랑을 시작할 수 있을까  당신도 연애를 시작하세요 ,comedy
26,장화신은 고양이,슈렉이 뜨기 전에 내가 있었다  슈렉 뺨쳤던 장화신은 고양이의 귀환  한때는 알아주는 영웅이었지만 지금은 지명 수배자 신세인  장화신은 고양이   명예 회복의 순간만을 꿈꾸던 그에게 악명 높은 부부 악당  잭   질 과  마법의 콩 에 대한 소문이 들려온다  황금알의 비밀을 지닌 열쇠로  악당의 손에 넘어가면 세상을 위험에 빠트린다는 마법의 콩  장화신은 고양이는 잭   질로부터 마법의 콩을 빼앗기로 결심한다  하지만 마법의 콩을 손에 넣으려는 순간  갑자기 나타난 희대의 도둑  말랑손 키티  때문에 계획은 실패로 돌아간다  게다가 말랑손 키티가 어릴 적 단짝에서 지금은 둘도 없는 원수가 된  험티 덤티 와 한통속임을 알게 된 장화신은 고양이는 깊은 고민에 빠진다  그러나 마법의 콩을 혼자 훔치는 것은 절대 불가능하다는 사실을 깨달은 장화신은 고양이  결국 말랑손 키티  험티 덤티와 손을 잡고 위험천만한 모험을 시작하는데   짜릿한 인생역전을 꿈꾸는  장화신은 고양이 와 친구들의 예측불허 모험이 시작된다 ,comedy
27,슈퍼배드 3,최고의 악당만을 보스로 섬기는  미니언  가족을 위해 악당 은퇴를 선언한  그루   그루의 배신에 실망한 미니언들은 스스로 악당이 되기 위해 그루를 떠난다   한편  같은 얼굴 다른 스펙의 쌍둥이 동생  드루 의 등장으로 인해 그루는 자신이 역사상 가장 위대한 악당 가문의 후예임을 알게 되고  거부할 수 없는 슈퍼배드의 운명을 따르게 되는데   돌아온 그루와 미니언들은 다시 함께할 수 있을까 ,comedy
28,히로인 실격,오랜 소꿉 친구  리타  야마자키 켄토 를 짝사랑하고 있는  하토리  키리타니 미레이   자신은   로인   리타는 사랑의   어로 이자 운명의 남주로 언젠가는 리타와 연인이 될 것이라고 굳게 믿고 있는 하토리  그러나 어느 날  리타가 왕따를 당하고 있던 아다치를 도와주게 되면서 아다치와 사귀게 된다  리타를 아다치에게서 뺏기 위해 몸부림을 치는 도중 초훈남  코스케  사카구치 켄타로 에게 고백을 받게 된다  리타가 너무 좋은 하토리  하지만 코스케도 넘나 훈남인 것  하토리 인생 최대의 고민이 시작된다 ,comedy
29,국가대표(완결판),    년 전라북도 무주  동계올림픽 유치를 위해 정식 종목 중 하나인 스키점프 국가대표팀이 급조된다  이에 전    어린이 스키교실 강사 방종삼 성동일 분 이 국가대표 코치로 임명되고  그의 온갖 감언이설에 정예    멤버들이 모인다  전    주니어 알파인 스키 미국 국가대표였다가 친엄마를 찾아 한국에 온 입양인 밥 하정우 분   여자 없으면 하루도 못 버틸 나이트 클럽 웨이터 흥철 김동욱 분   밤낮으로 숯불만 피우며 아버지가 시키는 대로 살아온 고깃집 아들 재복 최재환 분   할머니와 동생을 돌봐야 하는 짐이 버거운 말 없는 소년 가장 칠구 김지석 분   그런 형을 끔찍이 사랑하는  차원 동생 봉구 이재응 분 까지  방 코치는 마치 신이라도 된 것처럼 엄마와 같이 살 집이 필요한 밥에게는 아파트를  사랑 때문에 또는 부양 가족 때문에 그들과 함께 있어야 하는 흥철  칠구 봉구 형제  그리고 재복에게는 군 면제를 약속한다  단  금메달 따면  스키점프가 뭔지도 모르지만 한때 스키 좀 타봤다는 이유로 뽑  이들이 모이면서 대한민국 최초 스키점프 국가대표팀이 결성된다  그러나 스키점프          의 스펠링도 모르는 코치와 경험 전무한 국가대표 선수들의 훈련은 험난 하기만하다  변변한 연습장도 없이 점프대 공사장을 전전해야 했고 제대로 된 보호장구나 점프복도 없이 오토바이 헬멧  공사장 안전모 등만을 쓰고 맨몸으로 훈련에 임해야 했다  그럼에도 불구하고 재복이네 고깃집 앞 마당에서의 지상 훈련을 시작으로 나무 꼭대기에 줄로 매다는 공중 곡예     시속     의 승합차 위에 스키 점프 자세로 고정되어 달리는 위험천만한 질주  폐   놀이공원 후룸 라이드를 점프대로 개조해 목숨 걸고 뛰어내리기 등 과학적    훈련으로 무장하는 선수들  이런 식의 무대뽀 트레이닝에도 이들은 점점 선수다운 모습을 갖춰 가고  스키 하나에 의지해 하늘을 날아가는 순간이 행복해진다  드디어 우여곡절 끝에 오버스트도르프 월드컵에 참여한 대한민국 스키점프 국가대표팀  외국선수들의 비웃음과 무시에도 굴하지 않고 그들은 최선을 다하지만  뜻하지 않은 사건으로 인해 결국 좋은 결과를 거두지 못한다  그래도 소 뒷걸음질 치다 개구리 잡은 격으로 엉겁결에 나가노 동계 올림픽 출전 자격을 얻게 된 대한민국 국가대표팀은 나름 금의환향하며 올림픽 진출의 꿈에 부푼다  그러나 한국은 동계올림픽 개최지 선정에 끝내 탈락하게 되고  스키점프 국가대표팀은 해체 위기에 처한다  군 면제를 위해  엄마를 찾기 위해  이제 이러한 개인적인 명분들을 뛰어 넘어 스키점프에 대한 애정과 열정  그리고 도전 정신만으로 경기에 출전할 수 있기를 고대하는데        년 제  회 타르비시오 동계 유니버시아드 개인전  단체전 금메달       년 제 회 아오모리 동계 아시안게임 단체전 금메달       년 제  회 토리노 동계 유니버시아드 개인전  단체전 은메달       년 제  회 동계 유니버시아드 개인전  단체전 금메달  아직 한국 스키점프 국가대표의 등록 선수는 다섯 명이 전부이다  ,comedy
