,title,synopsis,category
12,숨바꼭질,우리 집에 낯선 사람이 숨어 살고 있다면      숨바꼭질 암호         고급 아파트에서 완벽한 가정을 꾸리고 사는 성공한 사업가  성수  손현주 는  하나 뿐인 형에 대한 비밀과 지독한 결벽증을 갖고 있다   어느 날 그는 형의 실종 소식을 듣고 수십 년 만에 찾아간 형의 아파트에서  집집마다 새겨진 이상한 암호와 형을 알고 있는  주희  문정희  가족을 만난다      제발 그 사람한테 제 딸 좀 그만 훔쳐보라고 하세요   어린 딸과 단 둘이 살고 있는  주희 는  자신의 집을 훔쳐보는 누군가의 존재를 느끼며 두려움에 떨고 있다   낡은 아파트의 암호를 찬찬  살펴보던  성수 는 그것이  그 집에 사는 사람의 성별과 수를 뜻하는 것을 알게 된다     우리 집에 나 말고 다른 사람이 살고 있다   형의 아파트를 뒤로한 채 자신의 안락한 집으로 돌아온 그 날    성수 는 형의 아파트에서 봤던 암호가 자신의 집 초인종 옆에서  새겨진 것을 발견한다     사라진 형  숨바꼭질 암호  서로 다른 두 가족에게 찾아온 충격적 진실   가족을 지키기 위한 두 가장의 숨가쁜 사투가 시작된다 ,horror
13,NULL,NULL,horror
14,아웃브레이크,    년 아프리카 자이르       의 모타바 계곡 용병 캠프에서 의문의 출혈열이 발생  군인들이 죽어가자 미군에 긴급 의료 지원 요청을 한다  하지만 상황의 심각성을 느낀 미군은 혈액만 채취한 뒤 일방적으로 용병 캠프에 폭탄을 투하 모두 몰살시켜 버린다  그후로   여년의 세월이 지난 뒤  자이르에서 다시 출혈열이 발생  감염자는 모두 사망하자 미국에 다시 지원 요청을 하게 된다   닥터 샘 다니엘즈 육군 대령              더스틴 호프만 분 은 국방부 소속으로서 전염병 예방 및 통제 센터     에 파견되어 있다  그는 역시    에 근무하고 있는 아내 닥터 로비 커우               르네 루소 분 와 마음이 맞지않아 이혼하려는 중이다  이쯤 자신의 친구이자 직속 지휘관인 빌리 포드 준장                     모간 프리만 분 으로부터 정체 불명의 치명적 전염병이 돌고 있는 자이르 우림 지대의 오지에 들어가  이를 조사하라는 명령을 받게 된다  열대 정글의 심장부까지 들어간 샘은 에볼라 바이러스보다도 더 빠른 잠복기로 치사율     의 무시무시한 바이러스균이 휩쓸고 간 마을을 발견한다  마을 주민들은 절대 다수가 이미 죽어버린 상태로 장작더미처럼 겹겹이 쌓여있고 극소수의 생존자들마저 죽어가고 있었다  샘은   년도 아프라카에서 있었던 모타바         바이러스와 동일한 이 바이러스가 저지되긴 했어도 미국 전역에 퍼질 수 있다는 결론에 도달하여 정부 각료에게 비상조치를 취해줄 것을 경고한다  그러나 포드 장군의 상관인 도날드 맥클린토크 소장                            도날드 서덜랜드 분 은 이유없이 그를 일에서 손 떼게 하고는    로 다시 파견보낸다   한편 자이레에 있던 감염된 원숭이 한 마리가 실험용 동물로 잡혀오나 산 호세에 있는 검역소에서 일하는 짐보              패트릭 뎀프시 분 라는 청년이 이를 빼돌려 북캘리포니아의 시더 크릭이라는 작은 마을에 파려다 못팔고 숲에 놓아준다  그는 원숭이와 접촉으로 바이러스에 감염된 채 애인을 만나러 보스톤에 오지만 곧 독극물 쇼크와 같은 치명적인 증상으로 쓰러진다  로비가 보스톤에 두 명 한 명은 키스를 통해 감염된 짐보의 애인임 의 환자가 발생했다는 보고를 받고 달렸갔을 땐 이미 짐보는 죽은 후였다  짐보를 부검한 로비는 그의 내장들이 끔찍하게 녹아있음을 발견하고  샘에게 연락한다   한편 원숭이를 사려던 시더 크릭의 루디               다니엘 초도스 분 라는 가게 주인도 원숭이가 할퀸 상처로 감염되고 그의 혈액을 조사하던 헨리 세워드               레랜드 헤이워드  세 분 라는 병원 직원도 실수로 인해 바이러스에 접촉된다  이어서 극장에서 헨리에 의해 시더 크릭의 마을 주민 수십여 명이 공기를 통해 감염돼 독감 같은 증세를 보여  보스톤의 두 사람 밖에 감염자가 없음에 안도하던 로비를 경악시킨다  한편 샘은 상부에 이를 경고하지만 계속 거절당하자 명령을 어기고  군대를 동원하여 봉쇄된 시더 크릭으로 날아간다  샘은 군부가   년전 모타바 바이러스를 추출  생물학적 무기로 개발해 치료제를 보유하고 있음에도 불구하고 생물학 무기의 보안을 위해 사용하지 않고 숨겨온 것을 알고 분노한다  더구나 이번엔 변형 모타바 바이러스가 출현하여 자신들의 무기가 무력화되는 것에 염려한 맥클린토크 소장은 대통령의 동의를 얻어 비핵무기 중 가장 화력이 센 무기로     명의 시더 크릭 마을을  사람들과 함께 바이러스를 증발시키려 한다    스포일러  한편 몇몇 환자들이 죽어가는 가운데 환자를 상대하던 로비도 주사 바늘에 찔려 감염되고 만다  점차 다급해진 샘은 숙주 동물이 아프리카에서 한국인의 태극호라는 화물선으로 통해 실려있음을 알고 흑인 보좌관 설트 소령             쿠바 쿠딩 주니어 분 과 함께 찾아나서고  군부는 명령에 복종하지 않는 두 사람을 탈영 혐의로 수배령을 내린다  태극호에서 그는 숙주 원숭이를 관리했던 태극호의 한 직원은 이미 숨지고 다행 도 그가 찍은 사진을 통해 원숭이의 모습을 언론에 내보이는데 성공한다  다행  팔리세이드에서 제보가 들어와 원숭이를 가까스로 잡게 되지만 군은 폭탄을 실은 폭격기가 출항한다  맥클린토크 소장은 숙주 원숭이를 갖고 돌아가는 샘의 헬기를 격추하려 하지만 설트의 기지로 위기를 모면하고 마침내 시더 크릭으로 돌아와 숙주에서 치료제를 만들어 로비를 구해낸다  샘은 모든 문제를 해결하지만 마을 폭격이 개시되었음을 알고 지각있는 포드 준장과 폭격기 조종사의 도움을 얻어 폭탄은 일부러 바다에 떨어지게 하고 마을 폭격을 막는데 성공한다  그리고 포드 준장은 맥클린토크 소장을 중요 정보를 윽닉한 혐의로 직위를 박탈하고 체포하고 샘과 로비는 사랑을 되찾는다 ,horror
15,러시 아워,   한복판에서 홍콩 고위 관리인 안             취 마 분 의 딸이 납치된다  수사에 나선    는 납치사건을 조속  해결하기 위해 대대적인 수사에 나서지만 납치범에 관한 어떠한 단서도 발견하지 못한다  안은    에게 그의 오랜 친구이자 홍콩 경찰청 최고의 형사 리                          성룡 분 를 사건에 투입할 것을 강력  제안한다  마지못해    는 안의 제안을 수락하지만 홍콩 출신의 강력반 형사 리가 사건 해결에 별 도움이 되지 않을 것으로 판단     경찰청의 사고뭉치 형사 카터                         크리스 터커 분 를 그의 파트너로 선정한다  하지만 리와 카터는 사건 해결은 커녕 서로 판이한 성격탓에 첫 만남부터 사사건건 충돌한다  그러던 어느날  안과    는 납치범으로 추측되는 한 단체로부터 괴전화를 받는다  전화 추적 장치로 납치범의 위치를 파악한    는 대대적인 테러진압반을 출동시키지만 납치범들은 이미 사라지고 출동대원들은 모두 사건현장에서 폭발사 당한다  같은 시간  리는 먼 발치에서 폭파 현장을 황급  벗어나는 낯선 남자를 발견  직감적으로 그가 이번 사건과 연계되었다고 판단하고 추적하지만 끝내 놓치고 만다  더 이상    를 믿을 수 없다고 판단한 리와 카터  둘은 직접 납치범들을 찾아 나서 결국 납치범의 정체는 수년전  리가 놓친 홍콩 최대 규모의 마약 조직 보스 준타오         데이비드 워너 분 였다는 것을 알게 된다  리와 카터는 수소문 끝에 준타오의 아지트를 발견  현장에 침입하지만 카터의 경솔한 공격으로 오 려 둘은 위기에 처한다 ,horror
16,돈 워리 달링,유토피아를 표방한 공동체  완벽한 삶의 조건을 제공하는 빅토리 마을에서 모두가 꿈꾸는 신혼 생활을 보내는 부부 앨리스 플로렌스 퓨 와 잭 해리 스타일스   남편의 출근  아침을 여는 청소와 발레 수업  고급 백화점 쇼핑  끝없는 파티와 축하가 이어지던 어느 날  앨리스는 마을에서 진행되는  빅토리 프로젝트 의 충격적인 비밀을 마주하게 되고  영원할 줄 알았던 완벽한 일상에 균열이 찾아오는데  완벽한 삶의 조건  걷잡을 수 없는 균열   보이는 것만이 진실은 아니다 ,horror
17,기기괴괴 성형수,지금부터 기적의 성형수 사용 방법을 알려드리겠습니다  본인의 얼굴을 거울로 확인해 보세요  사진을 찍어두셔도 좋습니다  마지막 작별의 시간이니까요  물과 성형수를     비율로 섞은 후    분간 얼굴을 담가주세요  앞으로 당신의 근육과 살의 성질이 완전  변하게 됩니다  찰흙처럼 말이죠  겁먹지 말고  당신이 원하는 얼굴을 만들어보세요 이제 당신은 새로 태어나는 겁니다  아주 새롭게   부작용  후유증 없이 아름다워지는 단 하나의 방법 바르면 성형이 되는 기적의 물 성형수 올여름 가장 기괴하고 독창적인 호러성형괴담이 온다 ,horror
18,NULL,NULL,horror
19,실미도, 영화  실미도 는     년 창설된  실미도    부대 에 관한 영화이며  영화 속 훈련병들의 출신 성분이나 상황 설정이 과거 혹은 현재의 북파공작부대나 북파공작원과는 무관함을 알려드립니다   북으로 간 아버지 때문에 연좌제에 걸려 사회 어느 곳에서도 인간대접 받을 수 없었던 강인찬 설경구 분  역시 어두운 과거와 함께 뒷골목을 전전하다가 살인미수로 수감된다  그런 그 앞에 한 군인이 접근   나라를 위해 칼을 잡을 수 있겠냐 는 엉뚱한 제안을 던지곤 그저 살인미수일 뿐인 그에게 사형을 언도하는데    누군가에게 이끌려 사형장으로 향하던 인찬  그러나 그가 도착한 곳은 인천 외딴 부둣가  그곳엔 인찬 말고도 상필 정재영 분   찬석 강성진 분   원희 임원희 분   근재 강신일 분  등 시꺼먼 사내들이 잔뜩 모여 있었고 그렇게     년 대한민국 서부 외딴 섬  실미도 에 기관원에 의해 강제차출된   명이 모인다  영문 모르고 머리를 깎고 군인이 된   명의 훈련병들  그들에게 나타난 의문의 군인은 바로 김재현 준위 안성기 분   어리둥절한 그들에게  주석궁에 침투  김일성 목을 따 오는 것이 너희들의 임무다 는 한 마디를 시작으로 냉철한 조중사 허준호 분 의 인솔하에   명 훈련병에 대한 혹독한 지옥훈련이 시작된다       주석궁폭파부대 라 불리는 계급도 소속도 없는 훈련병과 그들의 감시와 훈련을 맡은 기간병들     낙오자는 죽인다  체포되면 자폭하라  는 구호하에 실미도엔 인간은 없고  김일성 모가지 따기 라는 분명한 목적만이 존재해간다   조국의 부름에 목숨을 걸고 응답한 청년 기간병들과 분단 조국이 내몰았던 사지의 땅에서 자기 자리를 찾기 위해 울부짖으며 죽어간 서른 한 명 훈련병들의 영혼 앞에 이 영화를 바칩니다 ,horror
20,익스펜더블 3,불가능한 미션이란 없는 절대 무적의 팀 익스펜더블  더 이상 대항할 수 있는 적이 없을 것 같던 그들 앞에 역대 가장 강력한 적이 나타났다  그는 바로 바니 실베스터 스탤론 와 함께 익스펜더블을 창립한 원년 멤버 스톤뱅크스 멜 깁슨   바니는 익스펜더블을 배반하고 잔인한 무기상이 된 스톤뱅크스의 악행을 막기 위해 그를 제거한다  이후 바니는 젊고  빠르고  색다른 기술을 지닌 새 멤버들을 영입해 더욱 강력한 익스펜더블을 만든다   한편 극적으로 살아난 스톤뱅크스는 복수의 칼을 빼 들고 익스펜더블을 전멸시키기 위한 계획을 세운다  그 어떤 적들보다도 그들을 잘 아는 스톤뱅크스의 급습으로 인해 새 멤버들이 납치를 당하고  익스펜더블은 위기에 처하게 되는데 ,horror
21,신체모음.zip, 마지막 조각은 바로 너야   사이비 종교 단체를 잠입 취재하는 막내 기자  시경   특별한 의식에 초대받아 참여하게 되고  교인들은 차례대로 소원을 빌고 제물을 바친다  드디어  시경 의 차례가 된 순간  제물이 바로 신체 조각이란 사실을 깨닫고 충격에 휩싸이게 되는데   눈  코  입  각 신체 조각에 얽   개의 이야기  모든 신체가 모이면 날것의 공포가 깨어난다 ,horror
22,NULL,NULL,horror
23,고사 두 번째 이야기: 교생실습,명문 사립 우성 고등학교는 여름 방학이 시작되면  전교  등부터   등까지 생활관 특별 수업을 받게 된다  전교  등이자 우성고 최고의 엄친딸 지윤  고교 야구선수 킹카 관우  내성적이고 말이 없는 세희  전직 고교 수영선수 나래  로얄 스터디 그룹의 만년  등 수일  예민한 성격으로 성적 강박증을 가지고 있는 현아  교내 스타 커플 용란과    등 엘리트 학생   명  그리고 이들의 담임 선생님인 차선생과 새로 부임해 온 교생 선생님 은수가 학교에 남게 되었다  첫 날의 수업이 끝나고 어느덧 밤        갑자기  조용한 독서실에서 찢어질 듯한 비명소리가 들려오고  그 순간 천장에서 온 몸이 묶인 채 끔찍하게 살해 된 시체가 떨어진다  그리고 교내 스피커를 통해서 들려오는 목소리  아비규환의 상태에 빠진 아이들  학교를 빠져 나가보려고 하지만  이미 밖으로 통하는 모든 문은 잠겨진 상태  생활관을 나가기 위해 온갖 수단을 동원해보지만 피할 수도  맞설 수도 없는 상황  정답을 맞추지 못하면  모두가 죽는다  사전 단서는 없다  누군가는 먼저  죽어야 한다 ,horror
24,23 아이덴티티,  개의 인격을 가진 남자  케빈  제임스 맥어보이   그는 언제 누가 등장할지 모르는 인격들 사이를 오가며 유일하게 자신을 이해하는  플레처  박사 베티 버클리 에게만 자신의 이야기를 꺼내 놓는다   어느 날   케빈 은 지금까지 등장한 적 없는   번째 인격의 지시로  명의 소녀들을 납치하고 오래도록 계획했던 비밀스러운 일을 꾸민다  소녀들이 그에게서 도망치려 할수록  케빈 의 인격들은 점차 폭주하기 시작하는데   그 안의 수 많은 인격 중 누가  누구를 위해 움직이는가,horror
25,헌티드 맨션(부가영상 제공),뉴올리언스의 대저택으로 이사 온  개비 와 아들  트래비스   겉모습부터 심상치 않은 이곳엔 알고 보니    명의 유령이 살고 있다  유령들을 내쫓아 달라는  개비 의 요청에 저택으로 모여든 겁 없는 유령 전문가들  하지만 호기로움도 잠시  곳곳에서 벌어지는 기상천외한 일들에 사투를 펼치게 되는데  과연  이들은 유령들을 쫓고 집을 되찾을 수 있을까  세상에서 가장 기묘한 집에 함께하시겠습니까  출구는 없습니다 ,horror
26,NULL,NULL,horror
27,메기,이 곳은 마리아 사랑병원  오늘은 민망한 엑스레이 사진 한 장으로 병원이 발칵 뒤집혔어요  세상에  저를 가장 좋아하는 간호사 윤영 씨는 소문의 주인공이 자신과 남자친구일지도 모른다고 의심하고 있어요  과연 윤영 씨는 이 의심의 구덩이에서 빠져나올 수 있을까요   아  제 소개가 늦었네요  저는 메기입니다 ,horror
28,NULL,NULL,horror
29,NULL,NULL,horror
