,title,synopsis,category
20,회복,과격파 유대교 청년단체가 보낸 폭탄소포 사건으로 피해를 입은  아미 오르티즈  사건  팔레스타인 거주지역인 가자지구에서 기독교도인 팔레스타인이 이슬람교도의 집단폭행으로 사망에 이른  라미 아야드  사건 등을 취재하여 이스라엘의 기독교인과 유대인 관계  종교적 관점의 이스라엘 역사를 담은 다큐멘터리  어느 날  이스라엘에서 예수님을 믿는 유대인가족  아미  네 집에 뜻밖의 선물바구니가 배달되었다  사탕과 초콜릿이 잔뜩 들어있던 바구니를 집안에 혼자 있었던 아미가 여는 순간  폭탄이 터졌고 아미는 끔찍한 부상으로 생사의 고비를 넘기게 되었다  이 테러는 급진 팔레스타인 테러리스트로부터의 위협이 아닌  같은 민족인 유대인지만 예수를 부정하는 정통 유대교인들의 위협이었다는 충격적 사실이 밝혀진다  예수님께서 태어나셨던 성지  이스라엘에서는 지금 어떤 일이 벌어지고 있는 것일까  지난  천년 간의 핍박과 고난  분노와 갈등의 역사가 아직도 남아있는 이스라엘  이 땅에서 사라진 예수의 이름을 다시 세우기 위해 목숨을 건 메시아닉 쥬들의 신앙과 눈물어린 기도  그리고 간절한 기도요청에 함께 귀 기울여 보자      년 제 회 모나코국제영화제                                    에서 다큐멘터리 부문  대상 ,documentary
21,NULL,NULL,documentary
22,NULL,NULL,documentary
23,호크니,현존하는 가장 비싼 작가  금발 머리에 동그란 뿔테 안경을 낀 아이콘  이 시대가 사랑한 아티스트  데이비드 호크니   그의 모든 것을 만날 수 있는 다큐멘터리,documentary
24,마리아 칼라스: 세기의 디바,뛰어난 곡 해석력과 마음을 울리는 연기로 전설이 된 디바 칼라스 하지만 화려한 무대를 내려오면 사랑하는 사람에게 사랑받고 싶었던 그녀  마리아 모두가 사랑했지만 끝내 고독했던 디바의 일생이 공개된다 ,documentary
25,성덕,  대 시절을 바쳤지만 스타에서 범죄자로 추락한 오빠  좋아해서 행복했고 좋아해서 고통받는 실패한 덕후들을 찾아 나선  성덕의 덕심 덕질기를 담은      년 실패 없을 올해의 최애작   성덕,documentary
26,니키리라고도 알려진, 프로젝트              파츠         시리즈의 주인공  사진 작가  니키 투              그리고 그녀의 정체성을 파헤치고자 하는  진짜  니키   니키 원               니키 원            은 자신의 다큐멘터리 속 등장하는  니키 투            가 허구이고  자신이  진짜  니키 리라고 말한다  하지만  어느 니키가 진짜 니키일까   당신이 알고 싶었던  니키 리 의 모든 것 ,documentary
27,휘트니,그래미상  회 석권   회 연속 빌보드 싱글 차트  위  누적 음반 판매량  억  천만 장    살에 팝 역사상 가장 성공적으로 데뷔한 휘트니 휴스턴  그녀는 전 세계인의 사랑을 받으며 연일 헤드라인을 장식한다  그 누구와도 비교할 수 없는 황홀한 목소리와 사랑스러움으로 세계를 매료시킨 것도 잠시  예상치 못했던 소문들이 퍼지기 시작하는데   화려한 삶을 살았던 팝의 여왕  그 이면에 감춰졌던 진짜 이야기가 밝혀진다 ,documentary
28,칠곡 가시나들,때론 컨닝도 하고  농띠도 피워가며  가갸거겨  배웠더니 어느새 온 세상이 놀 거리  볼 거리로 천지삐까리  눈만 마주쳐도 까르르르  열일곱 가시나가 된 할머니들 이제 매일매일 밥처럼  한 자 한 자 시를 짓게 되는데   고마 사는 기  배우는 기 와 이리 재밌노    한글과 사랑에 빠진 칠곡 할머니들의 두근두근 욜로 라이프가 시작된다 ,documentary
29,NULL,NULL,documentary
