,title,synopsis,category
10,해리 포터와 혼혈 왕자(6편),어둠의 세력이 더욱 강력해져 머글 세계와 호그와트까지 위협해온다  위험한 기운을 감지한 덤블도어 교수는 다가올 전투에 대비하기 위해 해리 포터와 함께 대장정의 길을 나선다  볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼을 나누어 놓은  개의 호크룩스를 파괴하는 미션을 수행해야만 하는 것  또한 덤블도어 교수는 호크룩스를 찾는 기억여행에 결정적 도움을 줄 슬러그혼 교수를 호그와트로 초청한다  한편 학교에서는 계속된 수업과 함께 로맨스의 기운도 무르익는다  해리는 자신도 모르게 지니에게 점점 끌리게 되고  새로운 여자 친구가 생긴 론에게 헤르미온느는 묘한 질투심을 느끼는데    남겨진 결전을 위한 최후의 미션  볼드모트와 해리 포터에 얽  치명적인 비밀  선택된 자만이 통과할 수 있는 대단원을 향한 본격적인 대결이 시작된다 ,action
11,플라이트 93,무역센터  펜타곤에 연쇄 충돌한  대의 민항기  세계를 발칵 뒤집은      테러사건  그러나 그날  납치된 비행기는 총  대였다    따뜻하고 평온한 분위기가 감도는 뉴저지 공항  새로운 국장의 취임으로 화기애애한 분위기의 미국연방항공국  민항기들을 인도하고 진로를 체크하느라 바쁜 아침을 보내고 있는 관제센터  편안한 하루의 시작을 알리듯 고요한  월   일 오전  그러나 갑작스레 항로를 이탈하기 시작한 민항기로 평온에 금이 가기 시작한다  보스턴에서    로 향하는 아메리칸 항공       편이 예고 없이 항로를 이탈하고  관제센터가 교신을 시도하지만 아무런 응답이 없다  그 순간 들려온 이국적인 말투의 짧은 교신   우리는 비행기들을 납치했다   다급해진 관제센터는 테러집단에게 납치된  비행기들 을 찾아야만 한다    영공에 떠있는 민항기는 총     대  군과 항공국은 납치된 것으로 추정되는 민항기들을 찾기 시작한다  뉴욕 근처에서 갑자기 레이더망에서 사라진       편  그 시각     에서는 뉴욕의 상징인 세계무역센터에 비행기가 충돌했다는 충격적인 뉴스가 보도된다  세계무역센터에서 불길과 연기가 치솟고 있는 가운데 또 다른 민항기가 재차 충돌하고  이어 국방부 펜타곤에도 민항기가 추락한다  미국 전역은 아수라장으로 변하고  뉴욕은 극도의 공포로 마비된다  같은 시각  뉴저지에서 샌프란시스코를 향하고 있는  유나이티드   편의 승객들은 지상에서 무슨 일이 일어났는지도 모른 채 평온한 비행을 하고 있다  하지만 승객으로 위장한 테러집단들이 행동을 개시  비행기를 장악하자 공포에 휩싸이고  가족들에게 마지막 목소리를 전하며 눈물을 흘리던 승객들은 오직 살기 위해 테러집단에 맞설 준비를 시작하는데     월   일  네번째 비행기에서는 과연 무슨 일이 벌어졌던 것인가  충격과 아픔으로 가득한 숨겨진 그 날의 비극이 재현된다   유나이티드   의 공중납치만이 목표에 이루지 못하고 오전   시  분에 펜실바니아의 생크빌 근처에 추락했다  생존자는 없었다  군 사령부는 추락 후  분까지 유나이티드   이 공중납치 된 걸 몰랐고  가장 가까운 전투기는    마일 떨어져 있었다  오전   시   분에 대통령은 공중납치 비행기에 대한 교전 허가를 내렸다  우발적인 격추를 피하고자  군 사령부는 출격 중인 조종사들에게 명령을 전달하지 않았다  오후   시  분에 미국내 모든 국내 항공기가 착륙을 당했다  전례 없는 군 전파교신 속에 미국 영공은 추후 통지가 있을 때까지 봉쇄되었다      년  월   일 생명을 잃은 모든 사람들을 추모하며  ,action
12,반지의 제왕: 왕의 귀환_(확장판)(확장판 FHD),절대반지의 영원한 파괴를 위해   프로도 와 그의 친구들  엘프족  레골라스   난쟁이족  김리   두 명의 인간전사  아라곤 과  보로미르   그리고 마법사  간달프    등   명으로 이뤄진  반지원정대 가  불의 산 을 향하게 되고  그들은  사우론 의 사악한 세력에 맞서려 한다  그러나 이들은 다시 뿔뿔이 흩어지게 되고  암흑세계의 두 개의 탑을 통합하여 그 세력을 확장하고 있는  사우론 은 서서  중간대륙을 거대한 전쟁의 소용돌이로 몰아가며  로한왕국 을 향해 진격을 시작한다  이에  아라곤 은 자유종족들을 통합하여  사우론 에게 정면 대항하게 되는데       사우론 의 군대는 인간 종족을 멸망시키기 위해  마지막으로 곤도르 왕국의 수도인  미나스 티리스 를 공격한다  과거의 위대함은 사라진 채 그 명맥만을 유지해오던 곤도르 왕국은 이제 그 어느 때보다도 왕이 절실하다  하지만   아라곤 이 왕위를 계승하여 자신의 운명을 마주 할 수 있을 것인가  전투에 앞서   간달프 는 필사적으로 흩어진 곤도르의 병력을 수습하고   세오덴 은 로한의 전사들을 규합한다  용기와 충성심에 불타 있기는 하지만  인간의 군대는 곤도르로 빽빽이 몰려드는 적들에게 적수가 되지 못한다  승리의 순간에도 희생이 따르고  많은 이들을 잃어가면서도  원정대는  사우론 의 주의를 딴 곳으로 돌려  프로도 가 임무를 달성할 수 있게 돕는다는 하나의 목표 아래  그들 생애 가장 큰 전투를 치러 나간다  한편   프로도 는 위험한 적의 땅을 가로질러 가면서  반지가 끊임없이 그의 의지와 인간성을 시험하자 점점 더  샘 과  골룸 에게 의지하게 되는데 ,action
13,NULL,NULL,action
14,아일라,    년 한국전쟁에 파병된  슐레이만 은 칠흑 같은 어둠 속 홀로 남겨진  살 소녀를 발견한다  전쟁과 부모를 잃은 충격 속에 말을 잃은 소녀   슐레이만 은 소녀에게 터키어로  달 이라는 뜻의  아일라 라는 이름을 지어주고 함께 부대로 향한다  서로에게 무엇과도 바꿀 수 없는 가장 소중한 존재가 된 두 사람  그러나 행복도 잠시   슐레이만 은 종전과 함께 고국으로 돌아가라는 명령을 받게 되고   아일라 를 끝까지 지켜내기 위해 모두의 반대 속에 자신의 선택을 감행하게 되는데   전 세계를 감동시킨 위대한 이야기가 찾아온다 ,action
15,아이언맨 3(자막판), 어벤져스  뉴욕 사건의 트라우마로 인해 영웅으로서의 삶에 회의를 느끼는 토니 스타크 로버트 다우니 주니어    그가 혼란을 겪는 사이 최악의 테러리스트 만다린 벤 킹슬리 을 내세운 익스트리미스 집단    이 스타크 저택에 공격을 퍼붓는다  이 공격으로 그에게 남은 건 망가진 수트 한벌 뿐   모든 것을 잃어버린 그는 다시 테러의 위험으로부터 세계와 사랑하는 여인 기네스 팰트로 를 지켜내야 하는 동시에 머릿속을 떠나지 않던 한가지 물음의 해답도 찾아야만 한다   과연 그가 아이언맨인가  수트가 아이언맨인가 ,action
16,캐리비안의 해적 - 블랙 펄의 저주,매력 넘치는 해적 캡틴 잭 스패로우 죠니 뎁 분 에게 수정처럼 맑고 투명한 카리브 해는 어드벤처와 미스터리로 가득찬 세계이다  그는 현재 해적 생활을 그만두고 한적한 삶을 살고 있다  그런 그의 인생이 사악한 해적 캡틴 바르보사 제프리 러쉬 분 에 의해 위기를 맞는다  캡틴 바르보사가 잭 스패로우의 해적선  블랙펄              을 훔친 다음  포트 로열            을 공격하여 총독 조나단 프라이스 분 의 아름다운 딸 엘리자베스 스완 카이라 나이틀리 분 을 납치해 갔기 때문이다  평민 신분이지만 엘리자베스와 어린 시절 친구인 윌 터너 올란도 블룸 분 는 잭 스패로우와 손을 잡고 영국 함대 중에서도 가장 빠른 배인        인터셉터              호를 지휘하여 엘리자베스도 구하고 블랙펄 호도 되찾으려는 작전에 돌입한다  그러나 두 사람과 그들의 보잘 것 없는 부하들은 엘리자베스의 약혼자이자 호방한 제독인 노링턴 잭 데이븐포트 과 그가 지휘하는        돈트리스            호의 추격을 받게 된다  한편 캡틴 바르보사가 약탈한  저주받은  보물들로 인해 그 자신은 물론 부하들을 영원  죽을 수 없도록 저주를 받는다  그들 해적들은 월광을 받으면 살아있는 해골로 변해버린다  그들에게 내려진 저주는 그들이 훔친 보물을 하나도 빠짐없이 원래 있던 그대로 되돌려놓아야만 풀릴 수 있다  그런 사실을 모르는 노링톤 제독과 그의 군대  캡틴 잭 스패로우와 윌 터너는 인터셉터 호와 돈트리스 호를 타고 바르보사를 비롯한 초자연적 신비를 가진 해적들과 대적하기 위해 이슬라 데무에르타 죽음의 섬                 로 달려간다  과연 캡틴 잭 스패로우는 바르보사에게 복수하고 블랙펄 호를 되찾을 수 있을까  바르보사와 그의 부하들로 하여금 영원  해골로 살도록 만든 무시무시한 저주는 풀릴 수 있을 것인가  총독의 딸 엘리자베스를 구조하려고 떠난 대원들을 뒤쫓는 영국 해군은 먼저 엘리자베스를 구하겠다는 목적을 달성할 수 있을 것인가  주인공 영웅들은 초자연적 해골인간 해적들을 무찌르려면 과연 어떻게 상대해야 하는 것일까 ,action
17,디지몬 어드벤처 라스트 에볼루션 : 인연,디지몬 어드벤처   주년 기념 극장판   우리들의 끈끈한  인연 을 보여주자    대학생 타이치와 다른  선택받은 아이들 은 모두 각자의 자리에서 저마다의 삶을 살아가고 있다  그러던 어느 날  전 세계의  선택받은 아이들 에게 의문의 사건이 일어나기 시작한다  에오스몬이라 불리는 디지몬에 그 원인이 있음을 알게 된 타이치 일동은 에오스몬을 제압하려 하지만 이내 아구몬을 비롯한 디지몬들의 진화에 문제가 발생하는데  세상의 이변에서 다시 한 번 친구들을 구할 수 있을까 ,action
18,라이온 킹 (2019)(자막+더빙+부가영상+싱어롱 자막/더빙+코멘터리 제공),어린 사자  심바 는 프라이드 랜드의 왕인 아버지  무파사 를 야심과 욕망이 가득한 삼촌  스카 의 음모로 잃고 왕국에서도 쫓겨난다   기억해라  네가 누군지   아버지의 죽음에 대한 죄책감에 시달리던  심바 는 의욕 충만한 친구들  품바 와  티몬 의 도움으로 희망을 되찾는다  어느 날 우연  옛 친구  날라 를 만난  심바 는 과거를 마주할 용기를 얻고  진정한 자신의 모습을 찾아 위대하고도 험난한 도전을 떠나게 되는데 ,action
19,NULL,NULL,action
20,"해리 포터와 죽음의 성물 - 2부(7-2편, 자막판)",모든 것을 끝낼 최후의 전투  판타지의 아름다운 역사가 드디어 마침표를 찍는다   덤블도어 교장이 남긴  죽음의 성물 의 단서를 쫓던 해리 포터는 볼드모트가 그토록 찾아 다닌 절대적인  을 가진 지팡이의 비밀을 통해 드디어 마지막 퍼즐을 완성한다  볼드모트의 영혼이 담긴 다섯 번째  호크룩스 를 찾기 위해 마법학교 호그와트로 돌아온 해리와 친구들은 그들을 잡으려는 보안마법에 걸려 위기를 맞지만 덤블도어의 동생인 에버포스의 도움으로 벗어난다  그리고 그에게서 덤블도어와 어둠의 마법사 그린델왈드에 관한 놀라운 과거에 대해 알게 된다  한편  볼드모트는 해리에 의해 호크룩스들이 파괴되었음을 느끼고 호그와트로 향한다  해리를 주축으로 한 불사조 기사단과 죽음을 먹는 자들 간의 마법전투가 벌어지고 여기에 거대거미 아크로맨투라와 거인족 등 마법 생물들이 볼드모트 편으로 가세하면서 호그와트는 거대한 전쟁터로 변한다  전쟁의 틈에서 해리는 덤블도어를 죽인 스네이프의 엄청난 비밀과 볼드모트를 죽일 마지막 호크룩스에 대한 단서를 알게 되는데   ,action
21,매드맥스: 분노의 도로,핵전쟁으로 멸망한   세기  얼마 남지 않은 물과 기름을 차지한 독재자 임모탄 조가 살아남은 인류를 지배한다  한편  아내와 딸을 잃고 살아남기 위해 사막을 떠돌던 맥스 톰 하디 는 임모탄의 부하들에게 납치되어 노예로 끌려가고  폭정에 반발한 사령관 퓨리오사 샤를리즈 테론 는 인류 생존의 열쇠를 쥔 임모탄의 여인들을 탈취해 분노의 도로로 폭주한다  이에 임모탄의 전사들과 신인류 눅스 니콜라스 홀트 는 맥스를 이끌고 퓨리오사의 뒤를 쫓는데    끝내주는 날  끝내주는 액션이 폭렬한다 ,action
22,보리밭을 흔드는 바람,    년 아일랜드  젊은 의사 데이미언은 런던의 병원에 일자리를 얻지만  아일랜드인에 대한 영국 군대의 횡포를 목격하고 형 테디와 연인 시네이드 그리고 친구들과 함께 아일랜드의 독립운동에 뛰어든다  그리고 마침내 영국과 평화조약을 맺게 된 아일랜드  그러나 일부 지역 자치만 허용한다는 영국의 발표에 데이미언은 형 테디와 심한 대립 관계에 놓이게 되고 연인 시네이드와의 애정 관계마저 이상이 생기는데  조국의 자유를 위해 형과 사랑하는 연인과의 위기를 맞게 된 데이미언의 엇갈린 운명과 선택이 시작되는데 ,action
23,스파이,현장 요원들의 임무 수행을 돕는    의 내근 요원 수잔 쿠퍼 멜리사 맥카시   외모  임무 수행 등 완벽한 최고의 요원 브래들리 파인 주드 로 의 파트너로 임무를 수행을 하던 중  핵무기 밀거래를 추진하는 마피아들에게     현장 요원들의 신분이 모두 노출되는 사건이 발생한다  마피아들이 모르는 내근 요원 수잔은    의 최대 위기를 극복하고 핵무기의 밀거래를 막기 위해 현장에 투입된다  그러나  그녀를 못 믿는  자칭  최고의 요원 릭 포드 제이슨 스타뎀 가 그녀와 별개로 임무를 수행하면서 그녀의 미션은 위기에 직면하게 되는데 ,action
24,"해리 포터와 죽음의 성물 - 1부(7-1편, 자막판)",덤블도어 교장의 죽음 이후  마법부는 죽음을 먹는 자들에게 점령당하고 호그와트는 위기에 빠진다  이에 해리와 론  헤르미온느는 볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼이 담긴  성물  호크룩스를 찾기 위한 위험한 여정에 나선다  그러나 영혼이 연결되어 있는 볼드모트와 해리  볼드모트를 파괴하면 해리의 목숨 또한 위태로워질지 모른다  죽느냐 죽이느냐  이제 그 마지막 대결은 극한을 향해 치닫는데 ,action
25,아이언맨 2,세계 최강의 무기업체를 이끄는    이자  타고난 매력으로 셀러브리티 못지않은 화려한 삶을 살아가던 토니 스타크  기자회견을 통해 자신이 아이언맨이라고 정체를 밝  이후  정부로부터 아이언맨 수트를 국가에 귀속시키라는 압박을 받지만 이를 거부한 채 더욱 화려하고 주목 받는 나날을 보낸다  스타크 인더스트리의 운영권까지 수석 비서였던  페퍼포츠 에게 일임하고 슈퍼 어로로서의 인기를 만끽하며 지내던 토니 스타크  하지만 그 시각  아이언맨의 수트 기술을  스타크  가문에 빼앗긴 후 쓸쓸  돌아가신 아버지의 복수를 다짐해 온  위플래시 는 수트의 원천 기술 개발에 성공  치명적인 무기를 들고 직접 토니 스타크를 찾아 나선다      모나코 그랑프리에서 직접 경주용 차에 올라선 토니 스타크 앞에 나타난 위플래시  무차별적으로 전기 채찍을 휘두르는 그의 공격에 무방비 상태였던 토니 스타크는 생명의 위협을 느끼지만  새롭게 개발한 휴대용 수트      를 이용하여 간신  위험에서 벗어난다  그리고 자신과 자신의 아버지에 대해 강한 적대감을 드러내는 그에게서 심상치 않은 위기를 직감한다  한편  이 과정을 모두 지켜본 토니 스타크의 라이벌이자 무기업자인  저스틴 해머 는 아이언맨에 필적할 만한 위플래시의 위력을 간파하고 그를 몰래 감옥에서 탈출시켜 자신과 손 잡을 것을 제안한다  위플래시를 만난 이후 좀처럼 충격에서 헤어나오지 못하던 토니 스타크는 감옥에 갇혀 있는 줄 알았던 위플래시가 저스틴 해머와 함께 있음을 알게 되고  역대 수트들을 뛰어넘는 최강의 위력을 지닌       개발에 박차를 가한다  그 사이  저스틴 해머는 새로운 군무기 발표 쇼케이스를 개최하고  그 곳에서 위플래시는 모두를 놀라게 할 작전 실행에 나서는데     줄거리    자신이 아이언맨이라고 정체를 밝  뒤 할리우드 스타 못지 않은 인기를 누리던 토니 스타크  스타크 인더스트리의 운영권을 수석 비서였던 페퍼포츠에게 일임하고 즐거운 나날을 보내던 그에게 생애 최고의 위기가 찾아온다   스타크  가문에 대한 적대감으로 가득 찬  위플래시 가 아이언맨 수트의 원천 기술인 아크 원자로 개발에 성공한 것      그랑프리에 출전하여 무방비 상태에 있던 토니 스타크에게 위협적인 공격을 가하는 위플래쉬  이에 토니 스타크는 새로 개발한 업그레이드 수트를 이용  겨우 위기를 모면한다  하지만 이 사건을 계기로 위플래시는 토니 스타크의 라이벌  저스틴 해머 와 손을 잡고 아이언맨을 공격하기 시작하고  이에 토니 스타크는 오랜 동료 제임스 로드를 위한 새로운 하이테크 수트를 제작   워 머신 으로 거듭난 그와 함께 강력해진 적들과의 본격적 대결에 나서는데  ,action
26,인디아나 존스 - 최후의 성전,    년 유타주  어려서부터 정의감과 모험심이 가득 찬  인디              리버 피닉스 분 는   세 보이스카웃 시절     년   도굴꾼이   세기경에 제작된  코로나도           십자가 를 훔치는 것을 보고 그것을 막으려 하나 아버지 헨리 박사                        숀 코넬리 분 의 무관심으로 결국 실패하고 만다  하지만 훗날 사용하게 될 그의 트레이드 마크인 중절모와 채찍을 얻게 된다  세월이 흘러 고고학자로 성장한 인디                해리슨 포드 분 는 온갖 수난을 겪으면서  레이더스 의 성궤 모험으로부터  년 후인     년 포르투칼 해안                  의 풍랑이 요란한 어느 배 위에서 다시 그 십자가를 찾아내는 집념을 보인다  십자가를 되찾은 박사는 자신이 재직 중인 바네트 대학으로 돌아오는데 몇 달만을 비워뒀던 대학 연구실엔 오래 전에 도착한 소포가 있었다  소포 중에는 아버지의 일기장이었다  고고학에 관심이 많은 학생들을 피해 겨우 창문으로 빠져나온 존슨 박사는 윌터 도노반                 줄리안 글로버 분 이라는 사람을 만난다  도노반은 자신이 앙카라 북쪽에서 발견한 반쪽짜리 신의 석판의 탁본을 보여주며 헨리 박사의 일기장을 참고로 나머지 반쪽 석판과 예수가 최후의 만찬 때 사용했다는 술잔  성배             를 찾아 달라고 부탁하는데   ,action
27,메가로돈 2,더 거대해진 메가로돈    더 강력해진 제이슨 스타뎀 지구 역사상 가장 거대한 최상위 포식자  메가로돈 과 목숨 건 사투 끝에 살아남은 다이버  조나스 는 해양 연구소의 팀원들과 함께 심해 탐사에 나서던 중 예기치 못한 사고로 해저       에 고립되고 만다  상상 초월의 위험이 도사린 그곳에서 그들이 마주하게 된 것은 더욱 거대해진  메가로돈  무리  그들 앞에 또다시 모습을 드러낸 메가로돈을 비롯해 거대한 촉수로 모든 것을 휘감는 대왕 문어  메가 옥토퍼스 와 육지와 바다를 넘나드는 육식 공룡  스내퍼 까지  더 다양하고 강력해진 고대 생물들의 무자비한 공격이 쏟아지는 가운데 강철 다이버  조나스 는 사람들을 구하기 위해 다시 한번 맨몸으로  메가로돈 과의 맞대결에 나서는데  올여름 무더위를 집어삼킬 짜릿한 대결이 시작된다 ,action
28,뮬란(패키지상품 : 더빙판 추가증정),파씨 가문의 외동딸 뮬란        밍나 웬 목소리 분   레아 살롱가 노래 분 은 자기 주장이 워낙 강해 선을 볼때마다 퇴짜를 맞는 시대를 앞선 여성이다  한편  훈족이 국경을 침략하자 뮬란의 연로한 아버지 파 조우  오순택 목소리 분 도 징집 명령을 받게되고  뮬란은 심각한 고심에 빠지게 된다  아버지의 충성심이 워낙 강해서 뮬란의 만류를 뿌리쳤고  아버지를 대신 하려해도 여자는 절대로 참전할 수 없기 때문이다  고민에 고민을 거듭하던 뮬란은 남장을 하고 전장에 참가하기로 비장한 결심을 한다  한편   파 시 가문의 조상들이 유령으로 환생하여 대책회의를 하게 되고  결국 천방지축 수호신 무슈 에디 머피 목소리 분 가 뮬란을 따라 나서게 된다  뮬란은 의지가 워낙 강한 여성이라 점점 한 사람의 병사로 성장하게 된다  한편  여자라는 사실이 들통나지 않기 위해 살얼음판 같은 나날을 보내면서도  뮬란은 자신도 모르게 용맹한 중대장 샹      왕 목소리 분   도니 오스몬드 노래 분 에게 사랑을 품게 된다  용감하게 머리를 자르고 남장을 했지만 여자의 마음은 버릴 수 없었던 것일까  그러던 중  뮬란이 속한 부대가 눈덮인 설원을 통과할 무렵  천여명이 넘는 훈족의 군대에게 추격을 당하게 되고  뮬란이 눈사태를 일으켜 훈족의 군사들을 무찌르는 기지를 발휘한다  그러나  부상당한 뮬란은 치료를 받다가 여자인 사실이 밝혀져 군령을 어긴 죄로 위기에 처하지만  중대장 샹의 도움으로 목숨을 구한다  한편  물러간 줄 알았던 훈족의 군사들은 다시 황궁으로 쳐들어와 황제까지 협박하고 나라는 다시 위기에 처하게 된다  이때 아름다운 영웅 뮬란이 다시 한번 용맹을 발휘하여 황제와 나라를 구하게 되고  황제는 수많은 백성 앞에서 뮬란을 영웅으로 대접하는데 ,action
29,캡틴 아메리카: 시빌 워(패키지상품 : 더빙판 및 부가영상증정),어벤져스    어벤져스 분열은 시작되었다   어벤져스와 관련된 사고로 부수적인 피해가 일어나자 정부는 어벤져스를 관리하고 감독하는 시스템인 일명  슈퍼 어로 등록제 를 내놓는다  어벤져스 내부는 정부의 입장을 지지하는 찬성파 팀 아이언맨 와 이전처럼 정부의 개입 없이 자유롭게 인류를 보호해야 한다는 반대파 팀 캡틴 로 나뉘어 대립하기 시작하는데   ,action
