,title,synopsis,category
10,치킨래빗: 잃어버린 보물을 찾아서,쫑긋한 귀  앙증맞은 꼬리  그리고    갑자기 닭발      토끼인 듯 닭인 듯 반반 매력 뉴  어로  치킨래빗 이 온다  아버지  피터 왕의 뒤를 이을 위대한 모험왕을 꿈꾸며 자란  치킨래빗 은 온 국민이 지켜보는 왕립 모험가 협회 테스트에서 형편없는 실력으로 웃음거리가 되고 만다  명예 회복을 위해 아버지가 눈앞에서 놓쳤던 전설 속 보물  어둠의 햄스터 를 찾고 싶은  치킨래빗 은 만능집사 거북이  에이브   액션마스터 스컹크  메그 와 함께 모험에 나선다  보물을 찾아 왕좌를 빼앗기 위해 탈옥한 삼촌  라팡 의 공격과 빌런들의 끝없는 방해로 닥친 위기의 순간   치킨래빗 에게 숨겨져 있던 특별한  이 깨어나게 되는데    과연  치킨래빗 은  어둠의 햄스터 를 찾아 왕국을 지킬 수 있을까 ,animation
11,NULL,NULL,animation
12,수퍼 소닉2,도시의 악당들을 물리치며 바쁘게 지구를 지키고 있는 초특급  어로  소닉   버섯 행성으로 쫓겨나  소닉 에게 복수를 계획하던 천재 악당  로보트닉 은 엄청난  을 지닌 신비의 에메랄드를 차지해 세상을 지배할 야망을 꿈꾸며 지구로 돌아온다  최강 파워로 업그레이드된  로보트닉 과 강력한 펀치 파워  너클즈 의 공격에 속수무책으로 당하던  소닉 은 하늘을 나는 꼬리를 가진 귀여운 파트너  테일즈 의 도움으로 위기를 모면하게 되는데   초특급  어로 소닉과 테일즈    너클즈와 천재 악당 로보트닉 새로운 질서로 세계를 정복하려는 최강 빌런에 맞선 거대한 대결이 시작된다,animation
13,극장판 오소마츠 6쌍둥이,어느 날  고등학교의 동창회에 가게 된 오소마츠  쌍둥이들  제대로 된 어른으로 성장해 사회인으로서 활동하는 동급생들과 비교되는 자신들의 한심한 현실에 의기소침해져 홧김에 술을 들이키고는 잠이 든다  다음날 아침  눈을 뜬 오소마츠 형제들은 무언가 평소와 다르지만 어디선가 본 적이 있는 풍경을 발견한다  혹시 이것은 과거  그 순간   명 중 이 시절에 큰 후회를 남긴 사람이 있다 라는 말을 듣게 되고  진실을 확인하기 위해 형제들은 그 시절    살의 자신들과 만나러 가는데 ,animation
14,마이펫의 이중생활2,집을 비우면 다시 시작되는 펫들의 시크릿 라이프  집구석 걱정에 하루도 편할 날이 없는  맥스  캣닢을 사랑하는 자유로운 영혼  클로이  슈퍼 어로를 따라 하는 토끼  스노우볼  완벽하게 고양이가 되고픈 강아지  기젯 까지 아직도 나만 몰랐던 마이펫들의 속마음이 공개된다    우릴 키운다고  그건 니 생각이고  ,animation
15,그린치,모두가 행복한 크리스마스를 참을 수 없는 그린치는 크리스마스를 훔치기 위해 산타가 되기로 결심한다  그린치는 만능집사 맥스  덩치만 큰 소심 루돌프 프레드와 함께 슈퍼배드한 크리스마스 훔치기 대작전에 돌입하는데   슈퍼배드한 그린치   만능 집사 맥스   덩치만 큰 소심 루돌프 프레드  크리스마스 훔치기 대작전이 시작된다 ,animation
16,"레고 배트맨 무비(패키지상품 : 더빙판 추가증정, 부가영상 제공)",모난 성격 때문에 외톨이로 지내 알프레드 집사에게 늘 걱정만 한 가득 안겨주던 배트맨  파티장에서 만난  로빈 을 얼떨결에 입양하게 되고  고담시에 새로 부임한 경찰청장  바바라 고든 을 만나면서 누군가와 함께 있는 것이 의외로 재미있다는 걸 느낀다   한편  고담시를 노리는 악당들이 다가오고 있었으니  검은 망토를 휘날리는 진짜 영웅이 나가신다  얍얍얍 비트주세요 ,animation
17,견왕: 이누오,무로마치의 교토  사루가쿠 무로마치 시대에 성행한 일본 전통 예능 의 일원으로 태어난 남들과는 다른 모습을 한 아이   견왕   주위 사람들은 그를 멀리했고 그의 얼굴은 표주박 가면으로 가려졌다  그러던 어느 날  견왕은 타이라 가문의 저주로 장님이 된 비파법사 소년   토모나 를 만나게 된다  이름보다 먼저 노래와 춤을 주고받는 두 사람  토모나는 비파의 줄을 튕기고 견왕은 발을 굴러 소리를 낸다  한 순간에 펼쳐지는 두 사람만의 호흡  두 사람만의 세계    지금부터 시작하는 거야  우리는    난세를 살아 내기 위해 벗이 된 두 사람은 서로의 재능을 꽃피우고 유일무이한 엔터테인먼트가 되어 사람들을 열광시킨다  정상에 도달한 두 사람을 기다리고 있는 것은 ,animation
18,반딧불이의 숲으로,인기 시리즈  나츠메 우인장 의 작가  미도리카와 유키 의 동명 단편이 원작   나츠메 우인장 의 스탭들이 대거 참여하였다 ,animation
19,극장판 짱구는 못말려 19기 - 태풍을 부르는 황금 스파이 대작전,최연소  초아담  신개념    스파이 짱구의 불가능한 미션이 시작된다  갑자기 짱구 앞에 나타난 정체불명의 소녀  레몬   그녀가 전한 액션가면으로부터의 비밀 메시지를 받은 짱구는  액션 스파이 로 임명된다  레몬과의 특별훈련으로 완벽한 액션 스파이로 변신한 짱구  짱구에게 주어진 임무의 비밀은 무엇이며  짱구를 선택한 레몬의 진짜 이유는  최강 비밀 병기   메가나와뿡  를 둘러싼 거대한 음모가 시작된다 ,animation
20,극장판 요괴워치: 탄생의 비밀이다냥!,어느 날  자고 있던 민호의 손목에서 빛을 내며 요괴워치가 사라져버린다  그리고 갑자기 진달래 마을에 나타난 거대 고양이 요괴  거대냥 으로부터 친구를 구해달라는 부탁을 받는데  민호 일행은 사라진 요괴워치와  거대냥 의 친구를 돕기 위한 단서를 찾던 중 사건의 열쇠를 쥔 고양이 요괴  부유냥 을 만나게 되고   년 전 과거로 타임슬립을 하게 된다  그들을 기다리고 있는 거대한 적의 정체는 무엇이며  민호 일행은 무사  요괴워치를 되찾을 수 있을 것인가  ,animation
21,뽀로로의 대모험,시청자들의 사랑을 받고 있는 국산 캐릭터  뽀로로 가 친구들과 함께 쿠키 왕국에 크리스마스를 배달한다는 내용  국산 애니메이션으로는 드물게 두 번째 시리즈까지 만들어진  뽀롱뽀롱 뽀로로 의 특집 프로그램  뽀로로네 집에서 크리스마스를 준비하던 중 산타할아버지로부터 크리스마스 준비를 도와달라는 편지를 받고 일어나는 에피소드를 흥미 있게 그려냈다  크리스마스 이브  뽀로로와 친구들은 독감에 걸려 꼼짝 못하게 된 산타의 심부름을 하게 된다  신타의 사절단이 되어 사탕과자나라  쿠키캐슬 에 토핑을 전달하는 임무를 맡게 된 뽀로로 일행은  토핑을 빼앗기 위해 쫒아온 겨울마녀와  세상을 얼려버리려는 초콜릿 백작에 맞서는 험난한 여행을 시작하게 되는데  크리스마스를 지켜내고 그 의미를 살리기 위한 뽀로로와 친구들의 한바탕 뒤죽박죽 펼쳐지는 유쾌한 대소동 ,animation
22,몬스터 패밀리 2,몬스터에서 인간으로 겨우 돌아온  위시본  패밀리  새 가족이 된 전설 속 몬스터  바바 야가 와  렌필드 의 결혼식 날  그들은 슈퍼 소녀  밀라 에게 납치당한다  이들뿐 아니라 드라큘라  예티  네시  그리고 킹 콩가까지    위시본  패밀리는  밀라 에 의해 전 세계 몬스터들이 납치된 것을 알게 되는데  몬스터들을 구하기 위해 다시 몬스터로 변한  위시본  패밀리  과연  위시본  가족은 몬스터들을 구하고 다시 인간으로 돌아갈 수 있을까 ,animation
23,디지몬 어드벤처 02 4기: 디아블로몬의 역습,인터넷 세상에 해파리처럼 생긴 디지몬 쿠라몬이 증식하기 시작한다  아이들이  년 전 쓰러뜨린 디아블로몬의 소행으로 보이는 쿠라몬 무리는 급기야 현실 세계까지 뒤덮으며 대혼란을 야기하는데   ,animation
24,퍼피 구조대: 더 무비,시민들을 속여 어드벤처 시티의 시장이 된 날씨 악당  험딩어 는 구름을 조종해 천둥번개를 만드는 등 시민들을 위협하며 본모습을 드러낸다  그런 가운데  어드벤처 시티의 용감한 퍼피  리버티 로부터 도시가 위험에 빠졌다는 소식을 들은 퍼피 구조대가 신속하게 시티로 출동하는데    위기에 빠진 어드벤처 시티의 운명은 ,animation
25,월레스와 그로밋 - 거대 토끼의 저주,최강 콤비  월래스 그로밋  사건이 있는 곳이라면 언제든지 달려간다  곧 있으면 열릴  슈퍼 야채 선발대회 로 인해 마을 전체가 축제 분위기에 휩싸인 가운데  어느 날 밤  누군가 나타나 마을의 야채 전부를 먹어 치우는 일대사건이 발생한다  무시무시한 침입자의 흔적으로 인해 마을은 공포에 휩싸이고 최첨단 발명품으로 무장한 특수 요원 월래스와 그로밋은 즉각 수사에 착수한다  그들은 끈질긴 추적 끝에 범인이  거대 토끼 란 사실을 밝혀내는데    과연 최강 콤비 월래스와 그로밋은 이 엄청난 놈을 체포할 수 있을 것인가  그리고 밤만 되면 나타나는 거대 토끼의 정체는 무엇인가 ,animation
26,슈렉 3,마침내 평온을 되찾은  겁나먼 왕국   이제 자신들의 늪에 돌아가 둘만의 달콤한 생활을 꿈꾸던 슈렉과 피오나에게 엄청난 태클이 들어온다  피오나의 아버지 해롤드 왕이 위독해져 슈렉과 피오나가 왕위를 계승해야 하는 상황이 벌어진 것  해롤드 왕은 슈렉에게 왕위 계승 다음 서열인 피오나의 먼 친척  아더 왕자 를 찾아오면 늪으로 돌아가도 좋다는 타협책을 내놓는다  슈렉은 동키  장화 신은 고양이와 함께 아더 왕자를 찾기 위한 머나먼 여정에 나서고   한편  슈렉이 없는 틈을  프린스 챠밍 은 동화속 악당을 모아 겁나먼 왕국을 차지하려는 음모를 꾸미고  왕국에 남아있는 피오나 등  공주 백설공주  신데렐라  잠자는 숲속의 공주  라푼첼 와 릴리안 왕비는  을 합쳐 프린스 챠밍에 맞서는데    모두가  이 되고자 하는 시대 에  스스로  을 포기하려는  슈렉  자신이 원하는 삶을 누리는  진정한   이 될 수 있을까 ,animation
27,뽀로로 극장판 눈요정 마을 대모험,장난꾸러기 꼬마펭귄  뽀로로 와 친구들은 우연  세상에 눈을 뿌리는  눈요정 마을 에 가게 되고  조각가가 꿈인  눈요정 아티 를 만나 즐거운 시간을 보낸다   그 때  어디선가 날아든 거대한 용암괴물이 마을을 습격해 눈요정들을 모두 데리고 가는데       과연  뽀로로와 친구들은 눈요정들을 무사  구출하고  화이트 크리스마스를 맞이할 수 있을까요 ,animation
28,"극장판 포켓몬스터: 정글의 아이, 코코",인간들의 마을에서 멀리 떨어진 포켓몬들의 낙원 자부숲에서 엄격한 법도를 지키며 무리들과 함께 살아가던  자루도 는 우연  강가에서 인간의 아이를 발견하게 된다   차마 아이를 외면할 수 없었던  자루도 는 숲의 법도를 깨고 아이에게  코코 라는 이름을 붙여주며 무리에서 떨어져 둘이서만 살기로 결심한다   그로부터   년 뒤  자신을 포켓몬이라고 믿는 소년  코코 는 자부숲을 찾아온  지우 와  피카츄 를 만나 새로운 세계를 알게 되는데   한편  자부숲을 지켜주는 치유의 샘을 노리는 위험한 인간들의 발소리가 들려오기 시작한다  정글의 아이  코코 는 친구들과  을 모아 숲을 지킬 수 있을까 ,animation
29,톰과 제리(패키지: 자막판+더빙판),생쥐 제리는 성대한 결혼식이 열리게 될 뉴욕의 한 고급 호텔로 이사를 오게 되고  이벤트 플래너 카일라는 제리를 잡기 위해서 고양이 톰을 고용한다  하지만 우당탕탕 사고뭉치들의 역대급 대소동은 카일라의 커리어는 물론 결혼식과 호텔까지도 위험에 빠뜨리게 되는데 ,animation
