,title,synopsis,category
10,뽀로로 극장판 보물섬 대모험,전설 속 보물을 찾아 떠난 뽀로로와 친구들은 우연  손에 넣은 지도를 따라 신비의 보물섬에 도착한다   그곳에서 사라진 실버 선장을 만나 비밀을 간직한 보물섬의 수수께끼를 풀어내지만  악당 블랙 선장과 보물섬의 괴물로 인해 위기에 빠지는데     과연 뽀로로와 친구들은 전설의 보물을 찾을 수 있을까 ,animation
11,파프리카,곤 사토시를 저패니메이션의 거장의 반열에 올려놓은 수작    와 미스터리가 뒤얽  놀라운 작품이다    살의 정신과 치료사 치바 아츠코에게는 또 하나의 자아가 있다  바로   살의 대담무쌍한 꿈 탐정 파프리카이다  파프리카는 사람들의 꿈속에 들어가 그들의 무의식에 동조함으로써 환자의 불안과 신경증의 원인을 밝혀내고 치료한다  어느 날  치바의 연구소에서 개발 중이던 혁명적인 정신치료장치        의 프로토타입이 도난 당하고 조수마저 실종된다  장치를 찾아나선 치바는 무서운 음모가 진행되고 있음을 알게 된다 ,animation
12,극장판 포켓 몬스터 DP - 아르세우스 초극의 시공으로,미케나 마을에 도착한 지우와 피카츄  갑자기 등장한 디아루가와 펄기아  기라티나의 싸움으로 수천 년 전  인간에게 배신당해 잠들었던 아르세우스가 분노와 함께 깨어난다   복수를 위해 아르세우스는 미케나 마을을 공격하고  신전의 수호자 시나는 이를 막아보려 하지만 그의 강대한 분노 앞에 마을은 돌이킬 수 없는 위험에 빠진다 ,animation
13,미니언즈,인류가 탄생하기 훨씬 오래 전  태초에 미니언이 있었다  당대 최고의 슈퍼 악당만을 보스로 섬겨온 미니언들   하지만 의도치 않은 치명적    실수로 인해 보스들과 이별하게 되고  우울증에 빠진 미니언들을 구하기 위해 용감한 리더  케빈 은 자유로운 영혼  스튜어트 와 무한 긍정  밥 과 함께  슈퍼배드 원정대 를 결성한다   세계 악당 챔피언십에 참석해 최초의 여성 슈퍼 악당  스칼렛  산드라 블록 을 보고 첫눈에 홀 딱 반한 이들은 일생일대의 위기가 다가오는지도 모른 채 스칼렛의 특급 미션을 넙죽 받게 되는데 ,animation
14,블루 자이언트, 세계 최고가 될 거야  반드시  언제나 강가에서 홀로 색소폰을 불던 고등학생  다이 는 세계 최고의 재즈 플레이어에 도전하기 위해 도쿄로 향한다   실력이 안 되면 같이 안 할 거니까  우연  재즈 클럽에서 엄청난 연주 실력을 뽐내는 천재 피아니스트  유키노리 를 만나 밴드 결성을 제안하고   나도 드럼을 칠 수 있을까    다이 의 고등학교 동창이자 평범한 대학생이던  슌지 가 열정 가득한 초보 드러머로 합류하면서 밴드       재스 가 탄생한다   전력을 다해 연주하자  분명 전해질 거야  목표는 최고의 재즈 클럽  쏘 블루     대의 마지막 챕터를 바친      재스의 격렬하고 치열한 연주가 지금  바로  여기서 시작된다 ,animation
15,NULL,NULL,animation
16,보스 베이비,어느 날 굴러들어온 아기 동생에게 엄빠의 사랑을 모두 빼앗겨 버린  팀  평소엔 앙증맞은 베이비  알고 보니  베이비 주식회사 의 카리스마 보스  보스 베이비 는 비밀 임무를 수행하기 위해 파견근무 중   팀은 엄빠의 사랑을 되찾기 위해 보스 베이비는 라이벌  퍼피 주식회사 를 무찌르기 위해 원치 않는 공조를 시작한다   살 빅 브라더     개월 베이비 브라더 그들의 살벌한 팀플이 시작된다 ,animation
17,보스 베이비 2,베이비 주식회사의 레전드 보스 베이비에서 인생 만렙    가 된  테드   베이비인 줄 알았던 조카  티나 가 알고 보니 베이비 주식회사 소속 임원으로 밝혀진다  뉴 보스 베이비  티나 의 지시로 다시 베이비로 돌아간  테드 와 형  팀 에게 주어진 시간은   시간   세상을 구하기 위한 미션을 무사  완수할 수 있을 것인가 ,animation
18,라야와 마지막 드래곤(패키지: 자막판+더빙판+부가영상),인간과 드래곤이 평화롭게 공존하던 신비의 땅  쿠만드라 왕국 살아있는 모든 생명을 삼키는 악의 세력  드룬 이 들이닥치자  드래곤들은 인간을 구하기 위해 스스로를 희생하고 전설 속으로 사라진다      년 후 부활한  드룬 이 또다시 세상을 공포에 빠뜨리자  전사  라야 는 분열된 쿠만드라를 구하기 위해 전설 속 마지막 드래곤을 찾아 모험을 떠난다   그러나   라야 는 험난한 여정을 겪으며 세상을 구하기 위해서는 전설 속 드래곤보다 더 중요한 것이 있다는 것을 깨닫게 되는데 ,animation
19,토이 스토리 3(패키지상품 : 더빙판 추가증정),모든 장난감들이 겪는 가장 슬픈일은 바로 주인이 성장해 더이상 자신들과 놀아주지 않는 것  우디와 버즈에게도 그 위기가 찾아온다  앤디가 대학에 진학  집을 떠나게 된 것  헤어짐의 불안에 떨던 토이들은 앤디 엄마의 실수로 집을 나오게 된 이들은 우여곡절 끝에 탁아소에 기증되는 신세가 된다  그런데 오마이갓  어린이집 애들 장난이 아니게 난폭하고 험하다  그리고 상상도 못했던 거대한 음모까지 숨겨져 있는 어린이집 장난감의 세계  그러다 앤디가 여전  자신들을 사랑한다는 사실을 알게 된 토이 군단은 앤디 곁으로 돌아가기 위해 생애 가장 큰 모험을 결심한다  우디를 중심으로 똘똘뭉친 토이들 과연 이들의 위대한 탈출은 성공할 것인가 ,animation
20,러빙 빈센트, 당신은 그의 삶에 대해 무엇을 알죠   살아생전 단 한 점의 그림만을 팔았던 화가  빈센트 의 죽음 후  년   아르망 은 그의 그림을 사랑했던 아버지의 부탁을 받고   빈센트 가 마지막으로 살았던 장소로 찾아가 미스터리한 죽음을 추적해 나간다    빈센트 를 그리워하는 여인  마르그리트    빈센트 를 가장 가까운 곳에서 지켜봤던  아들린    빈센트 의 비밀을 알고 있는 닥터  폴 가셰     아르망 은 그들의 이야기를 듣고  인간  빈센트 에 대해 몰랐던 놀라운 사실들을 알게 되는데 ,animation
21,레고 마블 어벤져스,어벤져스의 커피와 도넛 심부름을 나온 앤트맨  길에 세워 뒀던 자신의 밴이 사라졌다는 걸 알게 된다  범인은 앤트맨의 밴에 실려 있던  양자 터널 을 이용해 시간을 거슬러 올라가 악당 군단을 꾸리려는 타노스와 레드스컬  앤트맨과 어벤져스는 우주 정복을 꿈꾸는 타노스와 악의 무리에게서 세계를 구해야 하는데 ,animation
22,극장판 짱구는 못말려: 격돌! 낙서왕국과 얼추 네 명의 용사들,아이들의 낙서가 사라져 붕괴 위기에 처한 낙서왕국은 낙서 에너지를 모으기 위해 지구 침공을 시작한다   낙서왕국의 위험한 작전을 막기 위해 지상의 용사로 선택 받은 짱구는 그림에 생명을 불어넣는  미라클 크레용 을 얻게 된다   쓰윽 쓰윽  그려 그려   짱구가 미라클 크레용으로 그림을 그리자 브리프  가짜 이슬이 누나  부리부리 용사가 스케치북 밖으로 튀어나오는데     과연  크레용 용사 짱구는 낙서 용사들과 함께 위험에 빠진 떡잎마을과 세계를 구할 수 있을까  ,animation
23,수퍼 소닉2,도시의 악당들을 물리치며 바쁘게 지구를 지키고 있는 초특급  어로  소닉   버섯 행성으로 쫓겨나  소닉 에게 복수를 계획하던 천재 악당  로보트닉 은 엄청난  을 지닌 신비의 에메랄드를 차지해 세상을 지배할 야망을 꿈꾸며 지구로 돌아온다  최강 파워로 업그레이드된  로보트닉 과 강력한 펀치 파워  너클즈 의 공격에 속수무책으로 당하던  소닉 은 하늘을 나는 꼬리를 가진 귀여운 파트너  테일즈 의 도움으로 위기를 모면하게 되는데   초특급  어로 소닉과 테일즈    너클즈와 천재 악당 로보트닉 새로운 질서로 세계를 정복하려는 최강 빌런에 맞선 거대한 대결이 시작된다,animation
24,패딩턴 2,런던 생활  년 차  현지 적응 완료한 패딩턴은 이발소 보조  아쿠아리움 청소  창문 닦기까지 섭렵 자칭 알바 마스터로 거듭난다   루시 숙모의    번째 생일 선물 비밀의  팝업북 을 사기 위해 한 땀 한 땀 돈을 모으던 패딩턴에게 닥친 곰생 최대 위기  변장의 대가 피닉스에 의해 비밀의 팝업북 도둑 누명을 쓰고 감옥에 갇 게 된 것  그러나 이대로 물러설 수는 없다  새로운 감옥 친구들과 브라운 가족의 도움으로 탈출을 감행  진짜 범인 피닉스를 찾기 위한 털 날리는    추격을 시작하는데 ,animation
25,슈퍼배드,각 나라를 대표하는 명소들을 한 번에 훔쳐버린 기상천외한 주인공  그루   그는 세계 최고의 악당이 되기 위하여 다른 사람이 절대 훔칠 수 없는 것을 하나 훔치기로 마음 먹는다  그것은 바로  달      달 을 훔치기 위한 최신식 장비를 구하기 위해 어쩔 수 없이 고아원의 세 소녀들을 맡게 된  그루 는 세 소녀들과 함께 살게 되면서 세상에서 가장 어려운 일은 악당이 되는 것이 아니라 바로 이 소녀들을 키우는 일임을 알게 된다  소녀들에 의해 점차 사랑을 배우고 변화되어 가는  그루   과연 그는 달을 훔칠 수 있을 것인가  소녀들과 그루는 어떻게 될 것인가,animation
26,극장판 포켓 몬스터 DP - 디아루가 VS 펄기아 VS 다크라이,인기    애니메이션  포켓몬스터            의 새 시리즈인  다이아몬드와 펄             의 극장판 제 탄 ,animation
27,씽(패키지: 자막판+더빙판+부가영상),한때 잘나갔던 문       극장의 주인 코알라  버스터 문  매튜 맥커너  은 극장을 되살리기 위해 대국민 오디션을 개최한다  하지만 한 순간의 실수로 우승 상금이      달러에서   만 달러로 바뀌게 되고 이로 인해 전국 각지에서 동물들이 몰려와 오디션에 참가하게 된다     남매를 둔 슈퍼맘 돼지  로지타  리즈 위더스푼   남자친구와 록스타의 꿈을 키우는 고슴도치  애쉬  스칼렛 요한슨   범죄자 아버지를 둔 고릴라  조니  태런 에저튼   무대가 두렵기만 한 코끼리 소녀  미나  토리 켈리   그리고 오직 상금이 목적인 생쥐  마이크  세스 맥팔레인 까지  꿈을 펼치기 위해 한 자리에 모인 이들은 자신들의 무대를 시작하는데 ,animation
28,슬램덩크 극장판 1기 - 전국제패를 향해,전국대회 예선전 대전상대로 만난 진무고교  진무의 슈팅가드 오대일이 전반 내내 상북을 압박해온다  한편  게임 연속퇴장에 무득점을 기록하고 있는 불운의 천재 강백호  과연 그는 이번에도 연속퇴장 기록을 경신할 것인가  ,animation
29,뽀로로 극장판 드래곤캐슬 대모험,깊은 산속 드래곤캐슬에 꼬마 드래곤 왕 아서의 막강한  이 봉인된 보석  드래곤 하트 를 빼앗아 왕이 되려는 수상한 마법사 게드가 나타난다  한편  우연   드래곤 하트 의  을 흡수한 크롱이 자이언트 크롱으로 변하면서 뽀로로와 친구들 역시 위험에 처한다  아서와 뽀로로와 친구들은 악당 마법사 게드로부터  을 되찾고 친구들을 구하기 위해 무적의 메카드래곤을 만들어 드래곤캐슬로 향하는데   뽀로로와 친구들의 판타지 액션 어드벤처  과연 드래곤캐슬과 소중한 친구들을 지켜낼 수 있을까 ,animation
