,title,synopsis,category
10,반창꼬,매일 목숨을 내놓고 사건 현장에 뛰어들지만 정작 자신의 아내를 구하지 못한 상처를 간직한 소방관  강일  고수   매번 제 멋대로 말하고 거침없이 행동하며 상처도 사랑도 없는 척하지만 단 한번의 실수로 위기에 처한 의사  미수  한효주   우연한 기회에  미수 가      구조대 의용대원 으로 일하게 되면서 같은 구조대에 있는  강일 에게 처음으로 마음을 열고 적극적으로 다가간다  모든 방법을 동원해  강일 에게 애정공세를 펼치는  미수   그리고 그런 그녀에게 까칠함으로 일관하던 강일 역시 조금씩 마음을 열기 시작한다  가스 폭발 사고는 물론 차량 충돌 사고까지 쉴 틈 없이 이어지는 아찔한 사고 현장 속에서 생명을 구하고 기분 좋게 하루를 마무리 하며  또 다른 내일을 준비하는 소방대원들  생사가 오가는 치열한 현장에서 다른 이들의 생명은 구하며 살지만 정작 자신의 상처는 돌보지 못하는  강일 과  미수   과연 그들은 서로의 상처에 반창꼬를 붙여 줄 수 있을까    월  사랑보다 더  뜨거운  이야기가 시작된다 ,melo
11,썸머 필름을 타고!, 이번 여름엔 너희들의 청춘을 내가 좀 쓸게  시대극 찐팬으로 영화 감독을 꿈꾸는 고교생  맨발   영화 동아리에서 자신이 기획한  무사의 청춘 이 탈락되자 직접 영화를 만들기 위해 절친  킥보드    블루 하와이 와 드림팀을 결성한다  우연  극장에서 만난 미래에서 온 의문의 소년  린타로 를 주인공으로 전격 캐스팅한  맨발 은 꿈에 그리던 촬영을 시작하지만 예상치 못한 문제가 터지는데  영화도  꿈도  사랑도               최고의 청춘 로맨스 시대극    걸작이 온다 ,melo
12,NULL,NULL,melo
13,플립,건너편에 이사 온 브라이스를 보고 첫 눈에 사랑을 직감한  살 줄리  그 후로 줄리는 브라이스에게 끊임없이 마음을 표현하지만  나무가 잘리는 걸 막기 위해 시위를 하는 등 남다른 행동을 하는 줄리의 모습이 이상할 뿐이다  그런 줄리를 요리조리 피해 다니기를  년  어느 날  줄리가 정성들여 키운 닭의 계란을 선물 받고 바로 쓰레기통에 버리던 브라이스의 모습을 줄리에게 들키고 만다  브라이스는 화가 난 줄리에게 미안함을 느끼며 자꾸 신경이 쓰인다  철없는 브라이스에 비해  가난하지만 화목한 가정 속에서 현명하게 살아가는 마음이 예쁜 줄리  그런 그녀를 보며 사랑임을 확신하는데   ,melo
14,나의 소녀시대,돌아가고 싶은 리즈시절    숨기고 싶은 흑역사        년 대책 없이 용감했던 고딩시절  유덕화 마누라가 꿈인 평범한 소녀  린전신 과 학교를 주름잡는 비범한 소년  쉬타이위 의 첫사랑 밀어주기 작전 ,melo
15,이터널 선샤인,조엘은 아픈 기억만을 지워준다는 라쿠나사를 찾아가 헤어진 연인 클레멘타인의 기억을 지우기로 결심한다  기억이 사라져 갈수록 조엘은 사랑이 시작되던 순간  행복한 기억들  가슴 속에 각인된 추억들을 지우기 싫어지기만 하는데    당신을 지우면 이 아픔도 사라질까요  사랑은 그렇게 다시 기억된다 ,melo
16,NULL,NULL,melo
17,극장판 아름다운 그: 이터널, 몇 번이고 너를 찾아  몇 번이라도 너를 사랑할 거야   말더듬증으로 언제나 학급에서 외톨이였던   라 가 첫눈에 사랑에 빠진 것은 학교 최고의 인기인으로 군림하는  아름다운 킹  키요이 였다  고등학교를 졸업하고 연인 사이가 된   라 와  키요이   두 사람은   라 의 집에서 행복한 동거생활을 시작하지만  사진작가 어시스던트로 일하는   라 와 배우의 길을 걷는  키요이  사이에 조금씩 균열이 생기기 시작하는데     키요이 는 킹이자 유일한 아름다움이라고 생각하는   라 와 그런   라 와 대등한 보통의 연인이 되고 싶은  키요이    구원 에서  영원 이 될 두 사람의 새로운 이야기가 시작된다 ,melo
18,인어 공주(패키지상품 : 더빙판 추가증정),트리톤의 통치하에 있는 바다왕국에서 트리톤의 딸인 에리얼은 아름다운 목소리로 귀여움을 독차지하고 있다  하지만 그녀는 인간세계에 관심을 두고 있다  우연  바다에 빠진 왕자를 구해준 에리얼은 그를 사랑하게 된다  그녀는 그를 만나고 싶어하고  이를 알게 된 마녀 우슬라는 그녀에게 다리를 주고  그녀의 영혼을 달라는 거래를 하게 된다  에리얼은 왕자를 만나러 가게 되고  둘은 가까워지지만 마녀의 방해로 일은 어렵게 된다  더구나 마녀는 에리얼로 변장하고 왕자를 혼란에 빠뜨린다  일은 어렵게 되어가고  에리얼은 마녀의 마수에서 헤어나오기 위해 바둥거리지만 그녀의 영혼은 이미 마녀의 손아귀에 에 들어가려한다 ,melo
19,NULL,NULL,melo
20,NULL,NULL,melo
21,라라랜드,꿈을 꾸는 사람들을 위한 별들의 도시  라라랜드   재즈 피아니스트  세바스찬  라이언 고슬링 과 배우 지망생  미아  엠마 스톤   인생에서 가장 빛나는 순간 만난 두 사람은 미완성인 서로의 무대를 만들어가기 시작한다 ,melo
22,NULL,NULL,melo
23,여름날 우리,처음이었다  사랑이 싹트는 기분  너에게 풍덩 빠져버렸던   살의 여름  너를 두고 아무 것도 할 수 없었던   살의 여름  그리고 몇 번의 여름이 지나고 다시 만난 너  이젠 놓치지 않을 거야    널 만난 건 내 인생 최고의 행운이었어 ,melo
24,NULL,NULL,melo
25,3000년의 기다림,세상 모든 이야기에 통달한 서사학자 알리테아 틸다 스윈튼 가 우연  소원을 이뤄주는 정령 지니 이드리스 엘바 를 깨워낸다  그녀에게 주어진 기회는 단 세 번  마음속 가장 깊은 곳  가장 오랫동안 바라온 소원을 말할 것 ,melo
26,NULL,NULL,melo
27,어톤먼트,    년 영국  부유한 집안의 아름다운 딸 세실리아 키이라 나이틀리 는 시골 저택에서 여름을 보내던 중 집사의 아들이자 명문대 의대생 로비 제임스 맥어보이 와 마주친다  어릴 때부터 서로에게 애틋한 마음이 있었지만 쉽게 마음을 고백하지 못하던 이들은 그날 밤 서로의 사랑을 확인한다  하지만 이들을 지켜본 세실리아의 동생 브라이오니의 오해로 로비는 억울한 누명을 쓰고 전쟁터로 끌려가게 된다  이후 세실리아는 로비가 전쟁터에서 돌아오기만을 기다리며 간호사로 일하게 되고  로비 또한 세실리아를 다시 만난다는 단 하나의 일념으로 전쟁터에서 살아남는데 ,melo
28,벤자민 버튼의 시간은 거꾸로 간다,    년 제  차 세계 대전 말 뉴올리언즈  그 해 여름    세의 외모를 가진 아기가 태어난다  그 이름 벤자민 버튼 브래드 피트   그러나 사랑하는 아내가 벤자민을 낳다 세상을 떠난 것에 대한 분노와 아이의 너무나 평범하지 않은 외모에 경악한 벤자민의 아버지는 분노를 참지 못하고 그를  놀란 하우스  양로원 현관 앞에 버린다  놀란 하우스에서 일하는 퀴니에게 발견된 벤자민  퀴니를 엄마로  그곳의 할아버지  할머니들을 친구로 살아가는 벤자민은 해가 갈수록 젊어지는 자신을 발견한다  이제   살이 되어   대 외형을 가지게 된 벤자민은 어느 날  할머니를 찾아온  살 나이 그대로의 어린 데이지를 만난다  그리고 데이지의 푸른 눈동자를 영원  잊을 수 없게 된다  이제 제법 중년의 모습이 된 벤자민은 바다를 항해 하며 세상을 알아가고 데이지는 뉴욕 무용단에 합류해 인생의 절정을 보내며 열정을 폭발시킨다  그리고 끝없이 만나고 헤어지는 과정 끝에 벤자민과 데이지는 마침내 서로 함께하는  스윗 스팟             의 시기를 맞는다  서로의 나이가 엇비슷해진 짧은 그 순간을 놓칠 수 없었던 벤자민과 데이지는 불 같은 사랑을 나눈다  그러나 그는 날마다 젊어지고 그녀는 점점 늙어가는데 ,melo
29,NULL,NULL,melo
