,title,synopsis,category
10,NULL,NULL,comedy
11,베일리 어게인,귀여운 소년  이든 의 단짝 반려견  베일리 는 행복한 생을 마감한다  하지만 눈을 떠보니 다시 시작된 견생  회차  아니  회차    등 경찰견  엘리 에서 찰떡같이 마음을 알아주는 소울메이트  티노 까지  다시 태어날 때마다 성별과 생김새  직업   에 이름도 바뀌지만  여전  영혼만은 사랑 충만  애교 충만  주인바라기  베일리  어느덧 견생  회차  방랑견이 되어 떠돌던  베일리 는 마침내 자신이 돌아온 진짜 이유를 깨닫고 어딘가로 달려가기 시작하는데 ,comedy
12,러시 아워 2,홍콩 특수 경찰의 베테랑 형사 리 성룡 분 는 휴가차 홍콩에 들른    경찰 카터 크리스 터커 분 와 반가운 재회를 한다  그러나 즐거운 시간도 잠시  홍콩 내 미국 대사관에서 원인을 알 수 없는 대형 폭발사고가 발생하고 휴가는 고스란  반납되고 만다  사건배후엔 수퍼빌이라는 미화    불 짜리 위조지폐를 밀매하는 대규모 범죄조직이 존재하고 있음을 알게 된  리  형사  더욱이 그 조직의 우두머리가 그의 아버지를 죽음으로 몰고 간 리키 탄 존 론 분 인 것을 알고 피할 수 없는 대결을 예감한다  그러나 탄의 오른팔인 후 리 장지이 분 의 거센 방해공작으로 사건은 좀처럼 해결기미가 보이지 않는다  사건의 윤곽이 드러나면서 리키 탄 일당이    범죄조직과 연관되어 있음이 밝혀지고  리 와  카터 는 미국행 비행기에 오른다  홍콩과     뉴욕을 거치면서 탄 일당의 범죄행각을 파헤치기 위해 종횡무진하던 두 파트너  최후의 결전을 위해 카지노와 환락의 도시 라스베거스로 발걸음을 재촉하는데 ,comedy
13,몬스터 호텔 3,평생 몬스터 호텔을 지키며 단 하루도 쉴 틈이 없었던 몬스터 호텔 주인 드라큘라  드락    아빠의 생애 첫 휴가를 위해 딸  마비스 는 일생일대 크루즈 가족 여행을 계획하고  여름을 맞이한 몬스터 호텔 가족들은 인간 세상으로 생애 첫 바캉스를 떠난다   시작부터 좌충우돌인 바캉스에서  드락 은 미모의 크루즈 선장  에리카 에게 첫눈에 반하고  급기야 그녀의 무시무시한 비밀이 밝혀지면서 완벽했던 몬스터 호텔 가족들의 휴가는 오싹한 악몽으로 뒤바뀌는데   그래서 진짜 휴가는 언제 가는 거죠 ,comedy
14,NULL,NULL,comedy
15,NULL,NULL,comedy
16,NULL,NULL,comedy
17,장화신은 고양이(패키지: 자막판+더빙판),슈렉이 뜨기 전에 내가 있었다  슈렉 뺨쳤던 장화신은 고양이의 귀환  한때는 알아주는 영웅이었지만 지금은 지명 수배자 신세인  장화신은 고양이   명예 회복의 순간만을 꿈꾸던 그에게 악명 높은 부부 악당  잭   질 과  마법의 콩 에 대한 소문이 들려온다  황금알의 비밀을 지닌 열쇠로  악당의 손에 넘어가면 세상을 위험에 빠트린다는 마법의 콩  장화신은 고양이는 잭   질로부터 마법의 콩을 빼앗기로 결심한다  하지만 마법의 콩을 손에 넣으려는 순간  갑자기 나타난 희대의 도둑  말랑손 키티  때문에 계획은 실패로 돌아간다  게다가 말랑손 키티가 어릴 적 단짝에서 지금은 둘도 없는 원수가 된  험티 덤티 와 한통속임을 알게 된 장화신은 고양이는 깊은 고민에 빠진다  그러나 마법의 콩을 혼자 훔치는 것은 절대 불가능하다는 사실을 깨달은 장화신은 고양이  결국 말랑손 키티  험티 덤티와 손을 잡고 위험천만한 모험을 시작하는데   짜릿한 인생역전을 꿈꾸는  장화신은 고양이 와 친구들의 예측불허 모험이 시작된다 ,comedy
18,블레이즈 오브 글로리,세계 최정상의 남성 피겨 스케이터인 채즈 마이클 마이클스와 지미 맥엘로이는 세계 챔피온쉽 사상 최초로 공동 금메달을 시상하는 자리에서  그동안 쌓여온 서로에 대한 라이벌 의식을 참지못해 싸움을 벌이고  급기야 메달 박탈은 물론  남성 솔로 피겨 스케이트 대회 출전 자격을 영구 박탈당한다   년 반의 시간이 지난 지금  채즈는 아이들 행사에 악당 마법사 옷을 입고 스케이트를 추는 일로 연명하며 술에 쩔어 살고 있고  지미 역시 신발가게에서 점원으로 일하며 근근  생계를 이어가고 있다  어느날 갑자기 이들에게 재기 가능성에 대한 영감이 떠오르는데  그것은 바로 최초의 남성 남성 피겨 스케이터 듀엣 팀을 구성하여 듀엣 경기에 출전하는 것이다  이제 이들은 호흡을 맞추기 위한 연습에 돌입하는데   ,comedy
19,"힘내세요, 병헌씨",신인감독의 영화 준비과정을 다큐멘터리로 제작하기로 한 방송국 제작진이 병헌씨를 밀착취재한다  그러나 예상과는 달리 병헌씨는 그야말로 게으름과 나태함의 표본  하루도 빠짐없이 술을 마시고  잠에서 깨어 한글파일을 여는 데까지 걸리는 시간은 무려  시간 이상  어렵게 노트북 앞에 앉아도  시간 넘게 영화 제목의 폰트를 고치기 일쑤  그러다 밤이 되면 술집행  아직 데뷔 못한    범수와 아직 데뷔 못한 촬영기사 승보와 아직 대표작이 없는 배우 영현까지  병헌씨는 앞가림 못하는 영화인 친구들과 허구한날 티격태격 술만 퍼마신다   이에 제작진은 취재의 의미를 상실하고 급기야 긴급회의를 소집하기에 이르는데  과연  병헌씨와 그의 친구들은 영화계에 제대로 입성할 수 있을까 ,comedy
20,내 여자 친구의 남자 친구,파리 근방 소도시의 시청에서 일하는 블랑쉬는 식당에서 컴퓨터 학원에 다니는 레아를 만나 친구가 된다  레아는 애인이 없는 블랑쉬를 남자친구 파비앙의 친구인 알렉상드르와 엮어주려 한다  하지만 레아가 잠시 휴가를 떠난 사이  블랑쉬는 파비앙과 사랑에 빠진다   내 친구의 친구는 또한 나의 친구이다  라는 프롤로그를 보여주며 시작하는 이 작품은 친구와 애인이라는 모티브를 통해 예측할 수 없는 인생의 아이러니를 순차적이며 논리적 서사구조로 통해 보여주며 다양하고 복잡한 의미를 전달한다  가장 친한 친구의 연인과 어느새 사랑에 빠졌음을 알고는 심리적인 혼란을 겪게 되는 주인공의 이야기   희극과 격언  연작 중 마지막 작품으로   희극과 격언  연작의 모티브 중 하나인 우정과 사랑에 관한 로메르의 섬세한 사유가 드러나는 작품이다 ,comedy
21,문라이즈 킹덤,사고로 가족을 잃고 위탁가정을 전전하는 카키 스카우트의 문제아  샘  부유한 가정에서 자랐지만 친구라곤 라디오와 책  고양이밖에 없는 외톨이  수지   년 전  교회에서 단체로 연극을 보다가 몰래 빠져나온  샘 은 까마귀 분장을 한  수지 에게 한눈에 반하게 되고  그 후로 둘은 펜팔을 통해 감춰왔던 상처와 외로움을 나누며 점점 가까워진다  서로를 보듬어주는 유일한 소울메이트이자 연인이 된  샘 과  수지 는 아무도 모르는 둘만의 아지트를 찾아 떠나기로 결심하고  필요한 준비물들을 챙겨 각자 약속 장소로 향한다  몇 시간 후  샘 과  수지 의 실종사건으로 인해 펜잔스 섬은 발칵 뒤집 고  수지의 부모님과 카키 스카우트 대원들은 둘의 행방을 찾아 수색작전을 벌이기 시작하는데    과연  샘 과  수지 의 애틋한 사랑은 이루어질 수 있을까 ,comedy
22,보스 베이비(패키지: 자막판+더빙판),어느 날 굴러들어온 아기 동생에게 엄빠의 사랑을 모두 빼앗겨 버린  팀  평소엔 앙증맞은 베이비  알고 보니  베이비 주식회사 의 카리스마 보스  보스 베이비 는 비밀 임무를 수행하기 위해 파견근무 중   팀은 엄빠의 사랑을 되찾기 위해 보스 베이비는 라이벌  퍼피 주식회사 를 무찌르기 위해 원치 않는 공조를 시작한다   살 빅 브라더     개월 베이비 브라더 그들의 살벌한 팀플이 시작된다 ,comedy
23,샬롯의 거미줄,어느 봄 비바람치던 밤에 세상에 태어난 새끼 돼지 윌버  너무 조그맣다는 이유로 윌버는 곧장 죽을 위험에 처하지만  농장의 철부지 어린 딸 펀 다코타 패닝 의 도움으로 삼촌네 농장에서 다른 동물들과 함께 지내게 된다  친구를 사귀고 싶어하는 윌버의 바람과는 달리 동물들은 자기네끼리 무슨 비밀을 감춘 듯 윌버를 멀리 대한다  그때 어디선가 들려오는 다정한 목소리  그 목소리의 주인공은 농장 천장에 사는 거미 샬롯으로  샬롯은 윌버의 친구가 되어 주기로 약속한다  언제나 자신의 편이 되어 주는 어린 펀과 새로운 친구 샬롯까지 만난 아기 돼지 윌버는 하루하루가 너무 행복하기만 한데    행복한 시간도 잠시  윌버는 여물통 밑에 사는 까칠한 쥐 템플턴으로부터 지금까지 동물들이 쉿쉿  감춰왔던 충격적인 비밀을 듣게 된다  그것은 겨울이 오기 전 윌버는 햄이 되어 식탁에 올라갈 운명이라는 것  첫 눈을 기다리며 설레여 하던 윌버는 다리 휘청이는 이 소식에 금새 울상이 되고  샬롯은 윌버를 위로하며 끝까지 윌버를 지켜주겠다고 약속한다  그리고 모두가 잠이 든 그날 밤  샬롯은 윌버를 위해 그 누구도 생각하지 못했던 특별한 기적을 준비하는데   ,comedy
24,스파이 코드명 포춘,전 세계 검은 무기 거래 왕  슈퍼 빌런  그렉  그가 정체를 파악조차 불가능한  핸들 을 거래한다는 첩보 내용이 입수된다  국가 정보국은 전세계를 붕괴시킬 수도 있는 이것이 무엇인지 대혼돈에 빠지게 되고  이 혼돈을 해결할 자는 오직 하나  액션 만랩  수트 핏과 꿀성대까지  모든 것이 완벽한 업계 최고의 스파이  포춘  무비 스타  테크 전문가와 샷건 마스터까지 팀  포춘 을 조합한 후 일생일대의 위험한 임무에 나서게 되는데  전세계가 그를 기다렸다  준비된 스파이  포춘 의 시대가 열린다 ,comedy
25,100일 동안 100가지로 100퍼센트 행복찾기,어렸을 적부터 함께 자라고     회사도 공동 운영  사는 집도 아랫집  윗집으로 이웃사촌인  폴 과  토니 는 둘도 없는  랄 친구   스마트폰과 아마존 없이는 못 사는  소비킹  폴 과 자신감과 발모약 없이는 못 사는  자기관리킹  토니 가      만 유로라는 빅딜 성사 후의 축하 파티에서 거하게 취해 신경전을 벌이다가 홧김에 황당한 내기를 하게 된다   모든 것을 버린 후  하루에 한 가지 물건을 돌려받으며    일을 버텨야 하는     일 챌린지 를 하게 된  폴 과  토니    극과 극 성격   랄 친구들의 죽자고 덤비는 기상천외    일 챌린지가 시작된다 ,comedy
26,카페 소사이어티,성공을 꿈꾸며 할리우드로 입성한 뉴욕 남자  바비 제시 아이젠버그  는 매력 넘치는 할리우드 여자  보니 크리스틴 스튜어트  에게 첫눈에 반한다  열정적인 그의 사랑에 조금씩 마음을 열기 시작한 보니  바비는 그녀에게 청혼하며 자신의 고향인 뉴욕으로 함께 돌아갈 것을 제안하지만 결국 거절당한다  그로부터 몇 년 후  바비와 보니는 뉴욕에서 다시 재회하는데      우리가 그때 다른 선택을 했다면  어땠을까       년대 할리우드와 뉴욕을 오가는 두 남녀의 꿈 같은 로맨스가 시작된다,comedy
27,세렌디피티,달콤한 뉴욕의 크리스마스 이브  모두들 사랑하는 사람을 위한 선물을 사느라 무척 활기찬 한 백화점에서 조나단 존 쿠삭 분 과 사라 케이트 베켄세일 분 는 각자 자신의 애인에게 줄 선물을 고르다가 마지막 남은 장갑을 동시에 잡으면서 첫 만남을 갖게 된다  뉴욕의 한가운데서 처음 만난 두 사람은 들 뜬 크리스마스 분위기에 속에서 서로의 매력에 빠지게 되어  각자의 애인이 있는데도 불구하고 맨하탄에서의 황홀한 저녁을 잠시 보낸다  서로의 이름도 모르는 채 헤어지게 된 두 사람  이때 한 눈에 사랑에 빠진 조나단은 다음에 만날 수 있도록 전화번호를 교환하자고 제안하지만  평소 운명적인 사랑을 원하는 사라는 주저하며 운명에 미래를 맡길 것을 말한다  그녀는 고서적에 자신의 이름과 연락처를 적은 후 헌책방에 팔아 조나단에게 찾으라고 하고  조나단의 연락처가 적   달러 지폐로 솜사탕을 사 먹고는 그 돈이 다시 자신에게로 돌아오면 연락하겠다고 말하는 등 엉뚱한 행동을 한다  결국 엘리베이터 버튼에 운명을 걸어보지만  두 사람은 아쉽게 헤어지게 되는데  몇년이 흐른 뒤  조나단과 사라는 서로 완전  다른 삶을 살아간다  하지만 그 둘은  년 전 뉴욕에서의 몇시간 동안의 만남을 잊지 못하고 있다  둘다 서로의 약혼자와의 결혼을 눈 앞에 두고 있는 어느날  서로에 대한 그리움이 극에 달하게 되고  둘에 관한 추억들을 운명처럼 떠올리게 되는 사건들이 연이어 발생하게 되자  마침내 둘은 결혼에 앞서 마지막으로  년 전의 추억을 떠올리며 뉴욕으로 향하는데 ,comedy
28,우리는 동물원을 샀다,모험심 강하고 열정적인 칼럼니스트이자 두 아이들의 아버지 벤자민 미 맷 데이먼   최근  사랑하는 아내를 잃은 그는 엄마의 빈자리를 슬퍼하는 아이들과 새롭게 시작하기 위해 이사를 결정하고  마침내 마음에 쏙 드는 집을 찾게 된다  하지만  완벽하게만 보이는 그 집의 딱 한가지 문제는 바로 무려    여 마리의 리얼 야생 동물들이 사는 폐장 직전의 동물원이 딸려 있는 것  동물원의  동 자도 모르는 벤자민은 모험심이 발동  전 재산을 통틀어 동물원을 사기로 결심한다  덜컥 동물원에 입성한 벤자민 가족은 헌신적인 사육사 켈리 스칼렛 요한슨 와 함께 동물원을 오픈하기 위한 인생 최고의 모험을 시작하게 되는데    과연  이들은 동물원 재개장 프로젝트에 성공할 수 있을까 ,comedy
29,레드슈즈,사건 사고가 끊이지 않는 동화의 섬  사라진 아빠를 찾던 화이트 왕국의 공주는 우연  마법구두를 신고 이전과 완벽하게 다른  레드슈즈 로 거듭난다  한편  초록색 난쟁이가 된 일곱 왕자들은 우연  자신들의 집에 머물게 된  레드슈즈 가 저주를 풀 유일한 희망이라 생각해 그녀를 돕기 시작하고  영원한 아름다움을 꿈꾸는 왕비  레지나 는 마법구두를 신고 성을 빠져나간  레드슈즈 를 쫓기 시작하는데   위기에 빠진 동화의 섬  레드슈즈  그리고 일곱 왕자들의 운명은 ,comedy
