,title,synopsis,category
10,조커,고담시의 광대 아서 플렉은 코미디언을 꿈꾸는 남자  하지만 모두가 미쳐가는 코미디 같은 세상에서 맨 정신으로는 그가 설 자리가 없음을 깨닫게 되는데  이제껏 본 적 없는 진짜  조커 를 만나라 ,drama
11,영웅,어머니  조마리아  나문희 와 가족들을 남겨둔 채 고향을 떠나온 대한제국 의병대장  안중근  정성화    동지들과 함께 네 번째 손가락을 자르는 단지동맹으로 조국 독립의 결의를 다진 안중근은 조선 침략의 원흉인  이토  로부미 를  년 내에 처단하지 못하면 자결하기로 피로 맹세한다   그 약속을 지키기 위해 블라디보스토크를 찾은 안중근  오랜 동지  우덕순  조재윤   명사수  조도선  배정남   독립군 막내  유동하  이현우   독립군을 보살피는 동지  마진주  박진주 와 함께 거사를 준비한다   한편 자신의 정체를 감춘 채 이토  로부미에게 접근해 적진 한복판에서 목숨을 걸고 정보를 수집하던 독립군의 정보원  설희  김고은 는 이토  로부미가 곧 러시아와의 회담을 위해 하얼빈을 찾는다는 일급 기밀을 다급  전한다   드디어     년   월   일  이날만을 기다리던 안중근은 하얼빈역에 도착한 이토  로부미를 향해 주저 없이 방아쇠를 당긴다  현장에서 체포된 그는 전쟁 포로가 아닌 살인의 죄목으로  조선이 아닌 일본 법정에 서게 되는데   누가 죄인인가  누가 영웅인가 ,drama
12,"마진 콜: 24시간, 조작된 진실",갑작스런 인원 감축으로 퇴직 통보를 받는 리스크 관리 팀장 에릭은 자신의 부하직원 피터에게 곧 닥칠 위기상황을 정리한    를 전하며 회사를 떠난다  그날 밤 에릭에게 전달 받은 자료를 분석하던    박사 출신의 엘리트사원 피터는 자신들이 관리하고 있는 파생상품의 심각한 문제를 발견하고 상사에게 보고한다  그리고 이른 새벽 긴급 이사회가 소집되고  그들만이 살아남기 위한 작전에 돌입하는데  ,drama
13,드림걸즈,디트로이트 출신의 여성 트리오 디나 비욘세 놀즈   에피 제니퍼 허드슨   로렐 애니카 노니 로즈   꿈과 재능  열정까지 가진 그녀들이지만 오디션에 실패하는 등 화려한 스타의 길은 멀기만 하다  그런 그녀들은 쇼 비즈니스 계의 성공을 꿈꾸는 야심찬 매니저 커티스와 절호의 만남을 갖게 된다  그는 그녀들이 가지지 못한 성공의 카드를 쥐고 그녀들을 단숨에 사로잡는다  이제 그녀들은 최고의 인기가수인 제임스  썬더  얼리의 백보컬로 투입  기회와 경험을 쌓아 가며 화려한 스포트라이트의 중심으로 다가서기 시작한다  그리고 이제 커티스는 팀을 변모시키기 위한 계획을 행동으로 옮기기 시작한다  음악 스타일 뿐만 아니라 리더인 에피 대신 뛰어난 외모를 가진 디나를 리드싱어로 교체하려는 것  이에 에피는 반발하고 팀은 위기에 봉착하지만  디나는 그렇게 찾아온 기회가 싫지는 않다  이제  더 드림즈의 운명는 어떻게 될까  그녀들은 계속 노래할 수 있을까 ,drama
14,NULL,NULL,drama
15,미스터 주: 사라진 VIP,국가정보국 에이스 요원 태주  특사로 파견된     경호 임무를 수행하던 중  갑작스러운 사고로    는 사라지고 설상가상 온갖 동물들의 말이 들리기 시작한다  갑자기 이상한 행동을 하는 태주를 의심하는 민국장과 만식을 뒤로 하고  태주는 군견 알리와 함께    를 찾아 나서는데                            도심 한복판  사라진    를 찾기 위한 인간과 동물들의 역대급 팀플레이가 시작된다 ,drama
16,타임 투게더,실패율     성공률      헤드헌터  데인  폭풍 업무와 스트레스로 분노 게이지가 하늘을 찌를 쯤 그에게 한 통의 전화가 걸려온다 자신의 아들  라이언 이 쓰려졌다는 것  데인 은 아들이 암이라는 소식을 전해 듣게 되고 가족들 옆에 있기로 결심한다 하지만 그 순간 회사는 그가 돌아올 것을 강요하고 설상가상 그에게 한 중년의 은퇴자 재취업 프로젝트가 떠맡겨지게 된다 남편으로서 아빠로서 남자로서 삶의 위기를 맞은 이 순간 그래도 살아가기 위해 또 다시 앞으로 달려 나가는데 ,drama
17,무간도,경찰의 스파이가 된 범죄 조직원 범죄 조직의 스파이가 된 경찰  한번의 선택으로 인생이 바뀌어버린 두 남자의 피할 수 없는 만남 ,drama
18,빙과,가급적 에너지를 최소한 쓰면서 살아가자는 주의를 가진 호타로가 난데없이 고등학교 고전부에 들어가게 되고  지역 유지 집안의 아가씨인 에루와 함께 이런저런 사건들을 풀어가게 된다  일단은   년 전 사라진 숙부와 얽  사건부터  유명한 라이트노벨과 애니메이션이 원작인 영화    제  회 부천국제판타스틱영화제 ,drama
19,연을 쫓는 아이,뉴욕타임즈    주 장기 베스트 셀러를 차지하며 전 세계   개국     만 독자의 절대적 지지를 받은 할레드 호세이니의 동명 소설을 영화화한 작품  아미르와 핫산이라는 두 소년의 지울 수 없는 깊은 우정에 관한 이야기  유복한 집에서 태어난 아미르와 하인의 아들 하산  이 둘은 신분을 떠나 어릴 때부터 절친한 친구로 지낸다  그리고 아미르가   살 되던 겨울  연 싸움대회에서 우승해 아버지에게 인정을 받고 싶었던 아미르는 핫산의 도움으로 우승을 하게 되고  핫산은  네가 원하면 천 번이라도 연을 찾아올 수 있다 며 잘린 연을 쫓아 거리로 뛰어나간다  하지만 행복했던 이날  두 소년에게 평생 잊을 수 없는 비극적 사건이 발생하는데 ,drama
20,어린 의뢰인,인생 최대 목표는 오직 성공뿐인 변호사  정엽   주변에 무관심한 그에게  다빈 과  민준  남매가 자꾸 귀찮게 얽 다  오랫동안 기다렸던 대형 로펌 합격 소식을 듣게 된  정엽 은 믿을 수 없는 사실을 알게 된다    살 소녀  다빈 이  살 남동생을 죽였다는 충격적인 자백  뒤늦게 미안함을 느낀  정엽 은 자신의 모든 것을 걸고  다빈 의 엄마  지숙 에게 숨겨진 진실을 밝 려고 하는데 ,drama
21,마음 세탁소, 살에 아빠가 돌아가시고 키워 주신 할머니마저 잃은 미코는 집 나간 엄마를 그리워하며 삼촌 밑에서 자란다  삼촌의 일을 도와 사건 사고가 발생한 집을  세탁 하는 일을 하는 미코  하지만  귀신을 보는 눈 때문에 매번 곤욕을 치르기 일쑤다  그러던 어느 날 새집으로 이사한 미코는 스스로 목숨을 끊은 펑크족 키미 코의 안타까운 사연을 듣게 되면서 심경의 변화를 겪는데  ,drama
22,NULL,NULL,drama
23,내겐 너무 소중한 너,돈만 빼고 세상 무서울 게 없다고 호언장담하던  재식 은 갑자기 세상을 떠난  지영 의 전재산을 먹튀하기 위해  지영 의 딸  은혜 의 가짜 아빠를 자처하게 된다   알고 보니  은혜 는 시각과 청각 장애를 모두 가진 아이  보지도  듣지도 못하는  은혜 를 귀찮아 하던  재식 은 손끝으로 세상을 느끼는  은혜 만의 특별한 방식에 조금씩 익숙해지기 시작하는데 ,drama
24,백만엔걸 스즈코,취직을 못한 채 아르바이트로 생활하며     만엔이 모이면 다른 곳으로 이사가려는 여자의 이야기  독립을 꿈꾸던 스즈코는 룸메이트 타케시와 다툼 끝에 결국 전과자가 된다  출소 후  그녀는 백만엔을 모으면 집을 떠나겠다고 선언한다  자신이 전과자인걸 아무도 모르는 먼 곳에서 다시 백만엔을 모으면 또 다른 곳으로 떠날 것을 결심한다  바닷가 마을 작은 식당에서 일하는 것을 시작으로 스즈코는 계획대로 백만엔이 모이자 새로운 곳으로 떠난다  다음으로 그녀가 도착한 곳은 산골의 복숭아 과수원  그곳에서 생활에 점차 적응해갈 무렵  촌장과 마을 사람들은 스즈코에게 마을 홍보를 위해  복숭아 아가씨 를 해줄 것을 제안한다  곤란해하던 그녀는 결국 모두의 앞에서 전과가 있음을 고백하고 급  마을을 떠난다  도쿄에서 그리 멀지 않은 소도시로 온 스즈코는 꽃집에서 일하며 대학생 나카지마를 만나게 된다  친절하고 상냥하며  무엇보다 스즈코의 과거를 알고도 개의치 않는 나카지마와 스즈코는 사랑에 빠진다  그런데 어느덧 통장의 잔고는 계획했던 백만엔에 거의 가까워지는데  일본 영화계를 이끌 신예 감독으로 손꼽 는 타나다 유키가 각본과 연출을 맡고  현재 일본 영화계에서 가장 빛나는 스타인 아오이 유우가 출연한다는 사실만으로도  백만엔걸 스즈코 는 높은 기대감을 갖게 한다  백만엔을 모으면 새로운 곳을 향해 떠나는 독특한 설정과 이미 여성 인물에 대한 탁월한 묘사를 인정받은 감독의 연출은 상처받는 것을 두려워하는 전과자 낙인이 찍  스즈코의 내면을 섬세하게 보여준다  스즈코와 사랑에 빠지는 연인으로는  세상의 중심에서 사랑을 외치다  속 순애보 소년  모리야마 미라이가 등장한다  산과 바다  도시를 아우르는 일본의 소박하고 다양한 풍경과 아오이 유우의 매력적인 최근 모습은 영화의 볼거리이다  무언가 시작하기에 앞서  두려움에 망설이는 사람이라면 이 영화를 통해 따뜻한 용기를 얻을 수 있을 것이다 ,drama
25,3월의 라이온 전편,가족을 잃고 홀로 살아가는 소년이 프로 장기기사가 된다  그리고 세 자매를 만나면서 가족과 우정  사랑에 대한 새로운 세상을 만나게 된다   허니와 클로버 의 우미노 치카의 만화를 원작으로 한   월의 라이온 은 새로운 가족의 풍경을 보여준다    제  회 부천국제판타스틱영화제 ,drama
26,상견니,    년  리쯔웨이와 황위쉬안은 밀크티 가게에서 우연  재회한다  처음 만났지만 마치 오래전부터 알고 있었던 것 같은 기시감과 묘한 설렘을 느끼는 두 사람  이들은 사계절을 함께 보내며 가까워지고      년의 마지막 날  함께 새해를 맞이하며 연인이 된다      년  황위쉬안의 인생에 예상치 못한 변화가 생긴다  해외 발령을 받게 된 것  황위쉬안은 이 제안을 받아들이고 새로운 여정을 시작하지만 이 선택은 그녀의 미래를 바꿀 뿐만 아니라  리쯔웨이와 모쥔제  그리고 그녀가 아직 모르는 천윈루의 운명까지 뒤바꿔 놓는데  이제  이들은 수없이 뒤엉킨 타임라인 속에서 서로를 구하기 위해 낡은 테이프 속 들려오는 노래  라스트 댄스 를 따라 달려가기 시작한다 ,drama
27,새터데이 픽션,    년 상해로 돌아온 유명 배우 취란 일본군 소령의 정보를 빼내기 위한 임무를 맡게 되고  연극  새터데이 픽션 의 첫 공연이 열리는 날  작전을 개시하게 되는데  과연 그녀는 마지막  연극 을 성공적으로 마무리할 수 있을까 ,drama
28,NULL,NULL,drama
29,존레논 비긴즈-노웨어보이,전설적인 밴드 비틀즈의 멤버 존 레논의 유년시절과 음악과의 운명적인 만남을 그린 영화  평범해 보이지만 복잡한 삶을 살아가고 있는   대 존 레논과 그에게 지대한 영향을 끼친 이모 줄리아와의 관계를 다룬다  천재 뮤지션 존 레논의 성장영화이자 훗날 전세계인의 마음을 울린 그의 음악세계의 시작을 엿볼 수 있는 특별한 작품  음악과 처음 만난 그 특별한 순간  전설의 팝아티스트 존 레논의 역사가 시작된다 ,drama
