,title,synopsis,category
11,크루서블,    년 메사추세츠 주  세일럼  신에 귀의한 어느 공동체 마을  마을 어른들의 경건하고 도덕적인 종교적 생활에 짓눌려 숨이 막  지경인   대 소녀 몇 명이 숲 속에서 벌거벗은 채 춤을 추며 악마의 의식을 거행하고 있다  그 중의 하나인 에비게일 윌리엄즈                   위노나 라이더 분 란 소녀  그녀는 이미 가정을 가지고 있는 농부 존 프록터               다니엘 데이 루이스 분 와 육체 관계에 빠져 그의 부인                    조안 엘렌 분 을 죽이려는 충동을 느낀다  그 일 이후 세일럼 마을에는 갑자기 악마가 만연하게 된다  사람들에게 춤추는 모습을 들킨 소녀들은 자신들의 끔찍한 행동에 악마가 찾아들었다고 얘기하게 되고  마을을 온통 마법과 악마에 관한 아우성으로 떠들썩하게 만든다  소녀들의 집단 광란에 의해 세일럼의 사람들은 마녀 재판이라는 이름으로 하나 둘씩 교수대의 무고한 희생자로 사라지지만  에비게일의 프록터 부인을 향한 증오심은 식을 줄을 모른다  소녀들의 잘못된 사랑과 질투에서 시작된 세일럼의 마녀 재판은 종교의 중압감과 더불어 극도로 치닫게 되고  진실을 밝 고자 하던 프록터와 그의 아내를 오 려 곤경에 빠뜨린다 ,drama
12,그렇게 아버지가 된다,자신을 닮은 똑똑한 아들  그리고 사랑스러운 아내와 함께 만족스러운 삶을 누리고 있는 성공한 비즈니스맨 료타는 어느 날 병원으로부터 한 통의 전화를 받는다   년 간 키운 아들이 자신의 친자가 아니고 병원에서 바뀐 아이라는 것  료타는 삶의 방식이 너무나도 다른 친자의 가족들을 만나고 자신과 아들의 관계를 돌아보면서 고민과 갈등에 빠지게 되는데 ,drama
13,캐치 미 이프 유 캔,전학 첫날 선생님으로 위장   주일 동안 전교생을 골탕먹인 당돌한   대 프랭크 레오나르도 디카프리오 분  부모의 이혼으로 무작정 가출한 프랭크는 본격적으로 남을 속이는 천재적 재능을 발휘하기 시작한다  기자를 사칭해 항공사의 허점을 알아낸 프랭크  그는 조종사로 위장  모든 항공 노선에 무임승차는 물론 회사 수표를 위조해 전국 은행에서    만 달러를 가로챈다  하지만 꼬리가 길면 밟 는 법    년 경력의     최고의 요원 칼 핸러티가 프랭크의 뒤를 쫓고  오랜 추적 끝에 드디어 혈혈단신 프랭크의 호텔방을 덮친 칼  하지만 칼과 마주친 프랭크는 정부 비밀요원으로 둔갑  증거물을 챙긴다며 위조수표를 챙겨 들고 여유롭게 빠져나온다  뒤늦게 자신이 속았음을 깨달은 칼은 자존심 회복을 결심한다  그리고 마침내 찾은 프랭크의 가족  하지만 자신을 속인 프랭크가 겨우   살의 고등학생이라는 사실에 또다시 칼의 자존심은 무너지고  과연 칼은 프랭크를 잡을 수 있을까  이들의 유쾌한 게임은 이제 시작이다 ,drama
14,슈퍼배드,각 나라를 대표하는 명소들을 한 번에 훔쳐버린 기상천외한 주인공  그루   그는 세계 최고의 악당이 되기 위하여 다른 사람이 절대 훔칠 수 없는 것을 하나 훔치기로 마음 먹는다  그것은 바로  달      달 을 훔치기 위한 최신식 장비를 구하기 위해 어쩔 수 없이 고아원의 세 소녀들을 맡게 된  그루 는 세 소녀들과 함께 살게 되면서 세상에서 가장 어려운 일은 악당이 되는 것이 아니라 바로 이 소녀들을 키우는 일임을 알게 된다  소녀들에 의해 점차 사랑을 배우고 변화되어 가는  그루   과연 그는 달을 훔칠 수 있을 것인가  소녀들과 그루는 어떻게 될 것인가,drama
15,컴온 컴온,어린이의 삶과 미래에 대해 인터뷰하는 라디오 저널리스트 조니  어머니의 죽음 이후 오랜 시간 등돌리고 살던 여동생 비브의 부탁으로 육아 난이도 극상에 어디로 튈지 모르는  살 조카 제시를 돌보게 된다  뜻하지 않게 즐거운 시간과 슬픔의 시간  조용한 밤과 흥미로운 낮 시간을 함께하게 된 둘  조니는 제시에게도 인터뷰를 시도하지만 도리어 질문 세례를 받고 마음 깊은 곳에 숨겨둔 과거를 꺼내게 되는데    이 변화무쌍한 세상 속에 어쩐지 우리  진짜 가족이 된 것만 같다 ,drama
16,인생은 아름다워,무뚝뚝한 남편  진봉 과 무심한 아들 딸을 위해 헌신하며 살아온  세연 은 어느 날 자신에게 시간이 얼마 남지 않았다는 것을 알게 된다  한 치 앞도 알 수 없는 인생에 서글퍼진  세연 은 마지막 생일선물로 문득 떠오른 자신의 첫사랑을 찾아 달라는 황당한 요구를 한다  막무가내로 우기는 아내의 고집에 어쩔 수 없이 여행길에 따라나선  진봉 은 아무런 단서도 없이 이름 석 자만 가지고 무작정 전국 방방곡곡을 누빈다  시도 때도 없이 티격태격 다투던 두 사람은 가는 곳곳마다 자신들의 찬란했던 지난날 소중한 기억을 하나 둘 떠올리는데    과연  세연 의 첫사랑은 어디에 있으며 그들의 여행은 무사  마칠 수 있을까 ,drama
17,NULL,NULL,drama
18,스위스 아미 맨,행크는 외딴 섬에 표류 중으로  집에 돌아갈 모든 희망을 포기한 상태  하지만 어느 날 매니라는 이름의 시체가 해변으로 떠밀려 온 후  모든 것이 달라진다  둘은 빠른 속도로 친구가 되고  행크의 이상형에게로 돌아갈 대모험을 시작한다    제  회 서울국제청소년영화제 ,drama
19,무한대를 본 남자,머릿속에 그려지는 수많은 공식들을 세상 밖으로 펼치고 싶었던 인도 빈민가의 수학 천재  라마누잔   그의 천재성을 알아본 영국 왕립학회의 괴짜 수학자  하디 교수 는 엄격한 학교의 반대를 무릅쓰고 케임브리지 대학으로  라마누잔 을 불러들인다  성격도 가치관도 신앙심도 다르지만 수학에 대한 뜨거운 열정으로 함께한 두 사람은 모두가 불가능이라 여긴 위대한 공식을 세상에 증명하기 위해 무한대로의 여정을 떠나는데   역사상 가장 지적인 브로맨스가 시작된다 ,drama
20,플로리다 프로젝트, 안심하세요 나랑 있으면 안전해요  플로리다 디즈니월드 건너편  매직 캐슬 에 사는 귀여운  살 꼬마  무니 와 친구들의 디즈니월드 보다 신나는 무지개 어드벤처 ,drama
21,씽(패키지: 자막판+더빙판+부가영상),한때 잘나갔던 문       극장의 주인 코알라  버스터 문  매튜 맥커너  은 극장을 되살리기 위해 대국민 오디션을 개최한다  하지만 한 순간의 실수로 우승 상금이      달러에서   만 달러로 바뀌게 되고 이로 인해 전국 각지에서 동물들이 몰려와 오디션에 참가하게 된다     남매를 둔 슈퍼맘 돼지  로지타  리즈 위더스푼   남자친구와 록스타의 꿈을 키우는 고슴도치  애쉬  스칼렛 요한슨   범죄자 아버지를 둔 고릴라  조니  태런 에저튼   무대가 두렵기만 한 코끼리 소녀  미나  토리 켈리   그리고 오직 상금이 목적인 생쥐  마이크  세스 맥팔레인 까지  꿈을 펼치기 위해 한 자리에 모인 이들은 자신들의 무대를 시작하는데 ,drama
22,마이너리티 리포트,    년 워싱턴  범죄가 일어나기 전 범죄를 예측해 범죄자를 단죄하는 최첨단 치안 시스템 프리크라임은 시민들의 안전을 지켜주는 든든한 존재이다  프리크라임 시스템은 범죄가 일어날 시간과 장소  범행을 저지를 사람까지 미리 예측해내고  이를 바탕으로 프리크라임 특수경찰이 미래의 범죄자들을 체포한다  프리크라임 팀장인 존 앤더튼 톰 크루즈 은 천부적인 감각으로 미래의 범죄자를 추적해내는 능력을 인정받고 있다  그가 프리크라임에 최대한의 열정을 기울이는 것은   년전 자신의 아들을 잃은 아픈 기억을 다른 사람에게만은 되풀이하고 싶지 않기 때문이다  한편  앤더튼은 프리크라임 감사를 위해 연방정보국에서 파견된 대니 워트워 콜린 파렐 와 사사건건 대치하는 가운데 프리크라임 시스템은 믿을 수 없는 살인을 예견한다  그것은 바로 앤더튼 자신이 누군가를 살해하는 범행 장면  이제 프리크라임의 모든 시스템이 앤더튼을 추격한다  앤더튼은 음모를 파헤치기 위해  미래를 바꾸기 위해 직접 미래의 피살자를 찾아나선다  자신이 저지를 범죄 현장에 한 발짝씩 다가갈수록 앤더튼 앞에는 믿을 수 없는 사실들이 드러나고  앤더튼의 의지와는 상관없이 예견된 희생자가 나오는데  이제 그의 미래는 돌이킬 수 없는 것이 되고 마는가   ,drama
23,물안에서,배우를 하겠다고 노력하던 젊은 남자가 갑자기 자신의 창조성을 확인하겠다며 사비를 털어 자기 연출의 영화를 찍겠다고 한다  같은 학교를 다녔던 세 사람이 돌과 바람 많은 큰 섬에 도착한다  뭘 찍을 지 모르겠는 젊은 남자는 하루종일 두 사람을 대동하고 여기저기를 돌아다닌다  그러다 넓은 해변에서 혼자 쓰레기를 줍고 있는 여자를 보게 되고  남자는 그녀의 봉사활동에 감동 받아 그녀와 짧은 대화를 나누게 된다  남자는 드디어 그 만남을 통해 하나의 이야기를 만들 수 있게 되는데 ,drama
24,세이브 솔져스,    년 러시아군의 침략으로 평화롭던 마을은 한순간에 죽음의 도시로 변하고 사람들은 하나둘씩 마을을 떠나기 시작한다  하지만 병든 아내를 돌보는 바드리와 홀로 딸을 보살피는 바즈자는 남아서 마을을 지킨다  그러던 중 러시아군의 계략에 빠진 조지아군은 전멸 직전의 상황까지 놓이게 되고 사경을 헤매는 부상병들을 그냥 볼 수 없었던 바드리와 바즈자는 그들을 구하고 위험을 무릅쓴 탈출 작전을 감행하게 되는데     과연 폐허가 된 마을 속 소중한 생명을 지킬 수 있을까 ,drama
25,NULL,NULL,drama
26,NULL,NULL,drama
27,NULL,NULL,drama
28,어거스트 : 가족의 초상,독설가 엄마  이혼 위기에 놓인 큰 딸  사촌 오빠와 사랑에 빠진 둘째 딸  언니의 딸에게 치근덕거리는 중년의 약혼자를 가진 셋째 딸  그리고 이들 못지 않게 문제가 많은 엄마의 여동생 가족들    월의 어느 날  아버지의 자살로 오세이지 카운티에 모인 가족들은 슬픔도 잠시   서로를 헐뜯고 상처를 후벼 파며 출생의 비밀까지 들춰내는 막장 같은 상황을 연출하는데  ,drama
29,라스트 사무라이, 사람들은 일본은 칼에 의해 만들어진 나라라고 한다  그들은 옛날신이 산호잎을 바다에 담갔다가  다시 꺼냈을 때 네 개의 완전한 방울이 바다에 떨어졌다고 한다  그 방울들이 일본이 된 것이다  내 생각엔 일본은 소수의 용맹한 자들의 의해 만들어졌다  전사들은 그들의 생명을 내던졌다  이젠 잊혀진 단어  명예 라는 것을 위해   조국과 명예를 위해 목숨을 걸고 전장터를 누볐던 네이든 알그렌 대위 탐 크루즈   그러나 남북전쟁이 끝난 후  세상은 변했다  용기와 희생  명예와 같은 군인의 덕목은 실용주의와 개인의 이익을 추구하는 시대 흐름에 밀려 설 자리를 잃게 되고  그가 참여했던 전쟁의 명분조차 퇴색해버리자 알그렌은 허탈감에 빠진다  그리고 지구 반대편에선 또 한명의 무사가 가치관의 혼란 속에 갈등을 겪고 있었다  황제와 국가에 목숨 바쳐 충성해온 사무라이의 마지막 지도자 카츠모토 켄 와타나베 가 바로 그  미국이 신문명의 조류 속에서 변혁의 소용돌이에 휘말려있던 그 시기에 일본의 전통 문화 역시 서양 문물의 도입으로 개혁의 홍역을 앓고  새롭게 도입된 철도와 우편제도는 사무라이가 수세기 동안 목숨 걸고 지켜온 가치관을 뒤흔들어 놓고 있었던 것이다  그러나  카츠모토에게 사무라이의 정신이 없는 삶은 곧 죽음이었다  비슷한 처지에 놓이게 된 알그렌과 카츠모토  이 두 군인은 서구 열강의 신 문물에 매료된 일본 제국의 젊은 황제가 신식 군대 조련을 위해 알그렌을 초빙하면서 운명적으로 조우하게 된다  서구화를 가속화 시키기 위해 황제의 측근들은 사무라이 집단을 제거하려는 음모를 꾸미고  알그렌은 자신이 뜻밖에도 사무라이에 대해 연민과 동질의식을 느끼고 있음을 깨닫는다  신념과 무사정신으로 무장한 사무라이의 모습이야말로 한때 자기 자신의 모습이 아니었던가  두 시대와 두 세계가 거세게 충돌하는 이 낯선 세계에 던져진 알그렌  그는 군인의 명예심 하나로 자기의 앞길을 헤쳐나가는데   그리하여 사무라이의 시대는 끝이 났다  때로는 국가도 사람처럼 운명이 있다고들 한다  미국인 대위에 대해선 그 누구도 어찌됐는지 모른다  어떤 이는 상처 때문에 죽었다고 하고  다른 이는 고국으로 돌아갔다고 한다  하지만 나는 그가 마침내 평화의 작은 기준을 찾아냈다고 생각하고 싶다  우리 모두가 원하지만  그 누구도 찾아내지 못했던 평화를  ,drama
