,title,synopsis,category
11,스파이더맨: 어크로스 더 유니버스(패키지: 자막판+더빙판+부가영상),스파이더맨    스파이더맨   여러 성장통을 겪으며 새로운 스파이더맨이 된  마일스 모랄레스   그 앞에 다른 평행세계의 스파이더우먼  그웬 이 다시 나타난다  모든 차원의 멀티버스 속 스파이더맨들을 만나게 되지만  질서에 대한 신념이 부딪 며 예상치 못한 균열이 생기는데  상상 그 이상을 넘어서는 멀티버스의 세계가 열린다 ,action
12,분노의 질주: 라이드 오어 다이,돔 빈 디젤 과 그의 패밀리 앞에 나타난 운명의 적 단테 제이슨 모모아   과거의 그림자는 돔의 모든 것을 파괴하기 위해 달려온다  단테에 의해 산산  흩어진 패밀리들은 모두 목숨을 걸고 맞서야 하는 함정에 빠지고 마는데   달리거나 죽거나  그들의 마지막 질주가 시작된다 ,action
13,밀수,열길 물속은 알아도 한길 사람 속은 모른다  평화롭던 바닷가 마을 군천에 화학 공장이 들어서면서 하루아침에 일자리를 잃은 해녀들  먹고 살기 위한 방법을 찾던 승부사  춘자  김혜수 는 바다 속에 던진 물건을 건져 올리기만 하면 큰돈을 벌 수 있다는 밀수의 세계를 알게 되고 해녀들의 리더  진숙  염정아 에게 솔깃한 제안을 한다  위험한 일임을 알면서도 생계를 위해 과감  결단을 내린 해녀  진숙 은 전국구 밀수왕  권 상사 를 만나게 되면서 확 커진 밀수판에 본격적으로 빠지게 된다  그러던 어느 날  일확천금을 얻을 수 있는 일생일대의 기회가 찾아오고 사람들은 서로를 속고 속이며 거대한 밀수판 속으로 휩쓸려 들어가기 시작하는데    물길을 아는 자가 돈길의 주인이 된다 ,action
14,밀수,열길 물속은 알아도 한길 사람 속은 모른다  평화롭던 바닷가 마을 군천에 화학 공장이 들어서면서 하루아침에 일자리를 잃은 해녀들  먹고 살기 위한 방법을 찾던 승부사  춘자  김혜수 는 바다 속에 던진 물건을 건져 올리기만 하면 큰돈을 벌 수 있다는 밀수의 세계를 알게 되고 해녀들의 리더  진숙  염정아 에게 솔깃한 제안을 한다  위험한 일임을 알면서도 생계를 위해 과감  결단을 내린 해녀  진숙 은 전국구 밀수왕  권 상사 를 만나게 되면서 확 커진 밀수판에 본격적으로 빠지게 된다  그러던 어느 날  일확천금을 얻을 수 있는 일생일대의 기회가 찾아오고 사람들은 서로를 속고 속이며 거대한 밀수판 속으로 휩쓸려 들어가기 시작하는데    물길을 아는 자가 돈길의 주인이 된다 ,action
15,NULL,NULL,action
16,에브리씽 에브리웨어 올 앳 원스,미국에 이민 와  겹게 세탁소를 운영하던 에블린은 세무당국의 조사에 시달리던 어느 날 남편의 이혼 요구와 삐딱하게 구는 딸로 인해 대혼란에 빠진다  그 순간 에블린은 멀티버스 안에서 수천  수만의 자신이 세상을 살아가고 있다는 사실을 알게 되고  그 모든 능력을 빌려와 위기의 세상과 가족을 구해야 하는 운명에 처한다 ,action
17,NULL,NULL,action
18,플래시(부가영상 제공),시공간이 붕괴된 세계  차원이 다른  어로가 온다  빛보다 빠른 스피드  물체 투과  전기 방출  자체 회복  천재적인 두뇌까지 갓벽한 능력을 자랑하지만 존재감은 제로  저스티스 리그에서 궂은일을 도맡아 하는  어로  플래시   어느 날 자신에게 빛보다 빠른 속도로 달리면 시공간 이동 능력이 있음을 알게 된 그는  브루스 웨인 의 만류를 무시한 채 끔찍한 상처로 얼룩진 과거를 바꾸기 위해 시간을 역행한다  의도치 않은 장소에 불시착한  플래시 는 멀티버스 세상 속 또 다른 자신과 맞닥뜨리고 메타 휴먼이 흔적도 없이 사라지고 모든 것이 뒤엉킨 세상과 마주하게 된다   플래시 는 자신이 알던 모습과 전혀 달라진 나이 들고 은퇴한  배트맨 과 크립톤 행성에서 온  슈퍼걸 의 도움으로 외계의 침공으로부터 시간과 차원이 붕괴된 지구를 구하려 나서는데 ,action
19,NULL,NULL,action
20,NULL,NULL,action
21,NULL,NULL,action
22,듄,     년  아트레이데스 가문의 후계자인 폴 티모시 샬라메 은 시공을 초월한 존재이자 전 우주를 구원할 예지된 자의 운명을 타고났다  그리고 어떤 계시처럼 매일 꿈에서 아라키스 행성에 있는 한 여인을 만난다  모래언덕을 뜻하는  듄 이라 불리는 아라키스는 물 한 방울 없는 사막이지만 우주에서 가장 비싼 물질인 신성한 환각제 스파이스의 유일한 생산지로 이를 차지하기 위한 전쟁이 치열하다  황제의 명령으로 폴과 아트레이데스 가문은 죽음이 기다리는 아라키스로 향하는데   위대한 자는 부름에 응답한다  두려움에 맞서라  이것은 위대한 시작이다 ,action
23,앤트맨과 와스프: 퀀텀매니아(부가영상+코멘터리 제공),슈퍼 어로 파트너인  스캇 랭  폴 러드 과  호프 반 다인  에반젤린 릴리   호프의 부모  재닛 반 다인  미셸 파이퍼 과  행크 핌  마이클 더글라스   그리고 스캇의 딸  캐시 랭  캐서린 뉴튼 까지 미지의  양자 영역  세계 속에 빠져버린  앤트맨 패밀리   그 곳에서 새로운 존재들과 무한한 우주를 다스리는 정복자  캉 을 만나며  그 누구도 예상 못 한 모든 것의 한계를 뛰어넘는 모험을 시작하게 되는데      년 첫 번째 마블 블록버스터  월  무한한 우주의 정복자가 깨어난다 ,action
24,NULL,NULL,action
25,에브리씽 에브리웨어 올 앳 원스,미국에 이민 와  겹게 세탁소를 운영하던 에블린은 세무당국의 조사에 시달리던 어느 날 남편의 이혼 요구와 삐딱하게 구는 딸로 인해 대혼란에 빠진다  그 순간 에블린은 멀티버스 안에서 수천  수만의 자신이 세상을 살아가고 있다는 사실을 알게 되고  그 모든 능력을 빌려와 위기의 세상과 가족을 구해야 하는 운명에 처한다 ,action
26,유령, 유령에게 고함  작전을 시작한다      년  일제강점기 경성  항일조직  흑색단 의 스파이인  유령 이 비밀리에 활약하고 있다  새로 부임한 경호대장 카이토는  흑색단 의 총독 암살 시도를 막기 위해 조선총독부 내의  유령 을 잡으려는 덫을 친다  영문도 모른 채   유령 으로 의심받고 벼랑 끝 외딴 호텔에 갇  용의자들  총독부 통신과 감독관 쥰지  암호문 기록 담당 차경  정무총감 비서 유리코  암호 해독 담당 천계장  통신과 직원 백호  이들에게 주어진 시간은 단 하루 뿐  기필코 살아나가 동지들을 구하고 총독 암살 작전을 성공시켜야 하는  유령 과 무사  집으로 돌아가고 싶은 이들 사이  의심과 경계는 점점 짙어지는데   과연  유령 은 작전에 성공할 수 있을 것인가   성공할 때까지 멈춰서는 안 된다 ,action
27,NULL,NULL,action
28,NULL,NULL,action
29,미션 임파서블: 데드 레코닝 PART ONE,가장 위험한 작전  그의 마지막 선택 모든 인류를 위협할 새로운 무기를 추적하게 된 에단 헌트 톰 크루즈 와    팀은 이 무기가 인류의 미래를 통제할 수 있다는 사실을 알게 된다  전 세계가 위태로운 상황에 처한 가운데  이를 추적하던 에단 헌트에게 어둠의 세력까지 접근하고 마침내 미스터리하고 강력한 빌런과 마주하게 된 그는 가장 위험한 작전을 앞두고 자신이 아끼는 사람들의 생명과 중요한 임무 사이에서 선택을 해야 하는 상황에 놓이게 되는데 ,action
