,title,synopsis,category
10,조조 래빗(부가영상 제공),제 차 세계대전 말기  엄마  로지  스칼렛 요한슨 와 단둘이 살고 있는   살 소년  조조  로만 그리핀 데이비스   원하던 독일 소년단에 입단하지만 겁쟁이 토끼라 놀림 받을 뿐이다  상심한  조조 에게 상상 속 친구   틀러  타이카 와이티티 는 유일한 위안이 된다    조조 는 어느 날 우연  집에 몰래 숨어 있던 미스터리한 소녀  엘사  토마신 맥켄지 를 발견하게 된다  세상에서 가장 위험한 인물이 왜 여기에    당신을 웃긴 만큼 따뜻하게 안아줄 이야기가 펼쳐진다 ,comedy
11,어바웃 타임,모태솔로 팀 돔놀 글리슨 은 성인이 된 날  아버지 빌 나이 로부터 놀랄만한 가문의 비밀을 듣게 된다   바로 시간을 되돌릴 수 있는 능력이 있다는 것   그것이 비록  틀러를 죽이거나 여신과 뜨거운 사랑을 할 수 는 없지만   여자친구는 만들어 줄 순 있으리      꿈을 위해 런던으로 간 팀은 우연  만난 사랑스러운 여인 메리에게 첫눈에 반하게 된다   그녀의 사랑을 얻기 위해 자신의 특별한 능력을 마음껏 발휘하는 팀   어설픈 대시  어색한 웃음은 리와인드  뜨거웠던 밤은 더욱 뜨겁게 리플레이   꿈에 그리던 그녀와 매일매일 최고의 순간을 보낸다     하지만 그와 그녀의 사랑이 완벽해 질수록 팀을 둘러싼 주변 상황들은 미묘하게 엇갈리고   예상치 못한 사건들이 여기저기 나타나기 시작하는데     어떠한 순간을 다시 살게 된다면  과연 완벽한 사랑을 이룰 수 있을까 ,comedy
12,찰리와 초콜릿 공장,전 세계 누구에게나 사랑 받는 세계 최고의 초콜릿 공장인  윌리 웡카 초콜릿 공장   매일 엄청난 양의 초콜릿을 생산해 세계 각국으로 운반하고 있지만 그 누구도 공장을 드나 드는 사람을 본 적이 없는 비밀의 공간이다  공장보다 더 신비로운 수수께끼는 초콜릿 공장의 공장장인 윌리 웡카 조니 뎁 라는 인물  들리는 소문에 의하면 웡카는 몇 년 동안 공장 밖으로 나가본 적도 없다고 한다  그가 어떤 사람이고  왜 초콜릿 만드는 일에 모든 것을 걸고 있는지 모두들 궁금해 할 뿐이다  어느 날  윌리 웡카가  개의 웡카 초콜릿에 감춰진 행운의  황금티켓 을 찾은 어린이 다섯 명에게 자신의 공장을 공개하고 그 모든 제작과정의 비밀을 보여주겠다는 선언을 한다  이제 전 세계 어린이들은 황금티켓을 찾기 위한 노력을 시작한다  엄마  아빠  할머니  할아버지들과 함께 초콜릿 공장 바로 옆  다 쓰러져 갈듯한 작은 오두막집에서 살고 있는 찰리 프레디 하이모어  역시 초콜릿 공장에 가고 싶은 건 마찬가지  찰리는 매일 밤 잠들기 전 공장 안이 어떻게 생겼을 지를 상상하며 잠이 들곤 했다  하지만 찰리는  년에 단 한번  자신의 생일에 딱 한 개의 웡카 초콜릿을 먹을 수 있기 때문에 당첨될 확률은 거의 희박했다  한편  세계 각국에서 행운의 당첨자들이 속속 나타나기 시작했다  첫 번째 당첨자는 독일의 먹보 소년 아우구스투스  언제나 초콜릿을 입에 달고 사는 소년이다  두 번째 행운은 뭐든지 원하는 건 손에 넣어야 직성이 풀리는 부잣집 딸 버루카에게  세 번째는 껌 씹기 대회 챔피언인 바이올렛에게 돌아간다  네 번째 주인공인 마이크는 자신이 얼마나 똑똑한지를 세상에 과시하기 위해 도전에 응해 목적을 달성한 집념의 소유자다  그리고 마지막   눈 쌓인 거리에서 우연  돈을 주워 웡카 초콜릿을 산 찰리가 다섯 번째 황금 티켓을 발견한 주인공이 되었다   웡카의 초콜릿 공장에 들어간 찰리는 눈앞에 펼쳐지는 놀라운 광경들에 입을 다물지 못한다  한쪽엔 초콜릿 폭포가 흐르고 그 옆에선 쾌활한 움파 룸파 족들이 거대한 초콜릿 과자 산에 삽질을 하거나  용머리 모양을 한 설탕 보트를 타고 초콜릿 강을 건너간다  초콜릿 강가에는 꽈배기 사탕이 열리는 나무와 민트 설탕 풀이 자라고 있고 덤불 속에선 머쉬멜로우 체리크림이 익어간다  한편  찰리를 제외한 다른 네 명은 웡카의 놀라운 발명품들에는 관심도 없고 한결같이 욕심과 이기심  승부욕과 과시욕에 눈이 멀어 자꾸만 문제를 일으키는데   ,comedy
13,아이 필 프리티,뛰어난 패션센스에 매력적인 성격이지만 통통한 몸매가 불만인  르네  하아   예뻐지기만 하면 뭐든 다 할 수 있을 것만 같다  하늘에 온 마음을 담아 간절  소원을 빌지만 당연  달라지는 건   도 없고   오늘도 헬스클럽에서 스피닝에 열중하는  르네   집중  또 집중  난 할 수 있다  예뻐질 수 있다      그러나 과도한 열정은 오 려 독이 되는 법  미친 듯이 페달을 밟다가 헬스 클럽 바닥에 내동댕이쳐져 머리를 부딪 고   지끈지끈한 머리  창피해서 빨개진 얼굴로 겨우 일어났는데 뭔가 이상하다  헐  거울 속의 내가  좀 예쁘다    드디어 소원성취한  르네 의 참을 수 없는 웃음이 터진다 ,comedy
14,브루스 올마이티,브루스는 뉴욕  버펄로 지방 방송국의 뉴스 리포터  재미있고 소박한 이웃들 얘기를 단골로 맡아 재미있는 입담으로 사람들을 즐겁게 해주지만 정작 자신은 자신에게 주어지는 별 볼일 없는 취재거리가 늘 불만이다  곧 은퇴할 앵커의 후임이나  적어도 극적인 사건의 현장을 전하는 게 그의 꿈  자신의 모습에 대해 하나부터 열까지 모두 불만인 그는 쉴새 없이 신에게 불만을 쏟아놓는다  유아원을 운영하는 브루스의 여자친구 그레이스 제니퍼 애니스톤 는 반대로  자신의 삶에 만족하고  늘 툴툴거리기만 하는 브루스를 변함없이 받아주고 사랑한다  브루스의 꿈이 월터 크론카이트 같은 대 앵커가 되는 것이라면  그레이스는 매일매일 작은 일로 세상에 도움을 주려는 소박하고 따뜻한 마음을 가지고 있다  그러던 어느 날 브루스에게 기회가 찾아온다  나이아가라 폭포의 유명한                    안개 속의 처녀  호의   주년 기념일 취재를 맡게 된 것  하지만 방송 직전  브루스는 공석으로 알고 있던 앵커 자리가 그와 늘 으르렁거리는 왕재수 라이벌에게 돌아갔다는 것을 알게 되자  수 백만 시청자 앞에서 정신없이 욕을 퍼붓는다  방송국에서 쫓겨난 건 불 보듯 뻔한 일  하지만 바로 그날 설상가상으로 브루스는 건달들에게 몰매를 맞고  차가 엉망이 되고  재수 없어도 오부지게 없는 일들만 반복된다  화가 나 폭발하기 일보직전엔 브루스는 하늘을 향해 삿대질을 해대며  자신의 불행은 신 탓이라며 원망한다  이때 삐삐가 울리고 번호 하나가 찍 다  몇 번을 무시한 끝에 그 정체 모를 번호에 전화를 걸게 된 브루스는                사 라는 이상한 낡은 건물로 향하게 되고  거기서 정체불명의 청소부 모건 프리먼 을 만난다  그런데 그 청소부는 놀랍게도 브루스에게 자신이 신이라고 소개한다  브루스의 원망에 응답해 모습을 나타낸 신은  이 열 잘 받는 전직 리포터에게 자신의 전지전능한  을 주고  얼마나 더 나은 세상을 만들 수 있는지 보자고 한다  이게 꿈인가 생신가  자신의 능력을 시험해본 브루스는 자신에게 주어진  이 악몽도 환상도 아님을 알게 되고  무엇이든 마음대로 할 수 있는 전능한 존재가 됐음을 알게 된다  이제 브루스 놀란은 우주에서 가장 강력한 망나니가 되고  마음대로 손가락을 휘둘러대기 시작한다  과연 브루스는 자신에게 가장 소중한 것을 찾아낼 수 있을 것인가 ,comedy
15,거미집, 결말만 바꾸면 걸작이 된다  딱 이틀이면 돼       년대 꿈도 예술도 검열당하던 시대 성공적이었던 데뷔작 이후  악평과 조롱에 시달리던 김감독 송강호 은 촬영이 끝난 영화  거미집 의 새로운 결말에 대한 영감을 주는 꿈을 며칠째 꾸고 있다  그대로만 찍으면 틀림없이 걸작이 된다는 예감  그는 딱 이틀 간의 추가 촬영을 꿈꾼다  그러나 대본은 심의에 걸리고  제작자 백회장 장영남 은 촬영을 반대한다  제작사 후계자인 신미도 전여빈 를 설득한 김감독은 베테랑 배우 이민자 임수정   톱스타 강호세 오정세   떠오르는 스타 한유림 정수정 까지 불러 모아 촬영을 강행하지만  스케줄 꼬인 배우들은 불만투성이다  설상가상 출장 갔던 제작자와 검열 담당자까지 들이닥치면서 현장은 아수라장이 되는데  과연  거미집 은 세기의 걸작으로 완성될 수 있을까 ,comedy
16,루카(패키지: 자막판+더빙판+부가영상),이탈리아 리비에라의 아름다운 해변 마을  바다 밖 세상이 궁금하지만  두렵기도 한 호기심 많은 소년  루카   자칭 인간세상 전문가  알베르토 와 함께 모험을 감행하지만  물만 닿으면 바다 괴물로 변신하는 비밀 때문에 아슬아슬하기만 하다   새로운 친구  줄리아 와 함께 젤라또와 파스타를 실컷 먹고 스쿠터 여행을 꿈꾸는 여름은 그저 즐겁기만 한데   과연 이들은 언제까지 비밀을 감출 수 있을까   함께라서 행복한 여름  우리들의 잊지 못할 모험이 시작된다 ,comedy
17,NULL,NULL,comedy
18,드래곤 길들이기,용맹한 바이킹과 사나운 드래곤들의 싸움이 끊이지 않는 버크섬  바이킹 족장의 아들   컵 은 드래곤 사냥에 소질 없는 마을의 사고뭉치  어느 날 그는 부상 당한 드래곤   투슬리스 를 구하게 되고  아무도 몰래 그를 돌본다  서로를 알아가며  드래곤들의 친구가 된   컵   그들과의 새로운 생활을 만끽하던   컵 은 드래곤들의 위험한 비밀을 알게 되는데 ,comedy
19,유브 갓 메일,죠 폭스          톰 행크스 분 와 케슬린 켈리                 멕 라이언 분 는 둘 다 뉴욕의 거리와 정취를 사랑하며 뉴욕에 살고있는 뉴요커  그들은 서로의 존재를 모른 채 몇 블록 떨어지지 않은 가까운 곳에 살면서  각자 자바스 슈퍼에서 장을 보고  스타벅스 커피숍에서 커피를 마시고  같은 하늘을 보며 생활을 한다  죠와 케슬린은 판이한 환경 속에 살며 서로를 모르지만 이들을 이어주는 건 인터넷 메일  케슬린은 자신의 생일에 우연  채팅룸에 들어가서 죠를 만나게 되고 둘은 문학을  자신이 얼마나 뉴욕을 사랑하는지 이야기 하면서 죠는          케슬린은            이라는   로 이메일을 주고 받으면서 친해진다  카슬린은 동네의 작은 아동 전문 서점                             의 주인이고  죠는 맨하튼의 대형 체인서점  폭스 북스 의 사장인 것을 꿈에도 상상치 못한 채  두 사람이 우정과 사랑 사이에서 헷갈려 할 즈음  죠 폭스는  폭스북스 의 새 체인점을 케슬린이 운영하는 서점 가까운 곳에 개점하게 된다  케슬린의 작은 서점은 물량 공세와 박리다매 전술과 서점 내 에스프레소 카페 등으로 서비스하며 기업 규모로 운영하는 첨단 서점  폭스북스 와 애초부터 경쟁상대가 될 수가 없었다  케슬린의 서점은 작지만 그 동네를 상징하는 동네의 명소이자 어머니로부터 물려받은 유산으로 캐슬린의 어릴 적 추억이 담긴 곳  현재 자신의 생계수단이기까지 한 서점이 문을 닫게될지도 모를 상황에 다다른 케슬린은 자신의 참담한 심정을      에게 털어놓고 상상도 못했던         의 정체를 알게된 죠는 당황한다  또한  우연  케슬린의 모습을 실제로 보면서 점점 그녀에게 빠져들게 되고 고민에 빠진다   폭스 북스 를 증오하는 케슬린에게 어떻게 자신이 그곳의 체인점 사장인 죠 폭스라고 밝  것인가 ,comedy
20,쥬만지,    년  커다란 공장을 운영하는 아버지를 둔   세 소년 알랜 패리쉬             아담 한 바이드 분 는 어느날 친구 사라              로라 번디 분 와 함께 공장의 신축 공사장에서 이상한 북소리를 듣고 나무로 만들어진 이상한 게임판을 발견한다  이 게임을 하던 알랜은 그만 게임의 마법에 의해 게임판 속으로 흔적도 없이 사라진다      년  주디                크리스틴 던스트 분 와 피터                 브래드리 피어스 분 는 교통사고로 부모를 여의고 고모와 함께 살기 위해 왠지 값이 싼 커다란 집으로 이사온다  어느날 고모가 직장으로 출근하고 난 뒤  두 아이는 먼지 쌓인 다락방에서 들려오는 이상한 북소리를 듣는다  공포와 호기심이 뒤섞인 채 다락방으로 올라간 주디와 피터가 찾아낸 것은 바로 쥬만지 게임판  호기심 많은 주디가 게임판에 새겨진 지시에 따라 주사위를 던지는 순간  갑자기 게임판에서 이제껏 본적 없는 괴조류떼가 튀어나와 물건들을 닥치는대로 부수어대기 시작한다  놀란 주디와 피터는 뒤늦게 후회하지만 이미 사태는 엎지러진 물  당황하는 주디와 피터 앞에   년전 쥬만지 게임을 하다가 게임판 안에 갇혀버린 알랜 패리쉬               로빈 윌리암스 분 가 나타나면서 주디와 피터는 이것이 단순한 게임의 수준을 넘어서는 초현실적인 것임을 깨닫고 전율한다  이제 알랜은   년이라는 잃어버린 세월을 찾기위해  주디와 피터는 자신들이 무심코 저지른 장난의 결과를 되돌려 놓기 위해 게임판 앞에 앉는다  이 세사람에 더해 알랜이 수소문끝에 찾은   년전의 친구 사라                보니 헌트 분 가 합류한다  그러나 좀체로 게임의 끝은 보이지 않고  게임판에서 나온 동물들은 주디와 피터의 집뿐 아니라 온 마을 전체를 휘젓기에 이른다  급기야 주디와 피터의 집은 정글로 변하고 쏟아지는 폭우속에 떠내려가던 네 사람은 운명을 건 마지막 주사위를 던진다 ,comedy
21,내안의 그놈,엘리트 아재 판수 박성웅 를 우연  옥상에서 떨어진 고등학생 동현 진영 이 덮치면서 제대로 바뀐다  게다가 판수는 동현의 몸으로 첫사랑 미선 라미란 과 존재도 몰랐던 딸 현정 이수민 을 만나게 되는데  대유잼의 향연  넌 이미 웃고 있다 ,comedy
22,정직한 후보,거짓말이 제일 쉬운  선 국회의원  주상숙 에게 청천벽력이 떨어진다  하루아침에 거짓말은  도 할 수 없는  진실의 주둥이 를 갖게 된 것   최고의 무기인  거짓말 을 잃자 그녀의 인생은 송두리째 흔들리게 되는데   웃음 빵  속이 뻥  뚫리는 통쾌한 웃음 폭격이 시작된다 ,comedy
23,에브리씽 에브리웨어 올 앳 원스+(확장판),미국에 이민 와  겹게 세탁소를 운영하던 에블린은 세무당국의 조사에 시달리던 어느 날 남편의 이혼 요구와 삐딱하게 구는 딸로 인해 대혼란에 빠진다  그 순간 에블린은 멀티버스 안에서 수천  수만의 자신이 세상을 살아가고 있다는 사실을 알게 되고  그 모든 능력을 빌려와 위기의 세상과 가족을 구해야 하는 운명에 처한다 ,comedy
24,육사오(6/45),우연   등 당첨 로또를 주운 말년 병장  천우   심장이 터질듯한 설렘도 잠시  순간의 실수로 바람을 타고 군사분계선을 넘어간 로또  바사삭 부서진 멘탈을 부여잡고 기필코 다시 찾아야 한다   우연  남쪽에서 넘어온  등 당첨 로또를 주운 북한 병사  용호   이거이 남조선 인민의 고혈을 쥐어 짜내는 육사오라는 종이쪼가리란 말인가  근데 무려 당첨금이   억이라고    당첨금을 눈앞에서 놓칠 위기에 처한  천우 와 북에선 한낱 종이쪼가리일 뿐일 로또를 당첨금으로 바꿔야 하는  용호   여기에 예상치 못한 멤버들   까지 합류하고   억을 사수하기 위한    팀이 결성되는데   주운 자    또 주운 자 아슬아슬 선 넘는 지분 협상이 시작된다 ,comedy
25,NULL,NULL,comedy
26,토이 스토리(패키지상품 : 더빙판 추가증정),우디 톰 행크스 목소리 분 는  살짜리 남자 아이 앤디가 가장 아끼는 카우보이 인형인데  어느날 접었다 폈다 하는 날개와 레이저 디지털 음성을 가진 최신 액션 인형 버즈 팀 알렌 목소리 연기 가 나타나자 그의 위치가 흔들리기 시작한다  모든 장난감들의 최고의 공포는 새로운 장난감들에 의해 밀려나는 것이다  애타는 우디의 심정에도 불구하고 버즈는 앤디의 최고 인형으로 자리를 잡고  장난감 세계   우디의 친구인 강아지 슬링키 짐 바니 목소리 분   참을성 없는     포테토 돈 리클스 목소리 분   마음 약한 공룡 렉스 월레스 숀 목소리 분   돼지 저금통 햄 존 래츤버거 목소리 분   아름다운 사기 램프 인형인 보 피프 애니 파츠 목소리 분    에서도 인기가 급상승한다  한편  기세등등한 버즈가 자신이 장난감이 아닌  외계에서 불시착한 우주 전사라고 믿는다  우디는 버즈를 없앨 계획을 세우나  우여곡적 끝에 둘은 바깥세상에서 서로의  을 합치지 않으면 살아남을 수 없는 상황에 이른다  한편 라이벌에서 동료사이로 변한 그들은 인형과 장난감을 못살게 하는 악명높은 무서운 아이 시드의 손아귀에 들어가게 된다  시드와 그를 닮은 개 스커드에게서 벗어나기 위해서 그 둘은 더욱 가까워진다  버즈는 그가 진짜 우주전사가 아니라는걸 깨닫고 삶을 포기하기까지 이르나 우디의 도움으로 본인의 진짜 가치   장난감으로서   를 깨닫게 된다  카우보이와 우주전사는 목숨을 건 모험을 통해 진정한 우정과 신뢰를 배우게 된다 ,comedy
27,내 이야기!!,남자에게는 인기만점  여자에게는 인기빵점 고릴라 같은 외모의 소년  타케오 에게 어느 날  운명 같은 첫사랑이 시작된다   하지만 잘 생긴 것들이 난무하는 이 세상  나를 좋아해줄까     아니  절대 그럴리 없어  차마  좋아한다 는 고백은 입 밖으로 꺼내지 못한 채 절친  스나카와 와 함께 매일 그녀의 주위를 맴돌게 되는데   과연 소년의 첫사랑은 이뤄질까 ,comedy
