,title,synopsis,category
14,달마야 놀자,업소의 주도권을 놓고 일대 격전을 벌이던 재규 일당은 예상치 못한 기습으로  더 이상 숨을 곳도 없이 보살펴 줄 조직의  도 끊긴 채 고립된다  그들은 자비와 진리를 수행 중인 스님들이 살고 있는 절로 들어가 자리를 잡는다  그 동안의 모든 일상을 뒤집는 느닷없는 이 인연은 고요했던 산사를 흔들기 시작한다  막무가내로 들이닥친 재규 일당을 받아들여야만 하는 스님들은 약속한 일주일의 시간이 야속하기만 하고  보스의 연락만을 기다리는 재규 일당의 심정도 편치만은 않다  절 생활의 무료함과 초조함을 달래기 위한 재규 일당의 일과는 사사건건 스님들의 수행에 방해가 되고 이들을 내쫓고 평화를 찾기 위한 스님들의 눈물겨운 대책은 기상천외한 대결로 이어진다   판 승의 화려하고 긴박한 게임은 재규일당의 승리로 돌아가고 결국 암자에 더 머물러도 좋다는 허락을 받아낸다  스님들과 똑같은 수도생활을 해야 한다는 조건을 달고 재정비에 들어가는 산사생활은 또 다른 국면에 접어든다  참았던 감정이 폭발한 두 집단은 오고가는 맞짱과 몇 번의 덮치기 등으로 팽팽하게 대립한다  일하지 않은 자는 먹지도 말라하니 말년 병장처럼 지내던 재규일당의 생활은 이등병 신참으로 추락하기에 이른다  치사하고 처절하고 눈물나는 수행은 다시 시작되는데  스님들은 과연 그들과 홀가분하게  세이 굿바이 를 할 수 있을까 ,comedy
15,클루리스,세어                알리샤 실버스톤 분 와 디온         스테이시 대시 분 은 부유층의 자녀들로 베버리  스 고등학교에서 인기 최고를 구가하는 여학생들이다  아기 때 엄마를 여윈 셰어는 능력과 수완을 갖춘 변호사인 아버지와 함께 아무 부족함 없이 살아가는데 셰어의 스트레스 해결책은 대책 없는 쇼핑이다  어느 날 셰어는 성적표를 받게 되는데 홀 선생이 맡고 있는 토론 과목에서  를 받자 성적을 올리기 위해 디온과 함께 독신인 홀 선생           월란스 쇼운 분 과 노처녀 가이스트 선생             트윈크 캐플란 분 을 엮어 주려고 노력한다  결국 셰어의 작전은 성공하여  에서  를 받게 된다  그후 학교에는 타이      브릿타니 머피 분 라고 하는 소녀가 전학을 오는데 셰어는 촌스러운 타이를 변신시켜 주리라 계획하고 타이를 파티에도 데려가고 남자 친구도 소개시켜 주면서 그녀를 자기 통제 하에 두려 하지만 얼마 후 셰어는 모든 것이 자기 뜻대로 될 수 없다는 걸 깨닫는다  한편 셰어에게는 대학  년생인 양오빠 조시       폴 루드 분 가 있는데 셰어는 공부만하고 자신을 무시하는 조시를 싫어한다  셰어는 그후 디온과 그녀의 남자 친구 머레이         도날드 에데선 페이슨 분 를 보면서 진실한 사랑이 뭔지 느끼게 되고 모든 친구들에게는 좋은 점이 있다는 것을 알게 된다  또한 자신이 가장 싫어했던 사람이 바로 자기가 가장 좋아하는 사람이란 걸 알게 되면서 셰어의 인생은 점점 긍정적으로 변해 간다 ,comedy
16,점쟁이들,점쟁이들의 리더이자 귀신 쫓는 점쟁이 박선생 김수로   공학박사 출신의 과학 하는 점쟁이 석현 이제훈   탑골공원에서 활동중인 귀신 보는 점쟁이 심인 곽도원   사물을 통해 과거 보는 점쟁이 승희 김윤혜   미래를 보는 초딩 점쟁이 월광 양경모   그리고 사건을 취재를 위해 이들과 함께 하는 특종 전문 기자 찬영 강예원 까지  이들이 마주하게 된 엄청난 저주  그리고 마을 사람들이 숨기고 있는 비밀  점쟁이들은 누구도 해결 못한  울진리 의 미스터리를 풀 수 있을까 ,comedy
17,오스틴랜드,서른을 훌쩍 넘기고 외로운 솔로로 살아가는 제인 케리 러셀 은 펑범해 보이지만 특별한 비밀을 간직하고 있다  바로  제인 오스틴 의 골수 팬인 것  온 방안을 리젠시 시대의 인테리어로 장식하고   오만과 편견 의 책과 영화를 복습하고   오만과 편견 의 주인공  다아시 를 현실 속의 어떤 남자보다 더 사랑하는 제인  그녀는 모아둔 돈을 모두 털어 제인 오스틴의 소설 속 세계를 체험하는 영국의 리조트  오스틴 랜드 로 여행을 떠난다    세기 스타일로 완벽하게 변신한 제인  드레스를 차려 입은 그녀 앞에 로맨틱한 티타임과 화려한 무도회가 펼쳐지고 멋진 귀족들이 등장한다  거만하고 냉소적인 미스터 노블리 제이제이 필드   자유분방하고 다정다감한 마구간지기 마틴 브렛 맥켄지 을 만난 제인은 현실 세계과 가짜 세계 속의 사랑과 욕망 사이에서 갈등하는데   ,comedy
18,라이드 온,한때 잘 나갔던 전설의 스턴트맨  루오  성룡   유일한 파트너마  레드 헤어 가 경매에 부쳐질 위기에 처하자 어쩔 수 없이 소원했던 딸  바오  류호존 에게 연락해 도움을 청한다   바오 는 자신의 변호사 남자친구  미키  곽기린 와 이를 해결하고자 하고  조금씩  루오 에게도 마음을 열어간다  그러던 어느 날   루오 가  레드 헤어 를 지키기 위해 싸웠던 콤비 액션 영상이    를 통해 화제를 모으게 되고  유명 영화에 참여할 기회까지 찾아오는데   스턴트 생활을 청산하길 바라는 딸  바오 와 인생 역전의 기회에서 고민하는  루오   과연  그는 가족과 커리어를 모두 지킬 수 있을 것인가  ,comedy
19,공수도,공수도장을 운영하는 아빠로부터 공수도를 배워온 소녀  채영 이 홀어머니를 모시고 사는 순수하고 정의로운 소년  종구 와 일진의 생활에 염증을 느끼고 새로운 시작을 위해 애쓰는  해성 을 만나 공수도를 통해 함께 성장해가는 청춘 액션물,comedy
20,마다가스카의 펭귄,넘치는 유머  감쪽 같은 위장술  똑소리 나는 브레인  날 때부터 남달랐던 악동 펭귄 스키퍼  코왈스키  리코  프라이빗  어느 날 그들 앞에 복수심에 불타는 문어박사 옥토브레인이 나타나고  그의 거대한 음모를 알게 된 펭귄  총사는 비밀 조직  노스윈드 와 함께 세상을 구할 사상 최대의 작전을 펼치는데    악동 펭귄들의 특급 미션이 시작된다 ,comedy
21,달마야 놀자,업소의 주도권을 놓고 일대 격전을 벌이던 재규 일당은 예상치 못한 기습으로  더 이상 숨을 곳도 없이 보살펴 줄 조직의  도 끊긴 채 고립된다  그들은 자비와 진리를 수행 중인 스님들이 살고 있는 절로 들어가 자리를 잡는다  그 동안의 모든 일상을 뒤집는 느닷없는 이 인연은 고요했던 산사를 흔들기 시작한다  막무가내로 들이닥친 재규 일당을 받아들여야만 하는 스님들은 약속한 일주일의 시간이 야속하기만 하고  보스의 연락만을 기다리는 재규 일당의 심정도 편치만은 않다  절 생활의 무료함과 초조함을 달래기 위한 재규 일당의 일과는 사사건건 스님들의 수행에 방해가 되고 이들을 내쫓고 평화를 찾기 위한 스님들의 눈물겨운 대책은 기상천외한 대결로 이어진다   판 승의 화려하고 긴박한 게임은 재규일당의 승리로 돌아가고 결국 암자에 더 머물러도 좋다는 허락을 받아낸다  스님들과 똑같은 수도생활을 해야 한다는 조건을 달고 재정비에 들어가는 산사생활은 또 다른 국면에 접어든다  참았던 감정이 폭발한 두 집단은 오고가는 맞짱과 몇 번의 덮치기 등으로 팽팽하게 대립한다  일하지 않은 자는 먹지도 말라하니 말년 병장처럼 지내던 재규일당의 생활은 이등병 신참으로 추락하기에 이른다  치사하고 처절하고 눈물나는 수행은 다시 시작되는데  스님들은 과연 그들과 홀가분하게  세이 굿바이 를 할 수 있을까 ,comedy
22,NULL,NULL,comedy
23,NULL,NULL,comedy
24,NULL,NULL,comedy
25,맨 인 블랙,미국은 멕시코와 국경지대  언제나 국경을 몰래 넘나드는 멕시코 난민들 덕에 국경지대 경찰은 늘 골치를 썩는다  늦은 밤  역시 멕시코 난민을 실은 차량이 넘어오고 경찰이 수색을 시작하려 할 때  한 대의 검은색 차량이 급  다가선다  검은 차에서 내린 검은 선글라스  검은 양복  검은 넥타이  검은 구두로 치장한 그들은 일급 국가 비밀 조직인                    그들은 온 몸을 블랙으로 치장한 채 지구에 장착한 외계인을 감시하고 방어하는 미연방 일급 기밀 조직으로 그들의 임무는 지구인으로 위장한 불법 이민 외계인을 가려내는 것이다     는 그들의 조직원을 제외하고는 외부인에게는 완전  베일에 가려진채  지금껏 이민 외계인을 감시하고 불법 거주자를 방어하며 평화를 성공적으로 지켜왔다  한편 이민 외계인들은 철저  지구인의 모습으로 살아가기 때문에 다른 사람들은 전혀 눈치를 못채고 있었다     의 유능한 형사            토미 리 존스 분 는 은하계에서 날로 증가하는 지구 이민 외계인들을 감시하는 베테랑     는 외계인들의 정체가 혹시라도 지구인에게 들어날 경우  기억 말소 장치를 사용해 일반인들에게 철저  외계인 추적을 방지하고 있었다  그러나 뜻하지 않게 전쟁 중인 은하계에서 평화 회담차 온 두 외교 대사가 암살당하는 사건이 발생한다  신참                           윌 스미스 분 와  는 외계인 정보 수집가들의 도움을 요청하여 외계인 무법사 에드가        빈센트 도노프리오 분 의 사악한 외계인들이 두 은하계의 평화를 방해하고 있음을 알아낸다  또한 양 은하계의 분쟁의 대상은 보석 속에 존재하는 작은 소우주 라는 것도 알게 된다  엄청난 위력을 가진 이 작은 소우주를 찾기위해  와  는 뉴욕시 의료 검사관인 닥터 로웰                             린다 피오렌 티노 분 의 도움으로 이 작은 소행성을 찾기 위해 필사의 노력을 펼치지만 벌써 에드가의 손아귀에 들어가 버린 상태  게다가 거대한 본 모습을 드러낸 에드가는  를 집어 삼키고 마는데 ,comedy
26,NULL,NULL,comedy
27,지상의 밤,    뉴욕  파리  로마  헬싱키  같은 날  같은 시간  각기 다른  개 도시 속 택시 안에서 벌어지는 소동을 그린 옴니버스 영화 ,comedy
28,파이어하트,    년 뉴욕  브로드웨이 극장가를 노리는 연쇄 방화 사건 발생     명의 소방관이 실종되는 전대미문의 사건으로 혼란에 빠진 뉴욕의  지미 시장 은 은퇴한 소방관  숀 을 다시 불러 긴급 소방팀을 꾸린다  어릴 때부터 아버지  숀 처럼 멋진 소방관이 되고 싶은 꿈을 가진  조지아 는 초보 소방관  조 로 감쪽같이 변장해 긴급 소방팀에 몰래 합류하는데 성공하는데  방화범을 잡기 위한 소방 대작전 개시  의욕은 충만  실전 경험 전무  과연 조지아와 초보 소방팀은 최악의 위기에 처한 뉴욕시를 구할 수 있을 것인가   ,comedy
29,투사부일체, 년 전  조폭의 신분으로 고등학교에 입학  학교를 발칵 뒤집어 놓은 계두식이  이번에는 사범 대학교 윤리 교생으로 돌아온다  그는 졸업생들을 위한 현장실습을  장기수들이 출소하기 전에 쌓는 사회경험 으로 가볍게 판단  교생 실습을 위해 학교로 나서게 된 것  실습 첫날부터 개구멍으로 출근한 그가   교생도 선생은 선생    이라고 목에 강하게  을 주며   윤리와 사상은 나만의 윤리관으로 가르치겠다   라는 포부를 밝혔다  한편  라스베가스를 주름잡던 카사노바 출신 김상두 가짜 대학생 가 두식의    요청에 발목 잡  것으로 밝혀졌다   년 전까지만 해도  라스베가스 를 주름잡던 그가  두식에게 소개 받은 여선생으로 인해 완전  망가진 것  게다가  여선생 꼬시기  전담으로 사생활까지 포기해야만 하는 상태이다  또한  무식의 절정으로 알려진 대가리는 이미  년 전부터  선수출신 마누라와 자신을 똑 닮은 자식 꼴통 때문에 하루하루를 고달프게 보내고 있다고 한다  어디선가 대가리에게 무슨 일이 생기면 반드시 그의 아내 춘자 귀에 들어간다는 말이 있을 정도로 빡센 삶의 연속이라는 것  두식 형님 내조하랴  나름대로 연애하랴  몸이 열 개로 나눠도 모자를 그들이 이번에는 어떤 식으로 두식 형님을 보필하게 될지    년 전보다 더욱 강해진 그들의 무식함에 귀추가 주목된다  두식의 학교 생활을 막는 장애물은 비단  영어 선생이나 철모르고 대드는 학생들만은 아니다  자신의 최고 보스도 학교에서만큼은 장애물이 되곤 한다  상두에게 여자 보기를 돌같이 여기라고 말하는 것 보다  대가리에게 상대방을 대화로 설득시키도록 지시하는 것 보다  더 어려운 것은 제자가 된 두목 상중 을 공정한 마음으로 다스려야 한다는 것    아직도   두목과 스승과 아버지는 하나다  라며 자신 있게 외쳐대는 두식은 과연 이런 난관 중에 난관을 어떻게 헤쳐 나갈 것인가  계두식은 안전하게 학교 생활을 마무리 지을 수 있을까  우리는 그것이 알고 싶다 ,comedy
