,title,synopsis,category
10,노매드랜드(제작기외 부가영상 제공),경제적 붕괴로 도시 전체가 무너진 후 홀로 남겨진  펀   프란시스 맥도맨드  추억이 깃든 도시를 떠나 작은 밴과 함께 한 번도 가보지 않은 낯선 길 위의 세상으로 떠난다  그 곳에서  펀 은 각자의 사연을 가진 노매드들을 만나게 되고  광활한 자연과 길 위에서의 삶을 스스로 선택한 그들과 만나고 헤어지며 다시 살아가기 위한 여정을 시작하는데 ,drama
11,개를 훔치는 완벽한 방법,어느 순간 아빠와 함께 집이 사라져 버렸다  그래서 지소는 동생 지석이랑 엄마와 함께 미니 봉고차에 지낸 지 벌써 한 달  딱 일주일만 있다가 이사 간다는 엄마 말은 더 이상 믿을 수 없다   개를 훔친다   전단지를 발견한다   개를 데려다 준다   돈을 받는다   행복하게 끝   완벽해  집을 구하기 위해 지소는  개를 훔치는 완벽한 방법 을 계획한다  개를 잃어버려도 금방 다시 사지 않을 어중간한 부자집  들고 뛰기에 적당한 어중간한 크기  훔칠 개를 물색하던 지소는 레스토랑 마르셀의 주인인 노부인의 개  월리 를 목표로 정하는데   올 겨울  가장 완벽하게 전 세대의 마음을 훔친다 ,drama
12,기생충,전원백수로 살 길 막막하지만 사이는 좋은 기택 송강호  가족  장남 기우 최우식 에게 명문대생 친구가 연결시켜 준 고액 과외 자리는 모처럼 싹튼 고정수입의 희망이다  온 가족의 도움과 기대 속에 박사장 이선균  집으로 향하는 기우  글로벌   기업    인 박사장의 저택에 도착하자 젊고 아름다운 사모님 연교 조여정 가 기우를 맞이한다   그러나 이렇게 시작된 두 가족의 만남 뒤로  걷잡을 수 없는 사건이 기다리고 있었으니 ,drama
13,킹메이커,세상을 바꾸기 위해 도전하는 정치인  김운범  앞에 그와 뜻을 함께하고자 선거 전략가  서창대 가 찾아온다   열세인 상황 속에서 서창대는 아무도 상상하지 못한 선거 전략을 펼치고  김운범 은 선거에 연이어 승리하며  당을 대표하는 대통령 후보까지 올라서게 된다   대통령 선거를 향한 본격적인 행보가 시작되고 그들은 당선을 위해 총력을 기울인다   그러던 중  김운범  자택에 폭발물이 터지는 사건이 발생하고 용의자로  서창대 가 지목되면서 둘의 관계는 새로운 국면을 맞이하게 되는데     치열한 선거판  그 중심에 있던 두 남자의 이야기가 시작된다 ,drama
14,소년들,이것이 무슨 수사여  똥이제       년 전북 삼례의 작은 슈퍼마켓에서 강도 살인 사건이 발생한다  경찰의 수사망은 단번에 동네에 사는 소년들  인으로 좁혀지고  하루아침에 살인자로 내몰린 이들은 영문도 모른 채 감옥에 수감된다   이듬해 새롭게 반장으로 부임 온 베테랑 형사  황준철  설경구 에게 진범에 대한 제보가 들어오고  그는 소년들의 누명을 벗겨주기 위해 재수사에 나선다  하지만 당시 사건의 책임 형사였던  최우성  유준상 의 방해로 모든 것이 수포로 돌아가고   황반장 은 좌천된다   그로부터   년 후   황반장  앞에 사건의 유일한 목격자였던  윤미숙  진경 과 소년들이 다시 찾아오는데 ,drama
15,"광해, 왕이 된 남자",왕위를 둘러싼 권력 다툼과 당쟁으로 혼란이 극에 달한 광해군  년  자신의 목숨을 노리는 자들에 대한 분노와 두려움으로 점점 난폭해져 가던 왕  광해 는 도승지  허균 에게 자신을 대신하여 위협에 노출될 대역을 찾을 것을 지시한다  이에 허균은 기방의 취객들 사이에 걸쭉한 만담으로 인기를 끌던 하선을 발견한다  왕과 똑같은 외모는 물론 타고난 재주와 말솜씨로 왕의 흉내도 완벽하게 내는 하선  영문도 모른 채 궁에 끌려간 하선은 광해군이 자리를 비운 하룻밤 가슴 조이며 왕의 대역을 하게 된다  왕이 되어선 안 되는 남자  조선의 왕이 되다  그러던 어느 날 광해군이 갑자기 의식을 잃고 쓰러지는 엄청난 사건이 발생하고  허균은 광해군이 치료를 받는 동안 하선에게 광해군을 대신하여 왕의 대역을 할 것을 명한다  저잣거리의 한낱 만담꾼에서 하루아침에 조선의 왕이 되어버린 천민 하선  허균의 지시 하에 말투부터 걸음걸이  국정을 다스리는 법까지  함부로 입을 놀려서도 들켜서도 안 되는 위험천만한 왕노릇을 시작한다  하지만 예민하고 난폭했던 광해와는 달리 따뜻함과 인간미가 느껴지는 달라진 왕의 모습에 궁정이 조금씩 술렁이고  점점 왕의 대역이 아닌 자신의 목소리를 내기 시작하는 하선의 모습에 허균도 당황하기 시작하는데   ,drama
16,NULL,NULL,drama
17,쥬만지,    년  커다란 공장을 운영하는 아버지를 둔   세 소년 알랜 패리쉬             아담 한 바이드 분 는 어느날 친구 사라              로라 번디 분 와 함께 공장의 신축 공사장에서 이상한 북소리를 듣고 나무로 만들어진 이상한 게임판을 발견한다  이 게임을 하던 알랜은 그만 게임의 마법에 의해 게임판 속으로 흔적도 없이 사라진다      년  주디                크리스틴 던스트 분 와 피터                 브래드리 피어스 분 는 교통사고로 부모를 여의고 고모와 함께 살기 위해 왠지 값이 싼 커다란 집으로 이사온다  어느날 고모가 직장으로 출근하고 난 뒤  두 아이는 먼지 쌓인 다락방에서 들려오는 이상한 북소리를 듣는다  공포와 호기심이 뒤섞인 채 다락방으로 올라간 주디와 피터가 찾아낸 것은 바로 쥬만지 게임판  호기심 많은 주디가 게임판에 새겨진 지시에 따라 주사위를 던지는 순간  갑자기 게임판에서 이제껏 본적 없는 괴조류떼가 튀어나와 물건들을 닥치는대로 부수어대기 시작한다  놀란 주디와 피터는 뒤늦게 후회하지만 이미 사태는 엎지러진 물  당황하는 주디와 피터 앞에   년전 쥬만지 게임을 하다가 게임판 안에 갇혀버린 알랜 패리쉬               로빈 윌리암스 분 가 나타나면서 주디와 피터는 이것이 단순한 게임의 수준을 넘어서는 초현실적인 것임을 깨닫고 전율한다  이제 알랜은   년이라는 잃어버린 세월을 찾기위해  주디와 피터는 자신들이 무심코 저지른 장난의 결과를 되돌려 놓기 위해 게임판 앞에 앉는다  이 세사람에 더해 알랜이 수소문끝에 찾은   년전의 친구 사라                보니 헌트 분 가 합류한다  그러나 좀체로 게임의 끝은 보이지 않고  게임판에서 나온 동물들은 주디와 피터의 집뿐 아니라 온 마을 전체를 휘젓기에 이른다  급기야 주디와 피터의 집은 정글로 변하고 쏟아지는 폭우속에 떠내려가던 네 사람은 운명을 건 마지막 주사위를 던진다 ,drama
18,탑 건,심장을 뛰게 하는 액션  음악  그리고 놀라운 항공 촬영을 통해  탑 건 은     년의 블록버스터  트작이 되었다   탑 건 은 해군의 명망 높은 전투기 무기 학교의 모든 조종사가 겪게 될 위험과 흥분을 그린다  톰 크루즈는 최고가 되려는 대담하고 젊은 조종사 피트 미첼 중령을 훌륭  표현했다  켈리 맥길리스는 민간인 강사로 수업을 통해서는 배우지 못할 몇 가지를 가르쳐 준다 ,drama
19,NULL,NULL,drama
20,파파로티,성악천재 건달  큰 형님보다 무서운 적수를 만나다 한 때 잘 나가던 성악가였지만 지금은 촌구석 예고의 음악 선생인 상진 한석규   싸늘한 교육열  까칠함만 충만한 그에게 청천벽력 같은 미션이 떨어진다  천부적 노래 실력을 지녔으나  일찍이 주먹세계에 입문한 건달 장호 이제훈 를 가르쳐 콩쿨에서 입상 하라는 것  전학 첫날 검은 승용차에 어깨들까지 대동하고 나타난 것도 모자라  수업 중에도  큰 형님 의 전화는 챙겨 받는 무늬만 학생인 장호가 못마땅한 상진  장호의 노래를 들어볼 필요도 없이 결론을 내린다    똥인지 된장인지 꼭 찍어 먹어봐야 아냐     주먹과 노래 두 가지 재능을 타고났으나 막막한 가정 환경으로 인해 주먹 세계에 뛰어든 장호  비록 현실은  파바로티 의 이름 하나 제대로 모르는 건달이지만 성악가가 되고픈 꿈만은 잊은 적 없다  이런 자신을 가르쳐 주긴커녕 툭하면 개나 소나 취미로 하는 게 클래식이냐며 사사건건 무시하는 쌤 상진의 태도에 발끈하는 장호  그래도 꿈을 포기할 수 없는 장호는 험난하고 까칠한 상진과의 관계를 이어가는데     쌤요  내 똥 아입니더  ,drama
21,이웃집 토토로,도시를 떠나 시골로 이사 온  사츠키 와  메이 는 우연  숲속에 살고 있는 신비로운 생명체  토토로 를 만나 신비한 모험을 함께 한다  그러던 어느 날  어머니의 병원에서 위태로운 소식이 도착하고 언니  사츠키 가 정신없이 아빠에게 연락을 취하는 와중에  메이 가 행방불명 되는데 ,drama
22,NULL,NULL,drama
23,꾸뻬씨의 행복여행,매일 같이 불행하다고 외치는 사람들을 만나는 런던의 정신과 의사  헥터    과연 진정한 행복이란 뭘까 궁금해진 그는 모든 걸 제쳐두고 훌쩍 행복을 찾기 위한 여행을 떠난다     돈이 행복의 조건이라고 생각하는 상하이의 은행가   가족과 행복하게 살고 싶은 아프리카의 마약 밀매상   생애 마지막 여행을 떠난 말기암 환자   그리고 가슴 속에 간직해둔   의 첫사랑까지   헥터 는 여행지에서 만난 수많은 인연들을 통해 그는 리스트를 완성해 나간다     설레고 흥겹고 즐거운 그리고 때로는 위험천만하기까지 한 여행의 순간들   진정한 행복의 비밀을 찾아 떠난 정신과 의사의 버라이어티한 어드벤처가 시작된다 ,drama
24,NULL,NULL,drama
25,리틀 보이,키       더 이상 자라지 않는 키 때문에  리틀 보이 라고 불리는  페퍼   친구들로부터 놀림 받기 일쑤인 그는 전쟁에 나간 단 하나뿐인 소중한 친구  아빠가 돌아오기만을 손꼽아 기다린다   어느 날  마술쇼에 간  페퍼 는 우연  오른 무대에서 물건을 움직이는 특별한 능력을 발견하게 되고 이 능력만 있으면 전쟁을 끝내고  아빠도 돌아올 수 있다고 믿게 된다    페퍼 는 자신의 능력과 믿음을 키워나가고 급기야 지진을 일으켜 자신을 비웃던 동네 사람들을 깜짝 놀라게 만드는데   과연   페퍼 는 전쟁을 끝낼 수 있을까 ,drama
26,허삼관,가진 건 없지만 가족들만 보면 행복한 남자  허삼관 이   년간 남의 자식을 키우고 있었다는 기막  사실을 알게 되면서 펼쳐지는 웃음과 감동의 코믹휴먼드라마,drama
27,로미오와 줄리엣,정열의 도시 베로나  태양의 열기가 가득한 이 도시에서 두 가문 몬태규가와 캐플릿가는 끝없이 혈투를 벌인다  어느 날 캐플릿가의 파티에 몰래 참석한 몬태규가의 로미오는  아름다운 줄리엣을 만나 첫눈에 사랑에 빠진다  로미오와 줄리엣은 부모 몰래 결혼식을 올리고  이 결혼이 두 가문의 화해를 가져다 줄 거라 믿은 신부는 그들을 축복한다  그러나 싸움에 휘말려 줄리엣의 사촌 티볼트를 죽이게 된 로미오가 베로나에서 추방당하게 되고  줄리엣은 그녀를 좋은 가문에 강제로 결혼시키려는 부모를 피해 수면제를 먹고 죽은 것처럼 가장하는데  ,drama
28,설리: 허드슨강의 기적,    년 탑승객    명 전원이 생존한 비행기 추락사고의 알려지지 않은 이야기를 그린 감동 실화,drama
29,그린 북,    년 미국  입담과 주먹만 믿고 살아가던 토니 발레롱가 비고 모텐슨 는 교양과 우아함 그 자체인 천재 피아니스트 돈 셜리 마허샬라 알리  박사의 운전기사 면접을 보게 된다   백악관에도 초청되는 등 미국 전역에서 콘서트 요청을 받으며 명성을 떨치고 있는 돈 셜리는 위험하기로 소문난 미국 남부 투어 공연을 떠나기로 결심하고  투어 기간 동안 자신의 보디가드 겸 운전기사로 토니를 고용한다   거친 인생을 살아온 토니 발레롱가와 교양과 기품을 지키며 살아온 돈 셜리 박사  생각  행동  말투  취향까지 달라도 너무 다른 두 사람은 그들을 위한 여행안내서  그린북 에 의존해 특별한 남부 투어를 시작하는데 ,drama
