,title,synopsis,category
11,스텝업4 : 레볼루션,     의 리더 션은 유튜브 댄스 배틀에서 천만 조회수를 돌파해 십만 달러의 상금을 받는 것이 목표이다  반면  거대 호텔 사장의 외동딸인 에밀리는 후계자가 되길 바라는 아버지의 뜻과는 달리 정식 무용단의 프로댄서가 되는 것이 꿈이다  에밀리는 호텔 클럽에서 완벽한 댄스를 선보이는 션을 만나고  서로 사랑에 빠진다  화려한 퍼포먼스로 세상을 향해 메시지를 던지다  어느 날  션이 살고 있는 동네가 에밀리 아버지로 인해 강제 철거된다는 소식을 듣고  그는      의 멤버들을 하나로 모으기 시작한다  춤 안에 자신들의 외침을 담아 대항하는 그들의 열정적인 모습을 본 에밀리는 신분을 숨긴 채 팀에 합류하게 되는데 ,melo
12,NULL,NULL,melo
13,NULL,NULL,melo
14,뉴욕의 가을,뉴욕의 레스토랑 주인인 윌 케인       리차드 기어 분 은   에 가까운 나이이지만 여전  구속받기를 싫어하는 바람둥이이다  어느날  샬롯 필딩                     위노나 라이더 분 이 친구들과 자신의 생일파티를 하기 위해 윌의 레스토랑을 찾는다  처음 보았을 때 서로를 보는 눈빛이 예사롭지 않은 두 사람  하지만 알고 보니 샬롯은 윌의 나이의 절반에 불과한   세의 자유분방한 여성으로  윌의 옛연인의 딸이기도 했다  플레이보이답게 순수한 샬롯을 유혹하는 윌  하지만  이미 샬롯은 윌에게 빠져 있었다  하지만 평생을 자유롭게 살아온 윌은  샬롯과 함께 할 때도 한눈을 팔고  샬롯은 이에 큰 상처를 받는다  윌의 옛애인이었던 샬롯의 어머니는 이미 옛날에 세상을 하직했고  할머니와 함께 살고 있던 샬롯  할머니는 자신의 딸이 윌로 인해 고민했듯 손녀마저 윌로부터 상처를 받자 더욱 마음이 상한다  그런 와중에 이 지역으로 윌의 숨겨졌던 딸이 이주해 온다  자유분방했던 윌은  자신의 딸을 책임질 생각이 없었고  그 딸은 외로운 어린 시절을 보냈지만  이젠 결혼해 아이도 가진 어엿한 사회인  하지만 오랜만에 샬롯을 찾아갔던 윌은 그녀의 할머니로부터 샬롯의 불치병 얘기를 듣게 되고  그녀의 생명이 얼마 남지 않았음에 애가 탄다  그녀를 찾아갔지만  자신의 병 때문에 찾아온 윌을 보고 더욱 실망하는 샬롯  윌은 그녀앞에 무릎을 꿇는다  자유분방했던 자신의 인생이 이제는 진심으로 샬롯에게 기울고 있음을 알게 된 것이다  윌은 외면하고 있던 자신의 딸을 찾아가 미안했다고 말한다  그는 이제 생명의 소중함을 알게 된 것  그러면서 자신을 도와달라고  사랑하는 여인을 살려달라고 부탁한다  자신과 자신의 어머니에게 차가웠던 윌이 변한 것을 보고 딸은 아버지를 진정으로 도와 전문의에게 샬롯의 수술준비를 부탁한다  샬롯과 마지막 행복한 한때를 보내던 윌  갑자기 샬롯이 쓰러지고 이제 윌은 수술에 모든 것을 거는데 ,melo
15,"기억해, 우리가 사랑한 시간",어느 날  집 앞에 도착한 카세트 테이프 한 장  그 속엔 네가 보낸 우리의 이야기가 남겨져 있었다   느닷없는 고백  어쩌다 첫키스  그렇게 시작된 우리의 평범한 연애   고교시절  나의 세상은 온통 너뿐이었지만 스무살  우리는 또 다른 세상 밖으로 나가야만 했다   어느날 내 앞에서 사라져 버린 너  서로를 놓아버린 우리   테이프 속에 담긴 추억은 잊으려 할수록 더욱 선명해지고 나는 무작정 너를 찾아나서기 시작한다    우리  다시 만날 수 있을까  ,melo
16,8년을 뛰어넘은 신부,결혼을 약속한  사시와 마이  하지만 마이에게 갑자기 병이 생기고 혼수상태가 되고 만다   사시는 마이의 부모님에게 다른 여자를 만나라는 충고를 듣지만  그녀의 곁에서 떠나지 않고 회복하는 것을 기다린다  그 후  눈을 뜬 마이는 기억상실증에 걸려  사시가 누구인지 모르는 상태가 되어버린다  충격을 받은  사시는 좌절하지 않고 매일같이 그녀를 찾아가는데    ,melo
17,스켈리톤 키,캐롤라인은 뉴올리언즈의 한 병원에서 죽음을 앞둔 환자들이 편안한 임종을 맞을 수 있도록 도와주는 호스피스 일을 하고 있다  그녀는 작년에 여읜 아버지를 생각하며 환자들을 정성껏 돌보지만  병원 측이 그들을 단순한 돈벌이로 생각하는데 차츰 환멸을 느끼던 차에  어느 집에서 개인 간병인을 구한다는 신문광고를 보고 지원한다  캐롤라인이 도착한 곳은 미국 남부 루이지애나의 늪지대에 위치한 오래된 대 저택  그 곳의주인은 바이올렛과 벤 데버로라는 노부부인데  남편인 벤은 뇌졸중으로 쓰러져 말도 못하고 전신이 마비된 채 죽을 날만 기다리고 있었다  캐롤라인은 식물인간 같은 벤의 눈빛에서 뭔가를 두려워하며 도움을 청하는 듯한 느낌을 받고 그가 쓰러진 이유에 대해 미심쩍게 여기다가  바이올렛으로부터 후두라는 흑 마술과 악령의 저주 얘길 듣게 된다  오래 전 그 집에 살았던 하인 부부  저스티파이와 세실이 후두 주술사 였으며  주인에게 억울하게 살해되자 유령이 되어 사람들에게 저주를 내린다는 것  그리고 벤도 그 저주의 희생자란 얘기였다  미신을 믿지 않는 캐롤라인은 오 려 바이올렛이 남편의 유산을 차지하기 위해 어떤 흉계를 꾸민 것이라 생각하고 벤을 그 집에서 구해내려 애쓴다  하지만 주위에서 일어나는 이상한 현상들을 보며 저도 모르게 차츰 후두의 주술에 빠져든다  후두의 주술은 믿지 않는 사람에겐 걸리지 않지만  믿는 사람에겐 강력한  을 발휘한다  마침내 캐롤라인이 후두를 믿게 된 순간  그 저택에 숨겨진 음모의 실체가 드러나는데  ,melo
18,오직 그대만,지켜주고 싶습니다  그 여자    보고 싶습니다  그 남자  잘나가던 복서였지만 어두운 상처 때문에 마음을 굳게 닫아버린 철민  시력을 잃어가고 있지만  늘 밝고 씩씩한 정화  좁은 주차박스에서 외로운 시간을 보내고 있던 철민에게 꽃 같은 그녀  정화가 나타났다  나보다 나를 더 사랑해주는 사람  두 눈을 감으면 선명해지는 그 얼굴  오직 그대만 ,melo
19,최악의 하루,늦여름 서촌의 어느 날  배우 지망생 은희 한예리 는 연기 수업을 마치고 나오는 길에 길을 찾는 일본인 소설가 료헤이 이와세 료 를 만난다  말은 잘 안 통하지만 이상하게 대화가 이어지는 료헤이와 헤어진 후 은희는 드라마에 출연 중인 남자친구 현오 권율 를 만나러 촬영지인 남산으로 향한다   그리고 같은 시간  한 때 은희와 잠깐 만났던 적이 있는 남자 운철 이희준 은 은희가 남산에서 올린 트위터 멘션을 보고 은희를 찾아 남산으로 온다  오늘 처음 본 남자  지금 만나는 남자 그리고 전에 만났던 남자까지 하루에 세 명의 남자를 만나게 된 은희  과연 이 하루의 끝은 해피엔딩일 수 있을까 ,melo
20,NULL,NULL,melo
21,NULL,NULL,melo
22,사랑은 비를 타고,아마츄어 쇼 코미디언인 돈 록우드               진 켈리 분 와 코스모              도날드 오코너 분 는 공연을 하며 이곳저곳을 떠돌아다니다 뜻대로 되지않자 새 일자리를 얻기위해 헐리우드로 온다  그런데 우연찮게 돈 록우드는 마뉴멘탈 영화사의 스턴트맨역을 따내게 되고 당시 최고의 인기를 누리고 있던 여배우인 리나 레이먼트              쟌 하겐 분 와 함께 다수의 영화에 출연함으로써 단연 스타로 급부상하게 된다  그러나 화려한 영광도 잠시  헐리웃 영화계가 무성영화에서 유성영화 체제로 전환됨으로써 목소리 연기가 너무나 형편없는 리나 레이먼트 때문에 영화를 완전  망치게 된다  그 때문에 돈 록우드와 그의 영화는 완전  인기를 잃게 된다  그러던 중 록우드는 파티장에서 우연  만난 캐시               데비 레이놀즈 분 라는 여자에게 사랑을 느끼게 되고 연극 배우를 꿈꾸는 아름답고 재능있는 캐시에게서 결정적인 도움을 받게 된다  그 도움이란 영화를 새롭게 각색한 뮤지컬  노래하는 기사 를 살리고자 리나의 입을 빌려 캐시의 목소리를 내보내기로 한 것이다  아무것도 모르던 리나는 나중에 사실을 알고 분을 참지 못하고 캐시를 영화계에서 완전  생매장시켜 버리려 한다  하지만 리나는 자기의 비열한 속임수에 자기가 말려들어 많은 관중들 앞에서 모욕을 당하게 되고  캐시와 돈 록우드는 서로에 대한 사랑을 다시 한번 확인하게 된다 ,melo
23,NULL,NULL,melo
24,프란시스 하,브루클린의 작은 아파트에서 둘도 없는 친구 소피와 살고 있는   살 뉴요커 프란시스   무용수로 성공해 뉴욕을 접수하겠다는 거창한 꿈을 꾸지만 현실은 몇 년째 평범한 연습생 신세일 뿐이다   사소한 말다툼 끝에 애인과 헤어지고 믿었던 소피마저 독립을 선언하자 그녀의 일상은 꼬이기 시작한다   직업도  사랑도  우정도 무엇 하나 쉽지 않은 그녀는 과연 당당하게 홀로서기에 성공할 수 있을까     가장 보통의 뉴욕에서 만나는 우리 모두의 이야기가 시작된다 ,melo
25,NULL,NULL,melo
26,말하고 싶은 비밀,어느 날 갑자기 고백 사고   마음이 잘못 배달되었다   노조미 는 자신의 책상 서랍 속  좋아해 라는 쪽지를 발견한다  쪽지의 주인공은 바로 학교 최고 인기남  세토야마   전교생이 좋아하는 이상형으로부터 고백받은 설렘도 잠시  고백의 주인이 사실은 자신이 아니었음을 알고 망연자실한다  엇갈릴수록 점점 커져가는 너를 향한 마음  내일은 너에게 말할 수 있을까 ,melo
27,데스티네이션 웨딩,결혼식에 초대받은  프랭크  키아누 리브스 와  린제이  위노나 라이더   하지만 알고 보니 프랭크는 신랑의 형  린제이는 신랑의 전 약혼자   남의 결혼식장에서 자꾸만 부딪치는 이들  공항부터 시작해서 비행기 옆자리  게다가 숙소까지 옆방   과연 이들의 티격태격의 끝은 어디인가  티격태격하다 정든다고 했던가  이들은 점점 서로에게 끌리기 시작한다  과연 이들은 스쳐 지나가는 썸으로 남을 것인가  처음부터 끝까지 웃음을 보장하는 특별한 로맨스가 지금 시작된다  ,melo
28,평일 오후 3시의 연인, 어느 날 갑자기  새로운 사랑이 왔다  평범한 가정주부  사와 와 고등학교 교사  기타노  금기된 사랑을 시작했지만 이내 헤어짐을 택한다    내가 아닌  우리가 선택한 거야   년 후 우연  재회하게 된 두 사람은 망설임 없이 서로를 택하게 되는데 ,melo
29,NULL,NULL,melo
