,title,synopsis,category
14,소설가의 영화,여소설가가 잠적한 후배의 책방으로 먼 길을 찾아옵니다  그리고 혼자 타워를 오르고 영화감독 부부를 만나고 공원을 산책하다 여배우를 만나게 되고  여배우에게 당신과 영화를 만들고 싶다 설득을 합니다  둘이 분식집에서 뭘 먹고  다시 찾게 되는 후배의 책방에서 술자리가 깊어지고 여배우는 취해 잠이 드는데 ,drama
15,타인의 삶,    년  동독  비밀경찰 슈타지 의 감시로부터 자신도 모르게 철저  조사 당했던 동독의 국민들  보이지 않는 정보국 요원의 삶    만 명의 비밀경찰과   만 명이 넘는 스파이  그들의 목표는 단 하나   모든 것을 알아야 한다  베를린 장벽이 무너지기  년 전  나라와 자신의 신념을 맹목적으로 고수하던 냉혈인간   비밀경찰 비즐러는 동독 최고의 극작가 드라이만과 그의 애인이자 인기 여배우 크리스타를 감시하는 중대 임무를 맡는다  그러나 시간이 지날수록 드라이만을 체포할 만한 단서는 찾을 수 없다  비즐러는 오 려 드라이만과 크리스타의 삶으로 인해 감동받고 사랑을 느끼며 이전의 삶과는 달리 인간적인 모습으로 변화하기 시작하는데  ,drama
16,루이스 웨인: 사랑을 그린 고양이 화가,마블  닥터 스트레인지 의 새로운 시리즈로 돌아온 베네딕트 컴버배치의 또 한번 인생캐 갱신     세상은 언제나 아름다워  그걸 알게 해준 건 당신이었지   모든 동물이 행복해지길 바랐던 엉뚱한 천재 화가  루이스  베네딕트 컴버배치   그림 말고는 모든 게 서툴렀던 그 앞에 어느 날 운명 같은 사랑이 찾아온다  그의 세상을 송두리째 바꿔 놓은 삶의 전부   에밀리  클레어 포이  그리고 고양이  피터        년 봄  모두를 다정하게 끌어안을 가장 사랑스러운 로맨스가 온다 ,drama
17,마틸다,태어날 때부터 남달리 깜찍하고 총명한 소녀 마틸다에게는 너무나 안 어울리는 가족이 있다  중고차 매매업을 하는 아버지는 사기꾼에 가깝고  어머니는 돈에만 관심 있는 허영으로 똘똘 뭉친 여자다  이들은 마틸다의 천재성을 발견하기는커녕 그녀에게 바보 같은   를 억지로 보게 하고 읽고 있는 책마저 빼앗아 던져버린다  마틸다는 네살때부터 도서관을 찾아가 그곳에 있는 책을 닥치는대로 읽기 시작한다  그녀는 책 속의 주인공과 벗하며 꽃이 만발하고 나무가 우거진 예쁜 집에서 그네를 타며 사는 꿈을 꾼다   살이 되던 해 마틸다를 성가시다고 느낀 그녀의 아버지는 딸을 이상한 학교에 입학시킨다  이 학교는 한마디로 공포 분위기  왕년의 올림픽 투포환 선수였던 트런치불 교장은 아이들을 어둡고 좁은 방에 가두는가 하면  공처럼 집어 던진다  그러나 세상에는 밝은 면도 있는 법  착하고 아이들을 진심으로 사랑하는 마틸다의 담임 선생님 미스 허니와 친구들 덕분에 마틸다는 학교 생활이 즐겁기만 하다  어려운 수학 문제를 척척 푸는가 하면 가끔 초능력을 발휘해 교장을 골탕먹이기도 한다  한편 허니는 불행한 과거가 있는데 그것은 바로 교장인 트런치불이 자신의 이모이고 그녀가 허니 아버지의 모든 재산과 학교마저 다 빼앗아 버린 것  이제 마틸다는 친구들과 함께 아이들을 귀찮고 쓸모 없는 존재로 취급하는 트런치불 교장 쫓아내기 작전을 편다  먼저 마틸다가 초능력을 발휘해 그녀를 혼내주고 친구들이 모두  을 합쳐 총공격 한다  악명 높은 트런치불 교장은 떠나고 학교는 드디어 제 주인을 찾는다  이제 마틸다도 진정한 가족을 찾을 때  마틸다는 죄를 짓고 급하게 떠나는 한심한 부모로부터 입양 허락을 받아 낸다  마틸다가 꿈꾸던  꽃과 나무가 우거지고 뜰에 그네가 있는 집에서 미스 허니와 행복한 가정을 만든다 ,drama
18,조조 래빗(부가영상 제공),제 차 세계대전 말기  엄마  로지  스칼렛 요한슨 와 단둘이 살고 있는   살 소년  조조  로만 그리핀 데이비스   원하던 독일 소년단에 입단하지만 겁쟁이 토끼라 놀림 받을 뿐이다  상심한  조조 에게 상상 속 친구   틀러  타이카 와이티티 는 유일한 위안이 된다    조조 는 어느 날 우연  집에 몰래 숨어 있던 미스터리한 소녀  엘사  토마신 맥켄지 를 발견하게 된다  세상에서 가장 위험한 인물이 왜 여기에    당신을 웃긴 만큼 따뜻하게 안아줄 이야기가 펼쳐진다 ,drama
19,겟 아웃,흑인 남자가 백인 여자친구 집에 초대 받으면서 벌어지는 이야기,drama
20,아사코,   강렬했다  누구에게나 처음이 그렇듯  첫사랑  바쿠 와 함께하는 모든 날이 특별했던  아사코   설레지만 불안하고 뜨겁지만 자유로운 영혼이었던 바쿠는 어느 날  다시 돌아온다는 짧은 말만 남긴 채 아사코를 떠나갔다       편안했다  다시 시작할 수 있어서  우연일까  운명일까  첫사랑 바쿠와 똑같은 외모의  료헤이 를 만나게 된 아사코  겉모습만 같을 뿐 공통점 하나 없는 모습에 혼란스럽지만  자상하고 따뜻한 료헤이의 사랑으로 아사코는 다시 설레는 사랑의 순간을 맞이한다   그러던 어느 날  떠나간 첫사랑 바쿠가 갑자기 나타나고 아사코는 흔들리기 시작한다 ,drama
21,NULL,NULL,drama
22,찰리와 초콜릿 공장,전 세계 누구에게나 사랑 받는 세계 최고의 초콜릿 공장인  윌리 웡카 초콜릿 공장   매일 엄청난 양의 초콜릿을 생산해 세계 각국으로 운반하고 있지만 그 누구도 공장을 드나 드는 사람을 본 적이 없는 비밀의 공간이다  공장보다 더 신비로운 수수께끼는 초콜릿 공장의 공장장인 윌리 웡카 조니 뎁 라는 인물  들리는 소문에 의하면 웡카는 몇 년 동안 공장 밖으로 나가본 적도 없다고 한다  그가 어떤 사람이고  왜 초콜릿 만드는 일에 모든 것을 걸고 있는지 모두들 궁금해 할 뿐이다  어느 날  윌리 웡카가  개의 웡카 초콜릿에 감춰진 행운의  황금티켓 을 찾은 어린이 다섯 명에게 자신의 공장을 공개하고 그 모든 제작과정의 비밀을 보여주겠다는 선언을 한다  이제 전 세계 어린이들은 황금티켓을 찾기 위한 노력을 시작한다  엄마  아빠  할머니  할아버지들과 함께 초콜릿 공장 바로 옆  다 쓰러져 갈듯한 작은 오두막집에서 살고 있는 찰리 프레디 하이모어  역시 초콜릿 공장에 가고 싶은 건 마찬가지  찰리는 매일 밤 잠들기 전 공장 안이 어떻게 생겼을 지를 상상하며 잠이 들곤 했다  하지만 찰리는  년에 단 한번  자신의 생일에 딱 한 개의 웡카 초콜릿을 먹을 수 있기 때문에 당첨될 확률은 거의 희박했다  한편  세계 각국에서 행운의 당첨자들이 속속 나타나기 시작했다  첫 번째 당첨자는 독일의 먹보 소년 아우구스투스  언제나 초콜릿을 입에 달고 사는 소년이다  두 번째 행운은 뭐든지 원하는 건 손에 넣어야 직성이 풀리는 부잣집 딸 버루카에게  세 번째는 껌 씹기 대회 챔피언인 바이올렛에게 돌아간다  네 번째 주인공인 마이크는 자신이 얼마나 똑똑한지를 세상에 과시하기 위해 도전에 응해 목적을 달성한 집념의 소유자다  그리고 마지막   눈 쌓인 거리에서 우연  돈을 주워 웡카 초콜릿을 산 찰리가 다섯 번째 황금 티켓을 발견한 주인공이 되었다   웡카의 초콜릿 공장에 들어간 찰리는 눈앞에 펼쳐지는 놀라운 광경들에 입을 다물지 못한다  한쪽엔 초콜릿 폭포가 흐르고 그 옆에선 쾌활한 움파 룸파 족들이 거대한 초콜릿 과자 산에 삽질을 하거나  용머리 모양을 한 설탕 보트를 타고 초콜릿 강을 건너간다  초콜릿 강가에는 꽈배기 사탕이 열리는 나무와 민트 설탕 풀이 자라고 있고 덤불 속에선 머쉬멜로우 체리크림이 익어간다  한편  찰리를 제외한 다른 네 명은 웡카의 놀라운 발명품들에는 관심도 없고 한결같이 욕심과 이기심  승부욕과 과시욕에 눈이 멀어 자꾸만 문제를 일으키는데   ,drama
23,쉰들러 리스트,     년  월 독일은 침공  주만에 폴란드 군을 대파했다  유태인에게는 가족 번호                를 등록하고 매일 만명 이상의 유태인이 지방에서 크라코프        에 도착했다   독일군 점령지인 폴란드의 크라코우  기회주의자인 오스카 쉰들러                  리암 니슨 분 는 폴란드계 유태인이 경영하는 그릇 공장을 인수하러 도착한다  그 공장을 인수하기 위해 나찌 당원이 되어   요원들에게 여자  술  담배등을 뇌물로 바치며 갖은 수단을 동원하게 된다  인건비 한푼 안들이고 유태인을 이용하면서 한편으로는 유태인 회계사인 스턴               벤 킹슬리 분 과 가까워지게 된다  스턴은 쉰들러의 이기주의와 양심을 흔들어 놓게 된다  그것은 나찌의 살인 행위로 쉰들러는 자신의 눈을 통해 현실을 직시하개 된다  그러한 쉰들러의 현실 직시는 마침내 그의 양심을 움직이고 유태인을 강제 노동 수용소로부터 구해내기로 결심하게 된다  문제는 이들 일명  쉰들러의 유태인들 을 어떻게 구해낼 것인가였는데 노동수용소 장교에게 뇌물을 주고 구해내기로 계획을 잡는다  그리고는 그들을 독일군 점령지인 크라코우로부터 탈출시켜 쉰들러의 고향으로 옮길 계획을 하고  스턴과 함께 유태인 명단을 만들게 된다  그러한 모든 계획은 완벽하게 이루어지고 마침내      명의 유태인을 폴란드로부터 구해내게 된다      년 전쟁이 종식되고 러시아 군대가 동유럽을 자유화시켰을때 연합군으로부터 잡 지않기 위하여 공장 주변의 나찌 당원들을 집으로 돌아가도록 종용하면서 자신도 연합군으로부터 멀어진다  마지막으로 쉰들러가 연합군으로부터 도망을 가기전  자신이 살아있다는 안도감보다는 죄책감과 후회에 시달리게 된다   왜 나는 더 많은 유태인들을 구해내지 못하였는가  ,drama
24,같은 속옷을 입는 두 여자,여느 날과 다름없이 다투던 중  마트 주차장에서  수경 이 탄 차가  이정 을 덮치는 사고가 발생한다    수경 은 급발진을 주장하지만   이정 은 고의라고 확신하고 있는 상황   이제   이정 은  수경 으로부터 마땅  받았어야 할 마음을 돌려받고자 한다   각기 다른 사이즈의 마음 대신 같은 속옷을 입는 두 여자의 세계,drama
25,NULL,NULL,drama
26,말모이,우리말이 점점 사라져가고 있는     년대 경성  직장에서 해고된 판수는 아들의 학비 때문에 가방을 훔치려다 실패하고 만다  하필이면 새로 면접을 보러 간 조선어학회의 대표가 훔치려던 가방의 주인 정환이다  정환은 전과자에 글도 읽을 줄 모르는 판수를 탐탁지 않아 하지만  판수를 반기는 회원들의 모습에 글을 떼는 조건으로 그를 받아들인다  이렇게 모인 판수와 정환  그리고 조선어학회의 회원들은 바짝 조여오는 일제의 감시를 피해 전국의 말을 모은  말모이 를 만들기 시작하는데   우리말이 금지된 시대  말과 마음이 모여 사전이 되다,drama
27,NULL,NULL,drama
28,NULL,NULL,drama
29,미드웨이,    년 진주만 공습 이후  전 세계를 향한 일본의 야욕이 거세지고  역사상 최대 규모의 미국 본토 공격을 계획한다   미군은 진주만 다음 일본의 공격 목표가 어디인지 암호를 해독하기 위해 애쓰고  동시에 긴박하게 전열을 정비해 나간다  가까스로 두 번째 타겟이  미드웨이 라는 것을 알아낸 미국은 반격을 준비하지만  절대적으로 불리한 상황이다   전 세계의 역사를 바꾼 위대한 전투의 이야기가 지금부터 시작된다 ,drama
