,title,synopsis,category
10,원 데이(특별판),현실의 벽에 부딪혀도 작가의 꿈을 놓지 않는  엠마  그저 세상을 즐기며 살고 싶은  덱스터    월   일  대학교 졸업식 날 처음 만난 두 사람   사랑과 우정 사이를 맴돌며 함께 만들어낸 스무 번의 특별한 하루   다시 시작될 그날  우리의 기념일 ,melo
11,나의 청춘은 너의 것,모범생  팡위커 와 유독 그에게만 빛나 보이는  린린 이 어린 시절 동네 친구에서 연인이 되기까지의 새콤달콤한 여정을 담은 로맨스 일대기,melo
12,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,melo
13,소공녀,하루 한 잔의 위스키와 한 모금의 담배 그리고 사랑하는 남자친구만 있다면 더 바라는 것이 없는  년 차 프로 가사도우미  미소    새해가 되자 집세도 오르고 담배와 위스키 가격마저 올랐지만 일당은 여전  그대로다  좋아하는 것들이 비싸지는 세상에서 포기한 건 단 하나  바로  집    집만 없을 뿐 일도 사랑도 자신만의 방식대로 살아가는 사랑스러운 현대판 소공녀  미소 의 도시 하루살이가 시작된다 ,melo
14,NULL,NULL,melo
15,애프터,첫 끌림  첫 사랑  첫 경험  그리고  애프터   대학 입학 후 첫 파티에 초대 받게 된 신입생  테사 는 진실게임을 하던 중 키스 벌칙에 걸리고 만다  상대는 학교에서 유명한 반항아  하딘   키스를 앞둔    초 전  모두가 주목하는 그 순간  테사 는  하딘 의 입술을 거절하고 만다  강렬했던 첫 만남 이후  마치 새로운 세상을 발견한 듯 한번도 경험한 적 없던 감정에 눈을 뜨게 된 두 사람   하딘 은 자신의 비밀 장소로  테사 를 초대하고 이제 두 사람은 서로를 모르기 전으로 절대 되돌아 갈 수 없음을 알게 되는데 ,melo
16,노팅 힐,윌리엄 태커 휴 그랜트분 는 웨스트 런던의  노팅   에 사는 소심한 남자  역시 독신의 괴상한 친구 스파이크 리스 아이판스 분 와 함께 살고있는 그는  노팅  시장 한쪽 구석에 위치한 조그마한 여행서적 전문점을 운영하며 살고 있다  그에게는 미래에 대한 포부나 설계는 사치에 불과하다  여느 때와 마찬가지로 무미건조한 하루를 보내고 있던 그는 세계적으로 유명한 인기 영화배우 안나 스콧 줄리아 로버츠 분 이 그의 책방 문을 열고 들어와 책을 사고 나가자 잠깐 동안에 일어난 이 엄청난 사건에 어쩔 줄을 모른다  몇분 뒤 오렌지 주스를 사서 돌아오던 그는 길 모퉁이를 돌던 안나와 부딪혀 그녀에게 주스를 모두 쏟고 만다  윌리엄은 근처에 있는 그의 집으로 그녀를 안내하여 씻고 옷을 갈아 입도록 한다  그리고 헤어지기 전에 받은 그녀의 갑작스런 키스를 잊지 못한다  며칠 후 안나는 전화를 걸어 자신이 묵고 있는 호텔로 윌리엄을 초대 한다  마침 기자와의 인터뷰 중이던 그녀는  그녀의 매니저에 의해 기자로 오인 받은 그가 마주앉아 엉뚱한 질문들을 둘러대자 웃음을 터트린다  그리고 매니저의 눈을 피해 윌리엄의 여동생 생일 파티에 함께 가기로 약속한다  생일파티에 온 안나를 본 친구들은 그녀가 진짜 스타인 것을 한참 뒤에야 깨닫고 함성을 지른다  파티 후 산책을 하던 안나와 윌리엄은 더욱 가까워지고 로맨틱한 분위기가 무르익을 즈음  그녀는 그를 자신의 호텔로 데리고 올라간다  하지만 그녀의 방에는 뜻밖에도 미국에서 갑자기 찾아온 그녀의 남자친구가 기다리고 있었고  그녀가 어쭐 줄 모르자 윌리엄은 룸 서비스라고 얼버무린 후 돌아서 나온다  그를 위로하려는 친구와 가족들의 노력에도 불구하고 그는 안나를 향한 그리움을 지울 수가 없는데  반년이 지난 후 그녀가 윌리엄 앞에 갑자기 나타난다  그녀가 무명시절 찍었던 장난스런 누드 사진들이 신문  면에 공개되어 그녀의 인기는 물론 그녀 자신에게 커다란 상처를 준 사건이 발생한 다음날이었다  윌리엄은 사건이 잠잠해질 때가지 그녀를 자신의 집에서 함께 지내도록 배려한다  하지만 룸 메이트의 스파이크 때문에 이 소문이 노팅 에 모두 퍼지고  그녀와 윌리엄 사이의 관계를 대서 특필하러 몰려든 기자들을 보고 그녀는 배신감에 화를 내며 떠나 버린다  그녀가 다음 영화 촬영차 노팅 에 들른 것을 알게된 윌리엄은 그녀를 다시 찾아간다  그녀와의 멋진 만남을 꿈꾸며 촬영이 끝나길 기다리던 그는 그녀가 그와의 사랑을 달갑지 않게 말하는 것을 우연  듣고 그녀를 잊기로 결심한다  윌리엄을 찾아온 안나는 그것이 오해였음을 말하고 자신의 사랑을 고백하지만  윌리엄은 더 이상 그녀와의 차이를 극복할 자신이 없음을 말하고 그녀를 거절한다  그러나 그녀가 영국을 떠나기 마지막 날 기자 회견장에 참석하고 있는 것을 들은 윌리엄은 자신의 사랑을 놓치지 않기 위해 회견장으로 달려가는데 ,melo
17,당신이 사랑하는 동안에,기적 같은 타이밍으로 시작된 운명 같은 사랑  그때 내가 그 거리에서 당신을 만나지 않았더라면  하지만 아무 이유 없이  년 전  나를 떠난 그녀  리사   그리고 지금 내 앞에 그녀를 닮은  그녀의 흔적을 지닌 또 다른  리사 가 나타났다  잊으려 할수록 더욱 생생  떠오르는 그녀의 기억  우리의 사랑   사랑이 떠나버린 남자  사랑을 잃어버린 여자  그리고 또 다른 사랑을 꿈꾸는 여자  당신이 사랑하는 동안에  혼자서도 사랑은 계속된다 ,melo
18,노트북,  살 내 전부를 흔들어 버린 그녀    노아는 카니발에서 활달하고 천진난만한 앨리의 웃음을 보고 첫눈에 반한다  두 사람은 빠른 속도로 서로에게 빠져들고 전부를 주어도 아깝지 않은 사랑을 한다  그러나 신분 차이로 인한 집안의 반대로 두 사람은 이별을 하게 되고  갑자기 일어난 전쟁은 더욱 확실하게 두 사람간의 연결고리를 끊어버렸다  그렇게  년이란 시간은 지나간다    살이 되어서도 그녀는 여전  나의 전부였고    우연  신문에서 노아의 소식을 접한 앨리는 그를 찾아 나선다  오랜 시간이 지났어도 잊을 수 없었던 두 사람은 다시 만났지만  서로가 처한 현실에 더 가슴 아프다  앨리에게는 약혼자가 있었고  잊을 수 없는 첫사랑과 현실 앞에서 그녀는 선택의 기로에 서게 된다  나의 마지막 순간까지도 그녀와 함께 하고 싶습니다  시간이 지나고    앨리는 큰 병을 앓으면서 점점 모든 기억을 잃어간다  그녀가 세상의 전부였던 노아는 두 사람의 추억이 담긴 일기장을 남겨둔다  그녀만을 지키겠다는 약속을 위해   ,melo
19,NULL,NULL,melo
20,드래곤: 용의 신부,어린 신부는 평화를 위한 의식을 통해 용에게 제물로 바쳐지는 존재였다  어느 날  용기 있는 한 남자가 기사도를 발휘해 용을 처단했고 비로소 죽음의 의식도 끝이 났다   세월이 흘러 용의 처단한 용의 자손  이고르 의 결혼식 날 금지했던 의식이 시행되었고  그 순간 어린 신부  미라 가 용에게 잡혀간다  동굴 속에서 탈출을 시도하는 그녀에게 어둠 속에서 말을 건네 오는 한 남자  미라는 그에게  아만 이라는 이름을 붙여준다   한편   아만 이 용이 되길 원치 않아 고립된 섬에서 고군분투하는 용의 자손이라는 사실을 알게 된  미라 는 그를 사람처럼 살게 해주기 위해 도와주고  그 과정에서 둘 사이에 묘한 감정이 생긴다   어느 날  미라 는 결국 섬에서 나가게 되고 홀로 남은  아만 은 절벽에서 자살을 시도한다  그 순간  용을 부르는 어린 신부의 슬픈 노랫소리가 울려 퍼지는데   ,melo
21,NULL,NULL,melo
22,선생님!... 좋아해도 될까요?,고등학교  학년인  비키는 아직 사랑을 모르는 내성적인 소녀  사랑 이야기를 늘어놓는 친구들이 신기하기만 하다  그런  비키가 처음으로 좋아하게 된 사람은 세계사 선생님 이토  학생들에게 엄격하고 무뚝뚝해 보이지만 방과 후 혼자 남은  비키의 과제를 도와주는 다정한 면도 있다  이토 선생님의 미소와 따뜻한 모습에 첫사랑의 감정을 느끼게 된  비키  마침내 이토 선생님에게 자신의 감정을 고백하는데    선생님     좋아해도 될까요  ,melo
23,NULL,NULL,melo
24,NULL,NULL,melo
25,제리 맥과이어, 지구엔   억 명이 살고 있다  내가 어릴 적만 해도   억 명이었는데    여기는 미국이다  스포츠에 살고 스포츠에 죽는 나라지  인디에나의 올해   살인 클락 호  국내 최고의 포인트 가드다  지난 주에    점을 뽑았다  한 경기서  올림픽 유망주 에리카  시애틀의 달라스  그녀 덕분에 여자들이 덩달아 권투를 시작했다   중략  난 겉으로 드러나는 사람이 아니다  난 보이지 않는 곳에서 일하니깐  난 스포츠 에이전트다   스포츠 에이전시의 매니저   제리는 그 분야에서 모두가 인정하는 실력자  뛰어난 능력과 매력적인 외모까지 겸비한  모든 여성이 꿈꿔왔던 남자이다  출세가도를 질주하던 어느날  제리는 갑작스런 해고 통보를 받게된다  회사는 방대한 고객보다는 소수 정예의 고객들에게 진실한 관심을 기울여야 하며  정작 중요한 것이 돈이 아니라 인간이라는 점에 요지를 두고 작성한 제안서가 문제가 된다  하루아침에 벼랑 끝에 선 남자로 전락한 제리는 자신과 함께 할 동료를 찾지만 사람들은 냉담한 반응을 보인다  낙담한 제리가 회사를 떠나려는 찰나  한 여자가 그를 따라 나선다  강한 승부욕과 일에 대한 집착 때문에 인간 사이의 정을 잊고 산 그가 티없이 맑은 영혼을 소유한 도로시와 인생의 시련기를 함께 극복해 나가면서 결국 그녀가 얼마나 소중한 존재인가를 알게 된다 ,melo
26,NULL,NULL,melo
27,지금 만나러 갑니다,비가 오는 날 다시 돌아오겠다는 믿기  든 약속을 남기고 세상을 떠난  수아   그로부터  년 뒤 장마가 시작되는 어느 여름 날  세상을 떠나기 전과 다름없는 모습의  수아 가 나타난다  하지만  수아 는  우진 이 누구인지조차도 기억하지 못한다  난  너와 다시 사랑에 빠졌어  자신을 기억하지 못해도 그녀가 곁에 있다는 사실만으로 행복에 젖은  우진 과 자신이 기억하지 못하는 그와의 이야기가 궁금한  수아    우진 이 들려주는 첫 만남  첫 사랑  첫 데이트  첫 행복의 순간을 함께 나누며  수아 는  우진 과 다시 사랑에 빠지는데  기다려 주세요 지금 만나러 갑니다,melo
28,"미녀와 야수(패키지상품 : 더빙판, 부가영상 추가증정)",똑똑하고 아름다운  벨 엠마 왓슨  은 아버지와 살고 있는 작은 마을에서 벗어나 운명적인 사랑과 모험을 꿈꾼다  어느 날 행방불명된 아버지를 찾아 폐허가 된 성에 도착한 벨은 저주에 걸린  야수  댄 스티븐스 를 만나 아버지 대신 성에 갇 고  야수 뿐 아니라 성 안의 모든 이들이 신비로운 장미의 마지막 꽃잎이 떨어지기 전에 저주를 풀지 못하면 영원  인간으로 돌아올 수 없는 운명임을 알게 된다   성에서 도망치려던 벨은 위험한 상황에서 자신을 보호해 준 야수의 진심을 알게 되면서 차츰 마음을 열어가기 시작하는데 ,melo
29,NULL,NULL,melo
