,title,synopsis,category
10,"극장판 포켓몬스터 베스트위시 : 신의 속도 게노세크트, 뮤츠의 각성",대도시 뉴톡시티에서  포켓몬 스 를 구경하던 지우와 친구들 앞에 갑자기 나타난   억 년 전 화석에서 부활한 포켓몬 게노세크트    게노세크트를 만난 지우와 친구들은 그들을 도와주려 하지만 리더  붉은 게노세크트 의 갑작스런 공격으로 위험에 빠진다     그 순간 나타나 지우와 친구들을 위기에서 구한  전설의 포켓몬 뮤츠     게노세크트 와 같이 인간에 의해 태어난 뮤츠는 어떻게든  이 되어주려 하지만 그 마음은 전해지지 못한 채 결국 두 포켓몬은 서로 격돌하게 되는데    가공할만한 위력의 각성한 뮤츠   사상 최고의 스피드를 자랑하는 게노세크트   운명적으로 맞붙게 된 이 둘의 대결의 결과는 과연  ,animation
11,리멤버 미,가족들과 평화로운 일상을 보내던 평양에 사는  살 소년  요한    어느 날 갑자기 아빠가 사라지고  그날 밤  요한 은 집에 들이닥친 정부 관리자들에 의해 남은 가족들과 함께 어디론가 끌려가게 되는데   수많은 증언이 있었지만 아무도 보지 못했고  믿지 못했던 그곳  세상에서 가장 잔인한 죽음의 땅  북한 정치범 수용소   모든 것을 잃은 그곳에서  희망 이란 조각을 찾기 위한 소년  요한 의 여정이 시작된다 ,animation
12,극장판 짱구는 못말려: 신혼여행 허리케인~ 사라진 아빠!,아름다운 호주의 한 섬으로 신혼여행을 떠난 짱구네 가족  즐거운 시간도 잠시  수수께끼 원주민 가면족에게 사로잡혀 아빠가 사라진다   이 섬에는   년에 한 번 엄청난 보물을 얻을 수 있다는 전설이 있는데  그 보물을 여는 열쇠가 바로 아빠라고  여기에 보물을 노리는 트레저 헌터들까지 합세해 치열한 아빠 쟁탈전이 벌어지는데     위기에 처한 짱구네 가족은 무사  아빠를 되찾을 수 있을까 ,animation
13,더 크리스마스,자유를 꿈꾸는 방앗간의 당나귀  보   어느 날  베들레헴에서 밝게 빛나는 별 하나를 발견하고 방앗간을 박차고 나온  보 는 장난꾸러기 비둘기  데이브 와 사랑스러운 양  루스   그리고  마리아 와  요셉 과 함께 꿈에 그리던 모험을 시작한다   첫 번째 크리스마스의 비밀이 드디어 밝혀진다 ,animation
14,마루 밑 아리에티,     소녀 아리에티  마루 위 인간 세상으로 뛰어들다  교외에 위치한 오래된 저택의 마루 밑에는 인간들의 물건을 몰래 빌려 쓰며 살아가는 소인들이 살고 있다  그들 세계의 철칙은 인간에게 정체를 들키면 그 집을 당장 떠나야 한다는 것    살이 된      소녀 아리에티는 부모님의 도움 없이 홀로 마루 위 인간 세상으로 뛰어든다  빨래집게로 머리를 질끈 묶으면 작업 준비 완료  작업 첫 날  인간 소년 쇼우에게 정체를 들키다  첫 작업 목표는 각설탕  생쥐와 바퀴벌레의 방해 공작에도 무사  주방에서 각설탕을 손에 넣은 아리에티는 두 번째 목표인 티슈를 얻으러 간 방에서 저택에 요양을 온 인간 소년 쇼우의 눈에 띄게 된다  인간은 무서운 존재라고 생각했던 것과 달리 쇼우의 다정한 모습에 조금씩 마음을 열기 시작한 아리에티  마루 밑 세계의 규칙을 어기고 쇼우에게 다가가던 어느 날  아리에티 가족에게 예기치 않은 위험이 찾아온다 ,animation
15,극장판 바다 탐험대 옥토넛 : 대산호초 보호작전(패키지: 자막판+더빙판),아름다운 산호초로 뒤덮인 호주 대산호초에는 다양한 바다 생물들이 함께 모여 살아가고 있다  옥토넛도 탐험선 를 타고 대산호초 탐험을 떠나고  그곳에서 커다란 산호로 자라나길 꿈꾸는 아기 산호 코리를 만난다  그런데 이 때  평화를 깨고 배고픈 가시관 불가사리 무리가 몰려 오는데     옥토넛과 바다 생물들  지금 바로 대산호초 보호작전 개시 ,animation
16,극장판 또봇: 로봇군단의 습격,제주도로 여행을 떠난 아빠  도운 과 쌍둥이 형제  하나 와  두리   즐거운 시간도 잠시  일을 하겠다며 떠난 아빠에 서운함을 느낀다  한편  제주도는 정체불명의 로봇군단에게 습격을 받고  이를 구하고자 나선 또봇과 친구들은 악당 로봇이 되어 공격해오는 아빠와 마주하게 되는데    인간을 로봇으로 만들려는 악당의 음모에 맞서 아빠를 구하라 ,animation
17,NULL,NULL,animation
18,유령 신부,지루한 일상에 비해 활기가 넘치는 지하세계  인간들에 비해 더욱 생동감 넘치는 유령들의 축제 등 감독 특유의 기이하고 몽환적인 상상의 세계가 놀랄 만큼 흥미롭게 펼쳐진다  여기에 팀 버튼의 영원한 단짝 조니 뎁을 비롯해 헬레나 본햄 카터  에밀리 왓슨  알버트 피니  크리스토퍼 리 등 연기파 배우들의 목소리 출연이 작품에 생기를 불어 넣는다  특   배우들과 꼭 닮은 모습의 캐릭터들은  유령신부 가 즐거운 또 하나의 이유이다  결혼이 두려운 소심한 신랑 빅터 조니 뎁 가 겪는 환상적인 이야기  결혼식을 하루 앞둔 빅터는 예행연습에서 계속 실수를 하자 밖으로 뛰쳐나간다  숲 속에서 홀로 연습하던 도중  땅 위로 튀어나온 손가락 뼈에 반지를 끼웠다가 유령신부 헬레나 본햄 카터 의 오해로 지하세계에 끌려가게 되는 색다른 경험을 하게 되는 것이다 ,animation
19,슈퍼배드,각 나라를 대표하는 명소들을 한 번에 훔쳐버린 기상천외한 주인공  그루   그는 세계 최고의 악당이 되기 위하여 다른 사람이 절대 훔칠 수 없는 것을 하나 훔치기로 마음 먹는다  그것은 바로  달      달 을 훔치기 위한 최신식 장비를 구하기 위해 어쩔 수 없이 고아원의 세 소녀들을 맡게 된  그루 는 세 소녀들과 함께 살게 되면서 세상에서 가장 어려운 일은 악당이 되는 것이 아니라 바로 이 소녀들을 키우는 일임을 알게 된다  소녀들에 의해 점차 사랑을 배우고 변화되어 가는  그루   과연 그는 달을 훔칠 수 있을 것인가  소녀들과 그루는 어떻게 될 것인가,animation
20,NULL,NULL,animation
21,극장판 기븐,고등학생 우에노야마 리츠카는 사토 마후유의 노랫소리에 충격을 받아 나카야마 하루키  카지 아키 코와 함께 활동하는 밴드에 보컬로 마후유를 영입한다  마후유 영입 후 첫 공연을 성공시키면서 밴드  기븐 의 활동을 시작하려는 와중에 마후유를 향한 마음을 자각한 리츠카는 그와 사귀기 시작한다  한편  하루키는 오랫동안 품고 있던 아키 코에 대한 호감이 커져만 가고 아키 코는 동거인인 바이올리니스트 우게츠와 관계를 계속 유지하려 하는데    하루키와 아키 코  우게츠의 사랑이 스크린에서 삐걱대며 움직인다 ,animation
22,프린스 앤 프린세스,소심하고 겁이 많지만 용기를 내서    개의 다이아몬드를 찾아 공주의 마법을 푸는 왕자  싱싱한 무화과의 맛과 바보스러우리만치 순수한 소년의 정성에 감복해버린 거만한 여왕  군중들의 비웃음에 개의치 않고 차분  때를 기다리다가 멋쟁이 마녀와 사랑에 빠지는 청년  어리석은 도둑을 통쾌하게 넉아웃 시키는 가공할 다리  의 노파  메가 레이더 살인을 즐기는 미래 여왕과 그녀의 잔인함 속에 짙게 드리워진 고독을 치유해준 파블로 조련사  황당한 마법의 키스로 인해 개구리  나비  코뿔소  코끼리  애벌레  사마귀  거북이  벼룩  기린  고래  황소로 변신해가는 왕자와 공주의 불길한 키스의 전주곡 등 ,animation
23,이웃집 토토로,도시를 떠나 시골로 이사 온  사츠키 와  메이 는 우연  숲속에 살고 있는 신비로운 생명체  토토로 를 만나 신비한 모험을 함께 한다  그러던 어느 날  어머니의 병원에서 위태로운 소식이 도착하고 언니  사츠키 가 정신없이 아빠에게 연락을 취하는 와중에  메이 가 행방불명 되는데 ,animation
24,수퍼 소닉,소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,animation
25,마이펫의 이중생활,평화로운 나날을 보내던 주인바라기  맥스   어느 날  자신의 집에 입양견  듀크 가 굴러들어오고  맥스 는  듀크 와 원치 않는 동거를 시작하게 된다  간식  밥그릇  침대  주인의 사랑까지 빼앗긴  맥스 의 일상은 금이 가기 시작하고 급기야  듀크  때문에 뉴욕 한복판을 헤매는 사건이 벌어지는데     견생 최초   기다려 보다 더 큰 위기가 찾아왔다 ,animation
26,NULL,NULL,animation
27,수퍼 소닉2,도시의 악당들을 물리치며 바쁘게 지구를 지키고 있는 초특급  어로  소닉   버섯 행성으로 쫓겨나  소닉 에게 복수를 계획하던 천재 악당  로보트닉 은 엄청난  을 지닌 신비의 에메랄드를 차지해 세상을 지배할 야망을 꿈꾸며 지구로 돌아온다  최강 파워로 업그레이드된  로보트닉 과 강력한 펀치 파워  너클즈 의 공격에 속수무책으로 당하던  소닉 은 하늘을 나는 꼬리를 가진 귀여운 파트너  테일즈 의 도움으로 위기를 모면하게 되는데   초특급  어로 소닉과 테일즈    너클즈와 천재 악당 로보트닉 새로운 질서로 세계를 정복하려는 최강 빌런에 맞선 거대한 대결이 시작된다,animation
28,극장판 원피스 스탬피드,루피를 비롯한 밀짚모자 일당과 해적들은 축제꾼  부에나 페스타 의 초대장을 받고 세계 최고의 축제 해적 박람회에 모여든다  해적왕 로저가 남긴 전설의 보물을 찾기 위한 해적들의 보물 쟁탈전이 시작되고   괴물의 후계자 라 불린 사나이  더글라스 불릿 이 난입해 밀짚모자 일당 앞을 가로막는다  해적들과 해군  칠무해  혁명군까지 가세해  불릿 과 유례없는 대전투가 벌어지고  보물 쟁탈전과 해적 박람회는 한 치 앞도 예측할 수 없는 혼란 속으로 빠져드는데   ,animation
29,마녀 배달부 키키,완벽한 마녀가 되기 위한 초보마녀 키키의 특급 배달 작전이 시작된다  마녀인 엄마와 인간인 아빠 사이에서 태어난 소녀  키키 는   살이 되던 만월의 어느 밤  검은 고양이  지지 와 함께 마녀 수행을 떠난다  불안한 비행으로 첫 출발한  키키 는 갑작스런 폭우에 비를 피하기 위해 기차에 숨어들고 이른 아침 기차 밖으로 보이는 넓은 바다 근처 항구도시를 보고 앞으로 이곳에서 살기로 결심한다  비행 능력으로 마을 이곳 저곳의 배달 일을 도맡게 된  키키 는 이제 어느 덧 마을에도 익숙해져 가고 배달 일 역시 재밌게 느껴진다  그러던 어느 날  키키 는 갑자기 마법 능력을 잃게 되고 급기야 하나 뿐인 마법 지팡이마저 부러지게 된다  과연  키키 는 마법의  을 되찾고 진정한 마녀가 될 수 있을 것인가 ,animation
