,title,synopsis,category
10,"베로니카, 죽기로 결심하다",  대 중반의 여성 베로니카는 아름다운 외모와 좋은 직업  앞으로의 근사한 삶 등 모든 것을 가진 것처럼 보인다  그러나 그녀는 자신의 삶을 끝내기로 마음먹는다  그녀의 시도는 성공하지 못하고 정신병원에서 깨어난다  그녀는 정상적인 사회와 규칙에 견디지 못해 자살을 선택했으나  병원에서의 생활은 그야말로 딴판이다  병원에서의 사람들은 그야말로 사회의 룰을 따르지 않았기 때문에  미친  사람들인 것이다  그 속에서 베로니카는 진실한 사랑과 새롭게 살아갈 수 있는  을 배워간다 ,melo
11,아망떼,파리 열정적인 사랑으로 하루하루를 보내던 행복한 연인 리사와 시몬  시몬의 부주의로 벌어진 사고에 함께 도피를 계획하지만  시몬이 약속 장소에 나타나지 않아 둘은 헤어지게 된다   인도양  년 후  남편 레들러와 떠난 여행지에서 우연  리조트 직원으로 일하고 있는 시몬을 만난 리사는 걷잡을 수 없는 감정의 소용돌이에 휘청거리고   제네바 리사의 주변을 맴도는 시몬의 정체를 알고도 침착함을 잃지 않는 레들러  레들러를 떠나지도  시몬을 버리지도 못하는 리사에게 시몬은 위험한 계획을 제안하는데     각자의 방식으로 사랑하는 세 사람의 운명은 과연  ,melo
12,인간실격,술  약물  자살시도  여자와 바람에도 아내 미치코는 다자이에게 잔소리조차 하지 않는다  다자이는 셋째를 임신한 미치코를 두고 다음 소설 집필에 영감을 받는다는 핑계로 오타 시즈코와 연애를 즐기며 소설  사양 을 출간한다  하지만  사양 이 유행하자 다자이는 더 큰 걸작을 써야 한다는 압박에 시달린다  설상가상으로 시즈코가 임신을 하자 야마자키 토미에와 도피하듯 사랑을 나누며 자유롭게 살아간다  방탕한 생활로 건강을 잃고 원하는 글을 쓸 수 없는 상황에서 다자이는 결국 자신의 모든 것을 파괴하고 피를 토하듯 마지막 소설  인간실격  집필에 들어가는데 ,melo
13,마멀레이드 보이,고등학생  미키 는 부모님의 갑작스러운 이혼과 동시에 하와이 여행에서 만난  마츠우라 부부와 서로의 파트너를 교환하여 재혼한다는 소식을 듣는다  게다가  마츠우라 부부의 아들  유우 까지   명이서 함께 살게 된다   졸지에 동급생과 이복 남매가 된 두 사람  납득할 수 없었던 이 기묘한 동거 생활 중  서로를 향한 묘한 감정이 싹트는데               마멀레이드  달지만 껍질 부분은 약간 쓴맛이 나는 오렌지  귤  레몬 과즙과 껍질을 포함하여 만든 잼 ,melo
14,콜럼버스,모더니즘 건축의 메카  콜럼버스  원치 않은 발걸음으로 도시에 다다른 한국인  진 과 이곳을 사랑하지만 또 다른 이유로 떠나지 못하는  케이시 의 늦여름 짧고 깊은 만남,melo
15,사랑하기 때문에,사랑하는 그녀에게 고백하러 가던 날  갑작스러운 사고로 사랑에 서툰 사람들의 몸에 들어갈 수 있는 뜻밖의 능력   을 가지게 된 작곡가  이형  차태현   여고생  양을 시작으로 이혼위기  씨  모태솔로 노총각  씨 첫사랑만 찾는 치매할머니  씨까지  유일하게 자신의 비밀을 알아챈  차원 소녀  스컬리  김유정 의 도움으로 인생 최대의 위기를 기회로 바꿔보기로 한다    이형 은 과연 인생 최고의 순간을 맞이할 수 있을 것인가 ,melo
16,NULL,NULL,melo
17,NULL,NULL,melo
18,무지개 여신,토모야와 아오이의 시작은 철저  서로의 이익을 위해서였다  토모야는 짝사랑하는 다른 여자에게 다가가기 위해  아오이는 자신이 찍는 영화의 필름 값을 마련하기 위해  하지만 토모야의 어이없는 실연 이후 아오이의 영화 작업을 함께하며  두 사람은 소소한 일부터 미래에 대한 고민에 이르기까지 많은 생각을 공유한다  졸업 후 영상 제작회사에서 일하던 토모야  어느 날 아오이가 비행기 사고로 세상을 떠났다는 충격적인 사실을 듣게 되는데 ,melo
19,브리짓 존스의 일기 - 열정과 애정,드디어 애인이 생긴  브리짓 존스 르네 젤위거  가 이제 연애를 시작한다  그녀의 남자친구는 바로 꿈 속에서나 나의 애인이 되어 줄 것 같은 완벽한 남자  마크 콜린 퍼스    그의 품에 안겨 달콤한 사랑에 푹 빠져있는 브리짓은 여전  술과 담배를 사랑하고  날씬함과는 거리가 먼 아줌마 몸매로 끝나지 않는 살과의 전쟁을 계속한다  하지만 매력적인 외모에 잘 나가는 변호사인 마크에게 뻗치는 유혹의 손길   얼짱 에  몸짱 인 마크의 인턴은 해파리처럼 흐느적거리며 그에게 접근한다  질투심에 사로잡  브리짓은 그녀와 마크와의 관계를 의심하고  연애 사업은 점점 꼬이기 시작한다  바로 이때 그녀의 눈 앞에 거부할 수 없이 매력적인 섹시 가이  다니엘 휴 그랜트  가 다시 나타난다  못 말리는 바람둥이였던 다니엘은 이제 믿음직한 남자가 되겠다며 브리짓의 마음을 또 한번 뒤흔드는데     완전 모범 남친  마크와  초절정 바람둥이  다니엘 사이에서 고민하는 브리짓  정말 사랑은 몸 따로 마음 따로 인가 ,melo
20,NULL,NULL,melo
21,광식이 동생 광태,좋아하는 여자 앞에서 고백 한 번 못해보고  라이벌이 등장하면 평화를 위해 숨어버리는  연애계의 평화유지군  광식   년 전 대학 시절  늘 그랬듯 고백조차 못하고 끝나버렸던 비운의 짝사랑 그녀   윤경 을 한 세기가 바뀐 지금까지도 잊지 못한 채 사진관을 운영하며 살아가고 있다  하지만 친구 명찬의 결혼식에서 윤경을 다시 만나게 되고  자신의 이름과 학번까지 또렷이 기억하고 있는 그녀 앞에서 광식은 몸둘 바를 모른다  그런 광식에게 윤경은 마음이 내킬 때 언제 한번 놀러 가겠다는 묘한 말만 남긴 채 가버린다  다시 쿵쾅거리기 시작하는 광식의 심장  형보다  살이나 어리지만 만난 여자의 수는 수십배 많은 동생 광태  그는   여자랑 잘 때 속마음은 윗도리 안주머니에 넣어둔다    아는 여자는 건드리지 않는다   등 나름의 철칙을 갖고 있는  귀여운 바람둥이 로 삶과 연애에 있어서 자신만의 프리 스타일   을 고수하는 자유주의자다  늘씬한 여자에 대한 흑심을 가득 품고 참가한 마라톤 대회에서 섹시녀  경재 의 핫한 바디 라인에 꽂  광태  며칠 뒤 경재를 우연  다시 만나게 되고  하늘이 주신 두 번째 기회를 놓칠 리 없는 광태는 그녀와 화끈하고 쿨한 연애를 시작한다  이번에도 그녀에 대한 마음이 과연 그의  윗도리 안주머니 에서 무사할까  드디어 광식을 찾아 온 윤경  하지만 광식은 여전  속 따로 말 따로 답답하기만 하다  게다가 자신의 조수이자 광태의 친구인  일웅 은 윤경에게 예사롭지 않은 눈길을 보내고    광식은 또다시  평화유지군 이 될 위기에 처하고 만다  한편 광태는 시간이 지날수록 열 두번의 잠자리 전에 경재와 헤어져야 한다는 자기 압박에 시달린다  하지만 왠 걸  되려 경재가 먼저 광태에게 그만 만나자는 통보를 보낸다  기뻐해야 할 상황이지만  평소와 달리 배꼽 아랫 부분이 아닌 윗 부분이 동하기 시작하는데     년째 탐색만 하고 있는 광식     일 작업중인 광태  가만  있다간 그녀들을 영영 놓쳐버릴 것만 같은 이 순간  과연 그들은 본심을 말할 수 있을까 ,melo
22,영화의 거리,영화 로케이션 매니저와 감독으로 부산에서 재회한 선화와 도영  헤어진 연인에서 일로 만난 사이가 된 이들의 끝났는데 끝난 것 같지 않은 쎄한         럽케이션 밀당 로맨스가 시작된다      영화의 거리          럽케이션 키워드 가이드     장르 배경  로맨스  현대물  코미디  전문직   관계  연인 일 만 사  재회물  오래된 연인  엇갈림  밀당  첫눈에 반한   여자 주인공  로케이션매니저  사이다녀  능력녀  유쾌녀  우월녀   남자 주인공  영화감독  츤데레남  뇌섹남  능력남  계략남  후회남   이럴 때 보자  헤어진 연인이 일로 만난 사이가 된 리얼 이불킥 로맨스가 보고 싶을 때   공감 대사   니 진짜 사람 속 헤집어놓는데 뭐 있네  여기 왜 다시 왔는데   일단 사적인 감정은 배제하고 일한 땐  일하자 ,melo
23,썸머 스토리,영국 정통 멜로 드라마  영국 전원의 아름다운 여름 풍경을 배경으로 도시의 엘리트 청년과 시골 처녀 메간과의 슬픈 사랑 이야기가 그림처럼 펼쳐진다  런던의 젊은 변호사 프랭크는 여름 휴가를 떠나던 중  발목 부상으로 다트 모아의 시골농가에서 치료를 받게 된다  그곳에서 만난 약혼자가 있는 순진한 처녀 메간과 사랑에 빠진 프랭크는 런던으로 가서 그녀와 결혼하기로 결심한다  그러나  시내를 배회하다가 만난 중학동창 필에 의해 그녀의 여동생 스텔라를 소개 받고는  메간과 비교하게 된다  결국 메간을 버리고 스텔라와 결혼한 프랭크는   년이 지난 후  다시 지나치게 된 다트모아 지방에서 자신의 아기를 낳다 숨진 메간의 이야기를 듣게 된다  자책감 속에서 자신의 아들 프란시스를 만난 프랭크는 씁쓸한 기분으로 옛 기억에 젖는다 ,melo
24,차장님은 연애 중,차장 세영이 혼자 남아 야근을 하던 날  애인 혜미를 회사로 불러 둘만의 데이트를 한다  둘의 야릇한 분위기가 무르익어갈 때 예고 없이 회사 신입인 주아가 사무실에 돌아오고  놀란 혜미는 책상 밑으로 숨는다 ,melo
25,엠마,영국의 한 작은 마을에 살고 있는 영리하고 예쁜 아가씨  엠마 우드하우스 안야 테일러 조이  가 마을 사람들의 중매에 나서면서 자신 역시 감정의 혼란을 겪으며 진정한 사랑이 무엇인지 깨닫는 이야기,melo
26,NULL,NULL,melo
27,"기억해, 우리가 사랑한 시간",어느 날  집 앞에 도착한 카세트 테이프 한 장  그 속엔 네가 보낸 우리의 이야기가 남겨져 있었다   느닷없는 고백  어쩌다 첫키스  그렇게 시작된 우리의 평범한 연애   고교시절  나의 세상은 온통 너뿐이었지만 스무살  우리는 또 다른 세상 밖으로 나가야만 했다   어느날 내 앞에서 사라져 버린 너  서로를 놓아버린 우리   테이프 속에 담긴 추억은 잊으려 할수록 더욱 선명해지고 나는 무작정 너를 찾아나서기 시작한다    우리  다시 만날 수 있을까  ,melo
28,NULL,NULL,melo
29,NULL,NULL,melo
