,title,synopsis,category
10,NULL,NULL,horror
11,오펀: 천사의 탄생,엄청난 비밀을 숨긴 사이코패스가 에스토니아의 정신병동을 탈출  부유한 가족의 실종된 딸  에스더 로 사칭해 미국에 온다  재회의 기쁨도 잠시  어딘지 낯선 딸의 정체를 눈치챈 엄마는 가족을 지키기 위해 에스더와 맞서는데    누구도 상상 못한 충격적인 반전이 기다린다 ,horror
12,조 블랙의 사랑,윌리암 패리쉬                  안소니 홉킨스 분 는   세 생일을 앞둔 어느날   예      라는 꿈결같은 울림소리에 잠을 깬다  그는 사업에 성공을 거두었고 화려한 저택에서 두 딸과 안정된 가정생활을 누리고 있었다  큰딸이 아버지 빌의 성대한 생일파티를 준비하는 동안 빌은 그의 오른팔이자 둘째딸 수잔                클레어 포라니 분 의 남자 친구인 드류       제이크 웨버 분 를 시켜 네트워크 회사 합병을 고려하고 있었다  레지던트인 수잔은 커피숍에서 낯선 남자를 만나게 되는데 그들은 첫눈에 서로에게 호감을 느끼게 되고 많은 대화를 나눈다  그들은 아쉬움을 남기며 이름조차 묻지 않은 채 헤어진다  망설이며 걸음을 재촉하지 못하던 남자는 횡단보도에서 교통사고를 당해 죽음을 맞는다  한편  빌에게 잠자리에서 들었던 목소리의 주인공이 수잔이 커피숍에서 만났던 남자의 몸을 빌어 나타났다  그는 자신이 저승사자이고 빌을 데려가기 위해 나타났다고 했다  그러나 그 저승사자는 이 남자의 몸을 빌려 당분간 빌의 집에서 생활하기를 원했고 조 블랙            브래드 피트 분 이라는 이름으로 빌의 집에서 인간으로 환생하여 생활한다  아버지의 집에서 조를 만난 수잔은 깜짝 놀랐으나 곧 그에게 사랑을 느끼고 조 역시 그녀에게 끌리게 된다  저승사자의 부름에 인생을 정리하던 빌은 회사 합병을 하지 않기로 하고 이사회에 그의 뜻을 밝 지만 그의 오른팔 드류는 야심에 불타 이사회를 조종해 빌을 해고하도록 종용한다  빌의 딸 수잔과 사랑에 빠진 조 블랙에게 빌은 불같이 화를 내고 수잔에게 조를 멀리하라고 얘기하지만 이미 둘의 사랑은 깊어진 후였다  조가 떠날 것이라는 것을 안 수잔은 자신을 데려가 달라고 부탁하고 조도 수잔을 깊이 사랑하여 빌과 함께 그녀를 데려가려 한다  드디어 빌의 생일이자 저승사자의 부름을 받은 날  이사회는 빌의 재치로 그에 관한 오해를 풀게 되고 빌은 두 딸과 혼자만의 작별인사를 한다  조는 혼자 남겨질 수잔을 위해 빌과 함께 저 세상으로 가면서 그녀가 반했던 커피숍에서의 남자를 환생시킨다 ,horror
13,NULL,NULL,horror
14,12인의 노한 사람들,정적이 감도는 법정  침묵만이 사태의 심각성을 말해주고 있다  한 소년의 살인사건에 관한 재판은 이제 최종 결정만을 남겨두고 있다  스페인계로서 미국의 살고있는   세의 소년이 자신의 친아버지를 예리한 나이프로 잔인하게 살해한 혐의로 이미 재판장은 소년의 유죄를 예상하는 분위기가 압도적이다  최후의 판결을 앞둔   명의 배심원들은 최종결정을 위한 회의에 소집되고  자신의 결정에 관해 투표를 하게된다  결과는   면의 배심원중  명을 제외한   명 전원이 스페인계 미국소년을 유죄로 판결을 내린다  유독 만장일치의 유죄결정을 반박하고 다른 배심원들의 회유에 맞서 완강  자신의 의견을 내세우는 단 한 명의 배심원  그는 사건의 정황을 미루어 볼 때 절대로 이 사건은 소년의 범죄가 아니라고 확신하고 끝까지 소년의 무죄를 주장한다  이로 인해 나머지 배심원들과의 설전은 계속되고 그 소년은 무죄를 밝 기 위해 사건을 처음부터 되짚어 간다  소년의 유죄를 확신하는 배심원들과 무죄를 밝 려는 그와의 대립이 점차 거칠어지자 배심원들은 일단 그의 주장을 들어보기로 하고  사건은 새로운 국면으로 접어들기 시작한다  시신에 있는 상처와 소년의 키를 비교하는 등 상황을 재현하면서 설득있고 논리적인 그의 주장은 계속되고  배심원들의 시선을 집중시킨 그는 계속되는 반대파 배심원의 방해와 욕설에두 불구하고 사건의 진위를 조금씩 밝혀내기 시작하는데 ,horror
15,NULL,NULL,horror
16,NULL,NULL,horror
17,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,horror
18,덩케르크(부가영상16종 제공),해변  보이지 않는 적에게 포위된 채 어디서 총알이 날아올지 모르는 위기의 일주일 바다  군인들의 탈출을 돕기 위해 배를 몰고 덩케르크로 항해하는 하루 하늘  적의 전투기를 공격해 추락시키는 임무  남은 연료로 비행이 가능한 한 시간   우리는 해변에서 싸울 것이다  우리는 상륙지에서 싸울 것이다  우리는 들판에서 싸우고 시가에서도 싸울 것이다  우리는 끝까지 싸울 것이다 ,horror
19,컨저링 3: 악마가 시켰다(부가영상 제공),    년  미국 역사상 최초로 잔혹한 살인사건의 용의자가 악마가 살해하도록 시켰다고 주장하는 초유의 사태가 일어난다  그리고 사건의 배후에는 악마에게 빙의된 소년이 있었는데  초자연 현상 연구가 워렌 부부의 사건 파일 중 여전  미스터리로 남아있는 실화  진실 혹은 거짓  살인사건의 범인  인간인가 악마인가   ,horror
20,뮌헨,전 세계의 이목이 집중된     년 뮌헨올림픽  모두가 스포츠의 환희와 감동에 열광하는 가운데 끔찍한 인질 사건이 발생한다  이 사건은 전 세계에   로 생중계가 되고  팔레스타인 무장 조직  검은  월단 은 인질로 잡았던 이스라엘 선수단   명을 살해한다  전 세계는 엄청난 충격과 혼란에 휩싸이고  팔레스타인은 이제 세계가 그들의 목소리로 귀기울이게 되었다고 자축한다  하지만  팔레스타인에 대한 보복을 결심한 이스라엘은  검은  월단 이 했던 것처럼 세계인의 이목을 끌 수 있는 비밀 공작을 준비하게 되고     이스라엘 정보기관  모사드 는 최정예 요원들을 소집  기록조차 없는 비밀 조직을 만들고  검은  월단 에 대한 복수를 명령한다  조국애가 깊은  모사드  출신 비밀 요원  애브너 에릭 바나  를 리더로 도주  폭발물  문서위조  뒷처리를 담당하는 전문가들로 암살팀을 구성한다  뮌헨 사건의 배후 인물로 지목된 팔레스타인인은 모두   명  이스라엘 비밀 요원들은 이들을 한 명씩 찾아내 치밀한 복수를 시작한다  하지만 그들은 목표물을 제거할수록 조국의 임무와 복수의 정당성 사이에서 고민하기 시작하고  살인에 대한 죄책감을 느낀다  동시에 자신들 또한 누군지 모르는 암살팀의 표적으로 쫓기게 되는 아이러니한 상황에 빠져든다  애브너와 비밀 요원들은 점점 더 큰 두려움과 죄책감에 사로잡혀가는데    ,horror
21,칠드런 오브 맨,세계 각지에서는 폭동과 테러가 비일비재해 지고  대부분의 국가가 무정부 상태로 무너져 내린 가운데  유일하게 군대가 살아남은 국가 영국에는 불법이민자들이 넘쳐 난다  한편  아들이 죽은 후  세상을 바꾸겠다는 의지 따위는 모두 잃어버린 남자  테오  그의 앞에   년 만에 나타난 전 부인  줄리안 은 기적적으로 임신한 흑인 소녀  키 를 그에게 부탁한다   믿을 수 없는 기적을 눈 앞에서 마주한  테오   그는  키 가 안전하게 출산할 수 있도록  인간프로젝트 를 성공시켜야만 하는데   인류 종말의 끝  기적이 다시 시작된다 ,horror
22,미스 페레그린과 이상한 아이들의 집(부가영상 제공),할아버지의 죽음의 단서를 쫒던  제이크  는 시간의 문을 통과해 놀라운 비밀과 마주한다  시간을 조정하는 능력을 가진  미스 페레그린  과 그녀의 보호아래 무한 반복되는 하루를 사는  특별한 능력의 아이들   그리고 그들을 사냥하는 보이지 않는 무서운 적  할로게스트  미스 페레그린과 제이크를 비롯한 아이들은 살아남기 위해  할로게스트  에 맞서야 한다   시간과 공간을 넘나들며 펼쳐지는 이들의 대결이 팀버튼의 마법같은 상상력으로 펼쳐진다 ,horror
23,오펜하이머, 나는 이제 죽음이요  세상의 파괴자가 되었다   세상을 구하기 위해 세상을 파괴할 지도 모르는 선택을 해야 하는 천재 과학자의 핵개발 프로젝트 ,horror
24,뉴 노멀,새로운 시대가 열렸다  오늘  당신의 공포는 일상이 된다 ,horror
25,NULL,NULL,horror
26,괴물,햇살 가득한 평화로운 한강 둔치 아버지 변희봉 가 운영하는 한강 매점  늘어지게 낮잠 자던 강두 송강호 는 잠결에 들리는  아빠 라는 소리에 벌떡 일어난다  올해 중학생이 된 딸 현서 고아성 가 잔뜩 화가 나있다  꺼내놓기도 창피한 오래된 핸드폰과  학부모 참관 수업에 술 냄새 풍기며 온 삼촌 박해일 때문이다  강두는 고민 끝에 비밀리에 모아 온 동전이 가득 담긴 컵라면 그릇을 꺼내 보인다  그러나 현서는 시큰둥할 뿐  막 시작된 고모 배두나 의 전국체전 양궁경기에 몰두해 버린다  그곳에서 괴물이 나타났다  한강 둔치로 오징어 배달을 나간 강두  우연  웅성웅성 모여있는 사람들 속에서 특이한 광경을 목격하게 된다  생전 보도 못한 무언가가 한강다리에 매달려 움직이는 것이다  사람들은 마냥 신기해하며 핸드폰  디카로 정신 없이 찍어댄다  그러나 그것도 잠시  정체를 알 수 없는 괴물은 둔치 위로 올라와 사람들을 거침없이 깔아뭉개고  무차별로 물어뜯기 시작한다  순식간에 아수라장으로 돌변하는 한강변  강두도 뒤늦게 딸 현서를 데리고 정신 없이 도망가지만  비명을 지르며 흩어지는 사람들 속에서  꼭 잡았던 현서의 손을 놓치고 만다  그 순간 괴물은 기다렸다는 듯이 현서를 낚아채 유유  한강으로 사라진다  어딘가에 있을 현서를 반드시 찾아야 한다  갑작스런 괴물의 출현으로 한강은 모두 폐쇄되고  도시 전체는 마비된다  하루아침에 집과 생계  그리고 가장 소중한 현서까지 모든 것을 잃게 된 강두 가족  돈도 없고 빽도 없는 그들은 아무도 도와주지 않지만  위험구역으로 선포된 한강 어딘가에 있을 현서를 찾아 나선다 ,horror
27,NULL,NULL,horror
28,트랜센던스,인류가 수억 년에 걸쳐 이룬 지적능력을 초월하고 자각능력까지 가진 슈퍼컴  트랜센던스 의 완성을 목전에 둔 천재 과학자  윌  조니 뎁 은 기술의 발전은 인류의 멸망이라 주장하는 반    과학단체       의 공격을 당해 목숨을 잃는다  연인  에블린  레베카 홀 은 윌의 뇌를 컴퓨터에 업로드 시켜 그를 살리는데 성공하지만  또 다른  을 얻은 그는 온라인에 접속해 자신의 영역을 전 세계로 넓혀가기 시작하는데 ,horror
29,나일 강의 죽음(부가영상 제공),행복한 신혼부부를 태운 나일 강의 초호화 여객선 그곳에서 끔찍한 살인 사건이 벌어진다   위태롭고 불길한 분위기의 선상에서 탑승객들을 심문하는 탐정  에르큘 포와로  모두가 범인으로 의심되는 가운데  연이어 발생한 살인 사건은 그의 영혼을 송두리째 뒤흔들고  관객은 마지막 순간까지 예기치 못한 반전으로 놀라운 결말에 이르게 된다 ,horror
