,title,synopsis,category
10,라이스보이 슬립스,    년 모든 게 낯선 캐나다에서 서로가 유일한 가족이었던 엄마  소영 과 아들  동현 의 잊지 못할 시간을 담은  문득 집이 그리워질 따스한 이야기,drama
11,미스 리틀 선샤인,대학 강사인 가장 리차드 그렉 키니어 는 본인의 절대무패  단계 이론을 팔려고 엄청나게 시도하고 있지만 별로 성공적이지 못하다  이런 남편을 경멸하는 엄마 쉐릴 토니 콜레트 은 이주째 닭날개 튀김을 저녁으로 내놓고 있어 할아버지의 화를 사고 있다  헤로인 복용으로 최근에 양로원에서 쫓겨난 할아버지 앨런 아킨 는   살 손자에게 섹스가 무조건 중요하다고 가르친다  전투 조종사가 될 때까지 가족과 말하지 않겠다고 선언한 아들 드웨인 폴 다노 은  개월째 자신의 의사를 노트에 적어 전달한다  이 콩가루 집안에 얹혀살게 된 외삼촌 프랭크 스티브 카렐 는 게이 애인한테 차인 후에 자살을 기도해 병원에 입원했다가 방금 퇴원한 프로스트 석학이다  마지막으로  살짜리 막내딸 올리브 애비게일 브레슬린 는 또래 아이보다 통통한    몸매지만 유난  미인대회에 집착하며 분주하다  그러던 어느 날  올리브에게 캘리포니아 주에서 열리는 쟁쟁한 어린이 미인 대회인  미스 리틀 선샤인  대회 출전의 기회가 찾아온다  그리고 딸아이의 소원을 위해 온 가족이 낡은 고물 버스를 타고  박 일 동안의 무모한 여행 길에 오르게 된다  좁은 버스 안에서 후버 가족의 비밀과 갈등은 점점 더 커져만 가는데   할아버지와 올리브가 열심  준비한 미스 리틀 선샤인 대회의 마지막 무대는 가족 모두를 그들이 절대 상상할 수 없었던 방식으로 변화시키게 된다  과연 후버 가족에겐 무슨 일이 생긴 것 일까 ,drama
12,NULL,NULL,drama
13,주먹왕 랄프(패키지: 자막판+더빙판), 비트 게임  다고쳐 펠릭스 에서 건물을 부수는 악당 주먹왕 랄프    년째 매일같이 건물을 부수며 직업에 충실해왔지만  악당이라는 이유로 누구도 그를 좋아하지 않는다  모두에게 인정 받는 영웅이 되고 싶은 마음에 급기야 자기 게임을 이탈하여 다른 게임으로 들어가는 랄프  슈팅게임   어로즈 듀티 를 거쳐 레이싱 게임  슈가 러시 에 불시착하는 랄프는 과연 게임 세계의 새로운 영웅이 될 수 있을 것인가  그리고 랄프가 떠난 후 고장 딱지가 붙은  다고쳐 펠릭스  게임은 오락실에서 퇴출될 위기를 넘길 수 있을까 ,drama
14,"미안해요, 리키",넉넉하지는 않지만 누구보다 행복한 가장 리키  안정적인 생활을 꿈꾸며 택배 회사에 취직하지만 생각과는 다른 일상이 전개되고  화목했던 가족은 뜻밖의 난관에 부딪 는데   성실하게 행복을 찾고 싶었던 리키의  우리의 이야기가 찾아온다 ,drama
15,팬텀 스레드,    년 런던 왕실과 사교계의 드레스를 만드는 의상실 우드콕의 디자이너  레이놀즈 는 우연  마주친 젊고 당찬  알마 에게 첫눈에 반한다   레이놀즈  인생 최고의 뮤즈이자 유일한 연인이 된  알마  마치 환상처럼 화려한 인생을 살고 있지만  레이놀즈 가 만든 세상의 일부일 뿐인 그녀는 자신의 전부인 사랑을 걸고 그의 인생을 망치기로 한다  나의 아름다운 뮤즈  넌 누구지 ,drama
16,마이 시스터즈 키퍼,나  안나  아비게일 브레슬린 는 언니  케이트  소피아 바실리바 의 병을 치료할 목적으로 태어난 맞춤형 아기이다  태어나서 지금까지 제대혈  백혈구  줄기세포  골수  내 몸의 모든 것을 언니에게 주었고 그런 내 역할에 대해 한 번도 도전한 적 없었다  하지만 이젠 아니다  난 내 몸의 권리를 찾기 위해 엄마  사라  카메론 디아즈 와 아빠를 고소하기로 결심했다  두 살배기 딸 케이트가 백혈병 진단을 받고 나서 모든 것이 달라졌다  유전 공학으로 아이를 갖는다는 건 어떤 이들에겐 윤리적으로 있을 수 없는 일이지만 우리 부부에게 선택의 여지란 없었다  그렇게 태어난 안나가 우릴 고소했다  최고 승소율을 자랑하는 변호사 알렉 볼드윈 까지 고용해서  난   살 된 딸을 상대로 또 다른 딸 케이트를 살리기 위한 재판을 해야 한다  나는 죽어가고 있다  하지만 내가 슬픈 건 나 때문에 가족들도 죽어간다는 것이다  내가 아프기 시작한 이후로 엄마는 변호사 일도 그만 두고 나를 살리는 데만 집중하고 있다  나는 아빠 제이슨 패트릭 의 첫사랑을  오빠 제시 에반 엘링슨 의 엄마를 빼앗았다  그리고 동생 안나의 몸을 빼앗았다  이제는 가족들을 위해 나 나름의 선택을 해야 할 시간이라고 생각한다 ,drama
17,멋진 세계,  년 만에 한 남자가 출소했다  그가 본 세상은       년간 감옥에 복역 중이던 전직 야쿠자 미카미는 새로운 각오를 품고 출소한다  변해버린 사회에 적응하기  들어 매번 트러블을 일으키지만 주변 이웃들의 작은 관심과 애정으로 자신도 무언가를 할 수 있다는 희망을 품기 시작한다  자신의 갱생의 모습을 다큐멘터리로 제작하고 싶어 하는 진지한 청년과도 만난다  하지만   년이라는 시간의 공백과 범죄자라는 낙인은 쉽게 지워지지 않고 정상이라 말하는 이 세상은 자신이 소중  지켜온 것마저 버리게 만들어 버린다   이 세상은 과연 그가 꿈꾸던 멋진 세계인가 ,drama
18,트와일라잇,  세의 평범한 고등학생 소녀  벨라 는 집안 사정으로 워싱턴 주 포크스에 있는 아빠의 집으로 이사를 온다  전학 첫날   벨라 는 냉담하지만 자신을 무장 해제시킬 정도로 잘생긴  에드워드 와 마주치고  전율과 두려움 넘치는 인생의 전환을 맞이한다    에드워드 와 돌이킬 수 없는 사랑에 빠져든  벨라   하지만  에드워드 와 그의 가족이 뱀파이어 일족이라는 사실을 알게 되고  예기치 못한 운명에 빠져든다 ,drama
19,NULL,NULL,drama
20,씽,한때 잘나갔던 문       극장의 주인 코알라  버스터 문  매튜 맥커너  은 극장을 되살리기 위해 대국민 오디션을 개최한다  하지만 한 순간의 실수로 우승 상금이      달러에서   만 달러로 바뀌게 되고 이로 인해 전국 각지에서 동물들이 몰려와 오디션에 참가하게 된다     남매를 둔 슈퍼맘 돼지  로지타  리즈 위더스푼   남자친구와 록스타의 꿈을 키우는 고슴도치  애쉬  스칼렛 요한슨   범죄자 아버지를 둔 고릴라  조니  태런 에저튼   무대가 두렵기만 한 코끼리 소녀  미나  토리 켈리   그리고 오직 상금이 목적인 생쥐  마이크  세스 맥팔레인 까지  꿈을 펼치기 위해 한 자리에 모인 이들은 자신들의 무대를 시작하는데 ,drama
21,덩케르크(부가영상16종 제공),해변  보이지 않는 적에게 포위된 채 어디서 총알이 날아올지 모르는 위기의 일주일 바다  군인들의 탈출을 돕기 위해 배를 몰고 덩케르크로 항해하는 하루 하늘  적의 전투기를 공격해 추락시키는 임무  남은 연료로 비행이 가능한 한 시간   우리는 해변에서 싸울 것이다  우리는 상륙지에서 싸울 것이다  우리는 들판에서 싸우고 시가에서도 싸울 것이다  우리는 끝까지 싸울 것이다 ,drama
22,NULL,NULL,drama
23,NULL,NULL,drama
24,뮌헨,전 세계의 이목이 집중된     년 뮌헨올림픽  모두가 스포츠의 환희와 감동에 열광하는 가운데 끔찍한 인질 사건이 발생한다  이 사건은 전 세계에   로 생중계가 되고  팔레스타인 무장 조직  검은  월단 은 인질로 잡았던 이스라엘 선수단   명을 살해한다  전 세계는 엄청난 충격과 혼란에 휩싸이고  팔레스타인은 이제 세계가 그들의 목소리로 귀기울이게 되었다고 자축한다  하지만  팔레스타인에 대한 보복을 결심한 이스라엘은  검은  월단 이 했던 것처럼 세계인의 이목을 끌 수 있는 비밀 공작을 준비하게 되고     이스라엘 정보기관  모사드 는 최정예 요원들을 소집  기록조차 없는 비밀 조직을 만들고  검은  월단 에 대한 복수를 명령한다  조국애가 깊은  모사드  출신 비밀 요원  애브너 에릭 바나  를 리더로 도주  폭발물  문서위조  뒷처리를 담당하는 전문가들로 암살팀을 구성한다  뮌헨 사건의 배후 인물로 지목된 팔레스타인인은 모두   명  이스라엘 비밀 요원들은 이들을 한 명씩 찾아내 치밀한 복수를 시작한다  하지만 그들은 목표물을 제거할수록 조국의 임무와 복수의 정당성 사이에서 고민하기 시작하고  살인에 대한 죄책감을 느낀다  동시에 자신들 또한 누군지 모르는 암살팀의 표적으로 쫓기게 되는 아이러니한 상황에 빠져든다  애브너와 비밀 요원들은 점점 더 큰 두려움과 죄책감에 사로잡혀가는데    ,drama
25,남한산성,    년 인조   년 병자호란  청의 대군이 공격해오자 임금과 조정은 적을 피해 남한산성으로 숨어든다  추위와 굶주림  절대적인 군사적 열세 속 청군에 완전  포위된 상황  대신들의 의견 또한 첨예하게 맞선다   순간의 치욕을 견디고 나라와 백성을 지켜야 한다는 이조판서  최명길  이병헌 과 청의 치욕스런 공격에 끝까지 맞서 싸워 대의를 지켜야 한다는 예조판서  김상헌  김윤석   그 사이에서  인조  박해일 의 번민은 깊어지고  청의 무리한 요구와 압박은 더욱 거세지는데     나아갈 곳도 물러설 곳도 없는 고립무원의 남한산성 나라의 운명이 그곳에 갇혔다 ,drama
26,작은 아씨들(부가영상 제공),배우가 되고 싶은 첫째 메그 엠마 왓슨  작가가 되고 싶은 둘째 조 시얼샤 로넌  음악가가 되고 싶은 셋째 베스 엘리자 스캔런  화가가 되고 싶은 막내 에이미 플로렌스 퓨  이웃집 소년 로리 티모시 샬라메 는 네 자매를 우연  알게되고 각기 다른 개성의 네 자매들과 인연을 쌓아간다    년 후  어른이 된 그들에겐 각기 다른 숙제가 놓이게 되는데 ,drama
27,오펜하이머, 나는 이제 죽음이요  세상의 파괴자가 되었다   세상을 구하기 위해 세상을 파괴할 지도 모르는 선택을 해야 하는 천재 과학자의 핵개발 프로젝트 ,drama
28,이공삼칠,열아홉 윤영은 엄마와 단 둘이 살며 아르바이트를 하면서 검정고시를 준비한다  친구들처럼 학교에 가고 싶기도 하지만  얼른 공무원 시험에 합격해 공장에서 일하는 청각 장애가 있는 엄마를 편하게 해드리고 싶은 마음뿐  착한 마음과 성실한 의지와는 상관없이 뜻밖의 사고는 윤영을 피해자에서 살인자로 돌변시켜 교도소에 몰아넣고  윤영 이라는 이름대신  이 공 삼 칠  이라는 수감번호로 불리게 만든다  더 이상 절망적일 수 없는 상황에서 저마다의 사연을 가진   호실 동료들은 윤영을 지켜주기 위해 희망의 손길을 내미는데   반드시 돌려줄게 너의 이름을 ,drama
29,레슬러,과거 레슬링 국가대표였지만 특기는 살림  취미는 아들 자랑  남은 것은 주부 습진뿐인 프로 살림러  귀보  유해진   그의 유일한 꿈은 촉망받는 레슬러 아들  성웅  김민재 이 금메달리스트가 되는 것이다   오늘도 자신은 찬밥을 먹으며 아들에게는 따뜻한 아침밥을 챙겨주고 레슬링 체육관에서 아줌마들에게 신나게 에어로빅을 가르치던  귀보 는 국가대표 선발전을 앞두고 훈련에 나가지 않겠다는  성웅 의 청천벽력 같은 이야길 듣게 된다   갑작스런 아들의 반항에 당황한 귀보  설상가상으로  엄마  나문희 의 잔소리는 더욱 거세지고  윗집 이웃이자 성웅의 소꿉친구  가영  이성경 은 귀보에게 엉뚱한 고백을 쏟아낸다  거기에 소개팅으로 만난 의사  도나  황우슬혜 의 막무가내 대시까지  평화롭던 일상이 순식간에 뒤집  귀보씨는 혼란에 빠지기 시작하는데   전직 레슬러에서 프로 살림러가 된 지   년 평화롭던 귀보씨의 일상이 유쾌하게 뒤집 다 ,drama
