,title,synopsis,category
10,굿바이,도쿄에서 첼리스트로 활동하던  다이고  모토키 마사 로 는 갑작스런 악단 해체로 아내  미카   로스에 료코 와 고향으로 돌아간다    연령  경험 무관  정규직 보장   여행사 구인 광고로 면접을 보고 바로 합격  그러나 여행사는 국내도  해외도 아닌 인생에서의 마지막 여행인 죽음을 배웅하는 장례지도회사    다이고 는  이쿠에이  야마자키 츠토무 에게 일을 배우며 사명감을 갖게 되지만   미카 와 주변 친구들은 그를 피할 만큼 새 출발을 반대하는데   모두에게 전하는 사랑의 인사   다녀오세요  다시 만나요  우리 ,drama
11,NULL,NULL,drama
12,맘마미아!2, 인생은 짧고 세상은 넓어  멋진 추억을 만들고 싶어    엄마 도나 메릴 스트립 의 모든 것이 담긴 호텔 재개장을 준비하며 홀로서기를 결심한 소피  그녀는 엄마의 영원한 친구 타냐와 로지  그리고 사랑스러운 세 아빠들 샘  해리  빌에게 리오픈 파티 초대장을 보낸다  한편 소피는 파티 준비 중 엄마의 숨겨진 찬란했던 추억과 비밀을 들여다보게 되고  뜻밖의 손님까지 방문하는데  과연 한여름의 파티는 무사  열릴 수 있을까    엄마가 자랑스러워할 인생 최고의 파티를 열게요  ,drama
13,멋진 인생,조지 베일리는 베드폴드 마을사람들을 위해 평생을 봉사하며 살아온 인물이다  그는 항상 여행을 원했지만 마을 전체를 인수하려는 구두쇠 포터씨의 계략을 막기 위해서는 그 기회를 버릴 수 밖에 없었다  그를 저지하기 위해 조지의 그리 대단하지 않은 빌딩과 그의 아버지가 만든 대출회사는 애를 쓰지만  크리스마스 이브  빌리 삼촌이 사업비     달러를 은행에 예금하려던 중 돈을 잃어버린다  포터는 돈의 위치를 알아내고 이를 숨기는데  조지는 책임을 떠안고 감옥에 구속되고  회사는 파산한다  마침내 포터는 도시를 인수한 것이다  사랑하는 아내  자식 그리고 그를 사랑하는 마는 사람들을 생각하며 조지는 자살을 생각하지만  그를 사랑하는 이들의 기도로 수호천사 클라란스가 나타나는데   제   회 광주국제영화제 ,drama
14,이티,어느 한적한 마을의 숲속에 우주선이 나타난다  우주선에서 내린 외계인들은 지구의 각종 표본들을 채취하던 중 인간들이 나타나자 서둘러 지구를 떠나는데  그 와중에 뒤쳐진 한 외계인만 홀로 남게 된다  방황하던 외계인은 한 가정 집에 숨어들고  그 집 꼬마 엘리어트과 조우하게 된다  엘리어트은 외계인에게                        란 칭호를 붙여주고 형 마이클과 여동생 거티에게     의 존재를 밝 다  그때부터 삼남매는 엄마의 눈을 속인 채 집안에서 몰래     를 돌봐준다   어느새 아이들과     사이엔 끈끈한 정이 생기고  특  엘리어트는     와 텔레파시로 교감할 정도로 가까워진다  그러나     는 자신의 별로 돌아가야할 몸  그는 아이들의 도움을 받아 집안의 잡동사니로 자신의 별과 교신할 통신장비를 만든다  그리고 할로윈 축제를 이용해  우주선이 착륙했던 숲속으로 가서 그곳에 통신장비를 설치하지만  그만 체력의 급격한 소모로 탈진 상태에 빠지는데   ,drama
15,커피와 담배,시끄럽고 허름한 카페  로베르토와 스티븐은 커피에 중독되어 덜덜 떨리는 손으로도 연신 진한 커피를 들이켜댄다  커피와 담배에 대한 예찬으로 일관된 선문답은 희한하게도 계속 이어지고 로베르토는 어이없게도 스티븐의 치과 약속을 대신 가주려고 하는데  ,drama
16,NULL,NULL,drama
17,드라이브 마이 카,누가 봐도 아름다운 부부 가후쿠와 오토  우연  아내의 외도를 목격한 가후쿠는 이유를 묻지 못한 채 갑작스럽게 아내의 죽음을 맞이하게 된다   년 후  로시마의 연극제에 초청되어 작품의 연출을 하게 된 가후쿠  그는 그곳에서 자신의 전속 드라이버 미사키를 만나게 된다  말없이 묵묵  가후쿠의 차를 운전하는 미사키와 오래된 습관인 아내가 녹음한 테이프를 들으며 대사를 연습하는 가후쿠  조용한 차 안에서 두 사람은 점점 마음을 열게 되고  서로가 과거의 아픔에서 벗어나지 못한 것을 알게 된다  그리고 눈 덮인 홋카이도에서 내면에 깊숙이 자리 잡은 서로의 슬픔을 들여다보게 되는데  ,drama
18,일일시호일,스무살의 노리코는 아직 자신이 하고 싶은 것을 찾지 못했다  우연  시작하게 된 다도가 그녀의 일상에 스며들면서 취업의 문턱에서 좌절할 때에도 소중한 사람을 잃고 마음의 방황기를 거칠 때에도 따스한 찻물이 그녀의 매일매일을 채우기 시작한다 ,drama
19,그해 여름,모두가 동경하는  윤석영  교수 이병헌   의 첫사랑  서정인  수애   을 찾아 나선   교양프로그램의 덜렁이 작가 수진 이세은     낭만이라고는 약에 쓸래도 없는 앙숙 김   유해진   와 취재길에 나선다  윤석영 교수가 대학시절 농촌봉사활동을 위해 내려왔다는 시골마을 수내리  그들은 정인의 행방을 찾지만 그 이름을 듣는 사람들의 얼굴이 예사롭지 않다  취재가 깊어지면서 그들은  서정인 의 절친한 사이였던  엘레나  이혜은   와 당시 윤교수와 함께 농활을 내려왔던  남균수  오달수   교수를 만나게 된다  그리고 상상조차 하지 못한 아련한 사랑의 이야기를 듣게 되는데        년 여름  서울에서 농촌봉사활동을 내려 온 대학생들  풋풋하고 싱그러운 그 젊음 속에 가장 빛나는 얼굴  석영 이 있다  아버지를 피해 마지못해 도망치듯 내려온 농활이라 그는 번번이 농땡이고 매사 시큰둥이다  그러나 그의 마음을 첫 눈에 사로잡은 그녀  정인   가족도 없이 외롭게 살아가지만  씩씩하고 순수한 시골 도서관 사서  정인 에게  석영 은 점점 끌리게 되고   정인  역시 그에게 빠져든다  그러나 두 사람이 마음이 깊어갈수록  계절은 흘러가고 농활의 끝은 다가오는데    하지만 그들의 이별은 전혀 예상 못한 곳에서 오고 있었다   ,drama
20,베니스 유령 살인사건(부가영상 제공),애거서 크리스티 원작 기반 새로운 추리 서스펜스 미스터리가 찾아온다  회색 뇌세포  세기의 명탐정 에르큘 포와로의 귀환  세계적 명탐정  에르큘 포와로 는 오랜 탐정 생활에서 은퇴하여 아름다운 도시 베니스에서 평범한 삶을 살아가고 있다  그런 그에게 오랜 친구이자 베스트셀러 작가인  아리아드네 올리버 가 찾아와 죽은 영혼을 부를 수 있다고 알려진 영험한 심령술사의 실체를 밝혀달라고 부탁하게 된다   정말 죽은 자가 산 자를 죽인 건지 밝 겠습니다  핼러윈 밤  베니스 운하 위 위치한 고풍스러운 저택의 주인이자  년 전 사랑하는 딸을 잃고 깊은 상실에 빠진  로웨나 드레이크 의 초대로 교령회에 참석한 이들은 미스터리한 심령술사  조이스 레이놀즈 가 죽은 영혼의 목소리를 전하는 광경을 보며 혼란에 빠지게 된다  용의자가  유령 인 목격자 없는 살인  죽음은 시작에 불과했다  갑자기 발생한 끔찍한 살인 사건에 실체 없는 용의자를 쫓던  에르큘 포와로 는 자신의 모든 믿음이 흔들리는 경험을 하며 충격에 빠지게 되는데    ,drama
21,라라랜드,꿈을 꾸는 사람들을 위한 별들의 도시  라라랜드   재즈 피아니스트  세바스찬  라이언 고슬링 과 배우 지망생  미아  엠마 스톤   인생에서 가장 빛나는 순간 만난 두 사람은 미완성인 서로의 무대를 만들어가기 시작한다 ,drama
22,NULL,NULL,drama
23,올리버 트위스트(리마스터링),고아인 올리버는 어린 나이에 강제노역을 당하게 되는데  배고픔을 이기지 못하고 밥을 더 달라는 요구를 하다 문제아로 낙인이 찍 다  강제 노역소 관리자는 문제아로 찍  올리버를 장의사에게 넘긴다  장의사 사무실에서 조금은 안정된 삶을 찾았지만 이내 장의사 집 아들과 말다툼으로 도망가게 된다  무작정 도망 나온 올리버는 런던으로 향한다  아는 사람이 아무도 없는 런던에서 올리버는 소매치기 다저를 만난다  우연한 기회로 다저 일행과 같이 살게 된 올리버  소매치기 수업을 착실  받던 올리버는 실전을 시작한 첫날부터 경찰에 잡 다  올리브를 자신의 물건을 훔친 범인으로 오해한 브라운 로우 씨는 올리브를 자신의 밑에서 일하게 한다  다저 일행은 올리버가 자신들의 정체를 밝 까 두려워 올리버를 납치해 감금하지만  올리버를 불쌍  여긴 다지 일행의 낸시는 브라운로우에게 올리버에 대한 정보를 알려주고 올리버를 구출한다 ,drama
24,버블 패밀리,순식간에 고층 건물이 올라가던     년대  소규모 건설업  소위  집장사 를 하던 나의 부모님은 도시 개발의 붐을 타고  중산층  대열에 합류했다  하지만     외환위기 이후 모든 것이 거품처럼 사라졌다  한 방 터뜨려 재기하겠다는 부모님은   년 째 월세 집에서 탈출하지 못하고 대책 없는 부모님이 미웠던 나는 집을 떠났다   순식간에 삶의 터전이 사라지는     년대  어느 날  비가 새는 월세집에 살던 내게 부모님의 월세집이 원룸으로 재건축될 예정이라는 소식이 전해져오고 노심초사하는 나와 달리 부모님은 기약 없어 보이는 부동산 투자에만 관심을 보인다   거품이 꺼져도 결코 지지 않는 욕망의 도시 서울 잠실의 아파트 왕국에서 무너지는 월세집까지 마가네 세 식구의 롤러코스터같은 거주기가 펼쳐진다 ,drama
25,내일을 위한 시간,복직을 앞둔  산드라 에게 한 통의 전화가 걸려온다  회사 동료들이 그녀와 일하는 대신 보너스를 받기로 했다는 것  하지만 투표가 공정하지 않았다는 제보 덕분에 월요일 아침 재투표가 결정된다  일자리를 되찾고 싶은 산드라는 주말 동안   명의 동료를 찾아가 설득하려 하지만 보너스를 포기하고 자신을 선택해 달라는 말은 어렵기만 하다  각자의 사정이 있는 동료들   마음을 바꿔 그녀를 지지해주는 동료도 나타나지만 그렇지 않은 쪽의 반발도 거세지는데     과연 산드라는  내일 을 다시 찾을 수 있을까   그녀의 인생에서 가장 긴 두 번의 낮과 한 번의 밤이 흐른다 ,drama
26,어둠 속의 댄서,노래와 춤이 유일한 낙인 셀마  이방인이라는 이유로 무시를 당하지만  자신과 마찬가지로 시력을 잃어가는 아들을 위해 빛나는 해피엔딩을 꿈꾸며 살아간다   그러던 어느 날 억울하게 살인 누명을 쓰게 되고 극단적인 두 가지 선택권이 주어지게 되는데  ,drama
27,NULL,NULL,drama
28,트랜짓,모두가 떠나는 곳에서 그녀를 만났다 독일군이 파리로 진군하자  게오르그 는 마르세유로 탈출한다  그는 자살한  바이델  작가의 가방을 갖고 있는데 가방에는 작가의 원고와 아내에게서 온 편지  멕시코 대사관에서 온 비자 허가서가 있다   게오르그 는  바이델  작가로 신분을 위조해 멕시코로 떠나려 하지만 신비한 여인  마리 를 만나며 모든 것이 변하게 된다 ,drama
29,NULL,NULL,drama
