,title,synopsis,category
20,메가마인드(패키지: 자막판+더빙판),메트로시티의 막강 라이벌 메트로맨과 메가마인드  도시의 영웅 메트로맨과 달리 슈퍼 악당 메가마인드는 모든 사람들이 두려워하는 대상  그러던 어느 날    꼭 한번 메트로맨을 이기고 싶었던 메가마인드는 회심의 일격을 가하고 얼떨결에 메트로맨을 제거하는데 성공한다  하지만 승리의 기쁨도 잠시  앙숙이자  숙적이자  자신을 대적할 유일한 상대였던 메트로맨이 사라진 후 메가마인드는 예상치 못한 무료함에 점점 시들해져 가는데   ,animation
21,알라딘 2 - 돌아온 자파(패키지: 자막판+더빙판),알라딘과 함께 사악한 마법사 자파를 물리치고 램프로부터 자유의 몸이 된 지니는 수천만년 만에 얻은 자유를 만끽하고자 세계 방방곡곡으로 여행을 떠났었다  그 사이 친구들의 사정도 많이 달라졌다  아그라바와 왕실을 위기에서 구한 알라딘은 명실공  자스민 공주의 배필로 인정받고 신임 수상으로 거론되고 있었으며  아부와 날으는 양탄자도 덩달아 신수가 폈다  그러나  무엇보다 놀라운 사실은 이아고가 그 대열에 합류했다는 것  마법사 자파의 앵무새로 갖가지 사악한 잔꾀를 꾸며 알라딘과 친구들의 생명을 위협했던 이아고는 자파가 램프의 요정이 되어버린 후 그와 더불어 사막을 헤메는 신세로 전락했다  그러나  부와 권력을 탐하는 이아고는 먼지나는 사막에 머물 생각이 전혀 없었다  어떻게든 왕궁으로 복귀하려고 잔꾀를 꾸미던 그는 알라딘의 환심을 사고자 백방으로 노력한 끝에 그를 위기에서 구해주고  이를 빌미로 왕궁에 따라들어온다  한편 깊은 어둠 속에서도 복수의 칼을 갈며 호시탐탐 기회를 노리던 자파는 램프가 어리숙한 도적 아비스말의 손에 들어가자  그를 자신의 복수를 돕도록 조종하는데  ,animation
22,바다 탐험대 옥토넛 스페셜,    마리아나 해구 탐험                                대쉬와 셸링턴이 트윅이 새로 만든 옥토 심해 연구실에서 몇 주 동안 심해 연구를 하게 되자  바나클과 대원들은 심해 연구실을 지구에서 가장 깊은 마리아나 해구 바닥에 설치하기 위해 마리아나 해구로 향한다  하지만 심해 열수구에 살던 설인 게와 갖가지 동물들이 따뜻한 집을 찾아 심해 연구실로 들어오면서 전기가 끊어지는 등 문제가 생기자 바나클과 대원들은 동물들에게 새로운 집을 찾아주려 하는데       베지 크리스마스                               크리스마스를 맞아 베지멀들이 만찬준비로 정신이 없는 사이  해저 소금호수를 구경하러 나갔던 잉클링 교수  셸링턴  대쉬가 급  구조신호를 보내자 바나클은 남은 대원들을 데리고 구조에 나서지만 모두 거대한 점액 덩어리에 갇 고 만다  아무리  을 써도 빠져나갈 수 없자  바나클은 옥토포드에 남아 있는 튜닙과 베지멀들에게 비상구조작전 파일을 전송하고 도움을 청하는데         북극 대탐험                              옥토포드가 대대적인 정비를 시작하자 바나클과 대원들은 각자 휴가지로 떠난다  페이소와 함께 쌍둥이 동생 비앙카와 조카들이 있는 북극으로 향한 바나클은 조카들을 데리고 첫 해빙 사냥을 떠나지만 도중에 쉴 만한 얼음을 찾지 못해 어려움을 겪게 되는데   ,animation
23,NULL,NULL,animation
24,팅커 벨 2: 팅커벨과 잃어버린 보물(패키지: 자막판+더빙판),전세계가 사랑하는 요정 팅커벨과 함께 상상의 요정 나라로 떠나보세요  픽시 할로우를 넘어서는 흥미진진한 팅커벨의 모험이 펼쳐집니다  가을 추수 때가 되면 절의 신비로움은 절정에 달하는데  올해 픽시 할로우에는 신비로운 푸른 보름달이 뜰 예정입니다  픽시 할로우 마을의 최고 재주꾼이 된 팅커벨에게 클라리온 여왕은 가을 축제에 푸른 보름달을 맞이할 새로운 가을 홀을 만들 것을 주문합니다  하지만 팅커벨이 실수로 온 픽시 할로우를 혼돈에 빠트리게 되자  친구 테란스와 함께 모든 것을 옳게 돌리기 위한 모험을 떠납니다 ,animation
25,"어쩌다 공주, 닭냥이 왕자를 부탁해!",어쩌다 공주가 된 필  닭냥이가 된 왕자님을 구해야 한다  왕좌를 노리는 마법사 트리스탄을 막기 위해 필은 엉망진창 원정대를 이끌고 마법의 저주가 걸린 숲으로 모험을 떠나는데     어쩌다 시작된 필 공주와 일곱 기사들의 대환장 판타지 어드벤처 ,animation
26,몬스터 호텔 2,몬스터 호텔 주인  드락 의 딸     살 열혈맘  마비스 와 철부지 아빠  조니  사이에서 사랑스런 손자  데니스 가 태어나고  마침내 몬스터와 인간 세상에도 평화가 찾아온다  그런데 혼혈 뱀파이어 데니스에게서 카리스마는 커녕 몬스터와 닮은 구석이라고는 하나도 찾아볼 수가 없다     마음이 조급해진 드락은 데니스를 인간이 아닌 뱀파이어로 키우기 위해  프랭크    머레이    웨인    그리핀    블라비 까지 절친 몬스터들을 불러모아  특급 몬스터 트레이닝 을 시작하게 되는데   몬스터와 인간 사이  데니스의 정체를 둘러싼 특급 어드벤처가 시작된다 ,animation
27,빅트립: 아기팬더 배달 대모험,혼자 조용  지내는 게 가장 편한 까칠한 집돌이 곰  믹믹  앞에 어느 날  엄마에게 배달되어야 할 귀염뽀짝 아기 팬더가 잘못 배송된다  사고를 해결하기 위해 호기심지수      천방지축 트러블 메이커  오스카  토끼   부리에 엔진을 장착한 투머치토커  듀크  펠리칸   겁 많은 두 얼굴의 쫄보  야누스  늑대   꽃을 사랑하는 외로운 감성시인  아무르  호랑이 까지 합류하면서 야생 월드 역사상 가장 확실한 서비스의 애니멀 특송단이 완성되고  아기 팬더의 엄마를 찾아주기 위한 이들의 거대한 모험이 시작되는데   아기 팬더의 엄마를 찾기 위해 배달의 동물들이 떴다 ,animation
28,슈퍼미니 2,겨울나기 준비가 한창인 숲속 친구들  흑개미  틈틈이 와 그의 친구들은  인간 세상에서 달콤한  절대 설탕 을 공수하던 중 숙적인 불개미  욕심이  일당을 다시 만나고 위기에 빠지게 된다   틈틈이 를 구하러 온 무당벌레  땡글이   하지만 구출 과정에서 사고로  땡글이  아들인  땡돌이 가 캐리비안  과들루프  섬으로 발송되는 택배 박스에 실리게 된다  아빠  땡글이 와 거미 친구  예민이   그리고 흑개미  틈틈이 는  땡돌이 를 구하기 위해 긴급 구조 드림팀을 결성해 캐리비안으로 떠나게 되는데  ,animation
29,XXX홀릭: 한여름밤의 꿈,어떤 소원이든 그에 상응하는 대가만 지불하면 다 해결해 주는 그녀 이치하라 유코는 마물을 물리쳐 달라는 와타누키의 소원을 들어주는 대신  반 강제적인 아르바이트를 시킨다  어느 날 유코에게 발신자를 알 수 없는 콜렉션 행사 초대장이 날아오고  와타누키는 무뚝뚝한 클래스메이트 도메키 그리고 유코와 서양식 대저택에 동행하게 된다  주인은 나타나지 않는 가운데  명의 초대받은 수집가들은 한 명씩 자취를 감추기 시작하는데   ,animation
