,title,synopsis,category
15,분노의 질주: 더 익스트림,마침내 평화로운 일상으로 돌아온 리더  도미닉  빈 디젤 과 멤버들  그러던 어느 날  멤버들은 도미닉이 첨단 테러 조직의 리더  사이퍼  샤를리즈 테론 와 함께 사상 최악의 테러를 계획하고 있음을 알게 된다  리더의 배신으로 위기에 놓인 멤버들은 한때 팀을 모두 전멸시키려 했던  데카드 쇼  제이슨 스타뎀 까지 영입해 최악의 적이 되어버린 도미닉과의 피할 수 없는 대결을 앞두게 되는데 ,horror
16,무간도 2 - 혼돈의 시대,허공을 울리는 총성    삼합회 의 보스  곤 이 암살 당한다  이후 조직은 한 순간에 혼란에 빠지고  보스의 아들 예영효 오진우 가 전격적으로 새로운 보스의 자리에 오른다  보스가 된 예영효는  자신의 아버지 죽음과 관련된 복수의 숙청작업을 시작하고  보스  곤 에게 충성을 다했던 한침 증지위 에게도 위험이 다가온다  경찰인 황국장 황추생 은  삼합회  조직의 와해를 위해서  그리고 한침의 아내 메리 유가령 는 남편의 성공을 위해서 비밀리에 서로 연대하지만 결국 그들의 합작은 조직과 경찰 모두에게 치유할 수 없는 상처를 가져다 주는데  한침의 부하 유건명 진관희 은 한침의 아내 메리를 짝사랑한다  그는 메리를 위해 자신의 인생을 걸고 보스를 암살한 후  조직을 다시 평정하려는 한침의 계획에 따라 경찰내 조직 스파이가 되기에 이른다  야망 있는 경찰 진영인 여문락 은 죽은 보스의 아들이자  새로운 보스 예영효의 이복동생이다  황국장의 제의를 받은 그는 혈육과 명예 사이에서 심적 갈등을 느끼지만 결국  조직 내로 침투하여 경찰 스파이로 일하게 된다    무간에는 세가지가 있다  시무간       공무간       인무간       누구라도 세상의 법도를 어기면  이 무간에 떨어져 다시는 벗어 날 수 없다   ,horror
17,NULL,NULL,horror
18,NULL,NULL,horror
19,덩케르크,해변  보이지 않는 적에게 포위된 채 어디서 총알이 날아올지 모르는 위기의 일주일 바다  군인들의 탈출을 돕기 위해 배를 몰고 덩케르크로 항해하는 하루 하늘  적의 전투기를 공격해 추락시키는 임무  남은 연료로 비행이 가능한 한 시간   우리는 해변에서 싸울 것이다  우리는 상륙지에서 싸울 것이다  우리는 들판에서 싸우고 시가에서도 싸울 것이다  우리는 끝까지 싸울 것이다 ,horror
20,NULL,NULL,horror
21,미션 임파서블: 데드 레코닝 PART ONE,가장 위험한 작전  그의 마지막 선택 모든 인류를 위협할 새로운 무기를 추적하게 된 에단 헌트 톰 크루즈 와    팀은 이 무기가 인류의 미래를 통제할 수 있다는 사실을 알게 된다  전 세계가 위태로운 상황에 처한 가운데  이를 추적하던 에단 헌트에게 어둠의 세력까지 접근하고 마침내 미스터리하고 강력한 빌런과 마주하게 된 그는 가장 위험한 작전을 앞두고 자신이 아끼는 사람들의 생명과 중요한 임무 사이에서 선택을 해야 하는 상황에 놓이게 되는데 ,horror
22,더 메뉴(부가영상 제공),외딴 섬에 위치한 고급 레스토랑 디너    만원  단   명에만 주어지는 특별한 초대에 참석하게 된 커플   타일러 와  마고    셰프  슬로윅 의 예술의 경지에 이른 요리에  타일러 는 환호하지만   마고 는 무언가 심상치 않음을 느낀다   코스 요리가 하나씩 나올 때마다 셰프가 설계한 완벽한 계획 아래 기이한 일들이 펼쳐지는데  그들이 이곳에 초대받은 이유는 무엇일까  숨겨졌던 위험한 비밀이 밝혀진다,horror
23,곡성(哭聲)(2.35:1 극장판부가영상 제공),낯선 외지인 쿠니무라 준 이 나타난 후 벌어지는 의문의 연쇄 사건들로 마을이 발칵 뒤집 다  경찰은 집단 야생 버섯 중독으로 잠정적 결론을 내리지만 모든 사건의 원인이 그 외지인 때문이라는 소문과 의심이 걷잡을 수 없이 퍼져 나간다   경찰  종구  곽도원 는 현장을 목격했다는 여인  무명  천우희 을 만나면서 외지인에 대한 소문을 확신하기 시작한다  딸  효진  김환희 이 피해자들과 비슷한 증상으로 아파오기 시작하자 다급해진  종구   외지인을 찾아 난동을 부리고  무속인  일광  황정민 을 불러들이는데   ,horror
24,분노의 질주: 언리미티드,경찰이었던 브라이언 폴 워커 은 미아 조다나 브류스터 와 함께 도미닉 빈 디젤 을 탈옥시키고  함께 국경을 넘어 브라질의 리우 데 자네이루로 도주한다  자유를 위한 마지막 한방  최후의 미션을 준비하는 멤버들은 이들을 죽음으로 몰아 놓으려는 음모에 휩싸여 궁지에 몰리게 되는데    한편 절대 타겟을 놓치지 않는 냉철한 정부 요원 홉스 드웨인 존슨 는 도미닉과 브라이언을 쫓던 중 이들의 둘러싼 커다란 음모가 있음을 직감하게 되고 이들간의 쫓고 쫓기는 숨막 는 대결이 시작된다 ,horror
25,NULL,NULL,horror
26,어스,우리는 누구인가  엄마  아빠  딸  아들 그리고 다시 엄마  아빠  딸  아들 ,horror
27,줄무늬 파자마를 입은 소년,소개 정보가 없습니다,horror
28,라이브 테러,내가 도심  곳에 폭탄을 설치했다 막고 싶다면  수감자  명을 석방하라  어느 날 한 남자가 콜롬보 경찰 본부에 전화를 걸어 자신이 도심 다섯 곳에 폭탄을 설치했으니 감옥에 수감된 악질 테러범  명을 석방하지 않으면 폭탄을 터트려 대량 살육을 벌이겠다고 협박 한다  콜롬보 경찰청 차장  모리스 다 실바 는 협박범의 요구에 따라 신속  죄수들을 공항으로 이송시킨다  하지만 이송 중인 테러범  명 모두 서로 일면식이 없는 사이 이고  무슨 일이 펼쳐지고 있는지 전혀 알지 못한다  이 테러범의 정체는 무엇이며 왜 하필 이  명의 테러범을 지목했을까 ,horror
29,송어,산골에서 양어장을 하며 혼자 사는 창현 황인성 분 의 집에 옛 친구들이 찾아온다  은행원 민수 설경구 분   그의 처 정화 강수연 분   정화의 여동생 세화 이은주 분   갈빗집 사장 병관 김세동 분 과 그의 처 영숙 이항나 분  등 일행  명이 창현의 집에서  박 일간 휴가를 즐기기로 한 것이다  도착한 날 밤은 오랜만에 도시를 벗어난 상쾌함과 다시 만난 반가움에 모닥불을 피워놓고 노래부르며 즐거워하지만 다음날 아침부터 일이 꼬이기 시작한다  전날 주차를 똑바로 안 했다고 시비를 걸던 사냥꾼들이 지프로 민수와 병관이 타고 있는 승합차를 들이받는다  총을 든 험악한 사냥꾼들에게 아무 말도 못하고 당한 민수와 병관이 양어장으로 돌아왔을 때 과거 창현의 애인이던 민수의 처 정화는 창현과의 감정을 다시 느끼며 눈물짓고  민수는 그런 정화에게 무슨 일이 있었냐고 다그친다  갑작스런 물음에 당황한 정화는 민수의 관심을 돌리기 위해 사소한 일을 부풀리는 거짓말을 한다  양어장 근처에서 개를 키우며 혼자 사는 소년 태주가 몰래 세화를 훔쳐보더라는 말을 들은 민수와 병관은 사냥꾼들에게 당한 화풀이를  없는 소년 태주에게 해댄다  낯선 곳에 대한 호기심이 짜증과 두려움으로 바뀌던 둘째날 밤 서울에서 온 일행 앞에는 끔찍한 일들이 기다리고 있었다 ,horror
