,title,synopsis,category
10,도라에몽:스탠바이미,공부도 꽝  운동도 꽝  무얼해도 덜렁대고 소심한 소년 진구  그런 진구에게 행복한 꿈과 미래를 선물하는 임무를 받고   세기에서 날아온 최고의 친구  도라에몽  대나무 헬리콥터  어디로든 문  투명망토  암기빵  그리고 타임머신까지  도라에몽은 온갖 미래의 비밀도구로 오직 진구만을 위한 노력에 나선다  마지못해 임무를 부여 받고 미래에서 끌려온 도라에몽은 누구보다 착한 마음씨를 지닌 진구와 점차 특별한 우정을 나누게 되지만  언제까지나 함께할 것 같던 두 단짝에게도 이별의 순간이 찾아오는데      과연 도라에몽은 진구의 꿈과 행복을 이뤄줄 수 있을까   우리가 몰랐던 도라에몽의 처음  그리고 마지막 이야기가 펼쳐진다 ,animation
11,극장판 엉덩이 탐정: 화려한 사건 수첩,평화로운 오후의 찻집  엉덩이 탐정과 조수 브라운이 티타임을 즐기고 있을 때  큰 쇼핑백을 든 뿌우람 씨가 들어온다  마을에 새롭게 오픈하는 카레 가게의 사장인 뿌우람 씨는 카레 요리에 빠지면 안 되는 중요한 향신료  알알살라 가 사라진 것을 알게 된다   그게 없으면 카레를 만들 수 없어  가게를 열 수 없어   충격으로 쓰러진 뿌우람 씨를 보고 엉덩이 탐정이 일어난다   저에게 맡겨 주십시오   과연 엉덩이 탐정은  화려한  추리로 사라진 향신료의 수수께끼에 다가설 수 있을까    뿡뿡  보라 부인의 암호 사건 도 함께 만나요 ,animation
12,캡틴 스터비, 차 세계대전이 한창이던     년  우연  길에서 만난 병사  콘로이 를 따라 보병 대대에서 살게 된 떠돌이 개  스터비   누구보다 용감하고 똘똘한  스터비 는 병사들과 함께 훈련을 받고  콘로이 와 특별한 우정을 쌓으며 부대를 대표하는 마스코트로 거듭난다   어느덧 훈련을 마친  콘로이 가 전장으로 나갈 시간이 다가오고   스터비 도 그를 따라 나서기로 하는데  과연  콘로이 와  스터비 는 무사  임무를 마치고 집으로 돌아갈 수 있을까 ,animation
13,리오,물 만난 파랑새의 걸어서 리오까지   열정의 쌈바 리듬 타고 마음은 집으로 날아갑니다    세계에서 마지막 남은 희귀 앵무새  블루 는 지구상에 남아 있는 단 한 마리의 짝을 찾아 브라질의  리오 데 자네이로 로 향한다  뜨거운 쌈바 축제의 열기로 가득한  리오 는 이전까지  블루 가 지내온 평온한 새장과는 완전  다른 야생의 세상  게다가 그의 짝이라는  쥬엘 은 지나치게 독립적이고 활동적인 새로  블루 와는 사사건건 부딪 게 되는데 ,animation
14,눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀, 눈의 여왕 의 금쪽같은 딸  아일라  공주는 단 한 번도 미러랜드 밖을 나서본 적이 없다  어느 날 아일라 공주의 실수로 사악한 얼음 정령들이 봉인된 미러랜드의 거울호수가 열리고 탈출한 얼음 정령들은 미러랜드 밖 인간세계까지 온 세상을 꽁꽁 얼려버리려 한다    아일라  공주는 용감한  겔다 와  카이  남매를 찾아 난생처음 바깥세상으로 모험을 떠나고  우연  다시 만난  로렌 과 해적단까지  을 더하지만 피할 수 없는 위험이 기다리고 있는데   올겨울 얼어붙은 세상을 구할 스노우 매직 어드벤처가 펼쳐진다 ,animation
15,치킨 런,    년대 영국의 트위디 닭 농장  주인인 트위디 여사 목소리  미란다 리차드슨 는 몇 년간의 달걀 판매 끝에 치킨 파이를 만들어 파는 사업을 개시할 것을 결심한다  이에 모든 닭들은 곧 닭요리 식탁에 오를 자신들의 처지를 한탄하며 공포에 떨고  암탉 진저 목소리  줄리아 사왈라 은 자신과 동료들의 탈주계획을 세우고 또 세우지만 현실적으로 아무 소용이 없다  그러던 어느날 록키 목소리  멜 깁슨 라고 불리는 미국산 수탉이 농장에 들어와서 닭들에게 날 수 있는 법을 가르쳐주겠다고 약속하면서 농장내 닭들 사이에도 본격적인 자유의 바람이 불기 시작한다  진저과 사랑에 빠진 록키는 다른 닭들을 모두 규합해 대탈주의 계획을 세우고 목숨을 건 실천에 들어가는데 ,animation
16,더 크리스마스,자유를 꿈꾸는 방앗간의 당나귀  보   어느 날  베들레헴에서 밝게 빛나는 별 하나를 발견하고 방앗간을 박차고 나온  보 는 장난꾸러기 비둘기  데이브 와 사랑스러운 양  루스   그리고  마리아 와  요셉 과 함께 꿈에 그리던 모험을 시작한다   첫 번째 크리스마스의 비밀이 드디어 밝혀진다 ,animation
17,슈퍼배드 2(스페셜 더빙영상 추가본),슈퍼 악당에서 딸바보 슈퍼 대디로    도 변신한  그루 는  수다스럽고 사랑스러운 세 딸   마고    에디스    아그네스 와 함께 행복한 삶을 살고 있다     하지만 세상을 지배하려는 최강 악당 군단이 나타나자   이들을 상대할 유일한 슈퍼 악당   그루 가 비밀 요원으로  악당 소탕 작전 에 투입된다   매력적인 파트너  루시 와 함께 스펙타클한 임무를 수행하던 중   미니언 군단까지 공격을 받아  보라 미니언 으로 변하고 마는데   ,animation
18,백설공주와 일곱 난쟁이(패키지상품 : 더빙판 추가증정),아주 먼 옛날  아름다운 왕비가 아기를 가졌다  왕비는 창 밖의 하얀 눈을 보면서 뱃속의 아이가 눈처럼 하얀 피부에 사과처럼 붉은 입술  그리고 장미빛 뺨을 지닌 아름다운 공주이기를 빌었다  날이 가고 달이 가서 드디어 왕비는 예쁜 공주를 낳았고 그녀를 백설공주라 불렀다  아름답고 마음씨 고운 백설공주는 모든 사람들의 사랑을 받으며 자라났지만 안타깝게도 왕비가 돌아가시고 새로 들어온 계모가 여왕이 되자 혹독한 시달림을 받았다  백설공주의 계모인 여왕에게는 신비로운 마술 거울이 있었는데  여왕이 매일 아침   거울아 거울  세상에서 가장 아름다운 사람은 누구지  라고 물으면   여왕님이 세상에서 가장 아름답습니다 라고 대답하여 여왕의 마음을 기쁘게 해 주었다  그러던 어느날  여왕이 여느때와 다름없이 마술 거울에게 질문을 던지자  마술 거울은 뜻밖의 대답을 들려준다   여왕님도 아름다우시지만  세상에서 가장 아름다운 사람은 백설공주입니다 라고  분노에 가득찬 여왕은 사냥꾼을 불러서 그녀의 아성에 위협이 되는 백설공주를 죽이도록 명령한다  숲에 도착하여 칼을 겨누지만 사냥꾼은 희생자의 순수한 마음씨에 감동한다  그녀를 죽이는 대신 그는 그녀에게 악독한 계모를 피해서 숲의 더 깊은 곳으로 도망치도록 일러준다  날이 밝자 숲속의 동물들의 도움을 받아 그녀는 작은 집에 도착한다  초가지붕의 오두막은 그 크기와 너저분함때문에 아이들이 살고 있을거라 백설공주는 생각한다  피로로인해  층에서 쓰러져 잠들기전 그녀는 동물들의 도움을 받아 하녀로서의 다년간의 경험을 십분활용  집안을 깨끗이 정돈하여 놓는다  다이아몬드 광산의 하루 일과를 마치고 집에 돌아온  명의 난쟁이들은 그들의 정돈된 집에서 처음 느껴보는 안락감을 발견하고 백설공주를 가정부로 채용한다  모든 일이 잘된 듯 하다  그 사이 마법거울은 다시금 여왕에게 왕국의 가장 아름다운 이를 밝 고 만다  백설공주가 아직 살아있는 것을 알고나자 질투심에 불타는 여왕은 귀찮은 양녀를 독살키위해 잠시동안 그녀의 외모를 바꿀 마법약을 만든다  구부정하고 못생긴 할머니로 변장하여 여왕은 지하의 신비로운 수로를 통해 백설공주의 새로운 집에 도착한다  언제나 충실한 동물들이 이것을 눈치채고 난쟁이들에게 경고하러 갔지만 그들은 너무 늦게 도착했다  백설 공주는 이미 사과를 한입 베어물었던 것이다  난쟁이들은 사악한 마녀를 산끝까지 추적하는데 그곳에서 그녀는 번게에 맞아 절벽으로 떨어져 종말을 맞이한다  아름다운 백설공주와 이별할 수 없었던 난쟁이들은 유리로 관을 만들어 그녀를 그안에 눠 다  그들이 그 주위에 둘러서 슬퍼하고있는데 그녀가 궁전의 주방에서 일하고 있었을 때의 누더기를 걸친 모습을 멀리서 보고 매혹되어 그녀를 찾아다니던 왕자가 마침내 그곳에 도착한다  그녀의 차가운 붉은 입술에 그가 키스하자 오직 진정한 사랑의 첫 입맞춤만이 깰 수 있던 중독으로 인한 죽음의 늪에서 백설공주는 깨어난다  숲의 구석구석은 마침내 그녀가 그리던 왕자님을 만난 행복한 백설공주를 위해 기쁨으로 가득찬다 ,animation
19,페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이,  년 만에 후유키시에서 시작된  성배전쟁 은 이 전쟁의  대 가문인 마토 가문의 당주 마토 조켄의 참전으로 인하여 일그러지고  뒤틀리고  어긋나 버렸다  마스터로서 싸움에 가담한 에미야 시로도 부상을 입고 서번트인 세이버마저 잃어버렸지만  그는 마토 사쿠라를 지키기 위해 싸움에서 물러나지 않는다  하지만 그녀 또한 마술사의 숙명에 사로잡 는데   ,animation
20,극장판 포켓몬스터5 : 물의 도시의 수호신 라티아스 라티오스,소개 정보가 없습니다,animation
21,신비아파트: 금빛 도깨비와 비밀의 동굴,   년이 넘은 신비아파트에 살고 있는  하리    두리  남매와    살 도깨비  신비 는 우연  숲 속에 숨겨진 비밀의 동굴을 발견한다  동굴의  에 휩쓸려   년 전 과거      년으로 가게 된  하리    두리    신비 는 아파트가 사라진 마을에서 어린 시절의 엄마  유지미 를 만난다   유지미 의 보물지도를 따라 함께 모험을 떠나게 된  하리    두리    신비 는 금빛 도깨비  금비 를 만나게 되고  이들은 함께 오싹한 모험을 시작하는데    ,animation
22,마야,조용한 꿀벌 왕국의 유일한 사고뭉치  마야   연이은 사고로 결국 왕국에서 쫓겨난 마야는 초원에서 꿀벌  윌리 와 베짱이  플립 을 만나 신나는 한때를 보내지만 꿀벌 왕국이 절체절명의 위기에 처했다는 소식을 듣게 된다  그것은 바로 왕국의  인자  버즈리나 가 로얄젤리를 훔쳐 여왕벌을 위태롭게 하고 있는 것  게다가 말벌떼를 몰아내고 여왕벌의 자리를 차지하려고 하는데  과연  마야 는 로얄젤리를 되찾고  꿀벌왕국을 지킬 수 있을까 ,animation
23,치킨래빗: 잃어버린 보물을 찾아서,쫑긋한 귀  앙증맞은 꼬리  그리고    갑자기 닭발      토끼인 듯 닭인 듯 반반 매력 뉴  어로  치킨래빗 이 온다  아버지  피터 왕의 뒤를 이을 위대한 모험왕을 꿈꾸며 자란  치킨래빗 은 온 국민이 지켜보는 왕립 모험가 협회 테스트에서 형편없는 실력으로 웃음거리가 되고 만다  명예 회복을 위해 아버지가 눈앞에서 놓쳤던 전설 속 보물  어둠의 햄스터 를 찾고 싶은  치킨래빗 은 만능집사 거북이  에이브   액션마스터 스컹크  메그 와 함께 모험에 나선다  보물을 찾아 왕좌를 빼앗기 위해 탈옥한 삼촌  라팡 의 공격과 빌런들의 끝없는 방해로 닥친 위기의 순간   치킨래빗 에게 숨겨져 있던 특별한  이 깨어나게 되는데    과연  치킨래빗 은  어둠의 햄스터 를 찾아 왕국을 지킬 수 있을까 ,animation
24,수퍼 소닉2(패키지: 자막판+더빙판),도시의 악당들을 물리치며 바쁘게 지구를 지키고 있는 초특급  어로  소닉   버섯 행성으로 쫓겨나  소닉 에게 복수를 계획하던 천재 악당  로보트닉 은 엄청난  을 지닌 신비의 에메랄드를 차지해 세상을 지배할 야망을 꿈꾸며 지구로 돌아온다  최강 파워로 업그레이드된  로보트닉 과 강력한 펀치 파워  너클즈 의 공격에 속수무책으로 당하던  소닉 은 하늘을 나는 꼬리를 가진 귀여운 파트너  테일즈 의 도움으로 위기를 모면하게 되는데   초특급  어로 소닉과 테일즈    너클즈와 천재 악당 로보트닉 새로운 질서로 세계를 정복하려는 최강 빌런에 맞선 거대한 대결이 시작된다,animation
25,극장판 짱구는 못말려 8기 - 폭풍을 부르는 정글,모처럼의 휴가를 맞아 호화 유람선을 타고 여행을 떠난 짱구와 가족들  그런데 선상에서 시사회를 상영하던 도중  정체불명의 원숭이들의 습격을 받아 어른들이 몽땅 섬으로 끌려가 버린다  사랑하는 부모님과 액션가면을 구하기 위해서 마침내 섬으로 찾아나선 짱구와 친구들  그들 앞에 나타난 것은 원숭이 섬을 지배하는 펑크 머리에 요란한 차림새를 한 정글의 악당  파라다이스킹이었으니 ,animation
26,바람이 분다, 잊을 수 없어요  바람이 당신을 데려온 그 순간을  하늘을 동경한 소년  지로 열차 안에서 바람에 날아가는 모자를 잡아준 한 소녀를 만난다  그러나 지진으로 긴박한 상황이 벌어지고  서로 이름도 모른 채 헤어지게 된다   당신을 다시 만나게 해달라고  간절  빌었어요  소년의 꿈까지도 사랑한 소녀  나호코   년 뒤  지로와 나호코는 바람과 함께 운명적으로 다시 만난다 그러나 행복한 시간도 잠시  두 사람에게 시간이 얼마 남지 않았음을 알게 되는데 ,animation
27,바람계곡의 나우시카,거대 산업 문명이 붕괴하고  천년의 세월이 지난 후  지구는 황폐해진 대지와 썩은 바다로 뒤덮혀 있으며 설상가상으로 부해           라고 불리는 유독한 독기를 내뿜는 균류의 숲이 확장되면서 인류 제 의 종말을 예고하고 있다  이제 지구상에 남은 건 독성의 균사를 내뿜는 곰팡이들과  오무 과 같이 거대하게 변질된 곤충류들  그리고 독을 품은 자연과 맞서 바람계곡에서처럼 여기저기 살아가는 극소수의 인간들뿐  바닷가에서 불어오는 바람과 더불어 자연을 지배하려 들지 않고  자연과 교감하며 공동체를 이루며 살아가는 나우시카와 마을 사람들은 퍼져가는 부해의 숲에 위협을 느끼면서도 나름대로의 생활을 영위해 나가고 있다  그러던 어느 날  악명 높은 군사국인 토르메키아 대형 비행선이 거대한 곤충들에게 습격을 당한 채 바람계곡에 추락하게 되고  불타버린 비행선에는 괴상하게 생긴 붉은색의 거대한 알만이 꿈틀대고 있었다  알의 정체에 대해 궁금해하던 마을 사람들에게 마을의 원로인 유파는 그 알은 불의  일동안 지구의 모든 생명체를 태워버린 무시무시한 거신병의 알이고  토르메키아는 거신병의 부활을 통해 다시 지구상에 자신들의 문명을 일으키려는 음모를 진행 중이었는 얘기를 들려준다  얼마 지나지 않아  거신병 의 알을 되찾으려는  토르메키아  함대가 바람 계곡으로 들이닥치고   토르메키아 의 왕  크사나 는 막강한 군사력을 바탕으로 순식간에 바람 계곡을 점령하게 된다  자연을 정복하려 들 수록 자연은 인간을 용서하지 않는다는 사실을 알고 있는 나우시카는 앞으로 닥칠 무시무시한 일들을 예견하며 크사나를 설득하지만  크사나는 이를 무시한 채 거신병의 부활을 추진시키며 나우시카를 인질로 삼아 함께 토르메키아국으로 돌아간다  토르메키아로 돌아가던 중 크사나의 함대는 인근 국가인 페지테국 전투기의 습격을 받아 추락하고 나우시카는 페지테국의 아스벨과 함께 독을 내뿜는 포지식물 서식지의 중심으로 떨어진다  그리고 거기에서 포자식물이 지구를 오염시키고 있는 것이 아니라 오 려 오염된 지구를 정화시켜 흙과 물을 깨끗이 만들고 있다는 비밀을 알게 된 나우시카는 마을로 돌아가 그 사실을 알리려하지만 이미 인간들은 거신병의 부활과 함께 자연과의 전쟁을 시작하고 바람 계곡에는 더이상 자연의 바람이 불지 않고 있었다  화가 난 오무 무리와 곤충떼는 바람 계곡으로 몰려들고 인류가 살아갈 수 있는 유일한 길은 자연과의 친화 뿐이라는 사실을 알고 있는 나우시카는 자신이 처한 운명을 깨닫고 무섭게 돌진하는 거대한 오무 무리 앞에 자신의 몸을 던지는데   ,animation
28,극장판 진격의 거인 2기: 각성의 포효,거대 장벽 속에서 발견된 거인의 존재 이후  마침내 하나씩 밝혀지는 충격적인 진실  그리고 모두를 혼란에 빠뜨린 짐승 거인의 출현까지  월교가 감시하는  크리스타 에게 숨겨진 비밀은 무엇인가   한편  거인의 손에 납치된  엘런 을 구하기 위해 인간과 거인이 뒤섞인 초대형 전투가 펼쳐지는데   엘런 의 손에 들어온  좌표 는 희망의 열쇠일까   인류의 빼앗긴 자유를 되찾기 위해 심장을 바쳐라 ,animation
29,메가마인드,메트로시티의 막강 라이벌 메트로맨과 메가마인드  도시의 영웅 메트로맨과 달리 슈퍼 악당 메가마인드는 모든 사람들이 두려워하는 대상  그러던 어느 날    꼭 한번 메트로맨을 이기고 싶었던 메가마인드는 회심의 일격을 가하고 얼떨결에 메트로맨을 제거하는데 성공한다  하지만 승리의 기쁨도 잠시  앙숙이자  숙적이자  자신을 대적할 유일한 상대였던 메트로맨이 사라진 후 메가마인드는 예상치 못한 무료함에 점점 시들해져 가는데   ,animation
