,title,synopsis,category
10,NULL,NULL,action
11,토르: 천둥의 신,신의 세계  아스가르드 의 후계자로 강력한 파워를 지닌 천둥의 신  토르   평소 거침없는 성격의 소유자인 토르는 신들간의 전쟁을 일으킨 죄로 신의 자격을 박탈당한 채 지구로 추방당한다   의 원천인 해머  묠니르 도 잃어버린 채 하루 아침에 평범한 인간이 되어버린 토르는 혼란스러움을 뒤로 한 채 지구에서 처음 마주친 과학자  제인  일행과 함께 하며 인간 세계에 적응해 나가기 시작한다  하지만 그 사이 아스가르드는 후계자 자리를 노리는  로키 의 야욕으로 인해 혼란에 빠진다  후계자로 지목된 자신의 형 토르를 제거하려는 로키는 마침내 지구에까지 무차별적인 공격을 시작한다  자신의 존재 때문에 지구에 거대한 위험이 닥치고 있음을 알게 된 토르  그런 그의 앞에 보다 강력한 파괴력의 상대가 등장하는데  두 개의 세계  한 명의 영웅 모두의 운명을 건 최후의 격돌이 시작된다 ,action
12,본 아이덴티티,이탈리아 어부들이 지중해 한 가운데에서 등에 두 발의 총상을 입은 채 표류하고 있는 한 남자               맷 데이먼 분 를 구하게 된다  그는 의식을 찾게 되지만 기억 상실증에 걸려 자신이 누구인지 조차 모른다  그가 누구인지 알 수 있는 단서는 등에 입은 총상과 살 속에 숨겨져 있던 스위스 은행의 계좌번호 뿐    자신의 존재를 찾아 스위스로 향한 그는 은행에 보관되어 있는 자신의 소지품을 살펴본다  그는 자신이 파리에서  제이슨 본 이라는 이름으로 살았음을 알게 되지만  여러 개의 가명으로 만들어진 여권을 보고 자신의 실명과 국적 또는 정체성을 잃게 된다   케인 이라는 이름으로 만들어진 미국 여권을 가지고 미대사관으로 향하지만 경찰들과 심지어 군인들까지 그를 추적하고 있다는 사실을 알게 된 제이슨 본  그들의 추격을 피해 도망가다 대사관에서 우연  만나게 된 마리               프랭카 포텐테 분 라는 여성에게  만 달러라는 거금을 주고 파리까지 차를 얻어 타게 된다  어떤 거대한 조직이 자신을 살해할 목적으로 추적하고 있다는 사실을 알게 된 제이슨 본은 마리를 보호하는 한편  자신이 어떠한 인물이었는지를 아는 것이 이 위험으로부터 벗어나는 길이라 믿게 된다  하지만 그는 자신이 어떠한 사람이었는지 과거를 찾아가면 찾아갈 수록 수수께끼 같은 미궁 속으로 빠져드는 음모와 가공할 위협이 그를 기다리고 있는 것을 알게 되는데 ,action
13,콩: 스컬 아일랜드,전 세계 누구에게도 알려지지 않은 미지의 섬 스컬 아일랜드  어느 날 세상에 존재하는 괴생명체를 쫓는  모나크 팀은 위성이 이 섬에 무언가를 포착했다는 정보를 입수한다  이에 모나크의 수장이자 탐사팀의 리더를 필두로 지질학자  생물학자가 합류하고  수많은 전투에서 뼈가 굵은 베트남 베테랑인 중령과 부대원들  그리고 전직 군인 출신의 정글 전문 가이드와  반전  사진기자가 탐사의 진짜 목적을 파헤치기 위해 작전에 동참한다   폭풍우를 헤치고 섬에 도착하자마자 그들 앞에 나타난 것은 바로 이 섬의 왕인  콩   콩은 등장과 함께 모든 것을 박살내고  가까스로 살아남은 생존자들은 해골이 흩뿌려진 황무지에서 콩의 적들까지 마주하게 되는데 ,action
14,이오지마에서 온 편지,이오지마에 부임한 첫날 쿠리바야시는 섬을 직접 돌아보던 중  마침 말을 잘못하여 호되게 맞고 있는 사이고와 다른 병사를 구해주게 된다  쿠리바야시는 부하들의 반대에도 불구하고 해안 요새를 버리고 섬에 터널을 파라고 명령한다  다른 부대원들은 모두 시간 낭비라며 불만을 품지만 결국 터널을 파기 시작한다  시미즈는 사이고의 연대에 새로 파견되어 합류하고  연대원들은 시미즈를  자신들을 감시하라고 헌병대가 보낸 스파이라고 생각한다  수리바치가 함락되자  아다치는 쿠리바야시에게 연대원들과 모두 자살을 하겠다고 허락을 구하나  쿠리바야시는 그에게 현장에서 철수해 북쪽 동굴의 군대와 합류하라고 명령한다  결국 명령을 어기고 아다치와 연대원들이 자살을 하자 시미즈와 사이고는 도망쳐 북쪽 동굴까지 찾아간다  그러나 이토는 이들을 동료들과 함께 죽지 않고 도망친 비겁한 병사들이라며 목을 베어 죽이려 한다  그 순간 쿠리바야시가 나타나 자신이 철수를 명령했다며 이들의 목숨을 구해준다  시미즈와 사이고는 함께 탈영하여 항복하기로 하지만  먼저 탈영한 시미즈가 미군에 의해 사살되고 만다  결국 남은 병사들은 모두 작전 본부로 돌아가지만  이미 무기와 식량은 동이 난 상태다  최후의 일제 공격과 모두가 죽음을 맞이한 뒤  마지막에 혼자 살아 남은 사이고는 미군에게 발견되어 안전하게 후송된다 ,action
15,NULL,NULL,action
16,극장판 소드 아트 온라인 -프로그레시브- 짙은 어둠의 스케르초,세계 최초의           소드 아트 온라인 이 데스 게임으로 변하면서   만 명의 플레이어들이 게임 세계에 갇혀 버린 이후  이미 한 달 이상이 경과했다  강철의 부유성  아인크라드  제 층을 공략한 아스나는 키리토와 콤비를 맺고 최상층을 목표로 여행을 이어가고 있었다  정보상 아르고의 협력도 더해져서  공략은 순조롭게 진행되는 것 같았지만     아인크라드  공략을 선도하는  대 길드의 대립이 발생하고  새로운 위협이 아스나와 키리토를 끌어들이기 시작한다 ,action
17,아웃포스트,사방이 산으로 둘러싸인 방어 불가 지상 최악의 전초기지  적의 공격에 무방비하게 노출될 수밖에 없는 이곳 아군의 지원은 물론 제대로 된 보급조차 기대하기  들다  군 조사단조차  명백  방어 불가능  이라는 판정을 내린 상태  호시탐탐 기회를 엿보는 적들로  매일매일이 위험한 상황 속 총공세가 시작 되는데 ,action
18,스파이 지니어스(패키지 : 더빙판+부가영상 추가제공),전 세계를 위협하는 불법 무기 거래 첩보를 입수한 스파이 에이전트는 천상천하 유아독존 슈퍼 스파이  랜스  윌 스미스 를 파견한다  하지만  최첨단 장비로 무장한 정체불명의 빌런  킬리언  벤 맨델슨 은  랜스 로 위장해 무기를 훔치고 그를 함정에 빠트린다   무기를 훔쳤다는 누명을 쓰고 스파이 에이전트에게까지 쫓기게 된  랜스 는  킬리언 에 맞서기 위해     출신의 엉뚱한 지니어스  월터  톰 홀랜드 를 찾아간다  그러나   월터 가 실험 중인 의문의 액체를 마시고 한순간에 세상 흔한 오조오억 비둘기로 변해버리고 만다   혼자서는 세상을 구할 수 없는  새 가 된 스파이  랜스 는  을 합치면 세상을 구할 수 있다고 믿는  새 가슴 지니어스  월터 와 어쩔 수 없이 한 팀이 되어 특급 미션을 시작해야 하는데   나는 놈   별난 놈   새  상초월 극한 팀플레이가 시작된다 ,action
19,NULL,NULL,action
20,원라인,평범했던 대학생  민재 는 모든 걸 속여 은행 돈을 빼내는  일명  작업 대출 계 전설의 베테랑  장 과장 을 만나 업계의 샛별로 거듭난다   환상의 케미를 자랑하며 돈이란 돈은 모두 쓸어 담던  인의 신종 범죄 사기단  그러나  결코 서로를 믿을 수 없는 사기꾼들은 서서  다른 속내를 드러내는데   이름 나이 직업 모든 것을 속여라  리얼 사기꾼들의 마지막 작업이 펼쳐진다 ,action
21,박물관이 살아있다 : 비밀의 무덤,밤마다 모든 것이 살아나는 뉴욕 자연사 박물관   야간 경비원  래리  벤 스틸러 는 대통령  테디 루즈벨트  로빈 윌리엄스    카우보이  제레다야  오웬 윌슨   말썽꾸러기 원숭이  덱스터  등  매일 밤 살아나는 전시물들과 함께 판타스틱한 박물관 재개장 전야 이벤트를 개최한다     하지만 점차 마법의 기운을 잃어 가는 황금석판으로 인해  다시는 살아나지 못할 위기에 처한 그들은  황금석판의 비밀을 밝혀내기 위해 영국 런던 대영박물관으로 향한다     주어진 시간은 단 하룻밤  그들은 무사  살아 돌아갈 수 있을 것인가  ,action
22,NULL,NULL,action
23,명탐정 피카츄(패키지: 자막판+더빙판),기억을 잃은 채 깨어난 피카츄  난 누구  여긴 어디  유일한 단서는 탐정모자에 적  해리란 이름과 주소  주소 속 아파트에서 자신의 말을 유일하게 알아 듣는  실종된 해리의 아들 팀 굿맨을 만나게 된다  명탐정의 촉으로 이건 그야말로 대 박 사 건  사라진 아빠를 찾기 위해 피카츄와 떠나는 기상천외한 모험이 시작된다  피카피카 ,action
24,인랑,남북한 정부가 통일준비  개년 계획을 선포한 후  강대국의 경제 제재가 이어지고  민생이 악화되는 등 지옥 같은 시간이 이어지고 있는 혼돈의     년   통일에 반대하는 반정부 무장테러단체  섹트 가 등장하자  섹트 를 진압하기 위해 설립된 대통령 직속의 새로운 경찰조직  특기대 가 정국의 주도권을 장악한다  이에 입지가 줄어든 정보기관  공안부 는  특기대 를 말살할 음모를 꾸민다   절대 권력기관 간의 피비린내 나는 암투 사이   특기대  내 비밀조직  인랑 에 대한 소문이 떠도는데   늑대로 불린 인간병기  인랑 ,action
25,NULL,NULL,action
26,미스 에이전트,미국 미인대회의 대명사인 미스     대회 주최측에 일명 시티즌이라는 괴한으로부터 협박편지가 날아든다   시티즌 은 얼마전부터 계속되온 일련의 폭파사건의 범인으로 지목되어    의 추적을 받고 있는 인물     는 범인을 잡기 위해 여자 수사요원을 대회에 위장 출전시키기로 한다  모든 여자 요원을 조회해본 결과  적임자는 뜻밖에도 그레이시 하트  집에 머리빗 하나 없을 정도로 외모엔 전혀 관심이 없을 뿐더러 미인대회 자체를 혐오하는 그녀  하지만 얼마전 다른 사건에서 저지른 실수를 만회하기 위해 어쩔 수 없이 수사팀의 리더인 에릭의 반 협박섞인 출전 제의를 받아들인다  문제는 지금부터    대회까지는 단 이틀  대회가 끝날 때 까지 수사를 계속하려면 그레이시가 결선  위 안에 들어야 한다  수사팀은   시간 내에 선머슴같은 그녀를 결선무대까지 진출시키기 위한 긴급작전에 들어간다  우선 왕년에 잘 나가던 뷰티 컨설턴트 빅터 멜링을 영입하고 최고의 무용팀을 급파  머리손질  피부관리에서부터 워킹과 예절 교육까지 미인대회에 출전하기에 손색없는 미인으로 변신시키기 위한 강도높은 트레이닝에 들어간다  드디어 그레이시는 미스 뉴저지로 분해 다른 참가자들과 함께 무사  합숙훈련에 들어간다  하지만 미스    출신의 대회단장인 캐시 모닝사이드의 미움을 사게 된다  한편 사건해결에 별 진척을 보이지 않던 수사팀은 전혀 엉뚱한 곳에서 시티즌이 체포됐다는 소식을 접하게 되는데  ,action
27,전우치,   년 전 조선시대  전설의 피리  만파식적 이 요괴 손에 넘어가 세상이 시끄럽자  신선들은 당대 최고의 도인 천관대사 백윤식 와 화담 김윤석 에게 도움을 요청해 요괴를 봉인하고  만파식적 을 둘로 나눠 두 사람에게 각각 맡긴다  한편  천관대사의 망나니 제자 전우치 강동원 가 둔갑술로 임금을 속여 한바탕 소동을 일으키자  신선들은 화담과 함께 천관대사를 찾아간다  그러나 천관대사는 누군가에게 살해당하고 피리 반쪽이 사라졌다  범인으로 몰린 전우치는 자신의 개 초랭이 유해진 와 함께 그림족자에 봉인된다  요괴 잡는 도사도 어느덧 전설이 된     년 서울  어찌된 일인지 과거 봉인된 요괴들이 하나 둘 다시 나타나 세상을 어지럽 다  이제는 신부  중  점쟁이로 제각각 은둔생활을 즐기던 신선들은 다시 모여 화담을 찾지만     년 전 수행을 이유로 잠적한 그는 생사조차 알 수 없다  고심 끝에 신선들은 박물관 전시품이 된 그림족자를 찾아 전우치와 초랭이를 불러낸다  요괴들을 잡아 오면 봉인에서 완전  풀어주겠다는 제안에 마지 못해 요괴 사냥에 나선 전우치  그러나 전우치는 요괴사냥은 뒷전인 채 달라진 세상구경에 바쁘고  한 술 더 떠 과거 첫눈에 반한 여인과 똑같은 얼굴을 한 서인경 임수정 을 만나 사랑놀음까지 시작한다  전우치 때문에 골치를 앓는 신선들 앞에 때마침 화담이 나타나지만  화담은 만파식적의 행방을 두고 전우치와 대적하는데 ,action
28,슈렉, 옛날 옛적에 한 아름다운 공주가 있었습니다  그러나 그녀에게는 오직 사랑하는 사람의 첫 키스만이 깰 수 있는 저주가 걸려 있었습니다  그녀는 불을 뿜는 무시무시한 용이 지키는 한 성에 갇혀 있었습니다  수많은 용감한 기사들이 그녀를 구출하려 했지만  성공하지 못했습니다  그녀는 용이 지키는 그 성의 가장 높은 탑 꼭대기에 있는 방에서  그녀의 사랑 과  그의 키스 를 기다렸습니다       그런 일은 절대 없을 것 같은데  우웩  이것봐   성 밖 늪지대에 사는 엄청나게 못생기고 무지무지 큰 괴물 슈렉  지저분한 진흙으로 샤워를 즐기고 동화책은 화장실 휴지 삼아 쓰는 그는 혼자만의 시간을 즐긴다  그러던 어느 날  자신만의 고요한 안식처에 백설공주  신데렐라  빗자루를 타고 다니는 마녀  피리부는 아저씨  피터팬  피노키오 등등   동화속의 주인공들이 모두 쳐들어온다  그 중에서도 가장 귀찮은 건 쉴새없이 떠들어대는 당나귀 덩키  알고보니 얼굴이 몸의 반을 차지하는   도 안되는 숏다리 파콰드영주가 동화속의 주인공들을 다 쫓아낸것  결국 슈렉은 파콰드영주와 담판을 지으러 떠난다  하지만 일은 이상하게 꼬여 결국 파콰드영주 대신 불뿜는 용의 성에 갇  피오나 공주를 구하러 떠나게 되는데  ,action
29,NULL,NULL,action
