,title,synopsis,category
10,슈렉 2, 옛날 옛날   겁나먼 왕국 의 왕과 왕비에게 어여쁜 딸이 태어났습니다  온나라 백성들이 모두 기뻐했습니다  그러나 해가 지자마자  공주는 무시무시한 마법에 걸리게 되었고  그런 일이 매일 밤마다 계속되었습니다  그들은 요정 대모에게 간절  도움을 요청했고  요정은 그들로 하여금 공주를 높은 탑에 가두도록 하였습니다  꽃미남 챠밍 왕자의 키스를 기다리면서 말입니다  바로 그가 목숨을 걸고 며칠 밤낮을 걸쳐  혹한과 뜨거운 사막을 헤치고 용이 지키고 있는 성으로 향하는 위험한 여행을 기꺼이 떠난 인물인 것입니다  왜냐하면 그는 이 나라에서 최고로 용맹할 뿐더러  얼굴까지 잘 생겼으니까  그의 키스로 무서운 저주를 푸는 것은 바로 그의 숙명인 것입니다  홀로 가장 높은 탑의 가장 높은 방으로 올라가 방으로 들어가서 잠자고 있는 공주의 모습이 비치고 있는 비단 커튼을 젖 면 바로 그녀가      피오나 공주는 어딨소  신혼여행 중이야  신혼여행  누구랑   꿈결 같은 허니문에서 돌아온 슈렉과 피오나  이 행복한 녹색 커플은  겁나먼  왕국의 왕과 왕비인 피오나의 부모님으로부터 초청장을 받는다  드디어 도착한 왕국에는 모든 시민들이 기대에 부풀어 그들을 기다리고 있는데   떨리는 맘으로 슈렉이 모습을 드러내는 순간  멋진 왕자를 기대했던 모든 이들은 기절초풍  초록색이 되어버린 공주는 말할 것도 없이 말이다  발칵 뒤집   겁나먼  왕국  이제 이 충격적인 사건을 해결하기 위해 만만치 않은 강적들이 속속 등장한다  업계  위의 괴물 전문 킬러  장화 신은 고양이   퍼펙트   한 외모의 왕자  프린스 챠밍   신비한  을 가진 요정 대모까지  성가신 건 질색인 슈렉에게 터져버린 대형 사고  또 다시 의도하지 않은 사건에 휘말린 슈렉 패밀리 앞에 상상할 수 없는 예측불허의 모험들이 펼쳐지는데  ,comedy
11,패션왕,하고 싶은 일도  되고 싶은 꿈도 없는 빵셔틀  우기명  주원   서울로 전학온 후 야심차게 새로운 시작을 해보려 하지만 그의 미약한 존재를 알아주는 이는 미모를 버린 전교  등  은진  설리 뿐  핫하다고 해서 사입은 패딩은 짝퉁일 뿐이다   하지만  좌절한 기명 앞에 한 줄기의 빛이 비추니 우연  전설의 패션왕  남정  김성오 을 접신  기명은 비로소 간지에 눈 뜨게 된다  기안고 여신  혜진  박세영 을 비롯 모두에게 주목받게 되는 기명   하지만  모든 게 완벽한 기안고 황태자  원호  안재현 는 우습게 생각했던 기명이 존재감을 넓혀가자 점점 그가 거슬린다   오직 한 사람에게만 허락된 절대간지의 패션왕  역대급 인생반전을 꿈꾸는 우기명과 날 때부터 타고난 황태자 원호의 피할 수 없는 대결이 시작되는데    멋있어지고 싶은 그들의 불꽃 튀는 런웨이 배틀이 시작된다 ,comedy
12,비틀쥬스,아담                알렉 볼드윈 분 과 바바라                   지나 데이비스 분  부부는 한적한 뉴 잉글랜드에 새 집을 구입하고 한가롭게 행복한 나날을 보내는데  어처구니 없는 사고로 둘 다 목숨을 잃고 유령이 되고 만다  이들 부부는 행복했던 지난날을 잊지 못하여 자신들의 집에서 계속 생활하는데  찰스 가족                제프리 존스 분                캐서린 오하라 분 이 이사를 와서 초현대적이고 으시시한 분위기로 집을 개조해버리자 그 가족을 쫓아낼 궁리를 한다  여러 차례의 귀신 소동이 다 실패로 돌아가서 낙담한 아담 부부에게 장난이 너무 심한 유령 비틀쥬스                           마이클 키튼 분 가 나타나 도와주겠다고 한다  그러나 비틀쥬스는 너무 사악한 악마이므로 이를 거절하고 사후 세계의 쥬노      라는 전문가에게 도움을 청한다  하지만 비틀쥬스는 단념하지 않고 찰스의 딸 리디아              위노나 라이더 분 와의 결혼을 꿈꾸고  찰스의 아들 오돈       글렌 샤딕스 분  때문에 아담 부부는 위기에 빠지게 된다 ,comedy
13,비포 위 고,보스턴으로 가는  시   분 마지막 열차를 놓친  브룩  앨리스 이브 과 오디션을 위해 뉴욕에 온 트럼펫 연주자  닉  크리스 애반스    닉 은 처음 본  브룩 이 시간 안에 보스턴으로 갈 수 있도록 도와주려 하지만 일은 계속 꼬이기만 하는데   뉴욕에서의 단 하룻밤  그 곳에서 운명적인 사랑을 만나다 ,comedy
14,레고 무비2,시스타 행성의 지멋대로 여왕의 지시로 듀플로 외계인들이 레고 마을을 침공한다  어마무시 장군이 친구들을 납치하자 에밋은 우주로의 여행을 떠나는데  에밋과 친구들의 대모험  이번엔 우주다  준비됐나요 ,comedy
15,샬롯의 거미줄,어느 봄 비바람치던 밤에 세상에 태어난 새끼 돼지 윌버  너무 조그맣다는 이유로 윌버는 곧장 죽을 위험에 처하지만  농장의 철부지 어린 딸 펀 다코타 패닝 의 도움으로 삼촌네 농장에서 다른 동물들과 함께 지내게 된다  친구를 사귀고 싶어하는 윌버의 바람과는 달리 동물들은 자기네끼리 무슨 비밀을 감춘 듯 윌버를 멀리 대한다  그때 어디선가 들려오는 다정한 목소리  그 목소리의 주인공은 농장 천장에 사는 거미 샬롯으로  샬롯은 윌버의 친구가 되어 주기로 약속한다  언제나 자신의 편이 되어 주는 어린 펀과 새로운 친구 샬롯까지 만난 아기 돼지 윌버는 하루하루가 너무 행복하기만 한데    행복한 시간도 잠시  윌버는 여물통 밑에 사는 까칠한 쥐 템플턴으로부터 지금까지 동물들이 쉿쉿  감춰왔던 충격적인 비밀을 듣게 된다  그것은 겨울이 오기 전 윌버는 햄이 되어 식탁에 올라갈 운명이라는 것  첫 눈을 기다리며 설레여 하던 윌버는 다리 휘청이는 이 소식에 금새 울상이 되고  샬롯은 윌버를 위로하며 끝까지 윌버를 지켜주겠다고 약속한다  그리고 모두가 잠이 든 그날 밤  샬롯은 윌버를 위해 그 누구도 생각하지 못했던 특별한 기적을 준비하는데   ,comedy
16,그로운 업스 2,소개 정보가 없습니다,comedy
17,내 남자친구의 결혼식,줄리안 포터                  줄리아 로버츠 분 와 마이클 오닐                 더모트 멀로니 분 은 친구 사이다   년전 대학 시절에 만났을 때만 해도 연인 사이였던 두 사람은 한 차례의 시련기를 거친 뒤 서로 친구 사이로 지내기로 약속했다  단  스물 여덟이 될 때까지 결혼할 짝을 찾지 못하면 함께 결혼하자는 단서와 함께  그러나 마이클이 사랑스럽고 예쁘고 부유한 키미 월리스                카메론 디아즈 분 와 결혼하기로 했다는 얘기를 들려주자 줄리안은 과연 마이클을 떠나 보낼 수 있을 지에 대해 깊은 회의에 빠진다  마이클로부터 초대를 받은 줄리안은 마이클이 결혼식을 올리기 전까지 남은  일동안 마이클과 키미의 결혼식에 고춧가루를 뿌리고 마이클을 되찾기 위해 시카고로 떠난다  줄리안은 마이클을 되찾기 위한 열망에서 이런저런 계획을 꾸민다  그리고 줄리안의 편집장이자 친한 친구이기도 한 조지                루퍼트 에버트 분 는 그녀를 배후 조종하면서 줄리안의 삐뚤어진 계획에 동조하기도 한다  그러나 정직한 줄리안의 계획은 번번이 수포로 돌아간다  계획이 성사 될 단계가 되면 그녀의 이성이 그녀를 제지시키기 때문이다  마이클은 오랜 친구에게 작은 상처나마 주지 않고 작별을 해야하는 안타까움과 새 연인을 사로 잡아야 하는 안타까움 사이에서 갈등을 겪는다  줄리안이 가짜 약혼자를 소개시켰을 때는 미묘한 질투심을 느끼기도 하고  키미가 너무 순수한 모습으로 다가올 때는 행복에 겨워하면서  키미는 설령 마이클과의 결혼이 그녀가 그동안 꿈꿔왔던 많은 것들을 포기하게 만든다 할지라도 마이클을 사랑하고 꼭 그와 결혼하려 한다  키미는 현재 시카고 대학에 재학 중이고 그녀의 아버지는 화이트삭스의 구단주이다  이러한 집안배경과 학력 등으로 키미는 자신감이 넘치지만  미인이고 똑똑하며 위트와 유머가 넘칠 뿐만 아니라 몸매 또한 무척 늘씬한 약혼자의 여자 친구를 만나고부터 약혼자에 대한 자신의 확신이 흔들리기 시작한다  특  세 사람이 함께 있을 때면 결혼을 며칠 앞둔 시점에서 조금씩 소외감을 느끼기 시작하는데 ,comedy
18,런던 프라이드,    년  영국의 마가렛 대처 집권 당시 석탄노조가 장기 파업에 들어서며 정부와 대립한다  이러한 상황을 지켜보던 마크 벤 슈네처 는 친구들과 함께 광부들을 위한 모금운동을 벌인다   하지만 게이 레즈비언이라는 이유로 광부노조에서 후원을 거절하자  그들은 웨일즈의 작은 탄광마을에 직접 연락해 광부들과 그들의 가족을 만나기로 한다   광부들은 낯선 게이 레즈비언들에 대한 거부감을 내비치지만 옥신각신하며 점차 마음을 확인하기 시작하는데 ,comedy
19,앱솔루틀리 애니씽,애완견  데니스  로빈 윌리엄스 와 대화를 나누는 것이 유일한 낙인 별일 없이 사는  닐  사이먼 페그 에게 어느 날 갑자기 손만 흔들면 말하는 대로 이뤄지는 전지전능한 초능력이 생기게 된다  은하계 고등생물 위원회가 지구의 존폐를 결정하기 위해 무작위로 실험대상을 선정해 닐에게 초능력을 준 것이다  지구의 운명이 자신에게 달린 줄은 꿈에도 모르고 초능력으로 아래층에 사는  캐서린 케이트 베킨세일  이 자신을 사랑하게 해달라는 소원을 말하는 닐  하지만 그의    부족한 초능력 사용 때문에 생각과 달리 상황은 점점 의도치 않게 흘러 가는데   과연  닐은 초능력으로 사랑을 쟁취하고 은하계에서 지구를 지켜낼 수 있을까 ,comedy
20,프리키 프라이데이,테스 콜만 박사 제이미 리 커티스 와 고등학교에 다니는 그녀의 딸 애나 린제이 로한 는 눈만 뜨면 티격태격한다  두 사람은 옷을 고르는 눈  헤어스타일  음악 취향 그리고 급기야 남자를 보는 눈까지 한 마디로 극과 극이다  어느 목요일 저녁  두 사람은 금요일에 있을 각자의 중대한 계획 테스의 결혼식과 애나의 록 밴드 오디션 을 놓고 설전을 벌이다가 인내심의 꼭지에 도달하고 만다  애나는 테스가 자신의 음악적 재능을 인정해주지 않는다고 붉으락푸르락하며  재혼 날짜를 잡아둔 테스는 애나가 왜 자기의 약혼자인 라이언 마크 해먼 을 초지일관 냉랭하게 대하는지 서운하기만 하다  그랬던 그녀들이  중국 식당에서 받은 행운의 쿠키 속에 든 행운의 메시지를 읽고 난 다음 일생일대 최악의 악몽에 빠져버리고 마는데     다음날 아침  애나와 테스는 서로의 몸이 뒤바뀌어버린 사실을 깨닫고는 경악을 금치 못한다  하지만 기절초풍할 변신에도 불구하고 천만다행이면서도 놀라운 변화는 그 날 이후로 두 사람 사이의 한랭전선이 차츰 온난전선으로 바뀌기 시작하며  서로에 관해서 미처 몰랐던 점들을 차츰 이해하게 된다는 점이다  테스의 결혼식 날이 하루 앞으로 다가오고 아뿔싸  엎친 데 덮치는 격으로 애나의 오토바이족 남자친구가 테스의 매력 넘치는 캐릭터 사실은 애나의 캐릭터 에 반해서 애정을 품기 시작하고  테스의 약혼자는 모던하고 판타스틱하게 달라진 테스의 스타일 사실은 애나의 스타일 에 반하기 시작하면서 새로운 악몽이 시작되는데     과연 애나와 테스는 결혼식이 시작되기 직전까지 서로의 오리지널 모습으로 되돌아갈 수 있을 것인가 ,comedy
21,NULL,NULL,comedy
22,NULL,NULL,comedy
23,몬스터 호텔 2,몬스터 호텔 주인  드락 의 딸     살 열혈맘  마비스 와 철부지 아빠  조니  사이에서 사랑스런 손자  데니스 가 태어나고  마침내 몬스터와 인간 세상에도 평화가 찾아온다  그런데 혼혈 뱀파이어 데니스에게서 카리스마는 커녕 몬스터와 닮은 구석이라고는 하나도 찾아볼 수가 없다     마음이 조급해진 드락은 데니스를 인간이 아닌 뱀파이어로 키우기 위해  프랭크    머레이    웨인    그리핀    블라비 까지 절친 몬스터들을 불러모아  특급 몬스터 트레이닝 을 시작하게 되는데   몬스터와 인간 사이  데니스의 정체를 둘러싼 특급 어드벤처가 시작된다 ,comedy
24,다이노 타임,말썽꾸러기 삼총사 어니  맥스  줄리아는맥스 아버지의 비밀 작업실에서 알 모양의 타임캡슐을 건드려  억년 전 공룡세계에 도착하게 된다  하필 그들이 도착한 곳은 무시무시한 티라노사우루스  타이라 의 둥지 속   타이라 는 말썽꾸러기 삼총사를 아기 공룡으로 착각하고  타이라 의 알을 노리는 알 도둑 공룡들은 타임캡슐을 훔치려 하는데     다이노 패밀리와 함께 짜릿한 공룡시대로의 환상적인 모험이 시작된다 ,comedy
25,백 투 더 퓨쳐 2,브라운 박사                            코리스토퍼 로이드 분 와   년 후의 미래로 온 마티              마이클    폭스 분 와 제니퍼                  엘리자베스 슈 분   그러나 제니퍼는 타임머쉰과 미래세계에 자신이 있음에 놀라 기절한다  아들을 깽들로부터 구하고 기절한 제니퍼를 데리고 다시 현대로 돌아온 마티와 브라운 박사는 그러나 뒤죽박죽된 세상에 소스라치게 놀란다  아버지는 묘지에 묻혀 있고 어머니는 마티의 집에서 일하던 밥과 원치 않은 결혼을 해 으리으리한 집에 살고 있다  바로 미래에 갔던 마티와 브라운의 타임머신을 그곳에 있던 늙은 밥이 훔쳐타고 그간에 있었던 스포츠 게임의 승부전이 있는 잡지를   년 전 과거의 젊은 밥                    토마스    윌슨 분  자신에게 주어 도박으로 일약 부자가 된 것이다 ,comedy
26,유령 신부,지루한 일상에 비해 활기가 넘치는 지하세계  인간들에 비해 더욱 생동감 넘치는 유령들의 축제 등 감독 특유의 기이하고 몽환적인 상상의 세계가 놀랄 만큼 흥미롭게 펼쳐진다  여기에 팀 버튼의 영원한 단짝 조니 뎁을 비롯해 헬레나 본햄 카터  에밀리 왓슨  알버트 피니  크리스토퍼 리 등 연기파 배우들의 목소리 출연이 작품에 생기를 불어 넣는다  특   배우들과 꼭 닮은 모습의 캐릭터들은  유령신부 가 즐거운 또 하나의 이유이다  결혼이 두려운 소심한 신랑 빅터 조니 뎁 가 겪는 환상적인 이야기  결혼식을 하루 앞둔 빅터는 예행연습에서 계속 실수를 하자 밖으로 뛰쳐나간다  숲 속에서 홀로 연습하던 도중  땅 위로 튀어나온 손가락 뼈에 반지를 끼웠다가 유령신부 헬레나 본햄 카터 의 오해로 지하세계에 끌려가게 되는 색다른 경험을 하게 되는 것이다 ,comedy
27,아기공룡 둘리 : 얼음별 대모험 리마스터링,아기공룡 둘리는  억 년 전 거대한 빙산 조각에 갇혀 엄마와 헤어지게 되고 그 안에서 깊은 잠에 빠지게 된다  어느 날 한강으로 빙산 조각이 흘러 들어오게 되고 조금씩 얼음이 깊은 잠에서 깨어난 둘리는 우연  쌍문동에 사는 소시민 고길동의 집에 머물게 되는데  호기심 많고 말썽꾸러기인 둘리로 인해 고길동의 집은 그날부터 하루도 맘 편할 날이 없다  거기에  공포의 공갈 젖꼭지  희동이  외계인 도우너  귀부인 타조 또치  가수지망생 마이콜이 가세하고 이들은 타임 코스모스를 타고 빨리 어른이 되기 위해 미래로 여행을 떠난다  그러나 타임 코스모스의 작동실수로 이들은 우주의 미로 속  얼음별로 향하게 되고 그곳에서 둘리는 꿈에 그리던 엄마를 만나게 된다  하지만 얼음별은 우주의 악당 바요킹에 의해 지배당하고 있었고 둘리 일행은 바요킹의 추격에 쫓기기 시작한다 ,comedy
28,마스크,에지 시             은행에서 단조로운 일상을 보내고 있던 평범한 은행원 스탠리  어느날 그는 우연한 기회로 고대 시대의 유물인 마스크를 발견한다  그런데 이 마스크는 아주 신비로운  을 가지고 있다  스탠리가 마스크를 쓰면 초인적인  을 가진 불사신이 된다  스탠리는 나이트클럽 가수인 티나를 사랑하지만 그녀는 악당 조직 보스의 정부다  스탠리의 마스크 때문에 여러가지 소동이 일어나고 경찰은 스탠리를 뒤쫓는다  티나가 보스를 사랑하지도 않으며 빠져나올 기회만을 노리고 있다는 것을 알고 그녀를 돕는다  스탠리의 마스크 때문에 일어난 여러가지 소동으로 경찰은 그를 추적하고 엎친데 덮친격으로 조직까지 가세  쫓고 쫓기는 사건이 벌어진다  조직의 사주를 받은 어느 여기자에 의해 정체가 탄로난 스탠리는 조직에게 마스크를 빼앗기고 조직의 보스는 마스크를 이용하여 도시의 세력을 장악 하려고 한다  이때부터 스탠리는 이들의 음모에 홀로 맞서는데 ,comedy
29,변태 가면,헐리웃 슈퍼 어로보다 인간적이고  내면에 내재된 강력한 파워의 소유자     민완 형사인 아빠와 범상치 않은 엄마 사이에서 태어난 교스케는 같은 반으로 전학 온 아이코에게 한 눈에 반한다  어느 날 운동을 마치고 귀가하던 중 인질범들에게 잡혀있는 아이코를 발견하고는 그녀를 구하기 위해 맨 몸으로 사건 현장에 뛰어들게 된다  한편 변장을 하려고 가면을 쓴다는게 그만 실수로 여자 속옷을 뒤집어쓰는 순간 그의 몸 속 깊은곳에 내재되어 있던 슈퍼 어로의  이 솟구치는 것을 느끼게 된다  무사  아이코를 악당들로부터 구출하게 된 교스케는 사회의 악을 징벌하는 정의의 슈퍼 어로가 되어 매스컴의 조명을 받게 된다  하지만 여자 속옷을 이용하는 변태가면이라고 놀림도 받지만 본인은 자신은 변태가 아니라 악당들을 징벌하기 위한 수단으로 사용할 뿐이라고 스스로를 위로하며 슈퍼 어로로써의 활약을 계속하게 된다  한편 교스케가 다니는 학교의 지하에 보물이 묻혀있다고 믿는 일당들이 학교를 접수하기 위해 전학을 오게 된다  하지만 변태가면의 활약으로 계속 제지를 당하자 가짜 변태가면을 이용하여 대항한다  과연 변태가면의 운명은 어떻게 될 것인가 ,comedy
