,title,synopsis,category
16,닌자보이 란타로 극장판 : 시끌벅적 방학숙제 대소동!,뒤죽박죽이 되어버린 방학숙제  전쟁에 휘말린 소중한 친구를 구출해라   여름방학이 끝나고 학교에 등교한 닌자보이들  란타로  기마루  신베가  학년 교실에 들어가니 교실에서는 큰 소동이 벌어지고 있었는데  바로 키산타가 오지않은 것  거기다가 하필 실수로  학년부터  학년까지의 방학숙제가 모두 뒤죽박죽 섞여버려  학년 방학숙제가 키산타에게 배정이 되어버린 상황  숙제의 내용은  땅거미성 성주의 속옷을 가져와라   한편 땅거미성은 해질녘성과 한창 전쟁을 벌이고 있고 교장선생님의 호령으로 친구를 구하기 위해 닌자학교 학생들이 전원 출동하여 구출작전을 벌이게 되는데 ,animation
17,견왕: 이누오,무로마치의 교토  사루가쿠 무로마치 시대에 성행한 일본 전통 예능 의 일원으로 태어난 남들과는 다른 모습을 한 아이   견왕   주위 사람들은 그를 멀리했고 그의 얼굴은 표주박 가면으로 가려졌다  그러던 어느 날  견왕은 타이라 가문의 저주로 장님이 된 비파법사 소년   토모나 를 만나게 된다  이름보다 먼저 노래와 춤을 주고받는 두 사람  토모나는 비파의 줄을 튕기고 견왕은 발을 굴러 소리를 낸다  한 순간에 펼쳐지는 두 사람만의 호흡  두 사람만의 세계    지금부터 시작하는 거야  우리는    난세를 살아 내기 위해 벗이 된 두 사람은 서로의 재능을 꽃피우고 유일무이한 엔터테인먼트가 되어 사람들을 열광시킨다  정상에 도달한 두 사람을 기다리고 있는 것은 ,animation
18,크루즈 패밀리,태어나서 지금까지 동굴 주변을 떠난 적 없는 크루즈 패밀리  동굴 밖에 온갖 위험이 도사리고 있다고 믿고 있는 아빠  그루그 니콜라스 케이지  는 해가 지면 어느 누구도 밖으로 나갈 수 없게 한다  하지만 어느 날 동굴이 무너지는 초유의 사태가 발생하고  크루즈 패밀리는 새로운 보금자리를 찾아 난생처음 세상에 발을 디디게 된다  여기에 호기심 충만한  가이 라이언 레이놀즈  까지 합세하게 되면서 이들의 본격적인 모험이 시작되는데      평생 마을 밖을 떠난 적 없는 겁쟁이 가족의 흥미진진 어드벤쳐  신세계를 발견한 그들의 모험이 시작된다 ,animation
19,슈렉 포에버,슈렉이 아름다운 공주 피오나와 겁나먼 왕국을 구해낸 이후  그들도 오래오래 행복하게 살았   더라면 참 좋았을텐데  과연 슈렉에게도 모두가 바라던 해피엔딩이 올까  한 가정의 평범한 아빠와 남편으로 반복되는 일상에 따분함을 느끼던 슈렉은 마을 사람들에게 겁을 주고  진흙 목욕도 실컷 하던 자유로웠던 시절을 꿈꾸게 된다   단 하루라도 자유로워진다면 죽어도 한이 없겠어 라며  단 하루의 일탈을 꿈꾸던 슈렉은  겁나먼 세상 을 차지하려는 악당 럼펠의 그럴싸한 계략에 속아넘어가  완전 딴판 겁나먼 세상 에 떨어지고 만다  완전 딴판으로 바뀌어버린 세상에서 절친 동키는 슈렉을 미친 괴물 취급하며 줄행랑 치고  단 하나의 사랑 피오나는 하이킥을 날리고  장화신은 고양이는 더 이상 장화를 신지 않는  라인의 고양이가 되어 있다  친구들과 왕국  그리고 하나뿐인 진실한 사랑을 되찾기 위한 슈렉의 마지막 이야기가 시작된다 ,animation
20,마다가스카,사자 알렉스 벤 스틸러 는 스포트라이트를 한 몸에 받는 뉴욕 센트럴파크 동물원 최고의 인기 스타  타고난 품종은 정글의 왕이지만 사실 알렉스는 동물원 인기 스타인 자신을 자랑스러워하고 정글 구경은 한 번도 해 본 적 없는 정통 뉴욕 토박이다  알렉스의 친구들인 얼룩말 마티 크리스 록 와 기린 멜먼 데이비드 쉬머   하마 글로리아 제이다 핀켓 스미스 도 온실 속 화초처럼 동물원의 안락한 생활이 익숙하기만 하다  그러던 어느 날  호기심 많은 마티가 그들의 고향 남극으로 탈출기회만을 노리는 정체불명 펭귄 특공대의 꾐에 빠져 야생에 대한 동경을 안고 외출을 시도한다  알렉스와 친구들은 사라진 마티를 찾기 위해 동물원 밖으로 나가게 되고  사람들에게 발견된 동물  인방 사실은 뉴요커  인방 은 갑갑한 동물원 탈출을 모의했다는 오해 아닌 오해를 받은 채 아프리카로 향하는 배에 오르게 된다  뉴요커  인방이 포획된 배를 남극을 향한 배로 오인한 펭귄 특공대는 재빠르게 선박을 접수하고 항로를 바꾸는 사이   인방이 갇혀 있던 상자가 바다로 떨어지면서 알렉스와 친구들은 미지의 정글 마다가스카에 표류하게 된다  지금까지 안락한 뉴요커의 삶을 살아온 이들이 과연 거친 야생의 정글 마다가스카에서 살아갈 수 있을 것인가  아니면 다시 센트럴파크의 동물원으로 돌아갈 것인가 ,animation
21,NULL,NULL,animation
22,슈퍼배드 2(스페셜 더빙영상 추가본),슈퍼 악당에서 딸바보 슈퍼 대디로    도 변신한  그루 는  수다스럽고 사랑스러운 세 딸   마고    에디스    아그네스 와 함께 행복한 삶을 살고 있다     하지만 세상을 지배하려는 최강 악당 군단이 나타나자   이들을 상대할 유일한 슈퍼 악당   그루 가 비밀 요원으로  악당 소탕 작전 에 투입된다   매력적인 파트너  루시 와 함께 스펙타클한 임무를 수행하던 중   미니언 군단까지 공격을 받아  보라 미니언 으로 변하고 마는데   ,animation
23,틴에이지 크라켄 루비,평범함 뒤에 숨겨진 능력을 가진 반전캐 크라켄  루비 와 검은 속마음을 숨긴 사기캐 빌런 인어  첼시 의 대결을 그린 드림웍스 제작진의 썸머 오션 어드벤처 ,animation
24,극장판 포켓몬스터 세레비 시간을 초월한 만남,어느 날 숲에서 포켓몬 사냥꾼에게 쫓기는 세레비를 만난  용호   우연  세레비와 시간을 뛰어넘게 되고    년 후의 세계에서 지우와 친구들은 만난다  하지만 그곳에선 세계정복을 꿈꾸는 로켓단  비셔스 가 세레비를 노리는데   지우와 친구들은 과연 세레비와 숲을 구할 수 있을 것인가  ,animation
25,NULL,NULL,animation
26,스피릿,초록 풀빛이 파도를 치는 광활한 대지 위로 거릴 것 없이 질주하는 야생마들의 무리  그 선두에 뜨거운 눈빛으로 무리를 이끄는 종마  스피릿 이 거센 대지의 바람을 가르고 있다  이곳은 누구의 손길도 닿지 않는 미개척시대의 서부  천국보다 아름다운 대자연 속에서 스피릿은 야생마 무리의 우두머리로 행복한 나날을 보내고 있다  그러던 어느 날 밤  고개 너머로 들려오는 하모니카 소리에 취해 스피릿은 무리를 벗어난다  이 신비한 소리를 쫓아 가던 스피릿은 홀린 듯 다다른 그곳에서 난생 처음  두 발 달린  인간과 마주친다  하지만 신기함도 잠시 뿐  자신을 잡으려는 그들을 피해 스피릿은 달아나고  숨막  도주에도 불구하고 결국 사람들에게 붙잡  스피릿은 기병부대로 팔리게 된다  기병부대 요새로 끌려온 스피릿은 자신을 길들이려는 군인들을 차례로 낙마시키며 의기양양해 한다  하지만 냉혹한 부대장은 물과 먹이를 끊어 스피릿을 굴복시키려 한다  한편 군인들에게 붙잡혀 요새에 갇혀있던 인디언 청년  리틀 크릭 은 스피릿을 이용해 탈출하려 하고  스피릿은 두 발 달린 리틀 크릭을 쉽게 믿지 못하지만  그와 함께 과감  탈출에 성공한다  리틀 크릭과 함께 인디언 마을로 온 스피릿은 이곳에서 리틀 크릭의 암말  레인 을 만나 사랑에 빠지고  리틀 크릭과의 우정도 깊어간다  그리고 마침내 인디언 마을을 습격하는 기병부대의 공격에 리틀 크릭과 레인  그리고 스피릿은 위험에 빠지는데 ,animation
27,마다가스카 2,잠깐의 동물원 외출이 본의 아니게 탈출이 되어  미지의 섬 마다가스카에까지 가게 된 사자 알렉스 벤 스틸러   얼룩말 마티 크리스 락   기린 멜먼 데이빗 쉼머   하마 글로리아 제이다 핀켓 스미스   마다가스카에서 좌충우돌 모험을 끝낸 뉴요커  인방은 펭귄 특공대가 제작한 비행기  에어 펭귄 을 타고 뉴욕으로 컴백하던 중  연료 부족으로 또 다시 미지의 세계에 불시착하게 된다  이번에는 말로만 듣던 진짜   야생  아프리카  미지의 세계인 아프리카에서 뉴요커  인방은 각자 새로운 친구들을 만난다  사자 알렉스는 어릴 적 헤어졌던 부모님과 재회하고  얼룩말 마티는 행동  말투 모든 것이 자신과 똑같은 친구들과 어울린다  각종 질병과 만성 우울증에 시달리던 기린 멜먼은 주술사로 추앙 받고  도도한 하마 글로리아는 섹시한 하마 모토모토 윌 아이 엠 와 러브 모드에 돌입한다  그러던 어느 날  평화롭던 아프리카에 극심한 가뭄이 찾아오고 모든 동물들이 쓰러지기 일보 직전의 상태에 이른다  혼란에 빠진 아프리카를 구하기 위해    야생에 적응해가던 뉴요커  인방은 다시 한번  을 모은다  한편  용의주도한 펭귄 특공대는 에어 펭귄을 수리하는데 필요한 부품을 모으기 위해 아프리카 여행객들의 차량을 탈취하는 등 발칙한 행각을 일삼는데  과연 함께해도 모자란 이들이 아프리카를 위기에서 구할 수 있을까  그리고 아프리카를 탈출해 집으로 무사  돌아갈 수 있을까 ,animation
28,카드캡터 체리,키노모토 사쿠라 체리 는 토모에다 초등학교에 다니는 활발하고 운동신경이 뛰어난 여자아이  우연한 기회에 크로우 카드를 모으는 카드캡터가 되었다  크로우 카드는 마력을 가지고 있는 카드  봉인이 풀리면 이 세상에 재앙을 가져온다는 것이다  카드의 수호자 본인의 파수꾼 케로 케로베로스 와 함께 카드를 찾는다  평소와 다름없이 크로우 카드를 쫓는 사쿠라 체리   케로와 샤오랑의 도움으로 무사  에로우 카드를 손에 넣는다  그러던 어느 날  사쿠라는 문구점의 추첨 이벤트에서 당첨되어 난생 처음인 홍콩여행을 가게 된다  동행은 오빠 토야와 사쿠라가 짝사랑하는 유키토  그리고 사쿠라의 친구 토모요  눈부신 홍콩의 거리들  차례차례 눈에 들어오는 진기한 풍경들에 들뜬 일행들  하지만 그들 앞에 이상한 새가 나타나고  사쿠라는 매일 같은 꿈을 꾼다  물로 가득한 공간  고요한 적막  무섭지만 어딘지 슬픔을 간직한 마녀의 모습  다음날 이상한 새를 쫓아간 사쿠라는 골동품 가게에 있는 책에 이끌린다  그리고 그 낡은 책의 표지에는 꿈속에서 본 마녀의 모습이 있다  신비한  에 이끌려 책을 열어버린 사쿠라  그녀를 뒤쫓아 온 일행들도 그 속으로 빨려 들어간다 ,animation
29,해피 피트,가슴으로 부르는 노래  하트송 으로 구애하는 펭귄왕국  춤에는 특별한 재능을 가졌지만 노래만은 세계 최악인 음치펭귄 멈블 엘리야 우드 이 살고 있다  멈블의 엄마 노마 진 니콜 키드먼 은 아들의 탭 댄스가 귀엽다고 생각하지만 아빠 멤피스 휴 잭맨 는 멈블이 펭귄답지 못하다고 여긴다  멈블 역시 무리 중에서 노래를 가장 잘하는 여자친구 글로리아 브리트니 머피 에게 구애할 수 없는 자신이 서글프다  어느 날 멈블은 너무나 튀는 탭댄스 실력이 펭귄왕국의 질서를 어지럽 다는 이유로 추방당하고  우연  또 다른 펭귄 종족인 라몬 로빈 윌리암스 과 그의 일당을 만난다  이제 멈블은 자신의 현란한 발 동작에 매료된 라몬 일당과 함께 광활한 얼음대륙을 넘어 세상을 행복하게 만들 특별한 여행을 시작한다 ,animation
