,title,synopsis,category
13,테스,꽃보다 아름답고 별처럼 순수한 여인 테스는 어려운 집안 살림 때문에 부유한 더버빌 가에 하녀로 보내진다  하지만 그녀에게 반한 주인 아들 알렉에게 강제로 순결을 빼앗기고 원치 않는 관계에 빠진다  그를 피해 고향으로 돌아온 테스는 새로 일하게 된 농장에서 목사의 아들 앤젤을 만나 운명적 사랑을 느끼지만 지울 수 없는 과거 때문에 괴로워 하는데 ,melo
14,태양의 노래,달빛 아래 꿈을 노래하는 소녀  카오루 는 아무도 없는 역 앞 나홀로 버스킹이 유일한 취미다  그러던 어느 날  스토킹    중이던  코지 를 발견하게 되고 무작정 돌진한다    아마네 카오루에요  남자친구는 없어요  한 명도 없어요    잘하는 것도  하고 싶은 것도 없는 평범한 소년  코지 의 앞에 나타난 이상한 소녀  갑작스러운 고백에 당황한 것도 잠시  자신의 꿈을 노래하는 순수한 소녀의 모습에 금새 빠져들게 된다   하지만  영원할 것 같았던 첫사랑의 설렘도 잠시   카오루 는 자신의 몸에 이상이 생긴 것을 직감하고  코지 의 곁을 떠나기로 결심하는데   같은 태양 아래 함께 할 수 없는 소녀와 소년의 시리도록 눈부신 어쿠스틱 멜로 ,melo
15,시절인연,애인의 아이를 임신해 시애틀을 찾은 그녀  쟈쟈  막무가내에 철 없는 여자처럼 보이지만 사실 그녀는 국가로부터 출산 허가를 받지 못해 아이를 낳기 위해 홀로 시애틀을 방문한 것이다  운전기사 프랭크의 도움으로  겹게 산후조리원에서 머물게 되지만 애인으로부터 연락은 오지 않고 낯선 곳에서 빈털터리가 된 쟈쟈는 궂은 일을 해가며 돈을 모으기 시작한다  그녀의 배는 점점 불러오지만 애인에게서는 계속해서 소식이 없고  쟈쟈는 불안 속에서 외로운 시간을 보낸다  문득  곁에서 자신을 도와주는 운전기사 프랭크로부터 따뜻한 위로를 받고 있다는 것을 깨닫게 되는데   아이를 지키기 위해 떠나왔지만 더 많은 것을 잃을 위기에 처한 쟈쟈와 사랑에 실패했던 아픈 상처가 있는 프랭크  두 사람의 조심스러운 로맨스가 시애틀에서 펼쳐진다 ,melo
16,NULL,NULL,melo
17,애프터: 관계의 함정,첫사랑  첫키스  첫경험  설렘 가득했던 처음을 뒤로 하고 꿈을 위해 잠시 서로를 떠나게 된 하딘과 테사   각자 영국 런던과 미국 시애틀에서 롱디 연애를 앞둔 두 사람은 시간과 장소를 가리지 않고 달콤한 사랑을 속삭인다   하지만 연애와 꿈의 갈림길에 선 둘은 서로에게 감춘  누군가 의 존재와 예상치 못한 비밀까지 알게 되면서 사랑의 클라이맥스에 치닫게 되는데 ,melo
18,브레이크업 - 이별후애,시카고에서 관광 가이드를 하는 게리 빈스 본 와 갤러리 큐레이터인 브룩 제니퍼 애니스톤 은 사귄 지  년 된 커플  브룩은 처음에는 자신에게 적극적인 애정공세를 펼치던 게리가 시간이 흐르면서 점점 자기 중심적인 행동을 보이고  자신의 존재를 너무 당연  여기게 되자 서운함을 느낀다  어느 날 사소한 문제로 시작된 브룩과 게리의 말다툼은 걷잡을 수 없이 커지고  게리의 이기적인 생각과 변명들에 화가 머리 끝까지 치민 브룩은 강력한 한마디를 던진다   우리 헤어져  사실 게리가 조금만 더 자신을 배려해 주고 이해해 주었으면 하는 것이 그녀의 속마음  하지만 그녀의 속뜻을 알아챌 리 없는 게리는 이별 앞에서 고민하기 시작하고  점점 삐뚤어진 행동으로 그녀의 속을 더욱 긁어 놓는다  설상가상으로  그에게 더 세게 나가라 는 그녀 친구들과   그녀에게 다른 남자가 생긴 것 이라는 그의 친구들의 참견은 둘의 사이를 최악으로 만들어 놓는다  여전  사랑하지만 자꾸만 엇갈리는 두 사람  게리와 브룩은 서로를 이해하고 이별 없는 사랑을 만들 수 있을까 ,melo
19,NULL,NULL,melo
20,미스터 & 미세스 스미스,   년 전  콜롬비아 보고타에서 우연  만난 존 브래드 피트 분 과 제인 안젤리나 졸리 분   살인사건으로 검문당하던 제인은 존의 도움으로 무사  빠져나가고 둘은 첫눈에 반해 사랑에 빠진다  완벽한 외모와 성품을 가진 최고의 배우자를 만났다고 기뻐하는 두 사람  그러나  그것은 사상 최악의 잘못된 만남이었으니   바로 두 사람은 경쟁조직에 속한 일급킬러들이었던 것이다  하지만 두 사람은 서로의 정체를 전혀 눈치채지도 못한 채 결혼에 골인한다  그리고    년 후    겉보기엔 평온한 부부생활을 즐기는 존과 제인 부부  매일 저녁  시엔 꼭 함께 저녁식사를 하고  정원을 가꾸고  아침이 되면 나란  차를 타고 출근한다  하지만 그들이 회사에서 보내는 하루일과는 암살로 시작해 암살로 끝난다  때로 야근에 특근도 있고 출장도 잦다  이처럼 평범치 않은 신분의 존과 제인에게 아주 평범한    위기가 닥친다  바로 권태기에 빠지게 된 것  처음 만났을때의 설레임은 도무지 찾아볼수가 없고 섹스도 거의 없는 이 부부는 이 심각한 상황을 벗어나기 위해 상담도 해보지만 별 소용이 없다  그러던 중 조직으로부터 임무를 부여 받은 두 사람은 암살현장에서 예기치 않은 방해꾼을 발견한다  그리고 상대를 제거하기 위해 총구를 겨눈 순간  상대 킬러가 바로 자신의 배우자임을 알게 된다  이 충격적인 사실로 혼돈스러운 것도 잠시  임무실패에 대한 책임으로 두 사람은 각각 조직으로부터   시간 내에 상대 킬러를 죽이라는 명령을 받는다  이제 어제의 부부가 오늘 적이 되어 수단과 방법을 가리지 않고 서로를 죽이기 위해 쫓고 쫓기는 게임을 시작하는데   ,melo
21,컨트롤러,전도 유망한 정치인 데이비드 맷 데이먼 는 신비한 매력의 무용수 앨리스 에밀리 블런트 와 우연  만나 사랑에 빠지게 된다  하지만 둘의 사랑이 깊어질수록 그의 정치 생명은 위태로워지고  알 수 없는  이 둘을 갈라놓으려 한다는 사실을 직감한다  결국 그녀와의 만남은 물론  그의 정치 생활  그를 돕는 친구들까지도 모두 일명  조정국 의  미래 설계도 에 의한 것이라는 사실을 알게 된 데이비드  이제  그들로부터 벗어날 수 있는 방법은 단 하나  바로 자신의 미래를 바꾸어 버리는 것이다 ,melo
22,시애틀의 잠 못 이루는 밤,행복한 가정을 꾸리던 샘              톰 행크스 분 에게 비극이 닥친다  아내                 캐리 로웰 분 가 암으로 죽은 것이다  크리스마스 이브  신문 기자 애니             맥 라이언 분 는 이상적인 남자 월터         빌 풀만 분 와 약혼했음을 가족들에게 발표한다  애니는 차를 몰고 가다 라디오를 듣는데  샘이 죽은 아내에 대한 사랑을 회상하는 내용이 흘러나온다  샘의 아들 조나                로스 맬링거 분 가 아내를 잃고 실의에 빠진 아버지를 보다 못해 라디오 방송에 전화를 하게 된 것이었다  애니는 샘이 자신의 운명적인 짝이 아닐까 궁금해 한다  운명의 남자가 따로 있을지도 모른다는 생각에 월터에 대한 마음은 조금씩 식어간다  애니는 샘이 자기 짝인지 확인하기 위해 월터를 속이고 멀리 시애틀까지 날아가 이들 부자의 다정스런 모습에 흐뭇해 하지만  다른 여자를 만나는 실망스러운 장면을 목격하고 오해와 함께 집으로 돌아온다  운명적인 만남이란 건 없다는 결론을 내린 애니는 다시 월터에게 마음을 돌리려 하지만 그건 불가능하다는 걸 확인하게 되고 월터에게 작별을 고한다  그리고 그 순간  엠파이어스테이츠 빌딩에서 드디어 이들 부자와 운명적인 만남을 갖게 되는데 ,melo
23,샤인 리마스터링,    년  미치지 않고서야 칠 수 없다는  라흐마니노프 의 피아노 협주곡  번으로 전설적인 무대를 남겼던 천재 피아니스트  데이빗 헬프갓  온전치 않은 정신으로   년 동안 세상과 단절되어 살아온 그는 빗속을 헤매다 우연  들어간 레스토랑에서 운명적으로 피아노 연주를 다시 하게 된다 그가 피아노 건반을 누르는 순간  레스토랑의 손님들은 단숨에 그의 연주 속으로 빨려 들어간다  데이빗 헬프갓 의 눈부신 감동 실화  그의 인생이 다시 빛나기 시작한다 ,melo
24,너의 여자친구,눈만 마주쳐도 설레는 썸이 시작되는 대학교 축제날  자칭 공대 브레인 어벤져스  현실은 모태솔로     일째  인방의 로봇 동아리는 썰렁하기만 하고  이때 어딘가 허술하고 소심한  휘소  앞에 난데없이 들이닥친 직진녀  혜진   글로 배우고 너튜브로 배운 연애세포들이여  드디어 때가 왔다  올겨울엔 솔로 탈출  할 수 있을까 ,melo
25,소녀의 세계,대책 없이 씩씩한 고   선화  노정의 는 우연  연극반 선배  수연  조수향 의 눈에 띄어 줄리엣 역에 캐스팅된다   로미오 역을 맡은 전교생의 우상이자 비밀스런 선배  하남  권나라 과 가까워질수록 알쏭달쏭한 감정이 싹트는데   나만의 비밀로 남겨질 줄 알았던 그 날의 기억  소녀들의 비밀스러운 세계가 공개됩니다 ,melo
26,28세 미성년,애인  마오 의 달콤한 청혼만을 십 년째 기다린 스물여덟 살  량시아 는 프러포즈는커녕  그에게 차인 뒤 초콜릿을 먹고 수상한 능력을 얻게 된다  다섯 시간 동안 겉모습은 그대로인 채  마음만 열일곱 살 자신으로 돌아갈 수 있게 된 것  열일곱이 된  작은 량시아 는 지하철에서 만난 자유로운 청년  얀 에게 첫눈에 반하게 되고  그와의 짧지만 달콤한 데이트를 이어나간다  하지만 열일곱  스물 여덟 두  량시아 의 평화로웠던 이중생활은 점점 꼬이기 시작하는데     널 만나면 꼭 하고 싶은 말이 있어  오락가락 그녀의 판타스틱 타임슬립 로맨스 ,melo
27,델마,평범한 대학 신입생 델마는 우연  아냐를 만난 후 발작으로 쓰러진다 이후 알 수 없는  에 사로잡  그녀는 자신의 놀라운 능력 그리고 가족들이 숨겨온 금기의 과거와 마주하게 되는데                   ,melo
28,쇼퍼홀릭,멋진 훈남보다 그녀를 더 설레게 하는 것은 바로 쇼핑   쇼퍼홀릭 의 그녀   레베카 는 고해성사하듯 자신을 그렇게 소개한다  괜한 말이 아니다  지칠 줄 모르는 그녀의 쇼핑 본색  그녀의 친구는 레베카를 타박하면서 걱정스러운 듯 쳐다 본다  문제는 지나친 쇼핑으로 인해 카드명세서에 파묻  지경이라는 것  이제 레베카는 빚을 청산하기 위해 월급이 더 쎈 직장을 찾아 나서게 되고  하필 재테크 잡지사에 덜컥 취직하기에 이른다  하지만 연이자율이 뭔지도 모르는 그녀  과연  새 직장에서 어떻게 살아 남을 것인가 ,melo
29,NULL,NULL,melo
