,title,synopsis,category
10,미첼 가족과 기계 전쟁,감독을 꿈꾸는 딸 케이티 미첼이 대학 입학으로 인해 집을 떠나게 되자 딸과 소원해진 아빠와 가족들이 추억을 만들기 위해 함께 여행을 하게 된다  이 여행으로 딸과의 거리를 좁 려고 하는 아빠 릭의 마음과 다르게 가치관과 생활 패턴의 차이로 간격은 점점 더 멀어지는데  이때 세계적인 회사    에서 만든 로봇이 갑자기 시스템 오류로 반란을 일으키며 순식간에 세계가 기계들의 손에 접수 된다  다행  미첼 가족은 이 사태에 벗어나 로봇들에게 잡 지 않은 유일한 인간이 되고  이들은 세계를 구하는 동시에 그보다 더 어려운 서로간의 거리를 좁혀 나갈 수 있을까 ,animation
11,썸머 워즈,    의 보안 관리 아르바이트를 하고 있던 천재수학 소년  겐지 는 짝사랑하던 선배  나츠키 의 부탁으로 시골 여행에 동참하게 된다   나츠키 의 대가족과 함께 시골 마을에서의 즐거운 추억도 잠시   겐지 에게 날라온 한 통의 문자메시지는 사이버 가상 세계     를 사상 최악의 위기에 빠뜨린다      의 붕괴는 현실 세계의 위기로 이어지고   겐지 는 이 모든 사건의 주범으로 몰리게 된다   겐지 와  나츠키 의 대가족은 인류의 운명을 건 일생일대의 여름 전쟁에 나선다 ,animation
12,캐리와 슈퍼콜라,우주 악당  스펙터 에게 쫓기던 외계인  마스터 는 우연  지구에 불시착하게 되고  캐리 의 가장 소중한 인형  콜라 의 몸 속에 들어가게 된다 그렇게 처음  슈퍼콜라 와 만나게 된   살 캐리와 친구들  자유자재로 사물을 움직일 수 있는 초능력 덕분에  캐리 의 하나뿐인 비밀친구가 된  슈퍼 콜라   그러나 평온함도 잠시  무리한 초능력 사용으로  스펙터  일당의 레이더에 걸린  슈퍼콜라 는 결국 악당의 우주선으로 잡혀가고 마는데  용감무쌍 캐리의 슈퍼파워 콜라 구출 대작전 ,animation
13,아이의 노랫소리를 들려줘,운동도  공부도 잘하고 노래는 조금 많이 좋아하는 완벽한 전학생  시온 은  사실 테스트 중인    로봇이다   정체를 들키지 않으면 테스트는 성공  모니터 기간은 단  일  남다른 친화력으로 금세 인싸로 거듭난  시온 은 교내   들과도 수상한    우정을 나누며 학교생활에 적응한다   한편  같은 반 외톨이 소녀  사토미 는 눈만 마주치면  행복해  라고 묻는  시온 이 사실은 엄마가 수년간 연구해온   라는 것을 알게 된다  유별난     시온 의 정체를 알게 된 친구들이 하나 둘 늘어나고  눈덩이처럼 불어나는 사건들을 남몰래 수습하던  사토미 는  시온 이 숨기고 있던 상상도 못했던 비밀을 발견하는데   알고리즘도 못말리는 다정한    로봇  시온 의 기적 같은 노래가 시작된다 ,animation
14,아키라,제 차 세계대전 이후 붕괴된 도쿄 그곳에 새로 건설된 혼란스러운 도시  네오도쿄   오토바이를 몰며 폭주를 일삼던 소년  카네다 는 친구  테츠오 가 예상치 못한 사고를 당하며 정부의 비밀 프로젝트 실험체가 되었음을 알게 되는데   ,animation
15,극장판 미니특공대: 공룡왕 디노,호기심 많은 소년  얀 은 공룡왕 열쇠로  디노 를 만나 비밀친구가 된다  그러던 중 우주악당  퀸 이 지구를 위협하고 이에  미니특공대 는 공룡왕  디노 와 함께 역대급 대결을 펼치는데     과연   미니특공대 와 공룡왕  디노 는 지구를 지켜낼 수 있을까  ,animation
16,바다가 들린다,모리사키 타쿠는 도쿄의 대학생이다  방학을 이용해 고향으로 돌아가는 비행기 속에서 그는 지난  년 동안의 고교 시절을 떠올리게 된다  도쿄로부터 타쿠의 학교로 뒤늦게 전학 온 무토 리카코가 그녀의 남부 사투리를 시대극의 배우 같다고 싫어하고 그녀의 반 학생들로부터 따돌림을 받음에도 불구하고 학교 내의 스타로서 자리를 굳 게 된다  또한 그녀는 하와이로 간 수학여행에서 타쿠에게 돈을 잃어버렸다며 돈을 빌려  년 전 부모님이 이혼한 후 만나지 못한 아버지를 만나러 도쿄로 갈수 있게 되는데    ,animation
17,레고 무비,배트맨  슈퍼맨  원더우먼  인어공주  초록닌자     몇년 우주인  미켈란젤로  미켈란젤로 닌자거북이           올스타 등등  이들 마스터 빌더 사이에서 희망으로 선택된 평범한 미니피겨   그의 작고 노란 손에 레고 세계의 운명이 달렸다 ,animation
18,하늘에서 음식이 내린다면 2,엉뚱한 발명가 플린트가 또 일을 냈다   물로 거대한 음식을 만들어내던 플린트의 기계가 이번엔 살아 있는 푸드 몬스터를 만들어 낸 것   햄버거미  악어타코  메론염소  수박코끼리 등등  푸드 몬스터들이 사람들을 먹어버리기 전에 어서 빨리 그들을 막아야 해   플린트와 친구들이 함께하는 짜릿한 모험이 시작됐다   자  이제 다함께 꿀꺽퐁담섬으로 출 발 ,animation
19,어린왕자,친구하나 없이 엄마 레이첼 맥아담스 가 짜놓은 인생계획표대로만 살던 소녀 맥켄지 포이   어느 날  자신의 이야기를 들어달라는 옆집의 괴짜 조종사 할아버지 제프 브리지스 를 만나면서 오래 전 조종사가 사막에 추락했을 때 만난  다른 행성에서 온 어린왕자의 존재를 알게 된다  소녀는 조종사 할아버지와 친구가 되어가면서 어린왕자가 살던 소행성     와 다른 세계로의 여행  모두를 꿈꾸게 하는 가슴 벅찬 모험을 시작한다 ,animation
20,극장판 포켓몬스터 너로 정했다!,포켓몬 트레이너의 자격을 얻을 수 있는   번째 생일 아침을 맞이한 지우  오박사 연구소에서 파트너 포켓몬을 받을 예정이었지만  늦잠을 자게 되면서 마지막으로 남아 있는 포켓몬인 사람을 잘 따르지 않는 피카츄와 파트너가 된다  첫 만남은 티격태격했지만 여행을 함께하며 둘은 우정을 쌓아가는데 우연  전설의 포켓몬  칠색조 를 목격하고 지우는 피카츄에게 언젠가  칠색조 와 배틀하자는 약속을 한다  그 둘은 과연 모험을 통해 진정한 파트너가 될 수 있을까  ,animation
21,팅커벨 4 : 날개의 비밀(패키지상품 : 더빙판 추가증정),요정 날개의 비밀을 찾기 위해 팅커벨과 팅커벨의 여러 친구들이 함께 겨울 숲으로 모험을 떠나는 이야기 ,animation
22,트롤: 밴드 투게더,최애 아이돌 그룹 재결합 초읽기  우리 함께하면 더 좋잖아  전 세계 모든 트롤을 열광케 했던 최고의 아이돌 그룹  브로존   역대급 무대 실수와 형제 간의 불화로 결국 해체한 뒤  모두에게 잊혀 간다  그러던 어느 날   브로존 의 황금막내  브랜치 는 메인보컬  플로이드 가 슈퍼스타  벨벳 과  비니어 에게 잡혀 재능을 빼앗기고 있다는 소식을 듣는다  그를 구하기 위해서는 흩어져 있는  브로존 을 재결합하고 완벽한 화음을 되찾아야 하는데 ,animation
23,극장판 짱구는 못말려 14기- 전설을 부르는 춤! 아미고!,채성아 선생님  나미리 선생님  고희순 선생님이 일과후 식당에서 이야기를 하고 있다  나미리 선생님은 유치원 재롱잔치때 삼바춤을 추자고 제안하지만 다른 두 사람은 난색을 표한다  모임을 마치고 혼자 집으로 돌아가던 채성아 선생님은 누군가가 뒤를 밟는 느낌에 달리기 시작한다  그러다 철길을 건너면서 자기와 똑같이 생긴 사람과 마주친다  다음날 아침 짱구는 평소처럼 유치원 버스를 집 앞에서 기다리게 하는데 버스에서 유난  기분이 좋아 보이는 채성아 선생님이 나타난다  짱구는 이상하게 생각하면서 버스에 올라 유치원으로 향하다  쉬는 시간에 훈이는 수지가 이상하다고 얘기한다  수지가 평소 무관심하던 훈이에게 친절해진 것이다  훈이가 수지와 모습은 똑같지만 진짜가 아니라고 주장하자 맹구는 마을에 떠도는  똑같이 생긴 가짜가 나타나고 진짜 인간은 사라져버린다 는 소문을 들려주는데   ,animation
24,페르세폴리스,혁명과 전쟁  시대의 소용돌이를 바라본 아홉 살 소녀 마르잔의 비밀 일기장  차도르를 쓴 펑크 소녀의 어른되기 프로젝트는 성공할 수 있을까 ,animation
25,극장판 도라에몽: 진구의 우주영웅기~스페이스 히어로즈~,버거 감독의 도움을 받아  어로 영화 속 주인공  미라클 은하방위대 가 된 도라에몽과 친구들  초능력이 생기는 수트를 입고 본격적인 영화 촬영을 하던 중 외계행성  포클별 의 보안관 아론이 우연  이를 보게 되고  도라에몽과 친구들을 진짜 영웅이라 여겨 위험에 처한 포클별을 도와달라는 부탁을 하게 되는데     아론과 함께 우주여행을 떠난 도라에몽과 친구들은 포클별을 위협하는 우주해적단을 무찌르고 진짜 영웅이 될 수 있을 것인가  ,animation
26,런닝맨: 리벤져스, 슈퍼벨트를 가진 자  이 세상을 다스릴 절대 왕이 되리라   진정한 용기와 팀워크로 세상의 평화를 지켜낸 런닝맨   어로  의   팡팡이 축하 인터뷰를 위해 찾아와 전설로만 내려오던 일급 비밀 정보를 알려주는데   바로 이 세상의 절대 왕이 될 수 있는 무시무시한 아이템  슈퍼벨트 가 존재한다는 것  런닝맨들은 각자의 목표를 위해 레이싱을 펼치지만  의심과 욕심은 이들의 끈끈한 우정에 금이 가게 만드는데  과연 런닝맨들은 다시 한 번  을 합쳐 세상을 구할 수 있을까 ,animation
27,기동전사 건담 썬더볼트: 디셈버 스카이,우주 세기        일년전쟁  말기  지구연방군과 지온공국군의 싸움에서 지온공국군의 공격을 받은 사이드  의 무어가 궤멸했다  살아남은 무어의 시민들로 구성된 지구연방군 소속 무어동포단이 자신들의 고향 썬더볼트 우주구역의 탈환을 결의하는 한편  지온공국군은 거기에 대항하며 리빙 데드 사단을 전개한다  무어동포단의 에이스 파일럿 이오 플레밍과 리빙 데드 사단의 에이스 스나이퍼인 데릴 로렌츠는 숙명의 싸움에 도전한다 ,animation
28,이상한 나라의 앨리스 (1951)(패키지: 자막판+더빙판),루이스 캐롤의 원작 소설을 만화 영화로 꾸민 것 나른한여름 오후  언니가 읽어주는 역사 얘기를 들으며 졸고 있던 꼬마 소녀 앨리스는 하얀 토끼가 뛰어가는 걸 보고 뒤를 쫓아간다  토끼구멍 속으로 따라 들어가 보니 그곳은 완전  신비한 세계다  작은 문의 손잡이는 말을 하고  테이블 위의 약병을 마시니까 앨리스는 병속에 들어 갈 정도로 아주 작아져서  자기가 흘렸던 눈물의 파도를 타고 열쇠 구멍을 지나간다  앨리스가 도착한 곳에서는 뱃사람 도도를 비롯한 한 떼의 무리가 파도치는 바닷가를 달리며 젖은 몸을 말리자는 노래를 부르고 있었다  물속에서 아무리 빙글빙글 돌아봤자 몸은 마르지 않는다고 얘길해봐도 듣지 않는다  거기서 다시 흰토끼를 발견하고 따라가던 앨리스는 이번엔 쌍둥이 트위들 형제를 만나 바닷 물개와 목수  그리고 가여운 굴들에 관한 이야기를 듣는다  이들은 흰 토끼를 찾을 방법을 가르쳐줄 듯 가르쳐줄 듯 폼을 재다가  자기들 얘기만 주절주절 쏟아놓는데 ,animation
29,달빛궁궐,우연  창덕궁 속 환상의 세계  달빛궁궐 로 들어가게 된 열세살 소녀  현주리  김서영   그곳에서 사고뭉치  다람이  김슬기 와 훈남무사  원  권율 을 만난 현주리는 집으로 돌아가기 위해 길을 찾아 나서지만  시간을 움직이는 자격루의 열쇠를 차지해 달빛궁궐을 지배하려는  매화부인  이하늬 의 계략으로 모두 위험에 빠지는데  과연 현주리는 위기에 빠진 달빛궁궐을 구하고 집으로 돌아갈 수 있을까 ,animation
