,title,synopsis,category
15,샌 안드레아스,샌 안드레아스 단층이 마침내 끊어져 규모  의 강진이 발생하자 구조헬기 조종사 드웨인 존슨은 사이가 멀어진 아내와 함께 외동딸을 구하기 위해 최악의 상황 속으로 뛰어든다  세상이 무너지는 마지막 순간  당신은 어디에서 누구와 함께 할 것인가 ,horror
16,NULL,NULL,horror
17,크림슨 타이드,  세계를 움직이는  명의 최고 실권자는 미합중국 대통령  러시아 대통령  그리고 미핵탄두 잠수함의 함장이다                                                                                                                                                                                    러시아에서 발생한 내전을 틈타 구소련 강경파 군부지도자 라첸코                     다니엘 본 바르겐 분 는 핵미사일 기지를 포함하여 군통수권 일부를 장악한 뒤 미국 본토를 위협하는  차대전 시나리오를 구상 중이다  미국방성은 라첸코가 핵미사일 암호를 수중에 넣기전에 그의 전쟁 의지를 제압해야 하는 위기에 빠진다  마침내 램지 함장                       진 핵크만 분 의 지휘하에 핵잠수함 알라바마호의 출정이 시작되고 러시아의 핵미사일 기지 근해로 접근하던 중 러시아 잠수함의 어뢰 공격을 받게 된다  적의 어뢰공격을 가까스로 피한 후 본국으로부터 핵미사일의 발사에 대한 단계적인 명령이 하달되기 시작한다  핵미사일 발사명령이 차근차근 수행되지만 최종 발사명령을 남겨두고 예기치않은 통신 장비의 고장 사태가 발생한다  램지 함장은 직권으로 핵미사일 발사를 명령하지만 국방성의 명령없이 핵미사일을 발사하게 되면 전세계를 제 차 세계대전의 소용돌이 속으로 빠뜨리게 된다는 판단 아래 부함장 헌터                  덴젤 워싱턴 분 가 함장과 부함장이 동시에 동의해야만 핵미사일을 발사할 수 있다는 규정을 들어 명령을 거부하고 램지 함장의 지휘권을 박탈해버린다  이 항명으로 램지 함장은 자신의 숙소에 감금되고 잠수함은 부함장 헌터의 지휘를 받게 된다  그러던 중 러시아 잠수함으로부터 두번째 어뢰가 발사되고 알라바마호의 동체 일부가 파괴되면서 엔진이 정지되고 심해로 가라앉기 시작한다  전 장병이 몰살될 수도 있는 극한 상황 속에서 함장의 뜻을 따르는 병사들은 감금된 함장을 풀어주고 오 려 부함장 헌터와 협조 세력들을 감금하는 반전을 일으킨다  숨막  듯 전개되는 긴장 속에 반전과 갈등이 계속되지만  이런 심각한 반목을 해결해줄 통신 장치의 수리는 지연되기만 하고 함장과 부함장의 두 세력은 최후의 충돌은 극을 향해 치닫게 된다 ,horror
18,퍼스널 쇼퍼,프랑스 파리에서 퍼스널 쇼퍼로 일하는 미국 여자  모린  크리스틴 스튜어트  영혼들과 대화할 수 있는 능력을 가진 그녀는 최근 쌍둥이 오빠의 죽음으로  겨운 시간을 보낸다  그러던 어느 날  정체를 알 수 없는 존재로부터 의문의 메시지가 들어오는데    난 널 알아  너도 날 알고  내 정체가 안 궁금한가  ,horror
19,NULL,NULL,horror
20,NULL,NULL,horror
21,NULL,NULL,horror
22,파이,수학천재인 맥스는 지난   년간 혼란과 질서가 공존하는 주식시장 시스템의 산술유형을 연구해왔다  시장 독점을 꿈꾸는 월가의 한 기업과  고대경전을 해독하려는 카발라 종파에 쫓기면서 필사적으로 암호를 해독하던 그는 엄청난 비밀을 밝혀내게 된다 ,horror
23,NULL,NULL,horror
24,몬테 크리스토 백작,     년에 프랑스의 황제 나폴레옹 보나파르트                    은 이탈리아 해안가에 있는 엘바라는 섬으로 귀양을 보내졌다  그의 구출 시도를 막으려는 영국의 포획자들이 그 누구도 해안에 접근하는 것을 용납하지 않게 하였다   선원 에드몬드 단테스                                          짐 카비질 분 는 순수하고 정직한 청년으로 고향 바르세유에서 아름다운 메르세데스                    다그마라 도민칙 분 와 결혼을 예정하고 있다  에드몬드의 배가 나폴레옹이 유배된 엘바 섬에 잠시 거치게 되고  에드몬드는 나폴레옹으로부터 비밀리에 전달할 편지를 부탁 받는다  바르세유로 돌아온 에드몬드  그러나 가장 친한 친구인 페르난도                                    가이 피어스 분 가 메르세데스에게 흑심을 품고는 급기야 에드몬드에게 모함을 건다  결국 에드몬드는 반역죄의 죄목을 쓰고 악명 높은 샤또디프 형무소에 투옥된다  에드몬드는 샤또디프의 독방에서 장장   년 동안 지옥 같은 고문을 받게 된다  억울한 누명 때문에 장미빛 인생이 한순간에 악몽으로 바뀐 에드몬드는 옳고 그름에 대하여 그동안 자신이 갖고 있던 모든 판단과 믿음을 포기해 버린다  그대신 자신을 모함한 원수들을 향한 복수심을 불태운다  딴 독방에 갇혀 있던 죄수             리차드 해리스 분 의 도움으로 에드몬드 단테스는 형무소를 탈출한다  그후 그는 몬테 크리스토 백작의 신분을 바꾸고 복수를 시작한다  무자비한 복수극을 위하여 치밀한 계획을 짠 에드몬드는 프랑스의 귀족 사회에 자연스럽게 침투한 다음 자신을 모함하고 투옥시킨 원수들을 차례차례 파멸시키는데 ,horror
25,NULL,NULL,horror
26,NULL,NULL,horror
27,그래비티(확장판),지구로부터        소리도 산소도 없다  우주에서의 생존은 불가능하다   허블 우주망원경을 수리하기 위해 우주를 탐사하던 스톤 박사는 폭파된 인공위성의 잔해와 부딪 면서 그곳에 홀로 남겨지는데 ,horror
28,NULL,NULL,horror
29,강철중: 공공의 적 1-1,강동서 강력반 꼴통 형사 강철중 설경구    년이 지난 지금도 여전  사건 현장을 누비고 다니지만   년 차 형사생활에 남은 거라곤 달랑 전세 집 한 칸  형사라는 직업 때문에 은행에서 전세금 대출받는 것도 여의치 않다  잘해야 본전 잘 못하면 사망 혹은 병신이 될 수도 있는 빡센 형사생활에 넌더리가 난 그는 급기야 사표를 제출한다  하지만 그때 한 고등학교에서 터진 살인사건 때문에 그의 사표 수리는 미뤄지고 이번 사건만 해결하면 퇴직금을 주겠다는 반장의 회유에 말려들어 귀찮은 사건 현장으로 돌아간다  도무지 해결의 기미가 보이지 않던 살인사건은 죽은 학생의 지문이 얼마 전 강동서 관할에서 일어난 도축장 살인사건 현장에서 발견된 칼에 남겨진 지문과 같다는 사실이 밝혀지면서 새로운 국면을 맡는다  강철중은 죽은 피해 학생과 어울려 다녔다는 친구  명을 만나 단서를 찾기 시작한다  아이들이 얼마 전  거성 이란 회사에 취업했다는 사실을 알아낸 강철중은 이 사건이  거성 그룹 과 관계 있다는 것을 감지하고  거성 그룹 의 회장인  이원술  정재영 의 뒤를 쫓기 시작한다  한편  자신의 사업체마다 나타가서 훼방을 놓는 강철중 때문에 심기가 불편해진 이원술 역시 조용  반격을 준비 하는 데 ,horror
