,title,synopsis,category
10,토이 스토리 4(세트: 1~4편),장난감의 운명을 거부하고 떠난 새 친구  포키 를 찾기 위해 길 위에 나선  우디 는 우연  오랜 친구  보핍 을 만나고 그녀를 통해 새로운 세상에 눈을 뜨게 된다  한편   버즈 와 친구들은 사라진  우디 와  포키 를 찾아 세상 밖 위험천만한 모험을 떠나게 되는데 ,action
11,분노의 질주,오디오      등 값비싼 고급 외제 전자제품을 운송하는 컨테이너 트럭의 도난 사고가 폭주족들에 의해 연속적으로 일어나자 경찰과     는 사복 경찰 브라이언 폴 워커 분 을 폭주족으로 위장시켜 잠입하게 한다  브라이언은 폭주족의 대부격인 도미닉 토레토 빈 디젤 분 에게 접근하고자 그의 여동생 미아 조다나 브루스터 분 가 운영하는 카페에 자주 출입 하게 되고 또한 시내의 가장 잘 알려진 튜닝 정비소에 위장 취업 하게 된다  스트리트 레이싱에서 브라이언은 대부격인 도미닉에게 자신의 차를 걸고 내기 레이싱을 하게 되고  이어 출동한 경찰들의 검거에 도주하던 도미닉은 브라이언의 도움으로 위기를 모면하게 된다  이 사건으로 도미닉의 신임을 얻은 브라이언은 도미닉의 일당과 어울리게 되고 도미닉의 여동생 미아와 사랑하는 사이가 된다  한편 도미닉의 앙숙인 동양계 폭주족 조니 트란  릭 윤 은 그의 일당과 함께 도미닉을 괴롭 고 조니의 차고에 잠입한 브라이언은 쌓여 있는 고급 전자제품을 목격하게 된다  뒤이어 경찰 기동타격대가 조니의 집을 급습  조니를 연행하지만 별다른 혐의 사실을 밝혀 내지 못하고 풀려나게 된다  이에 앙심을 품은 조니는 이 일이 도미닉의 사주로 일어난 일이라 생각하고 드레그 레이싱에서 자신에게 패배한 도미닉의 동료 제시를 살해한다  트레일러 도난 사건의 범인이 도미닉과 그의 동료라고 의심한 브라이언은 도미닉의 여동생 미아에게 자신이 경찰임을 밝 고 도미닉의 행방을 쫓게끔 설득한다  마지막으로 트레일러 약탈을 계획하던 도미닉은 산탄총으로 무장한 트레일러 운전사와  겨운 싸움을 벌이게 되고 그 와중에 동료인 빈스가 위급한 상황에 빠지게 된다  미아와 함께 뒤쫓아온 브라이언은 빈스와 도미닉을 구하고  목숨이 위급한 빈스를 살리기 위해 자신이 경찰 임을 도미닉에게 밝 고 경찰 헬기를 불러 빈스를 후송하게 한다  이제 싸움은 도미닉과 브라이언의 싸움으로 좁혀 지고 그 관계는 범죄자와 그를 잡으려는 경찰관으로 좁혀지게 되는데 ,action
12,블러드,소개 정보가 없습니다,action
13,마션,     아레스 탐사대는 화성을 탐사하던 중 모래폭풍을 만나고 팀원 마크 와트니가 사망했다고 판단  그를 남기고 떠난다  극적으로 생존한 마크 와트니는 남은 식량과 기발한 재치로 화성에서 살아남을 방법을 찾으며 자신이 살아있음을 알리려 노력한다   마침내  자신이 살아있다는 사실을 지구에 알리게 된 마크 와트니      는 총력을 기울여 마크 와트니를 구출하기 위해 노력하고  아레스   탐사대 또한 그를 구출하기 위해 그들만의 방법을 찾게 되는데    전세계가 바라는 마크 와트니의 지구 귀환  그는 과연 살아 돌아올 수 있을 것인가 ,action
14,분노의 전차군단,지구 역사상 가장 치열했던 전투 나치 독일군이 대반격을 펼치는 벌지 전투가 한창으로 아르덴 폭격을 앞둔 몇 시간 전  미군의 탱크 한 대와 분대원들이 적진에 발이 묶인다  신속한 퇴각이 필요한 순간이다  지휘관인 랜스 도슨 중사는 중대한 결정을 내리는데  십자포화에 고스란  노출되어 목숨이 위태로운 무고한 수녀들과 고아원의 아이들을 구출하기로 한 것  랜스 도슨 중사와 분대원들은 적진으로 침투해 비밀작전을 수행하는 도중 예상치 못한 공격을 받으면서 상황은 급속도로 악화되기 시작하는데 ,action
15,덩케르크,해변  보이지 않는 적에게 포위된 채 어디서 총알이 날아올지 모르는 위기의 일주일 바다  군인들의 탈출을 돕기 위해 배를 몰고 덩케르크로 항해하는 하루 하늘  적의 전투기를 공격해 추락시키는 임무  남은 연료로 비행이 가능한 한 시간   우리는 해변에서 싸울 것이다  우리는 상륙지에서 싸울 것이다  우리는 들판에서 싸우고 시가에서도 싸울 것이다  우리는 끝까지 싸울 것이다 ,action
16,탑건: 매버릭(세트: 1~2편),최고의 파일럿이자 전설적인 인물 매버릭 톰 크루즈 은 자신이 졸업한 훈련학교 교관으로 발탁된다  그의 명성을 모르던 팀원들은 매버릭의 지시를 무시하지만 실전을 방불케 하는 상공 훈련에서 눈으로 봐도 믿기  든 전설적인 조종 실력에 모두가 압도된다   매버릭의 지휘아래 견고한 팀워크를 쌓아가던 팀원들에게 국경을 뛰어넘는 위험한 임무가 주어지자 매버릭은 자신이 가르친 동료들과 함께 마지막이 될 지 모를 하늘 위 비행에 나서는데 ,action
17,드래곤 길들이기 3,영원한 친구  컵과 투슬리스의 활약으로 사람과 드래곤이 공존하며 평화롭게 살아가는 버크섬  새로운 드래곤  라이트 퓨어리 를 쫓아간 투슬리스를 찾다가  컵은 누구도 찾지 못했던 드래곤의 파라다이스   든월드 를 우연  발견하게 된다  하지만 평화도 잠시  역대 최악의 드래곤 헌터 그리멜의 등장으로 드래곤들의 안전과 버크섬의 평화까지 위협받기 시작하는데 ,action
18,미션 임파서블: 데드 레코닝 PART ONE,가장 위험한 작전  그의 마지막 선택 모든 인류를 위협할 새로운 무기를 추적하게 된 에단 헌트 톰 크루즈 와    팀은 이 무기가 인류의 미래를 통제할 수 있다는 사실을 알게 된다  전 세계가 위태로운 상황에 처한 가운데  이를 추적하던 에단 헌트에게 어둠의 세력까지 접근하고 마침내 미스터리하고 강력한 빌런과 마주하게 된 그는 가장 위험한 작전을 앞두고 자신이 아끼는 사람들의 생명과 중요한 임무 사이에서 선택을 해야 하는 상황에 놓이게 되는데 ,action
19,화이트 타이거: 최강 전차군단,제 차 세계대전이 펼쳐지던     년 여름  소련군은 전차에서 온몸에 화상을 입은 군인 한 명을 발견하게 된다  이 군인은 신체의    에 화상을 입었지만  놀랍게도 완벽하게 회복됐고  전차병으로 복귀하게 된다  당시 소련군은  화이트 타이거 라는 전설의 독일 전차로 인해 속수무책으로 기습을 당하고 있었다  하지만 화이트 타이거의 공격으로 화상을 입었다가 기적적으로 살아난 나이데노프 하사는 전차의 이야기를 들을 수 있는 능력을 갖게 된다  부상 회복 후 그는 화이트 타이거에 맞서 계속 전투를 벌이게 되고  종전이 된 후에도 그는 계속해서 화이트 타이거에 맞설 준비를 한다 ,action
20,월-E(패키지상품 : 더빙판 추가증정), 니모를 찾아서 의 감독과  카 와  라따뚜이 를 탄생시킨 작가들이 다시 한 번 손을 잡았다  당신을 그리 멀지 않은 은하계로 데려가 새로운 모험을 경험하게 해줄 애니메이션  텅 빈 지구에서 수백년 동안 혼자 쓰레기를 수거하던 호기심 많고 사랑스러운 로봇 월  에게 삶의 소중한 목표가 생겼다  탐사로봇 이브를 만나게 된 월  의 짜릿하고 상상이 넘치는 웃음 넘치는 환성적인 대모험 ,action
21,분노의 질주: 언리미티드,경찰이었던 브라이언 폴 워커 은 미아 조다나 브류스터 와 함께 도미닉 빈 디젤 을 탈옥시키고  함께 국경을 넘어 브라질의 리우 데 자네이루로 도주한다  자유를 위한 마지막 한방  최후의 미션을 준비하는 멤버들은 이들을 죽음으로 몰아 놓으려는 음모에 휩싸여 궁지에 몰리게 되는데    한편 절대 타겟을 놓치지 않는 냉철한 정부 요원 홉스 드웨인 존슨 는 도미닉과 브라이언을 쫓던 중 이들의 둘러싼 커다란 음모가 있음을 직감하게 되고 이들간의 쫓고 쫓기는 숨막 는 대결이 시작된다 ,action
22,NULL,NULL,action
23,무간귀도,명나라 말  염당 조직의 일원인  형강봉 은 천한 신분에서 벗어나 자유를 찾기 위해 부현의 우두머리 격인  조통 의 심부름꾼을 자처하며 살아간다  살해 용의자 독룡방 방주를 처단하는 임무를 마지막으로 떠나려면  형강봉 은  조통 과 그를 둘러싼 관리들이 관직과 재물을 탐하는 간악한 음모를 꾸민다는 사실을 알게 되고   형강봉 은 자유를 위해  백성을 위해 그들을 처단하기로 마음 먹는데 ,action
24,배틀 로얄 2 - 레퀴엠,전국의 중학교  학년 중에서 무작위로 뽑  한 학급을 마지막 한명이 남을 때까지 서로 죽이게 하는 신세기 교육개혁법  통칭    법   일 이내에 자기 이외의 친구 모두를 죽이는 방법 외에는 살아남을 방법이 없는 극한 상황에서 살아남은 사람은 과연 그 뒤에 어떻게 되었을까    에서 살아남은 나나하라 슈야 후지와라 타츠야 와 나카가와 노리코 마에다 아키 가 그 섬을 탈출하고  년  세계는 테러의 시대로 들어선다    법을 시행한 국가에 대항하는 사람들에 의해 수도가 파괴되고 계속되는 혼란에 국가는 나나하라 슈야를 테러리스트의 주모자로 단정짓고 국제지명수배를 내린다  수도붕괴  년 뒤  반  법조직  와일드세븐 의 리더가 된 나나하라는 모든 어른을 상대로 선전포고를 하고  이에 어른들은 나나하라를 말살하기 위해  정의 라는 이름으로 새로운 게임인  신세기 테러대책특별법   통칭    를 가동시킨다  전국의 불량학생과 문제아를 모아놓은 시카노토리데 중학교  학년  반의 학생   명은 크리스마스를 맞아 스키학교로 향하던 중 군에 납치되어 군복을 강제로 입게 된 채 군의 거대한 텐트 속에 갇 는데 이들의 담임이었던 리키       다케우치 리키 가 나타난다  리키는 혼란스러워하는 학생들에게 이들이 이번      에 참가하는 학급으로 선정되었다는 사실과    의 룰을 설명한다     의 룰     외딴 섬에 본거지를 두고 있는 테러리스트 나나하라를 발견해 죽이면 승리      제한시간  일간       명이 한팀이 되어 치르는 페어 태그매치 이렇게 해서 테러리스트와 싸워야하는 전쟁에 학생들이 강제로 투입된다  수도의 파괴로 가족을 잃고 나나하라에 대해 복수를 다짐하는 사람과 지원하여    에 참가하는 학생도 있는 상황에서 참가를 거부한 아이들이 그 자리에서 사살되고  죽은 아이와 같은 출석번호의 아이도 새로운 룰인  페어 태그매치 에 따라 목걸이가 폭파하여 죽는다  그리하여 남은    명 의 학생들은  척의 자동조종 보트에 태워져 최전선인 전장으로 보내진다  격렬하게 흔들리는 보트에 필사적으로 매달려서  파도에 온몸이 젖어가면서 겨우 섬에 상륙하자마자 테러리스트들의 공격이 시작된다  섬광탄과 박격포가 빗발처럼 쏟아지는 속에서 필사적으로 총알을 피하는 학생들  하지만 전신에 총을 맞고 만신창이가 되어버린 아이  보트에 직격으로 맞은 폭탄 때문에 공중으로 산산  부서지는 아이들이 속출한다  나나하라를 죽이기 위해 공격해 오는 사람들이 다름아닌 자신들과 똑 같은 학생들이라는 사실을 모르는  와일드세븐  조직은   국가에 대해 선전포고를 했던 신념에 따라 필사적으로 공격한다  격렬한 전투 끝에 살아남은 학생은 단    명   다시 어른들에 의해 서로가 서로를 죽이게 된 나나하라와 학생들의 운명은 어떻게 될 것인가,action
25,NULL,NULL,action
26,천장지구 2,아부는 자신의 잘못으로 어머니가 죽게 되자 아버지와의 심한 갈등 끝에 집을 나와 떠돈다  그는 불법적인 오토바이 내기 경기로 돈을 받아 밑바닥 인생을 영위하며  아무런 희망도 삶의 가치도 존재하지 않는다  오직 숨막 는 스피드의 순간만이 존재할뿐  그러던 어느날 조직 폭력배 사이에서 살인을 목격하고 쫓기는 청순한 여인 소천을 구해준다  대륙으로부터 도망쳐와 시국사범으로 붙잡  동생을 구하기 위한 목적으로 불법체류중인 소천  그녀는 돈을 벌기위해 매춘 조직에 결탁된 상태로 그녀와 아부의 만남은 허무한 스침의 연속일 뿐 이었으나 폭력배의 추적은 점점 그 둘을 하나가 되게했다  아부는 제몸을 추스르지도 못할 정도로  겹지만  그녀를 지키기 위해 필사의 노력을 한다  한편 소천의 상냥함에 조금씩 감화되어가는 아들을 보며 부자지간의 새로운 정을 느끼는 부의 아버지는 아들과의 갈등을 허무러 뜨리고자 조금씩 다가가는데  친구의 뜻밖의 개입으로 아부는 운명의 새로운 바람에 휩싸인다 ,action
27,스파이더맨: 뉴 유니버스(부가영상 추가증정),평범한   대  마일스 모랄레스 는 우연  방사능 거미에 물려 스파이더맨 능력을 가지게 된다  혼란스러워하던  마일스 는 악당과 싸우고 있는  피터 파커 를 마주치게 되고  피터 파커 는  마일스 가 자신과 같은 능력을 가지고 있음을 직감한다  여러 개의 평행세계가 존재한다는 것을 알게 된  마일스 와  피터 파커 는 이후 스파이더우먼  스파이더 그웬    스파이더맨 누아르    스파이더햄  등 평행세계 속 공존하는 모든 스파이더맨들을 만나게 되는데  하나의 유니버스에서 만나 팀을 결성한 스파이더맨들은 과연 세계를 구할 수 있을까   스파이더맨들의 새로운 시대가 열린다 ,action
28,NULL,NULL,action
29,줄무늬 파자마를 입은 소년,소개 정보가 없습니다,action
