,title,synopsis,category
10,봉오동 전투,    년    운동 이후 봉오동 일대에서 독립군의 무장항쟁이 활발해진다  일본은 신식 무기로 무장한 월강추격대를 필두로 독립군 토벌 작전을 시작하고  독립군은 불리한 상황을 이겨내기 위해 봉오동 지형을 활용하기로 한다  항일대도를 휘두르는 비범한 칼솜씨의 해철 유해진 과 발 빠른 독립군 분대장 장하 류준열  그리고 해철의 오른팔이자 날쌘 저격수 병구 조우진 는 빗발치는 총탄과 포위망을 뚫고 죽음의 골짜기로 일본군을 유인한다   계곡과 능선을 넘나들며 귀신같은 움직임과 예측할 수 없는 지략을 펼치는 독립군의 활약에 일본군은 당황하기 시작하는데         년  월  역사에 기록된 독립군의 첫 승리 봉오동 죽음의 골짜기에 묻혔던 이야기가 지금부터 시작된다 ,drama
11,엘프,크리스마스 이브  고아원에 선물을 전달하러온 산타 할배의 선물 보따리 안에 가득찬 장난감을 보고 엉금엉금 기어들어간 아기가 그대로 북극의 산타 마을로 옮겨져 간다  천진한 아이의 얼굴을 보고 산타와 엘프들은 이 아기를 인간계로 돌려보내야할지 말아야할지 고민을 하는데  노총각 엘프가 자신이 입양하여 키우겠다고 선언한다  파파 엘프의 다정한 보살핌으로 무럭무럭 건강하게 성장한 버디  유난  키가 크고 목소리가 굵어져도 자신이 엘프라는 것을 한번도 의심한 적이 없는 버디는 우연  자신이 인간이라는  진실 을 알게 된다  게다가 산타 할배의  나쁜 어른  리스트에 있는 친아빠의 이름  엘프들의 열렬한 환송을 받으며 초록색 엘프 복장을 쫙  빼입고 친아빠 찾아 신나는 발걸음을 옮기는 버디  유리구슬 속에 있던 것과 똑같은 빌딩 엠파이어 스테이트 빌딩 에서 드디어 아빠를 만난다  그러나 새로 출판해야 할 동화집 때문에 날카로워져 있는 아빠는 버디를 영업사원쯤으로 판단한다  게다가 버디의 존재조차 모르고 있던 상황      검사로 친자확인은 했지만 여전  아빠는 버디를 정신이 이상한 처치곤란의 떨거지라고 생각한다  무미건조한 일상을 보내기는 새엄마와 열 살짜리 이복동생 마이클도 마찬가지  거기에 한 눈에 반한 아름다운 조비도 일상에 지치고 사람을 믿지 않는 상황에서 크리스마스는 하루하루 다가오고    세상에서 최고로 행복하고 사랑이 넘치는 날이어야 할 크리스마스를 우울하게 맞이하고 있는 모든 이에게 버디는 멋진 크리스마스를 선물하려고 애를 쓰는데   ,drama
12,NULL,NULL,drama
13,더 임파서블, 마리아 와  헨리 는 크리스마스 휴일을 맞아  세 아들과 함께 태국으로 여행을 떠난다  아름다운 해변이 보이는 평화로운 리조트에서 다정한 한때를 보내던 크리스마스 다음날  상상도 하지 못했던 쓰나미가 그들을 덮친다  단   분만에 모든 것이 거대한 물살에 휩쓸려가고  그 속에서 행방을 모른 채 흩어지는 헨리와 마리아  그리고 세 아들  서로의 생사를 알 수 없는 절망적인 상황 속에서도 희망의 끈을 놓지 않는데   불가능을 기적으로 바꾼 한 가족의 감동 스토리가 찾아온다 ,drama
14,드래곤 길들이기 2,바이킹과 드래곤이 친구가 되어 평화롭게 살아가는 버크섬  청년이 된  컵은 아버지 스토이크의 바람과는 달리 족장이 되는 것 보다 버크섬 밖의 더 넓은 세상을 보고 싶어한다   그러던 어느 날  신비로운 얼음대륙을 탐험하던  컵과 투슬리스는 드래곤 사냥꾼들이 쳐놓은 덫에 걸리고  드래곤들을 위협하는 강력한 어둠의 존재에 대해 알게 된다   컵과 투슬리스는 드래곤들의 평화를 위해 의문의 드래곤 군단과 맞서기로 결심하는데 ,drama
15,아르고,    년  테헤란에 있는 미 대사관이 성난 시위대에게 점령당하자  명의 직원들은 캐나다 대사 관저로 은밀  피신한다  이들을 구하기 위해 다양한 작전들이 논의되던 중     의 구출 전문요원  토니 멘데스 벤 에플렉  가 투입된다  자신의 아들이 보고 있던 영화  혹성탈출 에서  트를 얻은 토니 멘데스는  아르고 라는 제목의 가짜    영화를 제작하는 영화사를 세워 인질을 구출하는 기상천외한 작전을 세운다  할리우드 제작자들과 협력해 가짜 시나리오를 만들고 배우를 캐스팅해 기자 회견까지 여는 치밀함으로 전 세계를 감쪽같이 속인 그는 로케이션 장소 헌팅이라는 명목으로 테헤란에 잠입한다  그리고 인질들과 함께 감독  제작자  제작 지휘  로케이션 매니저  시나리오 작가  카메라맨  미술 감독으로 위장한 채 탈출을 위해 공항으로 향하는데   영화는 속임수  미션은 리얼  그리고 거짓말 같은 실화       역사상 가장 영리한 작전이   년 만에 공개된다 ,drama
16,알라딘(패키지상품 : 더빙판 추가증정),키우는 원숭이 아부와 함께 살아가는 아그라바의 좀도둑 알라딘은 어느 날 궁궐을 탈출한 술탄의 딸 자스민에게 한눈에 반한다  술탄의 자리를 노리고 있는 사악한 마법사 자파는 알라딘을 눈여겨보고 그에게 마법의 램프를 가져다주면 부자로 만들어주겠다고 말한다  동굴에 들어가서 램프를 찾던 알라딘은 도중에 동굴이 무너지는 바람에 갇 게 된다  위기에 빠진 알라딘은 램프의 요정 지니와 마법 양탄자의 도움으로 동굴에서 탈출한다  지니의 주인이 된 알라딘은 지니를 램프에서 구해주겠다고 약속하고  지니의  을 빌어 왕자로 변신해 자스민에게 청혼하기 위해 아그라바로 돌아온다  알라딘 때문에 자신의 계획이 실패로 돌아갈 위기에 처하자 자파는 알라딘을 붙잡아 바다에 던지는데   ,drama
17,코리아,하나가 되는 것부터 우리에겐 도전이었다     년 대한민국에 탁구 열풍을 몰고 온 최고의 탁구 스타  현정화  하지원   번번  중국에 밀려 아쉬운 은메달에 머물고 말았던 그녀에게   회 세계선수권대회를 앞두고 남북 단일팀 결성 소식이 들려온다  금메달에 목마른 정화에겐 청천벽력 같은 결정  선수와 코치진의 극렬한 반대에도 불구하고 강행된 초유의 남북 단일팀이 결성된다  순식간에  코리아 라는 이름의 한 팀이 된 남북의 선수들  연습 방식  생활 방식  말투까지 달라도 너무 다른 남북 선수단은 사사건건 부딪 기 시작하고  양 팀을 대표하는 라이벌 정화와 북한의  리분희  배두나 의 신경전도 날이 갈수록 심각해진다  대회는 점점 다가오지만 한 팀으로서의 호흡은커녕 오 려 갈등만 깊어지고  출전팀 선발은 예상치 못한 정국으로 흘러 가는데    일간의 뜨거운 도전이 시작된다 ,drama
18,마틴 에덴,  세기 중반 이탈리아 나폴리  주먹 하나만큼은 최고인 선박 노동자  마틴 에덴 은 상류층 여자  엘레나 를 만나 첫눈에 사랑에 빠진다  오직 그녀처럼 생각하고 말하기 위해 굶주린 듯 탐독하고  그는 들끓는 열정에 이끌려 작가가 되기로 결심한다  두 사람이 함께 하기 위한 새로운 길을 만들기 위해  마틴 에덴 은 홀로 펜 하나로 세상과 맞서기 시작하는데 ,drama
19,시스터 액트,리노의 카지노에서 삼류 가수로 일하는 들로리스는 우연  암흑가의 거물인 빈스의 범죄 현장을 목격한다  잡 기만 하면 당장 목이 비틀릴 이 꾀꼬리는 그 순간부터 쫓기는 신세가 된다  경찰에 신고한 들로리스는 증인이 될 것을 약속하고 보호를 받는데  경찰에서는 그 누구도 상상할 수 없는 곳  외부와 단절된 수녀원에 들로리스를 숨긴다  하지만 들로리스는 이렇게 답답한 곳에서 지내느니 차라리 밖에서 쫓기다 총에 맞는게 훨씬 속편한 심정이다  결국 엄격하기 그지없는 원장 수녀의 감시 아래서 들로리스는 은신이라기 보다는 감화소에 들어온 심정으로 매일 매일을 말썽으로 채우고 있는데  어느날 그녀의 손에 성가대의 지휘봉이 넘겨졌고  결국 성가대와 수녀원 전체  아니 카톨릭 전체가 뒤바뀌는 운명에 이른다 ,drama
20,투스카니의 태양,베스트 셀러 작가인 프란시스는 한 순간에 남편으로부터 이혼당하고  집까지 빼앗긴다  희망이라고는 눈꼽만치도 찾아볼 수 없던 그녀에게 친구 패티가 건네준 이탈리아 여행 티켓  무작정 떠난 그곳에서 기적처럼 캐서린이라는 여자를 알게 되고  얼떨결에  브라마솔레 라는 이름의 빌라를 구입한다  그런데    년이나 된 이 빌라는 손볼 곳이 한두 군데가 아니다  집을 소개해 준 부동산업체 마티니는 집을 수리해 줄 인부들을 소개시켜 주고  프란시스는 인부들과 마을 사람들과 집 꾸미기에 여념이 없다  그러나 여전  외로운 그녀는 신비로운 여인 캐서린과 기적 같은 미소의 마르첼로를 만나게 되는데    과연 그녀의 태양은 다시 높이 솟아 오를 수 있을 것인가 ,drama
21,"도리를 찾아서(패키지상품 : 더빙판 추가증정, 코멘터리+부가영상 제공)",니모를 함께 찾으면서 베스트 프렌드가 된 도리와 말린은 우여곡절 끝에 다시 고향으로 돌아가 평화로운 일상을 보내고 있다   모태 건망증 도리가  기억 이라는 것을 하기 전까지   도리는 깊은 기억 속에 숨어 있던 가족의 존재를 떠올리고 니모와 말린과 함께 가족을 찾아 대책 없는 어드벤쳐를 떠나게 되는데   깊은 바다도 막을 수 없는 스펙터클한 어드벤쳐가 펼쳐진다 ,drama
22,쿵푸 팬더(패키지: 자막판+더빙판), 평화의 계곡 에서 아버지의 국수 가게를 돕고 있는 팬더  포  아버지는 국수의 비법을 알려주어 가업을 잇게 하고 싶지만  포의 관심사는 오로지  쿵푸 마스터   가게 일은 뒷전으로 하고 쿵푸의 비법이 적  용문서의 전수자를 정하는  무적의  인방  대결을 보러 시합장을 찾은 포  그런데 이게 웬일  마을의 현인 우그웨이 대사부가 포를 용문서의 전수자로 점지하는 이변이 일어난다  무적의  인방은 물론 시푸 사부 역시 이 사태를 받아들이지 못하는 가운데  용문서를 노리고 어둠의 감옥에서 탈출한 타이렁이 마을을 습격해오자 그를 막아야 하는 미션이 포에게 떨어지는데    포는 쿵푸마스터로 거듭날 수 있을까  아니    포가 쿵푸를 할 수는 있을까  똥배 안에 숨겨진 포스를 깨우기 위한 포의 도전이 시작된다 ,drama
23,나의 특별한 사랑 이야기,완소남 윌 헤이즈 라이언 레이놀즈 는 자신을 믿고 따르는 사랑스러운 여친 에밀리가 있다  오랜 시간을 함께한 여자 친구이지만  정치인으로서의 성공을 꿈꿔왔던 윌은 그녀를 두고 홀로 뉴욕행에 오른다  그리고 에밀리가 첫 사랑이자 마지막 사랑이라 믿었던 윌에게 또 다른 사랑이 찾아 오는데   뉴욕에서 만난 섹시하고 지적이기까지 한 저널리스트 섬머  그녀의 거침없는 유혹에 윌의 마음은 흔들린다  오랜 시간을 함께 한 첫사랑이냐 매력적인 섬머냐 둘 사이에서 고민하는 사이  자신을 이해하며 고민 상담을 해 주는 편한 친구 에이프릴 또한 사랑으로 느껴지는데  너무 다른 매력의 그녀들  과연 윌은 진정한 사랑을 찾을 수 있을까 ,drama
24,퍼스트맨,이제껏 누구도 경험하지 못한 세계에 도전한 우주비행사 닐 라이언 고슬링 은  거대한 위험 속에서 극한의 위기를 체험하게 된다  전세계가 바라보는 가운데  그는 새로운 세상을 열 첫 발걸음을 내딛는데   이제  세계는 달라질 것이다 ,drama
25,덕혜옹주,일제는 만   세의 어린 덕혜옹주를 강제 일본 유학길에 오르게 한다  매일같이 고국 땅을 그리워하며 살아가던 덕혜옹주 앞에 어린 시절 친구로 지냈던 장한 박해일 이 나타나고  영친왕 망명작전에 휘말리고 마는데   ,drama
26,줄리 & 줄리아,전설의 프렌치 셰프  줄리아 차일드   메릴 스트립   외교관 남편과 함께 프랑스에 도착한 줄리아는 말도 잘 통하지 않는 외국생활에서 먹을 때 가장 행복한 자신을 발견하고 명문 요리학교  르꼬르동 블루 를 다니며 요리 만들기에 도전  마침내 모두를 감동시킨 전설적인 프렌치 셰프가 되는데    사랑할 수 밖에 없는 뉴욕의 요리 블러거  줄리   에이미 아담스   한창 잘나가는 친구들과 잔소리 뿐인 엄마 사이에서 기분전환으로 시작한 요리 블로그  유일한 지원군은 남편 뿐이지만 전설의 프렌치 셰프  줄리아 차일드 의 요리책을 보며    일 동안 총    개의 레시피에 도전하는 그녀의 프로젝트는 점차 네티즌의 열렬한 반응을 얻게 되는데는 성공하지만   ,drama
27,미드웨이,    년 진주만 공습 이후  전 세계를 향한 일본의 야욕이 거세지고  역사상 최대 규모의 미국 본토 공격을 계획한다   미군은 진주만 다음 일본의 공격 목표가 어디인지 암호를 해독하기 위해 애쓰고  동시에 긴박하게 전열을 정비해 나간다  가까스로 두 번째 타겟이  미드웨이 라는 것을 알아낸 미국은 반격을 준비하지만  절대적으로 불리한 상황이다   전 세계의 역사를 바꾼 위대한 전투의 이야기가 지금부터 시작된다 ,drama
28,아파트 열쇠를 빌려드립니다,버드 잭 레몬 분 는 소심하지만 성실하고 착한 뉴욕의 종합보험회사 직원이다  독신인 그는 시내에 조용한 아파트를 얻어서 살고 있는데  본의 아니게 회사 임원들을 상대로 그 아파트를 빌려주게 된다  그로 인해 생활에 피해가 많지만  원래 소심한 성격에다가 상대가 모두 상당한 영향력을 가지고 있는 사람들이라  회유와 협박에 번번  집을 내줄 수 밖에 없다  한편  그는 엘리베이터 걸인 프랜 셜리 매클레인 분 에게 은근  마음을 두고 있고  프랜도 그에게 상당  호의적이다  아파트를 빌리는 임원들의 도움으로 그는 승진 후보에 오르고  인사권자인 쉘드레이크 전무를 만나는데  뜻밖에도 쉘드레이크 전무는 그의 비밀을 다 알고 있었고  전무는 그것을 약점으로 잡아서 자기도 버드의 방을 빌린다  버드는 방을 빌려주는 대가로 받은 뮤지컬 티켓으로 프랜에게 데이트 신청을 하지만 바람만 맞고 만다  회사의 크리스마스 파티에서 프랜과 화해할 기회가 생겼지만  우연  쉘드레이크가 자기 아파트로 데려오는 여자가 프랜이라는 사실을 알고는 다시 그녀로부터 멀어진다  그런데 쉘드레이크의 변심으로 상심한 프랜이 크리스마스이브에 버드의 아파트에서 약을 먹고 자살을 기도하는데  마침 버드가 들어와서 생명을 구해준다  이 일로 버드는 온갖 오해와 질시를 받지만  쉘드레이크와 프랜을 위해서 자기 혼자 모든 모욕을 참으며  그 와중에 자기가 진정으로 프랜을 사랑하고 있음을 깨닫는다  회사로 첫 출근 한 날 아침 그녀와 헤어지려는 전무에게 이 사실을 고백하려고 가는데  공교롭게도  전무는 프랜과의 외도가 들통나 집에서 쫓겨나왔다  다시 프랜을 포기한 버드는 제야의 밤을 프랜과 지내기 위해서 아파트를 빌려 달라는 쉘트레이크의 청을 거절하고 직장을 그만둔다  집으로 돌아온 버드는 아무 계획없이 짐을 싸는데  이 얘기를 쉘드레이크로부터 전해들은 프랜은 진정 자기를 사랑하는 사람이 누구인지를 깨닫고  버드에게로 달려와 두 사람은 제야의 밤에 카드 게임을 한다 ,drama
29,쿵푸 팬더 2,그토록 원하던 용의 전사가 되어 무적의  인방과 함께 평화의 계곡을 지키게 된 포  진정한 용의 전사로 거듭나기 위해 시푸 사부와 쿵푸 수련에 매진하던 중  셴 선생이 위대한 쿵푸 사부들을 하나 둘 씩 제거하고 있다는 소식을 듣게 된다  여전  바람을 가르는 주먹의 소리보다 배에서울리는 꼬르륵 소리가 더 크고  오랜 숙적인 계단 앞에서는 맥을 못 추는 천방지축 팬더 포  이제 막 정식 수련을 시작하려는 포에게 쿵푸를 지켜야 한다는 막중한 미션이 주어지고  포는 무적의  인방과 함께 길을 떠난다  과연 포는 쿵푸의 대가들도 막지 못한 셴 선생의 비밀병기에 맞서 쿵푸를 지켜낼 수 있을까 ,drama
