,title,synopsis,category
10,NULL,NULL,comedy
11,CJ7 - 장강7호,아들만큼은 명문학교에 보내고자 공사장에서  들게 일하는 아버지 주성치 와 그의 소중한 아들 샤오디 서교   지독한 가난으로 학교에서 따돌림을 당하는 아들을 위해 아버지는 쓰레기 더미에서 주워온 정체불명의 장난감을 선물한다  샤오디는 그 장난감에  장강 호 라는 이름을 붙여주는데 사실  장강 호 는 우주에서 온 외계 생명체   장강 호 가 온 뒤로 부자의 생활은 깜짝 놀랄만한 변화를 맞게 되는데   ,comedy
12,화이트 칙스,위장술 하나는 끝내주지만 정작 사건 해결은 못해본     명물 콤비 마커스 말론 웨이언스 와 케빈 숀 웨이언스 은 순간의 착각으로 거물급 마약상을 놓치는 일대 실수를 저지르고 만다     에서 퇴출 위기에 몰린 둘은 얼떨결에 자선파티 참석을 위해   에 오는 호텔재벌 윌슨가 자매의 모두가 꺼려하는 경호를 떠맡게 된다  하지만 첫날부터 호틀갑 자매의 귀하신 얼굴에 상처를 내는 대형사고   를 치고 마는데    길길이 날뛰는 자매 앞에 이들이 살아남는 방법은 딱 하나   뽕 넣고 찍어 발라서라도  그녀들로 변신  그녀들 대신 사교계를 휘어잡는 것  이제 풍만한 가슴에 쭉빠진 바디라인의 금발미녀가 된 그들  아니 그녀들은 알고보면 첩보전을 능가하는 칵테일 파티와 총격전보다 살벌한 패션쇼 등 재벌계의 엄청난 사생활에 말려들기 시작하는데     ,comedy
13,쿠폰의 여왕,쿠폰 모으기를 삶의 낙으로 삼으며 마트 직원에게  쿠폰으로 창조 경제 를 설파하던 주부 코니  어느 날  공짜 쿠폰으로 돈을 벌 수 있는 획기적인 아이디어를 떠올리고 이웃집 절친이자 유튜버 꿈나무인 조조를 설득해 실행에 착수  대박을 터뜨린다  비즈니스 대성공의 기쁨을 만끽하며 명품부터 슈퍼카  최신 무기 쇼핑까지 돈세탁에 열중하던 그때  수상함을 감지한 마트 손실 방지 전문가 켄이 본격 수사에 나서는데    역대 최고 규모  쿠폰으로 백만장자 된 여자들의 쿠폰 실화  골 때리는 범죄 코미디가 온다 ,comedy
14,크루즈 패밀리: 뉴 에이지,동굴을 떠나 새로운 거주지를 찾아 나선 크루즈 패밀리  우여곡절 끝에 찾은 완벽한 트리 하우스에서 진화된 인류  베터맨 패밀리와 마주한다  도구를 사용하고  집 에서 안전하게 살아가는 지능형 베터맨 패밀리와 맨손으로 사냥하고 자연과 함께 살아가는 본능형 크루즈 패밀리는 너무나도 다른 삶의 방식으로 사사건건 부딪 다   반면 처음으로 여자 사람친구를 만난  이프 와  던 은 가족들과 달리 우정을 쌓아가지만 점점 두 가족에게 예상치 못한 위협이 닥쳐오는데 ,comedy
15,로마의 휴일,왕실의 딱딱한 제약과 정해진 스케줄에 피곤해 지고 싫증난 앤 공주               오드리 헵번 분 는 거리로 뛰쳐나가 잠들었다가 어느 신사              그레고리 펙 분 를 만난다  그와 함께 아이스크림도 맛나게 먹고 신나게 스쿠터를 타고 다니면서 서민의 즐거운 생활을 맛 본 앤 공주는 신사와의 고별식이 다가오자 무척이나 아쉬워한다  한편 거리에서 벤치에 잠든 여인을 만난 그 신사는 특종을 찾는 신문기자였다  그저 불쌍한 여인인 줄 알았던 아가씨가 앤 공주임을 알아챈 기자는 굴러들어온 특종감을 만났으니 신나기 그지없었다  아무 것도 모르는 앤 공주는 신사가 이끄는 대로 로마 거리를 즐겁게 따라다니면서 헤프닝을 벌여서 그야말로 특종 사진감이 되어준다  친절하고 온건한 신사 죠에게 어느새 정이 든 앤 공주  그리고 자신의 특종을 위해서 열심  뛴 죠 기자도 이렇게 너무나 순순한 앤 공주에게 이끌리는 마음은 어쩔 수가 없었다  그래서 특종을 목표로 찍었던 사진들을 보도하지 않기로 결심하고  기자회견 석상에서 아무렇지도 않게 앤에게 건네준다 ,comedy
16,NULL,NULL,comedy
17,러브 액츄얼리,사랑은 어디에나 있습니다  지금 사랑하고 있는 이들  사랑을 준비하는 이들  그리고 지나간 사랑에 아파하는 이들 모두 소리없이 찾아 온 사랑에 울고 웃으며 그 마법같은 설렘을 기다립니다  당신은 지금 어떤 사랑을 하고 있나요  열한개의 다른 사랑이 당신 곁으로 찾아갑니다 ,comedy
18,프로포즈,성공가도를 달리는 뉴욕의 출판사 편집장인 마가렛 산드라 블록 과 그녀가 가혹하게 부려 먹어온 부하직원인 앤드류 라이언 레이놀즈 가 이 수상한 청혼의 당사자들이다  마가렛이 모국인 캐나다로 추방당할 위기에 처하자 앤드류에게 자신과 결혼해 줄 것을 명령하고  앤드류 또한 승진이란 짜릿한 대가에 혹한 나머지 마녀 같은 상사의 약혼자 행세를 하면서 박장대소의 이야기를 부풀려간다  전미 박스오피스  위  재밌는 걸로 순위를 매긴다면 단연 올해 최고의 작품으로 손꼽 는 화제작  당신은 웃음 빵빵터지는 이 짜릿하고 달콤한 올해 최고의  프로포즈 를 거절 할 수 있겠는가 ,comedy
19,은밀하게 위대하게,공화국에선 혁명전사 이 곳에선 간첩  들개로 태어나 괴물로 길러진 내 남파임무는 어이없지만 동네 바보입니다   북한의 남파특수공작      부대         의 경쟁률을 뚫은 최고 엘리트 요원 원류환  공화국 최고위층 간부의 아들이자 류환 못지 않은 실력자 리해랑  공화국 사상 최연소 남파간첩 리해진  세 사람은     부대의 전설 같은 존재이다   하지만 조국통일이라는 원대한 사명을 안고 남파된 그들이 맡은 임무는 어처구니 없게도 달동네 바보  가수지망생  고등학생이다  전달되는 명령도 없이 시간은 흘러만 가고 남한 최하층 달동네 사람들과 부대끼며 살아가는 일상에 익숙해져 간다  그러던 어느 날 그들에게 전혀 뜻밖의 은밀하고 위대한 임무가 내려진다   전설이 되어야만 돌아갈 수 있는 그들의 이야기가 지금 시작됩니다 ,comedy
20,벅스 라이프(패키지상품 : 더빙판 추가증정),발명가 개미 플릭       데이브 폴리   강수진 목소리 분 은 별로 환영받지 못하는 존재다  전통을 중시하는 개미 왕국에 살면서 언제나 듣지도 보지도 못한 것만 만들어내고  그나마도 실패작으로 끝나니 다른 개미들의 비웃음이나 살뿐이다  이번에도 탈곡기를 만들어 개미 왕국의 수확량 증대에 기여해 보려 했으나  오 려 다른 개미들이 애써 모아놓은 곡식 더미를 몽땅 물 속에 빠뜨리고 말았다  그런데  이번 실수는 매우 심각한 것이었다  매년 추수철이면 호퍼         케빈 스페이시   박지훈 목소리 분 가 이끄는 메뚜기 떼가 몰려와서 개미들이 열심  모아놓은 곡식의 대부분을 진탕 먹어치우곤 했다  수는 얼마 안되지만  세고 날렵한 메뚜기들의 위협에 개미들은 곡식을 꼬박꼬박 상납해왔다  오늘이 바로 호퍼 일당이 오는 날인데  그들에게 줄 곡식을 플릭이 몽땅 잃어버린 것이다  게다가 주제넘게 나서서 호퍼의 신경을 긁는 바람에 사태를 더욱 악화시켰다  마지막 잎이 떨어지기 전까지 예년의 두 배에 달하는 식량을 모아놓으라는 호퍼의 명령이 떨어진 것이다  추수 기간은 얼마 남지 않아서 그렇게 많은 곡식을 모으기는 커녕  개미들이 먹을 양식을 구하기에도 모자랄 지경이었다  여왕 계승을 앞둔 아타 공주                줄리아 루이스 드레퍼스   이현선 목소리 분 는 말썽장이 플릭이 차라리 없는 게 도와주는 거라 생각하여 개미 왕국 너머 메뚜기들을 물리칠 전사 벌레를 찾아오라고 명령을 내린다  길을 떠난 플릭은 우여곡절 끝에 도착한 도시에서 자신이 찾는 벌레들을 발견한다  나비가 되기 전의 애벌레 하임릭           죠 랜프트   이인성 목소리 분   항상 여자로 오해받는 무당벌레 프랜시스          데니스 레리   이윤선 목소리 분    뜨거운 양철 지붕 위의 꼬쟁이 에서 주연을 맡아보는 것이 평생 소원인 풀쐐기 곤충 슬림       데이비드 하이드 피어스   이재용 목소리 분   언제나 상복을 입고 다니는 미모의 흑거미 로지        보니 헌트   안경진 목소리 분   그리고 풍뎅이 딤      브래드 가렛   이호인 목소리 분   쫓겨날 판인  류 서커스 단원인 이들이 용감한 벌레 전사라고 생각한 플릭은 의기양양하여 돌아오지만  이번에도 실수임을 깨달았을 때는 이미 시기가 지났다  그렇다고 환호하는 개미들을 실망시킬 수도 없었던 플릭에게 번쩍이는 아이디어가 떠오른다  가짜 새를 만들기로 한 것  새는 모든 벌레들의 천적  후퍼와 메뚜기들도 새는 무서워했다  플릭의 지휘 아래  새 만들기 작전은 착착 진행되었다  가짜 새가 완성되었고  개미들은 오래만에 노동에서 해방되어 파티를 즐기고 있었다  이때 벌레 써거스 단의 옛 고용주였던 벼룩      플리            존 라츠젠버거 목소리 분 가 서커스 벌레들을 찾아 개미왕국에 온다  철석같이 믿고 있던 전투 벌레들이 고작  류 서커스 단이었다는 걸 알게 된 개미들의 절망은 이만 저만이 아니었다  당장 모든 계획을 백지화하고  식량 모으기에 돌입한다  하지만 시간은 개미들의 편이 아니었다  이튿날 굉음을 울리며 개미왕국에 도착한 호퍼 일당은 형편없는 수확물을 보고는 닥치는 대로 행패를 부리기 시작한다  모두들 메뚜기 떼를 피해 정신없이 도망치고 있을 때 개미 왕국의 꼬마 공주 도트       헤이든 파네티에   김성은 목소리 분 는 무시무시한 계획을 엿듣게 된다  호퍼 패거리들은 여기서 한바탕하고 음식을 먹어치운 뒤  여왕 개미        필리스 딜러   나수란 목소리 분 를 해칠 꿍꿍이였다  언제나 플릭을 믿어왔던 도트는 곧장 플릭에게 도움을 청하러 가고  실의에 빠져있던 플릭도 도트의 설득에 용기 백배하여 메뚜기들을 혼내주기로 한다  파티장에 얼렁뚱땅 잠입한 서커스 벌레들이 호퍼 일당의 혼을 빼놓는 사이  플릭은 여왕 개미를 몰래 빼내고 모형 새를 가동 시켰다  그런데 아뿔사  모형 새에 불이 붙은 바람에 모든 게 탄로 나고 말았다  개미들에게 속은 것이 분한 호퍼와 메뚜기 떼는 플릭에게 모든 화풀이를 한다  그러나  정신없이 얻어맞는 와중에도 플릭은 여왕을 헤치려던 호퍼의 음모를 폭로하고  이것은 개미들의 분노에 불을 붙이기에 충분했다  개미들은 일제  메뚜기 떼에게 덤벼들었다  작고 약하지만 수적으로 우세한 개미들이기에 일단  을 합치자  호퍼 일당도 물리칠 수 있었다  이제 개미 왕국에는 새로운 평화가 찾아왔다  식량을 주고 산 것이 아니라 자신의  으로 일궈낸 자랑스런 평화의 날이 온 것이다 ,comedy
21,몬스터 호텔: 뒤바뀐 세계,몬스터 호텔의    주년 기념 파티  반 헬싱의 발명품  몬스터 변신 광선 으로 드락과 괴물 친구들은 인간이  조니는 몬스터가 되어버린다  인간의 몸이 되면서  을 잃은 드락과 괴물로서의 삶을 즐기게 된 기운 넘치는 조니 하지만  몬스터 변신 광선  부작용으로 조니는 점점 이성을 잃고  마비스와 친구들은 조니와 드락을 더 늦기 전에 원래 모습으로 되돌려 놓아야한다 ,comedy
22,카페 벨에포크,행복했던 그때 그 모든 것이 그리워진  빅토르 는      고객 맞춤형 핸드메이드 시간여행의 설계자  앙투안 의 초대로 하룻밤의 시간여행을 떠난다 그의 눈 앞에 마법처럼 펼쳐진  카페 벨에포크 에서  빅토르 는 꿈에 그리던 첫사랑과 재회하게 되는데   ,comedy
23,좀비랜드: 더블 탭,좀비로 세상이 망한지   년  자신들만의 재능을 발휘하고 생존 규칙을 지키며 여전  꿋꿋하게 살아가고 있는 희한한 가족 탤러해시  콜럼버스  위치타  리틀록   하지만  좀비랜드 에 더욱 진화한 좀비가 나타나고 이들은 새로운 인간 생존자들과 함께 사투를 시작하는데 ,comedy
24,파퍼씨네 펭귄들,어느 날 갑자기 배달된 귀요미 펭귄들  파퍼의 인생을 송두리째 바꾸다    성공한 사업가 파퍼는 가족을 등한시 한 탓에 전처와 자녀들에겐  남 만도 못한 존재다  그러던 어느 날  돌아가신 아버지로부터 요상한  유산 을 상속 받는데   그건 바로 남 극 펭 귄  집안을 난장판으로 만든 이 애물단지를 버리기 위해 백방으로 알아보던 파퍼는 오 려 펭귄 다섯 마리를 추가로 배달 받게 되고  심지어 파퍼의 아들은 펭귄들이 자신의 생일 선물이라 오해하고 만다  간만에 제대로 아빠 노릇하게 생긴 파퍼는 요 민폐덩어리들을 갖다 버릴 수도 없는 상황  결국 뒤뚱뒤뚱 남극신사들과 그는 기막  동거에 돌입하게 되는데  과연 파퍼와 귀요미 펭귄  인방의 좌충우돌 뉴욕 생활기의 결말은   ,comedy
25,사랑이 무서워,넘치는 시식 능력 외에는 외모  학벌  패션 센스까지 모조리 평균 이하인 홈쇼핑 시식 모델 상열 임창정 은 잘나가는 동료 모델 소연 김규리 을 짝사랑한다  하지만 얼굴이면 얼굴  외모면 외모 빈틈 없이 완벽한 그녀의 눈에 상열은 그저 만만한 동료일 뿐  비가 내리는 야심한 밤 소연은 만만한 상열을 불러내 자신의 말 못할 고민을 털어놓는다  소연과 밤이 새도록 소주잔을 기울이던 상열은 이튿날 영문도 모른 채 호텔방에서 알몸으로 깨어난 자신을 발견하고  꿈에 그리던 소연과 꿀 같은 하룻밤을 보냈다는 생각에 쾌재를 부른다  하지만 소연은 그런 상열에게 폭탄발언을 하는데  오매불망 그녀가 하룻밤에 무너졌다  도 대 체 왜 ,comedy
26,창문넘어 도망친 100세 노인,알란     대 폭탄 제조의 달인으로 남다른 능력을 보유   알란     대 폭탄 실험 중 실수로 이웃 식료품 가게 주인 사망  위험인물로 분류  정신병원에 수감되어 생체실험 감행  남성적 기능    상실   알란     대 스페인 내전 참전  폭탄 실험 중 우연  지나가던 파시스트 프랑코의 목숨을 구하며 그의 최측근으로 영웅 등극   알란     대 미국 원자폭탄 프로젝트인 맨해튼 프로젝트의 치명적 결함 우연  해결  제 차 세계대전을 종결시키며 해리 트루먼 대통령의 수석 과학  정치 멘토로 활동   알란     대 미국    요원으로 발탁되어 미국과 러시아의 이중 스파이로 활약  어쩌다 보니 베를린 장벽 붕괴에 일조     알란      세 생일을 맞아 다시 모험을 떠난    세 할배  갱단의 검은 돈을 손에 넣게 되는데   꽃할배보다 버라이어티하고  포레스트검프 보다 능력자인    세 할배의 모험은 이제 시작이다 ,comedy
27,NULL,NULL,comedy
28,슈렉 3,마침내 평온을 되찾은  겁나먼 왕국   이제 자신들의 늪에 돌아가 둘만의 달콤한 생활을 꿈꾸던 슈렉과 피오나에게 엄청난 태클이 들어온다  피오나의 아버지 해롤드 왕이 위독해져 슈렉과 피오나가 왕위를 계승해야 하는 상황이 벌어진 것  해롤드 왕은 슈렉에게 왕위 계승 다음 서열인 피오나의 먼 친척  아더 왕자 를 찾아오면 늪으로 돌아가도 좋다는 타협책을 내놓는다  슈렉은 동키  장화 신은 고양이와 함께 아더 왕자를 찾기 위한 머나먼 여정에 나서고   한편  슈렉이 없는 틈을  프린스 챠밍 은 동화속 악당을 모아 겁나먼 왕국을 차지하려는 음모를 꾸미고  왕국에 남아있는 피오나 등  공주 백설공주  신데렐라  잠자는 숲속의 공주  라푼첼 와 릴리안 왕비는  을 합쳐 프린스 챠밍에 맞서는데    모두가  이 되고자 하는 시대 에  스스로  을 포기하려는  슈렉  자신이 원하는 삶을 누리는  진정한   이 될 수 있을까 ,comedy
29,포커스,베테랑 사기꾼  니키  윌 스미스 는 사기의 기술을 배우기 위해 찾아온 신참내기 사기꾼  제스  마고 로비 와 사랑에 빠지지만 너무 가까워지는 것이 두려워 일부러 그녀를 떠난다  그리고  년 후  부에노스 아이레스에서 마주치게 된 두 사람이 동시에 한 명의 백만장자를 노리게 되면서 일이 꼬이게 되는데 ,comedy
