,title,synopsis,category
10,크루즈 패밀리(패키지: 자막판+더빙판),태어나서 지금까지 동굴 주변을 떠난 적 없는 크루즈 패밀리  동굴 밖에 온갖 위험이 도사리고 있다고 믿고 있는 아빠  그루그 니콜라스 케이지  는 해가 지면 어느 누구도 밖으로 나갈 수 없게 한다  하지만 어느 날 동굴이 무너지는 초유의 사태가 발생하고  크루즈 패밀리는 새로운 보금자리를 찾아 난생처음 세상에 발을 디디게 된다  여기에 호기심 충만한  가이 라이언 레이놀즈  까지 합세하게 되면서 이들의 본격적인 모험이 시작되는데      평생 마을 밖을 떠난 적 없는 겁쟁이 가족의 흥미진진 어드벤쳐  신세계를 발견한 그들의 모험이 시작된다 ,animation
11,슈렉 3(패키지: 자막판+더빙판),마침내 평온을 되찾은  겁나먼 왕국   이제 자신들의 늪에 돌아가 둘만의 달콤한 생활을 꿈꾸던 슈렉과 피오나에게 엄청난 태클이 들어온다  피오나의 아버지 해롤드 왕이 위독해져 슈렉과 피오나가 왕위를 계승해야 하는 상황이 벌어진 것  해롤드 왕은 슈렉에게 왕위 계승 다음 서열인 피오나의 먼 친척  아더 왕자 를 찾아오면 늪으로 돌아가도 좋다는 타협책을 내놓는다  슈렉은 동키  장화 신은 고양이와 함께 아더 왕자를 찾기 위한 머나먼 여정에 나서고   한편  슈렉이 없는 틈을  프린스 챠밍 은 동화속 악당을 모아 겁나먼 왕국을 차지하려는 음모를 꾸미고  왕국에 남아있는 피오나 등  공주 백설공주  신데렐라  잠자는 숲속의 공주  라푼첼 와 릴리안 왕비는  을 합쳐 프린스 챠밍에 맞서는데    모두가  이 되고자 하는 시대 에  스스로  을 포기하려는  슈렉  자신이 원하는 삶을 누리는  진정한   이 될 수 있을까 ,animation
12,아이스 에이지: 지구 대충돌,막 터진다   신나게 터진다   놓지마 정신줄   뭣이 중헌디   도토리를 쫓던 스크랫이 이번에는 우주로 날아가 태양계를 위협하는 행성 충돌 사건을 일으킨다  이로 인해 거대 운석이 지구로 향해 떨어지는 사상 초유의 위기가 닥치고  시드와 매니  디에고를 비롯한 그의 친구들은 안전한 곳을 찾아 머나먼 땅으로 떠나야만 한다  다시 돌아온 벅은 그들을 이끄는 길잡이가 되고 요가의 대가 샹그리라마  초절정 미녀 브룩 등이 있는 지오토피아를 만난다  과연 그들은 지구의 위기를 뚫고 모두를 구해낼 수 있을 것인가  우주 사상 초유의 모험이 시작된다 ,animation
13,가디언의 전설,인간들이 모르는 하늘 위 세상  왕국을 지배하려는 사악한 순수 혈통과 그들로부터 올빼미 세계를 보호하려는 가디언과의 대전투에 대한 위대한 전설이 있었다  어린 소렌은 전투에서 승리한 후  위대한 가훌의 나무 에 은둔한 채 왕국에 위기가 닥쳤을 때만 그 모습을 드러낸다는 전설 속 가디언들을 굳게 믿으며 언젠가는 자신도 그들과 함께할 날을 꿈꾼다  어느 날  소렌을 질투한 형 클러드 때문에 비행연습 중 나무 위에서 떨어진 두 형제는 순수 혈통에게 납치당해 그들의 손아귀에 붙잡 다  다른 올빼미들의 도움으로 가까스로 탈출에 성공한 소렌은 그들과 함께 순수 혈통을 물리칠 수 있는 마지막 희망인 전설의 가디언을 찾아  위대한 가훌의 나무 가 있다는 바다 너머 안개 속 세상을 향해 날아간다  전설의 가디언들이 존재하는지는 아무도 알 수 없지만 자유를 위해  꿈을 위해 소렌은 믿음의 날개 짓을 멈추지 않는다 ,animation
14,뽀로로 극장판 드래곤캐슬 대모험(가치봄영화:시청각장애인용 더빙판),깊은 산속 드래곤캐슬에 꼬마 드래곤 왕 아서의 막강한  이 봉인된 보석  드래곤 하트 를 빼앗아 왕이 되려는 수상한 마법사 게드가 나타난다  한편  우연   드래곤 하트 의  을 흡수한 크롱이 자이언트 크롱으로 변하면서 뽀로로와 친구들 역시 위험에 처한다  아서와 뽀로로와 친구들은 악당 마법사 게드로부터  을 되찾고 친구들을 구하기 위해 무적의 메카드래곤을 만들어 드래곤캐슬로 향하는데   뽀로로와 친구들의 판타지 액션 어드벤처  과연 드래곤캐슬과 소중한 친구들을 지켜낼 수 있을까 ,animation
15,극장판 이세계 콰르텟: 어나더 월드,교실에 갑자기 나타난 웜홀로 빨려 들어 간  반 멤버들은 또 한번 이세계로 전이된다   그들이 도착한 곳은 폭주하는 골렘이 가득한 황폐한 세계   그곳에서 만난 의문의 안대 소녀  팡타그뤼엘  의문의 여군  베라 미트로 나  의문의 남자  알렉    복잡한 운명이 얽 는 이세계에서 갑자기 흩어진  반 멤버들은 모두 원래 세계로 돌아갈 수 있을까   이세계 유니버스  극장에서 어셈블 ,animation
16,영화 너무 좋아 폼포 씨,영화 감독을 꿈꾸는  진 과 배우를 꿈꾸는  나탈리   가슴은 뜨겁지만 아직 피어나지 못한 두 사람에게 젊은 천재 영화 제작자  폼포 가 손을 내민다  하루 아침에 대작  마이스터 의 감독과 주연을 맡게 된  진 과  나탈리   불안한 두 사람과 달리  폼포 는 자신만만하기만 한데    과연 영화  마이스터 는 무사  완성될 수 있을까 ,animation
17,발레리나,작은 시골 마을에 살고 있는 고아 소녀 펠리시 엘르 패닝 와 그녀의 소꿉친구 빅터 데인 드한   그들의 꿈은 최고의 발레리나와 발명가가 되는 것이다  두 사람은 자신의 꿈을 이루기 위해 다소 황당무계해 보이는 계획을 실천한다  바로 빛의 도시 파리를 향해 여행을 떠나는 것  센느강  에펠탑  자유의 여신상  최고의 무대인 오페라 하우스까지   화려하고 아름다운 파리의 모습은 그들의 꿈을 향한 열망을 더욱 뜨겁게 하는데  ,animation
18,극장판 오소마츠 6쌍둥이,어느 날  고등학교의 동창회에 가게 된 오소마츠  쌍둥이들  제대로 된 어른으로 성장해 사회인으로서 활동하는 동급생들과 비교되는 자신들의 한심한 현실에 의기소침해져 홧김에 술을 들이키고는 잠이 든다  다음날 아침  눈을 뜬 오소마츠 형제들은 무언가 평소와 다르지만 어디선가 본 적이 있는 풍경을 발견한다  혹시 이것은 과거  그 순간   명 중 이 시절에 큰 후회를 남긴 사람이 있다 라는 말을 듣게 되고  진실을 확인하기 위해 형제들은 그 시절    살의 자신들과 만나러 가는데 ,animation
19,극장판 도라에몽 : 진구의 도라비안 나이트,그림책으로 들어가는 신발을 신은 진구는 그림책 이야기를 실제로 보면서 즐거워한다  이슬이를 부르러 갔던 진구는 뜻하지 않게 퉁퉁이와 비실이도 같이 그림책 속으로 들어가게 되는데    한편  그림책 속으로 들어간 이슬이는 혼자서 밖으로 나오려고 하지만 뜻하지 않는 사고로 그림책 속에 빠지게 된다  이후 이를 알게 된 도라에몽과 진구는 이슬이를 구하기 위해 그림책 속으로 들어가려고 하지만 엄마가 그림책을 태워버린 사실을 알고 절망에 빠진다  도라에몽은 아라비안나이트 속 실제 인물을 찾아 현실 속에서 이슬이를 구해볼 생각을 하는데    ,animation
20,수퍼 소닉(패키지 : 더빙판+부가영상 추가제공),소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,animation
21,피터 래빗,영국의 한적한 시골마을에서 마음씨 고운 화가  비 의 사랑을 듬뿍 받으며 행복하게 살고 있던  피터 래빗 과 친구들  그러던 어느 날  런던에서 온 깔끔쟁이  토마스 가  피터 래빗 이 가장 좋아하는 당근밭 출입을 막아버린다    이대로 물러 설 순 없다     피터 래빗 과 친구들은 당근밭에 다시 들어가기 위한 작전을 짜고   토마스 는 토끼들과 평화롭게 지내고 싶어하는  비 의 눈치를 보며 몰래 토끼들을 물리칠 계획을 세우는데  과연  피터 래빗 과 친구들의 작전은 성공할 수 있을까 ,animation
22,슈퍼 빼꼼: 스파이 대작전,국가정보국 청소부로 일하고 있지만  최고의 스파이 를 꿈꾸는 허당곰  빼꼼   어느 날 정체불명의 악당들이 나타나 얼음 폭탄으로 지구를 위협한다  하지만 악당들의 기지인  폴라스타 에 잠입할 수 있는 것은 오직  빼꼼 뿐  예상치 못했던 불가능한 미션과 맞닥뜨리게 된  빼꼼 은  슈퍼 브레인칩 을 장착하고  고도의 훈련을 받으며 잠재되어 있던 능력을 서서  발휘하기 시작하는데    과연  빼꼼 은 악당의 리더인  화이트 에 맞서 얼어붙을 위기에 처한 지구를 구할 수 있을까   최강 스파이로 다시 태어난  빼꼼 의 좌충우돌 미션이 시작된다 ,animation
23,신데렐라 2(패키지상품 : 더빙판 추가증정),꿈 같은 신혼 여행을 마치고 왕자님과 함께 성으로 돌아온 신데렐라  이제는 더 이상 다락방 소녀가 아닌 성의 안주인으로서 새로운 생활을 배워 나가야 하지만  그녀에게 엄격하고 까다로운 성의 예법은 낯설기만 하다  품위있는 몸가짐을 익 고 화려하지만 거추장스러운 드레스를 입고 성대한 파티를 준비한다  그러나 신데렐라는 무거운 성의 분위기와 격식으로 가득 찬 파티가 마음에 들지 않아  재치있는 지혜를 발휘하여 성을 밝고 화사하게 바꿔 나간다  한편 신데렐라를 못살게 굴던 이복언니 아나스타샤는 마을의 빵집 청년과 사랑에 빠지고 계모는 이를 못마땅해 하는데 ,animation
24,아이언 자이언트,시대는     년  소련의 스퍼트닉 인공위성의 발사와 공산주의 물결은 미국인들에게 두려움으로 다가왔으며  냉전의 분위기는 특   미국제 가 아닌 것은 모두 적이라는 사고가 지배적인 때이다  미국의 동북부 메인주의 록웰 그야말로 노만 록웰의 그림에서나 보는 듯한 이라는 동네를 무대로 한다  아홉 살의 어린 소년 호가스 휴스 일라이 메리앤달 는 엄마 제니퍼 아니스톤 가 일하는 커피숍에서 다람쥐를 가지고 흥분하며 놀고 있다  바닷가로    와 같은 거대한 물체가 하늘로부터 추락한 것을 보았다고 소란을 피는 나이든 어부의 이야기를 들은 호가스는 모험심에 발동이 걸리고  엄마의 조심스런 경고에도 불구하고 동네를 둘러싸고 있는 침엽수의 숲속으로    를 찾고자 탐험에 나선다  호가스가 발견한 물체는 키가   여 미터나 되는 거대한 철제로봇이다  배가 고픈 듯이 발전소의 각종 쇠붙이를 먹던 중 전기충격으로 비틀되는 그를 호가스가 구해준다  곧 소년과  역시 소년처럼 순진한 거인로봇은 친구가 되고  호가스는 다른 사람들에게 자기의 새로운 친구가 알려지지 않게 하기 위하여 수단을 간구한다  별난 고철예술상주인 딘 멕코핀 헤리 코닉     분 의 도움을 받아 로봇을 고철쓰레기장에 숨긴다  한편  정부의    파일  요원이랄 수 있는 켄트 맨슬리 크리스토퍼 맥도날드 분 가    의 소문을 듣고 마을에 등장한다  맨슬리는 마을을 돌아다니며 로봇을 본 적이 있는 사람들을 만나 정보를 캐내고 자이안트를 추적하려 한다  거인은 오래가지 않아 발견되고 외계인의 침략망상으로 가득찬 맨슬리는 군대를 동원하여 어린이 같은 로봇에게 대항하며 의도적으로 전투를 일으킨다 ,animation
25,바다 탐험대 옥토넛 : 육지수호 대작전,바다 폭풍에 휩쓸린 옥토넛은 우연  사막에 상륙한다  바다 너머 육지에도 다양한 문제들이 있음을 알게 된 옥토넛   옥토 요원 으로 새 친구  포니 가 합류하고  옥토포드 조종사  대쉬 는 새로운 탐험선  옥토레이 에 탑승해 사상최초 육지수호 대작전을 이끄는데    해안부터 사막까지  깊은 바다에서 높은 산 정상까지  옥토넛의 새로운 모험이 지금 시작된다 ,animation
26,반딧불이 딘딘,멋진 꽃과 싱그러운 들풀로 가득한 깨끗하고 아름다운 마을에 사는 딘딘은 어두운 밤이 되면 빛을 발하여 친구들 사이에서 언제나 인기를 얻는다  그러던 어느 날  컴컴한 하늘에 환한 빛이 번쩍이더니 딘딘의 마을에 그 빛이 떨어진다  처음 보는 낯선 물체에서 내린 것은 로봇 오로라  딘딘보다 밝은 빛을 비추는 오로라에게 인기를 단번에 빼앗긴 딘딘은 속상하다  한편 딘딘과 친구들의 숲속 마을을 파괴하려는 울프 킹 무리는 무서운 계획을 세우고 이에 맞서기 위해 딘딘은 오로라와  을 합치고 친구들 또한 이들을 돕는데    과연 딘딘과 친구들은 마을을 무사  지킬 수 있을까 ,animation
27,밤의 이야기,매일 밤  작고 낡은 극장에 소년과 소녀  그리고 이들에게 놀라운 동화를 들려주는 중년의 남자가 찾아온다  이들이 누구인지  어디에서 왔는지  왜 이곳에 모이는지는 중요치 않다  시간과 공간을 초월하며 환상적인 동화를 만들어가는 세 사람  이들은 중세시대의 늑대인간  티벳의 아름다운 연인  아즈텍의 괴물과 상상의 세계로 이어지는 동굴  무시무시한 마법사와 사슴으로 변한 공주의 이야기를 만들며 자신들만의 동화세계를 꾸며나간다  빛과 어둠  경이로운 색채와 웅장한 음악으로 채워진 마법 같은 애니메이션이 오늘 밤  당신을 기다리고 있다 ,animation
28,페어리테일: 봉황의 무녀,다양한 마법을 사용해 사람들의 의뢰를 해결하는 마법사 길드  페어리테일 의 멤버  루시 는 어느 날 신비의 돌 봉황석을 지닌 채 기억을 잃고 떠도는 소녀  에클레어 를 만나게 된다   그러나 어둠의 길드가 나타나 봉황석을 가져가고  두 개의 봉황석이 만나면 봉황이 부활해 세계가 무너진다는 사실을 알게 된  페어리테일  멤버들은 막강한  과 마법을 지닌 어둠의 길드를 막기 위해 뭉친다   일생 일대의 최대 미션을 받게 된  페어리테일 은 절대 을 지배하여 세계를 멸망시키려는 어둠의 세력에 맞서 거대한 마법 전쟁을 벌이게 되는데     드디어 전설의 돌을 둘러싼 빛과 어둠의 판타지 전투가 시작된다 ,animation
29,극장판 블리치 4- 지옥편,지옥  생전에 대죄를 저지른 자들이 보내지는  사신의 관여마저 금지된 장소  그 곳에 잡혀 있던 흉악한 죄인들이 반란을 일으킨다  그들이 노리는 것은 이치고 일행이 사는 카라쿠라 마을  압도적인  을 가진 죄인들이 이치고일행을 조금씩 조여가기 시작한다  그런 그들을 구한 것은 의문의 남자 흑도  코쿠토   이치고는 현세를 지키기 위해  루키아  우료  렌지와 그리고 코쿠토와 함께 금기의 장소 지옥으로 뛰어든다 ,animation
