,title,synopsis,category
12,보리밭을 흔드는 바람,    년 아일랜드  젊은 의사 데이미언은 런던의 병원에 일자리를 얻지만  아일랜드인에 대한 영국 군대의 횡포를 목격하고 형 테디와 연인 시네이드 그리고 친구들과 함께 아일랜드의 독립운동에 뛰어든다  그리고 마침내 영국과 평화조약을 맺게 된 아일랜드  그러나 일부 지역 자치만 허용한다는 영국의 발표에 데이미언은 형 테디와 심한 대립 관계에 놓이게 되고 연인 시네이드와의 애정 관계마저 이상이 생기는데  조국의 자유를 위해 형과 사랑하는 연인과의 위기를 맞게 된 데이미언의 엇갈린 운명과 선택이 시작되는데 ,drama
13,NULL,NULL,drama
14,페르시아어 수업,페르시아어를 배우기 원하는 독일군 장교  코흐   살기 위해 페르시아인이라고 거짓말을 한 유대인  질    질 은 살아남기 위해  코흐 에게 가짜 페르시아어를 가르치고 매일 밤 거짓으로 단어를 만드는데     깊어져가는 의심 속 페르시아어 수업의 비밀을 지켜야 한다 ,drama
15,청설,손으로 말하는  양양 과 그녀에게 첫눈에 반한  티엔커  마음이 듣고 가슴으로 느낀 두남녀의 떨리는 연애 스토리를 담은 대만 첫사랑 로맨스 그 시작,drama
16,블라인드 사이드,어린 시절 약물 중독에 걸린 엄마와 강제로 헤어진 후  여러 가정을 전전하며 커가던  마이클 오어   건장한 체격과 남다른 운동 신경을 눈여겨 본 미식축구 코치에 의해 상류 사립학교로 전학하게 되지만 이전 학교에서의 성적 미달로 운동은 시작할 수도 없게 된다  급기야 그를 돌봐주던 마지막 집에서조차 머물 수 없게 된 마이클  이제 그에겐 학교  수업  운동보다 하루하루 잘 곳과 먹을 것을 걱정해야 하는 날들만이 남았다  추수감사절 하루 전날 밤  차가운 날씨에 반팔 셔츠만을 걸친 채 체육관으로 향하던  마이클 을 발견한  리 앤   평소 불의를 참지 못하는 확고한 성격의 리 앤은 자신의 아이들과 같은 학교에 다닌다는 마이클이 지낼 곳이 없음을 알게 되자 집으로 데려와 하룻밤 잠자리를 내어주고  함께 추수감사절을 보낸다  갈 곳 없는 그를 보살피는 한편 그를 의심하는 마음도 지우지 못하던 리 앤  하지만 시간이 흐르며 마이클의 순수한 심성에 빠져 든 리 앤과 그녀의 가족은 그를 마음으로부터 받아들이기 시작한다  리 앤 가족의 도움으로 성적까지 향상된 마이클은 본격적으로 미식 축구 훈련을 시작하며 놀라운 기량과 실력을 발휘하고  리 앤은 그의 법적 보호자를 자청하며 마이클의 진짜 가족이 되고자 한다  주변의 의심 어린 편견  그리고 마이클이 언젠가 자신을 떠나 사라질 지도 모른다는 불안감을 뒤로 한 채   ,drama
17,물랑 루즈,    년 파리  지상에서 가장 화려한 세계  물랑 루즈  최고의 뮤지컬 가수 샤틴은 신분 상승과 성공을 위해 투자자를 구하다가 우연  사랑을 찾아 몽마르트르로 흘러온 영국의 낭만파 시인 크리스티앙을 만나게 된다  샤틴에게서 운명적 사랑을 느낀 크리스티앙은 그녀가 있는  물랑 루즈 라는 신비의 세계에 발을 들여놓는다  하지만 그 둘 사이에 거역할 수 없는 슬픈 운명이 서서  다가오는데   ,drama
18,화란,지옥 같은 현실에서 벗어나고 싶은 소년  연규 가 조직의 중간 보스  치건 을 만나 위태로운 세계에 함께 하게 되며 펼쳐지는 이야기,drama
19,에이 아이, 때는 그린하우스             영향에 의해 빙하들이 녹고  불어오른 바다에 의해 많은 해안 도시들이 잠긴 후이다  암스테르담  베니스   뉴욕   영원  사라졌다  수많은 사람들이 추방 당했고  기후는 엉망이 되었다  가난한 나라에선 셀 수 없는 사람들이 굶어 죽고  높은 수준의 재정이 살아남은 개발국의 대부분의 정부가 임신 허락에 대한 법적 제재를 시작했다  때문에 절대 배고프지 않고 많은 자원을 소모하지 않는  로봇 이야말로 복잡한 사회에서 경제적으로 필요 불가결하게 된 것이다   극지방의 해빙으로 인해 도시들이 물에 잠기고 지구상의 모든 천연자원이 고갈되어 가는 어느 먼 미래  인류의 과학문명은 천문학적인 속도로 발전하여 인공지능을 지닌 로봇을 개발하기에 이른다  집안 일  정원 가꾸기에서부터 오락 기능을 수행할 수 있는 로봇까지  로봇이 인간의 편의를 위해 궂은 일을 대신하게 된다  어느 날  하비 박사 윌리엄 허트 분 는 로봇공학 발전의 마지막 관문이자  논란의 쟁점이 되고 있는  감정이 있는 로봇 을 만들겠다고 공언한다  그는 로봇회사인 사이버트로닉스사에서 감정을 지닌 최초의 인공지능 로봇  데이비드 할리 조엘 오스먼트 분 를 탄생시킨다  데이비드는 사이버트로닉스사의 직원인 헨리 스윈튼 샘 로바즈 분 과 모니카 프란시스 오코너 분 의 집에 실험 케이스로 입양된다  스윈튼 부부의 친아들 마틴은 불치병에 걸려 치료약이 개발될 때까지 냉동되어 있는 상태  인간을 사랑하도록 프로그래밍된 데이비드는 모니카를 엄마로 여기며 점차 인간사회에 적응해간다  하지만 아들 역할도 잠시  마틴이 퇴원해 가족의 품으로 돌아오자 데이비드는 슈퍼토이 테디 베어와 함께 숲 속에 버려진다  자신이 가장 사랑하는 사람으로부터 버림받은 데이비드  하지만 그는 엄마로부터 들은 피노키오 동화를 떠올리며 마법의  으로 진짜 인간이 되어 잃어버린 엄마의 사랑을 되찾을 수 있다고 믿고 여행을 시작한다  여행길에서 만난 남창 로봇 지골로 조 주드 로 분 는 데이비드의 여정에 동행한다  황폐한 로봇들과 그들을 혐오하는 인간들 사이에서 악몽 같은 경험을 하게 되는 두 사이보그  결국 수몰된 뉴욕까지 찾아가지만  데이비드는 자신의 꿈에 대한 해결책을 찾지 못한 채 기능이 정지된다  그로부터  천년 후  재생된 데이비드는 마침내 오랫동안 소망하던 사랑을 찾게 되는데   나머지 시간은 데이빗이 언제나 꿈꿔왔던 가장 행복한 날이었다  모든 문제들은 사라진듯이 보였다  엄마의 마음에서  거긴 헨리도 없었고  마틴도 없었고  슬픔도 없었고  데이빗 뿐이었다  데이빗은 모니카에게 아무 것도 설명하려고 하지 않았다  그녀가 무서워 할 지도 모른다고   아무 일도 일어나지 않았다  데이빗의 집으로의 여행은 오직 그만의 여행이었다  그래서 그는 그녀의 기억에 없는 그림이 어떤 나쁜 영향을 미칠지는 몰랐다  바로 그때 창문이 어두워지기 시작했다  데이빗은 아무말 없이 차양을 쳤다  그때가 바로 그가 기다려오던 그 영원한 순간이었다  그리고 그 순간은 지나갔다  모니카의 자는 소리와 함께 그냥 단순한 수면 이상의   그가 그녀를 흔들어 깨워야 했을까  데이빗도 잠이 들었다  그리고 태어나서 처음으로 그 곳으로 갔다  따뜻한 꿈 속으로   ,drama
20,이미테이션 게임,매 순간  명이 죽는 사상 최악의 위기에 처한 제  차 세계대전  절대 해독이 불가능한 암호  에니그마 로 인해 연합군은 속수무책으로 당하게 된다  결국 각 분야의 수재들을 모아 기밀 프로젝트 암호 해독팀을 가동한다  천재 수학자 앨런 튜링 베네딕트 컴버배치 은 암호 해독을 위한 특별한 기계를 발명하지만   시간 마다 바뀌는 완벽한 암호 체계 때문에 번번  좌절하고 마는데     과연  앨런 튜링과 암호 해독팀은 암호를 풀고 전쟁의 승리를 끌어낼 수 있을까  ,drama
21,NULL,NULL,drama
22,빅 피쉬,윌은 아버지 앨버트 피니 의 병세가 위독하다는 전갈을 받고 고향으로 돌아온다  평생 모험을 즐겼던 허풍쟁이 아버지는  내가 왕년에  로 시작되는 모험담을 늘어놓는다  젊은 에드워드 블룸 이완 맥그리거 은 태어나자마자 온 병원을 헤집고 다녔고  원인불명  성장병 으로 남보다 빨리 컸으며 만능 스포츠맨에  발명왕이자 해결사였다  마을에서 가장 유명인사가 된 에드워드는 더 큰 세상을 만나기 위해 여행을 시작했고  대책없이 큰 거인  늑대인간 서커스 단장  샴 쌍둥이 자매  괴짜시인 등 특별한    친구들을 사귀면서 영웅적인 모험과 로맨스를 경험했다는데  하지만 지금의 에드워드는 병상의 초라한 노인일 뿐  마지막이 될 지 모르는 아버지 곁에서 진짜 아버지의 모습이 궁금해진 윌은 창고 깊숙한 곳에서 아버지의 거짓말 속에 등장하는 증거를 하나 찾아내고  이제  에드워드 블룸의 거짓과 진실 을 가려내기 위한 추적을 시작한다 ,drama
23,뮬란(패키지상품 : 더빙판 추가증정),파씨 가문의 외동딸 뮬란        밍나 웬 목소리 분   레아 살롱가 노래 분 은 자기 주장이 워낙 강해 선을 볼때마다 퇴짜를 맞는 시대를 앞선 여성이다  한편  훈족이 국경을 침략하자 뮬란의 연로한 아버지 파 조우  오순택 목소리 분 도 징집 명령을 받게되고  뮬란은 심각한 고심에 빠지게 된다  아버지의 충성심이 워낙 강해서 뮬란의 만류를 뿌리쳤고  아버지를 대신 하려해도 여자는 절대로 참전할 수 없기 때문이다  고민에 고민을 거듭하던 뮬란은 남장을 하고 전장에 참가하기로 비장한 결심을 한다  한편   파 시 가문의 조상들이 유령으로 환생하여 대책회의를 하게 되고  결국 천방지축 수호신 무슈 에디 머피 목소리 분 가 뮬란을 따라 나서게 된다  뮬란은 의지가 워낙 강한 여성이라 점점 한 사람의 병사로 성장하게 된다  한편  여자라는 사실이 들통나지 않기 위해 살얼음판 같은 나날을 보내면서도  뮬란은 자신도 모르게 용맹한 중대장 샹      왕 목소리 분   도니 오스몬드 노래 분 에게 사랑을 품게 된다  용감하게 머리를 자르고 남장을 했지만 여자의 마음은 버릴 수 없었던 것일까  그러던 중  뮬란이 속한 부대가 눈덮인 설원을 통과할 무렵  천여명이 넘는 훈족의 군대에게 추격을 당하게 되고  뮬란이 눈사태를 일으켜 훈족의 군사들을 무찌르는 기지를 발휘한다  그러나  부상당한 뮬란은 치료를 받다가 여자인 사실이 밝혀져 군령을 어긴 죄로 위기에 처하지만  중대장 샹의 도움으로 목숨을 구한다  한편  물러간 줄 알았던 훈족의 군사들은 다시 황궁으로 쳐들어와 황제까지 협박하고 나라는 다시 위기에 처하게 된다  이때 아름다운 영웅 뮬란이 다시 한번 용맹을 발휘하여 황제와 나라를 구하게 되고  황제는 수많은 백성 앞에서 뮬란을 영웅으로 대접하는데 ,drama
24,러브레터, 가슴이 아파 이 편지는 차마 보내지 못하겠어요   첫사랑을 잊지 못했던 그녀  와타나베  로코  이 추억들은 모두 당신 거예요   첫사랑을 알지 못했던 그녀  후지이 이츠키,drama
25,NULL,NULL,drama
26,4등, 등만 기억하는 잔인한 세상  당신에게 들려주고 싶은 이야기    등이 뭐  나쁜 건가요    천재적인 재능을 가졌지만 대회만 나갔다 하면  등을 벗어나지 못하는 수영 선수  준호  하지만  등에 대한 집착을 버리지 못하는  엄마 의 닦달에 새로운 수영 코치  광수 를 만난다  심드렁한 표정으로  대회  등은 물론  대학까지 골라 가게 해주겠다 고 호언장담한 광수는  엄마 에게 연습 기간 동안 수영장 출입금지 명령까지 내린다  대회를 코앞에 두고도 연습은 커녕 항상   방 마우스나 소주잔을 손에 쥔 못 미더운 모습의 광수  이래봬도   년 전 아시아 신기록까지 달성한 국가대표 출신이다  의심 반  기대 반의 시간이 지나고  드디어 수영 대회에 출전한  준호 의 기록은  거의   등   등과     초 차이로 생에 첫 은메달을 목에 건다  오랜만에 웃음소리가 떠나지 않는  준호 네 집  그런데 그때  신이 난 동생  기호 가 해맑게 질문을 던지는데      정말 맞고 하니까 잘 한 거야  예전에는 안 맞아서 맨날  등 했던 거야  형   동생의 말에 시퍼렇게 질린 얼굴처럼 멍투성이인 열두 살  준호 의 몸   준호 는 좋아하는 수영을 계속할 수 있을까  ,drama
27,NULL,NULL,drama
28,라이온 킹(패키지상품 : 더빙판 추가증정),아프리카의 평화로운 왕국 프라이드랜드  이곳을 다스리는 사자 무파사의 아들 심바가 태어난다  심바는 친구 날라와 어울리며 하루 빨리 아버지 같은 왕이 되고 싶어 한다  한편 왕의 동생 스카는 자신이 왕위를 차지하기 위해 하이에나들과 결탁하여 무파사를 죽이고 심바에게 죄를 뒤집어 씌워 멀리 내쫓는다  간신  목숨을 건진 심바는 유쾌한 미어캣 티몬과 멧돼지 품바와 함께 생활하며 어른이 된다  그러던 어느 날 심바는 옛친구 날라를 만나 프라이드랜드가 파괴되고 있다는 소식을 듣게 된다  하지만 자신이 저지른 실수 때문에 고향으로 돌아가기를 거부하는 심바  결국 아버지의 가르침과 자신의 운명을 깨달은 심바는 스카와 하이에나들을 물리치고 평화를 되찾기 위해 왕국으로 돌아가는데   ,drama
29,NULL,NULL,drama
