,title,synopsis,category
10,그때 그사람들, 이 영화는 실제 있었던 사건을 모티브로 하고 있습니다  그러나  이야기의 세부사항과 등장인물의 심리 묘사는 모두 픽션입니다   헬기에 자리 없다고 대통령과의 행사에 함께 가지 못하고 병원을 찾은 중앙정보부 김부장은 주치의로부터 건강이 안 좋으니 잠시 쉬라는 권유를 받는다  집무실에서 부황을 뜨던 중 대통령의 만찬 소식을 전해 들은 김부장  잠시 생각에 잠기지만 이내 수행 비서 민대령과 함께 궁정동으로 향한다  만찬은 시작되고  오늘따라 더 심한 경호실장의 안하무인스런 태도에 비위가 상한다  심각한 표정으로 앉아 있던 그는 슬며시 방을 나와 오른팔 주과장과 민대령을 호출하여 대통령 살해계획을 알린다  김부장의 오른팔 주과장  오늘도 여러가지 골치 아픈 일들을 수습하느라 여념이 없는 그는 이런 일들이 이제 지긋지긋하다  게다가 갑작스럽게 들려온 만찬 소식에 투덜거리지만 뭐 별 수 있으랴  함께 할 손님들을 섭외하여 만찬장에 도착한다  잠시 후  자신과 민대령을 호출하여  오늘 내가 해치운다 며 지원하란 김부장의 명령에 잠시 머뭇거리던 주과장  별 뾰족한 수도 없는 듯 명령에 따르기 위해 바삐 걸음을 옮긴다  경비실로 들어온 주과장은 부하 네 명에게 작전을 명령하고 무장시킨다  명령이라면 무조건 복종하는 충직한 부하 영조와 순박한 준형  비번임에도 불구하고 끌려나온 경비원 원태  그리고 해병대 출신이란 이유 하나만으로 지목된 운전수 상욱까지  영문도 모른채 주과장의 명령에 따라 각자 위치에서 대기중인 부하들  침을 꼴깍이며 잔뜩 긴장한 채로 김부장의 총소리를 기다리는데   ,comedy
11,왓 위민 원트,닉 마샬                멜 깁슨 분 은 한 때 끝발 날리던 광고 기획자  명성과 돈  어느 하나 남 부러울 것이 없던 닉에게 어느 날 믿을 수 없는 시련이 닥쳐온다  바로 승진의 기회를 경쟁사 직원에게 빼앗겨 버린 것  그것도 남자가 아닌 여자 달시 맥과이어                헬렌 헌트 분 에게 말이다  닉과 달시는 처음 만나자마자 서로를 경계한다  닉에게 달시는 엄청난 잔소리로 남자를 달달 볶는 마녀일 뿐이며  달시는 닉이 구닥다리 사고 방식을 가진 극우 남성우월 주의자로 밖에 보이지 않는다  달시는 강력한 소비력을 가진 여성들을 위한 제품 광고를 기획할 팀을 꾸리고  이에 밀릴 수 없는 닉은 여자를 이해하기 위해 자신이  여자가 되어 보기 로 결심한다  여자들처럼 코팩을 붙이고  수분 함유 립스틱을 바르고  마스카라를 하고  스타킹을 신기도 하고  닉은 조만간 자신이 여자를 이해하고 그에 맞는 광고 기획을 할 수 있으리라는 생각에 기분이 으쓱해지는데  순간 꽈당  욕실 바닥에 넘어져 정신을 잃고 만다  다음 날 아침  어제의 낙상 사고로 여느 때보다 늦게 출근하게 된 닉은 이상한 환청에 시달리게 된다  주위 여자들은 분명 입을 다물고 있는데  닉에게는 그녀들의 속마음이 다 들리는 것이다  어리둥절한 닉은 정신과 상담을 받고  상담 의사는 닉에게 일생의 전환을 맞게 될 사실을 깨닫게 해준다  닉은 이 특별하고 위험천만한 능력을 달시에게 써먹기로 한다  이제 닉은 달시의 모든 아이디어를 훔쳐내서 상사로부터 다시 인정을 받게 되고  급기야 닉의 이런 능력을 꿈에도 모르는 달시는 그의 조작된 매력에 빠져들고 만다  그리고 어느 틈 엔가 닉도 달시를 사랑하게 되는데    그러나 회사에선 닉의 능력을 높이 평가해 달시를 해고하기로 결정한다  양심의 가책을 느끼는 닉  그는 과연 이 난관을 어떻게 헤쳐나갈 것인가 ,comedy
12,다시 사랑할 수 있을까?,맨하탄의 잘 나가는 변호사 루이스 멕 라이언 는 출장에서 돌아오는 남편 이안 티모시 휴튼 과 로맨틱한 주말을 보내기 위해 그들만의 별장으로 떠난다  이안이 돌아오기 전에 미리 도착하여 그를 기다리려고 했으나 이안 또한 하루 먼저 도착해 로맨틱한 분위기를 연출하기 위해 꽃 장식을 하며 들떠있다  하지만 아내 루이스는 자신을 위한 것이 아닌 새 여자친구인 사라 크리스틴 벨 를 위해서 이며 자신에겐 다음날 이별 편지를 남기고 떠나려고 했다는 사실을 알게 된다    년 결혼생활이 파경을 맞이하려는 순간  루이스는 이안이 떠나지 못하도록 기절시키고 온 몸을 포장용 테이프로 묶어 감금하기에 이른다  때마침 찾아온 사라를 잘 설득하여 돌려보낸 루이스는 유능한 변호사답게 이안의 마음을 돌려보려고 대화를 시도하지만 떠나려는 이안의 마음이 변하지 않자 어쩔 수 없이 변기 위에 묶어 두고 루이스 혼자 저녁 식사 준비를 위하여 외출한다  꼼짝도 못하는 남편은 우연  집 앞을 지나가던 잔디 깎는 청년 저스틴 롱 에게 도움을 요청한다  낯선 청년은 변기 위에 묶여 있는 남자 꼴을 보고 도와주기는커녕 도둑으로 돌변하는데 ,comedy
13,서유기 - 월광보합(광둥어 더빙),손오공은 당삼장과 서결을 구하러 가지않고 사부인 담삼장을 먹으면 불로장수한다는 말에 흑해 우마왕과 결탁하여 당삼장을 죽이려한다  이에 관세음이 소멸시키나 당삼장이 자신의 목숨을 바치면서 손오공의 환생을 간청하자 관세음은 손오공을 인간으로 환생시키기로 약속한다  그로부터    년 후  손오공은 오악산의 산적무리들의 우두머리인 지존보로 태어난다  그러던 어느날  춘삼십장과 백정정이란 탁월한 무협능력을 갖춘 두 요괴가 나타나서 지존보에게 발바닥에 점이 세개 있는 사람을 찾으라고 협박한다  이들은 당삼장을 먹으면 불로장수한다는 사실에 당삼장이 다시 환생한다는 소식을 듣고 분명  손오공과 만날 것이라고 판단하여 이미 환생한 손오공을 찾기 위해 온 것이었다  그리고 얼마 후엔 우마왕까지 합세하여 요괴인간들간의 결전이 벌어진다  이 와중에 지존보는 백정정과 사랑을 나누고 부도목인 이당가와 춘삼십낭 사이에 당삼장이 태어나게 된다  당삼장을 만나서야 비로소 자신이 손오공이라는 사실을 알게 되는 지존보  월광보합을 찾은 손오공은 달빛을 향해 주문을 수차례 외친다  마침내 시간을 거슬러 올라가    년 전의 세상으로 간 손오공  제일 먼저 반사대사를 만나게 된다 ,comedy
14,미스터 주: 사라진 VIP,국가정보국 에이스 요원 태주  특사로 파견된     경호 임무를 수행하던 중  갑작스러운 사고로    는 사라지고 설상가상 온갖 동물들의 말이 들리기 시작한다  갑자기 이상한 행동을 하는 태주를 의심하는 민국장과 만식을 뒤로 하고  태주는 군견 알리와 함께    를 찾아 나서는데                            도심 한복판  사라진    를 찾기 위한 인간과 동물들의 역대급 팀플레이가 시작된다 ,comedy
15,인사이드 아웃(패키지상품 : 더빙판 + 부가영상 추가증정),모든 사람의 머릿속에 존재하는 감정 컨트롤 본부 그곳에서 불철주야 열심  일하는 기쁨  슬픔  버럭  까칠  소심 다섯 감정들  이사 후 새로운 환경에 적응해야 하는  라일리 를 위해 그 어느 때 보다 바쁘게 감정의 신호를 보내지만 우연한 실수로  기쁨 과  슬픔 이 본부를 이탈하게 되자  라일리 의 마음 속에 큰 변화가 찾아온다   라일리 가 예전의 모습을 되찾기 위해서는  기쁨 과  슬픔 이 본부로 돌아가야만 한다  그러나 엄청난 기억들이 저장되어 있는 머릿속 세계에서 본부까지 가는 길은 험난하기만 한데  과연   라일리 는 다시 행복해질 수 있을까   지금 당신의 머릿속에서 벌어지는 놀라운 일  하루에도 몇번씩 변하는 감정의 비밀이 밝혀진다 ,comedy
16,로스트 인 런던,  년대 최고의 전성기를 구가하던 할리우드 스타 우디 해럴슨  하지만  최근에는  퇴물 로 취급받으며  최악의 무대 에 서는 게 전부  오늘도 연극 무대를 마치고 남은 하루 가족과 오붓한 시간을 보내기로 한다  하지만  가장 사랑하는 아내와 싸움을 하게 되고  엎친 데 덮친 격 폭행 사건에 연루되면서 철장 신세를 지게 된 우디 해럴슨   오늘 하루의 끝은 해피엔딩이 될 수 있을까 ,comedy
17,코코(패키지: 자막판+더빙판+부가영상),뮤지션을 꿈꾸는 소년 미구엘은 전설적인 가수 에르네스토의 기타에 손을 댔다  죽은 자들의 세상 에 들어가게 된다  그리고 그곳에서 만난 의문의 사나이 헥터와 함께 상상조차 못했던 모험을 시작하게 되는데  과연  죽은 자들의 세상 에 숨겨진 비밀은  그리고 미구엘은 무사  현실로 돌아올 수 있을까 ,comedy
18,불량 공주 모모코,짝퉁과 싸구려에 열광하는 시모츠마 주민들에게  치렁치렁한 드레스를 입고 다니는 모모코는 별나도 한참 별난 소녀다  하지만  무슨 상관  친구도  애인도  가족도  다 필요 없다  를 외치는 그녀에게 중요한 건  오직 드레스뿐이다  드레스만 입을 수 있다면  모모코의 인생은 달콤하고 우아한 행복 찾기의 연속이다  하지만  각종 거짓말과 조작으로 드레스 구입 비용을 충당하던 모모코에게 위기가 닥친다  짝퉁 명품을 팔아오던 유일한 물주인 아빠가 실직   하게 된 것  이제 직접 자금을 조달해야만 하는 모모코는 집안의 유일한 재산인 짝퉁 베르사치의 판매책으로 나선다  광고를 보고 첫 번째 손님이 방문한다  그런데 이게 왠일  프로급 침뱉기  난데없는 박치기  특공복 패션이라니  게다가 스쿠터 폭주족인 그녀가 친구하자고 덤빈다  우아함이 신조인 모모코에게 그녀는 영 달갑지 않는 불청객이다  게다가 이치코는 폭주족 보스에게 고마움을 표시하기 위해 특공복에 자수를 놓겠다며  자수의 달인을 찾겠다는 엉뚱한 결심을 한다  얼떨결에 한패가 된 모모코와 이치코는 자금 마련차 빠찡코에 들르고  이치코는 첫사랑에 빠져버린다  드레스에 목숨 거는 모모코  과연 그녀의 드레스는 끝까지 우아 하게 남아있을 수 있을까   ,comedy
19,원스 어폰 어 타임 인 베니스,베니스 비치 최고의 오지라퍼  투머치토커 탐정 스티브 브루스 윌리스 는 악명 높은 마약상 보스 스파이더 제이슨 모모아 와 잘못 엮이는 바람에 목숨보다 소중한 반려견  버디 를 빼앗기고 만다   버디를 돌려달라고 굴욕적으로 빌어보지만  도둑맞은 자신의 마약을 되찾아오면 버디를 돌려주겠다는 스파이더의 제안에 본의 아니게      전역을 샅샅이 뒤지기 시작한다   화가 잔뜩 난 의뢰인 형제  돈만 아는 고리대금업자  잔악무도한 갱단은 물론 스티브에게 반해버린 이상한 언니들   까지 모두가 그의 앞을 막아서고 버디는 점점 멀어져만 가는데   브루스형의 개고생 액션   개 탈환 프로젝트가 지금 시작된다 ,comedy
20,"힘을 내요, 미스터 리",가던 길도 멈추게 하는 심쿵 비주얼의 대복칼국수 반전미남  철수  차승원  완벽한 외모와 달리 아이보다 더 아이 같은 그의 앞에 어느 날 어른보다 더 어른 같은 딸  샛별  엄채영 이 나타난다   오늘 처음 봤는데  내 딸이라고    누구냐 넌    마른하늘에  딸 벼락 맞은 철수의 미스터리한 정체가 밝혀진다 ,comedy
21,천국의 아이들,테헤란 남쪽의 가난한 가정에 살고 있는 초등학생 알리  엄마의 심부름을 갔다가 금방 수선한 여동생 자라의 구두를 잃어버린다  하나뿐인 여동생의 한 켤레 뿐인 구두를  자라는 학교에 뭘 신고 가냐며 눈물이 글썽글썽하다  집에 새 신발을 살 여유가 없다는 걸 아는 알리는 여동생에게 부탁한다   울지마  오빠가 찾아줄게  그때까지 오빠 운동화를 함께 신자     결국 알리의 운동화를 같이 신게 된 남매  오전반인 자라가 수업이 끝나자 마자 달려오면 알리는 그 운동화를 신고 전력질주한다  어느날 알리는 지각을 하고 교장 선생님께 찍 다  사실을 말할 수 없어 이리저리 둘러대며 식은 땀을 흘리는 알리  자라가 운동화를 개천에 빠트린 날  알리는 또 지각을 해 교장 선생님의 진노를 산다  퇴학의 위기를 맞지만 담임 선생님 덕에 간신  모면하는데    자라 역시 고생은 마찬가지  오빠가 지각할까 두려워 시험도 푸는 둥 마는 둥 달려오기 바쁘다  운동화 한 켤레를 나눠 신느라 숨이 턱에 닿도록 골목  골목을 누비는 남매    그러던 어느 날  교정에서 자신의 구두를 신은 아이를 목격한 자라  콩닥콩닥 뛰는 가슴으로 오빠와 함께 그 애의 뒤를 밟는다  그러나 그 소녀의 아버지가 장님이며 자신들보다 더 가난한 집에서 산다는 사실을 알게 되자 남매는 구두를 돌려받기를 포기한다  눈에 눈물이 가득 고인 자라  차마 떨어지지 않는 발길    며칠 후  알리는 전국 어린이 마라톤 대회의  등상 상품이 운동화라는 사실을 알게 된다  알리는 대회에 참가하기 위해 체육선생님에게 간절  애원한다   전  정말 이 대회에 나가야 해요    넌 너무 어려   처음엔 무시했지만 알리의 간청에 테스트 달리기를 시켜보는 선생님  매일매일 골목 달리기로 단련된 알리에게 이쯤은 식은 죽 먹기  알리의 속도에 놀란 선생님은 그를 학교 대표로 내보낸다  대회에 나가게 된 알리는 자라에게 약속한다   꼭  등상을 받아올게  오빠를 믿어   대회가 시작된다  전국에서 몰려온 아이들  그 아이들을 제치고 상을 받을 수 있을까   등   등도 아닌  등상을   ,comedy
22,브릿마리 여기 있다,타고난 결벽증에 까칠한 성격의 소유자  브릿마리  평온했던 삶에 일생일대의 큰 충격을 받고 오랫동안 자신의 울타리였던 가족을 떠나기로 한다   무작정 떠나 도착한 곳은 하나부터 열까지 모두 생소한 낯 선 곳  그 곳에서 어렵게 얻은 청소년 센터 관리인 자리마저도 센터 폐업으로 위기를 맞고  그녀는 자신의 삶도  아이들의 일상도 지켜야만 하는 상황에 놓이게 되는데   낯선 곳에서 찾은 새로운 삶  이제부터 진짜  나 로 살기로 결심한다  나  브릿마리 여기 있다,comedy
23,레드카펫,섹드립의 황제 조감독 진환 오정세   할리우드를 능가하는   금   계의 감성변태 준수 조달환   입사하자마자 감춰왔던 음란마귀의 본색을 드러낸 엘리트 출신 막내 대윤 황찬성   그리고 이들을 이끄는   금계의 순정마초 감독 정우 윤계상   백전 백승 무적의 시스템으로   금계의 흥행 불패 신화를 새로 쓰고 있는 영화 제작사  꼴 사단에게 떨어진 미션       여배우를 캐스팅하라    자타공인    흥행여신 정은수 고준희 를 전격 캐스팅한 어벤져스 군단은 은수와 함께     프로젝트를 시작한다  하지만  경력   년 차 베테랑으로 여자에 대해서라면 더 이상 궁금할 것도 없었던 정우의 호기심을 제대로 자극한 은수 덕분에 시작부터 이들 사이엔 므흣야릇   한 썸의 분위기가 감지 되는데 ,comedy
24,두번할까요,꿈꿔왔던 싱글라이프  현우  쪽팔림을 무릅쓰고 감행했던 이혼식 후  드디어 싱글라이프 입성  꿈꿔왔던 자유를 되찾은 것도 잠시    엑스와이프  선영 이 다시 돌아왔다  게다가 옛 친구  상철 까지 달고   원치않던 싱글라이프  선영  꼭 해야만   했던 이혼식 후  어쩌다 보니 싱글라이프 입성  원수 같던  현우 와 헤어지긴 했지만 그 없이는 어려운 일 투성이다  그러던 어느 날  모든 게 완벽한  상철 이 나타났다   끝내고픈 싱글라이프  상철  이상형  선영 과의 강렬한    만남 후  잘만하면 싱글라이프 청산 가능  얼굴  능력 다 되지만 연애는 어떻게 하는 건지 도통 모르겠다  별 수 없이 연애 상담을 위해  현우 를 찾아가는데   다시 얽혀버린 세 남녀의 출구 없는 싱글라이프가 펼쳐진다 ,comedy
25,쉘 위 댄스,갑작스런 무기력증의 기습을 받는 중년의 나이에 들어선 수기야마 야쿠쇼 고지 분   그는 직장에서도 가정에서도 성공적인 삶을 꾸려가고 있는 샐러리맨이다  시계 바늘이 아홉시를 가리키면 어떠한 유혹도 뿌리치고 어김없이 집으로 발길을 돌리는 모범가장인데다 융자로 교외에 예쁘장한 이층집까지 마련해 남부러울 것이 없다  헌데 웬일일까 즐겁기는커녕 왠지 모든 것이 다 시들해지는 기분이다  그에겐 감아놓은 태엽이 다할 때까지 열심  집과 직장을 오가는 로봇 같은 성실함만 있을 뿐  감각 이 살아있는 생명력을 찾아볼 수 없다  그런데 어느날 전철 안에서 무심코 올려다본 그의 시선이 사교댄스 교습소의 창가에 서있는 여인 마이 구사가리 다미요 분 를 포착하고부터 밋밋한 그의 일상에 예기치 않은 술렁임이 일기 시작한다  상념에 젖어 물기를 머금은 듯한 그 여인은 한없이 호기심을 자아냈고  수기야마는 부지불식간에 사교댄스라는 완전  생소한 세계에 발을 들여놓게 된다  그런데 여기서 발생하는 또 하나의 예기치 않은 사건은 몸을 움직여 춤을 추는 과정에서 수기야마가 순수한 즐거움을 발견하게 되는 것이다  한편  갑자기 생기가 돌고 귀가가 늦어진 원인을 외도로 오해한 그의 아내 하라  데오 분 는 사립탐정 에모토 아키라 분 을 고용해 진실을 알게 되고 당황한다  결국 자신이 알지 못하는 남편의 또 다른 모습을 확인하기 위해 수기야마가 참가한 사교댄스 경연 장에 온 그녀는 행복감에 취해 댄스에 열중한 남편의 모습을 발견하는데  또 자신의 아내를 관중 속에서 발견한 수기야마는 놀란 나머지 결정적인 실수를 하고 쫓기듯 퇴장한다  이 사건은 수기야마 부부에게 서로의 관계를 집어보는 중요한 계기를 마련해주고  수기야마의 춤에 대한 순수한 열정은 슬럼프에 빠져있던 프로 댄서 마이에게 뜻하지않게  왜 춤을 추는가 라는 근원적인 물음에 대한 해답을 제시한다 ,comedy
26,블루 재스민,         명품을 휘감고 파티를 즐기던 뉴욕 상위   의  재스민   사업가  할 과의 결혼으로 부와 사랑을 모두 가지게 된  재스민   뉴욕 햄튼에 위치한 고급 저택에서 파티를 열고  맨해튼  번가에서 명품 쇼핑을 즐기던 상위    그녀의 인생이 산산조각 난다  바로   할 의 외도를 알게 된 것                 모든 것을 잃은 그녀  화려하지만 우울하다  결혼생활을 끝내버리고 하루아침에 땡전 한 푼 없는 빈털터리가 된  재스민 은 여동생  진저 에게 신세를 지기 위해 샌프란시스코행 비행기에 오른다  명품샵 하나 없는 샌프란시스코 차이나타운에서 정반대의 삶을 살게 된 그녀  모든 것은 낯설기만 하고   진저 와 루저같아 보이는 그녀의 남자친구  칠리 가 불편하다  인정할 수 없는 현실에 혼잣말은 늘어만 가고 신경안정제마저 더 이상 듣지 않던 어느 날  그녀는 근사한 외교관  드와이트 를 만나면서 한줄기 희망을 발견하는데   뉴욕을 떠나 샌프란시스코에서 그녀는 과연 새로운 인생을 찾을 수 있을까 ,comedy
27,드림,선수 생활 사상 최악의 위기를 맞은 쏘울리스 축구 선수 홍대 박서준  계획도  의지도 없던 홈리스 풋볼 월드컵 감독으로 재능기부에 나서게 된다 각본 없는 각본   으로 열정리스 현실파    소민 아이유 이 다큐 제작으로 합류하게 되면서 뜯어진 운동화와 슬리퍼  늘어진 반팔 티셔츠를 필두로 운동이라고는 한 번도 해본 적 없는 특별한    선수들이 국가대표로 선발된다 택견인지 축구인지 헷갈리는 실력과 발보다 말이 앞서는 홈리스 선수들의 환장할 팀워크  다큐에 대사와 상황 그리고 진정성 없는 연출을 강요하는 소민에 기가 막 는 감독 홍대 하지만 포기할 틈도 없이  월드컵 출전일은 코앞으로 다가오는데     이들의 도전은 성공할 수 있을까  쏘울리스 감독  열정리스     그리고 홈리스 국대 부족한 것 투성인 드림팀의 생애 단 한 번의 기회 ,comedy
28,주토피아(패키지상품 : 더빙판 추가증정),누구나 살고 싶은 도시  위  주토피아 연쇄 실종 사건 발생   미치도록 잡고 싶었다    교양 있고 세련된 라이프 스타일을 주도하는 도시 주토피아  이 곳을 단숨에 혼란에 빠트린 연쇄 실종사건이 발생한다  주토피아 최초의 토끼 경찰관 주디 홉스는   시간 안에 사건 해결을 지시 받자 뻔뻔한 사기꾼 여우 닉 와일드에게 협동 수사를 제안하는데   스릴 넘치는 추격전의 신세계가 열린다 ,comedy
29,슈퍼 마리오 브라더스,따단 딴 따단 딴 전 세계를 열광시킬 올 타임 슈퍼 어드벤처의 등장  뉴욕의 평범한 배관공 형제  마리오 와  루이지 는 배수관 고장으로 위기에 빠진 도시를 구하려다 미스터리한 초록색 파이프 안으로 빨려 들어가게 된다  파이프를 통해 새로운 세상으로 차원 이동하게 된 형제  형  마리오 는 뛰어난 리더십을 지닌  피치 가 통치하는 버섯왕국에 도착하지만 동생  루이지 는 빌런  쿠파 가 있는 다크랜드로 떨어지며 납치를 당하고  마리오 는 동생을 구하기 위해  피치 와  키노피오 의 도움을 받아  쿠파 에 맞서기로 결심한다  그러나 슈퍼스타로 세상을 지배하려는 그의 강력한   앞에 이들은 예기치 못한 위험에 빠지게 되는데     동생을 구하기 위해  세상을 지키기 위해   슈퍼 마리오 로 레벨업 하기 위한  마리오 의 스펙터클한 스테이지가 시작된다 ,comedy
