,title,synopsis,category
10,목소리의 형태,따분한 게 질색인 아이  이시다 쇼야  간디가 어떤 사람인지  인류의 진화과정이라든지  알게뭐람  어느 날 쇼야의 따분함을 앗아갈 전학생이 나타났다  니시미야 쇼코  그 아이는 귀가 들리지 않는다고 한다  쇼야의 짓궂은 장난에도 늘  생글생글 웃고만 있다  짜증난다  그의 괴롭 에 쇼코는 결국 전학을 갔고  이시다 쇼야는 외톨이가 되었다   년 후  더 이상 이렇게 살아봐야 의미가 없음을 느낀 쇼야는 마지막으로 쇼코를 찾아간다  처음으로 전해진 두 사람의 목소리  두 사람의 만남이 교실을  학교를  그리고 쇼야의 인생  쇼코의 인생을 바꾸기 시작한다 ,melo
11,스파이 전쟁,제  차 세계 대전을 배경으로 한 전쟁 스릴러로  스파이와 로맨스가 적절하게 조화를 이루어 눈길을 끄는 작품  독일군 장교 스테판 브란트 대위는 망명한 독일 황제 빌헬름  세를 경호하라는 임무를 맡는다  독일이 네덜란드를 장악하고 있는 상황에서 황제는 네덜란드 외딴 곳에 있는 저택에 산다  독일 당국은 황제를 주시하는 네덜란드 스파이에 대해 불안한 분위기를 감지한다  브란트는 그 단서를 찾기 위해 황제의 일상에 투입되고 예기치 않게 미케라는 하녀와 격정적으로 사랑에 빠져드는데 브란트는 그녀가 유대인이라는 사실을 금방 알아챈다  어느 날 나치 친위대장 하인리   러가 부하들을 이끌고 갑작스레 황제를 방문하여 숨 막 는 대결 구도가 진행되면서 비밀은 드러나고 충성심은 시험대에 오른다  브란트는 조국과 마음이 가는 곳 사이에서 선택의 기로에 서며 한 가지를 선택할 상황에 놓이는데    ,melo
12,호우시절,건설 중장비회사 팀장 박동하  중국 출장 첫날  우연  관광 가이드를 하고 있는 미국 유학 시절 친구 메이와 기적처럼 재회한다  낯설음도 잠시  둘은 금세 그 시절로 돌아간다  키스도 했었고  자전거를 가르쳐 주었다는 동하와 키스는커녕  자전거는 탈 줄도 모른다는 메이  같은 시간에 대한 다른 기억을 떠 올리는 사이 둘은 점점 가까워 지고 이별 직전  동하는 귀국을 하루 늦춘다  너무나 소중한 하루  첫데이트  첫 키스  함께 있는 것 만으로도 너무 좋은  첫사랑의 느낌  이 사랑은 때를 알고 내리는 좋은 비처럼 시절을 알고 온 걸까  이번엔 잡을 수 있을까 ,melo
13,NULL,NULL,melo
14,굿모닝 에브리원,지방방송국   였던 베키 풀러는 해고된 뒤 어렵게 메이저방송국에 취직한다  하지만 그녀가 맡은 프로그램은 시청률 최저의 모닝쇼  데이 브레이크   베키는 시청률을 올리기 위해 전설의 앵커 마이크 포메로이를 영입하지만 그것은 일생일대 최악의 선택이 되고 이로 인해 새로 시작된 사랑도 위기에 빠지는데 ,melo
15,NULL,NULL,melo
16,늑대소년,요양 차 가족들과 한적한 마을로 이사 간 소녀는 어둠 속에 몸을 숨긴 의문의 늑대소년을 발견한다  야생의 눈빛으로 사람 같지 않은 행동을 보이는 소년에게 왠지 마음이 쓰이는 소녀는 먹을 것을 보고 기다리는 법  옷 입는 법  글을 읽고 쓰는 법 등 소년에게 세상에서 살아가는 방법들을 하나씩 가르쳐준다  태어나 처음으로 자신을 향해 손을 내밀어준 소녀에게 애틋한 감정이 싹트는 소년  그러던 어느 날 예기치 못한 위기 속에 소년의 숨겨져 있던 위험한 본성이 드러나고  소년은 순식간에 마을 사람들에게 두려움과 공포의 대상이 되어버리는데  ,melo
17,NULL,NULL,melo
18,NULL,NULL,melo
19,일주일간 친구,일주일마다 친구에 대한 기억을 잃는 전학생  린샹즈  병 때문에 자발적 아싸가 돼버린 그녀에게 성화 재수학원 최고 인싸  인방  쉬유수    송샤오난    장우 가 다가온다    일주일만 기억해도 상관없어  일주일간 친구 하면 되잖아    머리가 좋아지는 호박죽  기억력 증진 댄스  깜찍한 유수표 엄지 인형까지  세 사람은 샹즈의 단 하나뿐인  일주일간 친구 가 되기 위해 고군분투하고  샹즈는 그들과의 추억을 일기장에 채워 나가기 시작한다   매주 리셋되는 우정 속에서 과연 우리는  찐친 이 될 수 있을까  ,melo
20,NULL,NULL,melo
21,NULL,NULL,melo
22,집으로 가는 길,도시에서 사업을 하는 루오 유셍은 평생을 한 곳에서 교사로 지내시다가 돌아가신 아버지의 장례식을 치르기 위해 고향으로 돌아온다  그는 전통 장례를 고집하는 어머니의 부탁에 고심하다 부모님의 순수하고 아름다웠던 그 시절을 회상하는데  처음 사랑을 느끼고  그 사랑에 잠 못 이루던 수많은 밤  그와 우연이라도 마주치게 된다면하는 바람으로 시간을 보내던 그 시절  머리핀을 찾으러 며칠을 자신이 뛰어갔던 그 길을 찾아다니던 그녀는 흙 속에서 반짝이는 머리핀을 발견하는데  눈발 흩날리는 길을 따라 길게 늘어선 사람들의 행렬은  죽은 자가 집으로 오는 길을 잊지 말고 기억하라 는 의미와 함께 눈물이 핑 돌만큼 아름다운 여운을 선사한다 ,melo
23,흑인 오르페,카니발의 열풍이 뜨겁던 전야에 에우리디쎄는 리오에 도착하여 사촌 세라피나를 찾아간다  동네는 카니발에 선보일 행열 연습으로 떠들썩한데 동네의 우상인 오프레우를 알게 되고 짧은 시간내에 둘은 순수한 사랑을 나누게 된다  그러나 죽음의 탈을 쓴 한 남자가 에우리디쎄를 계속 쫓아다니며 그녀를 공포에 떨게 한다  세라피나는 사랑에 빠진 에우리디쎄를 자신의 의상을 입혀 카니발 행렬에 참여하게 하는데 탈을 쓴 남자는 그녀를 알아내고 쫓아간다  그를 피해 도망치던 에우리디쎄는 사고로 죽게 되고 오르페우는 그녀를 안고 집으로 돌아간다  그녀를 안고 돌아오는 것을 본 그의 애인 미라는 정신이 나가 욕을 하며 돌을 던진다  결국 돌을 머리에 맞고 오르페우는 에우리디쎄를 안은 채 벼랑으로 떨어져 같이 죽게 된다      년 칸 영화제에서 황금종려상을 수상하고 아카데미 외국어영화상을 수상하면서 화제에 올랐던 마르셀 까뮈 감독의 대표작이다  그리스 신화 오르페우스와 에우리디체의 비극적인 사랑을 멋들어지게 각색하기도 했지만 무엇보다 당시 브라질 음악을 대표했던 루이 봉파와 안토니오 카를로스 조빔의 음악이야말로 브라질의 정열적이고 원초적인 메아리를 전 세계에 퍼뜨릴 수 있었다  특  주제곡  카니발의 아침 은 오르페우스와 에우리디체의 운명적인 사랑에 브라질 특유의 색채를 담아낸 명곡이다 ,melo
24,NULL,NULL,melo
25,NULL,NULL,melo
26,베스트 오퍼,최고가로 미술품을 낙찰시키는 세기의 경매사이자 예술품의 가치를 알아보는 완벽한 감정인 올드먼 제프리 러쉬   고저택에 은둔한 여인으로부터 감정 의뢰를 받으면서 예상치 못한 인생의 변화를 맞이하게 되는데 ,melo
27,NULL,NULL,melo
28,아무르,행복하고 평화로운 노후를 보내던 음악가 출신의 노부부 조르주와 안느  어느 날 아내 안느가 갑자기 마비 증세를 일으키면서 그들의 삶은 하루아침에 달라진다  남편 조르주는 반신불수가 된 아내를 헌신적으로 돌보지만  하루가 다르게 몸과 마음이 병들어가는 아내를 바라보면서 그는 선택의 기로에 놓이게 되는데 ,melo
29,이퀄스,당신도 느껴지나요   모든 감정이 통제되고  사랑만이 유일한 범죄가 된 감정통제구역  어느 날 동료의 죽음을 목격한 사일러스 니콜라스 홀트 는 현장에서 니아 크리스틴 스튜어트 의 미묘한 표정 변화를 보고 그녀가 감정보균자임을 알게 된다   이 감정을 기억해  니아를 관찰하던 사일러스는 생전 처음으로 낯선 감정을 느끼고 감정 억제 치료를 받지만  니아를 향한 마음은 점점 커져만 간다  처음으로 사랑이란 감정을 느끼게 된 사일러스와 니아는 서로의 마음을 확인하고 사랑을 나누지만 뜻하지 않은 위기에 처한다  결국 두 사람은 사랑을 지키기 위한 탈출을 결심하는데   통제할 수 없는 사랑이 시작된다 ,melo
