,title,synopsis,category
10,NULL,NULL,comedy
11,인어 공주(패키지상품 : 더빙판 추가증정),트리톤의 통치하에 있는 바다왕국에서 트리톤의 딸인 에리얼은 아름다운 목소리로 귀여움을 독차지하고 있다  하지만 그녀는 인간세계에 관심을 두고 있다  우연  바다에 빠진 왕자를 구해준 에리얼은 그를 사랑하게 된다  그녀는 그를 만나고 싶어하고  이를 알게 된 마녀 우슬라는 그녀에게 다리를 주고  그녀의 영혼을 달라는 거래를 하게 된다  에리얼은 왕자를 만나러 가게 되고  둘은 가까워지지만 마녀의 방해로 일은 어렵게 된다  더구나 마녀는 에리얼로 변장하고 왕자를 혼란에 빠뜨린다  일은 어렵게 되어가고  에리얼은 마녀의 마수에서 헤어나오기 위해 바둥거리지만 그녀의 영혼은 이미 마녀의 손아귀에 에 들어가려한다 ,comedy
12,버킷 리스트 - 죽기 전에 꼭 하고 싶은 것들,자동차 정비사 카터 모건 프리먼 는 대학 신입생 시절  철학교수가 과제로 내주었던  버킷 리스트 를 떠올린다  하지만   년이 지난 지금  죽기 전에 꼭 하고 싶은 일들을 적어보는  버킷 리스트 는 잃어버린 꿈이 남긴 쓸쓸한 추억에 불과하다  재벌 사업가 에드워드 잭 니콜슨 는 돈 안 되는  리스트  따위에는 관심 없다  기껏해야 최고급 커피 맛보는 것 외에 자신이 원하는 게 무엇인지 생각할 수도 없다  우연  같은 병실을 쓰게 된 두 남자는 너무나 다른 서로에게서 너무나 중요한 공통점을 발견하게 된다   나는 누구인가 를 정리할 필요가 있다는 것  얼마 남지 않은 시간 동안  하고 싶던 일 을 다 해야겠다는 것   버킷 리스트 를 실행하기 위해 두 사람은 병원을 뛰쳐나가 여행길에 오른다   세렝게티에서 사냥하기  문신하기  카레이싱과 스카이 다이빙  눈물 날 때까지 웃어 보기  가장 아름다운 소녀와 키스하기  화장한 재를 깡통에 담아 경관 좋은 곳에 두기    목록을 지워나가기도 하고 더해 가기도 하면서 두 사람은 많은 것을 나누게 된다  인생의 기쁨  삶의 의미  웃음  통찰  감동  우정까지  ,comedy
13,오토라는 남자,모든 것을 포기하려는  오토  톰 행크스 는 죽고 싶을 타이밍마다 이를 방해하는 이웃들로 분노가 치밀어 오른다  인생 최악의 순간  뜻하지 않은 이웃들과의 사건들로 인해  오토 는 생각지도 못한 상황으로 흘러가는데 ,comedy
14,쓰리 빌보드,범인을 잡지 못한 딸의 살인 사건에 세상의 관심이 사라지자  엄마  밀드레드  프란시스 맥도맨드 는 아무도 사용하지 않는 마을 외곽 대형 광고판에 도발적인 세 줄의 광고를 실어 메시지를 전한다  광고가 세간의 주목을 끌며 마을의 존경 받는 경찰서장  윌러비  우디 헤럴슨 와 경찰관  딕슨 은 무능한 경찰로 낙인찍 고  조용한 마을의 평화를 바라는 이웃 주민들은 경찰의 편에 서서 그녀와 맞서기 시작하는데 ,comedy
15,NULL,NULL,comedy
16,NULL,NULL,comedy
17,NULL,NULL,comedy
18,멍뭉이,  루니 의 새 집사를 찾아라   동생 같은 반려견  루니 를 위해 정시 퇴근에 진심인  민수  결혼을 앞둔 그에게 닥친 집사 인생 조기 로그아웃 위기   야심 차게 오픈한 카페는 말아먹고 인생 자체가 위기인 사촌형  진국    민수 의 다급한    에 고심하다 새 집사 면접을 제안하게 되고   완벽한 집사를 찾기 위해 제주도로 향하는 두 형제의 여정에 느닷없는 멍뭉이들의 등장이 이어지는데   뜻밖의  견 명적인 만남 함께 하면 개신나고  개따뜻한  개귀엽 버라이어티 무비 ,comedy
19,NULL,NULL,comedy
20,싱글 인 서울, 나한테 딱 맞는 사람은 나밖에 없어  싱글이 답이다   혼자 걷기  혼자 쉬기  혼자 먹기  혼자 살기  혼자가 좋은 파워 인플루언서  영호  이동욱   사실 혼자인 사람은 없잖아요  혼자 썸타기  나 홀로 그린 라이트  유능한 출판사 편집장이지만 혼자는 싫은  현진  임수정  싱글 라이프를 담은 에세이  싱글 인 더 시티  시리즈의 작가와 편집자로 만난  영호 와  현진   생활 방식도 가치관도 서로 다른 두 사람은 책을 두고 사사건건 대립하면서도  함께 보내는 시간이 나쁘지만은 않은데   서울  혼자가 좋지만 연애는 하고 싶은 두 남녀의 싱글 라이프가 시작된다 ,comedy
21,당신이 잠든 사이에,루시                        산드라 블록 분 의 삶엔 소중한 무언가가 빠지고 없다  비록 초라한 아파트와 고양이 한마리 그리고 시카고 철도국의 토큰 판매 부쓰에서 일하는 동료 친구가 몇명 있지만 그녀에게 정작 소중한 부모나 가족이 없다  루시는 단 한번 만난 적도 또  얘기를 나눠본 적도 없는 넋이 빠질 정도로 잘 생긴 남자를 짝사랑하게 되는데 어느날 아침 그 남자는 불량배들에게 떠밀려 역의 플랫폼에서 철로 위로 떨어지고 결국 혼수상태에 빠진다  루시는 고속으로 달려오는 기차로부터 아슬아슬하게 그 남자를 구해낸다  루시가 병원에 찾아갔을 때  그녀는 그 남자의 약혼녀로 오해받게 된다  얼떨결에 루시도 자신이 그의 약혼녀임을 인정해 버린다  꿈 속에서 조차 흠모하던 남자가 코마 의식불명상태 에 빠져있는 동안 까짓것 굳이 약혼녀가 아니라고 부인할 필요도 없지 않겠는가  신분조차 알지 못하는 그 남자의 가족들이 입원실에 나타나고 루시는 그 남자의 이름이 피터 켈라한                  피터 겔라거 분 이며 사업가라는 사실을 알게 된다  피터의 아버지 옥스     피터 보일 분   어머니 밋지        미콜 머큐리어 분  그리고 할머니 엘시        글리니스 존스 분 는 피터의 병 간호를 통해 오랫동안 사이가 벌어졌던 피터와 다시 화목해질 수 있기를 기대한다  이들 가족은 간호사의 착오로 약혼녀라고 소개된 루시가 피터의 목숨을 구해낸 은인이었다는 사실에 감사하며 그녀를 크리스마스 파티에 초대한다  루시의 출현으로 그들의 삶에는 한결 생기가 일기 시작한다  비록 본의는 아니었지만 약혼녀 행세를 시작한 이래 거짓이 언제 들통날지 몰라 불안해 하면서도 루시는 오랫동안 느껴보지 못한 가족과 가정의 따뜻함에 행복해 한다  그러나 피터의 동생인 잭                 빌 폴만 분 만큼은 가족의 호의와 호감과는 달리 루시가 약혼녀라는 사실을 믿으려 하지 않는다  한편 루시는 그동안 완벽한 신랑감일 것으로 여겨온 피터에 관해 모르고 있었던 사실들을 차츰 알게 됨에 따라 만일 피터가  이상적인 남편감 이 아니면 어쩌나 하는 걱정을 하기 시작한다  루시는 자신을 의심하여 집요하게 파고드는 잭의 질문을 요령껏 피해 나간다  그러나 루시는 잭의 순수하고 정직한 매력에 조금씩 빨려들고 있는 자신을 발견하곤 갈등하게 되는데 ,comedy
22,NULL,NULL,comedy
23,사랑의 블랙홀,자기 중심적이고 시니컬한    기상 통보관 필 코너스 빌 머래이 분 는 매년  월  일에 개최되는 성촉절                경칩  취재차   인 리타 앤디 맥도웰 분   카메라맨 래리와 함께 펜실바니아의 펑추니아 마을로 간다  봄을 대표하는  월  일인 이날은 우드척                      이라는 다람쥐처럼 생긴 북미산 마못        으로 봄이 올 것을 점치는 날이다  목적지에 도착할 필은 서둘러 형식적으로 취재를 끝내지만 폭설로 길이 막혀 펑추니아로 되돌아온다  다음 날 아침  낡은 호텔에서 눈을 뜬 필은 어제와 똑같은 라디오 멘트를 듣게 되고  분명  성촉절 취재를 마쳤건만 축제 준비로 부산한 마을의 모습을 보고 경악한다  자신에게만 시간이 반복되는 마법에 걸린 필은 특유의 악동 기질을 발휘해 여자를 유혹하기  돈가방을 훔치기  반복되는 축제를 엉망으로 만들어 버린다  그러나 그것도 하루이틀  절망한 필은 자살을 기도하지만 다음날이면 항상 침대 위에서 잠이 깬다  그에겐 죽음이 아닌 성촉절만이 기다리고 있을 뿐인데   스포일러  결국  매력적인 리타에게 사랑을 느낀 필은 이 상황을 겸허한 자세로 받아들여 모든 사람에게 도움이 되는 인간이 되기로 마음먹는다  일기를 예보한 것처럼 이제는 하루를 예보한다  음식을 잘못 삼켜 질식하기 직전인 남자  나무에서 떨어지는 아이  타이어가 펑크나 쩔쩔매는 할머니들  필은 매일 오차 없이 되풀이 되는 이 사건에 천사처럼 나타나 이들을 도와주면서 점점 선량한 사람으로 변해간다  결국 필은 이기심과 자만의 긴 겨울잠에서 인간애와 참사랑이 가득한 봄으로 새롭게 깨어난 것  마침내 리타의 사랑을 얻던 다음날  그가 그토록 기다리던 내일이 눈 앞에 펼쳐진다 ,comedy
24,NULL,NULL,comedy
25,포레스트 검프,포레스트 검프 마이클 코너 험프레이스 톰 행크스 분 는 아이큐가   이다  그러나 그의 어머니            샐리 필드 분 는 아들의 교육에 대단  열성적이며 다리마저 불편했던 포레스트에게 다른 아이들과 똑같은 교육의 기회를 주기위해 무엇이든 희생하는 남부의 여인이다  포레스트는 보통 사람보다 좀 아둔한 자기에게 친절  대해주고  나중에 동반자까지 된 친구 제니               로빈 라이트 분 를 만나 학교를 무사  다닌다  어느날 악동들의 장난을 피해 도망치던 포레스트는 바람처럼 달릴 수 있는 소질을 보이게 된다  그로 인해 고등학교도 미식축구 선수로 가게 되고 급기야 대학에까지 축구 선수로서 입학할 수 있게 된다   하지만 어릴 때부터 아버지에게 학대를 받아온 제니는 언제나 자신의 꿈인 포크송 가수가 되기 위해 애쓰다가 대학까지 제적당하고 소위  피 그룹에 끼어 여기저기를 떠돌아 다닌다  한편 청년이 된 포레스트               톰 행크스 분 는 대학 졸업 후 군에 입대하여 베트남에서 빠른 다리 덕분에 전우들을 구하는 공로를 세운다  그 공로로 훈장까지 받고 제대한 포레스트는 전장에서 죽은 동료의 꿈을 쫓아 새우잡이 어선의 선주가 되어 군대 상관이었던 댄 중위                        게리 시나이즈 분 와 함께 새우를 잡아 큰 돈을 모으게 된다  그 즈음 어머니의 위독 사실을 알게 된 포레스트는 고향으로 돌아오고  댄 중위가 애플사 포레스트 자신은 과일 회사로 알고 있음 에 투자해 큰 돈을 벌게 되자 병원과 교회 그리고 죽은 전우의 유가족에게 돈을 나눠주고 혼자 살며 제니를 기다린다 ,comedy
26,노팅 힐,윌리엄 태커 휴 그랜트분 는 웨스트 런던의  노팅   에 사는 소심한 남자  역시 독신의 괴상한 친구 스파이크 리스 아이판스 분 와 함께 살고있는 그는  노팅  시장 한쪽 구석에 위치한 조그마한 여행서적 전문점을 운영하며 살고 있다  그에게는 미래에 대한 포부나 설계는 사치에 불과하다  여느 때와 마찬가지로 무미건조한 하루를 보내고 있던 그는 세계적으로 유명한 인기 영화배우 안나 스콧 줄리아 로버츠 분 이 그의 책방 문을 열고 들어와 책을 사고 나가자 잠깐 동안에 일어난 이 엄청난 사건에 어쩔 줄을 모른다  몇분 뒤 오렌지 주스를 사서 돌아오던 그는 길 모퉁이를 돌던 안나와 부딪혀 그녀에게 주스를 모두 쏟고 만다  윌리엄은 근처에 있는 그의 집으로 그녀를 안내하여 씻고 옷을 갈아 입도록 한다  그리고 헤어지기 전에 받은 그녀의 갑작스런 키스를 잊지 못한다  며칠 후 안나는 전화를 걸어 자신이 묵고 있는 호텔로 윌리엄을 초대 한다  마침 기자와의 인터뷰 중이던 그녀는  그녀의 매니저에 의해 기자로 오인 받은 그가 마주앉아 엉뚱한 질문들을 둘러대자 웃음을 터트린다  그리고 매니저의 눈을 피해 윌리엄의 여동생 생일 파티에 함께 가기로 약속한다  생일파티에 온 안나를 본 친구들은 그녀가 진짜 스타인 것을 한참 뒤에야 깨닫고 함성을 지른다  파티 후 산책을 하던 안나와 윌리엄은 더욱 가까워지고 로맨틱한 분위기가 무르익을 즈음  그녀는 그를 자신의 호텔로 데리고 올라간다  하지만 그녀의 방에는 뜻밖에도 미국에서 갑자기 찾아온 그녀의 남자친구가 기다리고 있었고  그녀가 어쭐 줄 모르자 윌리엄은 룸 서비스라고 얼버무린 후 돌아서 나온다  그를 위로하려는 친구와 가족들의 노력에도 불구하고 그는 안나를 향한 그리움을 지울 수가 없는데  반년이 지난 후 그녀가 윌리엄 앞에 갑자기 나타난다  그녀가 무명시절 찍었던 장난스런 누드 사진들이 신문  면에 공개되어 그녀의 인기는 물론 그녀 자신에게 커다란 상처를 준 사건이 발생한 다음날이었다  윌리엄은 사건이 잠잠해질 때가지 그녀를 자신의 집에서 함께 지내도록 배려한다  하지만 룸 메이트의 스파이크 때문에 이 소문이 노팅 에 모두 퍼지고  그녀와 윌리엄 사이의 관계를 대서 특필하러 몰려든 기자들을 보고 그녀는 배신감에 화를 내며 떠나 버린다  그녀가 다음 영화 촬영차 노팅 에 들른 것을 알게된 윌리엄은 그녀를 다시 찾아간다  그녀와의 멋진 만남을 꿈꾸며 촬영이 끝나길 기다리던 그는 그녀가 그와의 사랑을 달갑지 않게 말하는 것을 우연  듣고 그녀를 잊기로 결심한다  윌리엄을 찾아온 안나는 그것이 오해였음을 말하고 자신의 사랑을 고백하지만  윌리엄은 더 이상 그녀와의 차이를 극복할 자신이 없음을 말하고 그녀를 거절한다  그러나 그녀가 영국을 떠나기 마지막 날 기자 회견장에 참석하고 있는 것을 들은 윌리엄은 자신의 사랑을 놓치지 않기 위해 회견장으로 달려가는데 ,comedy
27,카메라를 멈추면 안 돼!,음산한 기운의 창고 안  좀비 영화를 찍는 촬영 현장  원하는 결과물이 나오지 않자 격해진 감독과 배우들은 쉬는 시간을 갖는다  그 순간  어디선가 등장한  진짜  좀비 떼들이 사람들을 하나둘씩 죽이기 시작하고 현장은 아수라장이 되는데  이 모든 사건의 전말이 궁금한 당신  카메라를 멈추면 안 돼 ,comedy
28,P짱은 내 친구, 잘 길러서 다 크면 잡아먹자   교실에 돼지 한 마리를 데려온 선생님이 말한다    년 전 오사카 초등학교의 실화이자    다큐멘터리로 방송되어 큰 반향을 불러일으켰던 내용을 바탕으로 한 영화  정든 돼지를 정말 잡아먹어야 하는가  잡아먹는다면 그 시기는 누가 결정할 것인가  아이들은 돼지와 함께 음식에 관한 태도와 생명의 존엄을 배워간다  일본 최고 인기배우 츠마부키 사토시 가 선생님 역을 맡았으며   명의 아이들의 순수한 눈동자와 말 한마디 한마디가 가슴을 울리는 감동으로 다가온다  어느 날   학년  반 담임 호시 선생님은 반 아이들에게 귀여운 아기 돼지 한 마리를 소개한다  다 함께 돼지를 키워 자라면 잡아 먹자는 선생님의 제안에 아이들은 놀라지만 귀여운 아기 돼지를 너나 할 것 없이 사이 좋게 돌보기 시작한다  운동장 한켠에 돼지우리를 만들고   짱 이라는 이름까지 붙여준  학년  반 아이들  생명과 음식의 소중함을 일깨워주기 위해 시작된 선생님의 특별한 교육을 통해 아이들과  짱은 수많은 우여곡절을 함께 극복하며 많은 것을 배운다  그렇게 소중한 추억을 쌓을 동안 어느덧 훌쩍 커버린  짱  그리고 이제 졸업을 앞둔 아이들은 처음 선생님의 제안처럼  짱을 잡아 먹을 것인지 그대로 살려둘 것인지에 대한 결정을 해야 하는데 ,comedy
29,마담 프루스트의 비밀정원,어릴 적에 부모를 여읜 폴은 말을 잃은 채 두 이모와 함께 산다  이모들은 폴을 세계적인 피아니스트로 만들려고 했지만   살의 폴은 댄스교습소에서 피아노 연주를 하는 것이 전부이다  그러던 어느 날 우연  이웃 마담 프루스트의 집을 방문한 폴은 그녀가 준 차와 마들렌을 먹고 과거의 상처와 추억을 떠올리게 되는데 ,comedy
