,title,synopsis,category
10,스파이 지니어스(패키지 : 더빙판+부가영상 추가제공),전 세계를 위협하는 불법 무기 거래 첩보를 입수한 스파이 에이전트는 천상천하 유아독존 슈퍼 스파이  랜스  윌 스미스 를 파견한다  하지만  최첨단 장비로 무장한 정체불명의 빌런  킬리언  벤 맨델슨 은  랜스 로 위장해 무기를 훔치고 그를 함정에 빠트린다   무기를 훔쳤다는 누명을 쓰고 스파이 에이전트에게까지 쫓기게 된  랜스 는  킬리언 에 맞서기 위해     출신의 엉뚱한 지니어스  월터  톰 홀랜드 를 찾아간다  그러나   월터 가 실험 중인 의문의 액체를 마시고 한순간에 세상 흔한 오조오억 비둘기로 변해버리고 만다   혼자서는 세상을 구할 수 없는  새 가 된 스파이  랜스 는  을 합치면 세상을 구할 수 있다고 믿는  새 가슴 지니어스  월터 와 어쩔 수 없이 한 팀이 되어 특급 미션을 시작해야 하는데   나는 놈   별난 놈   새  상초월 극한 팀플레이가 시작된다 ,comedy
11,박물관이 살아있다 : 비밀의 무덤,밤마다 모든 것이 살아나는 뉴욕 자연사 박물관   야간 경비원  래리  벤 스틸러 는 대통령  테디 루즈벨트  로빈 윌리엄스    카우보이  제레다야  오웬 윌슨   말썽꾸러기 원숭이  덱스터  등  매일 밤 살아나는 전시물들과 함께 판타스틱한 박물관 재개장 전야 이벤트를 개최한다     하지만 점차 마법의 기운을 잃어 가는 황금석판으로 인해  다시는 살아나지 못할 위기에 처한 그들은  황금석판의 비밀을 밝혀내기 위해 영국 런던 대영박물관으로 향한다     주어진 시간은 단 하룻밤  그들은 무사  살아 돌아갈 수 있을 것인가  ,comedy
12,완벽한 그녀에게 딱 한가지 없는 것,    년  오늘로 제나는   살이 된다  근데 그러면 뭐해  졸업앨범 사진엔 치아교정기만 보이고 얼짱 루씨한테 왕무시당하는 건 생일날도 여전하다  눈이 오나 비가 오나 돌쇠같은 남친 매트의 생일선물로 살짝 기분이 풀리려는 순간  생일파티에 쳐들어온 루씨가 제안한  천국에서의  분  게임 덕분   에 벽장에 갇 는 꼴이라니    하염없이 흐르는 눈물 속에 그녀의 소원은 딱 하나   나도 완벽한 여자가 되고 싶다     아침에 눈을 뜬 제나 제니퍼 가너  앞엔 그야말로 눈이 번쩍 뜨이는 초호화판 행복이 대기중이었다  하룻밤 새 서른이 된 그녀는 자신이 잡지에서나 봤던 쭉빵 몸매에 뉴욕 한복판 호화아파트에 사는 잘나가는 패션잡지 에디터로 다시 태어난 걸 알게된다  게다가 재벌급 얼짱 스타가 내 남친이라니    꿈에서나 바랬던 완벽한 여자의 삶    그런데 뭔가 허전하다  내가 언제부터 루씨랑 단짝이었지  나만 사랑할 것 같던 매트 마크 러팔로 는 왜 날 보고도 시큰둥하지  나 왜 이러지  이정도면 완벽한 거 아니었어  ,comedy
13,명탐정 피카츄(패키지: 자막판+더빙판),기억을 잃은 채 깨어난 피카츄  난 누구  여긴 어디  유일한 단서는 탐정모자에 적  해리란 이름과 주소  주소 속 아파트에서 자신의 말을 유일하게 알아 듣는  실종된 해리의 아들 팀 굿맨을 만나게 된다  명탐정의 촉으로 이건 그야말로 대 박 사 건  사라진 아빠를 찾기 위해 피카츄와 떠나는 기상천외한 모험이 시작된다  피카피카 ,comedy
14,런던 시계탑 밑에서 사랑을 찾을 확률,매번 실패하는 연애에 어느덧 연애지수 제로가 되어버린  낸시 는 부모님 결혼기념일 파티에 가던 중 우연  만난  잭 에게 묘한 끌림을 느끼게 된다  낸시는 얼떨결에 잭의 가짜 소개팅녀 행세를 하게 되고  두 사람은 런던에서 생애 최고의 유쾌한 데이트를 즐긴다  하지만 행복도 잠시  낸시 앞에 나타난 옛 친구덕분에 거짓말로 시작된 데이트는 위기를 맞게 되는데    올겨울  누구나 꿈꾸는 솔직발랄 런던 로맨스가 온다 ,comedy
15,미스 에이전트,미국 미인대회의 대명사인 미스     대회 주최측에 일명 시티즌이라는 괴한으로부터 협박편지가 날아든다   시티즌 은 얼마전부터 계속되온 일련의 폭파사건의 범인으로 지목되어    의 추적을 받고 있는 인물     는 범인을 잡기 위해 여자 수사요원을 대회에 위장 출전시키기로 한다  모든 여자 요원을 조회해본 결과  적임자는 뜻밖에도 그레이시 하트  집에 머리빗 하나 없을 정도로 외모엔 전혀 관심이 없을 뿐더러 미인대회 자체를 혐오하는 그녀  하지만 얼마전 다른 사건에서 저지른 실수를 만회하기 위해 어쩔 수 없이 수사팀의 리더인 에릭의 반 협박섞인 출전 제의를 받아들인다  문제는 지금부터    대회까지는 단 이틀  대회가 끝날 때 까지 수사를 계속하려면 그레이시가 결선  위 안에 들어야 한다  수사팀은   시간 내에 선머슴같은 그녀를 결선무대까지 진출시키기 위한 긴급작전에 들어간다  우선 왕년에 잘 나가던 뷰티 컨설턴트 빅터 멜링을 영입하고 최고의 무용팀을 급파  머리손질  피부관리에서부터 워킹과 예절 교육까지 미인대회에 출전하기에 손색없는 미인으로 변신시키기 위한 강도높은 트레이닝에 들어간다  드디어 그레이시는 미스 뉴저지로 분해 다른 참가자들과 함께 무사  합숙훈련에 들어간다  하지만 미스    출신의 대회단장인 캐시 모닝사이드의 미움을 사게 된다  한편 사건해결에 별 진척을 보이지 않던 수사팀은 전혀 엉뚱한 곳에서 시티즌이 체포됐다는 소식을 접하게 되는데  ,comedy
16,전우치,   년 전 조선시대  전설의 피리  만파식적 이 요괴 손에 넘어가 세상이 시끄럽자  신선들은 당대 최고의 도인 천관대사 백윤식 와 화담 김윤석 에게 도움을 요청해 요괴를 봉인하고  만파식적 을 둘로 나눠 두 사람에게 각각 맡긴다  한편  천관대사의 망나니 제자 전우치 강동원 가 둔갑술로 임금을 속여 한바탕 소동을 일으키자  신선들은 화담과 함께 천관대사를 찾아간다  그러나 천관대사는 누군가에게 살해당하고 피리 반쪽이 사라졌다  범인으로 몰린 전우치는 자신의 개 초랭이 유해진 와 함께 그림족자에 봉인된다  요괴 잡는 도사도 어느덧 전설이 된     년 서울  어찌된 일인지 과거 봉인된 요괴들이 하나 둘 다시 나타나 세상을 어지럽 다  이제는 신부  중  점쟁이로 제각각 은둔생활을 즐기던 신선들은 다시 모여 화담을 찾지만     년 전 수행을 이유로 잠적한 그는 생사조차 알 수 없다  고심 끝에 신선들은 박물관 전시품이 된 그림족자를 찾아 전우치와 초랭이를 불러낸다  요괴들을 잡아 오면 봉인에서 완전  풀어주겠다는 제안에 마지 못해 요괴 사냥에 나선 전우치  그러나 전우치는 요괴사냥은 뒷전인 채 달라진 세상구경에 바쁘고  한 술 더 떠 과거 첫눈에 반한 여인과 똑같은 얼굴을 한 서인경 임수정 을 만나 사랑놀음까지 시작한다  전우치 때문에 골치를 앓는 신선들 앞에 때마침 화담이 나타나지만  화담은 만파식적의 행방을 두고 전우치와 대적하는데 ,comedy
17,슈렉, 옛날 옛적에 한 아름다운 공주가 있었습니다  그러나 그녀에게는 오직 사랑하는 사람의 첫 키스만이 깰 수 있는 저주가 걸려 있었습니다  그녀는 불을 뿜는 무시무시한 용이 지키는 한 성에 갇혀 있었습니다  수많은 용감한 기사들이 그녀를 구출하려 했지만  성공하지 못했습니다  그녀는 용이 지키는 그 성의 가장 높은 탑 꼭대기에 있는 방에서  그녀의 사랑 과  그의 키스 를 기다렸습니다       그런 일은 절대 없을 것 같은데  우웩  이것봐   성 밖 늪지대에 사는 엄청나게 못생기고 무지무지 큰 괴물 슈렉  지저분한 진흙으로 샤워를 즐기고 동화책은 화장실 휴지 삼아 쓰는 그는 혼자만의 시간을 즐긴다  그러던 어느 날  자신만의 고요한 안식처에 백설공주  신데렐라  빗자루를 타고 다니는 마녀  피리부는 아저씨  피터팬  피노키오 등등   동화속의 주인공들이 모두 쳐들어온다  그 중에서도 가장 귀찮은 건 쉴새없이 떠들어대는 당나귀 덩키  알고보니 얼굴이 몸의 반을 차지하는   도 안되는 숏다리 파콰드영주가 동화속의 주인공들을 다 쫓아낸것  결국 슈렉은 파콰드영주와 담판을 지으러 떠난다  하지만 일은 이상하게 꼬여 결국 파콰드영주 대신 불뿜는 용의 성에 갇  피오나 공주를 구하러 떠나게 되는데  ,comedy
18,그곳에선 아무도 거짓말을 하지 않는다,소개 정보가 없습니다,comedy
19,NULL,NULL,comedy
20,위어드, 마이클 잭슨  마돈나  퀸  너바나  수많은 스타들의 명곡을 재탄생시킨 미국 패러디의 황제  위어드 알 얀코빅  자신의 뒤를 잇기를 바라는 아버지를 뒤로 하고 독립한 그는 라디오에 자신의 첫 패러디 송을 보내게 되고  중독성 있는 가사 덕분에 단번에 최고 인기 스타로 급부상한다                            등 연이은  트작의 탄생부터 슈퍼스타 마돈나와 열애까지 인생은 계속해서 탄탄대로를 달려가지만 그도 잠시  마치 그의 가사와 같이 전혀 예상치 못한 방향으로 흘러가는데 ,comedy
21,NULL,NULL,comedy
22,NULL,NULL,comedy
23,수퍼 소닉,소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,comedy
24,스콧 필그림,토론토에 살고 있는 스콧은 보잘것 없는 록밴드            의 베이시스트로 밴드 멤버인 스티븐  킴  닐과 연주를 하며 하루하루를 살아간다  게이 친구인 월레스의 집에 얹혀 살아가는 그는 언젠가 자신의 밴드가 유명해질 것이라는 희망을 품고 있다  중국인 여자친구 니브가 있음에도 불구하고 그는 꿈속에서 만난 여인으로 인해 혼란을 겪는다  그런데 꿈속에서 봤던 이상형의 여자 라모나가 눈앞에 나타나고  스콧은 우연을 가장한 데이트를 통해 그녀와 점점 가까워진다  어느 날 공연장에서 갑작스럽게 자신을 공격하는 인도인을 만나고 결투 끝에 제압하지만 그가 라모나의  명의 전 남자친구 중 하나였다는 사실을 알게 된다  또한 그들과의 결투에서 이겨야만 라모나를 계속 만날 수 있다는 것  그들은 스콧을 죽이려고 덤벼들고 스콧은 사랑을 얻기 위해  그리고 살기 위해 그들과 대결을 펼쳐야하는데  ,comedy
25,미니언즈(부가영상 제공),인류가 탄생하기 훨씬 오래 전  태초에 미니언이 있었다  당대 최고의 슈퍼 악당만을 보스로 섬겨온 미니언들   하지만 의도치 않은 치명적    실수로 인해 보스들과 이별하게 되고  우울증에 빠진 미니언들을 구하기 위해 용감한 리더  케빈 은 자유로운 영혼  스튜어트 와 무한 긍정  밥 과 함께  슈퍼배드 원정대 를 결성한다   세계 악당 챔피언십에 참석해 최초의 여성 슈퍼 악당  스칼렛  산드라 블록 을 보고 첫눈에 홀 딱 반한 이들은 일생일대의 위기가 다가오는지도 모른 채 스칼렛의 특급 미션을 넙죽 받게 되는데 ,comedy
26,NULL,NULL,comedy
27,"시네도키, 뉴욕",죽을지도 모른다는 불안감을 가지고 사는 연극연출가 케이든  교외에서 지역 극장을 운영하는 그의 삶은 황량해 보인다  화가인 아내 아델은 자신의 경력을 쌓고자 어린 딸 올리브를 데리고 그를 떠나버린다  묘하게 솔직해서 마음이 끌리는 극장직원 헤이즐과의 새로운 관계는 제대로 시작하기도 전에 끝나고 만다  그러던 어느 날  인생의 무상함에 괴로워하던 그에게 거대한 연극무대를 올릴 일생의 기회가 찾아온다  그는 뉴욕의 창고에서 실물 크기의 도시를 만들어 잔인하리만큼 정직하고  진실된 인생을 그려볼 계획을 세운다  하지만 연극 속의 삶과 케이든의 실제 삶의 경계가 뒤엉키며 그가 맺은 모든 관계들은 한계에 다다르게 되는데   케이든은 과연 이 위대한 예술작품을 완성할 수 있을까 ,comedy
28,NULL,NULL,comedy
29,꿀벌 대소동,용감하지만 사고뭉치꿀벌인  배리  유재석 는 평생 꿀만 만들며 살아야 한다는 사실에 회의를 느끼고  벌집 밖으로의 여정을 강행한다  꽃집 아가씨  바네사  덕분에 위험천만 인간세상에서 구사일생으로 목숨을 건진 그는 꿀벌 세계의 규율을 어기고 대화를 시도 그녀와 친구가 된다  하지만 즐거운 시간도 잠시 그녀와 함께 인간 세상을 배워가던 중 우연  인간들이 꿀벌들이  들게 만들어 놓은 꿀을 공짜로 훔쳐 먹고 있다는 사실을 발견   바네사 와 함께  꿀 을 되찾기 위한 인간들과의 전쟁을 선포하게 되는데  ,comedy
