,title,synopsis,category
12,연인과 독재자,    년대 한국 영화계를 주름잡던 슈퍼스타 커플 영화감독 신상옥 톱스타 여배우 최은희  어느 날  홍콩으로 여행 갔던 최은희가 소리소문 없이 사라지고 얼마 후 최은희를 찾으러 홍콩으로 떠났던 신상옥 역시 행방이 묘연해진다  단숨에 세계 최고의 가십으로 떠오른 두 사람의 실종사건  전 세계의 언론은 이 사건을  세기의 납치 스캔들 로 일컬으며 수많은 루머를 양산해낸다   그리고  년이 흐른 후 나타난 신상옥과 최은희    우리는 홍콩에서 북한으로 납치 당했고  목숨을 걸고 탈출했다  그리고 여기 북한에서의  년 간의 기록이 담긴  증거 가 있다    그들이 내민 것은 김정일 국방위원장의  육성 이 담겨 있는 녹음기  과연  년 동안 그들에겐 무슨 일이 있었던 것일까  전 세계를 뒤흔든 세기의 납치 스캔들  그 진실이 낱낱이 드러난다 ,documentary
13,가면-감춰진 진실,중국이 수십억 달러를 들여 설립한  공자학원 이라는 중국어 학습기관의 정체를 폭로하고  이를 둘러싸고 비등하는 국제적 논란  학문의 진실성을 유린하고  외세의 영향을 받으며  인권규정을 위반할 뿐 아니라 국가 안보를 위협한다 는 을 소개한 최초의 다큐멘터리이다  공자학원은 중국이 외국 대학 등 해외교육기관과 파트너십을 맺어서 설립하는 중국의 어학  문화교육 프로그램이다      년 이후  공자학원은 그들의 방식으로 세계      여 대학과 학교들에 세워졌다  베이징은 공자학원을 중국의  해외공작소 건립 에 중요한 일부라고 공언하며    주에  개씩 새로운 공자학원을 계속해서 설립하고 있다  그러나     년 이후 공자학원과의 협약을 종결하는 학교가 늘어나고 있다 ,documentary
14,타이거 우즈: 아이콘,골프는 인생에 대한 비유이며  자연의  과의 싸움이자 자기 자신과의 싸움이기도 하다  타이거 우즈가 어린 시절부터 골프 신동으로 어떤 행보를 걸어왔고  아버지께 어떤 교육을 받아왔으며  재단을 세우고 교육에  써 온 그가 수많은 아이들과 어른들에게 어떤 영향력을 끼쳤는지  백인과 중산층의 전유물이었던 골프를 그가 어떻게 대중화시켰는지  골프 산업에서 얼마나 큰 상업적 가치를 창출해 냈는지  또한 그가 사생활 논란과 교통사고로 인한 중상을 어떻게 극복하고 다시 필드로 돌아왔는지에 대해 그의 인내와 끈기  강인한 정신력에 집중하여 서술하고 있다 ,documentary
15,총을 들지 않는 사람들: 금기에 도전,    년부터 시작해 보수정권   년여를 거쳐     년 헌법재판소의 대체복무제도가 결정되기까지 자신의 존재를 증명하고 사회에 울림을 준 활동의 역사  양심적 병역거부 운동이 걸어온  평화의 발자취    금기에 도전 한 시간 속으로 들어가 본다 ,documentary
16,타다: 대한민국 스타트업의 초상,한국의 우버로 불리며 폭발적으로 성장하던 모빌리티 플랫폼 타다        출시한 지  개월 만에    만 유저를 확보하며 승승장구하던 중 택시업계의 반발로 법적 공방에 휘말린다  뜨거운 논란 속 치러진  심에서 무죄 판결을 받은 날  모든 팀원들은 함께 모여  종이컵 와인 파티 로 자축한다  하지만 그로부터 단   일 뒤   타다금지법 이 통과됐다는 청천벽력의 소식이 들려오는데    그들은 이 최악의 위기를 뚫고 타다를 새롭게 부활시킬 수 있을까   모빌리티 플랫폼 타다의 이야기로 세상에 공개되는  스타트업 에 대한 국내 최초의 다큐멘터리 필름,documentary
17,아-하: 테이크 온 미,메가  트송             의 주인공 레전드 밴드     의 탄생과 성공 그리고 음악으로 연대하는 이들의 무대 위  무대 밖의 진짜 이야기  전율의 이름     의 스크린 콘서트가 시작된다 ,documentary
18,소리에 놀라지 않는 사자처럼, 서리를 맞으며 달을 벗삼는다  시끄러운 도심 속 가장 고요했던 상월선원 아홉 스님의 위대하고 특별한   일간의 동안거가 시작됐다   하루   시간 정진  하루 한 끼 공양  옷 한 벌 삭발 목욕 금지  묵언  무문 규약을 어길 시 조계종 승적에서 제외 강렬한 청규  항이 더해진 혹독했던 용맹정진 천막결사의 여정   가장 추웠던 그 해 겨울  치열했던 아홉 스님과 함께한   일간의 소리가 세상 밖으로 울려 퍼진다 ,documentary
19,NULL,NULL,documentary
20,바세코의 아이들,바닷가의 쓰레기 더미를 놀이공간 삼아 뛰어 놀면서도 해맑은 웃음만큼은 잃지 않는 바세코의 아이들  행복이 무엇인지 알기도 전에 맞이한 차가운 삶의 덫은 이들의 삶에 대한 작은 희망마저 앗아 가려 한다  그러던 어느 날  신승철 선교사가 이끄는 세계선교공동체     일원들이 바세코를 찾는다  굶주린 아이들에게 따뜻한 한끼의 식사를 대접하고  학교에 가지 못하는 아이들에게는 빵 만드는 기술을 가르치며 그들을 위해 기도하는 이들  과연  절망의 땅에 희망의 빛을 전해줄 수 있을까  바세코의 작은 천사들의 아름다운 날개짓이 시작된다 ,documentary
21,웰컴 투 X-월드,구로동 집에는 나  엄마 그리고 친할아버지가 산다    년 전 아빠가 돌아가신 후에도 엄마는 시아버지를 모시고 산다  희생하는 엄마를 보고 자란 나는 결혼이 싫다,documentary
22,NULL,NULL,documentary
23,고양이 집사,이름 빼고 다 주는 바이올린 가게 아저씨  짜장면 대신 고양이 도시락 배달하는 중국집 사장님부터 급식소 만들어 주는 주민센터 사람들  남겨질 고양이들을 걱정하며 밥을 주는 생선가게 할머니  급식소를 제작하는 청사포 마을 청년 사업가까지  함께 살아갈 수 있다면 모든 것을 털려도 행복한 집사들의 사랑 이야기가 시작된다 ,documentary
24,NULL,NULL,documentary
25,NULL,NULL,documentary
26,나의 노래는 멀리멀리,깔끔하고 섬세한 연주가 장기인 풋내기 기타리스트 김지희  기타를 잘 치는 것 말고는 다른 꿈이 없는 스물넷 소녀지만  감정 표현이 서툴러 연주가 제자리인 것이 조금 고민이다  무대 위에서는 기타에  일상에서는 엄마 뒤에 숨었던 지희가 어느 날 불쑥  자신의 노래를 만들고 싶다며 목소리를 내는데   마음 깊은 곳  오래오래 간직했던 소녀의 꿈과 희망 멀리멀리 전하고픈 풋내기 기타리스트의 노래가 시작된다 ,documentary
27,에움길,각양각색의 할머니들로 조용할 날이 없는  나눔의 집  이곳에서 유쾌한 그녀들의 삶을 마주하다   노래를 너무나도 사랑하는 박옥선 할머니부터 자유분방한 강일출 할머니  다재다능한 배춘희 할머니까지  이토록 정겨운 할머니들을 보았는가   고난과 역경의 길이 아닌 함께 걷는 따뜻한 길 이옥선 할머니는 오늘도 살랑이는 꽃들과 마주한다 ,documentary
28,NULL,NULL,documentary
29,NULL,NULL,documentary
