,title,synopsis,category
10,엠마,영국의 한 작은 마을에 살고 있는 영리하고 예쁜 아가씨  엠마 우드하우스 안야 테일러 조이  가 마을 사람들의 중매에 나서면서 자신 역시 감정의 혼란을 겪으며 진정한 사랑이 무엇인지 깨닫는 이야기,comedy
11,월레스와 그로밋 - 거대 토끼의 저주,최강 콤비  월래스 그로밋  사건이 있는 곳이라면 언제든지 달려간다  곧 있으면 열릴  슈퍼 야채 선발대회 로 인해 마을 전체가 축제 분위기에 휩싸인 가운데  어느 날 밤  누군가 나타나 마을의 야채 전부를 먹어 치우는 일대사건이 발생한다  무시무시한 침입자의 흔적으로 인해 마을은 공포에 휩싸이고 최첨단 발명품으로 무장한 특수 요원 월래스와 그로밋은 즉각 수사에 착수한다  그들은 끈질긴 추적 끝에 범인이  거대 토끼 란 사실을 밝혀내는데    과연 최강 콤비 월래스와 그로밋은 이 엄청난 놈을 체포할 수 있을 것인가  그리고 밤만 되면 나타나는 거대 토끼의 정체는 무엇인가 ,comedy
12,크레이지 리치 아시안,뉴요커 레이첼은 남자친구 닉의 절친 결혼식이 열리는 싱가포르로 향한다  처음으로 아시아를 방문한다는 설렘도 잠시  닉의 가족을 만난다는 사실이 걱정이다  그런데 알고 보니 닉이 싱가포르에서 가장 부유한 집안의 아들이자 모두가 선망하는 결혼 후보  순위 신랑감이었던 것  레이첼은 사교계 명사들의 질투와 더불어 본인을 영 탐탁지 않아하는 닉의 어머니의 타겟이 되는데  남친의 재력을 알게 된 순간  시월드의 문이 활짝 열렸다 ,comedy
13,"어디갔어, 버나뎃",최연소  맥아더상 을 수상한 천재 건축가였으나 현재는 사회성 제로 문제적 이웃이 되어버린  버나뎃    일밖에 모르는 워커홀릭 남편  엘진   사사건건 간섭하며 동네를 주름잡는 옆집 이웃  오드리   일거수일투족을 감시하고 남편에게 일러바치는 비서  수린 까지 조용  살고 싶은  버나뎃 의 소망과는 다르게 주변은 매일 소란스러워지고 그녀의 까칠함은 폭발한다   온라인 비서  만줄라 와 함께 친구 같은 딸  비 의 소원인 가족 여행을 준비하던 어느 날   버나뎃 은 자신이 국제 범죄에 휘말렸다는 사실을 알게 되고 갑작스런     조사가 시작되자 흔적도 없이 사라지는데   ,comedy
14,마틸다,태어날 때부터 남달리 깜찍하고 총명한 소녀 마틸다에게는 너무나 안 어울리는 가족이 있다  중고차 매매업을 하는 아버지는 사기꾼에 가깝고  어머니는 돈에만 관심 있는 허영으로 똘똘 뭉친 여자다  이들은 마틸다의 천재성을 발견하기는커녕 그녀에게 바보 같은   를 억지로 보게 하고 읽고 있는 책마저 빼앗아 던져버린다  마틸다는 네살때부터 도서관을 찾아가 그곳에 있는 책을 닥치는대로 읽기 시작한다  그녀는 책 속의 주인공과 벗하며 꽃이 만발하고 나무가 우거진 예쁜 집에서 그네를 타며 사는 꿈을 꾼다   살이 되던 해 마틸다를 성가시다고 느낀 그녀의 아버지는 딸을 이상한 학교에 입학시킨다  이 학교는 한마디로 공포 분위기  왕년의 올림픽 투포환 선수였던 트런치불 교장은 아이들을 어둡고 좁은 방에 가두는가 하면  공처럼 집어 던진다  그러나 세상에는 밝은 면도 있는 법  착하고 아이들을 진심으로 사랑하는 마틸다의 담임 선생님 미스 허니와 친구들 덕분에 마틸다는 학교 생활이 즐겁기만 하다  어려운 수학 문제를 척척 푸는가 하면 가끔 초능력을 발휘해 교장을 골탕먹이기도 한다  한편 허니는 불행한 과거가 있는데 그것은 바로 교장인 트런치불이 자신의 이모이고 그녀가 허니 아버지의 모든 재산과 학교마저 다 빼앗아 버린 것  이제 마틸다는 친구들과 함께 아이들을 귀찮고 쓸모 없는 존재로 취급하는 트런치불 교장 쫓아내기 작전을 편다  먼저 마틸다가 초능력을 발휘해 그녀를 혼내주고 친구들이 모두  을 합쳐 총공격 한다  악명 높은 트런치불 교장은 떠나고 학교는 드디어 제 주인을 찾는다  이제 마틸다도 진정한 가족을 찾을 때  마틸다는 죄를 짓고 급하게 떠나는 한심한 부모로부터 입양 허락을 받아 낸다  마틸다가 꿈꾸던  꽃과 나무가 우거지고 뜰에 그네가 있는 집에서 미스 허니와 행복한 가정을 만든다 ,comedy
15,러시 아워,   한복판에서 홍콩 고위 관리인 안             취 마 분 의 딸이 납치된다  수사에 나선    는 납치사건을 조속  해결하기 위해 대대적인 수사에 나서지만 납치범에 관한 어떠한 단서도 발견하지 못한다  안은    에게 그의 오랜 친구이자 홍콩 경찰청 최고의 형사 리                          성룡 분 를 사건에 투입할 것을 강력  제안한다  마지못해    는 안의 제안을 수락하지만 홍콩 출신의 강력반 형사 리가 사건 해결에 별 도움이 되지 않을 것으로 판단     경찰청의 사고뭉치 형사 카터                         크리스 터커 분 를 그의 파트너로 선정한다  하지만 리와 카터는 사건 해결은 커녕 서로 판이한 성격탓에 첫 만남부터 사사건건 충돌한다  그러던 어느날  안과    는 납치범으로 추측되는 한 단체로부터 괴전화를 받는다  전화 추적 장치로 납치범의 위치를 파악한    는 대대적인 테러진압반을 출동시키지만 납치범들은 이미 사라지고 출동대원들은 모두 사건현장에서 폭발사 당한다  같은 시간  리는 먼 발치에서 폭파 현장을 황급  벗어나는 낯선 남자를 발견  직감적으로 그가 이번 사건과 연계되었다고 판단하고 추적하지만 끝내 놓치고 만다  더 이상    를 믿을 수 없다고 판단한 리와 카터  둘은 직접 납치범들을 찾아 나서 결국 납치범의 정체는 수년전  리가 놓친 홍콩 최대 규모의 마약 조직 보스 준타오         데이비드 워너 분 였다는 것을 알게 된다  리와 카터는 수소문 끝에 준타오의 아지트를 발견  현장에 침입하지만 카터의 경솔한 공격으로 오 려 둘은 위기에 처한다 ,comedy
16,NULL,NULL,comedy
17,NULL,NULL,comedy
18,NULL,NULL,comedy
19,버킷 리스트 - 죽기 전에 꼭 하고 싶은 것들,자동차 정비사 카터 모건 프리먼 는 대학 신입생 시절  철학교수가 과제로 내주었던  버킷 리스트 를 떠올린다  하지만   년이 지난 지금  죽기 전에 꼭 하고 싶은 일들을 적어보는  버킷 리스트 는 잃어버린 꿈이 남긴 쓸쓸한 추억에 불과하다  재벌 사업가 에드워드 잭 니콜슨 는 돈 안 되는  리스트  따위에는 관심 없다  기껏해야 최고급 커피 맛보는 것 외에 자신이 원하는 게 무엇인지 생각할 수도 없다  우연  같은 병실을 쓰게 된 두 남자는 너무나 다른 서로에게서 너무나 중요한 공통점을 발견하게 된다   나는 누구인가 를 정리할 필요가 있다는 것  얼마 남지 않은 시간 동안  하고 싶던 일 을 다 해야겠다는 것   버킷 리스트 를 실행하기 위해 두 사람은 병원을 뛰쳐나가 여행길에 오른다   세렝게티에서 사냥하기  문신하기  카레이싱과 스카이 다이빙  눈물 날 때까지 웃어 보기  가장 아름다운 소녀와 키스하기  화장한 재를 깡통에 담아 경관 좋은 곳에 두기    목록을 지워나가기도 하고 더해 가기도 하면서 두 사람은 많은 것을 나누게 된다  인생의 기쁨  삶의 의미  웃음  통찰  감동  우정까지  ,comedy
20,쿨 러닝,   미터 선수인 데리스 배녹                 레온 분 은 서울 올림픽 출전을 꿈꾸며 기량을 닦고 있다  자신있게 대표 선수 선발전에 나간 데리스는 동료인 주니어               로울    루이스 분 가 넘어지는 바람에 역시 우승 후보였던 율 브레너              매릭 요바 분 와 함께 탈락하고 만다  실망한 데리스는 우연  단거리 선수가 동계올림픽의 봅슬레이 종목에 강하다는 사실을 알게 되자  자신의 재미있는 단짝 친구 상카               더그    더그 분 와 함께  이 곳에 정착한 왕년의 금메달리스트 아이브 블리처      존 캔디 분 를 찾아가 코치가 되어 줄 것을 부탁하는데   스포일러  겨울이 없는 자마이카에서는 봅슬레이 경기 자체가 불가능하지만 데리스의 간곡한 청에 블리처는 코치직을 수락하고 상카  주니어  율로 팀을 구성한다  얼마간의 지상 훈련 후 이들은 주니어가 차를 판 돈을 가지고 무조건 캘거리로 떠난다  블리처의 옛 동료를 통해 헌 연습용 썰매를 구한 이들은 단기간의 설상 훈련 끝에 예선을 간신  통과한다  블리처의 어두운 과거로 인한 불리한 여건  다른 나라 선수들의 냉대에도 불구하고 이들은 놀라운 기록을 세우며 메달 후보로까지 부상한다  마지막 경기에서 이들은 썰매가 제대로 작동되지 않는 바람에 사고를 당하지만 모두 일어나 썰매를 어깨에 매고 결승점을 통과해 다른 나라 선수들과 관중들의 박수 갈채를 받는다   자메이카 봅슬레이팀 선수들은 영웅이 되어 그들의 나라로 돌아갔다   년 후에 그들은 다시 올림픽에 출전했다                                                                                                                                ,comedy
21,헌티드 맨션(부가영상 제공),뉴올리언스의 대저택으로 이사 온  개비 와 아들  트래비스   겉모습부터 심상치 않은 이곳엔 알고 보니    명의 유령이 살고 있다  유령들을 내쫓아 달라는  개비 의 요청에 저택으로 모여든 겁 없는 유령 전문가들  하지만 호기로움도 잠시  곳곳에서 벌어지는 기상천외한 일들에 사투를 펼치게 되는데  과연  이들은 유령들을 쫓고 집을 되찾을 수 있을까  세상에서 가장 기묘한 집에 함께하시겠습니까  출구는 없습니다 ,comedy
22,마녀를 잡아라(부가영상 제공),사고로 부모를 잃은 한 소년이 할머니와 함께 작은 시골 마을에 살게 된다  어느 날 소년은 할머니와 장을 보러 갔다가 마트에서 어린이를 싫어하는 사악한 마녀를 만나게 되고  할머니는 마녀들의 눈을 피해 소년을 호화로운 해변 리조트로 피신 시킨다  소년과 할머니가 리조트에 도착한 바로 그 날  전 세계의 마녀들도 바로 그 리조트로 모이는데    마녀를 본다면 그 자리에서 당장 도망쳐 ,comedy
23,메기,이 곳은 마리아 사랑병원  오늘은 민망한 엑스레이 사진 한 장으로 병원이 발칵 뒤집혔어요  세상에  저를 가장 좋아하는 간호사 윤영 씨는 소문의 주인공이 자신과 남자친구일지도 모른다고 의심하고 있어요  과연 윤영 씨는 이 의심의 구덩이에서 빠져나올 수 있을까요   아  제 소개가 늦었네요  저는 메기입니다 ,comedy
24,문라이즈 킹덤,사고로 가족을 잃고 위탁가정을 전전하는 카키 스카우트의 문제아  샘  부유한 가정에서 자랐지만 친구라곤 라디오와 책  고양이밖에 없는 외톨이  수지   년 전  교회에서 단체로 연극을 보다가 몰래 빠져나온  샘 은 까마귀 분장을 한  수지 에게 한눈에 반하게 되고  그 후로 둘은 펜팔을 통해 감춰왔던 상처와 외로움을 나누며 점점 가까워진다  서로를 보듬어주는 유일한 소울메이트이자 연인이 된  샘 과  수지 는 아무도 모르는 둘만의 아지트를 찾아 떠나기로 결심하고  필요한 준비물들을 챙겨 각자 약속 장소로 향한다  몇 시간 후  샘 과  수지 의 실종사건으로 인해 펜잔스 섬은 발칵 뒤집 고  수지의 부모님과 카키 스카우트 대원들은 둘의 행방을 찾아 수색작전을 벌이기 시작하는데    과연  샘 과  수지 의 애틋한 사랑은 이루어질 수 있을까 ,comedy
25,NULL,NULL,comedy
26,기묘한 가족,망해버린 주유소의 트러블메이커 가장  만덕 은 우연  만난 좀비를 집안에 들인다  여타 좀비와 달리 반반한 외모  말귀 알아듣는  쫑비 를 보며 저마다의 속셈으로 패밀리 비즈니스를 꿈꾸는 가족   리더인 맏며느리  남주 를 중심으로 행동대장 장남  준걸 과 브레인 차남  민걸  에너지 담당 막내  해걸 에 물리면 죽기는커녕 더 젊어지는 좀비  쫑비 까지   이들의 기막  비즈니스는 조용했던 동네를 별안간 혈기 왕성한 마을로 만들어버리는데     이거 혹시  우리 때문이야 ,comedy
27,그것만이 내 세상,한때는     웰터급 동양 챔피언이었지만 지금은 오갈 데 없어진 한물간 전직 복서  조하  이병헌   우연    년 만에 헤어진 엄마  인숙  윤여정 과 재회하고  숙식을 해결하기 위해 따라간 집에서 듣지도 보지도 못했던 뜻밖의 동생  진태  박정민 와 마주한다   난생처음 봤는데  동생이라고    라면 끓이기  게임도 최고로 잘하지만 무엇보다 피아노에 천재적 재능을 지닌 서번트증후군 진태  조하는 입만 열면  네   타령인 심상치 않은 동생을 보자 한숨부터 나온다  하지만 캐나다로 가기 위한 경비를 마련하기 전까지만 꾹 참기로 결심한 조하는 결코 만만치 않은 불편한 동거생활을 하기 시작하는데   살아온 곳도  잘하는 일도  좋아하는 것도 다른 두 형제가 만났다 ,comedy
28,NULL,NULL,comedy
29,NULL,NULL,comedy
