,title,synopsis,category
10,사랑도 리콜이 되나요,롭 고든             존 쿠삭 분 은 레코드 가게  챔피언쉽 비닐 을 운영하는   대의 노총각이다  노총각이라고는 해도 같이 지내는 여자 친구도 있고  음악광이기 때문에 현재 직업에도 그런대로 만족하는 편이다  함께 일하는 배리        잭 블랙 분 와 딕       토드 루이소 분  역시 엄청난 음악광들인데  각종 음반과 노래의 제목  순서까지 정확하게 기억하는 등  그야말로 걸어다니는 팝뮤직 백과사전이라고 할 만한 친구들이다  하지만  느슨하게 삶을 즐기던 롭에게도 위기의 순간이 닥쳐왔다  오랜동안 사귀어온 여자친구 로라        이벤 헤이즐 분 가 갑작스레 이별을 선언하고 집을 나간 것이다  게다가  꼴사나운 늙은이              팀 로빈스 분 의 집으로 거처를 옮겼다  정말 생각만해도 끔찍한 일이다  롭의 삶은 순시간에 불이 나간 암흑세계가 되어버리고  그는 번번이 여자들에게 차이기만 하는 자신의 처지를 개탄한다  초등학교 때부터 그랬다  롭의 첫번째 여자친구  그녀는 언제나 롭과 키스를 나누던 바로 그 벤치에서 다른 남학생과 입을 맞추고 있었다  대학에 와서 사귄 페니        조엘러 카터 분 는 동침하는 문제로 의견충돌이 빚어져 헤어졌는데  후문에 의하면 곧이어 사귄 남자친구와는 그것이 결코 문제되지 않았다고 한다  세 번째로 만난 찰리                    캐서린 제타 존스 분 는 정말 멋진 여자  아름답고  똑똑하고  재치있고   하지만 그녀는 롭에게 너무 과분한 상대였다  찰리와 헤어진 슬픔에 허우적거리다 만난 상대가 네 번째 여자친구인 사라        릴리 테일러 분   마침 그녀도 실연의 아픔을 달래고 있었다  하지만 그녀 역시 떠나버렸다  얼마간 외로운 시절을 보내고 만난 여자가 바로 로라다  처음부터 그녀는 잘나가는 변호사였다  그녀는 정말 특별했고 자기만의 독특한 매력을 갖고 있었다  롭은 그녀의 모든 것을  심지어 그녀의 냄새까지 그리워했다  로라를 향한 그리움에서 벗어나지 못한 롭은 결국 지난  명의 여자친구들을 찾아나선다  자신이 차인 원인을 분석하기 위해서다  그들과 대화를 나누면서 롭은 자신의 삶과 태도에 조금은 문제가 있었음을 느끼기 시작한다  그리고 그의 생활은 조금씩 변해간다 ,comedy
11,우드잡,아르바이트나 하면서 하루하루를 그저 편하게 살고 싶어 하는  라노 유키 소메타니 쇼타 역   대학 시험에도 떨어지고 여친에게도 이별 통보를 받은 그는 홍보 전단 표지의 여자 모델이 예쁘다는 이유로 산림관리 연수 프로그램에 덜컥 지원하고  긴 여정 끝에 가무사리 마을에 오게 된다  하지만 도착한 가무사리 마을은 휴대 전화의 전파도 닿지 않는 끝없이 산이 이어진 곳   라노는 산에 대해 천재적 재능을 가진 벌목꾼 이다 요키 이토  데아키 역 의 집에서 식객 생활을 하면서 본격 산림관리 연수를 시작한다  하지만 아무 생각 없이 살던 뺀질이 도시 청년에게 고된 노동이 필요한 산림관리가 결코 만만할 수는 없는 일  험난한 연수 기간 동안  홍보 표지 모델이었던 초등학교 선생님 이시이 나오키 나가사와 마사미 역 를 만난  라노는 그녀에게 점점 이끌리게 되는데 ,comedy
12,스윙 보트,미국 뉴멕시코주의 작은 도시 텍시코에 사는 버드 존슨은 별다른 직업없이 낚시와 맥주를 즐기며 빈둥거리는 중년의 싱글대디다  정신연령은 아빠보다 더 높을 것 같은   살 딸 몰리는 이런 아빠를 대신하여 집을 돌본다  이들의 운명이 큰 변화를 맞이하게 된 것은 바로 대통령 선거일  선거시스템의 착오로 선거법에 따라 버드에게만   일안에 재투표할 수 있는 권한이 주어진다  버드에게 주어진 이 한표가 박빙의 승부를 펼치던 공화당소속 현대통령과 차기대권을 노리는 민주당 대선 후보중 누가 차기 대통령이 될지를 결정하게 된 것이다  이제 전세계의 매스컴이 버드의 일거수일투족에 촉각을 곤두세우고  양측 대선캠프는 버드만을 위한 대선캠페인을 펼치면서  버드가 사는 작은 마을은 수많은 사람들로 북새통을 이루는데   ,comedy
13,이 멋진 세계에 축복을! 붉은 전설,교통사고    로 허무하게 인생의 막을 내릴 예정이었던 게임을 사랑하는 은둔형 외톨이 사토 카즈마는  어쩌다 보니 여신 아쿠아를 길동무 삼아서 이세계로 전생하게 된다        게임 같은 이세계에서 동경하던 모험가 생활 엔조이  목표는 용사    하지만 신나는 기분은 잠깐이고  전생한 카즈마에게는 골치 아픈 일만 계속된다   트러블 메이커 잉여신 아쿠아  중 병을 잘못 앓은 마법사 메구밍  망상 논스톱 여기사 다크니스라는  능력치는 높은데 나사가 심하게 빠진 세 사람과 파티를 짜게 되고  빚 때문에 옴짝달싹 못하게 되고  국가 반역죄의 혐의로 재판에 회부되고  마왕군의 간부를 토벌하고  때로는 죽기도 한다     그러던 어느 날  다급하게 찾아온 홍마족 소녀 융융의 폭탄 발언으로 카즈마 일행은 얼어붙고 만다    저요  카즈마 씨의 아이를 원해요    사정을 들어보니  메구밍과 융융의 고향인  홍마의 마을 이 멸망의 위기에 처했다고 한다  마을을 구하기 위해 먼저 출발한 융융을 쫓아서 홍마의 마을로 향한 카즈마 일행이었지만     카즈마 파티를 덮친  최대의 위기  평범한 모험가 카즈마가 살아가는 이세계 라이프의 미래는 어디로  ,comedy
14,레고 닌자고 무비(2D),로이드와 카이  니야  쟌  콜  제이는 평범한 학생이지만 방과 후에는 뛰어난 닌자가 되기 위해 스핀짓주 훈련을 받는 닌자들이다  마침내 실력을 발휘할 기회가 찾아왔으니  악당 가마돈이 닌자고 시티를 쳐들어온다  하지만 가마돈이 바로 리더 로이드의 아빠였던 것  여기에 최강 보스 고양이 악당  야옹스라 까지 닌자고 시티의 평화를 위협하는데  로이드와 친구들은 과연 이 난관을 헤쳐나갈 수 있을까 ,comedy
15,더 라스트 파이브 이어즈,소개 정보가 없습니다,comedy
16,릴로 & 스티치 (2002)(패키지: 자막판+더빙판),외톨이 소녀 릴로에게 인생은 커다란 도전이다  어린 소녀 릴로는 열아홉 살 된 언니 나나와 함께 하와이 섬에서 단 둘이 산다  한 집에서 같이 살지만 두 사람은 각자의 방식을 고집하느라 작은 일이든 큰일이든 잡은 마찰을 빚는다  엄격하면서도 늘 표정이 굳어있는 사회 복지사 코브라 버블스가 집에 찾아올 때마다 두 사람은 항상 싸우고 있다  그러다보니 집안은 항상 아수라장을 방불케 한다  코브라는 나니더러 릴로를 보호할 수 있는 자격이 있는지 증명해보일 수 있도록 앞으로  일을 주겠노라고 경고한다  그  일 동안 달라지는 게 없으면 릴로를 수양부모에게 맡기겠다는 경고와 함께  그날 밤 릴로는 하늘에서 떨어지는 별똥별을 바라보며 하느님한테 소원을 빈다  릴로가 보았던 별똥별은 실은 스티치가 타고 있던 우주선이었다  실험용 외계 생명체    호로 불리우는 스티치는 투로 행성 출신  사고뭉치에다가 말썽꾸러기인 스티치는 교도소로 끌려가다가 도망을 쳤는데 그만 지구로 떨어진 것이다  유전자 실험을 통해 스티치를 만든 투로 행성의 과학자 줌바의 소개에 따르면 스티치는    총알로도 뚫을 수 없고     초강력 화력으로도 태워 죽일 수 없으며     두뇌 회전은 슈퍼컴퓨터보다 빠르다  게다가 스티치는    어둠 속에서도 사물을 볼 수 있으며     자신의 몸무게보다      배나 무거운 물체도 너끈하게 들어올린다  스티치의    유일한 본능은 자신의 손에 닿는 것이면 무엇이든 파괴하는 것   스티치의 탄생을 탐탁치않게 생각하는 우주 연방 총사령관은 스티치를 만든 과학자 줌바를 감옥에 가두고 스티치를 외딴 사막 행성에 보내라고 명령한다  총사령관의 명령을 받든 간투        대장이 실행에 옮기려는 순간  스티치는 우주 경찰 우주선을 뺏어서 타고 지구를 향해 광속으로 도망친다  줌바한테 스티치를 잡아오면 살려주겠다고 제의한 총사령관은 줌바를 감시할 목적으로 지구 연구 과학자인 플리클리         를 딸려 보낸다  수다스럽고 겁이 많은 플리클리는 다리가 세 개인 외계인이며 지구 연구광이다  지구에 떨어진 스티치는 트럭에 깔려서 정신을 잃는다  그가 깨어난 곳은 동물 보호소  그곳에서 스티치는 애완동물을 입양하러 온 릴로를 만나고 스티치라는 이름까지 얻게 된다  다리가 여섯 개인 스티치는 입양되기 전 지구의 동물들과 똑같이 네 개의 다리만 남기고 두 개는 숨겨버린다  머리에 달린 안테나도 감추고 등에 줄줄이 달린 작은 뿔들도 숨겨버린다  스티치를 보고 기겁을 하는 동물 보호소의 직원과 나니와는 달리 릴로는 스티치가 사랑스럽기만 하다  릴로와 나니 두 사람이 줌바와 플리클리의 추적을 막아줄 수 있는 완벽한 보금자리를 만들어 줄 수 있을 것으로 판단한 스티치는 기꺼이 입양된다  그러나 릴로의 가족과 스티치의 관계는 입양 첫날부터 삐거덕거리기 시작한다  스티치는 난폭한 행동을 일삼을 뿐만 아니라 다니는 곳마다 아수라장으로 만들어버리기 때문에 애물단지 애완동물로 전락해버릴 위기에 처한다  릴로를 따라 나니가 일하는 식당에 간 스티치는 거기서도 요란하게 사고를 친다  그 바람에 나니는 직장에서 쫓겨난다  그럼에도 릴로는 스티치의 편을 들어주면서 스티치로 하여금 모범 시민이었던 엘비스 프레슬리처럼 모범 애완동물이 되어보라고 가르친다  나니의 남자 친구 데이비드는 둘의 마음을 즐겁게 해주고 싶어서 서핑 놀이를 가자고 제의한다  물을 보면 무서워하던 스티치도 점차 새로운 놀이에 재미를 느끼기 시작한다  바로 그 순간 줌바와 플리클리가 나타나서 스티치를 잡아간다  하지만 다행 도 데이비드가 스티치를 구해준다  코브라 버블스는 해변에서 이 모든 광경을 주시하듯이 지켜본 다음 나니에게 릴로의 보호권을 포기하라고 경고한다  스티치는 자신 때문에 릴로의 가정이 깨지게 됐다는 것을 깨닫는다  게다가 오하나에 대한 릴로의 간절한 소망이 무너지게 됐다는 것도 깨닫는다  우주 연방의 총사령관이 무능한 줌바와 플리클리를 해고해버리자 줌바와 플리클리는 릴로의 집으로 직접 쳐들어간다  하지만 릴로의 집만 폭삭 망가뜨릴 뿐 스티치를 잡지는 못한다  상황이 더 이상 나빠질 수 없다고 판단한 총사령관은 간투 대장을 지구에 급파시킨다  간투 대장은 거대한 우주선을 타고 나타나서 단번에 스티치를 잡아버린다  우주로 끌려가는 과정에서 스티치는 간신  탈출에 성공하지만 릴로는 포로가 되어 끌려간다  자신이 릴로와 나니에게 가족이나 다름없었다는 것을 깨달은 스티치는 줌바와 플리클리에게 릴로를 구하러 가자고 설득한다  스티치의 활약 덕분에 납치되어가던 릴로가 구출되고 총사령관이 부하들을 이끌고 지구에 직접 찾아오게 되는데    과연 총 사령관은 스티치를 체포할 수 있을 것인지 ,comedy
17,트립 투 이탈리아,다시 뭉친 두 영국남자  꽃중년 스티브 쿠건과 롭 브라이든은  옵저버  매거진의 제안으로  일의 만찬을 위한 이탈리아 여행을 떠난다  피에몬테에서 로마  그리고 카프리까지  지상낙원 이탈리아에서의 달콤한 여행을 통해 인생  사랑 그리고 현재를 되돌아본 이들은 앞으로 어떤 인생을 살아갈까  차원이 다른 인텔리 듀오의 먹고 마시고 생각하는 이탈리아 여행이 시작된다 ,comedy
18,가문의 부활 - 가문의 영광 3,전라도 최고의 조폭명가로 이름을 날렸던 백호파 가문  조폭의 천적인 검사 진경 김원희 분 을 맏며느리로 들이면서 파란만장했던 조직 생활과 작별을 고하고  그들은 홍덕자 여사 김수미 분 의 손맛을 기반으로  엄니 손 김치 사업 을 시작하며 식품회사로서 새로운 가문의 역사를 만들어 간다  한편  인재 신현준 분 에 대한 불타는 질투심으로 어설픈 음모를 꾸미다 구속된 전직 검사 명필 공형진 분 은 감옥에서 와신상담하며 치밀한 복수를 준비한다  그러던 중 마침내 어린이날 특사로 석방이 된 명필은 전 백호파의 맞수 도끼파 두목과  을 합쳐 평정을 찾은 가문을 다시 한번 위기에 빠뜨릴 음모를 꾸민다  명필의 음모로 승승장구하던 김치사업이 도산 위기에 빠지고  홍회장 일가는 하루아침에 길거리로 나앉는 신세가 된다  그러나 가문의 정신적 지주였던    장회장   김용건 분 의 정신을 되살려 의기투합  서서  위기 극복을 시작하는데   ,comedy
19,레이디스 인 블랙,페이  다그마  패티  리사는 백화점 의류 코너에서 일하며  검정 옷을 입고 있다  그녀들의 삶을 조명하는 영화이다 ,comedy
20,남극의 쉐프,해발         평균기온     의 극한지 남극 돔 후지 기지  귀여운 펭귄도  늠름한 바다표범도  심지어 바이러스조차 생존할 수 없는 이곳에서  명의 남극관측 대원들은  년 반 동안 함께 생활해야 한다  기상학자 대장님  빙하학자 모토  빙하팀원 니이얀  차량담당 주임  대기학자  라  통신담당 본  의료담당 닥터  그리고 니시무라는 매일매일 대원들에게 맛있는 음식을 선사하는 조리담당이다  평범한 일본 가정식에서부터 호화로운 만찬까지  대원들은  남극의 쉐프  니시무라의 요리를 먹는 것이 유일한 낙  강추위 속에서 계속되는 고된 작업으로 지쳐가는 그들에게 무엇보다  든 건  보고 싶어도 볼 수 없는 사랑하는 아내와 아이들  그리고 집에 대한 그리움이 사무치는 기러기 생활이다  그러던 어느 날  비축해놓은 라면이 다 떨어지고  절망하는 대장님과 대원들을 위한 니시무라의 요리인생 최대의 무한도전이 시작되는데  실제 남극관측 대원으로서 조리를 담당했던 니시무라 준의 유쾌한 에세이  재미있는 남극요리인 을 영화화한 작품  각본과 감독은 그동안 독립영화와   드라마를 통해 출중한 솜씨를 인정 받아 온 신예감독 오키타 슈이치와 함께 드라마  아츠 메 와 영화  제너럴 루즈의 개선 으로 큰 인기를 얻은 사카이 마사토가 주인공 니시무라 역을 맡아  요리강습과 체중조절 등의 철저한 준비로 혼신의  을 다해  남극의 쉐프 로 변신했다  보는 것만으로도 포만감이 느껴지는  남극의 쉐프  속 음식들은  카모메 식당  안경  등의 푸드스타일리스트 이이지마 나오미의 손끝에서 탄생됐다  극한의 남극을 무대로 하고 있지만 마음이 따뜻해지는 매력적인 작품으로 완성된  남극의 쉐프   맛있는 요리로 이어지는 휴먼 코미디  남극의 쉐프 는 웃음과 사랑이 풍성한 식탁을 선보인다 ,comedy
21,내 사랑 컬리 수,여자 한번 잘못 건드렸다가 버려진 갓난 아이를 맡게 되는 처량한 신세가 된 빌 댄서              제임스 벨루시 분 는 이제  살이 된 컬리 수            앨리산 포터 분 와 매일매일  인생을 모험 속에서 살아간다  돈도 없고 길거리가 집이었지만 빌 덕분에 컬리 수는 아름다운 꿈을 잃지 않고 즐거운 생활을 한다  그러나 빌은 컬리 수를 좋아하지만 교육을 위해 좋은 부모를 찾아주려는 생각을 한다  어느 추운 날 저녁  식사값과 용돈을 벌기 위해 두 사람을 작전을 짠다  상대는 그레이 엘리슨               켈리 린치 분 이라는 여변호사  그리고 두 사람의 작전은 들어맞아 그녀의 집에 머물게 되는데  시작은 엉뚱했지만 시간이 흐를 수록 엘리슨은 빌과 컬리를 좋아하게 되는데   스포일러  그러나 한가족처럼 지내는 이들을 질투한 엘리슨의 남자 친구 월터                   존 게츠 분 의 고발로 이들의 관계는 위협받는다  결국 빌은 컬리를 좋은 환경이 엘리슨에게 맡기고 떠나려하지만  엘리슨과 컬리를 사랑하는 빌은 이들과 함께 살기로 한다 ,comedy
22,NULL,NULL,comedy
23,나의 산티아고,최고의 전성기를 누리며 부와 명예를 거머쥔 인기 코미디언 하페가 과로로 쓰러지면서 큰 수술을 받게 된다  수술 후 갖게 된 긴 휴가가 낯설기만 한 그는 곧 무력감에 시달리게 되고 돌연 산티아고 순례길에 오르기로 결심한다  첫 날부터 폭우와 허름한 숙소  불면의 밤까지  하페는 고통이 동행하는 여정을 시작하는데 ,comedy
24,드럼라인, 데본  닉 케논 분 은 천부적인 드럼 연주 실력으로 애틀란타     대학에 특기생으로 입학한 새내기  밴드부 입단 첫날부터 학교 최고의 퀸카  라일라  조 살다나 분 의 관심을 끄는데 성공해 사기충천한 데본은 그 기분을 만끽할 겨를도 없이 선배들의 지도 아래 밴드부 연습을 시작하게 된다  군사 훈련처럼 혹독한 연습이 계속되는 과정에서 데본은 드럼라인의 리더인  숀  레오나르드 로버츠 분  선배와 사사건건 부딪 다  데본의 뛰어난 연주실력에 위협을 느끼고 그를 견제하는 숀과 누구의 충고도 필요 없는 독불장군 데본  두 사람의 갈등이 깊어진 가운데 맞이한 시즌 오프닝 공연에서 데본은 규정을 어기고 숀의 솔로 연주 순서를 빼앗는다  며칠 후에는 동문회에서 상대방 학교 밴드부를 자극하여 집단 패싸움을 일으킨다  이에 데본은 자신을 스카우트하고  묵묵  후원해주던 밴드부 단장  리  올랜도 존스 분 에 의해 밴드부에서 쫓겨난다  또한 한창 무르익던 라일라와의 사랑도 위태로워 진다  그러던 어느날  데본은 오랫동안 의절하고 지냈던 아버지가 보낸 음악 테이프를 받는다  아버지가 무명 드러머로 활동하던 시절의 음악을 들으면서 악상을 떠올린 데본은 밴드부 연습실로 향한다  그곳에서 숀을 만난 데본은 그와 화해하고 팀을 위해 함께 곡을 만든다  드디어   년 전통의 밴드 경연대회 날  데본의 곡으로 참여한    은 동점을 받은 모리슨 브라운 대학과 우승팀을 결정하는 드럼라인 대결을 펼치게 된다  하지만 밴드 복귀 명령을 받지 못한 데본은 최후의 승부를 준비하는 동료들을 부러운 듯이 바라보고만 있는데   ,comedy
25,범죄의 여왕,이 름  양미경 직 업  미용실 야매 불법시술전문  운영 가족관계  금쪽 같은 아들 하나 성 격  프로급 오지라퍼  다  내 자식 같은 친화력 특 기  넘사벽  촉   아줌마 파워 신 조  아들을 위해서라면 쪽팔릴 것도  못할 것도 없다   아들이 사는 고시원에서 수도요금이    만원이나 나오자 이를 해결하기 위해 나섰다가  이보다 더 큰 사건이 있음을 감지하고 미경의 남다른  촉 이 발동하는데   ,comedy
26,라이어 라이어,플레처 리드                 짐 캐리 분 는 소송에 이기기 위해서는 모든 수단과 방법을 가리지 않는 악질 변호사이다  그의 거짓말은 타의 추종을 불허할 정도로 능수능란해서 그의 처와 하나밖에 없는 아들 맥스      저스틴 쿠퍼 분 에게도 이미 신용을 잃은 상태이다  가족과의 약속을 항상 지키지 못하고 변명만 하던 어느날  아들 맥스의 생일때는 꼭 참석하겠다고 굳게 약속한다  맥스는 기대에 부풀어 친구들과 생일파티를 준비해놓고 기다리지만 아빠는 끝내 나타나지 않는다  실망한 맥스는 아빠가 원망스러워 생일 소원을 빌면서 아빠가 하루만이라도 거짓말을 하지 말아달라고 기도한다  그런데  신기하게도 맥스의 소원은 이루어진다  다음날부터 플레처는 거짓말을 하려고 하지만 자신의 의지와는 상관없이 계속 정직한 말만 튀어나오게 되자 상당한 곤욕을 치룬다  엘리베이터에서  사무실에서  거리에서 심지어는 법정에서 거짓말을 못하게되자 그의 생활은 엉망진창이 되어버린다  나중에 아들이 그런 소원을 빌었다는 말을 들은 플레처는 맥스에게 그 소원을 취소하고 다른 소원을 빌어달라고 부탁하지만 그의 바램은 이루어지지 않았다  하지만 법정에서 진심으로 아이들을 사랑하는 상대편 의뢰인을 보고 아들을 사랑하는 마음이 되살아난다  한편 자신의 전처 오드리         모라 티어네이 분 는 다른 남자를 만나 아들 맥스와 함께 보스톤으로 떠나려 한다  보스톤행 비행기의 출발 시간은 다가오고 플레처는 소송 때문에 애를 태워야만 했다  가까스로 소송을 끝내고 보스톤으로 배웅해주겠다는 아들과의 약속을 지키기 위해 공항으로 달려간다 ,comedy
27,하이 스쿨 뮤지컬(패키지상품 : 더빙판 추가증정), 우연한 기회에 노래로 서로의 마음이 통한 트로이와 가브리엘라  가브리엘라가 트로이의 학교로 전학오면서 이들의 인연이 이어진다  농구부 주장과 과학 영재로 살아온 이 둘은 교내 뮤지컬 오디션에서 함께 노래하고싶지만 그동안의 자신들과는 너무 다른 행동들을 사람들이 이해해 줄까 라는 고민이 시작되는데   ,comedy
28,인 더 하우스,한때 작가를 꿈꾸던 고등학교 문학 교사 제르망과 갤러리를 운영하는 그의 아내 쟝  평범한 일상을 보내던 그들에게 클로드란 학생의 작문 과제가 눈에 들어온다  친구 라파의 가족 이야기를 써낸 클로드의 작문에서 묘한 매력과 재능을 발견한 제르망  클로드의 작문은 제르망과 쟝에게 다시금 활력과 열정을 불러일으킨다  하지만 점점 도를 지나치는 클로드의 행동과 이를 부추기는 제르망의 호기심은 걷잡을 수 없는 방향으로 치닫는데 ,comedy
29,오케이 마담,극강의 쫄깃함으로 빠른 완판을 기록하는 꽈배기 맛집 사장  미영 은 컴퓨터 수리 전문가  석환 의 남다른 외조로 하와이 여행에 당첨되고  난생처음 해외 여행을 떠나게 된다   하지만 비밀 요원을 쫓는 테러리스트들도 같은 비행기에 오르고 꿈만 같았던 여행은 아수라장이 된다   난데없는 비행기 납치 사건의 유일한 해결사가 되어버린 부부  평범했던 과거는 접어두고  숨겨왔던 내공을 펼치며 인질이 된 승객을 구하기 시작한다   휴가 끝    작전 시작    구하자 비행기  가자 하와이로 ,comedy
