,title,synopsis,category
10,극장판 요괴워치 섀도사이드: 도깨비왕의 부활,도깨비왕  라선 은 자신의 부활을 위해  사악한 요괴 바이러스  어둠깨비 를 지구에 퍼뜨리고  어둠깨비 들은 외로운 소년  서도영 을 통해 어둠의  을 증식시킨다   한편  염라대왕 의 지시를 받아 새로운 요괴워치의 주인을 찾던  위스퍼 는 정의감이 강한 소녀  윤단아 와 술법을 사용할 줄 아는 소년  천유성 을 만난다    윤단아 는 절체절명의 위기에서 벗어나기 위해 요괴들을 소환하기 시작하고  요괴들에게는 라이트사이드 섀도사이드 두 개의 얼굴이 있다는 사실을 알게 된다   그리고 마침내 시작된 운명의 전투 ,animation
11,아이스 에이지 3: 공룡시대,얼음이 녹는 절체절명의 위기를 이겨낸 빙하기 친구들 매니  엘리  시드  디에고  공식 커플 매니와 엘리는 아기 맘모스 탄생 준비에 호들갑이고  소외감을 느끼던 시드는 자신도 가족을 갖겠단 욕심에 그만 공룡 알을 훔치고 만다  지하 공룡 세계를 발칵 뒤집어 놓은 이 대형 사건으로 인해  위험에 처한 시드를 구하려는 빙하기 친구들은 얼음 속 신비한 야생의 세계 속으로 들어가게 되는데  지나가는 곳곳마다 거대한 공룡들의 위협이 도사리는 숲 속에서 만난 공룡 사냥꾼 애꾸눈 벅은 지금껏 상상할 수 없었던 새로운 모험으로 빙하기 친구들을 이끈다  한편 도토리를 쫓아 지하 공룡세계까지 도착한 스크랫 앞에 나타난 도토리 라이벌 초절정 섹시미녀 스크래티   거부할 수 없는 그녀의 유혹과 도토리를 향한 순정사이에서 갈등하는 스크랫의 파란만장한 운명이 예고되는데 ,animation
12,안녕자두야 스페셜 : 언더 더 씨,안녕 자두야 스페셜 언더 더 씨  바다에서 펼쳐지는 자두의 세가지 이야기  하나  별주부가 된 자두  토끼잡으러 왔는데 토끼가 너무 착하다  둘  바다마녀의 마법실패  그렇다면 인어자두의 선택은  셋  가족들과 휴양지로 떠났다가 무인도에 표류한다  과연 무사  탈출할 수 있을까 ,animation
13,갓파 쿠와 여름방학을,여름방학을 앞둔 어느 날  초등학생 고이치는 학교에서 돌아오는 길에 큰 돌을 줍는다  집에 가져와 물로 깨끗이 씻어내자  그 안에서 어린 갓파     일본의 상상 속 동물 가  쿠  라는 소리를 내면서 나타난다  자신이 수백 년 동안 땅 속에 묻혀 있었다고 얘기하는 갓파  고이치와 가족들은 갓파의 이름을  쿠 로 지어주고  가족으로 받아 들인다  고이치의 가족들과 함께 즐거운 시간을 보내던 어느날   쿠  는 동료들이 사는 갓파의 세상으로 돌아가고 싶다고 말한다  이에 고이치는  쿠 를 위해서 갓파 전설이 남아있는 도노    로 향해 함께 여행을 떠나게 된다  영화제 소개글  아동문학가 고구레 마사오의  갓파 대소동  갓파 깜짝여행 을 원작으로  년의 제작기간을 거쳐 극장판으로 완성된 감동의 애니메이션 대작   갓파 쿠와 여름방학을 은 에도 시대에 땅 속에 묻혀 화석 상태로 존재해왔던 갓파와 함께 여름을 보낸 한 소년의 모험을 가족애와 우정의 소중함이라는 메시지를 담아낸 작품이다  최첨단   애니메이션이 아닌  세련된 애니메이션 기술로 꼼꼼하게 그려낸 마을 풍경과 생활은 오늘날 일본의 모습을 그대로 보여주면서     년대가 아닌 현대를 다루면서도 따뜻한 정서와 정겨움을 가득 담아냈다  또한  어린이를 위한 애니메이션처럼 보이지만 어른들의 마음을 뒤흔드는 수작이다  상상 속의 동물을 위화감 없이 이야기 속에 녹여냄과 동시에 인간 사회의 교활함과 폭력  매스컴의 소란함을 적절하게 묘사하고 있어 비판과 풍자 정신이 가득한 걸작이라는 극찬을 받았다   갓파 쿠와 여름방학 은 약한 자에게 군림하고  강한 자에게 고개를 숙이는 강자의 논리가 지배하는 현대 사회에 이의를 제기하는 통렬한 문명 비판과 풍자 정신  어려운 문제를 어렵지 않게 전하는 하라 게이이치의 감독의 메시지가 선명한 작품으로 따뜻한 웃음과 부드러운 눈물이 가득한  반드시 챙겨 봐야할 걸작 애니메이션이다    갓파      주로 강가에 산다고 전해지는 일본의 전설 속의 동물  전래 동화나 민담 등에서 대체 인간과 친숙한 모습으로 등장한다 ,animation
14,폭풍우 치는 밤에: 비밀 친구,폭풍우 치는 밤  비를 피해 오두막으로 들어간 염소  메이 는 이어서 들려오는 발자국 소리에 숨을 죽인다  폭풍우를 피할 곳을 찾던 늑대  가브 는 먼저 들어와있던  메이 의 인사에 깜짝 놀란다  어두운 오두막에서 밤새도록 대화를 나누며 서로 닮은 점이 많다고 생각한 둘은 다시 만나자는 약속과 함께 헤어진다   다음날 약속 장소에서 만난  가브 와  메이 는 서로의 정체를 알고 깜짝 놀라지만  무슨 일이 있어도 비밀스러운 우정을 지키기로 결심한다  매일 만나 즐거운 시간을 보내며 우정을 쌓아가는  가브 와  메이   주위의 눈을 피하기 위해 온갖 거짓말을 하던  가브 와  메이 는 각자의 무리들에게 의심받기 시작하고  결국 둘의 만남을 들키고 만다  친구란 사실이 들통나자 늑대와 염소 무리들로부터 쫓겨날 위기에 처한  메이 와  가브 는 추방당하지 않으려면 친구를 배신해야만 하는데     과연  가브 와  메이 의 우정은 허락 받을 수 있을까 ,animation
15,기동전사 건담 썬더볼트: 밴디트 플라워,지구연방군 이오 플레밍과의 싸움을 제압한 지온공국군의 데릴 로렌츠는 빼앗긴 사이코 자쿠의 정보를 찾기 위해 투쟁을 계속하는 지온잔당군의 일원이 되어 지구에서 첩보활동을 벌이고 있었다  한편 이오는 새로운 동료와 함께  썬더볼트 작전 에 참가하게 되고  그러던 이오의 앞에 남양동맹의 국경 수비대 대장을 자처하는 클로디아 페일 중령이 나타난다  이윽고 갈등은 지온잔당군  지구연방군  남양동맹까지 겹치면서 세 진영의 모빌슈트전으로 발전한다 ,animation
16,개미,센트럴 파크에 사는 일개미                우디 알렌 목소리 분 는 평생 땅 파고 흙이나 옮기며 살기보다는 개성을 인정받고 싶어하는 개미사회의 이단아  전투 개미인 친구 위버         실베스타 스탤론 목소리 분 를 만나 언제까지 이렇게 살아야하냐며 신세 타령을 늘어놓다가 술집에 몰래 놀러온 발라 공주       샤론 스톤 목소리 분 를 만나 첫 눈에 반한다  그러나 상대는 왕실의 통치권을 물려받을 공주인데다 전투개미 사령관 맨디블 장군                   진 핵크만 목소리 분 과 약혼한 사이다  왕실 가족이 전부 참석하는 전투 개미 사열식날   는 발라 공주를 가까이서 보기위해 위버와 하루동안 신분을 바꾸고 사열식에 참석한다  그러나 아뿔싸  흰 개미들이 침공해 온다는 정보를 받은 맨디블 장군은 사열식에 참가한 전투 개미들을 전쟁터로 보내버린다  얼떨결에 전쟁터로 보내진  는 우여곡절 끝에 치열한 전투에서 유일하게 살아 돌아와 전쟁 영웅으로 환대받는다  훈장을 받는 자리에서 발라 공주와 상봉한    발라 공주도 술집에서 만났던  를 기억해내는 바람에  가 일개미라는 사실이 들통나고 만다  신분을 바꾸는 것은 엄격한 카스트 제도의 개미 사회에서 중형에 해당하는 범죄다  체포될 위기에서  는 얼결에 발라 공주와 함께 바깥세계로 통하는 수렁에 빠진다  왕국은 공주가 반역자에 납치되었다며 발칵 뒤집어진다  한편  와 공주는 천신만고의 모험을 겪으면서 이전에 들었던 곤충천국을 함께 찾아간다  파리와 모기  말벌들이 득실거리는 쓰레기통에서 신나는 하루를 보내며 사랑을 싹틔워가는  와 발라 공주  그동안 왕국에서는 쿠데타를 꿈꾸는 맨디블 장군이 터널공사 개통식을 빌미로 일개미와 왕실 가족을 터널 속에 가두고 물로 몰살시킬 음모를 꾸민다  맨디블의 속셈을 알아차린 발라 공주와  의 반격이 시작되고 위기에 처한 개미들을 구해내기 위해  는 묘안을 짜낸다  일찍이 자아에 눈뜬 개미  가 바라던대로 신분차별이나 누구의 부당한 명령도 받지않고 자신의 선택대로 살아갈 수 있는 개미들의 새왕국은 과연 건설될 수 있을지 ,animation
17,스머프: 비밀의 숲,스머프 마을의 꾸러기  인방  스머페트  똘똘이  덩치  주책이  숲 속에서 우연  동그란 눈  파란 몸을 가진 정체 모를 녀석   을 발견하지만 그 녀석은 이내 숲으로 사라진다  그의 정체가 너무나도 궁금했던 스머프들  파파 스머프를 감쪽같이 속이고 금지된 비밀의 숲으로 모험을 떠난다   파파 스머프가 절대 들어가지 말라고 했던 그 곳  비밀의 숲은 난생 처음 보는 생물들로 가득 찬 신비의 공간이었다  하지만 감탄도 잠시  마법사 가가멜 일당에게 쫓겨 혼비백산 도망가던 중 그렇게나 궁금했던 정체 모를 그 녀석들과 딱 마주치게 되는데    파란 몸  노란 모자의 너  누구냐   ,animation
18,"심슨 가족, 더 무비",평화로운 마을 스프링필드  호머  마지  바트  리사  매기 심슨 가족은 매일매일 사건사고 속에도 나름    행복하게 살아간다  바트와 함께 간 식당에서 우연  새끼돼지와 운명적인 사랑에 빠진 호머 심슨  그러나 이 돼지  변을 너무 많이 싼다  돼지 변을 버리러 나간 호머  도넛을 공짜로 준다는 말에 정신을 잃고 그만 돼지변을 호수에 버리고 마는 데  사건은 이제부터 커진다  천 개의 눈을 가진 물고기가 생겨나고  돌연변이 개구리가 스프링필드를 휘젓고 다니고  스프링필드마저 호수로 인해 오염된다  슈왈제너거 대통령은 스프링필드 봉쇄 명령을 내리고  스프링필드를 커다란 돔 안에 가둬버린다  하지만 심슨가족은 알래스카로 튀어버렸다  호머  스프링필드를 이대로 놔둘 셈이야  스프링필드를 구해줘  호머 심슨  ,animation
19,돌핀보이,바다 속 돌고래와 함께 자란 소년  보이   어느 날 친엄마의 존재를 알게 된  보이 는 자신의 뿌리를 궁금해하기 시작하고   혼란스러운 상황 속  보이 는 악당  옥토퍼스 로 인해 엄마 돌고래  나나 를 잃고 해안가로 떠밀려간다   평생을 자신이 돌고래인 줄 알고 살던  보이 는 해안가에 사는  머버리드 선장 의 도움으로 친엄마를 찾아내기로 결심하는데       년  올겨울 유일무이 오션 어드벤처가 온다 ,animation
20,해변의 에트랑제,오키나와 외딴섬  해변 벤치에 혼자 멈춰있는 소년  미오   그런 미오가 몹시 신경 쓰이는 소설가 지망생  슌   우연한 계기로 가까워졌다 생각한 순간  미오가 돌연 섬을 떠난다  그리고  년 후  그토록 그리워하던 서로를 다시 만난 둘은 이제 마음을 알아가며 서툴지만 따뜻한 사랑을 시작하는데 ,animation
21,수퍼 소닉(부가영상 제공),소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,animation
22,레고 무비2(패키지상품 : 더빙판 추가증정),시스타 행성의 지멋대로 여왕의 지시로 듀플로 외계인들이 레고 마을을 침공한다  어마무시 장군이 친구들을 납치하자 에밋은 우주로의 여행을 떠나는데  에밋과 친구들의 대모험  이번엔 우주다  준비됐나요 ,animation
23,헷지,평화로운 숲 속 한가운데 정체불명의  무엇 이 나타났다  그것은 인간들의 토지개발로 생긴 울타리         자신들의 보금자리를 빼앗긴 동물들은 하루하루 배고픈 나날을 보내게 되고  마침 울타리 밖에서 나타난 경험 많은 너구리  알제이 는 먹을 것이 넘쳐나는 인간세상을 습격하자고 제안한다   식량전문 털이범 이 된 그들   미션 임파서블    을 꿈꾼다  처음에 배가 고파서 시작했다  그러나 범행은 갈수록 과감하고 뻔뻔해진다   잔꾀의 달인  알제이와  예민한 카리스마  번   유쾌한 사고뭉치  해미   섹시한 살인가스  스텔라  그 밖에 조직적으로 뭉친 숲 속 무리들은 이제  한탕 을 노리며 완전범죄를 위한  미션 임파서블 을 계획하게 되는데 ,animation
24,바다 탐험대 옥토넛 시즌4: 빙하탐험선S,    아기 바다코끼리                   조카들이 옥토포드에 놀러 오자 바나클은 새로운 스카우트 배지에 도전하라며 유빙 장애물 코스로 아이들을 데려간다  하지만 멀리서 들려오는 아기 바다코끼리들 울음소릴 들은 바나클과 아이들은 아기들을 구하러 얼음을 건너가지만 거대한 빙산이 다가오면서 위험에 빠지는데         비밀 호수                   남극대륙으로 탐험을 나갔던 바나클  콰지  페이소  셸링턴은 두꺼운 얼음 속에 수백만 년이나 숨겨져 있던 붉은 호수를 발견하지만 녹으로 가득한 호수를 본 셸링턴은 생물이 살 수 없을 거라며 실망한다  하지만 모두 잠든 밤  현미경 안에서 작은 미생물이 말을 걸어오는데         얼음 협곡 탐험                         북극의 북극곰 스카우트 구조본부 통신을 연결하기 위해 바나클은 트랙이 담당하고 있는 구조본부를 찾고  그곳에서 남극에서 온 구조신호를 듣게 된다  신호를 보내는 곳은 오랫동안 버려져 있던 연구시설  바나클과 대원들은 신호를 보낸 동물을 찾기 위해 급  남극으로 향하는데         황제펭귄                        셸링턴이 낫퀵 교수와 함께 알을 품은 아빠 펭귄들을 돌볼 동안 엄마 황제펭귄들의 먹이사냥을 관찰하러 떠났던 바나클과 대쉬는 처음 먹이 사냥을 나온 펄디타가 바다에서 부상을 당하자 펄디타를 가족에게 데려다 주기 위해 사나운 눈 폭풍을 뚫고 가는데   ,animation
25,거꾸로 된 파테마,멀지 않은 미래  끝없이 이어진 터널로 가득한 지하세계에 살고 있는  파테마 는 족장의 딸이자 호기심 많은   살 소녀이다  보지 못했던 세계를 경험하고 싶은  파테마 는 어느 날 접근금지지역을 탐사하던 중 공중에 떠다니는 작은 물체들과 이상한 빛으로 가득 차 있는 공간을 발견한다  그 곳을 살피던  파테마 는 천정에 서 있는 누군가에 놀라 터널 아래로 떨어지면서 중력이 반대로 되어 있는 또 다른 지상세계로 나오게 된다   파테마 는 지상세계에 살고 있던 소년  에이지 와 마주치게 되고  묘한 공감을 느끼면서 곧 친해진다  한편   에이지 가 살고 있는 지상세계를 독재하고 있는  이자무라 의 일당은 지하세계에서 온  파테마 를 쫓고   파테마 와  에이지 는 그를 피해 달아나던 중 두 개의 세계에 얽  놀라운 비밀과 맞닥뜨리게 되는데 ,animation
26,스페이스 잼: 새로운 시대(패키지: 자막판+더빙판),농구를 하기 싫다며 투정하는 아들이 갑자기 사라지고  매트릭스 같은 공간으로 빨려 들어간 아빠 킹 제임스 앞에 나타난 도메인의 왕은 아들을 만나려면 자신과의 농구 경기에서 이겨야 한다는 것  워너      엔터테인먼트 서버버스의  툰 월드 에 떨어진 킹 제임스는 아들을 되찾기 위해 루니 툰 캐릭터들과 드림팀을 결성  군 스쿼드와 시합을 펼치는데  놀랄 준비 완료  지금부터 게임의 룰이 바뀐다  레디 플레이어 원 ,animation
27,귀를 기울이면,중학교  학년 시즈쿠는 평소 책을 많이 읽는 소녀이다  여름방학  매번 도서카드에서 먼저 책을 빌려간 세이지란 이름을 발견하고 호기심을 갖는다  어느 날 아버지의 도시락을 전해주러 가는 길  지하철 안에서 혼자 탄 고양이를 보게 된다  신기하게 여긴 시즈쿠는 고양이를 따라가다 골동품가게에 들어가게 되고  그곳에서 주인 할아버지와 손자를 보게 된다  그 손자는 다름 아닌 아마사와 세이지  사춘기의 두 사람은 점차 서로의 사랑에 대해 알게 된다  시즈쿠는 바이올린 장인을 자신의 장래로 확실  정한 세이지를 보면서 자신의 꿈과 미래를 진지하게 고민하게 된다  그 후 이탈리아 연수를 간 세이지가 돌아 올 때까지 작가가 되고자 도전해 보기로 하고 소설을 쓰게 된다 ,animation
28,추억의 마니,마니와 함께 즐거운 시간을 보내는 안나는 마니의 초대로 저택의 파티에 참가하지만 신기하게도 다음날 낮에 찾아간 저택은 아무도 살지 않은 폐가로 변해있는 등 알 수 없는 일들이 자꾸 일어나는데  그러던 어느 날  갑자기 마니는 사라지고 낡은 저택에 새롭게 이사온 소녀 사야카와 안나는 우연  마니의 일기장을 발견한다  그리고 상상조차 할 수 없었던 그 안의 이야기에 놀라게 되는데    과연 낡은 저택에 얽  비밀은 무엇이며  신비한 소녀  마니 의 정체는 ,animation
29,가구야공주 이야기,깊은 산속 마을의 할아버지는 우연  빛나는 대나무 속에서 여자 아이를 발견하고 집으로 데려온다  손에 올라갈 정도의 크기에서 금세 아기로  그리고 또 반나절 만에 아름다운 소녀로 성장하는 신비로운 아이   가구야 라고 이름 지어진 그녀의 미모는 널리 소문이 퍼져  장안의 내로라 하는 귀공자  명이 청혼을 해오고  급기야 황제까지  가구야 에게 관심을 보이기 시작한다  하지만  가구야 는 산속 마을에서의 첫사랑  스테마루 를 잊지 못하고 그를 찾아가 누구에게도 말하지 않았던 비밀을 털어놓는데   과연 가구야공주는 그토록 원했던 꿈과 사랑을 이룰 수 있을까 ,animation
