,title,synopsis,category
10,여섯 개의 시선,첫 번째 여행  실업고  학년 여고생의 속마음 훔쳐보기   그녀의 무게                       여상에 다니는 선경은 몸무게도 많이 나가고 얼굴도 그다지 예쁘지 않은 평범한 학생이다   학년이 시작되자 취업을 위해 몸매를 관리하라고 닥달하는 선생님들의 성화가 시작되고 학생들도 성형수술을 하는 등의 노력을 한다  선경은 쌍꺼풀 수술을 하거나 단식원에 가기를 원하지만 무심한 엄마는 선경의 청을 거절한다  선경은 쌍꺼풀 수술을 하기 위해 고민 끝에 위험한 결단을 내리게 되는데  두 번째 여행  가까운 미래  너무나 모범적인 아파트 구경하기   그 남자의                              시공간이 모호한 신도시의 주거형 아파트   각의 건축모형인 이 아파트는 가운데의 공간이 뚫려 있어 어디서든지 주민들의 행동거지가 한눈에 보이는 신개념의 공간이다  이 아파트에는 최근  가상의 성범죄 사이트                    에서 신상 공개된 남자  모씨가 살고 있다  이웃으로부터 심하게 왕따를 당하는  모씨에게 유일한 관심을 갖는 이는 이웃의 오줌싸게 아이  밤마다 이불에 오줌을 싸는 아이는 옷을 벗긴 채 소금을 받아오라는 엄마의 형벌을 받는다  세 번째 여행  하고 싶은 게 많은  웃는 모습이 선한 청년과 거리산책하기   대륙횡단             김문주라는 한 뇌성마비  급 장애인의 일상적인 사건  감정  기록을 열세편의 짧은 장면으로 구성한 영화  취직을 위해 이력서에 넣을 사진을 찍으며 자신의 일그러진 얼굴을 보는 장면 이력서   사랑하는 여자에게 차마 고백을 하지 못하는 장면 이 감정을 알아    외출하려고  겹게 나선 김문주씨가 집으로 들어가려는 줄 착각하고 도와주는 선의의 손길   년만의 외출   친구와 허심탄회하게 자신들의 처지를 털어놓으며 스스로 무력해진 이유를 더듬는 장면 친구   장애인 이동투쟁으로 잡혀간 친구를 생각하며 스스로 홀로  광화문네거리 대한민국에서 정치 사회의 중심지 를 무단으로 횡단하는 마지막 장면은 위의 모든 장면들을 아우르며 다시 한번 장애인의 조그만 외침을 마주하게 된다  네 번째 여행  교양있고 부유한 부모 밑에서  총명하게 자라나는 아이 만나기   신비한 영어나라                   년 겨울  서울에 있는 한 명문 영어유치원에서는 크리스마스 발표회가 한창이다  여섯 살 종우는 부모들의 바램에 부응하듯 아주 멋지게 영어로 발표하고 있다  하지만 종우의 엄마는 어쩐지 만족스럽지가 않다  종우의 영어 발음이 외국아이들에 비해 좀 떨어지는 것 같이 들린 것이다  그로부터  년 후 현재  종우는 한 어린이치과 수술대위에 누워있다  약간의 아픔이 따르겠지만  발음과  발음을 향상시키기 위함이다  과연 엄마의 생각대로 종우의 장밋빛 미래는 순탄하게 펼쳐질 것인가  다섯 번째 여행  쿨하게 잘생긴 남자와 미스 코리아보다 이쁜 아가씨와의 데이트   얼굴값              너무나 흔  일어날 수 있는  그렇기 때문에  문제 라고 여겨지지도 않는 하찮은 사건으로  차별 에 접근한 영화  서울의 한 병원에 위치한 장례식장의 주차장  주차 매표 요원인 여자와 주차를 하기 위한 운전자 사이에서 시비가 붙는다  이 여자의 직업이 외모에 어울리지 않는다는 남자의 생각에서 출발한 하찮은 실랑이는 결국은  얼굴값 한다 는 수준으로까지 이어진다  한편  실랑이가 끝날 무렵  영구행렬이 지나가는 차의 영정  스치듯 내뱉는 남자의 한마디   죽기엔 아까운 얼굴이야   여섯 번째  평화와 사랑이 끝나지 않는 곳  네팔로의 여행   믿거나 말거나  찬드라의 경우                                    년  서울의 한 섬유공장에서 보조 미싱사로 일하던 네팔 노동자 찬드라 구룽                     은 공장 근처 식당에서 라면을 시켜 먹는다  뒤늦게 지갑이 없는 사실을 안 찬드라는 계산을 하지 못하고  식당 주인은 그를 경찰에 신고한다  경찰은 한국어를 더듬는 찬드라를 행려병자로 취급해  결국  년  개월 동안 정신병원에 수감된다  찬드라의 시점으로     이상 촬영된 이 영화는 정신병원 의사  간호사  경찰  같이 일하던 외국인 노동자 등 실제인물과 실제인물 같은 배우들이 출연한다  정신병원 수감 후 현재는 네팔로 돌아가 있는 찬드라를 직접 만나 촬영한 엔딩이 인상적이다 ,comedy
11,미션 파서블, 돈 되니까      국가를 위해  우린  한다면 한다  입금만 되면 뭐든 가능해지는 흥신소 사장  우수한  앞에 어느 날 열정 충만 비밀 요원  유다희 가 현금 천 만원과 함께 찾아 온다  무기 밀매 사건을 해결하자며  대놓고 공조를 요청해 온 것   티격태격 하는 말마다 태클  우당탕탕 하는 짓마다 사건  혼자일 때보다 둘일 때 더 눈에 띄는 두 사람  작전을 거듭해 갈수록 사건은 커져만 가고  형사들이 오해할만한 단서를 여기저기 흘리고 다녀 수배 목록에 오르기도 하지만  우수한 유다희  아찔한 이 공조를 멈출 수는 없다 ,comedy
12,NULL,NULL,comedy
13,히트맨,웹툰 작가가 되고 싶어 국정원을 탈출한 비밀 프로젝트 방패연 출신 전설의 암살요원  준   그러나 현실은 연재하는 작품마다 역대급 악플만 받을 뿐이다  술김에 그리지 말아야 할  급 기밀을 그려버리고 예상치 않게 웹툰은 하루아침에 초대박이 나지만  그로 인해  준 은 국정원과 테러리스트의 더블 타깃이 되는데     웹툰 작가가 된 전설의 암살요원  그의  트 본능이 깨어난다 ,comedy
14,마다가스카의 펭귄,넘치는 유머  감쪽 같은 위장술  똑소리 나는 브레인  날 때부터 남달랐던 악동 펭귄 스키퍼  코왈스키  리코  프라이빗  어느 날 그들 앞에 복수심에 불타는 문어박사 옥토브레인이 나타나고  그의 거대한 음모를 알게 된 펭귄  총사는 비밀 조직  노스윈드 와 함께 세상을 구할 사상 최대의 작전을 펼치는데    악동 펭귄들의 특급 미션이 시작된다 ,comedy
15,레이디 버드,안녕 내 이름은  레이디 버드 라고 해 다른 이름이 있지만  내가 나에게 이름을 지어줬지 모두가 나에게 잘 살아보라고 충고로 위장한 잔소리를 해 하지만 지금 이 모습이 내 최고의 모습이라면  날 좀 그냥 내버려 둬 ,comedy
16,NULL,NULL,comedy
17,NULL,NULL,comedy
18,NULL,NULL,comedy
19,뜨거운 것이 좋아,    년 시카고  금주법 시대  경찰을 피해 관속에 밀주를 넣어 운반하는 스페치 갱단을 쫓던    는 이들이 들어간 술집를 침입하여 체포한다  이 술집 악단의 베이스와 섹스폰 연주자인 죠             토니 커티스 분 와 제리               잭 레먼 분 는 빚에 쪼들린 딱한 주인공들이다  직장을 잃은 두 사람은 일자리를 찾던 중 결국 얻어낸 직장이 금발 여자 악단이었다  낙심한 두 사람은 우연  주차장에서 갱단의 총싸움에 휘말리게 된다  바로 스페치 갱단을 밀고한 찰리 일당을 무자비하게 해치우는 장면을 목격한 것이다  이때부터 두 사람은 스페치 일당에게 쫓기는 몸이 된다  옥신각신하던 두 사람은 결국 여자로 변장하여 그 여성 악단에 들어가기로 한다  이들 악단과 합세하여 연주 장소인 플로리다행 열차에 오른 두 사람은 죠세핀과 데픈이라는 가명을 사용하며 여장으로 인해 계속해서 헤프닝을 벌인다  죠세핀은 극단의 한 사람으로 술독에 빠진 아름다운 아가씨 슈가             마릴린 몬로 분 와 사랑에 빠지지만 그녀는 이들이 여장을 한 남자인지는 꿈에도 모른다  철저하게 금주를 법칙으로 하는 이 악단에서 연주 연습 중 몸에 숨겨두었던 술병을 떨어뜨려 곤경에 빠졌던 슈가는 데픈의 도움으로 무사  위기를 모면하게 되어 친한 사이가 된다  슈가는 테너 섹스폰 연주자만 보이면 사랑에 빠져 여러번 아픔을 겪으며  군데나 악단을 떠돌아다니다 결국 여성 악단으로 오게 된 것인데  그녀는 늘 이것이 자신의 머리가 나쁘기 때문이라 탓한다  그녀가 이 악단에 오게 된 또다른 이유는 따뜻한 플로리다로 몰려오는 백만장자 중 한 사람을 잡기 위해서이다  열차는 어느덧 플로리다에 도착하고  자신이 몇번이나 결혼한 지 모르는 매우 재미있는 늙은 백만장자 필딩은 데픈에게 푹 빠져 끈질기게 구애를 한다  한편 멋진 재벌 선장으로 변장한 죠는 슈가를 사로잡는데 성공하여 이날 밤 자신의 요트에서 파티를 열기로 한다  다름아닌 데픈이 필딩과 시간을 보내는 동안 그의 배를 빌린 것이었다  어느덧 죠와 슈가의 사랑은 깊어가지만  이들이 묵고 있는 호텔에서 열리는 갱단 회의에 참석하러 왔던 스페치 일당과 마주치게 되어 또다시 쫓기는 신세가 된다  호텔에서 쫓고 쫓기는 대소동을 일어나고 죠는 슈가에게 이별 전화를 한다  슬픔에 빠진 슈가가 연주회에서 보는 이로 하여금 애절한 노래를 부르는 것을 바라보던 죠는 그녀에게 다가가 키스를 하게 되고 결국 죠의 정체를 알게 된다  죠와 제리가 필딩의 요트를 타러 떠날 때  슈가도 모든 꿈을 포기하고 사랑하는 죠를 따라 요트에 오른다 ,comedy
20,빈틈없는 사이,벽 사이로 옆집과의 기막  동거  가수의 꿈을 위해 오디션을 준비 중인  승진  이지훈   죽마고우 친구들과 발품 팔아 구한 방에서 첫날 밤을 보내려는 순간  어디선가 들려오는 한 맺  여인의 울음소리  소리의 정체는 바로  방음이 전혀 안 되는 집 때문에 다양한 방법으로 이사 오는 족족 옆집을 내쫓았던  라니  한승연 의 방해 공작  하지만 승진은 호락호락한 상대가 아니었다  벽 너머를 오가는 기상천외한 소음전쟁 끝에  시간을 나눠 쓰는 동거 아닌 동거가 시작되고  이름도  얼굴도 모르는 서로의 일상을 공유하며 점점 미묘한 감정에 사로잡 는데  살벌달콤 신개념 철벽 로맨스  휴식도 연애도 쉴 틈 없이 빈틈없는 우리 사이  이런 연애 처음일걸 ,comedy
21,나의 산티아고,최고의 전성기를 누리며 부와 명예를 거머쥔 인기 코미디언 하페가 과로로 쓰러지면서 큰 수술을 받게 된다  수술 후 갖게 된 긴 휴가가 낯설기만 한 그는 곧 무력감에 시달리게 되고 돌연 산티아고 순례길에 오르기로 결심한다  첫 날부터 폭우와 허름한 숙소  불면의 밤까지  하페는 고통이 동행하는 여정을 시작하는데 ,comedy
22,NULL,NULL,comedy
23,NULL,NULL,comedy
24,밤치기,한 번 본 남자 두 번째 만남 마지막일지도 모를 이 밤  영화감독 가영은 술자리에서 한 번 만난 진혁과 새 영화의 자료 조사차 두 번째 만남을 갖는다  남녀간의 성행위에 관한 솔직한 이야기가 필요하다는 명목하에  하루에 자위 두 번 한 적 있어요  같은 민망한 질문들이 가영의 입에서 진혁의 당황한 동공으로 전달된다   자고 싶은 남자 진혁이 가영의 콜에 묵묵부답인 가운데 진혁의 선배인 영찬이 나타난다  속을 알 수 없는 진혁과는 달리 가영에게 적극적인 영찬  과연 가영과 진혁 그리고 영찬 세 사람의 그 밤은 어떻게 되었을까 ,comedy
25,8인의 수상한 신사들,아들 부부가 여행으로 집을 비운 사이 걸려 온 보이스 피싱 전화 한 통에 순진하게 속아 넘어갈 뻔한 류조  그는 한때 이름을 알렸던 야쿠자의 옛 동료들과 함께 자신들을 무시했던 사기범을 쫓기로 한다  하지만 사기범 뒤에는 깡패 조직이 뒤를 봐주고 있음을 알게 되는데  과연  그들은 옛 명성을 잇는 활약을 펼칠 수 있을까 ,comedy
26,신데렐라 스토리,소개 정보가 없습니다,comedy
27,리오,물 만난 파랑새의 걸어서 리오까지   열정의 쌈바 리듬 타고 마음은 집으로 날아갑니다    세계에서 마지막 남은 희귀 앵무새  블루 는 지구상에 남아 있는 단 한 마리의 짝을 찾아 브라질의  리오 데 자네이로 로 향한다  뜨거운 쌈바 축제의 열기로 가득한  리오 는 이전까지  블루 가 지내온 평온한 새장과는 완전  다른 야생의 세상  게다가 그의 짝이라는  쥬엘 은 지나치게 독립적이고 활동적인 새로  블루 와는 사사건건 부딪 게 되는데 ,comedy
28,하이 스쿨 뮤지컬: 졸업반(패키지상품 : 더빙판 추가증정),신나는 음악과 화려한 댄스가 어우러진 멋진 뮤지컬을 선보이며 모두의 선망이 대상이 된 교내 아이돌 집합소  이스트 고교 드라마 클럽에도 드디어 올 것이 오고야 말았다  교내 최고의 완소남 트로이  사랑스러운 천재 소녀 가브리엘라  핑크공주 샤페이  모두의 우상이었던 그들의 졸업이 오고야 만 것  그러나 그들에겐 졸업도 신나고 즐거운 스쿨라이프의 한 부분일 뿐  트로이  가브리엘라  샤페이 등은 친구들과 함께 졸업에 맞춰 지난  년 간의 학교 생활을 멋진 뮤지컬로 선보이기로 결심하는 데  특  이번 뮤지컬은 직접 작곡한 음악과 직접 만든 안무로 꾸며진 그야말로 그들만의 뮤지컬  모두가 함께  졸업  뮤지컬을 준비하는 가운데 트로이와 가브리엘라는 커플 라이프에 최고의 위기를 맞이하고야 말았다  바로  올  학점 걸  천재소녀 가브리엘라가 사랑하는 트로이를 뒤로 한 채 덜컥 과학 영재로 아이비리그에 수시합격 해버린 것이 아닌가   그러나 트로이는 농구와 뮤지컬의 갈림길에서 아직 진로를 결정하지 못한 상황  이렇게 트로이를 뒤로한 채 가브리엘라는 아이비리그로 진학할 것인가  농구소년 트로이의 미래와 커플의 운명은  그리고 모두가 합심하여 준비한  졸업  뮤지컬은 과연 성공할 수 있을까 ,comedy
29,팟 제너레이션,임신 출산     이제는 팟이 대신 낳아드립니다   기술이 자연을 능가하게 된 머지않은 미래  거대 테크회사 임원 레이철은 승진하면서 모두가 탐내는 최첨단 자궁센터의 예약 기회를 얻는다  인공 자궁인  팟 을 통해 임신과 출산이 편리해지고 평등하게 공유할 수 있는 경험이 된 것  흙과 자연을 사랑하는 식물학자 남편 앨비는 이  자연스럽지  못한 과정에 반기를 들지만  이내 레이철에 대한 사랑으로 팟 출산을 감행하기로 한다  알을 닮은 인공 자궁 팟  모니터링 앱     상담사까지  상상할 수 없던  팟 제너레이션  부모 되기 여정이 지금 펼쳐진다 ,comedy
