,title,synopsis,category
10,자산어보, 이 양반은 대역 죄인이니 너무 잘해줄 생각들 말어  순조  년  신유박해로 세상의 끝 흑산도로 유배된  정약전   호기심 많은  정약전 은 그 곳에서 바다 생물에 매료되어 책을 쓰기로 한다  이에 바다를 훤  알고 있는 청년 어부  창대 에게 도움을 구하지만  창대 는 죄인을 도울 수 없다며 단칼에 거절한다    내가 아는 지식과 너의 물고기 지식을 바꾸자   창대 가 혼자 글 공부를 하며 어려움을 겪고 있다는 것을 알게 된  정약전 은 서로의 지식을 거래하자고 제안하고 거래라는 말에  창대 는 못 이기는 척 받아들인다  둘은 티격태격하면서도 점차 서로의 스승이자 벗이 되어 간다    너 공부해서 출세하고 싶지   그러던 중  창대 가 출세하기 위해 공부에 매진했다는 사실을 알게 된  정약전 은 크게 실망한다   창대  역시  정약전 과는 길이 다르다는 것을 깨닫고  정약전 의 곁을 떠나 세상 밖으로 나가고자 결심하는데   ,drama
11,NULL,NULL,drama
12,인 디 아일,슈퍼마켓의 신입직원 크리스티안은 자상한 동료 브루노의 도움으로 새로운 세계에 적응해간다 어느 날 동료인 마리온을 보고 한 눈에 반한 그는 커피 자판기 앞에서 서로를 알아가며 조금씩 가까워진다 그러나 그와 그녀에게는 각각의 비밀이 있었는데 ,drama
13,NULL,NULL,drama
14,NULL,NULL,drama
15,굿나잇 앤 굿럭,     스튜디오   뉴욕     년   월   일         년대 미국은 공산권의 위협에 대한 위기의식이 팽배해 있었다  상원의원 조셉 매카시                 는 미정부내에  백 명 이상의 현직 공산당원이 활동 중이라고 폭로하였다  하지만 그의 표적이 될 것을 두려워하여 매카시에 맞서는 언론은 거의 없었다       년부터     년까지 미국의 메이저 방송사 중 하나인    에서 뉴스맨으로 명성을 날렸던 실존인물 에드워드    머로  머로와 프로듀서 프레드 프렌들리는 인기 뉴스 다큐멘터리인             를 진행하며  매회마다 정치 사회적인 뜨거운 이슈를 던져 논란을 불러일으켰다  이 영화는     년대 초반  미국 사회를 레드 콤플렉스에 빠뜨렸던 맥카시 열풍의 장본인 조셉 맥카시 상원의원과 언론의 양심을 대변했던 에드워드 머로 뉴스 팀의 역사에 길이 남을 대결을 다루고 있다  조셉 매카시 의원은 공산주의자 및 친 공산주의자들을 미국의 안보를 위협하는 반 사회적 스파이들로 규정하고  사회 각 분야에 걸쳐서 대대적인 빨갱이 색출 작업에 열을 올린다  극에 달한 맥카시의 레드 혐오증으로 인해  공산주의와는 아무 상관없는 무고한 사람들까지 빨갱이로 몰리는 사태가 발생하지만  두려움 때문에 감  그와 맞서려는 자들이 없는 상황  이때 바른 말 잘 하는 머로와 그의 뉴스 팀은 위험을 무릅쓰고 그의 프로그램을 이용해 맥카시의 부당함에 정면으로 도전  마침내 그를 몰락시키고 헌법에 명시된 개인의 권리를 되찾는데 크나큰 공헌을 한다    아이젠하워의 연설  이 나라가 건국될 때부터 우린 당당한 국민이었습니다  남자건 여자건 상관없습니다  친구건 적이건 당당하게 만날 수 있죠  정당한 근거도 이유도 없이 함부로 감옥에 가둘 만큼 적들이 우월한 위치에 있더라도 결코 두려워하지 않습니다  우리는  인권보호법 을 존중합니다   머로우의 연설  처음에 우리 역사는 우리가 만든다고 말씀드렸죠  우리 방송이 이대로 가면 역사의 비난을 받을 것이며  응분의 대가를 치러야 됩니다  생각과 정보의 중요성을 간과하지 맙시다  에드 설리번이 장악한 일요일 저녁 시간이  미국 교육현실 진단 에 할애되리란 꿈도 가져봅시다  한 두 주 뒤면 스티브 앨런의 시간도  미국의 중동정책 철저분석 에 넘어가겠죠  그런다고 광고주 기업의 이미지가 손상을 입을까요  주주들이 불평과 분노를 토로할까요  수백만 시청자들이 조국과 기업의 미래가 달린 주제에 관해 폭넓은 지식을 얻게 된다는 것 외에 무슨 문제가 있을까요  자만에 빠져 고립되던가 말던가 아무도 관심없다고 말하는 사람들이 있다면 저는 이렇게 말하겠습니다  단 한 기자의 의견이라도 논박하려면 충분한 증거가 있어야 된다고요  만약 그들이 옳다면 무엇을 잃어야 될까요  그들이 옳다면   는 바보상자가 되어 세상과 격리시키는 도구로 전략하겠죠    는 지식을 전합니다  깨달음도  영감도 선사합니다  허나 그것은 오직 최소한의 참고용으로 쓰일 때만 그렇습니다  그렇지 않으면   는 번쩍이는 바보상자에 불과합니다  좋은 밤 되시고  행복하십시오                             ,drama
16,사랑이 뭘까,그 여자  야마다 테루코  난 어느 한쪽으로 기울어 버려요 사랑하거나 아무 관심 없거나  그래서 좋아하는 사람 이외에는 모든 사람이 관심 밖이에요  그 남자  타나카 마모루  좋아하는 마음을 말로 다 전할 수는 없잖아 너무 좋아해서 오 려 말을 못할 수도 있지 서로 그 관계가 괜찮으면 문제 없지 않을까   오늘도 사랑의 답을 찾지 못했다 ,drama
17,블랙머니,일명 서울지검  막프로   검찰 내에서 거침없이 막 나가는 문제적 검사로 이름을 날리는  양민혁 은 자신이 조사를 담당한 피의자가 자살하는 사건으로 인해 하루 아침에 벼랑 끝에 내몰린다  억울한 누명을 벗기 위해 내막을 파헤치던 그는 피의자가 대한은행 헐값 매각사건의 중요 증인이었음을 알게 된다   근거는 의문의 팩스  장  자산가치   조 은행이  조  천억원에 넘어간 희대의 사건 앞에서  양민혁  검사는 금융감독원  대형 로펌  해외펀드 회사가 뒤얽  거대한 금융 비리의 실체와 마주하게 되는데   대한민국 최대의 금융스캔들  사건은 아직 끝나지 않았다 ,drama
18,NULL,NULL,drama
19,3일의 휴가, 따님은 어머님을 보거나 목소리를 들을 수 없고요  휴가 동안 좋은 기억만 담고 오시면 됩니다   죽은 지  년째 되는 날   복자  김해숙 는 하늘에서  일간의 휴가를 받아 규칙 안내를 맡은 신입  가이드  강기영 와 함께 지상에 내려온다  미국 명문 대학교 교수인 자랑스러운 딸을 볼 생각에 설레던 마음도 잠시  돌연 자신이 살던 시골집으로 돌아와 백반 장사를 시작한  진주  신민아 의 모습에 당황한다  속 타는 엄마의 마음도 모르는  진주 는 자신을 찾아온 단짝  미진  황보라 과 엄마의 레시피를 찾아가고  낯익은 요리를 보자 서로의 추억이 되살아나는데 ,drama
20,그렇게 아버지가 된다,자신을 닮은 똑똑한 아들  그리고 사랑스러운 아내와 함께 만족스러운 삶을 누리고 있는 성공한 비즈니스맨 료타는 어느 날 병원으로부터 한 통의 전화를 받는다   년 간 키운 아들이 자신의 친자가 아니고 병원에서 바뀐 아이라는 것  료타는 삶의 방식이 너무나도 다른 친자의 가족들을 만나고 자신과 아들의 관계를 돌아보면서 고민과 갈등에 빠지게 되는데 ,drama
21,리치 리치, 백억 달러 리치 재벌가의 유일한 상속자인 리치              매컬리 컬킨 분 는 세상부러울 게 없는 소년이다  리치의 재산과 행복은 아버지           에드워드 허먼 분 와 사랑이 많은 어머니            크리스틴 에버솔 분   그리고 완전무결해 결점이라고는 찾아볼 수 없는 개인 시종 캐드버러          조나단 하이드 분   충직한 개 달러에 의해 증식되어 왔다  그런데  리치 그룹의 기획이사인 로렌스 밴 도우            존 래로퀘트 분 는 오로지 인생의 목적을 리치가 재산을 훔치는데 있다  탐욕에 눈이 먼 그는 리치가족을 제거하려는 계획을 세우는 데 리치 부부는 바다에서 실종되고 어린 리치만 살아남는다  리치는 그의 계획을 눈치채고 충직한 집사와 킨빈 교수                     마이클 맥샤인 분   또래 친구들과 똘똘뭉쳐 재산을 관리해 나가면서 진정한 우정을 깨닫는다 ,drama
22,비포 선셋,제시 에단 호크 분 와 셀린느 줄리 델피 분 은 유럽 횡단 열차안에서 우연  만난다  생면부지의 이방인이지만 둘의 교감은 급속도로 깊어져  이후   시간을 비엔나에서 함께 보낸다  그리고 이틑날 동트기 전  기차역 플랫폼에서 헤어진다   개월후 다시 만나자는 약속을 뒤로 한채    그날 아침으로부터  년이 흘렀다  어느덧 베스트셀러 소설가가 된 제시는 출판 홍보 여행 중  파리의 한 서점에서 우연  셀린느를 만나게 된다  이제 셀린느는 파리에서  제시는 뉴욕에서 살고 있다  그날 저녁을 함께 보내면서 두 사람은 서로의 마음 속에 아직도  년전 못지않은 깊은 교감이 살아있음을 발견한다  파리에서의 짧은 시간동안 두 사람은 서로의 내면을 끊임없이 탐구하며 사랑을 재발견해 나간다 ,drama
23,바바라,동독에 거주하는 소아과 여의사 바바라는 출국 신청서를 냈다는 이유로 수도 베를린에서 시골의 작은 병원으로 좌천당한다  정부의 치밀한 감시와 압박으로 숨조차 쉴 수 없는 나날을 이어가는 그녀에겐 서독에 있는 연인과 서독으로의 탈출만이 삶의 유일한 희망이다  새로운 직장과 동료  자전거를 타고 오가며 눈앞에 펼쳐지는 여름날의 아름다운 풍경과 눈부신 햇살  그녀에게 따뜻하게 다가가는 그 모든 것들은 무의미할 뿐이었다  하지만 냉담함과 무관심으로 일관하는 바바라를 따뜻하게 배려하는 동료 의사 안드레와 동독 청소년 작업소에서 강제 노동과 학대에 시달리던 어린 소녀 스텔라와 만나 교감하면서 바바라의 마음은 조금씩 흔들리기 시작한다  꿈에 그리던 탈출을 감행하기로 한 날은 다가오고  바바라는 누구도 예상치 못한 선택을 하게 되는데  ,drama
24,NULL,NULL,drama
25,다키스트 아워,우린 결코 굴복하지 않습니다 승리가 없으면 생존도 없기 때문입니다  덩케르크 작전  그 시작 다키스트 아워,drama
26,NULL,NULL,drama
27,패치 아담스,    년  헌터 아담스              로빈 윌리엄스 분 는 불행한 가정환경에서 자라나 자살 미수로 정신병원에 감근된다  삶의 방향을 잃고 방황하던 그는 정신 병원의 동료환자로부터 영감을 받고  상처를 치유하다 라는 의미의  패치        라는 별명을 얻으면서  패치 아담스 로서 새 인생을 시작한다  그의 꿈은 사람들의 정신적 상처까지 치료하는 진정한 의사의 길   년 후 버지니아 의과대학에 입학한 괴짜 의대생 패치는  학년이 되어서야 환자를 만날 수 있다는 규칙을 무시하고 빛나는 아이디어와 장난기로 환자들의 마음까지 따뜻하게 치유하려고 환자들을 몰래 만난다  이 사실을 안 학교측이 몇 번의 경고 조치를 내리지만 그는 아랑곳하지 않고 산 위의 허름한 집을 개조하여 의대생 친구들과 함께 소외되고 가난한 이들을 위한 무료 진료소를 세운다  그러나 의사면허증 없이 진료행위를 한 것이 학교측에 발각되고 패치와 진실한 사랑을 나누던 동급생 캐린        모니카 포터 분 이 정신이상 환자에게 살해당하는 사건까지 생긴다  인간에게 환멸을 느낀 패치는 모든 것을 포기하고 자포자기 심정에 빠지지만  생명의 진리를 깨닫고 다시 의사의 길에 의욕을 불태운다  그러나  고지식하고 권의적인 윌컷 학과장은 패치에게 퇴학처분을 내리자  주립의학협회에 제소한다  위원회는 학칙을 어겼지만  그의 열정과 학업 성적을 인정  마침내  졸업을 하게 된다   그후   년간 패치는 의료 행위를 계속했고   만  천 이상의 환자에게 무료 치료는 물론  어떤 의료 사고도 일으킨 적 없다  패치는 버지니아 서부에     평방미터의 땅을 구입  현재 게준트하이트 병원을 건설 중에 있다  현재까지  천여 명에 이르는 의사들이 그와 합류하기 위해 대기 중에 있다  ,drama
28,NULL,NULL,drama
29,해피 아워,  대 후반에 접어든 네 명의 친구 아카리  사쿠라코  후미  준  모든 것을 공유하며 서로를 가장 잘 안다고 생각했지만  사실은 말할 수 없는 고민을 가지고 있다  어느 날 준은 이혼 소송 중이라는 폭탄선언을 하고 갑자기 자취를 감춘다  그러면서 이들은  진짜 행복이란 게 무엇인지  자신을 솔직  들여다보며 인생을 되돌아보게 되는데  ,drama
