,title,synopsis,category
12,추억,정치 의식이 강한 파워풀 우먼 케이티                바바라 스트라이샌드 분 는 우연  하얀 제복을 차려입은 미남자 앞에 멈추고 만다  그는 바로 대학시절 짝사랑했던 캠퍼스 스타 하벳                  로버트 레드포드 분   케이티는 하벳과 함께하는 황홀한 밤을 보내지만 그는 다음날 기약없이 떠난다  하지만 하벳의 연락으로 다시 재회하는 두 사람  드디어 학창 시절부터 품어온 사랑은 한껏 폭발한다  게이트는 다혈질에 활동적인 성격으로 정치 의식이 강한 여자였고  반면 하벨은 스포츠광인 작가 지망생으로 착실한 우등생이다  대학 졸업후  몇 년이 흐른 뒤 제 차 대전 중 뉴욕에서 일하던 게이티가 해군 중위가 된 하벨과 재회하게 된 것이다  두 사람은 동거에 들어가고  전쟁이 끝나자 곧바로 결혼해 버린다    년대 말  헐리웃으로 이주한 이들 부부는 아이도 낳고 남부럽지 않은 결혼 생활을 즐기고 있는 듯 보인 다  그러나 매카시 선풍이 불면서 사회주의 운동의 핵심 멤버인 게이티와 청년 사회주의 연맹의 일원인 하벨 사이는 서서  균열이 가기 시작하고  게이티는 시나리오 작가로 빛을 보기 시작한 하벨을 위해 이혼을 제안하고 훌쩍 그의 곁을 떠나버린다  악몽같던 메카시 선풍이 가시고 수년이 흐른     년대 초  하벨은 뉴욕의 가두에서 우연  원폭금지 서명 운동을 벌이고 있는 게이티를 만나게 된다  두 사람에겐 아직도 서로에 대한 사랑이 남아있었지만  이미 때가 지났음을 누구보다 잘 알고 있는 두 사람은 서로가 무사하다는 사실만을 확인한 채 각자의 길로 헤어진다 ,melo
13,NULL,NULL,melo
14,롱기스트 라이드,소개 정보가 없습니다,melo
15,NULL,NULL,melo
16,NULL,NULL,melo
17,NULL,NULL,melo
18,달링,세상 부러울 것 없는 아름다운 커플 로빈과 다이애나  하지만 바이러스 감염으로 로빈의 전신이 마비되면서 두 사람의 빛나는 순간은 끝나는 듯 보인다  모든 것을 포기하려는 로빈  하지만 다이애나는 헌신적인 사랑으로 그에게 용기를 주는데 ,melo
19,마법에 걸린 사랑,인생이 동화 그 자체인 동화속 여자  아름다운 외모  착한 마음씨  사랑스런 노래 솜씨  그리고 동물들과 대화할 수 있는 능력까지  동화 세계인 안달라시아에서 행복하게 살아간다  유일한 꿈이 있다면  백마 탄 왕자를 만나 결혼하는 것  결국 꿈은 이루어져 멋진 왕자 에드워드를 만나게 되고  둘은 다음날 결혼하기로 약속한다  그런데 결혼하러 가다 마녀의 방해로 뉴욕에 떨어진다  아니 솟아 오른다  뉴욕 차도의 맨홀 뚜껑을 열고  세상은 냉혹한 곳이고  사랑이 해피엔딩이라는 걸 절대 믿지 않는 뉴욕의 이혼 전문 변호사  사랑 표현도 이메일로만 하는 그에게 사랑만 파먹고 살 것 같은 이상한    여자가 뜬금없이 나타나서 자꾸 사람 속을 뒤집어 놓는 사건   을 만든다  진짜 동화속에서 온 여자라면 빨리 돌려보내고 싶다 ,melo
20,NULL,NULL,melo
21,NULL,NULL,melo
22,NULL,NULL,melo
23,스타더스트,어느 날 신비의 별 하나가 마법의 영토  스톰홀드 에 떨어진다  첫 사랑 빅토리아 시에나 밀러 에게 사랑을 고백하던 인간 마을의 청년 트리스탄 찰리 콕스 은 그녀의 마음을 얻기 위해 하늘에서 떨어진 그 별을 갖고 오겠다는 허무맹랑한 약속을 하고 만다  사랑을 얻기 위해 별을 찾아 금기의 땅  스톰홀드 에 발을 디디게 된 트리스탄  그리고 그 곳에서 만난 아름다운 별의 여인 이베인 클레어 데인즈   이제 진정한 사랑을 얻으려는 청년 트린스탄 찰리 콕스 과 영원한 젊음을 쫓는 마녀 라미아 미셀 파이퍼   스톰홀드의 왕이 되고픈 세 왕자  그리고 정체불명의 다혈질 해적 세익스피어 로버트 드니로 까지  원하는 모든 것을 이룰 수 있는 신비의 별  이베인을 둘러싼 광활한 모험이 시작된다 ,melo
24,NULL,NULL,melo
25,NULL,NULL,melo
26,NULL,NULL,melo
27,디스 민즈 워,세계 최고의 실력을 가진     특수요원 터크 톰 하디 와 프랭클린 크리스 파인   서로를 위해 목숨도 내놓을 수 있는 절친한 친구 사이지만 동시에 로렌 리즈 위더스푼 을 좋아하게 되면서 둘의 우정은 순식간에 금이 간다  최고의     요원답게 서로의 만남을 방해하기 위해 최첨단 기술력을 총동원  감시와 도청으로 로렌의 환심을 사려던 두 사람은 급기야 자동차 폭파와 비행기 공중 분해까지 불사하며 한 나라를 통째로 집어삼킬 만큼 거대한 전쟁으로 치닫게 된다  동시에 로렌 역시 서로 상반되지만  충분  매력적인 두 사람 중 누구를 선택해야 할지 혼란스럽기만 한데   ,melo
28,아무르,행복하고 평화로운 노후를 보내던 음악가 출신의 노부부 조르주와 안느  어느 날 아내 안느가 갑자기 마비 증세를 일으키면서 그들의 삶은 하루아침에 달라진다  남편 조르주는 반신불수가 된 아내를 헌신적으로 돌보지만  하루가 다르게 몸과 마음이 병들어가는 아내를 바라보면서 그는 선택의 기로에 놓이게 되는데 ,melo
29,NULL,NULL,melo
