,title,synopsis,category
10,"크레이지, 스투피드, 러브",크레이지  스투피드  러브,melo
11,체리마호: 30살까지 동정이면 마법사가 될 수 있대,우리의 연애전선은 여전  이상           살까지  동정 이라는 이유로 사람의 마음을 읽는 마법사가 된  아다치 와 이로 인해  년 짝사랑의 진심을 들켜버린  쿠로사와 는 그 누구보다 달달한 사내 연애 중이다  하지만 비밀스럽고도 행복한 시간도 잠시   아다치 의 갑작스러운 전근으로 장거리 커플이 된 둘은 연애 최대 위기를 맞게 되고  서로가 없는 미래는 상상할 수 없다는 것을 깨닫게 된다   두근거리는 동거의 시작  이대로 평생 함께   알콩달콩한 동거 생활이 시작됐지만  두 사람의 사랑은 여전  산 넘어 산  우리 연애 이대로 괜찮을까    마법이 이어준 소중한 마음  심장에는 유해한      세상 가장 무해한 순도      하트워밍 로맨스가 온다 ,melo
12,NULL,NULL,melo
13,펀치 드렁크 러브, 마일리지 보너스 광고를 보고 전화드리는데요  확실치 않은 부분이 있어서요  여기 써 있기론 별도의 혜택이 있다고 써 있는데 아무리 찾아봐도 별도의 혜택이 없단 말을 잘못 쓴 것 같은데요  그리고 어떤 헬시 초이스 제품이라도   개를 구입하면      마일의 마일리지 보너스를 받고  쿠폰 사용시엔     마일이 된다는데요  그렇다면 보너스가 제품 단가를 상회한다는 걸 아세요    명이나 되는 누나들한테 들들 볶이며 자란 배리 아담 샌들러   비행 마일리지를 경품으로 준다는 푸딩을 사모으는 것이 유일한 낙인 그는 어느날 아침 거리에 내동댕이 쳐진 낡은 풍금을 발견하곤 사무실에 가져다 놓는다  그리고 바로 그날  뜻하지 않게 신비로운 여인 레나 에밀리 왓슨 분 를 만나게 된다  그는 그녀에게 다음과 같은 자신의 행운담을 들려준다   헬시 초이스사하고 아메리칸 에어라인에서 공동으로 홍보 캠페인을 벌인게 있는데요  헬시 초이스사 제품 어떤거든   개를 사면     마일의 마일리지 보너스를 줘요  근데 쿠폰을 사용하면     마일이 되지요   불   전짜리 치킨 테리야키의 판매 신장을 위해 그런 것같은데   수퍼마켓에 가보니 개당   전짜리 푸딩이 있지 뭐예요   개가 한묶음이긴 한데  놀랍게도 바코드는 각각 찍혀 있는 거예요  푸딩   개를 사면  불   전인데  그걸로    마일을 버는거죠  쿠폰을 사용하면     마일이고  판촉 마케터의 실수일테지만  전 그걸 이용해 먹고 있는거죠      불을 푸딩 사는데 썼다면    만 마일이 쌓이죠  그럼 평생 비행기는 공짜로 타는거예요  그들은 실수를 했고 난 그저 있는 돈 탈탈 털어 이득 좀 본거예요  이 캠페인이 언제까지 가겠어요  벌써 많은 사람들이 눈치챘다구요   오래 전부터 당신을 사랑해 왔다고  당신과 키스하고 싶다고 말하는 레나와 순식간에 사랑에 빠지는 배리  하지만 일생에 단한번 올까 말까한 가슴벅찬 사랑을 방해하는 것이 있다  다름아닌 외로움에 지쳐 폰섹스를 걸었다가 알게 된 악덕업체 일당  일명  매트리스 맨   배리와 레나가 꿈결 같은 하와이 여행에서 돌아오던 날  아주 특별한    손님들이 그들을 기다리는데   ,melo
14,미 비포 유,이별을 준비하는 마지막에 나타난 짜증나는 여자 내 평생 최고의  개월을 선물했다   년 동안이나 일하던 카페가 문을 닫는 바람에 백수가 된 루이자 에밀리아 클라크 는 새 직장을 찾던 중 촉망 받던 젊은 사업가였던 전신마비 환자 윌 샘 클라플린 의  개월 임시 간병인이 된다  루이자의 우스꽝스러운 옷  썰렁한 농담들  속마음을 그대로 드러내는 얼굴 표정이 신경 쓰이는 윌  말만 하면 멍청이 보듯 두 살짜리처럼 취급하고 개망나니처럼 구는 윌이 치사하기만 한 루이자  그렇게 둘은 서로의 인생을 향해 차츰 걸어 들어가는데   ,melo
15,NULL,NULL,melo
16,원스,이제 사랑은 더 이상 없을 거라고 믿었던  그  삶을 위해 꿈을 포기했던  그녀  더블린의 밤거리에서 마법처럼 시작된 만남  마음까지 안아줄 감미로운 하모니가 다시  바람처럼 밀려온다,melo
17,NULL,NULL,melo
18,싱글 인 서울, 나한테 딱 맞는 사람은 나밖에 없어  싱글이 답이다   혼자 걷기  혼자 쉬기  혼자 먹기  혼자 살기  혼자가 좋은 파워 인플루언서  영호  이동욱   사실 혼자인 사람은 없잖아요  혼자 썸타기  나 홀로 그린 라이트  유능한 출판사 편집장이지만 혼자는 싫은  현진  임수정  싱글 라이프를 담은 에세이  싱글 인 더 시티  시리즈의 작가와 편집자로 만난  영호 와  현진   생활 방식도 가치관도 서로 다른 두 사람은 책을 두고 사사건건 대립하면서도  함께 보내는 시간이 나쁘지만은 않은데   서울  혼자가 좋지만 연애는 하고 싶은 두 남녀의 싱글 라이프가 시작된다 ,melo
19,NULL,NULL,melo
20,사랑도 통역이 되나요?,일상이 무료하고 외로운 밥 해리스 빌 머레이 와 샬롯 스칼렛 요한슨 은 도쿄로 여행온 미국인이다  영화배우인 밥은 위스키 광고 촬영차 일본을 방문했지만 일본의 낯선 문화와 의사소통의 어려움으로 소외감을 느낀다  또한 이제 갓 결혼한 샬롯은 사진작가인 남편을 따라 일본에 왔지만  남편에게도 안정을 얻지 못하고 외로움과 불확실한 앞날에 대해 번민한다  같은 호텔에 머무르고 있던 밥과 샬롯은 잠을 이루지 못하고 뒤척이던 중 호텔바에서 우연  마주친다  두 사람은 낯선 환경에 적응하지 못하고 외로움을 느끼는 서로의 모습속에서 공통점을 발견하고 서로에게 이끌리게 된다  이 둘은 도쿄 시내를 함께 구경하고  얘기를 나누면서 급속도로 가까워지는데   ,melo
21,NULL,NULL,melo
22,NULL,NULL,melo
23,NULL,NULL,melo
24,스위스 아미 맨,행크는 외딴 섬에 표류 중으로  집에 돌아갈 모든 희망을 포기한 상태  하지만 어느 날 매니라는 이름의 시체가 해변으로 떠밀려 온 후  모든 것이 달라진다  둘은 빠른 속도로 친구가 되고  행크의 이상형에게로 돌아갈 대모험을 시작한다    제  회 서울국제청소년영화제 ,melo
25,NULL,NULL,melo
26,오만과 편견,아름답고 매력적인  엘리자베스 키이라 나이틀리  는 사랑하는 사람과의 결혼을 믿는 자존심 강하고 영리한 소녀  좋은 신랑감에게 다섯 딸들을 시집 보내는 것을 남은 인생의 목표로 생각하는 극성스러운 어머니와 자식들을 극진  사랑하는 너그러운 아버지와 함께 화기애애한  베넷가    의 다섯 자매 중 둘째이다  조용한 시골에 부유하고 명망있는 가문의 신사  빙리 와 그의 친구  다아시 매튜 맥파든  가 여름 동안 대저택에 머물게 되고  대저택에서 열리는 댄스 파티에서 처음 만난  엘리자베스 와  다아시 는 서로에게 눈을 떼지 못한다  하지만 자존심 강한  엘리자베스 와 무뚝뚝한  다아시 는 만날 때 마다 서로에게 속마음을 드러내지 않고 사랑의 줄다리기를 하는데   다아시 는 아름답고 지적인 그녀의 매력에 점점 빠져들고 폭우가 쏟아지는 날  비바람이 몰아치는 언덕에서 가슴 속 깊은 곳에 담아둔 뜨거운 사랑을 그녀에게 고백한다  결혼의 조건은 오직 진정한 사랑이라고 믿는  엘리자베스 는   다아시 가 자신의 친구  빙리 와 그녀의 언니  제인 의 결혼을  제인 이 명망있는 가문 출신이 아니라는 이유로 반대한 것을 알게 되자  그를 오만하고 편견에 가득 찬 속물로 여기며 외면하는데    서로에 대한 오해와 편견에 빠져 눈이 멀어있는  엘리자베스 와  다아시 는 과연 서로의 진심을 알고 사랑을 이룰 수 있을까   ,melo
27,맘마 미아!,그리스의 작은 섬에서 엄마 도나 메릴 스트립 와 살고 있는 소피 아만다 시프리드 는 행복한 결혼을 앞둔 신부  그러나 완벽한 결혼을 꿈꾸는 그녀의 계획에 흠이 있다면 결혼식에 입장할 손을 잡고 아빠가 없다는 것  우연  엄마의 일기장을 발견한 소피는 아빠로 추정되는 세 남자의 이름을 찾게 되고 엄마의 이름으로 그들을 초대한다  결혼식 전날  소피가 초대한 세 남자 샘 해리  빌 가 그리스 섬에 도착하면서 도나는 당황하게 되는데    과연 소피의 아빠는 누구일까  그리고 이들의 결혼식은 무사  끝날 수 있을까 ,melo
28,연애 빠진 로맨스,일도 연애도 마음대로 되지 않는 스물아홉  자영  전종서   전 남친과의 격한 이별 후 호기롭게 연애 은퇴를 선언했지만 참을 수 없는 외로움에 못 이겨 최후의 보루인 데이팅 어플로 상대를 검색한다   일도 연애도 호구 잡 기 일쑤인 서른셋  우리  손석구   뒤통수 제대로 맞은 연애의 아픔도 잠시 편집장으로부터   금 칼럼을 떠맡게 되고 데이팅 어플에 반강제로 가입하게 된다   그렇게 설 명절 아침  이름  이유  마음 다 감추고 만난  자영 과  우리    도 기대하지 않았지만   일 차부터 둘은 서로에게 급속도로 빠져들게 되고 연애인 듯 아닌 듯 미묘한 관계 속에 누구 하나 속마음을 쉽게 터놓지 못하는데     이게 연애가 아니면 도대체 뭔데  발 빼려다 푹 빠졌다 ,melo
29,러브픽션,완벽한 여인을 찾아 헤맨 나머지   살 평생 제대로 된 연애 한번 해 보지 못한 소설가 구주월 하정우   그런 그의 앞에 모든 게 완벽한 여인 희진 공효진 이 나타난다  첫 눈에 그녀의 포로가 되어 버린 주월은 모든 수단을 동원하여 희진을 자신의 여자로 만들기 위해 애쓴다  그런 주월의 순수하고 귀여운 모습에 희진도 조금씩 마음을 열기 시작한다   내 사랑  널 위해서라면 폭발하는 화산 속으로도 뛰어들 수 있을 것 같아  드디어 시작된 그녀와의 연애  그녀를 위해서라면 목숨도 아깝지 않은 주월은 끓어오르는 사랑과 넘치는 창작열에 마냥 행복하기만 하다  그러나 시간이 갈수록 그녀의 괴상한 취미  남다른 식성  인정하기 싫은 과거 등 완벽할 거라고만 생각했던 희진의 단점이 하나 둘씩 마음에 거슬리기 시작하는데     그런데  하나만 물어보자  도대체 내가 몇 번째야   하나부터 열까지 쿨하지 못한 이 남자  모든 고비를 이겨내고 평생 꿈꿔왔던 연애에 성공할 수 있을까 ,melo
