,title,synopsis,category
10,NULL,NULL,documentary
11,반드시 크게 들을 것,이야기는 이렇다  펑크 레이블  문화사기단 의 중심인물이었던 리규영은 여자친구가 덜컥 임신을 하는 바람에  음악인으로서의 생활을 접고 고향인 인천으로 귀향한다   락음악도 전기도 짜릿하긴 마찬가지 라는 이유로 전기관련 국가공인  급 자격증을 따고 성실한 가장이 된 것도 잠시  그는 뜬금없이 부평의 모텔촌 한 가운데에 인디레이블  루비살롱 을 열고  풍운아 같은 밴드를 불러 모으기 시작한다  그들은 과연 그들의 바람대로 대한민국 최고의 레이블이 될 수 있을까    인터넷에 공개 된 본 작품의 티져영상 중 한 장면은  우린 안 될 거야 아마  란 이름으로 패러디 되면서 벌써부터 유명세를 타고 있다  다큐멘터리를 제작함에 있어  대상과의 거리조절은 가장 중요한 문제다  이미 루비살롱의 멤버로서 카메라를 든 백승화 감독에게  좋은 의미로든 나쁜 의미로든 그런 고민의 흔적은 보이지 않는다  단지  종군기자가 된 심정으로 밴드들과 뒹굴면서 정신없이 지난  년을 담아냈다  그리고 그렇게 담아놓은 이야기는 어떤 극영화보다 드라마틱하다  최근의 루비살롱은 국내뿐만 아니라  일본  중국  프랑스 투어등을 성사시키며 세계적인 레이블로 거듭나고 있다  동시대에 보란 듯이 벌어지고 있는 이 픽션같은 논픽션은 우리가 반드시 크게 들어봐야 할 이야기다  영화제 소개글  인천의 라이브 클럽  루비살롱 의 탄생과 그곳을 근거지로 삼은 밴드  갤럭시 익스프레스    타바코 쥬스 의 이야기를 거친 화면에 담은 다큐멘터리  인디밴드  타바코 쥬스 의 드러머 백승화가 연출  한때는 메탈의 도시라 불리웠던 인천  하지만 지금은 식어버린 도시이자 록의 불모지이다  그런 인천의 모텔촌 한가운데에 수상한 라이브 클럽  루비살롱 이 생겨난다  그리고 그 루비살롱을 찾아온 밴드  갤럭시 익스프레스 와  타바코쥬스 는 인디음악의 메카인 홍대 앞  그리고 한국 음악계를 로큰롤의 기운으로 뒤덮기 시작한다  그리고 이 영화는 그 새로운 전설의 기록이자 본격 막장 다큐멘터리이다 ,documentary
12,피아노 프리즘, 모두를 위로하는 예술의 선율   자칭  예술 잡상인  오재형  그는 은퇴한 화가이자  이 영화를 만든 감독이고  요즘에는 피아니스트를 꿈꾼다  그러던 어느 날  한 기획자로부터 단독 공연을 제안받는다 ,documentary
13,밤쉘, 어떤 젊은 여성도 매혹적으로 보일 수 있다  가만  서서 바보처럼 보이기만 하면 된다     헤디 라머    세상에서 가장 아름다운 여인  헤디 라머  화려했던 할리우드 데뷔      년대 찾아온 전성기  끊이지 않던 스캔들 그리고 뒤늦게 밝혀진 그녀의 과학적 발명  이 아름다운 배우가  와이파이 를 발명한 사람이라고  영화보다 더 파란만장한 삶을 살았던 그녀를 집중 조명한다 ,documentary
14,NULL,NULL,documentary
15,작은새와 돼지씨,소녀 감성의 작은새와 흥도 많고 호탕하지만 눈물 많은 돼지씨는 연애 시절 시처럼 감미로운 손편지로 사랑을 속삭였다  이들은 어느덧 황혼의 부부가 되어 글과 그림에 담아낸다 ,documentary
16,보는 것을 사랑한다,    년대의  시네마 천국 이었던 인천  당시 거리 일대는 극장으로 가득했고 그곳에서 수많은 영화인들이 꿈을 키웠다   시간이 지나 모든 것이 바람처럼 사라져도 한국 최초의 극장  애관극장 은 묵묵  자리를 지키며 역사를 증명해왔지만 그마저 사라질 위기에 놓인 지금   누군가의 머릿속에 아직도 살아 숨쉬고 있지만 어쩌면 마지막일지도 모르는   애관극장 을 추억하는 사람들의 뜨거운 이야기가 시작된다 ,documentary
17,"위대한 계약: 파주, 책, 도시",책을 만들면 구속되던 시절 책의 유토피아를 꿈꾸는 이들이 있었다 이들의 꿈에 새로운 도시를 희망한 건축가들이 동참했다  위험한 계약이라 불리던  위대한 계약  그리고 세계 어디에도 없던 도시의 탄생   책과 영상과 예술의 문화 허브에서 새로운 미래를 펼치다 ,documentary
18,나의 촛불,부정부패와 국정농단으로 국민들을 우롱했던 날들  대한민국의      만명이 한 목소리로 세상을 바꿨던 그때를 기억합니다   전세계가 주목한 가장 위대했던 그때의 뒷 이야기들을 김의성  주진우가 고영태  김성태  박영석  손석희  심상정  유시민  윤석열  추미애  그리고 촛불 시민들과 함께 모두 풀어냅니다    모두가 불가능 할 것이라 했던 변화를 이끈 건 광화문에서 밝  국민들의 촛불이었다 ,documentary
19,쇼 미 더 파더,스테판 캔드릭과 알렉스 캔드릭 형제  여러     코치와 운동선수  토니 에반스 목사가 출연한 기독교적인 다큐멘터리 영화이다  각 남성들은 아버지가 되는 자신의 여정을 걸어가며 그들의 모든 이야기가 궁극적인 아버지이신 하나님께 어떻게 인도되었는지를 보여준다 ,documentary
20,1984 최동원,무쇠팔  부산의 심장  최고의 투수  등번호   번  불꽃 투혼  금테 안경 우리가 그를 부르는 이름  프로야구 역사상 가장 극적인 우승  레전드 한국 시리즈  기적 같은 우승 우리가 기억하는     년 가을      년 프로야구 한국 시리즈 롯데 자이언츠    삼성 라이온즈 모두가 절대 강자 삼성의 우승을 의심하지 않던 한국시리즈   코리안 시리즈에 올라왔으니까  제가  이 되는 데 까지는 열심  해서 전 게임을 다 나가더라도 이길 수 있는 게임은 전부다 이기고 싶습니다   한국시리즈  차전  번 등판   승  패  완봉승  완투승  구원승 전세계 유일무이 깨지지 않을 만화 같은 기록  희망  열정  도전  투혼  기록 이 아닌  기적 을 선물한 최동원 선수  눈물 나게 그리운 그 이름 무쇠팔 최동원   주기 첫 번째 다큐멘터리  야구가 제 인생 아니겠습니까 ,documentary
21,부에노스 아이레스 제로 디그리,영화  해피 투게더 의 또 다른 이야기  낯선 아르헨티나의 부에노스아이레스에서 왕가위 감독은  도의 땅을 찾는다  동쪽도 서쪽도 아니고  낮도 밤도 없으며  춥지도 덥지도 않은 그곳  제로 디그리의 땅에서 철저한 이방인이 되어 영화를 찍는 동안의 우여곡절이 녹아 있다  생각처럼 풀리지 않는 촬영과 자꾸만 미루어지는 일정  스태프와 배우들의 고뇌 영화에서 담지 않은 뒷이야기들 ,documentary
22,에릭 클랩튼: 기타의 신,로큰롤 명예의 전당 최초  번 연속 입성 그래미 어워드 총   번 수상 신이라 불리던 세계적인 기타리스트이자 싱어송라이터  에릭 클랩튼   비극적인 가족사  세기의 사랑  알코올 중독 그리고 갑작스런 아들의 죽음  인생에서 가장 소란스럽던 순간 음악으로 자신을 구원한 불멸의 뮤지션의 인생 블루스가 지금 시작된다 ,documentary
23,펌핑 아이언,소개 정보가 없습니다,documentary
24,NULL,NULL,documentary
25,상해전기,급변하는 중국  그 중 최고의 항구 도시 상해    상하이 에는 혁명가와 자본가  정치가  군인  예술가  조직폭력배 등 다양한 사람들이 살고 있었다  그리고 역사를 뒤흔든 혁명이나 정치적 암살은 물론  아련한 사랑에 이르기까지 다양한 이야기들도 공존했다   하지만     년  중국 공산주의자들의 승리 이후  상해의 수많은 사람들은 선택의 기로에 서게 된다  하나는 상해를 떠나 홍콩이나 대만으로 가는 것으로 이는 곧 고향을 잃어야 함을 의미했다  다른 하나는 상해에 남아 중국 문화혁명부터 시작된 정치적 재앙들을 묵묵  견디는 것이었다   이렇게 자신의 결정에 따라 각각 세 도시 상하이  타이베이  홍콩 로 흩어져 살게 된   명의 사람들이 카메라 앞에서 자신들의 옛 상해 시절을 회상하며 이야기를 이어간다  그들의 경험들은 마치   개의 챕터로 이뤄진 소설처럼 얽 고설켜     년대부터     년에 이르는 상해의 모습을 우리에게 전해준다     그리고 이야기는 영원  변치 않고 방황하던 영혼 하나가 상해로 돌아와 황푸강 둑을 걸으며  도시가 겪은 이 모든 변화의 스토리를 깨달아 가는 과정으로 완성된다 ,documentary
26,세나: F1의 신화,그는 이제까지 존재한 가장 위대한 레이서였다      레이서가 되겠다는 집념으로 브라질에서 한 청년이 영국으로 건너왔다  마침내 운명의     년 모나코 그랑프리  실력만큼 머신이 중요한   에서 경쟁력이 없던 톨맨 머신으로 폭우를 뚫고 최강자 알랭 프로스트를 추격  우승을 코 앞에 두었음에도 경기는 폭우로 중단되고 정치적인 이유로  위에 만족해야 했다  하지만 세나는 절망하지 않았다  화려한 운전실력과 친절한 매너로 전세계인을 사로잡고    의 우승까지 석권하지만  정치화된 스포츠 세계에서의 부정부패에 대항하며 좌절을 겪기도 했다  이렇게 자신 앞에 놓인 많은 장애물들을 극복하며 세 번의 월드 챔피언을 달성  전세계적인 슈퍼스타가 된 세나  트랙 위에서뿐만이 아니라 트랙 밖에서 보여졌던 그의 많은 업적들과 뜨거운 의지  확고한 신념을 보여 준 엄청난 그의 인생 이야기  아일톤 세나의 신화가 지금 시작된다 ,documentary
27,비념,제주시 애월읍 납읍에 살고 계신 강상희 할머니  할머니의 남편 김봉수는    으로 희생되었다  해군기지 문제로 떠들썩한 서귀포시 강정마을      의 원혼이 통곡한다  와 같은 수많은 현수막이 제주    과 해군기지 문제가 다르지 않음을 말한다  카메라는 유령처럼 제주도 납읍리  가시리  강정마을  일본 오사카 등을 돌며 그 흔적과 균열들을 드러내기 시작하고 다시 강상희 할머니가 혼자 살고 있는 집 앞마당으로 돌아온다  언제부터인지 알 수 없지만 잠자리 밑에 녹슨 톱을 두고 살아온 할머니의 삶    가늠할 수 없는 깊은 슬픔을 짊어진 제주도와 제주사람들의 삶에서 녹슨 톱은 언제쯤 치워질 수 있을까 ,documentary
28,물꽃의 전설,  년 경력 현순직 해녀는 전복과 소라가 가득하고  물꽃이 만개했던 바닷속 비밀 곳간이 늘 그립다  반면 서울에서 고향 제주로 돌아와 물질을 시작한 채지애 해녀는 삼달리 해녀라면 누구나 가 보고 싶다는 그 곳간이 궁금하다  상군 해녀와 막내 해녀라는 간극에도 특별한 우정을 나누는 두 사람은 물꽃이 손짓하는 비밀의 화원을 다시 보기 위해 나서는데   ,documentary
29,밤섬해적단 서울불바다,북한을 장난감처럼 갖고 놀던 진짜 멍청이들  밤섬해적단의 데뷔 앨범은 국가보안법 재판에 회부되고 드러머는 증인으로 법정에 선다  이들에게 과연 무슨 일이 생긴 것일까 ,documentary
