,title,synopsis,category
17,블루스 온 빌,테네시 주 멤피스의 유명한 빌 스트리트에 있는 블루스 클럽에서 전적으로 촬영된  블루스 온 빌 은 블루스 재단이 주최하고 주최하는 연례 행사인 제  회 국제 블루스 챌린지의 사람들  영혼  그리고 음악을 화면에 담았다      년 초가을부터 전 세계 블루스 협회는 블루스 밴드와 솔로 듀오를 위한 지역 대회를 개최했다  이 대회의 우승자들은     년  월 말에 국제 블루스 챌린지에 참가하기 위해 멤피스로 여행할 수 있는 자격을 얻었다  이 지역 대회의    명의 우승자들은 유명한 빌 스트리트를 따라   개의 클럽에서 공연함으로써 메달  인정  그리고 가능한 음반 계약을 할 수 있게 되었다  이러한 이점을 경쟁하기 위해 사람들은 세계에서 가장 유명한 블루스 지역인 멤피스로 희망과 열망을 가져왔다       년    는 아마도 코로나  가 세계를 잠식하기 전에 진행된 마지막 주요 음악 행사였을 것이다 ,documentary
18,가면-감춰진 진실,중국이 수십억 달러를 들여 설립한  공자학원 이라는 중국어 학습기관의 정체를 폭로하고  이를 둘러싸고 비등하는 국제적 논란  학문의 진실성을 유린하고  외세의 영향을 받으며  인권규정을 위반할 뿐 아니라 국가 안보를 위협한다 는 을 소개한 최초의 다큐멘터리이다  공자학원은 중국이 외국 대학 등 해외교육기관과 파트너십을 맺어서 설립하는 중국의 어학  문화교육 프로그램이다      년 이후  공자학원은 그들의 방식으로 세계      여 대학과 학교들에 세워졌다  베이징은 공자학원을 중국의  해외공작소 건립 에 중요한 일부라고 공언하며    주에  개씩 새로운 공자학원을 계속해서 설립하고 있다  그러나     년 이후 공자학원과의 협약을 종결하는 학교가 늘어나고 있다 ,documentary
19,싱 오버 미,    년대 초 전 세계적으로 유명해진 복음가수 데니스 저니건  어릴 때부터 그는 감성적인 성향과 동성애적 정체성으로 극심한 내적 갈등을 겪었고  피아노와 찬양은 그에게 유일한 안식처였다  자신에게 찾아온 하나님을 만난 그는 놀라운 구원의 여정에 들어서게 된다  현재 그는 찬양 사역으로 사람들에게 자신이 경험한 기적과 소망의 이야기를 전하고 있다 ,documentary
20,뷰티풀 차일드,매일 밤 성 마이클 기숙학교에서는 어린 아이들의 비명소리가 들려왔다    세기 후반 캐나다 정부가 실시한 문화 동화 정책에 따라 원주민들의 문화와 관습을 없애기 위해 그들의 어린 아이들을 부모에게 떼어내어 기숙학교에 집어 넣었다  그리고 하나님의 이름으로 반복된 정신적  육체적  성적인 학대가 가해졌다  원주민들은 기나긴 시간을 영혼을 빼앗긴 채 살아와야 했고  수치심에 못 이겨 술과 마약 그리고 범죄에 빠져 살았다  기숙학교에서 살아 나온 생존자    가 끔찍한 트라우마를 가지고 평생을 살아가고 있다  기나긴 폭력의 역사는 기숙학교가 폐교한 시기인     년까지 계속 되었고 깊어질 대로 깊어진 갈등의 골은 그 누구도 해결 할 수 없을 거라 생각했다  하지만 그 틈을 담대하게 비집고 들어가 화해의 중재자가 되어 준 한인 선교사들  세상을 감동시킬 따뜻한 화해와 용서의 장이 펼쳐진다 ,documentary
21,미라클 여행기,세상의 문제에 관심을 갖기에는 자신이 처한 상황을 헤쳐나가는데도  겨운   대 후반의 청년백수 최미라는 이러한 자신의 신세에 답답하던 차에 제주도 강정마을에 책을 기부하는 행사를 알게 되고 삼 만권의 책을 나르는 배에 승선하게 된다   배에는  백 여명의 자원봉사들이 타고 있고 미라는 본인의 심정에 더 몰두하지만 자연스럽게 배에 승선한 사람들과 어울리게 되면서어렴풋하게나마 강정마을에 대해서 알게 된다  하지만 제주도에 가서 개인적  링을 하는 것이 더 중요한 미라     아무 생각 없이 배를 탄 주인공은 과연 그 곳에서 어떤 일들을 겪게 될까 ,documentary
22,부귀영화,시각 예술가들을 지원하기 위한 레지던스가 개최되고  국내외 작가들은 참가를 위해 오지에 가까운 장소로 모여든다  그리고 배과수원 내의 축사를 개조시킨 숙소에서 합숙을 시작한다  전시 기간이 다가오자 그들의 작품을 관람하려는 관람객들이 레지던스를 찾아오고  이들과 함께 묘령의 여인  율리 가 찾아온다  이후 연이어 작가들이 실종되는 사건이 일어나고  레지던스 안은 이전 같지 않은 스산한 기운이 감돌기 시작하는데   ,documentary
23,영화감독 노동주,시각이 단절된 채 시각적인 예술인 영화에 도전하는  노동주  감독  그가 도전하는 건 세상의 편견과 장벽들이다  인간 노동주의 삶과 감독 노동주의 영화 제작기를 통해 바라본 우리 사회의 편견과 시선은 어떤 모습일까 ,documentary
24,고흐의 방,화가의 꿈을 키우는 재인이의 하루 일상을 그린 단편 영화,documentary
25,동행: 10년의 발걸음, 시각장애인에게 불가능이란 없다 라는 의지로 시각장애인 복지재단을 이끌고 있던 광명복지재단 명선목 이사장은 프랑스 파리 장애인 학교 학장으로부터 시각장애인은 현악기를 다루기  들다는 이야기를 듣고 자극을 받는다  그는 불가능이라는 한계를 뛰어넘기 위해 인천혜광학교에 방과후 수업으로 현악기 수업을 추가하고  여러 노력 끝에     년 시각장애인 오케스트라를 창단했다  그렇게 시작된  혜광브라인드 오케스트라 는 수없이 많은 희노애락을 겪으며   년의 시간을 견뎌왔다    년간 그들이 어떤 변화를 만들어 냈는지  앞으로 더 큰 변화를 위해 어떤 계획을 가지고 있는지 혜광브라인드 오케스트라와 동행한 단원  스텝  관계자 등 그들의 인터뷰를 통해   년의 발걸음을 따라가 본다 ,documentary
26,그대라는기억 연숙씨,치매라는 진단을 받고 차츰 병이 악화되는 아내 연숙씨  기억은 사라지고 말을 잊기 시작한 그녀의 시간은 거꾸로 흘러가고 있다  그녀의 곁을 지킨 사람은 남편 규홍씨  다 잊어도 유일하게 아내가 기억하는 사람은 남편뿐  하루를 온전  아내를 위해 보내는 남편은 어느 날 시한부 선고를 받는다    년을 자신보다 아내가 먼저였던 남편  아내는 기억을 잃어가고  남편은 기운을 잃어간다 ,documentary
27,NULL,NULL,documentary
28,우키시마호,    년  월   일  조선인 만여 명을 태운 귀국선  우키시마호가 출항을 시작한다  목적지는 부산이었다   하지만 출항 이틀 후  우키시마호는 갑작스럽게 폭발 그리고 침몰   배에 탄 수천 명의 조선인이 목숨을 잃었다   사건이 발생한 지   년  우키시마호 폭발 원인은 여전  밝혀지지 않고 있다  이제 우리가  그 원인을 밝혀야만 한다 ,documentary
29,NULL,NULL,documentary
