,title,synopsis,category
14,피스메이커,러시아의 외진 탄광촌에서 불가사의 한 폭발이 대지를 흔들어 놓는다  핵폭탄을 철거하기 위해 러시아 부대가 기차로 운반하던 핵무기가 갑자기 반대편에서 달려오던 기차와 정면 충돌하여 폭발한 것이었다  이 핵폭발 사건은 국제적인 사건으로 번져 전세계가 긴장하게 된다  점멸된 기차를 둘러싼 조사는 핵무기가 어느 조직에 의한 탈취 사건과 연루된 것으로 밝혀진다  백악관 자문위원인 핵물리학자 줄리아 켈리              니콜 키드먼 분 는 졸지에 백악관의 핵무기 단속반의 총책임자로 파견되고  즉시 그녀를 돕기 위해 미육군 특수 정보국 소속의 토마스 드보 대령               조지 크루니 이 파견된다  원리 원칙을 추구하는 켈리 박사와 현실적인 드보 대령은 성격과 업무 스타일은 갈등을 이룰 겨를도 없이 한 팀이 되어 핵무기 회수를 위해 동유럽 태러 단체들을 하나씩 찾아낸다  그러나 동부 유럽에서 이란으로 넘어가기 전 이란 국경 앞에서 탄두는 실체를 감춘다  곧 추종자들에 의해 탄두를 손에 넣은 외교관 듀산은 미국 뉴욕에 잠입  자유의 도시 뉴욕을 파괴시킬 목적으로 핵폭탄을 배낭에 짊어진 채 유엔 본부를 향해 달린다  켈리 박사와 드보 대령은 그를 멈추기 위해 교통 지옥 속의 뉴욕을 샅샅이 뒤지며 긴박한 추격전을 펼친 끝에 마침내 핵폭발을 막는다 ,horror
15,NULL,NULL,horror
16,NULL,NULL,horror
17,미션 임파서블: 폴아웃,도난당한 핵무기를 되찾아 오는 위험천만한 작전 중  에단 헌트 톰 크루즈 는 임무를 포기하고  팀원의 목숨을 구하는 선택을 한다  이제  핵무기는 문명을 무너뜨리려는 사악한 테러조직의 손에 넘어갔다  세계를 멸망시킬 핵 재앙을 막기 위해 세계 최강 스파이기관     의 에단 헌트와 정예 요원들 사이먼 페크  빙 라메스  레베카 퍼거슨 은 숙명의 라이벌  중앙정보국    의 상급 요원 헨리 카빌 과 불편한 동맹을 맺어야만 한다  이보다 더 불가능한 미션은 없었다  역대 최대 규모  최강 액션을 기대하라 ,horror
18,NULL,NULL,horror
19,인셉션,드림머신이라는 기계로 타인의 꿈과 접속해 생각을 빼낼 수 있는 미래사회  돔 코브  레오나르도 디카프리오 는 생각을 지키는 특수보안요원이면서 또한 최고의 실력으로 생각을 훔치는 도둑이다  우연한 사고로 국제적인 수배자가 된 그는 기업간의 전쟁 덕에 모든 것을 되찾을 수 있는 기회를 얻게 된다  하지만 임무는 머릿속의 정보를 훔쳐내는 것이 아니라  반대로 머릿속에 정보를 입력시켜야 하는 것  그는  인셉션 이라 불리는 이 작전을 성공시키기 위해 최강의 팀을 조직한다  불가능에 가까운 게임  하지만 반드시 이겨야만 한다 ,horror
20,더티 프리티 씽,소개 정보가 없습니다,horror
21,서치 2,여행을 끝내고 월요일 귀국을 알린 엄마의 영상통화 그리고 마중 나간 딸 그러나 엄마가 사라졌다  경찰에 도움을 요청하지만  결정적인 단서들이 나오지 않는 가운데 딸  준 은 엄마의 흔적을 찾기 위해 엄마가 방문한 호텔의       같이 간 지인의      거리뷰 지도까지 온라인에 남아있는 모든 흔적을 검색하는데   이번에는 딸이 사라진 엄마의 흔적을 검색하다 ,horror
22,해리 포터와 혼혈 왕자(6편),어둠의 세력이 더욱 강력해져 머글 세계와 호그와트까지 위협해온다  위험한 기운을 감지한 덤블도어 교수는 다가올 전투에 대비하기 위해 해리 포터와 함께 대장정의 길을 나선다  볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼을 나누어 놓은  개의 호크룩스를 파괴하는 미션을 수행해야만 하는 것  또한 덤블도어 교수는 호크룩스를 찾는 기억여행에 결정적 도움을 줄 슬러그혼 교수를 호그와트로 초청한다  한편 학교에서는 계속된 수업과 함께 로맨스의 기운도 무르익는다  해리는 자신도 모르게 지니에게 점점 끌리게 되고  새로운 여자 친구가 생긴 론에게 헤르미온느는 묘한 질투심을 느끼는데    남겨진 결전을 위한 최후의 미션  볼드모트와 해리 포터에 얽  치명적인 비밀  선택된 자만이 통과할 수 있는 대단원을 향한 본격적인 대결이 시작된다 ,horror
23,NULL,NULL,horror
24,알래스카 대지진,알래스카에 크리스마스 이브가 찾아왔지만 행복한 휴일에 심상치 않은 재난이 발생한다  러시아 북극해에서 거대한 빙하가 붕괴하고 그것이 주변 지역에 강한 지진을 발생시킨 것  군 소속 지질학자 마이클 웹스터는 가족들과 산에 크리스마스트리를 구하러 갔다가 눈사태와 동토 층이 갈라지는 이상 현상으로 오도 가도 못하고 갇 고 만다  단순한 지진이 아니라 지하의 메탄가스가 폭발하는 심각한 재난임을 알게 된 대령은 마이클 가족을 구하고 대도시 파괴를 막기 위해 고분분투 한다  위대한 자연의 횡포 앞에서 끈질긴 생존 본능으로 맞서는 인간의 처절한 사투가 시작되는데   ,horror
25,NULL,NULL,horror
26,"해리 포터와 죽음의 성물 - 2부(7-2편, 자막판)",모든 것을 끝낼 최후의 전투  판타지의 아름다운 역사가 드디어 마침표를 찍는다   덤블도어 교장이 남긴  죽음의 성물 의 단서를 쫓던 해리 포터는 볼드모트가 그토록 찾아 다닌 절대적인  을 가진 지팡이의 비밀을 통해 드디어 마지막 퍼즐을 완성한다  볼드모트의 영혼이 담긴 다섯 번째  호크룩스 를 찾기 위해 마법학교 호그와트로 돌아온 해리와 친구들은 그들을 잡으려는 보안마법에 걸려 위기를 맞지만 덤블도어의 동생인 에버포스의 도움으로 벗어난다  그리고 그에게서 덤블도어와 어둠의 마법사 그린델왈드에 관한 놀라운 과거에 대해 알게 된다  한편  볼드모트는 해리에 의해 호크룩스들이 파괴되었음을 느끼고 호그와트로 향한다  해리를 주축으로 한 불사조 기사단과 죽음을 먹는 자들 간의 마법전투가 벌어지고 여기에 거대거미 아크로맨투라와 거인족 등 마법 생물들이 볼드모트 편으로 가세하면서 호그와트는 거대한 전쟁터로 변한다  전쟁의 틈에서 해리는 덤블도어를 죽인 스네이프의 엄청난 비밀과 볼드모트를 죽일 마지막 호크룩스에 대한 단서를 알게 되는데   ,horror
27,여고괴담 여섯번째 이야기 : 모교,고교시절의 기억을 잃은  은희 김서형  는 모교에 교감으로 부임한 후부터 알 수 없는 환영과 환청에 시달리기 시작한다   피해자임에도 불구하고 문제아로 내몰린  하영 김현수  은 홀리듯 들어간 학교의 폐쇄된 화장실에서 귀신 소리를 듣게 되고 그 곳에서 같은 아픔을 가진  은희 김서형  와 마주친다   두 사람은 학교에서 벌어지는 기이한 일들이 화장실에 있는 존재와 연관됐음을 알게 되고  곧 죽음의 공포와 마주하게 된다   기억 속에 감춰진 충격적인 진실이 밝혀진다 ,horror
28,"해리 포터와 죽음의 성물 - 1부(7-1편, 자막판)",덤블도어 교장의 죽음 이후  마법부는 죽음을 먹는 자들에게 점령당하고 호그와트는 위기에 빠진다  이에 해리와 론  헤르미온느는 볼드모트를 물리칠 수 있는 유일한 단서이자 그의 영혼이 담긴  성물  호크룩스를 찾기 위한 위험한 여정에 나선다  그러나 영혼이 연결되어 있는 볼드모트와 해리  볼드모트를 파괴하면 해리의 목숨 또한 위태로워질지 모른다  죽느냐 죽이느냐  이제 그 마지막 대결은 극한을 향해 치닫는데 ,horror
29,폴: 600미터,지상에서 가장 높은      타워 내려갈 단 하나의 길이 끊겼다   핸드폰 먹통 식량 전무 잠들면 추락  한계 초과  압도적 스릴  지금껏 없었던 고소공포에 전율한다 ,horror
