,title,synopsis,category
10,해리포터 20주년 기념: 리턴 투 호그와트, 해리포터와 마법사의 돌    주년 기념 스페셜  다니엘 래드클리프  루퍼트 그린트  엠마 왓슨을 포함한 캐스트  감독들이 재결합해 해리포터 프랜차이즈의 첫 영화를 회고하고  축하하는 시간을 가진다   해리포터   주년 기념  리턴 투 호그와트 는 심층 인터뷰와 출연진 토크를 통해 역대 가장 사랑 받았던  마법 같은 프랜차이즈의 세계로 팬들을 초대한다  헬레나 본햄 카터  로비 콜트레인  랄프 파인즈  제이슨 아이삭스  게리 올드만  톰 펠튼  제임스 펠프스  올리버 펠프스  마크 윌리엄스  보니 라이트  알프레드 에녹  매튜 루이스  이반나 린치를 포함한 다양한 캐스트들이 함께 한다 ,documentary
11,액트 오브 킬링,    년 인도네시아  쿠데타 당시 군은  반공 을 명분으로    만 명이 넘는 공산주의자  지식인  중국인들을 비밀리에 살해했다    년의 세월이 흐른 현재  대학살을 주도한 암살단의 주범  안와르 콩고 는 국민영웅으로 추대 받으며 호화스런 생활을 누리고 있다  그러던 어느 날  자신들의  위대한  살인의 업적을 영화로 만들자는 제안이 들어온다      당신이 저지른 학살을  다시 재연해보지 않겠습니까      대학살의 리더 안와르 콩고와 그의 친구들은 들뜬 맘으로 직접 시나리오를 쓰고 연기도 하며 자랑스럽게 살인의 재연에 몰두한다  하지만 촬영이 진행되면서 대학살의 기억은 그들에게 낯선 공포와 악몽에 시달리게 하고  영화는 예기치 못한 반전을 맞는다     전대미문의 방법으로 인간의 도덕성을 뒤흔드는 충격의 다큐멘터리 ,documentary
12,비투비 타임 : 비투게더 더 무비,    년 겨울  우리의 멜로디가 올림픽 공원을 가득 채웠다   년 만에 완전체로 돌아온 비투비의   주년 콘서트  그 무대 위에서 펼쳐졌던 지난  년 간의 꿈같던 이야기들이     년 겨울 한 편의 영화로 찾아온다  영화관에 들어오는 순간부터 영화가 끝나는 순간까지 비투비 멤버들과 함께 영화를 관람하게 되는 특별한 콘셉트부터 콘서트 비하인드와 멤버들의 솔직한 인터뷰까지  이 모든 것들을 오로지 영화에서만 만나볼 수 있다  함께 했던 과거  함께하는 지금  그리고 함께할 앞으로까지  아주 특별한 시간여행을 선물해 줄  비투비 타임  비투게더 더 무비 가     년   월  스크린에서 펼쳐진다 ,documentary
13,NULL,NULL,documentary
14,만신,넘세  신을 만나다  일제강점기    살의 금화  넘세  김새론 는 위안부 소집을 피해 시집을 가지만 시댁의 모진 구박과 배고픔을 견디지 못하고 친정으로 도망친다  남들이 보지 못하는 걸 보고  듣지 못하는 걸 듣는 남다른 아이였던 넘세는 고통스러운 신병을 앓으며 유년 시절을 보낸다     새만신  신을 받다      년  열일곱 비단꽃 같은 소녀  금화  류현경 는 운명을 피하지 않고 신내림을 받아 무당이 된다  한국전쟁이 발발하자 남과 북의 스파이로 오인 받아 수 차례 죽을 고비를 넘기면서도 산 자와 죽은 자의 아픔을 위로한다     만신  신과 살아가다      년대  중년이 된  금화  문소리 는 만신으로서 이름을 알리지만 새마을 운동의  미신타파  움직임으로 탄압과 멸시를 받는다  여인으로서  무속인으로서  겨운 삶을 살아가면서도 위엄과 자존감을 잃지 않던 그녀는 자신의 삶을 적극적으로 바꿔나가며 대한민국 최고의 나라만신으로 거듭나게 되는데 ,documentary
15,교회오빠, 하나님  저희 가정 이러다 다 죽게 생겼습니다  주님 살려주세요   딸 아이를 출산하고  산후조리원에서 나오는 날 들려온 남편의  기 대장암 소식  갑작스러운 어머니의 죽음  항암치료가 종료된 지 일주일도 채 안되어 알게 된 아내의  기 혈액암  잠시도 숨 쉴 틈 없이 밀려오는 고난에 부부는 깊은 탄식과 함께 기도로 매달리는 것 밖에는 할 수 없었다    내 안의 나는 죽고 오직 예수님만 사는 삶   마치  욥 과도 같은 인생  이해할 수조차 없는 기막  상황에도 남편 이관희는 그 누구도 원망하지 않고 절대로  주님 에 대한 신뢰를 거두지 않았다  삶과 죽음의 경계에 서 있는 그는 무엇을 바라보았을까  어떻게 그런 고백을 할 수 있었을까   하루라도 더  온전한  삶을 살기 위해 몸부림쳐갔던 이관희 집사  그가 보여준 순전한 믿음을 통해 다시 삶의 희망을 만난다 ,documentary
16,수프와 이데올로기,일본인 사위를 극구 반대하던 부모님  엄마는 오사카로 처음 인사 오는 일본인 사위를 위해 터질 만큼 속을 꽉 채운 닭 백숙을 정성껏 끓입니다   내게는 이해할 수 없는 것 투성이지만 남편에겐 그저 신기할 뿐인 내 가족   어느 날  엄마는 누구에게도 말하지 못했던 고향 제주도의 기억을 들려줍니다   이제는 점점 잊혀져 가는 아픈 기억을 안고 사위가 끓인 닭 백숙을 먹고 태어나 처음으로 함께 제주도에 갑니다    서로 생각이 달라도 밥은 같이 먹자  우리는 식구    입니다 ,documentary
17,송해 1927,최고령 현역 연예인  전국노래자랑  최장수    가수  희극인      한 평생 전 국민들의 희로애락을 함께 해온  송해     이제는 내 인생도 딩동댕 할랍니다    무대 아래 숨겨진  송해 의 라이프 비하인드 스토리부터   년 만에 마주한 특별한 선물의 정체까지   누구나 알지만 아무도 몰랐던     년생  송해 의 인생 속터뷰 ,documentary
18,해리포터 20주년 기념: 리턴 투 호그와트, 해리포터와 마법사의 돌    주년 기념 스페셜  다니엘 래드클리프  루퍼트 그린트  엠마 왓슨을 포함한 캐스트  감독들이 재결합해 해리포터 프랜차이즈의 첫 영화를 회고하고  축하하는 시간을 가진다   해리포터   주년 기념  리턴 투 호그와트 는 심층 인터뷰와 출연진 토크를 통해 역대 가장 사랑 받았던  마법 같은 프랜차이즈의 세계로 팬들을 초대한다  헬레나 본햄 카터  로비 콜트레인  랄프 파인즈  제이슨 아이삭스  게리 올드만  톰 펠튼  제임스 펠프스  올리버 펠프스  마크 윌리엄스  보니 라이트  알프레드 에녹  매튜 루이스  이반나 린치를 포함한 다양한 캐스트들이 함께 한다 ,documentary
19,성덕,  대 시절을 바쳤지만 스타에서 범죄자로 추락한 오빠  좋아해서 행복했고 좋아해서 고통받는 실패한 덕후들을 찾아 나선  성덕의 덕심 덕질기를 담은      년 실패 없을 올해의 최애작   성덕,documentary
20,곤충왕국 3D,지구에서 약  억년의 시간 동안 진화를 거듭하며 살아남은 곤충들   전 세계에 기록된 곤충은 약    만종   전체 동물의 수의 약    에 이르지만 우리는 곤충을 잘 알지 못했다     곤충들의 개성 넘치고 본능적인 삶의 모습을 생생하게 기록   찬란한 성충이 되기 위한 변태 과정과 곤충들의 전쟁과 공존을 담은 지금껏 보지 못한 한국 곤충들의 놀라운 세계에 초대한다        점 아빠 김성주와 그의 귀여운 두 아들 민국 민율 형제가 목소리로 함께하는 즐거운 곤충 탐험이 시작된다      신비하고 경이로운 곤충의 세계가 펼쳐진다 ,documentary
21,"자우림, 더 원더랜드",대한민국 최고의 밴드 자우림은 데뷔   주년을 맞이하여    명의 팬들이 코러스로 참여하는 특별한 앨범을 만든다  그리고   년 기념 콘서트를 준비하게 되는데        년 데뷔한 자우림의 세계관과 개인적인 에피소드들  위기의 순간과 자우림 음악의 핵심인  청춘 에 대한 진심 어린 이야기까지 어디에서도 볼 수 없었던 자우림의 솔직한 면모를 함께 들여다본다 ,documentary
22,"님아, 그 강을 건너지 마오",  세 소녀감성 강계열 할머니    세 로맨티스트 조병만 할아버지  이들은 어딜 가든 고운 빛깔의 커플 한복을 입고 두 손을 꼭 잡고 걷는 노부부이다     봄에는 꽃을 꺾어 서로의 머리에 꽂아주고  여름엔 개울가에서 물장구를 치고   가을엔 낙엽을 던지며 장난을 치고  겨울에는 눈싸움을 하는 매일이 신혼 같은 백발의 노부부     장성한 자녀들은 모두 도시로 떠나고 서로를 의지하며 살던 어느 날   할아버지가 귀여워하던 강아지  꼬마 가 갑자기 세상을 떠난다   꼬마를 묻고 함께 집으로 돌아온 이후부터 할아버지의 기력은 점점 약해져 가는데     비가 내리는 마당  점점 더 잦아지는 할아버지의 기침소리를 듣던 할머니는 친구를 잃고 홀로 남은 강아지를 바라보며 머지 않아 다가올 또 다른 이별을 준비한다 ,documentary
23,인생 후르츠,  세 건축가 할아버지  츠바타 슈이치 와   세 못 하는 게 없는 슈퍼 할머니  츠바타  데코   둘이 합쳐    살  혼자 산 날보다 함께 산 날이 더 긴 부부는   년 살아온 집에서 과일   종과 채소   종을 키우며 살아간다  어느 날 슈이치는 설계 의뢰를 받고 늘 꿈꾸던 자연과 공존하는 이상적인 건축의 꿈을 이룰 수 있다는 기대감을 가지게 되는데 ,documentary
24,류이치 사카모토: 에이싱크,    년 뉴욕 맨해튼의 파크 애비뉴 아모리                    에서 진행된 류이치 사카모토 콘서트 공연 실황  단  백명만이 관람 가능했던         앨범 발매 기념 콘서트로 비동시성  소수  혼돈  양자물리학  인생무상이라는 아이디어를 바탕으로 작곡한 곡들을 다양한 악기와 사물을 통해 연주해 눈길을 끌었다 ,documentary
25,버블 패밀리,순식간에 고층 건물이 올라가던     년대  소규모 건설업  소위  집장사 를 하던 나의 부모님은 도시 개발의 붐을 타고  중산층  대열에 합류했다  하지만     외환위기 이후 모든 것이 거품처럼 사라졌다  한 방 터뜨려 재기하겠다는 부모님은   년 째 월세 집에서 탈출하지 못하고 대책 없는 부모님이 미웠던 나는 집을 떠났다   순식간에 삶의 터전이 사라지는     년대  어느 날  비가 새는 월세집에 살던 내게 부모님의 월세집이 원룸으로 재건축될 예정이라는 소식이 전해져오고 노심초사하는 나와 달리 부모님은 기약 없어 보이는 부동산 투자에만 관심을 보인다   거품이 꺼져도 결코 지지 않는 욕망의 도시 서울 잠실의 아파트 왕국에서 무너지는 월세집까지 마가네 세 식구의 롤러코스터같은 거주기가 펼쳐진다 ,documentary
26,울지마 톤즈,    년  월  아프리카 수단 남쪽의 작은 마을 톤즈  남 수단의 자랑인 톤즈 브라스 밴드가 마을을 행진했다  선두에선 소년들은 한 남자의 사진을 들고 있고 있었다  환하게 웃고 있는 사진 속 한 남자  마을 사람들은 톤즈의 아버지였던 그의 죽음이 믿기지 않는다며 눈물을 흘렸다  그들은 세계에서 가장 키가 큰 딩카족이다  남과 북으로 나뉜 수단의 오랜 내전 속에서 그들의 삶은 분노와 증오 그리고 가난과 질병으로 얼룩졌다  목숨을 걸고 가족과 소를 지키기 위해 싸우는 딩카족  강인함과 용맹함의 상징인 종족 딩카족에게 눈물은 가장 큰 수치다  무슨 일이 있어도 눈물을 보이지 않던 그들이 울고 말았다  모든 것이 메마른 땅 톤즈에서 눈물의 배웅을 받으며 이 세상 마지막 길을 떠난 사람  마흔 여덟의 나이로 짧은 생을 마감한   이태석 신부다  톤즈의 아버지이자  의사였고  선생님  지휘자  건축가였던 쫄리 신부님  이태석  자신의 모든 것을 바쳐 온몸 다해 그들을 사랑했던 헌신적인 그의 삶이 스크린에서 펼쳐진다 ,documentary
27,스코어: 영화음악의 모든 것, 스타워즈           반지의 제왕 시리즈부터  매드맥스  분노의 도로   할리우드를 빛낸 세기의 명작 뒤에는 그들을 빛내 준 영화음악이 있다   한스 짐머  존 윌리엄스  하워드 쇼어 등 최고의 음악감독들이 직접 밝 는 전설의 명작을 완성시킨 영화음악의 탄생  과정  비하인드 스토리 그리고 잊을 수 없는 전율의 순간들까지 ,documentary
28,NULL,NULL,documentary
29,안도 타다오,전문적인 건축교육을 받지 못했지만  타고난 예술성과 도전정신으로 실력을 인정받은 안도 타다오  고교시절엔 복서로  청년시절엔 건축 현장에서 치열한 나날을 보냈던 그는 우연  서점에서 설계도면을 본 후  건축가의 꿈을 안고 유럽으로 향한다  현장에서 익  건축지식을 기반으로 콘크리트를 연구한 끝에 누구도 만들 수 없는 건축물을 만들며 노출 콘크리트의 거장이 된 그의 이야기가 시작된다 ,documentary
