,title,synopsis,category
10,어바웃 어 보이,부모가 물려준 유산으로 백수생활을 하는 미혼남 윌 프리먼 휴 그랜트 분 은 스스로 결혼이라는 무덤 속으로 걸어 들어가는 친구들을 보며 항상 의아해 한다  그리고 여자와 즐기는 것 그 이상은 생각치 않는 그는 여자들이 결혼하자고 다가오면 온갖 핑계를 대 미꾸라지 같이 여자들을 따돌린다  어느날 어떻게 하면 자신의 자유를 포기하지 않으면서 가볍게 즐길 수 있는 상대를 찾을 수 있을까 궁리하던 그는 혼자 아이를 키우는 엄마들이야 말로 자신의 조건에 딱 부합되는 상대라는 결론에 도달한다  남자에게 적당  굶주려 있는 데다 특별  책임을 느낄 필요가 없기 때문이다  혼자 사는 여자를 낚기 위해  혼자 아이를 키우는 부모들의 모임 에 참가하게 된 윌은 그 곳에서   살짜리 왕따 소년  마커스 니콜라스 호울트  를 만나게 되고  외롭고 소극적인 마커스에게 마치 아빠와 같은 책임감으로  멋진 남자가 되는 법 을 가르치기 시작한다  그러나  시간이 지날 수록 자신이 마커스를 성장시키는 것이 아니라  그 자신이 점차 성숙한 어른이 되어가는 것을 느끼게 되는데 ,comedy
11,슈렉, 옛날 옛적에 한 아름다운 공주가 있었습니다  그러나 그녀에게는 오직 사랑하는 사람의 첫 키스만이 깰 수 있는 저주가 걸려 있었습니다  그녀는 불을 뿜는 무시무시한 용이 지키는 한 성에 갇혀 있었습니다  수많은 용감한 기사들이 그녀를 구출하려 했지만  성공하지 못했습니다  그녀는 용이 지키는 그 성의 가장 높은 탑 꼭대기에 있는 방에서  그녀의 사랑 과  그의 키스 를 기다렸습니다       그런 일은 절대 없을 것 같은데  우웩  이것봐   성 밖 늪지대에 사는 엄청나게 못생기고 무지무지 큰 괴물 슈렉  지저분한 진흙으로 샤워를 즐기고 동화책은 화장실 휴지 삼아 쓰는 그는 혼자만의 시간을 즐긴다  그러던 어느 날  자신만의 고요한 안식처에 백설공주  신데렐라  빗자루를 타고 다니는 마녀  피리부는 아저씨  피터팬  피노키오 등등   동화속의 주인공들이 모두 쳐들어온다  그 중에서도 가장 귀찮은 건 쉴새없이 떠들어대는 당나귀 덩키  알고보니 얼굴이 몸의 반을 차지하는   도 안되는 숏다리 파콰드영주가 동화속의 주인공들을 다 쫓아낸것  결국 슈렉은 파콰드영주와 담판을 지으러 떠난다  하지만 일은 이상하게 꼬여 결국 파콰드영주 대신 불뿜는 용의 성에 갇  피오나 공주를 구하러 떠나게 되는데  ,comedy
12,몬스터 대학교(패키지상품 : 더빙판 추가증정),이론만 빠삭한  열공 몬스터  마이크와 무늬만 엄친아  허세 몬스터  설리는  몬스터 주식회사  입사의 꿈을 안고 취업      보장 특성화 대학  몬스터 대학교 에 입학한다  하지만 성격도 재능도 정반대인 둘은 첫날부터 삐걱거리며 급기야는  몬대  개교이래 최악의 라이벌이 되고야 만다  어느 날  이들을 겁주기 전공 퇴출 위기에 빠뜨린 엄청난 사건이 발생하고  설리와 마이크는 어쩔 수 없이 팀을 이뤄야만 하는데     과연 이들은 최악의 라이벌에서 최강의 콤비로 거듭날 수 있을까 ,comedy
13,사랑은 비를 타고,아마츄어 쇼 코미디언인 돈 록우드               진 켈리 분 와 코스모              도날드 오코너 분 는 공연을 하며 이곳저곳을 떠돌아다니다 뜻대로 되지않자 새 일자리를 얻기위해 헐리우드로 온다  그런데 우연찮게 돈 록우드는 마뉴멘탈 영화사의 스턴트맨역을 따내게 되고 당시 최고의 인기를 누리고 있던 여배우인 리나 레이먼트              쟌 하겐 분 와 함께 다수의 영화에 출연함으로써 단연 스타로 급부상하게 된다  그러나 화려한 영광도 잠시  헐리웃 영화계가 무성영화에서 유성영화 체제로 전환됨으로써 목소리 연기가 너무나 형편없는 리나 레이먼트 때문에 영화를 완전  망치게 된다  그 때문에 돈 록우드와 그의 영화는 완전  인기를 잃게 된다  그러던 중 록우드는 파티장에서 우연  만난 캐시               데비 레이놀즈 분 라는 여자에게 사랑을 느끼게 되고 연극 배우를 꿈꾸는 아름답고 재능있는 캐시에게서 결정적인 도움을 받게 된다  그 도움이란 영화를 새롭게 각색한 뮤지컬  노래하는 기사 를 살리고자 리나의 입을 빌려 캐시의 목소리를 내보내기로 한 것이다  아무것도 모르던 리나는 나중에 사실을 알고 분을 참지 못하고 캐시를 영화계에서 완전  생매장시켜 버리려 한다  하지만 리나는 자기의 비열한 속임수에 자기가 말려들어 많은 관중들 앞에서 모욕을 당하게 되고  캐시와 돈 록우드는 서로에 대한 사랑을 다시 한번 확인하게 된다 ,comedy
14,은하수를 여행하는 히치하이커를 위한 안내서,어느날   은하계 초공간 개발위원회  소속 우주인들은 초공간 이동용 우회 고속도로의 건설을 위해 도로부지에 위치한 지구별의 철거를 결심한다  지구의 폭발일보직전  영국인 아서 덴트는 가장 친한 친구였던 포드 프리펙트에 의해 구출되는데  실제로 포드는  은하수를 여행하는  치하이커를 위한 안내서  개정판 작업을 진행중이던 우주인이었다  이 둘은 이제  치하이커가 되어  은하계 대통령 출신인 포드의 사촌 자포드 비블브락스  그리고 또다른 지구인 트릴리언과 동행하게 된다  여정을 통해 아서는 지구가 우주와 생명의 신비를 밝혀내기 위해  깊은 생각 이라고 하는 슈퍼 컴퓨터가 프로그래밍한 일종의 컴퓨터에 불과함을 알게되는데   ,comedy
15,NULL,NULL,comedy
16,과속스캔들,한때 아이돌 스타로   대 소녀 팬들의 영원한 우상이었던 남현수 차태현   지금은 서른 중반의 나이지만  그래도 아직까지는 잘나가는 연예인이자  청취율  위의 인기 라디오     어느 날 애청자를 자처하며 하루도 빠짐없이 라디오에 사연을 보내오던 황 정 남 박보영 이 느닷없이 찾아와 자신이 현수가 과속해서 낳은 딸이라며 바득바득 우겨대기 시작하는데   그것도 애까지 달고 나타나서   집은 물론 현수의 나와바리인 방송국까지  어디든 물불 안 가리고 쫓아다니는 스토커 정남으로 인해 완벽했던 인생에 태클 한방 제대로 걸린 현수  설상가상 안 그래도 머리 복잡한 그에게 정남과 스캔들까지 휩싸이게 되는데  나 이제  이거 한방 터지면 정말 끝이다  끝  ,comedy
17,NULL,NULL,comedy
18,더 크리스마스,자유를 꿈꾸는 방앗간의 당나귀  보   어느 날  베들레헴에서 밝게 빛나는 별 하나를 발견하고 방앗간을 박차고 나온  보 는 장난꾸러기 비둘기  데이브 와 사랑스러운 양  루스   그리고  마리아 와  요셉 과 함께 꿈에 그리던 모험을 시작한다   첫 번째 크리스마스의 비밀이 드디어 밝혀진다 ,comedy
19,굿바이 레닌,동독의 열혈 공산당원이자 교사인 크리스티아네는 베를린 장벽 제거를 주장하는 시위대에서 아들이 끌려가는 모습을 보고 그 충격에 쓰러져 코마 상태에 빠진다   그 후  개월 후    그녀는 사호주의 동독이 이미 사라지고 통일 독일하에서 의식을 되찾게 된다   아들 알렉스는 기뻤지만  그 기쁨도 잠시  엄마는 심장이 약해져 조금의 충격이라도 받으면 목숨이 위험하다는 의사의 경고를 받게 된다  이때부터 엄마를 위한 아들의 지상최대 거짓말 프로젝트가 시작된다  우선 엄마가 사는 아파트를 과거 동독 시절의 모습으로 꾸며 놓는 것은 물론  쓰레기통을 뒤져가며 엄마가 찾는 구 동독 시절 오이피클 병을 구하고  급기야는 엄마를 위해 동독의 발전과 서방의 붕괴를 담은    뉴스까지 친구와 함께 제작하기에 이른다  알렉스의 거짓말 시리즈가 매일 부풀어가는 무렵 엄마는 심장마비에 걸리게 되고 알렉스에게 소원을 부탁 하는데   ,comedy
20,비틀쥬스,아담                알렉 볼드윈 분 과 바바라                   지나 데이비스 분  부부는 한적한 뉴 잉글랜드에 새 집을 구입하고 한가롭게 행복한 나날을 보내는데  어처구니 없는 사고로 둘 다 목숨을 잃고 유령이 되고 만다  이들 부부는 행복했던 지난날을 잊지 못하여 자신들의 집에서 계속 생활하는데  찰스 가족                제프리 존스 분                캐서린 오하라 분 이 이사를 와서 초현대적이고 으시시한 분위기로 집을 개조해버리자 그 가족을 쫓아낼 궁리를 한다  여러 차례의 귀신 소동이 다 실패로 돌아가서 낙담한 아담 부부에게 장난이 너무 심한 유령 비틀쥬스                           마이클 키튼 분 가 나타나 도와주겠다고 한다  그러나 비틀쥬스는 너무 사악한 악마이므로 이를 거절하고 사후 세계의 쥬노      라는 전문가에게 도움을 청한다  하지만 비틀쥬스는 단념하지 않고 찰스의 딸 리디아              위노나 라이더 분 와의 결혼을 꿈꾸고  찰스의 아들 오돈       글렌 샤딕스 분  때문에 아담 부부는 위기에 빠지게 된다 ,comedy
21,내가 죽기 전에 가장 듣고 싶은 말,은퇴한 광고 에이전시 보스  해리엇  셜리 맥클레인 은 자신의 사망기사를 미리 컨펌하기 위해 사망기사 전문기자인  앤  아만다 사이프리드 을 고용한다   하지만 해리엇의 까칠한 성격 탓에 주변 사람들은 모두 저주의 말만 퍼붓고  좌절한 앤에게 해리엇은 뜻밖의 제안을 한다   완벽한 사망기사를 위해서 반드시 필요한  고인은 동료들의 칭찬을 받아야 하고  가족의 사랑을 받아야 하며  누군가에게 우연  영향을 끼쳐야 하고  자신만의 와일드 카드가 있어야 한다 는  가지 요소를 같이 찾자는 것   게다가 티격 대는 둘 사이에 말썽쟁이 문제소녀  브렌다 까지 가세해 해리엇의 인생을 다시 써나가기 시작하는데   까칠한   세 마녀  마지막을 빛내줄 최고의 파트너를 만났다 ,comedy
22,유령 신부,지루한 일상에 비해 활기가 넘치는 지하세계  인간들에 비해 더욱 생동감 넘치는 유령들의 축제 등 감독 특유의 기이하고 몽환적인 상상의 세계가 놀랄 만큼 흥미롭게 펼쳐진다  여기에 팀 버튼의 영원한 단짝 조니 뎁을 비롯해 헬레나 본햄 카터  에밀리 왓슨  알버트 피니  크리스토퍼 리 등 연기파 배우들의 목소리 출연이 작품에 생기를 불어 넣는다  특   배우들과 꼭 닮은 모습의 캐릭터들은  유령신부 가 즐거운 또 하나의 이유이다  결혼이 두려운 소심한 신랑 빅터 조니 뎁 가 겪는 환상적인 이야기  결혼식을 하루 앞둔 빅터는 예행연습에서 계속 실수를 하자 밖으로 뛰쳐나간다  숲 속에서 홀로 연습하던 도중  땅 위로 튀어나온 손가락 뼈에 반지를 끼웠다가 유령신부 헬레나 본햄 카터 의 오해로 지하세계에 끌려가게 되는 색다른 경험을 하게 되는 것이다 ,comedy
23,NULL,NULL,comedy
24,피케이: 별에서 온 얼간이,집 우주 으로 돌아갈 리모콘을 도둑 맞은 외계인 피케이 아미르 칸   되찾을 수 있는 방법은 오직 신만이 알고 있다  각종 종교 의식을 행하며 신을 찾아 헤매는데    우리를 만든 신  우리가 만든 신  당신이 믿는 신은 누굽니까    월  일  신에 대한 발칙한 도발이 시작된다 ,comedy
25,수퍼 소닉,소리보다 빠른 초고속 고슴도치  어로  소닉 은 지구에 불시착한다  그의 특별한 능력을 감지한 과학자  닥터 로보트닉 은 세계 정복의 야욕을 채우려 하고  경찰관  톰 은 위험에 빠진  소닉 을 돕기 위해 나서는데   과연   소닉 은 천재 악당에 맞서 지구를 지킬 수 있을까 ,comedy
26,자토이치, 자토이치 는 도박과 마사지로 생계를 이어가는 맹인 방랑자  하지만 이 남루한 행색의 사내에겐 외모와는 달리 신기에 가까운 능력이 있다  번개처럼 빠르고 한치의 오차도 없이 상대를 찌르는  전광석화 같은 검술이 그것  민심이 흉흉한 어느 마을에 당도한 자토이치  그는 도박장에서 비밀스러운 게이샤 자매를 만난다  치명적인 미모를 지닌  오키누 와 그녀의 동생  오세이 는 아버지의 원수를 갚기 위해 신분을 위장한 채 주점에서 일하고 있다  한편  마을에 군림한 채 온갖 악행을 저지르는  긴조 는 숙적들을 처단하기 위해 떠돌이 무사인 하토리 를 고용하기에 이른다  맹인 검객  게이샤 자매  떠돌이 무사  이제 이들은 결코 피할 수 없는 숙명적인 대결 앞에 서게 되는데 ,comedy
27,마이펫의 이중생활,평화로운 나날을 보내던 주인바라기  맥스   어느 날  자신의 집에 입양견  듀크 가 굴러들어오고  맥스 는  듀크 와 원치 않는 동거를 시작하게 된다  간식  밥그릇  침대  주인의 사랑까지 빼앗긴  맥스 의 일상은 금이 가기 시작하고 급기야  듀크  때문에 뉴욕 한복판을 헤매는 사건이 벌어지는데     견생 최초   기다려 보다 더 큰 위기가 찾아왔다 ,comedy
28,바톤 핑크,보통사람을 찬양하는 드라마를 써서 유명해진 극작가 바톤 핑크는 헐리웃 영화계에 진출하기 위해   로 간다  그러나 핑크는 기대와 불안감을 안고 만난 영화사 사장 잭 립닉과의 첫 대면에서 얼떨결에 레슬링 시나리오를 써달라는 제안을 받아들인다  레슬링을 한번도 본적이 없는 핑크는 시나리오가 진전이 없어 고민하던중 옆방 찰리와 친해진다  그리고 우연     메이휴를 만나 그의 비서 오드리에게 도움을 청하게 되고  서로 외로운 처지에 있는 두 사람은 핑크의 방에서 하룻밤 사랑을 나눈다  그러나 잠에서 깨어난 핑크는 바로 자신의 옆에서 피투성이로 살해된 오드리를 발견하고 경악한다  당황한 핑크는 찰리의 도움으로 시체를 처리한다  하지만 찰리가 사람들을 죽인후 목을 잘라버리는 사이코 킬러 문트라는 사실을 알게된 핑크는 영감을 얻어 시나리오를 써내려 간다 ,comedy
29,이츠 카인드 오브 어 퍼니 스토리,내가 뭘 할거냐구  난 그냥 살거야  그것도 의미가 있으니까  평범해 보이는 고교생 크레이그는 우울증과 자살 충동에 고민하다가 스스로 병원 응급실을 찾는다  의사는 통원 치료를 권하지만 크레이그는 자신의 상태가 아주 심각하다면서 입원하기를 원하고 결국 의사도 허락한다  사실 크레이그는 스트레스성 구토  절친과 사귀는 짝사랑 하는 여자친구 문제  그리고 일주일 후면 시작될 여름학기를 떠올릴 때마다 앞으로의 일들이 걱정해 왔다  청소년 병동 리노베이션으로 성인병동에서 생 활하게 된 크레이그  자신과는 좀 달라 보이는 다른 환자들을 보고 겁이 난 크레이그는 바로 퇴원하기를 원하지만 담당의사는 일주일 후 경과를 본 후 퇴원을 결정하겠다고 한다  크레이그는 그곳에서  번이나 자살을 시도했던 바비  비사회적응자 무끄타다 등을 여러 사람들을 만나게 되고 그 속에서 자신을 발견해나가는데   ,comedy
