,title,synopsis,category
10,해적: 바다로 간 산적,조선의 국새를 고래가 삼켜버렸다    전대미문 국새 강탈 사건으로 조정은 혼란에 빠지고  이를 찾기 위해 조선의 난다긴다 하는 무리들이 바다로 모여든다   바다를 호령하다 졸지에 국새 도둑으로 몰린 위기의 해적 고래는커녕 바다도 처음이지만 의기양양 고래사냥에 나선 산적 건국을 코앞에 두고 발등에 불이 떨어진 개국세력까지   국새를 차지하는 자  천하를 얻을 것이다 ,action
11,NULL,NULL,action
12,쉰들러 리스트,     년  월 독일은 침공  주만에 폴란드 군을 대파했다  유태인에게는 가족 번호                를 등록하고 매일 만명 이상의 유태인이 지방에서 크라코프        에 도착했다   독일군 점령지인 폴란드의 크라코우  기회주의자인 오스카 쉰들러                  리암 니슨 분 는 폴란드계 유태인이 경영하는 그릇 공장을 인수하러 도착한다  그 공장을 인수하기 위해 나찌 당원이 되어   요원들에게 여자  술  담배등을 뇌물로 바치며 갖은 수단을 동원하게 된다  인건비 한푼 안들이고 유태인을 이용하면서 한편으로는 유태인 회계사인 스턴               벤 킹슬리 분 과 가까워지게 된다  스턴은 쉰들러의 이기주의와 양심을 흔들어 놓게 된다  그것은 나찌의 살인 행위로 쉰들러는 자신의 눈을 통해 현실을 직시하개 된다  그러한 쉰들러의 현실 직시는 마침내 그의 양심을 움직이고 유태인을 강제 노동 수용소로부터 구해내기로 결심하게 된다  문제는 이들 일명  쉰들러의 유태인들 을 어떻게 구해낼 것인가였는데 노동수용소 장교에게 뇌물을 주고 구해내기로 계획을 잡는다  그리고는 그들을 독일군 점령지인 크라코우로부터 탈출시켜 쉰들러의 고향으로 옮길 계획을 하고  스턴과 함께 유태인 명단을 만들게 된다  그러한 모든 계획은 완벽하게 이루어지고 마침내      명의 유태인을 폴란드로부터 구해내게 된다      년 전쟁이 종식되고 러시아 군대가 동유럽을 자유화시켰을때 연합군으로부터 잡 지않기 위하여 공장 주변의 나찌 당원들을 집으로 돌아가도록 종용하면서 자신도 연합군으로부터 멀어진다  마지막으로 쉰들러가 연합군으로부터 도망을 가기전  자신이 살아있다는 안도감보다는 죄책감과 후회에 시달리게 된다   왜 나는 더 많은 유태인들을 구해내지 못하였는가  ,action
13,최종병기 활,  만 포로가 끌려간 병자호란  치열했던 전쟁의 한 복판에 역사가 기록하지 못한 위대한 신궁이 있었다  역적의 자손이자 조선 최고의 신궁 남이  유일한 피붙이인 누이 자인의 행복만을 바라며 살아간다 어렵사리 맞이한 자인의 혼인날  가장 행복한 순간에 청나라 정예부대 니루 의 습격으로 자인과 신랑 서군이 포로로 잡혀가고 만다  남이는 아버지가 남겨준 활에 의지해 청군의 심장부로 거침없이 전진한다 귀신과도 같은 솜씨로 청나라 정예부대 니루 를 하나 둘씩 처치하는 남이  한 발 한 발 청군의 본거지로 접근해간다  남이의 신묘한 활솜씨를 알아챈 청의 명장 쥬신타는 왕자 도르곤과 부하들을 지키기 위해 남이를 추격하기 시작한다  날아오는 방향을 예측할 수 없는 곡사를 사용하는 남이와 무시무시한 파괴력을 가진 육량시를 사용하는 쥬신타  가장 소중한 것을 지키기 위한 사상 최대 활의 전쟁을 시작한다 ,action
14,밀수(가치봄영화:시청각장애인용),열길 물속은 알아도 한길 사람 속은 모른다  평화롭던 바닷가 마을 군천에 화학 공장이 들어서면서 하루아침에 일자리를 잃은 해녀들  먹고 살기 위한 방법을 찾던 승부사  춘자  김혜수 는 바다 속에 던진 물건을 건져 올리기만 하면 큰돈을 벌 수 있다는 밀수의 세계를 알게 되고 해녀들의 리더  진숙  염정아 에게 솔깃한 제안을 한다  위험한 일임을 알면서도 생계를 위해 과감  결단을 내린 해녀  진숙 은 전국구 밀수왕  권 상사 를 만나게 되면서 확 커진 밀수판에 본격적으로 빠지게 된다  그러던 어느 날  일확천금을 얻을 수 있는 일생일대의 기회가 찾아오고 사람들은 서로를 속고 속이며 거대한 밀수판 속으로 휩쓸려 들어가기 시작하는데    물길을 아는 자가 돈길의 주인이 된다 ,action
15,지옥만세,  지옥의 정점에서 세상의 종말을 외치는 쏭남 그리고 종말을 외칠 기력도 남지 않은 황구라 두 소녀의 급발진은 박채린의 유학 소식으로부터 시작됐다  우릴 지옥으로 내몰고 한국을 떠  그   앞길을 막을 수 없다면  두고두고 거슬릴 기스 정돈 낼 수 있겠지  그런데  오 려 우리가 박채린의 구원이라니  이게 무슨 불온한 소리람  구원  누가 누굴  믿어  누가 누굴  복수가 구원이 되어버릴 위기에 처한 쏭남과 황구라의 지옥행 수학여행기  오키오키  가보자고 ,action
16,플래닛, 우주정거장 미르 에서는   시간 뒤 지나갈 소행성을 추적 중 운석 충돌 가능성을 말하지만 무시되고 만다  한편  지구에서는 이러한 영문도 모른 채 지구를 비켜갈 화려한 유성우의 우주쇼를 볼 기대에 들떠 있다  그 시간  소행성 뒤 편 사각 지대의 운석 파편들이 핵폭탄 보다   배 강력한 파워로 우주정거장을 파괴한 후 지구를 향해 나아가고   소행성에 강타당한 지구는 모든 건물과 도로가 붕괴되며 대재앙이 펼쳐지는데   ,action
17,NULL,NULL,action
18,NULL,NULL,action
19,모스트 바이어런트, 뛰어내리기가 무서울 때 바로 그때가 뛰어내릴 때죠  원하는 것은 기필코 갖는 남자 아벨 모랄레스 인생 최대의 거래를 앞두고 갱스터에게 먹  순 없다   범죄율이 최고조에 이르렀던     년 뉴욕  젊은 사업가 아벨과 아내이자 사업파트너 안나는 오일 사업을 확장하기 위해 큰 부지를 사들인다  하지만 오일 운반 트럭 강도사건이 연이어 일어나며 손해가 극심해지고  그들을  년간 추적하던 검사는   개의 범법행위를 근거로 기소한다  급기야 부지 잔금    만 달러 대출을 약속한 은행마저 이를 취소하는데  남은 시간은 단  일  궁지에 몰린 아벨에게 마피아의 딸인 안나가 은밀한 제안을 해온다  과연 아벨은 자신의 신조대로 정당하게 사업을 이어갈 수 있을까 ,action
20,휴고,    년 프랑스 파리의 기차역  역사 내 커다란 시계탑을 혼자 관리하며 숨어 살고 있는 열두 살 소년 휴고 아사 버터필드   사고로 아버지 주드 로 를 잃은 휴고에겐 아버지와의 추억이 담긴 고장 난 로봇 인형만이 가진 전부다  아버지의 숨겨진 메시지가 있을 거라 믿으며 망가진 로봇 인형을 고치려는 것을 포기하지 않는 휴고는 어느 날 인형 부품을 훔쳤다는 이유로 장난감 가게 주인 조르주 벤 킹슬리 에게 아버지의 수첩을 뺏기고 만다  조르주 할아버지의 손녀딸 이자벨 클로이 모레츠 의 도움으로 로봇 인형의 설계도가 담긴 아버지의 수첩을 되찾으려는 휴고는 떠돌이 아이들을 강제로 고아원에 보내는 악명 높은 역무원 사챠 바론 코헨 의 눈에 띄게 되고  애타게 찾던 로봇 인형의 마지막 열쇠를 가지고 있던 건 다름아닌 이자벨이라는 것을 알게 되는데   ,action
21,퍼시픽 림,    년  일본 태평양 연안의 심해에 커다란 균열이 일어난다  정체를 알 수 없었던 이 곳은 지구와 우주를 연결하는 포탈이었고 여기서 엄청난 크기의 외계괴물  카이주       가 나타난다  일본 전역을 시작으로 미국  중국  러시아  호주 등 지구 곳곳을 파괴하며 초토화시키는 카이주의 공격에 전 세계가 혼돈에 빠진다  전 지구적인 비상사태 돌입에 세계 각국의 정상들은 인류 최대의 위기에 맞서기 위한 지구연합군인  범태평양연합방어군 을 결성  각국을 대표하는 메가톤급 초대형 로봇  예거         를 창조한다  상상을 초월하는 수퍼 파워  뇌파를 통해 파일럿의 동작을 인식하는 신개념 조종시스템을 장착한 예거 로봇과 이를 조종하는 최정예 파일럿들이 괴물들에게 반격을 시작하면서 사상 초유의 대결이 펼쳐진다     상상의 끝은 없다  얼마든지 기대하라 ,action
22,스파이 코드명 포춘,전 세계 검은 무기 거래 왕  슈퍼 빌런  그렉  그가 정체를 파악조차 불가능한  핸들 을 거래한다는 첩보 내용이 입수된다  국가 정보국은 전세계를 붕괴시킬 수도 있는 이것이 무엇인지 대혼돈에 빠지게 되고  이 혼돈을 해결할 자는 오직 하나  액션 만랩  수트 핏과 꿀성대까지  모든 것이 완벽한 업계 최고의 스파이  포춘  무비 스타  테크 전문가와 샷건 마스터까지 팀  포춘 을 조합한 후 일생일대의 위험한 임무에 나서게 되는데  전세계가 그를 기다렸다  준비된 스파이  포춘 의 시대가 열린다 ,action
23,호빗 : 스마우그의 폐허(2.35:1 극장판),사나운 용 스마우그가 빼앗아간 동쪽의  외로운 산  에레보르 왕국을 되찾기 위해 뜻하지 않은 여정을 떠나게 된 호빗  빌보 배긴스 와  간달프   난쟁이족 왕족의 후예  소린 이 이끄는   명의 난쟁이족   레골라스 와 그의 파트너  타우리엘 이 속해있는 엘프족의 합세로 더욱 강해진 원정대는 외로운 산으로 가는 길에 어둠의 숲에서 모습을 자유자재로 바꾸는 베오른과 거대한 거미떼를 만나고  난쟁이들에게 적대적인 엘프족에게 잡혔다가 도망쳐 호수마을을 지나는 등 다양한 모험을 하게 된다  그리고 마침내 에레보르의 외로운 산에 거의 다다랐을 때  그들이 지금껏 만났던 그 어떤 존재보다도 위험하고 모두의 용기와 우정  지혜의 한계를 시험에 들게 한 용 스마우그와 맞닥뜨리게 되는데  ,action
24,늑대아이,평범한 여대생  하나 는 강의실에서 우연  만나게 된  그 에게 반하게 되고  곧 사랑에 빠지게 된다  하지만  그 는 평범한 사람이 아닌 늑대인간이었다  너희가 늑대아이라는 것은 모두에게 비밀이야  늑대인간과의 동화 같은 사랑 후에 남은 것은 두 아이뿐    눈 내리는 날에 태어난 누이  유키   비 내리는 날 태어난 동생  아메   두 아이에게는 커다란 비밀이 있는데    바로 흥분   하면 귀가 쫑긋  꼬리가 쏘옥  나오는 늑대아이라는 것  남들과 조금 다른 육아  남들과 살짝 다른 고민  신비로운 운명을 살아가는 남매와 특별한 두 아이를 키우는 엄마의 이야기가 시작됩니다 ,action
25,베놈 2: 렛 데어 비 카니지(부가영상 제공), 베놈 과 완벽한 파트너가 된  에디 브록  톰 하디  앞에  클리터스 캐서디  우디 해럴슨 가  카니지 로 등장  앞으로 닥칠 대혼돈의 세상을 예고한다  대혼돈의 시대가 시작되고  악을 악으로 처단할 것인가 ,action
26,레드슈즈,사건 사고가 끊이지 않는 동화의 섬  사라진 아빠를 찾던 화이트 왕국의 공주는 우연  마법구두를 신고 이전과 완벽하게 다른  레드슈즈 로 거듭난다  한편  초록색 난쟁이가 된 일곱 왕자들은 우연  자신들의 집에 머물게 된  레드슈즈 가 저주를 풀 유일한 희망이라 생각해 그녀를 돕기 시작하고  영원한 아름다움을 꿈꾸는 왕비  레지나 는 마법구두를 신고 성을 빠져나간  레드슈즈 를 쫓기 시작하는데   위기에 빠진 동화의 섬  레드슈즈  그리고 일곱 왕자들의 운명은 ,action
27,배리 린든, 윌리엄 마이크 피스 새커리 의 소설을 원작으로 당시 획기적인 촬영기법과 테마음악 헨델의  사라방드 를 편곡 으로 더욱 유명한 작품이다  영국  년 전쟁 등 역사의 거대한 흐름에 휘말리는 아일랜드 출신의 한 청년의 인생을 따라간다 ,action
28,비닐하우스,비닐하우스에 살고 있는  문정 은 아들과 함께 살 제대로 된 집을 구하기 위해 간병인 일을 한다  치매를 앓고 있는 노인  화옥 을 돌보다가 갑작스러운 사고가 일어나게 되고 결국 죽음에 이르게 된다  충격적인 상황에서도 병원에 연락을 하려고 하지만 동시에 울리는 한 통의 전화로 모든 것이 변하게 된다   문정 은 아내의 시체를 앞에 두고도 아무것도 모르는 시각 장애인  태강 을 속이며 돌이킬 수 없는 선택을 하게 되는데 ,action
29,쥬라기 월드: 도미니언,공룡들의 터전이었던 이슬라 누블라 섬이 파괴된 후  마침내 공룡들은 섬을 벗어나 세상 밖으로 출몰한다  지상에 함께 존재해선 안 될 위협적 생명체인 공룡의 등장으로 인류 역사상 겪어보지 못한 사상 최악의 위기를 맞이한 인간들  지구의 최상위 포식자 자리를 걸고 인간과 공룡의 최후의 사투가 펼쳐진다 ,action
