,title,synopsis,category
10,극장판 도라에몽 진구의 천지창조,여름방학 탐구 숙제로 뭘 할지 고민에 빠져있던 진구는 사람들이 편안  살 수 없는 것은 신의 말을 듣지 않은 아담과 이브 탓이라며 투덜거린다  그러던 중 도라에몽은 진구를 위해 미래 백화점에서 여름방학 숙제 세트를 주문하고 진구는 탐구 숙제를 시작한다  도라에몽이 주문한 세트는 바로 창조세트  세상을 창조한 신처럼 직접 모든 것을 만들 수 있다고 하고  창조신이 된 진구는 신이 나서 지구를 만들기 시작하는데    ,comedy
11,NULL,NULL,comedy
12,NULL,NULL,comedy
13,터미널,동유럽 작은 나라  크로코지아 의 평범한 남자 빅터 나보스키 톰 행크스   뉴욕 입성의 부푼 마음을 안고     공항에 도착한다  그러나 입국 심사대를 빠져 나가기도 전에 들려온 청천벽력 같은 소식  바로 그가 미국으로 날아오는 동안 고국에선 쿠데타가 일어나고  일시적으로  유령국가 가 되었다는 것  고국으로 돌아갈 수도  뉴욕에 들어갈 수도 없게 된 빅터  아무리 둘러봐도 그가 잠시    머물 곳은     공항 밖에 없다  하지만  공항 관리국의 프랭크에게 공항에 여장을 푼 빅터는 미관   을 해치는 골칫거리일 뿐  지능적인 방법으로 밀어내기를 시도하는 프랭크에 굴하지 않고  바보스러울 만큼 순박한 행동으로 뻗치기를 거듭하는 빅터  이제 친구도 생기고 아름다운 승무원 아멜리아 캐서린 제타 존스 와 로맨스까지 키워나간다  날이 갈수록    공항은 그의 커다란 저택처럼 편안하기까지 한데   그러나 빅터는 떠나야 한다  공항에선 모두들 그러하듯이  과연 그는 떠날 수 있을까 ,comedy
14,카모메 식당,헬싱키의 길모퉁이에 새로 생긴 카모메 식당  이곳은 야무진 일본인 여성 사치에 고바야시사토미 가 경영하는 조그만 일식당이다  주먹밥을 대표 메뉴로 내놓고 손님을 기다리지만 한달 째 파리 한 마리 날아들지 않는다  그래도 꿋꿋이 매일 아침 음식 준비를 하는 그녀에게 언제쯤 손님이 찾아올까  일본만화 매니아인 토미가 첫 손님으로 찾아와 대뜸  독수리 오형제 의 주제가를 묻는가 하면  눈을 감고 세계지도를 손가락으로 찍은 곳이 핀란드여서 이곳까지 왔다는 미도리 가타기리 하이리 가 나타나는 등 하나 둘씩 늘어가는 손님들로 카모메 식당은 활기를 더해간다  사치에의 맛깔스런 음식과 함께 식당을 둘러싼 사연 있는 사람들의 정체가 서서  밝혀지는데  ,comedy
15,구세주,폼만 열라 잡고 실속은 절대 없는  자칭    꽃미남의 철없는 바람둥이 양아치 정환  대학생활 중 가장 좋아라하는 조인  에 갔다가 최고의 폭탄 은주를 익사 직전  얼떨결에 구해주고  이때부터 은주의 안하무인 무대뽀 짝사랑은 시작된다  그러던 중 차마 입에 담지 못할 부끄러운 사건이 일어나고    몇 년 후  잘 나가는 검사가 된 은주는 선물이라도 안겨주는 것처럼 쌍둥이 아들들을 들이댄다  정환은 펄쩍 뛰며  음모다     조작이다  라며 부인해보지만  찔리는 게 있기에 코가 꿰어 결혼하게 되고  항소할 곳 하나 없는 그의 억울함은 하늘을 찌르니   목숨 구해줬더니 보따리까지 내 놓으라는 은주를 필사적으로 몰아내려는 정환과 한눈에 꽂 만큼 꽃미남이지만    이제는 온전한 내남자로 만들고픈 은주는 동시에  구세주 프로젝트 를 가동하기에 이르고     쌩양아치 이 남자  과연  능력있는 구세주 로부터 구원받을 수 있을까  촌빨검사 이 여자  과연  자뻑미남 구세주 로부터 사랑받을 수 있을까 ,comedy
16,NULL,NULL,comedy
17,오! 문희,평화로운 금산 마을  불같은 성격에 가족 사랑도 뜨거운  두원  이희준 에게 하나뿐인 딸  보미 가 뺑소니 사고를 당했다는 청천벽력 같은 소식이 전해진다  게다가 현장의 유일한 목격자는 기억이 깜빡깜빡하는 엄니  문희  나문희 와 왈왈 짖기만 하는 개  앵자 뿐   의식 불명 상태로 병원에 있는  보미   경찰 수사에 진전이 없자  두원 의 속은 점점 타들어간다  하지만 예기치 못한 순간 엄니  문희 가 뜻밖의 단서를 기억해내고  두원 은 엄니와 함께 논두렁을 가르며 직접 뺑소니범을 찾아 나서기 시작하는데   아무도 못 잡으면  우리가 직접 잡는다 ,comedy
18,나의 첫 번째 슈퍼스타,슈퍼스타  그레이스  트레시 엘리스 로스 의  년째 막내 매니저인  매기  다코타 존슨   음악 프로듀서가 되기 위해 낮에는 매니저  밤에는 음악 작업을 하며 열정을 불태우지만 늘 기회를 잡지 못한다    년 전  트곡 하나로 버티는 세계적인 스타  그레이스 는 매일 반복되는 공연에서 벗어나 새로운 앨범 발매를 꿈꾸지만 주변의 반대와 두려움에 부딪 는데  완벽  다른 그들의 인생곡을 향한 새로운 도전이 시작된다 ,comedy
19,NULL,NULL,comedy
20,NULL,NULL,comedy
21,나의 가족 나의 도시,터키에서 독일로 온  후세인 은 백만 첫 번째 독일 이주 노동자이다  이주   년 만에 시민권을 얻은  후세인 은 손자  손녀들이 모인 가족식사 자리에서 모든 가족이 휴가 때 터키로 여행을 가자고 제안한다  터키로 향하는 차 안에서 심심해 하던  후세인 의 막내 손자  첸크 에게 사촌 누나  캐넌 은 파란만장 가족의 옛날 이야기 보따리를 하나  둘 꺼내 놓는다  과거와 현재를 오가며 펼쳐지는 가족의 사랑스러운 이야기와 함께 터키행 여행은 가족들에게 소중한 추억을 선물하는데 ,comedy
22,NULL,NULL,comedy
23,픽셀,    년  나사      는 외계와의 접촉을 희망하며 지구의 문화를 담은 타임 캡슐을 우주로 쏘아 올렸다  하지만 여기에 담긴 아케이드 게임을 자신들에 대한 선전포고로 오해한 외계인들은 팩맨  갤러그  동키콩  센티피드  스페이스 인베이더의 모습으로 나타나 지구를 침공하기 시작하는데    년 전 동전 몇 개로 수천 번이나 세상을 구했던 클래식 아케이드 게임의 고수  인방은 위기에 빠진 지구를 구하기 위해 다시 한 번 뭉치게 된다  유일하게 게임의 룰을 지배할 수 있는 이들  과연 현실에서도 세상을 구해낼 수 있을까 ,comedy
24,아이스 에이지 3: 공룡시대,얼음이 녹는 절체절명의 위기를 이겨낸 빙하기 친구들 매니  엘리  시드  디에고  공식 커플 매니와 엘리는 아기 맘모스 탄생 준비에 호들갑이고  소외감을 느끼던 시드는 자신도 가족을 갖겠단 욕심에 그만 공룡 알을 훔치고 만다  지하 공룡 세계를 발칵 뒤집어 놓은 이 대형 사건으로 인해  위험에 처한 시드를 구하려는 빙하기 친구들은 얼음 속 신비한 야생의 세계 속으로 들어가게 되는데  지나가는 곳곳마다 거대한 공룡들의 위협이 도사리는 숲 속에서 만난 공룡 사냥꾼 애꾸눈 벅은 지금껏 상상할 수 없었던 새로운 모험으로 빙하기 친구들을 이끈다  한편 도토리를 쫓아 지하 공룡세계까지 도착한 스크랫 앞에 나타난 도토리 라이벌 초절정 섹시미녀 스크래티   거부할 수 없는 그녀의 유혹과 도토리를 향한 순정사이에서 갈등하는 스크랫의 파란만장한 운명이 예고되는데 ,comedy
25,닌자터틀,악당 슈레더와 그의 조직  풋 클랜 이 장악해버린 후 범죄와 폭력이 난무하는 뉴욕시   열혈 방송기자 에이프릴은 카메라맨 번과 함께 그들의 음모를 파헤치기 위해 나서고   슈레더와 손 잡은 사업가 에릭 삭스의 정체가 점점 드러나게 된다     한편  하수구에 살던  닌자터틀  레오나르도  도나텔로  라파엘  미켈란젤로는  암흑으로 변해가는 도시를 구하기 위해 거리로 나오게 되는데    ,comedy
26,손,  변기에서 손이 솟아났다 니  그게 무슨 황당한 말이냐고요  제가 간밤에 술을 좀 많이 먹긴 했는데  그래도 진짜예요  믿어주세요  아내는 놀라서 기절해버리고  경비원 아저씨도 애꿎은 저를 의심해요  이제 어떡하죠  믿을 건     밖에 없는데   으악   손 이 제멋대로 움직이기 시작했어요  이거 설마  사람도 죽이는 건가봐요   이제 저는 뭘 어떻게 해야 할까요  저는 이 무시무시한  손 으로부터 벗어날 수 있을까요 ,comedy
27,해피 플라이트,기장 승격 최종 비행을 앞둔 부기장  스즈키  다나베 세이치 는 까다롭기로 소문난 기장  하라다 와 함께 호놀룰루행 비행기에 오른다  시도 때도 없는 기장의 테스트에 이륙 전부터 초긴장상태의  스즈키   한편  초보 승무원  에츠코  아야세 하루카  역시 마녀 팀장을 만나 혹독한 국제선 데뷔를 치른다  전쟁터를 방불케 하는 객실에서 실수 연발하는  에츠코   호놀룰루에 무사  도착하면 모든 게 끝난다는 그들의 바람과 달리  비행기에서는 기체 결함이 발견되고 도쿄로 긴급 회항 명령이 떨어진다  과연 부기장  스즈키 와 초보 승무원  에츠코 는 무사  공항으로 돌아올 수 있을까 ,comedy
28,라붐,  살 소녀  낭만의 도시 파리에 오다  파리로 전학 온 첫 날    살 소녀 빅 소피 마르소 분 은 새로운 친구들을 사귀며 즐거운 학교생활을 시작한다  이제 막 이성에 눈을 뜨기 시작한 소녀들  잘생긴 학교 선생님부터 학교 인기짱 남학생까지 그들의 이야기만으로도 시간가는 줄을 모른다     살 소녀  첫사랑을 만나다  어느 날 친구들의 초대로 가게 된 파티에서 잘생긴 친구 마티유 알렉산드르 스텔링 분 를 만나게 된다  첫눈에 반한 그녀  마티유는 디스코에 빠져있는 친구들 틈에서 빅에게 헤드폰을 씌워주며 둘만의 로맨틱한 시간을 만든다     살 그녀  사랑이 어렵다  사랑이 어려운   살 소녀 빅  그녀는 고민 끝에 친구처럼 지내는 할머니 푸펫트   데니즈 그레이 분 에게 사실을 고백하고 연애코치를 받는다  첫사랑 그와의 짜릿한 밤을 위해 할머니와 작전을 짜고 드디어 감행하기에 이르는 데   빛나고 아름다웠던 시절  모든 것이 서툴지만 행복했던 이들의 사랑 이야기가 지금 시작된다 ,comedy
29,개미,센트럴 파크에 사는 일개미                우디 알렌 목소리 분 는 평생 땅 파고 흙이나 옮기며 살기보다는 개성을 인정받고 싶어하는 개미사회의 이단아  전투 개미인 친구 위버         실베스타 스탤론 목소리 분 를 만나 언제까지 이렇게 살아야하냐며 신세 타령을 늘어놓다가 술집에 몰래 놀러온 발라 공주       샤론 스톤 목소리 분 를 만나 첫 눈에 반한다  그러나 상대는 왕실의 통치권을 물려받을 공주인데다 전투개미 사령관 맨디블 장군                   진 핵크만 목소리 분 과 약혼한 사이다  왕실 가족이 전부 참석하는 전투 개미 사열식날   는 발라 공주를 가까이서 보기위해 위버와 하루동안 신분을 바꾸고 사열식에 참석한다  그러나 아뿔싸  흰 개미들이 침공해 온다는 정보를 받은 맨디블 장군은 사열식에 참가한 전투 개미들을 전쟁터로 보내버린다  얼떨결에 전쟁터로 보내진  는 우여곡절 끝에 치열한 전투에서 유일하게 살아 돌아와 전쟁 영웅으로 환대받는다  훈장을 받는 자리에서 발라 공주와 상봉한    발라 공주도 술집에서 만났던  를 기억해내는 바람에  가 일개미라는 사실이 들통나고 만다  신분을 바꾸는 것은 엄격한 카스트 제도의 개미 사회에서 중형에 해당하는 범죄다  체포될 위기에서  는 얼결에 발라 공주와 함께 바깥세계로 통하는 수렁에 빠진다  왕국은 공주가 반역자에 납치되었다며 발칵 뒤집어진다  한편  와 공주는 천신만고의 모험을 겪으면서 이전에 들었던 곤충천국을 함께 찾아간다  파리와 모기  말벌들이 득실거리는 쓰레기통에서 신나는 하루를 보내며 사랑을 싹틔워가는  와 발라 공주  그동안 왕국에서는 쿠데타를 꿈꾸는 맨디블 장군이 터널공사 개통식을 빌미로 일개미와 왕실 가족을 터널 속에 가두고 물로 몰살시킬 음모를 꾸민다  맨디블의 속셈을 알아차린 발라 공주와  의 반격이 시작되고 위기에 처한 개미들을 구해내기 위해  는 묘안을 짜낸다  일찍이 자아에 눈뜬 개미  가 바라던대로 신분차별이나 누구의 부당한 명령도 받지않고 자신의 선택대로 살아갈 수 있는 개미들의 새왕국은 과연 건설될 수 있을지 ,comedy
